NGram,Frequency
"('dollar', 'low', 'commodity', 'prices')",3
"('low', 'commodity', 'prices', 'and')",3
"('commodity', 'prices', 'and', 'weak')",3
"('prices', 'and', 'weak', 'global')",3
"('and', 'weak', 'global', 'demand')",3
"('chicago', 'st', 'louis', 'and')",3
"('and', 'dallas', 'districts', 'reported')",3
"('described', 'a', 'slow', 'growth')",3
"('a', 'slow', 'growth', 'market')",3
"('slow', 'growth', 'market', 'in')",3
"('growth', 'market', 'in', 'which')",3
"('market', 'in', 'which', 'inventories')",3
"('stable', 'at', 'low', 'levels')",3
"('richmond', 'and', 'st', 'louis')",3
"('grew', 'at', 'a', 'modest')",3
"('in', 'contrast', 'new', 'york')",3
"('in', 'the', 'districts', 'of')",3
"('dallas', 'and', 'san', 'francisco')",3
"('in', 'the', 'richmond', 'and')",3
"('reported', 'to', 'be', 'generally')",3
"('role', 'of', 'nontraditional', 'lenders')",3
"('of', 'nontraditional', 'lenders', 'in')",3
"('nontraditional', 'lenders', 'in', 'mortgage')",3
"('lenders', 'in', 'mortgage', 'markets')",3
"('investment', 'fell', 'at', 'oil')",3
"('fell', 'at', 'oil', 'and')",3
"('at', 'oil', 'and', 'gas')",3
"('and', 'gas', 'exploration', 'and')",3
"('gas', 'exploration', 'and', 'services')",3
"('exploration', 'and', 'services', 'firms')",3
"('a', 'result', 'of', 'continued')",3
"('result', 'of', 'continued', 'weak')",3
"('of', 'continued', 'weak', 'global')",3
"('continued', 'weak', 'global', 'demand')",3
"('weak', 'global', 'demand', 'and')",3
"('global', 'demand', 'and', 'an')",3
"('demand', 'and', 'an', 'oversupply')",3
"('and', 'an', 'oversupply', 'of')",3
"('an', 'oversupply', 'of', 'oil')",3
"('san', 'francisco', 'districts', 'reported')",3
"('a', 'slight', 'pickup', 'in')",3
"('san', 'francisco', 'districts', 'said')",3
"('said', 'that', 'wage', 'pressures')",3
"('and', 'finished', 'goods', 'prices')",3
"('consumer', 'spending', 'and', 'tourism')",3
"('the', 'pace', 'of', 'growth')",3
"('in', 'the', 'boston', 'district')",3
"('in', 'the', 'cleveland', 'district')",3
"('in', 'the', 'kansas', 'city')",3
"('expected', 'sales', 'to', 'increase')",3
"('sales', 'were', 'very', 'strong')",3
"('in', 'new', 'york', 'city')",3
"('with', 'the', 'exception', 'of')",3
"('well', 'above', 'yearago', 'levels')",3
"('professional', 'and', 'technical', 'services')",3
"('in', 'construction', 'materials', 'and')",3
"('new', 'orders', 'and', 'production')",3
"('reported', 'a', 'decline', 'in')",3
"('plans', 'to', 'expand', 'capacity')",3
"('modestly', 'since', 'the', 'previous')",3
"('contacts', 'indicated', 'that', 'sales')",3
"('at', 'the', 'high', 'end')",3
"('the', 'high', 'end', 'of')",3
"('new', 'york', 'city', 'and')",3
"('of', 'a', 'year', 'ago')",3
"('a', 'year', 'ago', 'and')",3
"('city', 'districts', 'reported', 'a')",3
"('the', 'dallas', 'district', 'reported')",3
"('demand', 'across', 'all', 'sectors')",3
"('in', 'the', 'first', 'quarter')",3
"('the', 'first', 'quarter', 'of')",3
"('first', 'quarter', 'of', '2016')",3
"('increased', 'since', 'the', 'previous')",3
"('districts', 'reported', 'a', 'moderate')",3
"('agriculture', 'and', 'natural', 'resources')",3
"('behind', 'the', 'fiveyear', 'average')",3
"('at', 'a', 'similar', 'pace')",3
"('a', 'similar', 'pace', 'as')",3
"('similar', 'pace', 'as', 'in')",3
"('pace', 'as', 'in', 'previous')",3
"('as', 'in', 'previous', 'months')",3
"('employment', 'wages', 'and', 'prices')",3
"('on', 'the', 'other', 'hand')",3
"('that', 'the', 'strong', 'dollar')",3
"('for', 'commercial', 'real', 'estate')",3
"('real', 'estate', 'residential', 'real')",3
"('estate', 'residential', 'real', 'estate')",3
"('on', 'a', 'yearoveryear', 'basis')",3
"('in', 'upstate', 'new', 'york')",3
"('in', 'the', 'fourth', 'quarter')",3
"('continued', 'to', 'grow', 'at')",3
"('to', 'grow', 'at', 'a')",3
"('from', 'the', 'prior', 'period')",3
"('continued', 'to', 'report', 'moderate')",3
"('contacts', 'remained', 'optimistic', 'for')",3
"('slightly', 'since', 'the', 'previous')",3
"('in', 'the', 'number', 'of')",3
"('the', 'past', 'few', 'months')",3
"('residential', 'real', 'estate', 'activity')",3
"('a', 'slight', 'increase', 'in')",3
"('since', 'our', 'previous', 'report')",3
"('most', 'of', 'the', 'district')",3
"('a', 'slight', 'uptick', 'in')",3
"('compared', 'with', 'a', 'year')",3
"('much', 'of', 'the', 'district')",3
"('modest', 'pace', 'in', 'october')",3
"('pace', 'in', 'october', 'and')",3
"('continued', 'to', 'increase', 'at')",3
"('increase', 'at', 'a', 'modest')",3
"('activity', 'continued', 'to', 'increase')",3
"('a', 'year', 'ago', 'with')",3
"('activity', 'continued', 'to', 'decline')",3
"('higher', 'than', 'a', 'year')",3
"('in', 'october', 'and', 'november')",3
"('in', 'the', 'months', 'ahead')",3
"('since', 'the', 'last', 'survey')",3
"('in', 'the', 'coming', 'months')",3
"('the', 'last', 'six', 'weeks')",3
"('consumer', 'spending', 'increased', 'in')",2
"('spending', 'increased', 'in', 'nearly')",2
"('increased', 'in', 'nearly', 'all')",2
"('in', 'nearly', 'all', 'districts')",2
"('nearly', 'all', 'districts', 'since')",2
"('all', 'districts', 'since', 'the')",2
"('beige', 'book', 'with', 'the')",2
"('sales', 'of', 'light', 'vehicles')",2
"('of', 'light', 'vehicles', 'remained')",2
"('in', 'recent', 'weeks', 'with')",2
"('in', 'the', 'richmond', 'atlanta')",2
"('in', 'recent', 'weeks', 'in')",2
"('recent', 'weeks', 'in', 'the')",2
"('transportation', 'activity', 'was', 'softer')",2
"('activity', 'was', 'softer', 'on')",2
"('was', 'softer', 'on', 'balance')",2
"('remained', 'soft', 'in', 'recent')",2
"('soft', 'in', 'recent', 'weeks')",2
"('in', 'recent', 'weeks', 'due')",2
"('recent', 'weeks', 'due', 'to')",2
"('weeks', 'due', 'to', 'the')",2
"('conditions', 'in', 'the', 'manufacturing')",2
"('the', 'manufacturing', 'sector', 'were')",2
"('manufacturing', 'sector', 'were', 'mixed')",2
"('sector', 'were', 'mixed', 'in')",2
"('were', 'mixed', 'in', 'recent')",2
"('mixed', 'in', 'recent', 'weeks')",2
"('as', 'factors', 'for', 'constrained')",2
"('factors', 'for', 'constrained', 'demand')",2
"('for', 'constrained', 'demand', 'the')",2
"('constrained', 'demand', 'the', 'boston')",2
"('boston', 'richmond', 'atlanta', 'chicago')",2
"('richmond', 'atlanta', 'chicago', 'st')",2
"('previous', 'beige', 'book', 'report')",2
"('york', 'philadelphia', 'and', 'minneapolis')",2
"('districts', 'reported', 'declines', 'in')",2
"('the', 'boston', 'st', 'louis')",2
"('boston', 'st', 'louis', 'and')",2
"('city', 'districts', 'reported', 'solid')",2
"('districts', 'reported', 'solid', 'capital')",2
"('reported', 'solid', 'capital', 'investment')",2
"('solid', 'capital', 'investment', 'plans')",2
"('manufacturers', 'in', 'most', 'districts')",2
"('in', 'most', 'districts', 'looked')",2
"('most', 'districts', 'looked', 'for')",2
"('districts', 'looked', 'for', 'slightly')",2
"('looked', 'for', 'slightly', 'improved')",2
"('for', 'slightly', 'improved', 'business')",2
"('slightly', 'improved', 'business', 'conditions')",2
"('improved', 'business', 'conditions', 'in')",2
"('business', 'conditions', 'in', 'the')",2
"('conditions', 'in', 'the', 'next')",2
"('in', 'the', 'next', 'six')",2
"('six', 'months', 'on', 'balance')",2
"('a', 'moderate', 'pace', 'since')",2
"('new', 'york', 'philadelphia', 'cleveland')",2
"('chicago', 'and', 'kansas', 'city')",2
"('philadelphia', 'described', 'a', 'slow')",2
"('in', 'which', 'inventories', 'were')",2
"('which', 'inventories', 'were', 'stable')",2
"('inventories', 'were', 'stable', 'at')",2
"('were', 'stable', 'at', 'low')",2
"('continued', 'to', 'fall', 'yearoveryear')",2
"('to', 'fall', 'yearoveryear', 'in')",2
"('fall', 'yearoveryear', 'in', 'the')",2
"('yearoveryear', 'in', 'the', 'boston')",2
"('in', 'the', 'boston', 'cleveland')",2
"('the', 'boston', 'cleveland', 'richmond')",2
"('boston', 'cleveland', 'richmond', 'and')",2
"('cleveland', 'richmond', 'and', 'st')",2
"('st', 'louis', 'districts', 'residential')",2
"('louis', 'districts', 'residential', 'construction')",2
"('districts', 'residential', 'construction', 'grew')",2
"('residential', 'construction', 'grew', 'at')",2
"('construction', 'grew', 'at', 'a')",2
"('at', 'a', 'modest', 'to')",2
"('a', 'modest', 'to', 'moderate')",2
"('modest', 'to', 'moderate', 'pace')",2
"('to', 'moderate', 'pace', 'since')",2
"('cleveland', 'atlanta', 'chicago', 'st')",2
"('growth', 'in', 'residential', 'construction')",2
"('commercial', 'construction', 'strengthened', 'modestly')",2
"('construction', 'strengthened', 'modestly', 'in')",2
"('strengthened', 'modestly', 'in', 'most')",2
"('modestly', 'in', 'most', 'districts')",2
"('most', 'districts', 'however', 'the')",2
"('the', 'minneapolis', 'district', 'saw')",2
"('minneapolis', 'district', 'saw', 'continued')",2
"('district', 'saw', 'continued', 'strong')",2
"('saw', 'continued', 'strong', 'growth')",2
"('continued', 'strong', 'growth', 'particularly')",2
"('strong', 'growth', 'particularly', 'in')",2
"('growth', 'particularly', 'in', 'cities')",2
"('particularly', 'in', 'cities', 'where')",2
"('in', 'cities', 'where', 'commercial')",2
"('cities', 'where', 'commercial', 'permitting')",2
"('where', 'commercial', 'permitting', 'increased')",2
"('contrast', 'new', 'york', 'reported')",2
"('new', 'york', 'reported', 'little')",2
"('york', 'reported', 'little', 'change')",2
"('commercial', 'leasing', 'activity', 'generally')",2
"('leasing', 'activity', 'generally', 'grew')",2
"('activity', 'generally', 'grew', 'at')",2
"('generally', 'grew', 'at', 'a')",2
"('the', 'districts', 'of', 'boston')",2
"('was', 'unchanged', 'in', 'the')",2
"('according', 'to', 'a', 'majority')",2
"('to', 'a', 'majority', 'of')",2
"('a', 'majority', 'of', 'districts')",2
"('majority', 'of', 'districts', 'that')",2
"('of', 'districts', 'that', 'report')",2
"('districts', 'that', 'report', 'on')",2
"('that', 'report', 'on', 'the')",2
"('residential', 'mortgage', 'demand', 'was')",2
"('was', 'stable', 'on', 'balance')",2
"('demand', 'for', 'home', 'equity')",2
"('for', 'home', 'equity', 'loans')",2
"('home', 'equity', 'loans', 'and')",2
"('equity', 'loans', 'and', 'lines')",2
"('loans', 'and', 'lines', 'of')",2
"('and', 'lines', 'of', 'credit')",2
"('lines', 'of', 'credit', 'rose')",2
"('of', 'credit', 'rose', 'in')",2
"('credit', 'rose', 'in', 'the')",2
"('rose', 'in', 'the', 'richmond')",2
"('the', 'richmond', 'and', 'dallas')",2
"('and', 'dallas', 'districts', 'commercial')",2
"('dallas', 'districts', 'commercial', 'loan')",2
"('districts', 'commercial', 'loan', 'demand')",2
"('commercial', 'loan', 'demand', 'was')",2
"('loan', 'demand', 'was', 'reported')",2
"('demand', 'was', 'reported', 'to')",2
"('was', 'reported', 'to', 'be')",2
"('to', 'be', 'generally', 'strengthening')",2
"('be', 'generally', 'strengthening', 'in')",2
"('generally', 'strengthening', 'in', 'most')",2
"('strengthening', 'in', 'most', 'districts')",2
"('san', 'francisco', 'noted', 'an')",2
"('francisco', 'noted', 'an', 'increasing')",2
"('noted', 'an', 'increasing', 'role')",2
"('an', 'increasing', 'role', 'of')",2
"('increasing', 'role', 'of', 'nontraditional')",2
"('agricultural', 'conditions', 'varied', 'across')",2
"('conditions', 'varied', 'across', 'districts')",2
"('varied', 'across', 'districts', 'in')",2
"('across', 'districts', 'in', 'recent')",2
"('districts', 'in', 'recent', 'weeks')",2
"('in', 'the', 'atlanta', 'and')",2
"('atlanta', 'and', 'dallas', 'districts')",2
"('and', 'dallas', 'districts', 'while')",2
"('energy', 'activity', 'declined', 'mildly')",2
"('with', 'limited', 'gas', 'exploration')",2
"('limited', 'gas', 'exploration', 'being')",2
"('gas', 'exploration', 'being', 'undertaken')",2
"('and', 'services', 'firms', 'in')",2
"('services', 'firms', 'in', 'the')",2
"('firms', 'in', 'the', 'atlanta')",2
"('the', 'atlanta', 'district', 'as')",2
"('atlanta', 'district', 'as', 'a')",2
"('district', 'as', 'a', 'result')",2
"('st', 'louis', 'kansas', 'city')",2
"('louis', 'kansas', 'city', 'and')",2
"('labor', 'markets', 'continued', 'to')",2
"('markets', 'continued', 'to', 'tighten')",2
"('continued', 'to', 'tighten', 'modestly')",2
"('to', 'tighten', 'modestly', 'on')",2
"('tighten', 'modestly', 'on', 'balance')",2
"('modestly', 'on', 'balance', 'since')",2
"('previous', 'beige', 'book', 'the')",2
"('beige', 'book', 'the', 'atlanta')",2
"('book', 'the', 'atlanta', 'kansas')",2
"('the', 'atlanta', 'kansas', 'city')",2
"('atlanta', 'kansas', 'city', 'and')",2
"('kansas', 'city', 'and', 'dallas')",2
"('city', 'and', 'dallas', 'districts')",2
"('dallas', 'districts', 'reported', 'a')",2
"('districts', 'reported', 'a', 'slight')",2
"('reported', 'a', 'slight', 'pickup')",2
"('slight', 'pickup', 'in', 'hiring')",2
"('pickup', 'in', 'hiring', 'while')",2
"('in', 'hiring', 'while', 'the')",2
"('hiring', 'while', 'the', 'remaining')",2
"('while', 'the', 'remaining', 'districts')",2
"('the', 'remaining', 'districts', 'characterized')",2
"('remaining', 'districts', 'characterized', 'their')",2
"('districts', 'characterized', 'their', 'increase')",2
"('characterized', 'their', 'increase', 'as')",2
"('their', 'increase', 'as', 'modest')",2
"('increase', 'as', 'modest', 'to')",2
"('as', 'modest', 'to', 'moderate')",2
"('modest', 'to', 'moderate', 'many')",2
"('to', 'moderate', 'many', 'districts')",2
"('moderate', 'many', 'districts', 'indicated')",2
"('many', 'districts', 'indicated', 'that')",2
"('districts', 'indicated', 'that', 'increased')",2
"('indicated', 'that', 'increased', 'hiring')",2
"('that', 'increased', 'hiring', 'was')",2
"('increased', 'hiring', 'was', 'driven')",2
"('hiring', 'was', 'driven', 'by')",2
"('was', 'driven', 'by', 'temporary')",2
"('driven', 'by', 'temporary', 'and')",2
"('by', 'temporary', 'and', 'entrylevel')",2
"('temporary', 'and', 'entrylevel', 'positions')",2
"('and', 'entrylevel', 'positions', 'that')",2
"('entrylevel', 'positions', 'that', 'were')",2
"('positions', 'that', 'were', 'being')",2
"('that', 'were', 'being', 'fulfilled')",2
"('were', 'being', 'fulfilled', 'by')",2
"('being', 'fulfilled', 'by', 'staffing')",2
"('fulfilled', 'by', 'staffing', 'firms')",2
"('several', 'districts', 'reported', 'difficulty')",2
"('districts', 'reported', 'difficulty', 'finding')",2
"('reported', 'difficulty', 'finding', 'skilled')",2
"('difficulty', 'finding', 'skilled', 'craftsmen')",2
"('finding', 'skilled', 'craftsmen', 'and')",2
"('skilled', 'craftsmen', 'and', 'general')",2
"('craftsmen', 'and', 'general', 'laborers')",2
"('and', 'general', 'laborers', 'in')",2
"('general', 'laborers', 'in', 'the')",2
"('laborers', 'in', 'the', 'construction')",2
"('in', 'the', 'construction', 'industry')",2
"('the', 'atlanta', 'minneapolis', 'kansas')",2
"('atlanta', 'minneapolis', 'kansas', 'city')",2
"('minneapolis', 'kansas', 'city', 'and')",2
"('francisco', 'districts', 'said', 'that')",2
"('districts', 'said', 'that', 'difficulties')",2
"('said', 'that', 'difficulties', 'were')",2
"('that', 'difficulties', 'were', 'spreading')",2
"('difficulties', 'were', 'spreading', 'to')",2
"('were', 'spreading', 'to', 'lower')",2
"('spreading', 'to', 'lower', 'skilled')",2
"('to', 'lower', 'skilled', 'and')",2
"('lower', 'skilled', 'and', 'entrylevel')",2
"('skilled', 'and', 'entrylevel', 'positions')",2
"('most', 'districts', 'said', 'that')",2
"('districts', 'said', 'that', 'wage')",2
"('that', 'wage', 'pressures', 'increased')",2
"('wage', 'pressures', 'increased', 'only')",2
"('pressures', 'increased', 'only', 'for')",2
"('increased', 'only', 'for', 'skilled')",2
"('only', 'for', 'skilled', 'occupations')",2
"('for', 'skilled', 'occupations', 'and')",2
"('skilled', 'occupations', 'and', 'for')",2
"('occupations', 'and', 'for', 'workers')",2
"('and', 'for', 'workers', 'that')",2
"('for', 'workers', 'that', 'were')",2
"('workers', 'that', 'were', 'in')",2
"('that', 'were', 'in', 'short')",2
"('were', 'in', 'short', 'supply')",2
"('prices', 'were', 'generally', 'steady')",2
"('input', 'and', 'finished', 'goods')",2
"('finished', 'goods', 'prices', 'were')",2
"('goods', 'prices', 'were', 'stable')",2
"('prices', 'were', 'stable', 'for')",2
"('were', 'stable', 'for', 'manufacturing')",2
"('stable', 'for', 'manufacturing', 'firms')",2
"('for', 'manufacturing', 'firms', 'according')",2
"('manufacturing', 'firms', 'according', 'to')",2
"('firms', 'according', 'to', 'most')",2
"('according', 'to', 'most', 'districts')",2
"('to', 'further', 'declines', 'in')",2
"('further', 'declines', 'in', 'commodity')",2
"('declines', 'in', 'commodity', 'and')",2
"('in', 'commodity', 'and', 'energy')",2
"('commodity', 'and', 'energy', 'prices')",2
"('and', 'energy', 'prices', 'as')",2
"('energy', 'prices', 'as', 'well')",2
"('prices', 'as', 'well', 'as')",2
"('as', 'well', 'as', 'the')",2
"('well', 'as', 'the', 'strong')",2
"('as', 'the', 'strong', 'dollar')",2
"('some', 'upward', 'price', 'pressures')",2
"('upward', 'price', 'pressures', 'were')",2
"('by', 'nonmanufacturing', 'firms', 'in')",2
"('nonmanufacturing', 'firms', 'in', 'the')",2
"('new', 'york', 'philadelphia', 'richmond')",2
"('spending', 'and', 'tourism', 'consumer')",2
"('and', 'tourism', 'consumer', 'spending')",2
"('previous', 'beige', 'book', 'although')",2
"('retail', 'sales', 'rose', 'slightly')",2
"('sales', 'rose', 'slightly', 'above')",2
"('rose', 'slightly', 'above', 'expectations')",2
"('inventories', 'were', 'at', 'comfortable')",2
"('were', 'at', 'comfortable', 'levels')",2
"('revenue', 'increases', 'were', 'driven')",2
"('increases', 'were', 'driven', 'in')",2
"('were', 'driven', 'in', 'part')",2
"('driven', 'in', 'part', 'by')",2
"('in', 'part', 'by', 'gasoline')",2
"('said', 'to', 'be', 'at')",2
"('to', 'be', 'at', 'satisfactory')",2
"('be', 'at', 'satisfactory', 'levels')",2
"('contacts', 'expected', 'sales', 'to')",2
"('sales', 'to', 'increase', 'slightly')",2
"('to', 'increase', 'slightly', 'in')",2
"('increase', 'slightly', 'in', 'coming')",2
"('slightly', 'in', 'coming', 'months')",2
"('sales', 'of', 'online', 'games')",2
"('of', 'online', 'games', 'remained')",2
"('online', 'games', 'remained', 'brisk')",2
"('games', 'remained', 'brisk', 'and')",2
"('demand', 'for', 'pharmaceutical', 'products')",2
"('for', 'pharmaceutical', 'products', 'remained')",2
"('pharmaceutical', 'products', 'remained', 'robust')",2
"('rise', 'in', 'the', 'sale')",2
"('in', 'the', 'sale', 'of')",2
"('the', 'sale', 'of', 'larger')",2
"('sale', 'of', 'larger', 'vehicles')",2
"('of', 'larger', 'vehicles', 'which')",2
"('larger', 'vehicles', 'which', 'they')",2
"('vehicles', 'which', 'they', 'attributed')",2
"('which', 'they', 'attributed', 'to')",2
"('in', 'the', 'chicago', 'district')",2
"('leasing', 'activity', 'increased', 'noticeably')",2
"('were', 'very', 'strong', 'propelled')",2
"('very', 'strong', 'propelled', 'in')",2
"('strong', 'propelled', 'in', 'part')",2
"('propelled', 'in', 'part', 'by')",2
"('in', 'part', 'by', 'low')",2
"('part', 'by', 'low', 'sales')",2
"('by', 'low', 'sales', 'prices')",2
"('low', 'sales', 'prices', 'and')",2
"('sales', 'prices', 'and', 'incentives')",2
"('kansas', 'city', 'district', 'noted')",2
"('auto', 'sales', 'dropped', 'markedly')",2
"('hotels', 'and', 'broadway', 'theatres')",2
"('at', 'or', 'slightly', 'below')",2
"('in', 'the', 'minneapolis', 'district')",2
"('a', 'national', 'park', 'in')",2
"('national', 'park', 'in', 'montana')",2
"('park', 'in', 'montana', 'surpassed')",2
"('in', 'montana', 'surpassed', 'the')",2
"('montana', 'surpassed', 'the', 'alltime')",2
"('surpassed', 'the', 'alltime', 'annual')",2
"('for', 'visitation', 'for', 'the')",2
"('visitation', 'for', 'the', 'second')",2
"('for', 'the', 'second', 'year')",2
"('the', 'second', 'year', 'in')",2
"('second', 'year', 'in', 'a')",2
"('year', 'in', 'a', 'row')",2
"('in', 'a', 'row', 'despite')",2
"('a', 'row', 'despite', 'summer')",2
"('row', 'despite', 'summer', 'forest')",2
"('despite', 'summer', 'forest', 'fires')",2
"('continued', 'to', 'decline', 'but')",2
"('to', 'decline', 'but', 'was')",2
"('decline', 'but', 'was', 'generally')",2
"('but', 'was', 'generally', 'flat')",2
"('in', 'leisure', 'and', 'hospitality')",2
"('software', 'and', 'information', 'technology')",2
"('the', 'exception', 'of', 'the')",2
"('the', 'st', 'louis', 'district')",2
"('warehousing', 'and', 'storage', 'services')",2
"('and', 'storage', 'services', 'as')",2
"('storage', 'services', 'as', 'well')",2
"('services', 'as', 'well', 'as')",2
"('and', 'social', 'assistance', 'services')",2
"('cited', 'growing', 'ecommerce', 'as')",2
"('growing', 'ecommerce', 'as', 'driving')",2
"('ecommerce', 'as', 'driving', 'the')",2
"('as', 'driving', 'the', 'need')",2
"('driving', 'the', 'need', 'to')",2
"('the', 'need', 'to', 'expand')",2
"('was', 'said', 'to', 'be')",2
"('professional', 'and', 'hightech', 'firms')",2
"('moderate', 'increases', 'in', 'activity')",2
"('in', 'activity', 'since', 'the')",2
"('activity', 'since', 'the', 'previous')",2
"('with', 'sales', 'well', 'above')",2
"('sales', 'well', 'above', 'yearago')",2
"('demand', 'for', 'professional', 'and')",2
"('for', 'professional', 'and', 'technical')",2
"('and', 'technical', 'services', 'increased')",2
"('technical', 'services', 'increased', 'moderately')",2
"('services', 'increased', 'moderately', 'in')",2
"('increased', 'moderately', 'in', 'the')",2
"('demand', 'for', 'cloud', 'computing')",2
"('for', 'cloud', 'computing', 'services')",2
"('cloud', 'computing', 'services', 'and')",2
"('computing', 'services', 'and', 'bigdata')",2
"('services', 'and', 'bigdata', 'analytics')",2
"('and', 'bigdata', 'analytics', 'drove')",2
"('bigdata', 'analytics', 'drove', 'sales')",2
"('analytics', 'drove', 'sales', 'of')",2
"('drove', 'sales', 'of', 'technology')",2
"('sales', 'of', 'technology', 'services')",2
"('of', 'technology', 'services', 'higher')",2
"('demand', 'for', 'healthcare', 'services')",2
"('much', 'of', 'the', 'growth')",2
"('continued', 'to', 'weaken', 'which')",2
"('to', 'weaken', 'which', 'port')",2
"('weaken', 'which', 'port', 'officials')",2
"('attributed', 'to', 'the', 'stronger')",2
"('to', 'the', 'stronger', 'dollar')",2
"('record', 'numbers', 'of', 'containers')",2
"('numbers', 'of', 'containers', 'moved')",2
"('of', 'containers', 'moved', 'through')",2
"('volumes', 'from', 'october', 'through')",2
"('significant', 'yearoveryear', 'decreases', 'in')",2
"('yearoveryear', 'decreases', 'in', 'total')",2
"('decreases', 'in', 'total', 'carloads')",2
"('volumes', 'grew', 'in', 'construction')",2
"('grew', 'in', 'construction', 'materials')",2
"('construction', 'materials', 'and', 'supplies')",2
"('healthcare', 'and', 'business', 'service')",2
"('and', 'business', 'service', 'providers')",2
"('in', 'energyrelated', 'cargo', 'demand')",2
"('energyrelated', 'cargo', 'demand', 'in')",2
"('cargo', 'demand', 'in', 'the')",2
"('airline', 'industry', 'was', 'flat')",2
"('industry', 'was', 'flat', 'overall')",2
"('the', 'international', 'outlook', 'remained')",2
"('international', 'outlook', 'remained', 'weak')",2
"('outlook', 'remained', 'weak', 'but')",2
"('remained', 'weak', 'but', 'airlines')",2
"('weak', 'but', 'airlines', 'were')",2
"('but', 'airlines', 'were', 'positive')",2
"('airlines', 'were', 'positive', 'about')",2
"('were', 'positive', 'about', 'the')",2
"('positive', 'about', 'the', 'domestic')",2
"('about', 'the', 'domestic', 'market')",2
"('the', 'domestic', 'market', 'and')",2
"('domestic', 'market', 'and', 'noted')",2
"('market', 'and', 'noted', 'that')",2
"('and', 'noted', 'that', 'as')",2
"('noted', 'that', 'as', 'long')",2
"('that', 'as', 'long', 'as')",2
"('as', 'long', 'as', 'fuel')",2
"('long', 'as', 'fuel', 'prices')",2
"('as', 'fuel', 'prices', 'remain')",2
"('fuel', 'prices', 'remain', 'this')",2
"('prices', 'remain', 'this', 'low')",2
"('remain', 'this', 'low', 'they')",2
"('this', 'low', 'they', 'will')",2
"('low', 'they', 'will', 'continue')",2
"('they', 'will', 'continue', 'to')",2
"('will', 'continue', 'to', 'perform')",2
"('continue', 'to', 'perform', 'well')",2
"('firms', 'continued', 'to', 'cite')",2
"('to', 'cite', 'the', 'strong')",2
"('cite', 'the', 'strong', 'dollar')",2
"('districts', 'reported', 'moderate', 'growth')",2
"('that', 'new', 'orders', 'and')",2
