NGram,Frequency
"('trends',)",1
"('booking',)",1
"('atlantic',)",1
"('downsizing',)",1
"('showing',)",1
"('able',)",1
"('realize',)",1
"('shopping',)",1
"('counts',)",1
"('belowaverage',)",1
"('hurricane',)",1
"('encouraging',)",1
"('nonmanufacturing',)",1
"('furthermore',)",1
"('grown',)",1
"('own',)",1
"('commodities',)",1
"('placements',)",1
"('technically',)",1
"('personnel',)",1
"('finishedgoods',)",1
"('newly',)",1
"('require',)",1
"('higherlevel',)",1
"('set',)",1
"('2',)",1
"('selected',)",1
"('whole',)",1
"('highskilled',)",1
"('hesitant',)",1
"('employer',)",1
"('initiatives',)",1
"('younger',)",1
"('show',)",1
"('propensity',)",1
"('changing',)",1
"('absorbing',)",1
"('opposed',)",1
"('attempting',)",1
"('returning',)",1
"('normal',)",1
"('buying',)",1
"('patterns',)",1
"('stabilizing',)",1
"('factors',)",1
"('tempering',)",1
"('nearterm',)",1
"('equal',)",1
"('struggling',)",1
"('china',)",1
"('assembly',)",1
"('code',)",1
"('impediment',)",1
"('trending',)",1
"('spec',)",1
"('exists',)",1
"('obtaining',)",1
"('predict',)",1
"('should',)",1
"('serve',)",1
"('sign',)",1
"('purchase',)",1
"('remarked',)",1
"('generate',)",1
"('boost',)",1
"('private',)",1
"('inquiries',)",1
"('frequently',)",1
"('factor',)",1
"('successful',)",1
"('developers',)",1
"('concrete',)",1
"('busy',)",1
"('challenged',)",1
"('selective',)",1
"('pushing',)",1
"('need',)",1
"('barrier',)",1
"('wellness',)",1
"('thirdquarter',)",1
"('projected',)",1
"('brickandmortar',)",1
"('vendor',)",1
"('shelf',)",1
"('expensive',)",1
"('locally',)",1
"('ecommerce',)",1
"('existingstore',)",1
"('remodeling',)",1
"('preference',)",1
"('cutbacks',)",1
"('lowerthanexpected',)",1
"('couple',)",1
"('projecting',)",1
"('par',)",1
"('preowned',)",1
"('lease',)",1
"('turnins',)",1
"('unions',)",1
"('oem',)",1
"('captive',)",1
"('aggressive',)",1
"('newcar',)",1
"('cre',)",1
"('heavily',)",1
"('weighted',)",1
"('homepurchase',)",1
"('trended',)",1
"('loanapplication',)",1
"('borrowing',)",1
"('learned',)",1
"('spot',)",1
"('steam',)",1
"('metallurgical',)",1
"('shales',)",1
"('what',)",1
"('otherwise',)",1
"('narrow',)",1
"('adjusting',)",1
"('operate',)",1
"('haulers',)",1
"('fourth',)",1
"('uncertain',)",1
"('fleets',)",1
"('aggressively',)",1
"('replace',)",1
"('older',)",1
"('passed',)",1
"('via',)",1
"('surcharge',)",1
"('environment',)",1
"('scale',)",1
"('tepid',)",1
"('dental',)",1
"('vast',)",1
"('partly',)",1
"('customer',)",1
"('textile',)",1
"('autorelated',)",1
"('pipe',)",1
"('surveyprices',)",1
"('officials',)",1
"('import',)",1
"('container',)",1
"('automotive',)",1
"('least',)",1
"('meal',)",1
"('shipped',)",1
"('developing',)",1
"('nations',)",1
"('rollon',)",1
"('rolloff',)",1
"('diversions',)",1
"('overflow',)",1
"('congested',)",1
"('efforts',)",1
"('control',)",1
"('face',)",1
"('beltway',)",1
"('scientific',)",1
"('architect',)",1
"('partner',)",1
"('constant',)",1
"('hotelier',)",1
"('booming',)",1
"('reservations',)",1
"('numerous',)",1
"('events',)",1
"('yearround',)",1
"('seasonally',)",1
"('solidly',)",1
"('room',)",1
"('stemmed',)",1
"('refinance',)",1
"('government',)",1
"('church',)",1
"('burdens',)",1
"('damping',)",1
"('conventional',)",1
"('guidelines',)",1
"('days',)",1
"('certain',)",1
"('transactions',)",1
"('realtor',)",1
"('fredericksburg',)",1
"('townhomes',)",1
"('spaces',)",1
"('previously',)",1
"('reversed',)",1
"('nursery',)",1
"('timelines',)",1
"('sixmonth',)",1
"('started',)",1
"('harvesting',)",1
"('softwood',)",1
"('hardwood',)",1
"('forestry',)",1
"('accountants',)",1
"('professionals',)",1
"('nurses',)",1
"('supervisors',)",1
"('tradespeople',)",1
"('staffer',)",1
"('exceeds',)",1
"('agent',)",1
"('converting',)",1
"('shorter',)",1
"('tryout',)",1
"('periods',)",1
"('conversely',)",1
"('problems',)",1
"('example',)",1
"('programmers',)",1
"('machinists',)",1
"('struggled',)",1
"('ethic',)",1
"('ample',)",1
"('dispute',)",1
"('florida',)",1
"('infrastructure',)",1
"('advanced',)",1
"('rooms',)",1
"('conferences',)",1
"('incoming',)",1
"('signals',)",1
"('unsold',)",1
"('degree',)",1
"('cautioned',)",1
"('submarket',)",1
"('property',)",1
"('type',)",1
"('supplier',)",1
"('delivery',)",1
"('longer',)",1
"('agents',)",1
"('containerized',)",1
"('bulk',)",1
"('breakbulk',)",1
"('railroad',)",1
"('climate',)",1
"('anticipation',)",1
"('extremely',)",1
"('strived',)",1
"('recruited',)",1
"('away',)",1
"('leaving',)",1
"('different',)",1
"('lowerskilled',)",1
"('muted',)",1
"('adjusted',)",1
"('closely',)",1
"('watching',)",1
"('highprofile',)",1
"('helping',)",1
"('19',)",1
"('17',)",1
"('onshore',)",1
"('ones',)",1
"('rain',)",1
"('floridas',)",1
"('orange',)",1
"('reading',)",1
"('citrus',)",1
"('greening',)",1
"('favor',)",1
"('commanding',)",1
"('produce',)",1
"('peanuts',)",1
"('tennessee',)",1
"('lawn',)",1
"('garden',)",1
"('discount',)",1
"('traditional',)",1
"('mix',)",1
"('comfortable',)",1
"('stocks',)",1
"('sell',)",1
"('outlays',)",1
"('motivating',)",1
"('byproduct',)",1
"('replacing',)",1
"('obsolete',)",1
"('6',)",1
"('addition',)",1
"('trades',)",1
"('questioned',)",1
"('whether',)",1
"('can',)",1
"('sustained',)",1
"('pentup',)",1
"('listings',)",1
"('offices',)",1
"('urban',)",1
"('select',)",1
"('suburbs',)",1
"('forcing',)",1
"('best',)",1
"('bolstering',)",1
"('supplying',)",1
"('supported',)",1
"('hurting',)",1
"('middle',)",1
"('owneroccupied',)",1
"('flattened',)",1
"('originations',)",1
"('deleverage',)",1
"('super',)",1
"('fresh',)",1
"('cooled',)",1
"('pronounced',)",1
"('proceeded',)",1
"('rapidly',)",1
"('exceeding',)",1
"('emergence',)",1
"('adequate',)",1
"('big',)",1
"('butter',)",1
"('hog',)",1
"('became',)",1
"('tighter',)",1
"('layers',)",1
"('iowa',)",1
"('bird',)",1
"('catering',)",1
"('jeweler',)",1
"('faring',)",1
"('convention',)",1
"('lowend',)",1
"('rest',)",1
"('composition',)",1
"('automobiles',)",1
"('sold',)",1
"('minority',)",1
"('beverage',)",1
"('manufacture',)",1
"('news',)",1
"('warehousing',)",1
"('sixty',)",1
"('fiftyeight',)",1
"('charged',)",1
"('eighth',)",1
"('stay',)",1
"('outgrown',)",1
"('eased',)",1
"('approval',)",1
"('farmland',)",1
"('cash',)",1
"('recovered',)",1
"('weatherrelated',)",1
"('exceeded',)",1
"('5year',)",1
"('sorghum',)",1
"('arkansas',)",1
"('dark',)",1
"('fears',)",1
"('behind',)",1
"('74',)",1
"('tons',)",1
"('57',)",1
"('leaders',)",1
"('samestore',)",1
"('exceed',)",1
"('association',)",1
"('northwestern',)",1
"('higherend',)",1
"('trips',)",1
"('totals',)",1
"('airports',)",1
"('sd',)",1
"('mont',)",1
"('14',)",1
"('instance',)",1
"('developer',)",1
"('training',)",1
"('rural',)",1
"('hospitals',)",1
"('clinics',)",1
"('offerings',)",1
"('hospital',)",1
"('administrator',)",1
"('broader',)",1
"('coverage',)",1
"('released',)",1
"('creighton',)",1
"('omaha',)",1
"('neb',)",1
"('consistent',)",1
"('recreational',)",1
"('accessories',)",1
"('meanwhile',)",1
"('produces',)",1
"('gasprocessing',)",1
"('shut',)",1
"('exchange',)",1
"('leader',)",1
"('sand',)",1
"('hydraulic',)",1
"('fracturing',)",1
"('idled',)",1
"('copper',)",1
"('cut',)",1
"('ore',)",1
"('recently',)",1
"('filed',)",1
"('chapter',)",1
"('bankruptcy',)",1
"('protection',)",1
"('abated',)",1
"('79',)",1
"('incomes',)",1
"('turkey',)",1
"('chickens',)",1
"('hogs',)",1
"('eggs',)",1
"('tightened',)",1
"('39',)",1
"('ability',)",1
"('smallbusiness',)",1
"('owners',)",1
"('attracting',)",1
"('vacancies',)",1
"('71',)",1
"('67',)",1
"('employ',)",1
"('1000',)",1
"('window',)",1
"('temporarily',)",1
"('200',)",1
"('100',)",1
"('23',)",1
"('mild',)",1
"('agreed',)",1
"('hour',)",1
"('custommade',)",1
"('items',)",1
"('wound',)",1
"('sluggish',)",1
"('sharpest',)",1
"('mid2009',)",1
"('attributable',)",1
"('outpacing',)",1
"('absorption',)",1
"('completions',)",1
"('installment',)",1
"('principally',)",1
"('cds',)",1
"('rights',)",1
"('needed',)",1
"('retained',)",1
"('cushing',)",1
"('hub',)",1
"('edge',)",1
"('volatile',)",1
"('breakeven',)",1
"('electrical',)",1
"('generation',)",1
"('persistently',)",1
"('dampening',)",1
"('timely',)",1
"('rains',)",1
"('boosted',)",1
"('renewals',)",1
"('extensions',)",1
"('alreadyexisting',)",1
"('carryover',)",1
"('debt',)",1
"('sufficient',)",1
"('repayment',)",1
"('deteriorating',)",1
"('nonirrigated',)",1
"('irrigated',)",1
"('cropland',)",1
"('ranchland',)",1
"('cowcalf',)",1
"('menu',)",1
"('highlight',)",1
"('technicians',)",1
"('billing',)",1
"('fees',)",1
"('airfares',)",1
"('cover',)",1
"('intermediate',)",1
"('pessimistic',)",1
"('onhighway',)",1
"('cutting',)",1
"('now',)",1
"('using',)",1
"('retirements',)",1
"('reduce',)",1
"('easier',)",1
"('electronics',)",1
"('communication',)",1
"('personal',)",1
"('computers',)",1
"('secondquarter',)",1
"('yearearlier',)",1
"('gulf',)",1
"('refineries',)",1
"('credited',)",1
"('narrower',)",1
"('chemicals',)",1
"('crimped',)",1
"('congestion',)",1
"('respondent',)",1
"('underperformed',)",1
"('nation',)",1
"('confident',)",1
"('worried',)",1
"('oversupply',)",1
"('auditing',)",1
"('programing',)",1
"('wind',)",1
"('litigation',)",1
"('sea',)",1
"('courier',)",1
"('america',)",1
"('around',)",1
"('cities',)",1
"('oilproducing',)",1
"('fort',)",1
"('shifting',)",1
"('midsized',)",1
"('tenants',)",1
"('indicative',)",1
"('squeeze',)",1
"('bank',)",1
"('earnings',)",1
"('amidst',)",1
"('tough',)",1
"('deteriorated',)",1
"('eleventh',)",1
"('losses',)",1
"('cuts',)",1
"('silver',)",1
"('lining',)",1
"('completion',)",1
"('greatly',)",1
"('soil',)",1
"('moisture',)",1
"('pasture',)",1
"('replenish',)",1
"('ponds',)",1
"('lakes',)",1
"('deadline',)",1
"('damaged',)",1
"('yields',)",1
"('grain',)",1
"('benefit',)",1
"('prescription',)",1
"('drugs',)",1
"('fully',)",1
"('bounced',)",1
"('pork',)",1
"('disruptions',)",1
"('appreciable',)",1
"('robustly',)",1
"('exhibited',)",1
"('meeting',)",1
"('inadequate',)",1
"('lowerpriced',)",1
"('smartly',)",1
"('california',)",1
"('fast',)",1
"('evident',)",1
"('cloud',)",1
"('computing',)",1
"('security',)",1
"('data',)",1
"('bit',)",1
"('domestically',)",1
"('reportedly',)",1
"('longterm',)",1
"('enhancements',)",1
"('assorted',)",1
"('upgrades',)",1
"('resourcerelated',)",1
"('challenging',)",1
"('potatoes',)",1
"('livestock',)",1
"('keeping',)",1
"('profitability',)",1
"('growers',)",1
"('nuts',)",1
"('raisins',)",1
"('propelled',)",1
"('occurred',)",1
"('strain',)",1
"('water',)",1
"('lead',)",1
"('fruit',)",1
"('nut',)",1
"('depress',)",1
"('handful',)",1
"('peak',)",1
"('preceding',)",1
"('2007',)",1
"('units',)",1
"('vibrant',)",1
"('fastgrowth',)",1
"('spurred',)",1
"('accompanied',)",1
"('nonperforming',)",1
"('exert',)",1
"('streams',)",1
"('investments',)",1
"('focused',)",1
"('enhance',)",1
"('requirements',)",1
"('topthis',)",1
"('uses',)",1
"('your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offto',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
