NGram,Frequency
"('than', 'last', 'year', 'holding', 'cattle')",2
"('last', 'year', 'holding', 'cattle', 'prices')",2
"('demand', 'for', 'forestry', 'products', 'remained')",2
"('for', 'forestry', 'products', 'remained', 'flat')",2
"('forestry', 'products', 'remained', 'flat', 'as')",2
"('demand', 'slowed', 'and', 'domestic', 'gains')",2
"('slowed', 'and', 'domestic', 'gains', 'were')",2
"('coal', 'production', 'continued', 'to', 'decline')",2
"('natural', 'gas', 'production', 'was', 'unchanged')",2
"('since', 'the', 'previous', 'report', 'and')",2
"('steady', 'withdrawals', 'of', 'crude', 'oil')",2
"('withdrawals', 'of', 'crude', 'oil', 'inventories')",2
"('of', 'crude', 'oil', 'inventories', 'continued')",2
"('crude', 'oil', 'inventories', 'continued', 'in')",2
"('oil', 'inventories', 'continued', 'in', 'cushing')",2
"('inventories', 'continued', 'in', 'cushing', 'oklahoma')",2
"('continued', 'in', 'cushing', 'oklahoma', 'as')",2
"('in', 'cushing', 'oklahoma', 'as', 'seasonal')",2
"('cushing', 'oklahoma', 'as', 'seasonal', 'demand')",2
"('oklahoma', 'as', 'seasonal', 'demand', 'for')",2
"('as', 'seasonal', 'demand', 'for', 'petroleum')",2
"('seasonal', 'demand', 'for', 'petroleum', 'products')",2
"('demand', 'for', 'petroleum', 'products', 'picked')",2
"('for', 'petroleum', 'products', 'picked', 'up')",2
"('petroleum', 'products', 'picked', 'up', 'and')",2
"('products', 'picked', 'up', 'and', 'refinery')",2
"('picked', 'up', 'and', 'refinery', 'utilization')",2
"('up', 'and', 'refinery', 'utilization', 'rates')",2
"('and', 'refinery', 'utilization', 'rates', 'rose')",2
"('activity', 'in', 'mergers', 'and', 'acquisitions')",2
"('in', 'mergers', 'and', 'acquisitions', 'among')",2
"('mergers', 'and', 'acquisitions', 'among', 'oil')",2
"('and', 'acquisitions', 'among', 'oil', 'and')",2
"('acquisitions', 'among', 'oil', 'and', 'gas')",2
"('among', 'oil', 'and', 'gas', 'related')",2
"('oil', 'and', 'gas', 'related', 'firms')",2
"('continued', 'to', 'report', 'a', 'slowdown')",2
"('to', 'report', 'a', 'slowdown', 'in')",2
"('report', 'a', 'slowdown', 'in', 'lending')",2
"('a', 'slowdown', 'in', 'lending', 'tied')",2
"('slowdown', 'in', 'lending', 'tied', 'to')",2
"('in', 'lending', 'tied', 'to', 'the')",2
"('lending', 'tied', 'to', 'the', 'energy')",2
"('tied', 'to', 'the', 'energy', 'sector')",2
"('to', 'the', 'energy', 'sector', 'employment')",2
"('increased', 'demand', 'for', 'human', 'resource')",2
"('demand', 'for', 'human', 'resource', 'professionals')",2
"('for', 'human', 'resource', 'professionals', 'to')",2
"('human', 'resource', 'professionals', 'to', 'recruit')",2
"('resource', 'professionals', 'to', 'recruit', 'new')",2
"('effects', 'of', 'the', 'west', 'coast')",2
"('of', 'the', 'west', 'coast', 'port')",2
"('the', 'west', 'coast', 'port', 'strikes')",2
"('of', 'singlefamily', 'homes', 'increased', 'overtheyear')",2
"('been', 'steady', 'to', 'somewhat', 'stronger')",2
"('steady', 'to', 'somewhat', 'stronger', 'since')",2
"('to', 'somewhat', 'stronger', 'since', 'the')",2
"('somewhat', 'stronger', 'since', 'the', 'last')",2
"('stronger', 'since', 'the', 'last', 'report')",2
"('up', 'since', 'the', 'last', 'report')",2
"('to', 'grow', 'at', 'a', 'modest')",2
"('grow', 'at', 'a', 'modest', 'pace')",2
"('a', 'modest', 'pace', 'of', 'growth')",2
"('or', 'no', 'change', 'in', 'activity')",2
"('home', 'prices', 'continued', 'to', 'rise')",2
"('since', 'the', 'last', 'beige', 'book')",2
"('due', 'in', 'part', 'to', 'the')",2
"('reported', 'strong', 'sales', 'in', 'may')",2
"('firms', 'have', 'continued', 'to', 'report')",2
"('in', 'activity', 'since', 'the', 'previous')",2
"('as', 'a', 'result', 'of', 'an')",2
"('in', 'the', 'pace', 'of', 'growth')",2
"('at', 'a', 'faster', 'rate', 'than')",2
"('to', 'our', 'most', 'recent', 'surveys')",2
"('raw', 'materials', 'and', 'finished', 'goods')",2
"('materials', 'and', 'finished', 'goods', 'rose')",2
"('and', 'finished', 'goods', 'rose', 'at')",2
"('finished', 'goods', 'rose', 'at', 'a')",2
"('goods', 'rose', 'at', 'a', 'slightly')",2
"('rose', 'at', 'a', 'slightly', 'faster')",2
"('in', 'the', 'volume', 'of', 'new')",2
"('the', 'volume', 'of', 'new', 'orders')",2
"('to', 'our', 'most', 'recent', 'survey')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('activity', 'continued', 'to', 'increase', 'at')",2
"('to', 'increase', 'at', 'a', 'moderate')",2
"('increase', 'at', 'a', 'moderate', 'pace')",2
"('pace', 'since', 'the', 'previous', 'report')",2
"('in', 'the', 'past', 'six', 'weeks')",2
"('real', 'estate', 'activity', 'increased', 'modestly')",2
"('in', 'the', 'district', 'of', 'columbia')",2
"('since', 'the', 'previous', 'report', 'commercial')",2
"('at', 'a', 'slightly', 'slower', 'pace')",2
"('over', 'the', 'next', 'three', 'months')",2
"('to', 'put', 'upward', 'pressure', 'on')",2
"('in', 'late', 'may', 'and', 'june')",2
"('for', 'those', 'primarily', 'serving', 'the')",2
"('the', 'commercial', 'real', 'estate', 'market')",2
"('commercial', 'real', 'estate', 'market', 'was')",2
"('to', 'top', 'consumer', 'spending', 'consumer')",2
"('top', 'consumer', 'spending', 'consumer', 'spending')",2
"('manufacturing', 'and', 'other', 'business', 'activity')",2
"('in', 'the', 'information', 'technology', 'sector')",2
"('positive', 'throughout', 'most', 'of', 'the')",2
"('throughout', 'most', 'of', 'the', 'district')",2
"('the', 'same', 'time', 'last', 'year')",2
"('rated', 'in', 'good', 'or', 'excellent')",2
"('since', 'the', 'last', 'report', 'in')",2
"('the', 'value', 'of', 'new', 'residential')",2
"('percent', 'the', 'median', 'sales', 'price')",2
"('median', 'sales', 'price', 'increased', '10')",2
"('sales', 'price', 'increased', '10', 'percent')",2
"('slightly', 'since', 'the', 'last', 'report')",2
"('over', 'the', 'next', 'six', 'months')",2
"('and', 'were', 'above', 'yearago', 'levels')",2
"('activity', 'continued', 'to', 'decline', 'in')",2
"('continued', 'to', 'decline', 'in', 'june')",2
"('to', 'decline', 'in', 'june', 'but')",2
"('than', 'in', 'the', 'previous', 'survey')",2
"('pace', 'than', 'the', 'previous', 'survey')",2
"('real', 'estate', 'and', 'construction', 'real')",2
"('estate', 'and', 'construction', 'real', 'estate')",2
"('and', 'construction', 'real', 'estate', 'activity')",2
"('real', 'estate', 'activity', 'continued', 'to')",2
"('at', 'a', 'modest', 'pace', 'in')",2
"('a', 'modest', 'pace', 'in', 'june')",2
"('continued', 'to', 'expand', 'at', 'a')",2
"('compared', 'to', 'the', 'last', 'survey')",2
"('up', 'from', 'six', 'weeks', 'ago')",2
"('during', 'the', 'reporting', 'period', 'and')",2
"('the', 'reporting', 'period', 'and', 'contacts')",2
"('reporting', 'period', 'and', 'contacts', 'said')",2
"('increased', 'over', 'the', 'reporting', 'period')",2
"('improvements', 'in', 'consumer', 'spending', 'varied')",1
"('in', 'consumer', 'spending', 'varied', 'by')",1
"('consumer', 'spending', 'varied', 'by', 'district')",1
"('spending', 'varied', 'by', 'district', 'some')",1
"('varied', 'by', 'district', 'some', 'districts')",1
"('by', 'district', 'some', 'districts', 'indicated')",1
"('district', 'some', 'districts', 'indicated', 'that')",1
"('some', 'districts', 'indicated', 'that', 'low')",1
"('districts', 'indicated', 'that', 'low', 'energy')",1
"('indicated', 'that', 'low', 'energy', 'prices')",1
"('that', 'low', 'energy', 'prices', 'helped')",1
"('low', 'energy', 'prices', 'helped', 'boost')",1
"('energy', 'prices', 'helped', 'boost', 'spending')",1
"('prices', 'helped', 'boost', 'spending', 'while')",1
"('helped', 'boost', 'spending', 'while', 'some')",1
"('boost', 'spending', 'while', 'some', 'border')",1
"('spending', 'while', 'some', 'border', 'districts')",1
"('while', 'some', 'border', 'districts', 'noted')",1
"('some', 'border', 'districts', 'noted', 'weakness')",1
"('border', 'districts', 'noted', 'weakness', 'tied')",1
"('districts', 'noted', 'weakness', 'tied', 'to')",1
"('noted', 'weakness', 'tied', 'to', 'the')",1
"('weakness', 'tied', 'to', 'the', 'rising')",1
"('tied', 'to', 'the', 'rising', 'dollar')",1
"('to', 'the', 'rising', 'dollar', 'automobile')",1
"('the', 'rising', 'dollar', 'automobile', 'sales')",1
"('rising', 'dollar', 'automobile', 'sales', 'increased')",1
"('dollar', 'automobile', 'sales', 'increased', 'in')",1
"('automobile', 'sales', 'increased', 'in', 'almost')",1
"('sales', 'increased', 'in', 'almost', 'all')",1
"('increased', 'in', 'almost', 'all', 'districts')",1
"('in', 'almost', 'all', 'districts', 'tourism')",1
"('almost', 'all', 'districts', 'tourism', 'expanded')",1
"('all', 'districts', 'tourism', 'expanded', 'in')",1
"('districts', 'tourism', 'expanded', 'in', 'most')",1
"('tourism', 'expanded', 'in', 'most', 'regions')",1
"('expanded', 'in', 'most', 'regions', 'except')",1
"('in', 'most', 'regions', 'except', 'new')",1
"('most', 'regions', 'except', 'new', 'york')",1
"('regions', 'except', 'new', 'york', 'where')",1
"('except', 'new', 'york', 'where', 'activity')",1
"('new', 'york', 'where', 'activity', 'slowed')",1
"('york', 'where', 'activity', 'slowed', 'nonfinancial')",1
"('where', 'activity', 'slowed', 'nonfinancial', 'services')",1
"('activity', 'slowed', 'nonfinancial', 'services', 'experienced')",1
"('slowed', 'nonfinancial', 'services', 'experienced', 'moderate')",1
"('nonfinancial', 'services', 'experienced', 'moderate', 'growth')",1
"('services', 'experienced', 'moderate', 'growth', 'since')",1
"('experienced', 'moderate', 'growth', 'since', 'the')",1
"('louis', 'minneapolis', 'and', 'dallas', 'noted')",1
"('minneapolis', 'and', 'dallas', 'noted', 'strength')",1
"('and', 'dallas', 'noted', 'strength', 'in')",1
"('dallas', 'noted', 'strength', 'in', 'professional')",1
"('professional', 'and', 'business', 'services', 'boston')",1
"('and', 'business', 'services', 'boston', 'and')",1
"('business', 'services', 'boston', 'and', 'richmond')",1
"('services', 'boston', 'and', 'richmond', 'saw')",1
"('boston', 'and', 'richmond', 'saw', 'growth')",1
"('and', 'richmond', 'saw', 'growth', 'increase')",1
"('richmond', 'saw', 'growth', 'increase', 'for')",1
"('saw', 'growth', 'increase', 'for', 'healthcare')",1
"('growth', 'increase', 'for', 'healthcare', 'services')",1
"('increase', 'for', 'healthcare', 'services', 'transportation')",1
"('for', 'healthcare', 'services', 'transportation', 'activity')",1
"('healthcare', 'services', 'transportation', 'activity', 'was')",1
"('services', 'transportation', 'activity', 'was', 'mixed')",1
"('transportation', 'activity', 'was', 'mixed', 'across')",1
"('activity', 'was', 'mixed', 'across', 'the')",1
"('was', 'mixed', 'across', 'the', 'country')",1
"('mixed', 'across', 'the', 'country', 'trucking')",1
"('across', 'the', 'country', 'trucking', 'was')",1
"('the', 'country', 'trucking', 'was', 'weak')",1
"('country', 'trucking', 'was', 'weak', 'in')",1
"('trucking', 'was', 'weak', 'in', 'philadelphia')",1
"('was', 'weak', 'in', 'philadelphia', 'but')",1
"('weak', 'in', 'philadelphia', 'but', 'volumes')",1
"('in', 'philadelphia', 'but', 'volumes', 'held')",1
"('philadelphia', 'but', 'volumes', 'held', 'steady')",1
"('but', 'volumes', 'held', 'steady', 'in')",1
"('volumes', 'held', 'steady', 'in', 'dallas')",1
"('held', 'steady', 'in', 'dallas', 'ports')",1
"('steady', 'in', 'dallas', 'ports', 'in')",1
"('in', 'dallas', 'ports', 'in', 'richmond')",1
"('dallas', 'ports', 'in', 'richmond', 'cited')",1
"('ports', 'in', 'richmond', 'cited', 'record')",1
"('in', 'richmond', 'cited', 'record', 'volumes')",1
"('richmond', 'cited', 'record', 'volumes', 'in')",1
"('cited', 'record', 'volumes', 'in', 'freight')",1
"('record', 'volumes', 'in', 'freight', 'reports')",1
"('volumes', 'in', 'freight', 'reports', 'on')",1
"('in', 'freight', 'reports', 'on', 'manufacturing')",1
"('freight', 'reports', 'on', 'manufacturing', 'activity')",1
"('reports', 'on', 'manufacturing', 'activity', 'were')",1
"('on', 'manufacturing', 'activity', 'were', 'uneven')",1
"('manufacturing', 'activity', 'were', 'uneven', 'across')",1
"('activity', 'were', 'uneven', 'across', 'the')",1
"('were', 'uneven', 'across', 'the', 'country')",1
"('uneven', 'across', 'the', 'country', 'but')",1
"('across', 'the', 'country', 'but', 'positive')",1
"('the', 'country', 'but', 'positive', 'in')",1
"('country', 'but', 'positive', 'in', 'boston')",1
"('but', 'positive', 'in', 'boston', 'philadelphia')",1
"('positive', 'in', 'boston', 'philadelphia', 'richmond')",1
"('in', 'boston', 'philadelphia', 'richmond', 'atlanta')",1
"('boston', 'philadelphia', 'richmond', 'atlanta', 'chicago')",1
"('philadelphia', 'richmond', 'atlanta', 'chicago', 'and')",1
"('richmond', 'atlanta', 'chicago', 'and', 'st')",1
"('atlanta', 'chicago', 'and', 'st', 'louis')",1
"('chicago', 'and', 'st', 'louis', 'reports')",1
"('and', 'st', 'louis', 'reports', 'on')",1
"('st', 'louis', 'reports', 'on', 'residential')",1
"('louis', 'reports', 'on', 'residential', 'and')",1
"('reports', 'on', 'residential', 'and', 'commercial')",1
"('on', 'residential', 'and', 'commercial', 'real')",1
"('residential', 'and', 'commercial', 'real', 'estate')",1
"('and', 'commercial', 'real', 'estate', 'markets')",1
"('commercial', 'real', 'estate', 'markets', 'were')",1
"('real', 'estate', 'markets', 'were', 'positive')",1
"('estate', 'markets', 'were', 'positive', 'home')",1
"('markets', 'were', 'positive', 'home', 'sales')",1
"('were', 'positive', 'home', 'sales', 'increased')",1
"('positive', 'home', 'sales', 'increased', 'for')",1
"('home', 'sales', 'increased', 'for', 'most')",1
"('sales', 'increased', 'for', 'most', 'districts')",1
"('increased', 'for', 'most', 'districts', 'although')",1
"('for', 'most', 'districts', 'although', 'philadelphia')",1
"('most', 'districts', 'although', 'philadelphia', 'and')",1
"('districts', 'although', 'philadelphia', 'and', 'dallas')",1
"('although', 'philadelphia', 'and', 'dallas', 'reported')",1
"('philadelphia', 'and', 'dallas', 'reported', 'sales')",1
"('and', 'dallas', 'reported', 'sales', 'were')",1
"('dallas', 'reported', 'sales', 'were', 'mixed')",1
"('reported', 'sales', 'were', 'mixed', 'and')",1
"('sales', 'were', 'mixed', 'and', 'new')",1
"('were', 'mixed', 'and', 'new', 'york')",1
"('mixed', 'and', 'new', 'york', 'reported')",1
"('and', 'new', 'york', 'reported', 'a')",1
"('new', 'york', 'reported', 'a', 'decline')",1
"('york', 'reported', 'a', 'decline', 'in')",1
"('reported', 'a', 'decline', 'in', 'sales')",1
"('a', 'decline', 'in', 'sales', 'volume')",1
"('decline', 'in', 'sales', 'volume', 'most')",1
"('in', 'sales', 'volume', 'most', 'districts')",1
"('sales', 'volume', 'most', 'districts', 'noted')",1
"('volume', 'most', 'districts', 'noted', 'home')",1
"('most', 'districts', 'noted', 'home', 'price')",1
"('districts', 'noted', 'home', 'price', 'appreciation')",1
"('noted', 'home', 'price', 'appreciation', 'residential')",1
"('home', 'price', 'appreciation', 'residential', 'construction')",1
"('price', 'appreciation', 'residential', 'construction', 'activity')",1
"('appreciation', 'residential', 'construction', 'activity', 'varied')",1
"('residential', 'construction', 'activity', 'varied', 'across')",1
"('construction', 'activity', 'varied', 'across', 'most')",1
"('activity', 'varied', 'across', 'most', 'of')",1
"('varied', 'across', 'most', 'of', 'the')",1
"('across', 'most', 'of', 'the', 'country')",1
"('most', 'of', 'the', 'country', 'commercial')",1
"('of', 'the', 'country', 'commercial', 'real')",1
"('the', 'country', 'commercial', 'real', 'estate')",1
"('country', 'commercial', 'real', 'estate', 'activity')",1
"('real', 'estate', 'activity', 'increased', 'at')",1
"('estate', 'activity', 'increased', 'at', 'a')",1
"('at', 'a', 'modest', 'pace', 'for')",1
"('a', 'modest', 'pace', 'for', 'several')",1
"('modest', 'pace', 'for', 'several', 'districts')",1
"('pace', 'for', 'several', 'districts', 'while')",1
"('for', 'several', 'districts', 'while', 'nonresidential')",1
"('several', 'districts', 'while', 'nonresidential', 'construction')",1
"('districts', 'while', 'nonresidential', 'construction', 'especially')",1
"('while', 'nonresidential', 'construction', 'especially', 'multifamily')",1
"('nonresidential', 'construction', 'especially', 'multifamily', 'was')",1
"('construction', 'especially', 'multifamily', 'was', 'strong')",1
"('especially', 'multifamily', 'was', 'strong', 'in')",1
"('multifamily', 'was', 'strong', 'in', 'many')",1
"('was', 'strong', 'in', 'many', 'districts')",1
"('strong', 'in', 'many', 'districts', 'lending')",1
"('in', 'many', 'districts', 'lending', 'activity')",1
"('many', 'districts', 'lending', 'activity', 'increased')",1
"('districts', 'lending', 'activity', 'increased', 'since')",1
"('lending', 'activity', 'increased', 'since', 'the')",1
"('since', 'the', 'last', 'report', 'real')",1
"('the', 'last', 'report', 'real', 'estate')",1
"('last', 'report', 'real', 'estate', 'lending')",1
"('report', 'real', 'estate', 'lending', 'was')",1
"('real', 'estate', 'lending', 'was', 'up')",1
"('estate', 'lending', 'was', 'up', 'in')",1
"('lending', 'was', 'up', 'in', 'half')",1
"('was', 'up', 'in', 'half', 'of')",1
"('up', 'in', 'half', 'of', 'the')",1
"('in', 'half', 'of', 'the', 'districts')",1
"('half', 'of', 'the', 'districts', 'consumer')",1
"('of', 'the', 'districts', 'consumer', 'lending')",1
"('the', 'districts', 'consumer', 'lending', 'particularly')",1
"('districts', 'consumer', 'lending', 'particularly', 'auto')",1
"('consumer', 'lending', 'particularly', 'auto', 'loans')",1
"('lending', 'particularly', 'auto', 'loans', 'rose')",1
"('particularly', 'auto', 'loans', 'rose', 'in')",1
"('auto', 'loans', 'rose', 'in', 'several')",1
"('loans', 'rose', 'in', 'several', 'districts')",1
"('rose', 'in', 'several', 'districts', 'districts')",1
"('in', 'several', 'districts', 'districts', 'that')",1
"('several', 'districts', 'districts', 'that', 'reported')",1
"('districts', 'districts', 'that', 'reported', 'on')",1
"('districts', 'that', 'reported', 'on', 'delinquency')",1
"('that', 'reported', 'on', 'delinquency', 'rates')",1
"('reported', 'on', 'delinquency', 'rates', 'indicated')",1
"('on', 'delinquency', 'rates', 'indicated', 'that')",1
"('delinquency', 'rates', 'indicated', 'that', 'they')",1
"('rates', 'indicated', 'that', 'they', 'were')",1
"('indicated', 'that', 'they', 'were', 'low')",1
"('that', 'they', 'were', 'low', 'credit')",1
"('they', 'were', 'low', 'credit', 'quality')",1
"('were', 'low', 'credit', 'quality', 'and')",1
"('low', 'credit', 'quality', 'and', 'credit')",1
"('credit', 'quality', 'and', 'credit', 'standards')",1
"('quality', 'and', 'credit', 'standards', 'were')",1
"('and', 'credit', 'standards', 'were', 'mostly')",1
"('credit', 'standards', 'were', 'mostly', 'unchanged')",1
"('standards', 'were', 'mostly', 'unchanged', 'since')",1
"('were', 'mostly', 'unchanged', 'since', 'the')",1
"('mostly', 'unchanged', 'since', 'the', 'previous')",1
"('unchanged', 'since', 'the', 'previous', 'report')",1
"('since', 'the', 'previous', 'report', 'among')",1
"('the', 'previous', 'report', 'among', 'districts')",1
"('previous', 'report', 'among', 'districts', 'reporting')",1
"('report', 'among', 'districts', 'reporting', 'on')",1
"('among', 'districts', 'reporting', 'on', 'agriculture')",1
"('districts', 'reporting', 'on', 'agriculture', 'rainfall')",1
"('reporting', 'on', 'agriculture', 'rainfall', 'damaged')",1
"('on', 'agriculture', 'rainfall', 'damaged', 'crops')",1
"('agriculture', 'rainfall', 'damaged', 'crops', 'in')",1
"('rainfall', 'damaged', 'crops', 'in', 'chicago')",1
"('damaged', 'crops', 'in', 'chicago', 'and')",1
"('crops', 'in', 'chicago', 'and', 'st')",1
"('in', 'chicago', 'and', 'st', 'louis')",1
"('chicago', 'and', 'st', 'louis', 'but')",1
"('and', 'st', 'louis', 'but', 'helped')",1
"('st', 'louis', 'but', 'helped', 'improve')",1
"('louis', 'but', 'helped', 'improve', 'growing')",1
"('but', 'helped', 'improve', 'growing', 'conditions')",1
"('helped', 'improve', 'growing', 'conditions', 'in')",1
"('improve', 'growing', 'conditions', 'in', 'dallas')",1
"('growing', 'conditions', 'in', 'dallas', 'oil')",1
"('conditions', 'in', 'dallas', 'oil', 'and')",1
"('in', 'dallas', 'oil', 'and', 'natural')",1
"('dallas', 'oil', 'and', 'natural', 'gas')",1
"('and', 'natural', 'gas', 'drilling', 'declined')",1
"('natural', 'gas', 'drilling', 'declined', 'in')",1
"('gas', 'drilling', 'declined', 'in', 'cleveland')",1
"('drilling', 'declined', 'in', 'cleveland', 'minneapolis')",1
"('declined', 'in', 'cleveland', 'minneapolis', 'kansas')",1
"('and', 'dallas', 'coal', 'production', 'was')",1
"('dallas', 'coal', 'production', 'was', 'flat')",1
"('coal', 'production', 'was', 'flat', 'in')",1
"('production', 'was', 'flat', 'in', 'cleveland')",1
"('was', 'flat', 'in', 'cleveland', 'and')",1
"('flat', 'in', 'cleveland', 'and', 'down')",1
"('in', 'cleveland', 'and', 'down', 'in')",1
"('cleveland', 'and', 'down', 'in', 'richmond')",1
"('and', 'down', 'in', 'richmond', 'energy')",1
"('down', 'in', 'richmond', 'energy', 'related')",1
"('in', 'richmond', 'energy', 'related', 'capital')",1
"('richmond', 'energy', 'related', 'capital', 'expenditures')",1
"('energy', 'related', 'capital', 'expenditures', 'were')",1
"('related', 'capital', 'expenditures', 'were', 'down')",1
"('capital', 'expenditures', 'were', 'down', 'in')",1
"('expenditures', 'were', 'down', 'in', 'some')",1
"('were', 'down', 'in', 'some', 'districts')",1
"('down', 'in', 'some', 'districts', 'across')",1
"('in', 'some', 'districts', 'across', 'districts')",1
"('some', 'districts', 'across', 'districts', 'employment')",1
