NGram,Frequency
"('in', 'minneapolis', 'output', 'from')",17
"('minneapolis', 'output', 'from', 'beef')",17
"('output', 'from', 'beef', 'and')",17
"('from', 'beef', 'and', 'hog')",17
"('and', 'hog', 'producers', 'was')",17
"('hog', 'producers', 'was', 'steady')",17
"('producers', 'was', 'steady', 'energy')",17
"('was', 'steady', 'energy', 'activity')",17
"('steady', 'energy', 'activity', 'continued')",17
"('from', 'a', 'year', 'ago')",16
"('agriculture', 'and', 'natural', 'resources')",16
"('and', 'natural', 'resources', 'generally')",16
"('natural', 'resources', 'generally', 'crop')",16
"('resources', 'generally', 'crop', 'conditions')",16
"('generally', 'crop', 'conditions', 'appeared')",16
"('crop', 'conditions', 'appeared', 'to')",16
"('conditions', 'appeared', 'to', 'be')",16
"('appeared', 'to', 'be', 'in')",16
"('to', 'be', 'in', 'good')",16
"('be', 'in', 'good', 'shape')",16
"('in', 'good', 'shape', 'although')",16
"('good', 'shape', 'although', 'warm')",16
"('shape', 'although', 'warm', 'dry')",16
"('although', 'warm', 'dry', 'weather')",16
"('warm', 'dry', 'weather', 'hampered')",16
"('dry', 'weather', 'hampered', 'crop')",16
"('weather', 'hampered', 'crop', 'development')",16
"('hampered', 'crop', 'development', 'in')",16
"('crop', 'development', 'in', 'several')",16
"('development', 'in', 'several', 'districts')",16
"('in', 'several', 'districts', 'cleveland')",16
"('several', 'districts', 'cleveland', 'richmond')",16
"('districts', 'cleveland', 'richmond', 'chicago')",16
"('cleveland', 'richmond', 'chicago', 'st')",16
"('richmond', 'chicago', 'st', 'louis')",16
"('san', 'francisco', 'reported', 'that')",16
"('francisco', 'reported', 'that', 'below')",16
"('reported', 'that', 'below', 'normal')",16
"('that', 'below', 'normal', 'rainfall')",16
"('below', 'normal', 'rainfall', 'caused')",16
"('normal', 'rainfall', 'caused', 'some')",16
"('rainfall', 'caused', 'some', 'deterioration')",16
"('caused', 'some', 'deterioration', 'in')",16
"('some', 'deterioration', 'in', 'crops')",16
"('deterioration', 'in', 'crops', 'recent')",16
"('in', 'crops', 'recent', 'rains')",16
"('crops', 'recent', 'rains', 'however')",16
"('recent', 'rains', 'however', 'brought')",16
"('rains', 'however', 'brought', 'relief')",16
"('however', 'brought', 'relief', 'to')",16
"('brought', 'relief', 'to', 'farmers')",16
"('relief', 'to', 'farmers', 'in')",16
"('to', 'farmers', 'in', 'the')",16
"('farmers', 'in', 'the', 'richmond')",16
"('the', 'richmond', 'and', 'chicago')",16
"('richmond', 'and', 'chicago', 'districts')",16
"('and', 'chicago', 'districts', 'chicago')",16
"('chicago', 'districts', 'chicago', 'noted')",16
"('districts', 'chicago', 'noted', 'that')",16
"('chicago', 'noted', 'that', 'the')",16
"('noted', 'that', 'the', 'rains')",16
"('that', 'the', 'rains', 'came')",16
"('the', 'rains', 'came', 'at')",16
"('rains', 'came', 'at', 'a')",16
"('came', 'at', 'a', 'critical')",16
"('at', 'a', 'critical', 'time')",16
"('a', 'critical', 'time', 'for')",16
"('critical', 'time', 'for', 'pollination')",16
"('time', 'for', 'pollination', 'and')",16
"('for', 'pollination', 'and', 'richmond')",16
"('pollination', 'and', 'richmond', 'suggested')",16
"('and', 'richmond', 'suggested', 'that')",16
"('richmond', 'suggested', 'that', 'while')",16
"('suggested', 'that', 'while', 'it')",16
"('that', 'while', 'it', 'may')",16
"('while', 'it', 'may', 'be')",16
"('it', 'may', 'be', 'too')",16
"('may', 'be', 'too', 'late')",16
"('be', 'too', 'late', 'for')",16
"('too', 'late', 'for', 'some')",16
"('late', 'for', 'some', 'crops')",16
"('for', 'some', 'crops', 'the')",16
"('some', 'crops', 'the', 'rains')",16
"('crops', 'the', 'rains', 'would')",16
"('the', 'rains', 'would', 'prove')",16
"('rains', 'would', 'prove', 'beneficial')",16
"('would', 'prove', 'beneficial', 'on')",16
"('prove', 'beneficial', 'on', 'balance')",16
"('beneficial', 'on', 'balance', 'elsewhere')",16
"('on', 'balance', 'elsewhere', 'dry')",16
"('balance', 'elsewhere', 'dry', 'weather')",16
"('elsewhere', 'dry', 'weather', 'helped')",16
"('dry', 'weather', 'helped', 'crop')",16
"('weather', 'helped', 'crop', 'development')",16
"('helped', 'crop', 'development', 'in')",16
"('crop', 'development', 'in', 'texas')",16
"('development', 'in', 'texas', 'and')",16
"('in', 'texas', 'and', 'promoted')",16
"('texas', 'and', 'promoted', 'fruit')",16
"('and', 'promoted', 'fruit', 'and')",16
"('promoted', 'fruit', 'and', 'nut')",16
"('fruit', 'and', 'nut', 'yields')",16
"('and', 'nut', 'yields', 'in')",16
"('nut', 'yields', 'in', 'california')",16
"('yields', 'in', 'california', 'livestock')",16
"('in', 'california', 'livestock', 'remained')",16
"('california', 'livestock', 'remained', 'in')",16
"('cleveland', 'richmond', 'atlanta', 'chicago')",15
"('richmond', 'atlanta', 'chicago', 'st')",15
"('atlanta', 'chicago', 'st', 'louis')",15
"('commercial', 'real', 'estate', 'activity')",15
"('prices', 'overall', 'prices', 'were')",15
"('overall', 'prices', 'were', 'stable')",15
"('prices', 'were', 'stable', 'and')",15
"('were', 'stable', 'and', 'contacts')",15
"('stable', 'and', 'contacts', 'in')",15
"('and', 'contacts', 'in', 'many')",15
"('contacts', 'in', 'many', 'areas')",15
"('in', 'many', 'areas', 'attributed')",15
"('many', 'areas', 'attributed', 'their')",15
"('areas', 'attributed', 'their', 'inability')",15
"('attributed', 'their', 'inability', 'to')",15
"('their', 'inability', 'to', 'raise')",15
"('inability', 'to', 'raise', 'prices')",15
"('to', 'raise', 'prices', 'to')",15
"('raise', 'prices', 'to', 'competitive')",15
"('prices', 'to', 'competitive', 'pressures')",15
"('to', 'competitive', 'pressures', 'boston')",15
"('competitive', 'pressures', 'boston', 'new')",15
"('pressures', 'boston', 'new', 'york')",15
"('new', 'york', 'philadelphia', 'atlanta')",15
"('york', 'philadelphia', 'atlanta', 'chicago')",15
"('philadelphia', 'atlanta', 'chicago', 'and')",15
"('atlanta', 'chicago', 'and', 'kansas')",15
"('and', 'kansas', 'city', 'generally')",15
"('kansas', 'city', 'generally', 'reported')",15
"('city', 'generally', 'reported', 'that')",15
"('generally', 'reported', 'that', 'prices')",15
"('reported', 'that', 'prices', 'remained')",15
"('that', 'prices', 'remained', 'steady')",15
"('prices', 'remained', 'steady', 'cleveland')",15
"('remained', 'steady', 'cleveland', 'saw')",15
"('steady', 'cleveland', 'saw', 'only')",15
"('cleveland', 'saw', 'only', 'modest')",15
"('saw', 'only', 'modest', 'increases')",15
"('only', 'modest', 'increases', 'minneapolis')",15
"('modest', 'increases', 'minneapolis', 'noted')",15
"('increases', 'minneapolis', 'noted', 'that')",15
"('minneapolis', 'noted', 'that', 'product')",15
"('noted', 'that', 'product', 'prices')",15
"('that', 'product', 'prices', 'for')",15
"('product', 'prices', 'for', 'intermediate')",15
"('prices', 'for', 'intermediate', 'and')",15
"('for', 'intermediate', 'and', 'final')",15
"('intermediate', 'and', 'final', 'goods')",15
"('and', 'final', 'goods', 'remained')",15
"('final', 'goods', 'remained', 'quiescent')",15
"('goods', 'remained', 'quiescent', 'several')",15
"('remained', 'quiescent', 'several', 'districts')",15
"('quiescent', 'several', 'districts', 'did')",15
"('several', 'districts', 'did', 'refer')",15
"('districts', 'did', 'refer', 'to')",15
"('did', 'refer', 'to', 'price')",15
"('refer', 'to', 'price', 'movements')",15
"('to', 'price', 'movements', 'in')",15
"('price', 'movements', 'in', 'agriculture')",15
"('movements', 'in', 'agriculture', 'and')",15
"('in', 'agriculture', 'and', 'energy')",15
"('agriculture', 'and', 'energy', 'minneapolis')",15
"('and', 'energy', 'minneapolis', 'reported')",15
"('energy', 'minneapolis', 'reported', 'higher')",15
"('minneapolis', 'reported', 'higher', 'hay')",15
"('reported', 'higher', 'hay', 'cattle')",15
"('higher', 'hay', 'cattle', 'and')",15
"('hay', 'cattle', 'and', 'hog')",15
"('cattle', 'and', 'hog', 'prices')",15
"('and', 'hog', 'prices', 'and')",15
"('hog', 'prices', 'and', 'dallas')",15
"('prices', 'and', 'dallas', 'noted')",15
"('and', 'dallas', 'noted', 'that')",15
"('dallas', 'noted', 'that', 'lumber')",15
"('noted', 'that', 'lumber', 'prices')",15
"('that', 'lumber', 'prices', 'were')",15
"('lumber', 'prices', 'were', 'up')",15
"('prices', 'were', 'up', 'minneapolis')",15
"('were', 'up', 'minneapolis', 'kansas')",15
"('up', 'minneapolis', 'kansas', 'city')",15
"('minneapolis', 'kansas', 'city', 'and')",15
"('kansas', 'city', 'and', 'dallas')",15
"('city', 'and', 'dallas', 'indicated')",15
"('and', 'dallas', 'indicated', 'that')",15
"('dallas', 'indicated', 'that', 'gasoline')",15
"('indicated', 'that', 'gasoline', 'and')",15
"('that', 'gasoline', 'and', 'crude')",15
"('gasoline', 'and', 'crude', 'oil')",15
"('and', 'crude', 'oil', 'prices')",15
"('crude', 'oil', 'prices', 'were')",15
"('oil', 'prices', 'were', 'falling')",15
"('prices', 'were', 'falling', 'and')",15
"('were', 'falling', 'and', 'kansas')",15
"('falling', 'and', 'kansas', 'city')",15
"('and', 'kansas', 'city', 'noted')",15
"('kansas', 'city', 'noted', 'lower')",15
"('city', 'noted', 'lower', 'wheat')",15
"('noted', 'lower', 'wheat', 'and')",15
"('lower', 'wheat', 'and', 'fed')",15
"('wheat', 'and', 'fed', 'cattle')",15
"('and', 'fed', 'cattle', 'prices')",15
"('fed', 'cattle', 'prices', 'as')",15
"('cattle', 'prices', 'as', 'well')",15
"('prices', 'as', 'well', 'san')",15
"('as', 'well', 'san', 'francisco')",15
"('well', 'san', 'francisco', 'reported')",15
"('san', 'francisco', 'reported', 'downward')",15
"('francisco', 'reported', 'downward', 'price')",15
"('reported', 'downward', 'price', 'pressure')",15
"('downward', 'price', 'pressure', 'on')",15
"('price', 'pressure', 'on', 'meat')",15
"('pressure', 'on', 'meat', 'and')",15
"('on', 'meat', 'and', 'produce')",15
"('meat', 'and', 'produce', 'in')",15
"('and', 'produce', 'in', 'grocery')",15
"('produce', 'in', 'grocery', 'stores')",15
"('in', 'grocery', 'stores', 'although')",15
"('grocery', 'stores', 'although', 'cattle')",15
"('stores', 'although', 'cattle', 'prices')",15
"('although', 'cattle', 'prices', 'there')",15
"('cattle', 'prices', 'there', 'had')",15
"('prices', 'there', 'had', 'firmed')",15
"('there', 'had', 'firmed', 'further')",15
"('had', 'firmed', 'further', 'agriculture')",15
"('firmed', 'further', 'agriculture', 'and')",15
"('further', 'agriculture', 'and', 'natural')",15
"('despite', 'the', 'persistent', 'labor')",14
"('the', 'persistent', 'labor', 'market')",14
"('persistent', 'labor', 'market', 'tightness')",14
"('labor', 'market', 'tightness', 'wage')",14
"('market', 'tightness', 'wage', 'pressures')",14
"('tightness', 'wage', 'pressures', 'remained')",14
"('wage', 'pressures', 'remained', 'generally')",14
"('pressures', 'remained', 'generally', 'subdued')",14
"('remained', 'generally', 'subdued', 'exceptions')",14
"('generally', 'subdued', 'exceptions', 'included')",14
"('subdued', 'exceptions', 'included', 'richmond')",14
"('exceptions', 'included', 'richmond', 'where')",14
"('included', 'richmond', 'where', 'retail')",14
"('richmond', 'where', 'retail', 'wages')",14
"('where', 'retail', 'wages', 'surged')",14
"('retail', 'wages', 'surged', 'in')",14
"('wages', 'surged', 'in', 'july')",14
"('surged', 'in', 'july', 'and')",14
"('in', 'july', 'and', 'chicago')",14
"('july', 'and', 'chicago', 'and')",14
"('and', 'chicago', 'and', 'kansas')",14
"('and', 'kansas', 'city', 'with')",14
"('kansas', 'city', 'with', 'intensifying')",14
"('city', 'with', 'intensifying', 'wage')",14
"('with', 'intensifying', 'wage', 'pressures')",14
"('intensifying', 'wage', 'pressures', 'for')",14
"('wage', 'pressures', 'for', 'lowpaying')",14
"('pressures', 'for', 'lowpaying', 'entrylevel')",14
"('for', 'lowpaying', 'entrylevel', 'and')",14
"('lowpaying', 'entrylevel', 'and', 'clerical')",14
"('entrylevel', 'and', 'clerical', 'positions')",14
"('and', 'clerical', 'positions', 'minneapolis')",14
"('clerical', 'positions', 'minneapolis', 'described')",14
"('positions', 'minneapolis', 'described', 'increased')",14
"('minneapolis', 'described', 'increased', 'wage')",14
"('described', 'increased', 'wage', 'pressures')",14
"('increased', 'wage', 'pressures', 'accompanied')",14
"('wage', 'pressures', 'accompanied', 'by')",14
"('pressures', 'accompanied', 'by', 'higher')",14
"('accompanied', 'by', 'higher', 'benefits')",14
"('by', 'higher', 'benefits', 'costs')",14
"('higher', 'benefits', 'costs', 'in')",14
"('benefits', 'costs', 'in', 'the')",14
"('costs', 'in', 'the', 'boston')",14
"('the', 'boston', 'district', 'employers')",14
"('boston', 'district', 'employers', 'were')",14
"('district', 'employers', 'were', 'enhancing')",14
"('employers', 'were', 'enhancing', 'compensation')",14
"('were', 'enhancing', 'compensation', 'packages')",14
"('enhancing', 'compensation', 'packages', 'and')",14
"('compensation', 'packages', 'and', 'offering')",14
"('packages', 'and', 'offering', 'upfront')",14
"('and', 'offering', 'upfront', 'bonuses')",14
"('offering', 'upfront', 'bonuses', 'to')",14
"('upfront', 'bonuses', 'to', 'attract')",14
"('bonuses', 'to', 'attract', 'job')",14
"('to', 'attract', 'job', 'candidates')",14
"('attract', 'job', 'candidates', 'dallas')",14
"('job', 'candidates', 'dallas', 'reported')",14
"('candidates', 'dallas', 'reported', 'that')",14
"('dallas', 'reported', 'that', 'more')",14
"('reported', 'that', 'more', 'employers')",14
"('that', 'more', 'employers', 'were')",14
"('more', 'employers', 'were', 'offering')",14
"('employers', 'were', 'offering', 'nonpecuniary')",14
"('were', 'offering', 'nonpecuniary', 'forms')",14
"('offering', 'nonpecuniary', 'forms', 'of')",14
"('nonpecuniary', 'forms', 'of', 'compensation')",14
"('forms', 'of', 'compensation', 'instead')",14
"('of', 'compensation', 'instead', 'of')",14
"('compensation', 'instead', 'of', 'raising')",14
"('instead', 'of', 'raising', 'wages')",14
"('of', 'raising', 'wages', 'prices')",14
"('raising', 'wages', 'prices', 'overall')",14
"('wages', 'prices', 'overall', 'prices')",14
"('labor', 'markets', 'labor', 'markets')",13
"('markets', 'labor', 'markets', 'strengthened')",13
"('labor', 'markets', 'strengthened', 'during')",13
"('markets', 'strengthened', 'during', 'june')",13
"('strengthened', 'during', 'june', 'and')",13
"('during', 'june', 'and', 'july')",13
"('june', 'and', 'july', 'boston')",13
"('and', 'july', 'boston', 'cleveland')",13
"('july', 'boston', 'cleveland', 'richmond')",13
"('boston', 'cleveland', 'richmond', 'atlanta')",13
"('san', 'francisco', 'reported', 'tight')",13
"('francisco', 'reported', 'tight', 'labor')",13
"('reported', 'tight', 'labor', 'markets')",13
"('tight', 'labor', 'markets', 'and')",13
"('labor', 'markets', 'and', 'shortages')",13
