NGram,Frequency
"('encourage', 'job', 'training')",16
"('job', 'training', 'that')",16
"('training', 'that', 'would')",16
"('that', 'would', 'better')",16
"('would', 'better', 'address')",16
"('better', 'address', 'current')",16
"('address', 'current', 'business')",16
"('current', 'business', 'needs')",16
"('business', 'needs', 'although')",16
"('needs', 'although', 'increases')",16
"('although', 'increases', 'in')",16
"('increases', 'in', 'wages')",16
"('in', 'wages', 'generally')",16
"('wages', 'generally', 'remained')",16
"('generally', 'remained', 'limited')",16
"('remained', 'limited', 'to')",16
"('limited', 'to', 'computerrelated')",16
"('to', 'computerrelated', 'occupations')",16
"('computerrelated', 'occupations', 'or')",16
"('occupations', 'or', 'those')",16
"('or', 'those', 'in')",16
"('those', 'in', 'the')",16
"('energy', 'extraction', 'industry')",16
"('extraction', 'industry', 'several')",16
"('industry', 'several', 'districts')",16
"('several', 'districts', 'noted')",16
"('districts', 'noted', 'growth')",16
"('noted', 'growth', 'in')",16
"('growth', 'in', 'other')",16
"('in', 'other', 'forms')",16
"('other', 'forms', 'of')",16
"('forms', 'of', 'compensation')",16
"('of', 'compensation', 'such')",16
"('compensation', 'such', 'as')",16
"('such', 'as', 'expanded')",16
"('as', 'expanded', 'merchandise')",16
"('expanded', 'merchandise', 'discounts')",16
"('merchandise', 'discounts', 'benefits')",16
"('discounts', 'benefits', 'for')",16
"('benefits', 'for', 'seasonal')",16
"('for', 'seasonal', 'workers')",16
"('seasonal', 'workers', 'and')",16
"('workers', 'and', 'referral')",16
"('and', 'referral', 'awards')",16
"('referral', 'awards', 'prices')",16
"('awards', 'prices', 'of')",16
"('prices', 'of', 'inputs')",16
"('of', 'inputs', 'and')",16
"('inputs', 'and', 'finished')",16
"('and', 'finished', 'goods')",16
"('finished', 'goods', 'remain')",16
"('goods', 'remain', 'stable')",16
"('remain', 'stable', 'for')",16
"('stable', 'for', 'most')",16
"('most', 'districts', 'return')",16
"('districts', 'return', 'to')",16
"('parts', 'of', 'the')",15
"('agriculture', 'and', 'natural')",15
"('and', 'natural', 'resources')",15
"('natural', 'resources', 'good')",15
"('resources', 'good', 'weather')",15
"('good', 'weather', 'helped')",15
"('weather', 'helped', 'the')",15
"('helped', 'the', 'harvests')",15
"('the', 'harvests', 'in')",15
"('harvests', 'in', 'chicago')",15
"('in', 'chicago', 'minneapolis')",15
"('chicago', 'minneapolis', 'and')",15
"('san', 'francisco', 'recent')",15
"('francisco', 'recent', 'rains')",15
"('recent', 'rains', 'were')",15
"('rains', 'were', 'too')",15
"('were', 'too', 'late')",15
"('too', 'late', 'to')",15
"('late', 'to', 'offset')",15
"('to', 'offset', 'the')",15
"('offset', 'the', 'drought')",15
"('the', 'drought', 'damage')",15
"('drought', 'damage', 'to')",15
"('damage', 'to', 'the')",15
"('to', 'the', 'corn')",15
"('the', 'corn', 'crop')",15
"('corn', 'crop', 'but')",15
"('crop', 'but', 'helped')",15
"('but', 'helped', 'soybean')",15
"('helped', 'soybean', 'cotton')",15
"('soybean', 'cotton', 'and')",15
"('cotton', 'and', 'peanut')",15
"('and', 'peanut', 'yields')",15
"('peanut', 'yields', 'in')",15
"('yields', 'in', 'richmond')",15
"('in', 'richmond', 'rainfall')",15
"('richmond', 'rainfall', 'also')",15
"('rainfall', 'also', 'assisted')",15
"('also', 'assisted', 'small')",15
"('assisted', 'small', 'grains')",15
"('small', 'grains', 'and')",15
"('grains', 'and', 'winter')",15
"('and', 'winter', 'pastures')",15
"('winter', 'pastures', 'in')",15
"('pastures', 'in', 'dallas')",15
"('in', 'dallas', 'however')",15
"('dallas', 'however', 'heavy')",15
"('however', 'heavy', 'rains')",15
"('heavy', 'rains', 'have')",15
"('rains', 'have', 'caused')",15
"('have', 'caused', 'concerns')",15
"('caused', 'concerns', 'about')",15
"('concerns', 'about', 'the')",15
"('about', 'the', 'cotton')",15
"('the', 'cotton', 'crop')",15
"('cotton', 'crop', 'in')",15
"('crop', 'in', 'st')",15
"('in', 'st', 'louis')",15
"('st', 'louis', 'harvesting')",15
"('louis', 'harvesting', 'was')",15
"('harvesting', 'was', 'slowed')",15
"('was', 'slowed', 'in')",15
"('slowed', 'in', 'san')",15
"('san', 'francisco', 'by')",15
"('francisco', 'by', 'shortages')",15
"('by', 'shortages', 'of')",15
"('shortages', 'of', 'seasonally')",15
"('of', 'seasonally', 'employed')",15
"('seasonally', 'employed', 'laborers')",15
"('employed', 'laborers', 'and')",15
"('laborers', 'and', 'fierce')",15
"('and', 'fierce', 'competition')",15
"('fierce', 'competition', 'for')",15
"('competition', 'for', 'transportation')",15
"('for', 'transportation', 'needed')",15
"('transportation', 'needed', 'to')",15
"('needed', 'to', 'get')",15
"('to', 'get', 'harvests')",15
"('get', 'harvests', 'from')",15
"('harvests', 'from', 'field')",15
"('from', 'field', 'to')",15
"('field', 'to', 'market')",15
"('to', 'market', 'scattered')",15
"('market', 'scattered', 'instances')",15
"('scattered', 'instances', 'of')",15
"('instances', 'of', 'rural')",15
"('of', 'rural', 'rail')",15
"('rural', 'rail', 'disruptions')",15
"('rail', 'disruptions', 'were')",15
"('disruptions', 'were', 'reported')",15
"('were', 'reported', 'in')",15
"('reported', 'in', 'chicago')",15
"('chicago', 'and', 'in')",15
"('and', 'in', 'the')",15
"('st', 'louis', 'district')",15
"('louis', 'district', 'they')",15
"('district', 'they', 'have')",15
"('they', 'have', 'hampered')",15
"('have', 'hampered', 'some')",15
"('hampered', 'some', 'crop')",15
"('some', 'crop', 'shipments')",15
"('crop', 'shipments', 'oil')",15
"('shipments', 'oil', 'and')",15
"('and', 'gas', 'industry')",15
"('gas', 'industry', 'activity')",15
"('industry', 'activity', 'is')",15
"('activity', 'is', 'increasing')",15
"('is', 'increasing', 'in')",15
"('increasing', 'in', 'the')",15
"('the', 'energy', 'producing')",15
"('energy', 'producing', 'regions')",15
"('producing', 'regions', 'of')",15
"('regions', 'of', 'the')",15
"('of', 'the', 'nation')",15
"('the', 'nation', 'wages')",15
"('nation', 'wages', 'and')",15
"('in', 'the', 'chicago')",14
"('and', 'new', 'york')",14
"('bank', 'credit', 'standards')",14
"('credit', 'standards', 'remained')",14
"('standards', 'remained', 'steady')",14
"('remained', 'steady', 'in')",14
"('steady', 'in', 'cleveland')",14
"('in', 'cleveland', 'and')",14
"('cleveland', 'and', 'increased')",14
"('and', 'increased', 'in')",14
"('increased', 'in', 'philadelphia')",14
"('in', 'philadelphia', 'and')",14
"('philadelphia', 'and', 'chicago')",14
"('and', 'chicago', 'some')",14
"('chicago', 'some', 'of')",14
"('some', 'of', 'the')",14
"('of', 'the', 'slowdown')",14
"('the', 'slowdown', 'in')",14
"('slowdown', 'in', 'consumer')",14
"('in', 'consumer', 'borrowing')",14
"('consumer', 'borrowing', 'has')",14
"('borrowing', 'has', 'been')",14
"('has', 'been', 'attributed')",14
"('been', 'attributed', 'to')",14
"('attributed', 'to', 'the')",14
"('to', 'the', 'deterioration')",14
"('the', 'deterioration', 'in')",14
"('deterioration', 'in', 'consumer')",14
"('in', 'consumer', 'balance')",14
"('consumer', 'balance', 'sheets')",14
"('balance', 'sheets', 'and')",14
"('sheets', 'and', 'increased')",14
"('and', 'increased', 'credit')",14
"('increased', 'credit', 'restrictions')",14
"('credit', 'restrictions', 'according')",14
"('restrictions', 'according', 'to')",14
"('according', 'to', 'reports')",14
"('to', 'reports', 'from')",14
"('reports', 'from', 'the')",14
"('from', 'the', 'atlanta')",14
"('the', 'atlanta', 'and')",14
"('atlanta', 'and', 'philadelphia')",14
"('philadelphia', 'districts', 'respectively')",14
"('districts', 'respectively', 'agriculture')",14
"('respectively', 'agriculture', 'and')",14
"('financial', 'services', 'overall')",13
"('services', 'overall', 'bank')",13
"('overall', 'bank', 'lending')",13
"('bank', 'lending', 'was')",13
"('lending', 'was', 'mixed')",13
"('was', 'mixed', 'across')",13
"('mixed', 'across', 'districts')",13
"('across', 'districts', 'and')",13
"('districts', 'and', 'loan')",13
"('and', 'loan', 'types')",13
"('loan', 'types', 'commercial')",13
"('types', 'commercial', 'loan')",13
"('loan', 'demand', 'increased')",13
"('demand', 'increased', 'in')",13
"('in', 'many', 'areas')",13
"('many', 'areas', 'of')",13
"('areas', 'of', 'the')",13
"('the', 'country', 'cleveland')",13
"('country', 'cleveland', 'st')",13
"('cleveland', 'st', 'louis')",13
"('st', 'louis', 'philadelphia')",13
"('louis', 'philadelphia', 'kansas')",13
"('philadelphia', 'kansas', 'city')",13
"('kansas', 'city', 'atlanta')",13
"('city', 'atlanta', 'and')",13
"('atlanta', 'and', 'chicago')",13
"('and', 'chicago', 'reported')",13
"('chicago', 'reported', 'that')",13
"('reported', 'that', 'commercial')",13
"('that', 'commercial', 'loan')",13
"('loan', 'demand', 'continued')",13
"('demand', 'continued', 'to')",13
"('to', 'grow', 'consumer')",13
"('grow', 'consumer', 'lending')",13
"('consumer', 'lending', 'slowed')",13
"('lending', 'slowed', 'in')",13
"('slowed', 'in', 'atlanta')",13
"('in', 'atlanta', 'st')",13
"('atlanta', 'st', 'louis')",13
"('st', 'louis', 'cleveland')",13
"('louis', 'cleveland', 'and')",13
"('cleveland', 'and', 'philadelphia')",13
"('and', 'philadelphia', 'but')",13
"('philadelphia', 'but', 'increased')",13
"('but', 'increased', 'in')",13
"('increased', 'in', 'new')",13
"('and', 'richmond', 'residential')",13
"('richmond', 'residential', 'mortgage')",13
"('residential', 'mortgage', 'demand')",13
"('mortgage', 'demand', 'was')",13
"('demand', 'was', 'described')",13
"('was', 'described', 'as')",13
"('described', 'as', 'strong')",13
"('as', 'strong', 'in')",13
"('strong', 'in', 'chicago')",13
"('chicago', 'and', 'richmond')",13
"('and', 'richmond', 'up')",13
"('richmond', 'up', 'slightly')",13
"('up', 'slightly', 'in')",13
"('slightly', 'in', 'atlanta')",13
"('in', 'atlanta', 'and')",13
"('atlanta', 'and', 'slowing')",13
"('and', 'slowing', 'in')",13
"('slowing', 'in', 'dallas')",13
"('in', 'dallas', 'mortgage')",13
"('dallas', 'mortgage', 'refinancing')",13
"('mortgage', 'refinancing', 'continued')",13
"('refinancing', 'continued', 'to')",13
"('continued', 'to', 'increase')",13
"('to', 'increase', 'in')",13
"('increase', 'in', 'new')",13
"('and', 'richmond', 'while')",13
"('richmond', 'while', 'holding')",13
"('while', 'holding', 'at')",13
"('holding', 'at', 'a')",13
"('at', 'a', 'constant')",13
"('a', 'constant', 'level')",13
"('constant', 'level', 'in')",13
"('level', 'in', 'cleveland')",13
"('in', 'cleveland', 'bank')",13
"('cleveland', 'bank', 'credit')",13
"('commercial', 'construction', 'continues')",12
"('construction', 'continues', 'to')",12
"('continues', 'to', 'grow')",12
"('grow', 'in', 'boston')",12
"('in', 'boston', 'and')",12
"('boston', 'and', 'chicago')",12
"('and', 'chicago', 'construction')",12
"('chicago', 'construction', 'of')",12
"('construction', 'of', 'most')",12
"('of', 'most', 'types')",12
"('most', 'types', 'is')",12
"('types', 'is', 'at')",12
"('is', 'at', 'higher')",12
"('at', 'higher', 'levels')",12
"('higher', 'levels', 'recently')",12
"('levels', 'recently', 'office')",12
"('recently', 'office', 'markets')",12
"('office', 'markets', 'in')",12
"('markets', 'in', 'atlanta')",12
"('in', 'atlanta', 'dallas')",12
"('atlanta', 'dallas', 'and')",12
"('dallas', 'and', 'san')",12
"('san', 'francisco', 'continue')",12
"('francisco', 'continue', 'to')",12
"('continue', 'to', 'tighten')",12
"('to', 'tighten', 'industrial')",12
"('tighten', 'industrial', 'space')",12
"('industrial', 'space', 'is')",12
"('space', 'is', 'difficult')",12
"('is', 'difficult', 'to')",12
"('difficult', 'to', 'find')",12
"('to', 'find', 'in')",12
"('find', 'in', 'areas')",12
"('in', 'areas', 'of')",12
"('areas', 'of', 'atlanta')",12
"('of', 'atlanta', 'minneapolis')",12
"('atlanta', 'minneapolis', 'and')",12
"('san', 'francisco', 'however')",12
"('francisco', 'however', 'in')",12
"('however', 'in', 'dallas')",12
"('in', 'dallas', 'new')",12
"('dallas', 'new', 'supply')",12
"('new', 'supply', 'is')",12
"('supply', 'is', 'expected')",12
"('expected', 'to', 'exceed')",12
"('to', 'exceed', 'demand')",12
"('exceed', 'demand', 'by')",12
"('demand', 'by', 'yearend')",12
"('by', 'yearend', 'in')",12
"('yearend', 'in', 'minneapolis')",12
"('in', 'minneapolis', 'many')",12
"('minneapolis', 'many', 'firms')",12
"('many', 'firms', 'are')",12
"('firms', 'are', 'planning')",12
"('are', 'planning', 'expansions')",12
"('planning', 'expansions', 'financial')",12
"('expansions', 'financial', 'services')",12
"('real', 'estate', 'and')",11
"('estate', 'and', 'construction')",11
"('and', 'construction', 'residential')",11
"('construction', 'residential', 'construction')",11
"('residential', 'construction', 'and')",11
"('construction', 'and', 'sales')",11
"('and', 'sales', 'have')",11
"('have', 'been', 'uneven')",11
"('been', 'uneven', 'chicago')",11
"('uneven', 'chicago', 'noted')",11
"('chicago', 'noted', 'a')",11
"('noted', 'a', 'pick')",11
"('a', 'pick', 'up')",11
"('pick', 'up', 'in')",11
"('up', 'in', 'construction')",11
"('in', 'construction', 'and')",11
"('construction', 'and', 'new')",11
"('and', 'new', 'home')",11
"('new', 'home', 'sales')",11
"('home', 'sales', 'an')",11
"('sales', 'an', 'unexpected')",11
"('an', 'unexpected', 'demand')",11
"('unexpected', 'demand', 'for')",11
"('demand', 'for', 'housing')",11
"('for', 'housing', 'also')",11
"('housing', 'also', 'boosted')",11
"('also', 'boosted', 'residential')",11
"('boosted', 'residential', 'homebuilding')",11
"('residential', 'homebuilding', 'in')",11
"('homebuilding', 'in', 'dallas')",11
"('in', 'dallas', 'in')",11
"('dallas', 'in', 'the')",11
"('richmond', 'district', 'homebuilding')",11
"('district', 'homebuilding', 'starts')",11
"('homebuilding', 'starts', 'have')",11
"('starts', 'have', 'been')",11
"('have', 'been', 'flat')",11
"('been', 'flat', 'to')",11
"('flat', 'to', 'down')",11
"('to', 'down', 'recently')",11
"('down', 'recently', 'construction')",11
"('recently', 'construction', 'is')",11
"('construction', 'is', 'said')",11
"('is', 'said', 'to')",11
"('to', 'be', 'down')",11
"('be', 'down', 'from')",11
"('down', 'from', 'last')",11
"('from', 'last', 'years')",11
"('last', 'years', 'levels')",11
"('years', 'levels', 'in')",11
"('levels', 'in', 'kansas')",11
"('city', 'and', 'st')",11
"('st', 'louis', 'while')",11
"('louis', 'while', 'homebuilding')",11
"('while', 'homebuilding', 'is')",11
"('homebuilding', 'is', 'characterized')",11
"('is', 'characterized', 'as')",11
"('characterized', 'as', 'generally')",11
"('as', 'generally', 'strong')",11
"('generally', 'strong', 'in')",11
"('strong', 'in', 'minneapolis')",11
"('in', 'minneapolis', 'and')",11
"('san', 'francisco', 'commercial')",11
"('francisco', 'commercial', 'construction')",11
"('manufacturing', 'manufacturing', 'activity')",10
"('manufacturing', 'activity', 'continued')",10
"('activity', 'continued', 'to')",10
"('grow', 'in', 'many')",10
"('in', 'many', 'parts')",10
"('many', 'parts', 'of')",10
"('the', 'country', 'plants')",10
"('country', 'plants', 'were')",10
"('plants', 'were', 'operating')",10
"('were', 'operating', 'at')",10
"('high', 'levels', 'relative')",10
"('levels', 'relative', 'to')",10
"('relative', 'to', 'capacity')",10
"('to', 'capacity', 'in')",10
"('capacity', 'in', 'the')",10
"('in', 'the', 'kansas')",10
"('the', 'kansas', 'city')",10
"('kansas', 'city', 'chicago')",10
"('city', 'chicago', 'dallas')",10
"('dallas', 'and', 'cleveland')",10
"('and', 'cleveland', 'districts')",10
"('cleveland', 'districts', 'st')",10
"('districts', 'st', 'louis')",10
"('st', 'louis', 'and')",10
"('louis', 'and', 'minnesota')",10
"('and', 'minnesota', 'report')",10
"('minnesota', 'report', 'healthy')",10
"('report', 'healthy', 'sales')",10
"('healthy', 'sales', 'by')",10
"('sales', 'by', 'manufacturers')",10
"('by', 'manufacturers', 'in')",10
"('manufacturers', 'in', 'san')",10
"('san', 'francisco', 'wood')",10
"('francisco', 'wood', 'product')",10
"('wood', 'product', 'production')",10
"('product', 'production', 'and')",10
"('production', 'and', 'expansions')",10
"('and', 'expansions', 'in')",10
"('expansions', 'in', 'food')",10
"('in', 'food', 'processing')",10
"('food', 'processing', 'are')",10
"('processing', 'are', 'occurring')",10
"('are', 'occurring', 'in')",10
"('occurring', 'in', 'addition')",10
"('in', 'addition', 'to')",10
"('addition', 'to', 'the')",10
"('to', 'the', 'strong')",10
"('the', 'strong', 'growth')",10
"('strong', 'growth', 'in')",10
"('growth', 'in', 'aircraft')",10
"('in', 'aircraft', 'and')",10
"('aircraft', 'and', 'hightech')",10
"('and', 'hightech', 'equipment')",10
"('hightech', 'equipment', 'san')",10
"('equipment', 'san', 'francisco')",10
"('san', 'francisco', 'also')",10
"('francisco', 'also', 'reports')",10
"('also', 'reports', 'transportation')",10
"('reports', 'transportation', 'shortages')",10
"('transportation', 'shortages', 'causing')",10
"('shortages', 'causing', 'difficulties')",10
"('causing', 'difficulties', 'for')",10
"('difficulties', 'for', 'production')",10
"('for', 'production', 'and')",10
"('production', 'and', 'delivery')",10
"('and', 'delivery', 'richmond')",10
"('delivery', 'richmond', 'notes')",10
"('richmond', 'notes', 'that')",10
"('notes', 'that', 'growth')",10
"('that', 'growth', 'in')",10
"('growth', 'in', 'shipments')",10
"('in', 'shipments', 'increased')",10
"('shipments', 'increased', 'in')",10
"('in', 'many', 'industrial')",10
"('many', 'industrial', 'sectors')",10
"('industrial', 'sectors', 'and')",10
"('sectors', 'and', 'new')",10
"('new', 'york', 'reports')",10
"('york', 'reports', 'a')",10
"('reports', 'a', 'broad')",10
"('a', 'broad', 'improvement')",10
"('broad', 'improvement', 'in')",10
"('improvement', 'in', 'the')",10
"('in', 'the', 'regions')",10
"('the', 'regions', 'manufacturing')",10
"('regions', 'manufacturing', 'sector')",10
"('manufacturing', 'sector', 'in')",10
"('sector', 'in', 'the')",10
"('in', 'the', 'boston')",10
"('the', 'boston', 'district')",10
"('boston', 'district', 'makers')",10
"('district', 'makers', 'of')",10
"('makers', 'of', 'aircraft')",10
"('of', 'aircraft', 'parts')",10
"('aircraft', 'parts', 'and')",10
"('parts', 'and', 'computernetworking')",10
"('and', 'computernetworking', 'equipment')",10
"('computernetworking', 'equipment', 'are')",10
"('equipment', 'are', 'posting')",10
"('are', 'posting', 'rapid')",10
"('posting', 'rapid', 'growth')",10
"('rapid', 'growth', 'and')",10
"('growth', 'and', 'the')",10
"('and', 'the', 'semiconductor')",10
"('the', 'semiconductor', 'industry')",10
"('semiconductor', 'industry', 'is')",10
"('industry', 'is', 'increasing')",10
"('is', 'increasing', 'production')",10
"('increasing', 'production', 'in')",10
"('production', 'in', 'minneapolis')",10
"('in', 'minneapolis', 'computerrelated')",10
"('minneapolis', 'computerrelated', 'producers')",10
"('computerrelated', 'producers', 'are')",10
"('producers', 'are', 'also')",10
"('are', 'also', 'doing')",10
"('also', 'doing', 'particularly')",10
"('doing', 'particularly', 'well')",10
"('particularly', 'well', 'production')",10
"('well', 'production', 'of')",10
"('production', 'of', 'heavy')",10
"('of', 'heavy', 'equipment')",10
"('heavy', 'equipment', 'is')",10
"('equipment', 'is', 'accelerating')",10
"('is', 'accelerating', 'from')",10
"('accelerating', 'from', 'already')",10
"('from', 'already', 'high')",10
"('already', 'high', 'levels')",10
"('levels', 'in', 'chicago')",10
"('in', 'chicago', 'dallas')",10
"('dallas', 'and', 'atlanta')",10
"('and', 'atlanta', 'report')",10
"('atlanta', 'report', 'that')",10
"('report', 'that', 'demand')",10
"('that', 'demand', 'for')",10
"('demand', 'for', 'oil')",10
"('for', 'oil', 'and')",10
"('and', 'gas', 'equipment')",10
"('gas', 'equipment', 'also')",10
"('equipment', 'also', 'remains')",10
"('also', 'remains', 'strong')",10
"('remains', 'strong', 'increased')",10
"('strong', 'increased', 'sales')",10
"('increased', 'sales', 'are')",10
"('sales', 'are', 'prompting')",10
"('are', 'prompting', 'plant')",10
"('prompting', 'plant', 'expansions')",10
"('plant', 'expansions', 'and')",10
"('expansions', 'and', 'employment')",10
"('and', 'employment', 'gains')",10
"('employment', 'gains', 'in')",10
"('gains', 'in', 'the')",10
"('st', 'louis', 'regions')",10
"('louis', 'regions', 'factory')",10
"('regions', 'factory', 'sector')",10
"('factory', 'sector', 'steel')",10
"('sector', 'steel', 'plants')",10
"('steel', 'plants', 'are')",10
"('plants', 'are', 'operating')",10
"('are', 'operating', 'at')",10
"('levels', 'in', 'the')",10
"('the', 'chicago', 'district')",10
"('chicago', 'district', 'and')",10
"('district', 'and', 'the')",10
"('and', 'the', 'strength')",10
"('the', 'strength', 'is')",10
"('strength', 'is', 'expected')",10
"('expected', 'to', 'last')",10
"('to', 'last', 'for')",10
"('last', 'for', 'the')",10
"('for', 'the', 'remainder')",10
"('the', 'remainder', 'of')",10
"('remainder', 'of', 'the')",10
"('of', 'the', 'year')",10
"('the', 'year', 'atlanta')",10
"('year', 'atlanta', 'reports')",10
"('reports', 'that', 'new')",10
"('that', 'new', 'contracts')",10
"('new', 'contracts', 'have')",10
"('contracts', 'have', 'spurred')",10
"('have', 'spurred', 'shipyards')",10
"('spurred', 'shipyards', 'to')",10
"('shipyards', 'to', 'operate')",10
"('to', 'operate', 'at')",10
"('operate', 'at', 'capacity')",10
"('at', 'capacity', 'levels')",10
"('capacity', 'levels', 'atlanta')",10
"('levels', 'atlanta', 'and')",10
"('atlanta', 'and', 'boston')",10
"('and', 'boston', 'also')",10
"('boston', 'also', 'note')",10
"('also', 'note', 'that')",10
"('note', 'that', 'factory')",10
"('that', 'factory', 'contacts')",10
"('factory', 'contacts', 'are')",10
"('contacts', 'are', 'mostly')",10
"('are', 'mostly', 'optimistic')",10
"('mostly', 'optimistic', 'that')",10
"('optimistic', 'that', 'the')",10
