NGram,Frequency
"('seasonal', 'declines', 'in')",22
"('declines', 'in', 'gasoline')",22
"('in', 'gasoline', 'prices')",22
"('gasoline', 'prices', 'are')",22
"('prices', 'are', 'expected')",22
"('are', 'expected', 'soon')",22
"('expected', 'soon', 'and')",22
"('soon', 'and', 'mild')",22
"('and', 'mild', 'weather')",22
"('mild', 'weather', 'damped')",22
"('weather', 'damped', 'down')",22
"('damped', 'down', 'energy')",22
"('down', 'energy', 'prices')",22
"('energy', 'prices', 'in')",22
"('prices', 'in', 'the')",22
"('in', 'the', 'san')",22
"('the', 'san', 'francisco')",22
"('san', 'francisco', 'district')",22
"('francisco', 'district', 'contacts')",22
"('district', 'contacts', 'in')",22
"('contacts', 'in', 'atlanta')",22
"('in', 'atlanta', 'note')",22
"('atlanta', 'note', 'that')",22
"('note', 'that', 'the')",22
"('that', 'the', 'resurgence')",22
"('the', 'resurgence', 'of')",22
"('resurgence', 'of', 'the')",22
"('of', 'the', 'energy')",22
"('the', 'energy', 'sector')",22
"('energy', 'sector', 'along')",22
"('sector', 'along', 'the')",22
"('along', 'the', 'gulf')",22
"('the', 'gulf', 'coast')",22
"('gulf', 'coast', 'has')",22
"('coast', 'has', 'produced')",22
"('has', 'produced', 'strong')",22
"('produced', 'strong', 'demand')",22
"('demand', 'for', 'geoscientists')",22
"('for', 'geoscientists', 'and')",22
"('geoscientists', 'and', 'petroleum')",22
"('and', 'petroleum', 'engineers')",22
"('petroleum', 'engineers', 'while')",22
"('engineers', 'while', 'some')",22
"('while', 'some', 'dallas')",22
"('some', 'dallas', 'contacts')",22
"('dallas', 'contacts', 'believe')",22
"('contacts', 'believe', 'that')",22
"('believe', 'that', 'a')",22
"('that', 'a', 'shortage')",22
"('a', 'shortage', 'of')",22
"('shortage', 'of', 'experienced')",22
"('of', 'experienced', 'crews')",22
"('experienced', 'crews', 'may')",22
"('crews', 'may', 'limit')",22
"('may', 'limit', 'future')",22
"('limit', 'future', 'drilling')",22
"('future', 'drilling', 'activity')",22
"('drilling', 'activity', 'return')",22
"('activity', 'return', 'to')",22
"('are', 'said', 'to')",21
"('said', 'to', 'be')",21
"('increase', 'in', 'sales')",21
"('agriculture', 'and', 'natural')",21
"('and', 'natural', 'resources')",21
"('natural', 'resources', 'although')",21
"('resources', 'although', 'recent')",21
"('although', 'recent', 'rains')",21
"('recent', 'rains', 'have')",21
"('rains', 'have', 'improved')",21
"('have', 'improved', 'crop')",21
"('improved', 'crop', 'conditions')",21
"('crop', 'conditions', 'in')",21
"('conditions', 'in', 'some')",21
"('in', 'some', 'areas')",21
"('some', 'areas', 'hot')",21
"('areas', 'hot', 'dry')",21
"('hot', 'dry', 'weather')",21
"('dry', 'weather', 'earlier')",21
"('weather', 'earlier', 'in')",21
"('earlier', 'in', 'the')",21
"('in', 'the', 'year')",21
"('the', 'year', 'reportedly')",21
"('year', 'reportedly', 'reduced')",21
"('reportedly', 'reduced', 'the')",21
"('reduced', 'the', 'corn')",21
"('the', 'corn', 'soybean')",21
"('corn', 'soybean', 'hay')",21
"('soybean', 'hay', 'and')",21
"('hay', 'and', 'fruit')",21
"('and', 'fruit', 'crops')",21
"('fruit', 'crops', 'in')",21
"('crops', 'in', 'parts')",21
"('in', 'parts', 'of')",21
"('parts', 'of', 'the')",21
"('of', 'the', 'cleveland')",21
"('the', 'cleveland', 'richmond')",21
"('cleveland', 'richmond', 'st')",21
"('louis', 'and', 'chicago')",21
"('and', 'chicago', 'districts')",21
"('chicago', 'districts', 'however')",21
"('districts', 'however', 'in')",21
"('however', 'in', 'minneapolis')",21
"('in', 'minneapolis', 'kansas')",21
"('and', 'dallas', 'where')",21
"('dallas', 'where', 'yields')",21
"('where', 'yields', 'have')",21
"('yields', 'have', 'been')",21
"('have', 'been', 'relatively')",21
"('been', 'relatively', 'good')",21
"('relatively', 'good', 'producers')",21
"('good', 'producers', 'are')",21
"('producers', 'are', 'benefiting')",21
"('are', 'benefiting', 'from')",21
"('benefiting', 'from', 'favorable')",21
"('from', 'favorable', 'corn')",21
"('favorable', 'corn', 'and')",21
"('corn', 'and', 'soybean')",21
"('and', 'soybean', 'prices')",21
"('soybean', 'prices', 'prospects')",21
"('prices', 'prospects', 'for')",21
"('prospects', 'for', 'the')",21
"('for', 'the', 'cotton')",21
"('the', 'cotton', 'crop')",21
"('cotton', 'crop', 'have')",21
"('crop', 'have', 'improved')",21
"('have', 'improved', 'in')",21
"('improved', 'in', 'st')",21
"('in', 'st', 'louis')",21
"('louis', 'and', 'are')",21
"('and', 'are', 'good')",21
"('are', 'good', 'in')",21
"('good', 'in', 'dallas')",21
"('in', 'dallas', 'while')",21
"('dallas', 'while', 'the')",21
"('while', 'the', 'winter')",21
"('the', 'winter', 'wheat')",21
"('winter', 'wheat', 'harvest')",21
"('wheat', 'harvest', 'is')",21
"('harvest', 'is', 'likely')",21
"('is', 'likely', 'to')",21
"('likely', 'to', 'exceed')",21
"('to', 'exceed', '1996')",21
"('exceed', '1996', 'levels')",21
"('1996', 'levels', 'in')",21
"('levels', 'in', 'cleveland')",21
"('in', 'cleveland', 'but')",21
"('cleveland', 'but', 'to')",21
"('but', 'to', 'be')",21
"('to', 'be', 'no')",21
"('be', 'no', 'more')",21
"('no', 'more', 'than')",21
"('more', 'than', 'average')",21
"('than', 'average', 'in')",21
"('average', 'in', 'minneapolis')",21
"('in', 'minneapolis', 'richmond')",21
"('minneapolis', 'richmond', 'minneapolis')",21
"('richmond', 'minneapolis', 'kansas')",21
"('city', 'dallas', 'and')",21
"('san', 'francisco', 'all')",21
"('francisco', 'all', 'report')",21
"('all', 'report', 'strong')",21
"('report', 'strong', 'demand')",21
"('strong', 'demand', 'and')",21
"('demand', 'and', 'favorable')",21
"('and', 'favorable', 'price')",21
"('favorable', 'price', 'conditions')",21
"('price', 'conditions', 'for')",21
"('conditions', 'for', 'poultry')",21
"('for', 'poultry', 'and')",21
"('poultry', 'and', 'livestock')",21
"('and', 'livestock', 'products')",21
"('livestock', 'products', 'benefiting')",21
"('products', 'benefiting', 'from')",21
"('benefiting', 'from', 'good')",21
"('from', 'good', 'pasture')",21
"('good', 'pasture', 'and')",21
"('pasture', 'and', 'good')",21
"('and', 'good', 'prices')",21
"('good', 'prices', 'minneapolis')",21
"('prices', 'minneapolis', 'and')",21
"('minneapolis', 'and', 'kansas')",21
"('kansas', 'city', 'ranchers')",21
"('city', 'ranchers', 'are')",21
"('ranchers', 'are', 'reportedly')",21
"('are', 'reportedly', 'building')",21
"('reportedly', 'building', 'breeding')",21
"('building', 'breeding', 'herds')",21
"('breeding', 'herds', 'or')",21
"('herds', 'or', 'holding')",21
"('or', 'holding', 'calves')",21
"('holding', 'calves', 'until')",21
"('calves', 'until', 'the')",21
"('until', 'the', 'spring')",21
"('the', 'spring', 'of')",21
"('spring', 'of', '1998')",21
"('of', '1998', 'contacts')",21
"('1998', 'contacts', 'also')",21
"('contacts', 'also', 'note')",21
"('also', 'note', 'growing')",21
"('note', 'growing', 'exports')",21
"('growing', 'exports', 'of')",21
"('exports', 'of', 'pork')",21
"('of', 'pork', 'and')",21
"('pork', 'and', 'of')",21
"('and', 'of', 'beef')",21
"('of', 'beef', 'to')",21
"('beef', 'to', 'mexico')",21
"('to', 'mexico', 'and')",21
"('mexico', 'and', 'southeast')",21
"('and', 'southeast', 'asia')",21
"('southeast', 'asia', 'reports')",21
"('asia', 'reports', 'on')",21
"('most', 'districts', 'report')",20
"('nonfinancial', 'services', 'temporary')",20
"('services', 'temporary', 'employment')",20
"('temporary', 'employment', 'firms')",20
"('employment', 'firms', 'and')",20
"('firms', 'and', 'other')",20
"('and', 'other', 'service')",20
"('other', 'service', 'providers')",20
"('service', 'providers', 'continue')",20
"('providers', 'continue', 'to')",20
"('continue', 'to', 'expand')",20
"('to', 'expand', 'in')",20
"('expand', 'in', 'all')",20
"('in', 'all', 'districts')",20
"('all', 'districts', 'with')",20
"('districts', 'with', 'the')",20
"('with', 'the', 'exception')",20
"('the', 'exception', 'of')",20
"('exception', 'of', 'richmond')",20
"('of', 'richmond', 'where')",20
"('richmond', 'where', 'servicesector')",20
"('where', 'servicesector', 'revenue')",20
"('servicesector', 'revenue', 'growth')",20
"('revenue', 'growth', 'eased')",20
"('growth', 'eased', 'slightly')",20
"('eased', 'slightly', 'those')",20
"('slightly', 'those', 'districts')",20
"('those', 'districts', 'contacting')",20
"('districts', 'contacting', 'temporary')",20
"('contacting', 'temporary', 'employment')",20
"('temporary', 'employment', 'or')",20
"('employment', 'or', 'staffing')",20
"('or', 'staffing', 'agencies')",20
"('staffing', 'agencies', 'indicate')",20
"('agencies', 'indicate', 'that')",20
"('indicate', 'that', 'labor')",20
"('that', 'labor', 'markets')",20
"('labor', 'markets', 'tightened')",20
"('markets', 'tightened', 'further')",20
"('tightened', 'further', 'many')",20
"('further', 'many', 'districts')",20
"('many', 'districts', 'report')",20
"('districts', 'report', 'strong')",20
"('report', 'strong', 'competition')",20
"('strong', 'competition', 'for')",20
"('competition', 'for', 'highly')",20
"('for', 'highly', 'skilled')",20
"('highly', 'skilled', 'workers')",20
"('skilled', 'workers', 'especially')",20
"('workers', 'especially', 'those')",20
"('especially', 'those', 'in')",20
"('those', 'in', 'computerrelated')",20
"('in', 'computerrelated', 'fields')",20
"('computerrelated', 'fields', 'temporary')",20
"('fields', 'temporary', 'employment')",20
"('temporary', 'employment', 'agencies')",20
"('employment', 'agencies', 'in')",20
"('agencies', 'in', 'the')",20
"('in', 'the', 'cleveland')",20
"('the', 'cleveland', 'district')",20
"('cleveland', 'district', 'describe')",20
"('district', 'describe', 'high')",20
"('describe', 'high', 'demand')",20
"('high', 'demand', 'for')",20
"('demand', 'for', 'clerical')",20
"('for', 'clerical', 'and')",20
"('clerical', 'and', 'light')",20
"('and', 'light', 'industrial')",20
"('light', 'industrial', 'laborers')",20
"('industrial', 'laborers', 'and')",20
"('laborers', 'and', 'some')",20
"('and', 'some', 'san')",20
"('some', 'san', 'francisco')",20
"('san', 'francisco', 'services')",20
"('francisco', 'services', 'respondents')",20
"('services', 'respondents', 'note')",20
"('respondents', 'note', 'a')",20
"('note', 'a', 'tightening')",20
"('a', 'tightening', 'market')",20
"('tightening', 'market', 'for')",20
"('market', 'for', 'entrylevel')",20
"('for', 'entrylevel', 'workers')",20
"('entrylevel', 'workers', 'boston')",20
"('workers', 'boston', 'cleveland')",20
"('boston', 'cleveland', 'dallas')",20
"('cleveland', 'dallas', 'and')",20
"('dallas', 'and', 'richmond')",20
"('and', 'richmond', 'report')",20
"('richmond', 'report', 'wage')",20
"('report', 'wage', 'increases')",20
"('in', 'the', 'service')",20
"('the', 'service', 'sector')",20
"('service', 'sector', 'as')",20
"('sector', 'as', 'demand')",20
"('as', 'demand', 'continues')",20
"('demand', 'continues', 'to')",20
"('continues', 'to', 'outpace')",20
"('to', 'outpace', 'supply')",20
"('outpace', 'supply', 'agriculture')",20
"('supply', 'agriculture', 'and')",20
"('commercial', 'real', 'estate')",19
"('a', 'number', 'of')",19
"('number', 'of', 'districts')",19
"('of', 'districts', 'mention')",19
"('districts', 'mention', 'continued')",19
"('mention', 'continued', 'strong')",19
"('continued', 'strong', 'competition')",19
"('strong', 'competition', 'among')",19
"('competition', 'among', 'banks')",19
"('among', 'banks', 'and')",19
"('banks', 'and', 'other')",19
"('and', 'other', 'institutions')",19
"('other', 'institutions', 'especially')",19
"('institutions', 'especially', 'for')",19
"('especially', 'for', 'commercial')",19
"('for', 'commercial', 'and')",19
"('commercial', 'and', 'industrial')",19
"('and', 'industrial', 'loans')",19
"('industrial', 'loans', 'philadelphia')",19
"('loans', 'philadelphia', 'bankers')",19
"('philadelphia', 'bankers', 'note')",19
"('bankers', 'note', 'ongoing')",19
"('note', 'ongoing', 'competition')",19
"('ongoing', 'competition', 'from')",19
"('competition', 'from', 'commercial')",19
"('from', 'commercial', 'finance')",19
"('commercial', 'finance', 'and')",19
"('finance', 'and', 'specialized')",19
"('and', 'specialized', 'small')",19
"('specialized', 'small', 'business')",19
"('small', 'business', 'lenders')",19
"('business', 'lenders', 'while')",19
"('lenders', 'while', 'dallas')",19
"('while', 'dallas', 'says')",19
"('dallas', 'says', 'that')",19
"('says', 'that', 'stiff')",19
"('that', 'stiff', 'competition')",19
"('stiff', 'competition', 'is')",19
"('competition', 'is', 'exerting')",19
"('is', 'exerting', 'pressure')",19
"('exerting', 'pressure', 'on')",19
"('pressure', 'on', 'loan')",19
"('on', 'loan', 'rates')",19
"('loan', 'rates', 'san')",19
"('rates', 'san', 'francisco')",19
"('san', 'francisco', 'and')",19
"('francisco', 'and', 'kansas')",19
"('kansas', 'city', 'report')",19
"('city', 'report', 'a')",19
"('report', 'a', 'drop')",19
"('drop', 'in', 'bank')",19
"('in', 'bank', 'deposits')",19
"('bank', 'deposits', 'citing')",19
"('deposits', 'citing', 'strength')",19
"('citing', 'strength', 'in')",19
"('strength', 'in', 'equity')",19
"('in', 'equity', 'markets')",19
"('equity', 'markets', 'nonfinancial')",19
"('markets', 'nonfinancial', 'services')",19
"('new', 'york', 'philadelphia')",18
"('delinquency', 'rates', 'for')",18
"('rates', 'for', 'both')",18
"('for', 'both', 'commercial')",18
"('both', 'commercial', 'and')",18
"('commercial', 'and', 'consumer')",18
"('and', 'consumer', 'loans')",18
"('consumer', 'loans', 'continued')",18
"('loans', 'continued', 'stable')",18
"('continued', 'stable', 'to')",18
"('stable', 'to', 'improved')",18
"('to', 'improved', 'across')",18
"('improved', 'across', 'the')",18
"('across', 'the', 'country')",18
"('the', 'country', 'several')",18
"('country', 'several', 'districts')",18
"('districts', 'report', 'improved')",18
"('report', 'improved', 'asset')",18
"('improved', 'asset', 'quality')",18
"('asset', 'quality', 'and')",18
"('quality', 'and', 'some')",18
"('and', 'some', 'tightening')",18
"('some', 'tightening', 'in')",18
"('tightening', 'in', 'credit')",18
"('in', 'credit', 'standards')",18
"('credit', 'standards', 'although')",18
"('standards', 'although', 'new')",18
"('although', 'new', 'york')",18
"('york', 'and', 'chicago')",18
"('and', 'chicago', 'note')",18
"('chicago', 'note', 'some')",18
"('note', 'some', 'apparent')",18
"('some', 'apparent', 'easing')",18
"('apparent', 'easing', 'of')",18
"('easing', 'of', 'standards')",18
"('of', 'standards', 'for')",18
"('standards', 'for', 'consumer')",18
"('for', 'consumer', 'credit')",18
"('consumer', 'credit', 'and')",18
"('credit', 'and', 'commercial')",18
"('and', 'commercial', 'mortgages')",18
"('commercial', 'mortgages', 'respectively')",18
"('mortgages', 'respectively', 'a')",18
"('respectively', 'a', 'number')",18
"('districts', 'report', 'that')",17
"('although', 'san', 'francisco')",17
"('banking', 'and', 'finance')",17
"('and', 'finance', 'overall')",17
"('finance', 'overall', 'lending')",17
"('overall', 'lending', 'activity')",17
"('lending', 'activity', 'rose')",17
"('activity', 'rose', 'in')",17
"('rose', 'in', 'most')",17
"('most', 'districts', 'with')",17
"('districts', 'with', 'slow')",17
"('with', 'slow', 'growth')",17
"('slow', 'growth', 'in')",17
"('growth', 'in', 'richmond')",17
"('in', 'richmond', 'and')",17
"('richmond', 'and', 'philadelphia')",17
"('and', 'philadelphia', 'and')",17
"('philadelphia', 'and', 'moderate')",17
"('and', 'moderate', 'gains')",17
"('moderate', 'gains', 'in')",17
"('gains', 'in', 'new')",17
"('new', 'york', 'dallas')",17
"('york', 'dallas', 'and')",17
"('san', 'francisco', 'among')",17
"('francisco', 'among', 'loan')",17
"('among', 'loan', 'types')",17
"('loan', 'types', 'consumer')",17
"('types', 'consumer', 'lending')",17
"('consumer', 'lending', 'softened')",17
"('lending', 'softened', 'in')",17
"('softened', 'in', 'several')",17
"('in', 'several', 'districts')",17
"('several', 'districts', 'commercial')",17
"('districts', 'commercial', 'loans')",17
"('commercial', 'loans', 'and')",17
"('loans', 'and', 'home')",17
"('and', 'home', 'mortgages')",17
"('home', 'mortgages', 'account')",17
"('mortgages', 'account', 'for')",17
"('account', 'for', 'most')",17
"('for', 'most', 'of')",17
"('most', 'of', 'the')",17
"('of', 'the', 'overall')",17
"('the', 'overall', 'increase')",17
"('overall', 'increase', 'although')",17
"('increase', 'although', 'in')",17
"('although', 'in', 'atlanta')",17
"('in', 'atlanta', 'cleveland')",17
"('atlanta', 'cleveland', 'and')",17
"('cleveland', 'and', 'philadelphia')",17
"('and', 'philadelphia', 'commercial')",17
"('philadelphia', 'commercial', 'lending')",17
"('commercial', 'lending', 'continued')",17
"('lending', 'continued', 'flat')",17
"('continued', 'flat', 'or')",17
"('flat', 'or', 'fell')",17
"('or', 'fell', 'slightly')",17
"('fell', 'slightly', 'delinquency')",17
"('slightly', 'delinquency', 'rates')",17
"('estate', 'markets', 'have')",16
"('markets', 'have', 'been')",16
"('have', 'been', 'strong')",16
"('been', 'strong', 'in')",16
"('most', 'districts', 'that')",16
"('districts', 'that', 'reported')",16
"('that', 'reported', 'on')",16
"('reported', 'on', 'this')",16
"('on', 'this', 'activity')",16
"('this', 'activity', 'vacancy')",16
"('activity', 'vacancy', 'rates')",16
"('vacancy', 'rates', 'declined')",16
"('rates', 'declined', 'in')",16
"('declined', 'in', 'new')",16
"('york', 'philadelphia', 'atlanta')",16
"('philadelphia', 'atlanta', 'dallas')",16
"('atlanta', 'dallas', 'and')",16
"('san', 'francisco', 'with')",16
"('francisco', 'with', 'particularly')",16
"('with', 'particularly', 'strong')",16
"('particularly', 'strong', 'office')",16
"('strong', 'office', 'markets')",16
"('office', 'markets', 'despite')",16
"('markets', 'despite', 'the')",16
"('despite', 'the', 'declines')",16
"('the', 'declines', 'in')",16
"('declines', 'in', 'vacancy')",16
"('in', 'vacancy', 'rates')",16
"('vacancy', 'rates', 'almost')",16
"('rates', 'almost', 'no')",16
"('almost', 'no', 'districts')",16
"('no', 'districts', 'note')",16
"('districts', 'note', 'rising')",16
"('note', 'rising', 'rents')",16
"('rising', 'rents', 'philadelphia')",16
"('rents', 'philadelphia', 'reports')",16
"('philadelphia', 'reports', 'a')",16
"('reports', 'a', 'slight')",16
"('a', 'slight', 'increase')",16
"('slight', 'increase', 'in')",16
"('increase', 'in', 'rental')",16
"('in', 'rental', 'rates')",16
"('rental', 'rates', 'but')",16
"('rates', 'but', 'indicates')",16
"('but', 'indicates', 'that')",16
"('indicates', 'that', 'new')",16
"('that', 'new', 'construction')",16
"('new', 'construction', 'could')",16
"('construction', 'could', 'cause')",16
"('could', 'cause', 'them')",16
"('cause', 'them', 'to')",16
"('them', 'to', 'decrease')",16
"('to', 'decrease', 'rising')",16
"('decrease', 'rising', 'commercial')",16
"('rising', 'commercial', 'construction')",16
"('commercial', 'construction', 'is')",16
"('construction', 'is', 'reported')",16
"('by', 'philadelphia', 'richmond')",16
"('philadelphia', 'richmond', 'atlanta')",16
"('richmond', 'atlanta', 'minneapolis')",16
"('atlanta', 'minneapolis', 'and')",16
"('and', 'dallas', 'banking')",16
"('dallas', 'banking', 'and')",16
"('districts', 'say', 'that')",15
"('real', 'estate', 'and')",15
"('estate', 'and', 'construction')",15
"('and', 'construction', 'most')",15
"('construction', 'most', 'districts')",15
"('districts', 'report', 'moderate')",15
"('report', 'moderate', 'activity')",15
"('moderate', 'activity', 'in')",15
"('activity', 'in', 'residential')",15
"('in', 'residential', 'real')",15
"('residential', 'real', 'estate')",15
"('estate', 'markets', 'a')",15
"('markets', 'a', 'modest')",15
"('a', 'modest', 'increase')",15
"('modest', 'increase', 'in')",15
"('in', 'sales', 'of')",15
"('sales', 'of', 'existing')",15
"('homes', 'is', 'cited')",15
"('is', 'cited', 'by')",15
"('cited', 'by', 'boston')",15
"('by', 'boston', 'new')",15
"('new', 'york', 'upstate')",15
"('york', 'upstate', 'only')",15
"('upstate', 'only', 'richmond')",15
"('only', 'richmond', 'chicago')",15
"('richmond', 'chicago', 'dallas')",15
"('chicago', 'dallas', 'and')",15
"('san', 'francisco', 'in')",15
"('francisco', 'in', 'southern')",15
"('in', 'southern', 'california')",15
"('southern', 'california', 'oregon')",15
"('california', 'oregon', 'and')",15
"('oregon', 'and', 'washington')",15
"('and', 'washington', 'however')",15
"('washington', 'however', 'boston')",15
"('however', 'boston', 'reports')",15
"('boston', 'reports', 'a')",15
"('reports', 'a', 'decline')",15
"('decline', 'in', 'condominium')",15
"('in', 'condominium', 'sales')",15
"('condominium', 'sales', 'chicago')",15
"('sales', 'chicago', 'a')",15
"('chicago', 'a', 'drop')",15
"('drop', 'in', 'new')",15
"('in', 'new', 'home')",15
"('new', 'home', 'sales')",15
"('home', 'sales', 'and')",15
"('sales', 'and', 'san')",15
"('san', 'francisco', 'a')",15
"('francisco', 'a', 'decline')",15
"('decline', 'in', 'the')",15
"('in', 'the', 'volume')",15
"('the', 'volume', 'of')",15
"('volume', 'of', 'sales')",15
"('of', 'sales', 'in')",15
"('sales', 'in', 'utah')",15
"('in', 'utah', 'philadelphia')",15
"('utah', 'philadelphia', 'atlanta')",15
"('atlanta', 'and', 'kansas')",15
"('kansas', 'city', 'indicate')",15
"('city', 'indicate', 'no')",15
"('indicate', 'no', 'notable')",15
"('no', 'notable', 'changes')",15
"('notable', 'changes', 'in')",15
"('changes', 'in', 'sales')",15
"('in', 'sales', 'home')",15
"('sales', 'home', 'prices')",15
"('home', 'prices', 'remained')",15
"('prices', 'remained', 'relatively')",15
"('remained', 'relatively', 'steady')",15
"('relatively', 'steady', 'everywhere')",15
"('steady', 'everywhere', 'except')",15
"('everywhere', 'except', 'for')",15
"('except', 'for', 'the')",15
"('for', 'the', 'twelfth')",15
"('the', 'twelfth', 'district')",15
"('twelfth', 'district', 'where')",15
"('district', 'where', 'large')",15
"('where', 'large', 'price')",15
"('large', 'price', 'increases')",15
"('price', 'increases', 'are')",15
"('increases', 'are', 'noted')",15
"('are', 'noted', 'in')",15
"('noted', 'in', 'california')",15
"('in', 'california', 'washington')",15
"('california', 'washington', 'and')",15
"('washington', 'and', 'alaska')",15
"('and', 'alaska', 'excess')",15
"('alaska', 'excess', 'inventory')",15
"('excess', 'inventory', 'of')",15
"('inventory', 'of', 'existing')",15
"('homes', 'is', 'reported')",15
"('by', 'philadelphia', 'atlanta')",15
"('st', 'louis', 'commercial')",15
"('louis', 'commercial', 'real')",15
"('york', 'and', 'cleveland')",14
"('reports', 'of', 'tight')",14
"('of', 'tight', 'labor')",14
"('labor', 'markets', 'are')",14
"('markets', 'are', 'widespread')",14
"('are', 'widespread', 'but')",14
"('widespread', 'but', 'manufacturers')",14
"('but', 'manufacturers', 'appear')",14
"('to', 'be', 'facing')",14
"('be', 'facing', 'only')",14
"('facing', 'only', 'selective')",14
"('only', 'selective', 'hiring')",14
"('selective', 'hiring', 'bottlenecks')",14
"('hiring', 'bottlenecks', 'or')",14
"('bottlenecks', 'or', 'pay')",14
"('or', 'pay', 'pressures')",14
"('pay', 'pressures', 'boston')",14
"('pressures', 'boston', 'atlanta')",14
"('boston', 'atlanta', 'minneapolis')",14
"('atlanta', 'minneapolis', 'kansas')",14
"('city', 'and', 'san')",14
"('san', 'francisco', 'report')",14
"('francisco', 'report', 'stiff')",14
"('report', 'stiff', 'competition')",14
"('stiff', 'competition', 'or')",14
"('competition', 'or', 'accelerating')",14
"('or', 'accelerating', 'compensation')",14
"('accelerating', 'compensation', 'for')",14
"('compensation', 'for', 'workers')",14
"('for', 'workers', 'in')",14
"('workers', 'in', 'technical')",14
"('in', 'technical', 'and')",14
"('technical', 'and', 'other')",14
"('and', 'other', 'specialized')",14
"('other', 'specialized', 'occupations')",14
"('specialized', 'occupations', 'kansas')",14
"('occupations', 'kansas', 'city')",14
"('kansas', 'city', 'manufacturers')",14
"('city', 'manufacturers', 'were')",14
"('manufacturers', 'were', 'also')",14
"('were', 'also', 'experiencing')",14
"('also', 'experiencing', 'difficulties')",14
"('experiencing', 'difficulties', 'hiring')",14
"('difficulties', 'hiring', 'production')",14
"('hiring', 'production', 'workers')",14
"('production', 'workers', 'only')",14
"('workers', 'only', 'richmond')",14
"('only', 'richmond', 'indicates')",14
"('richmond', 'indicates', 'generalized')",14
"('indicates', 'generalized', 'wage')",14
"('generalized', 'wage', 'acceleration')",14
"('wage', 'acceleration', 'and')",14
"('acceleration', 'and', 'hiring')",14
"('and', 'hiring', 'concerns')",14
"('hiring', 'concerns', 'among')",14
"('concerns', 'among', 'manufacturers')",14
"('among', 'manufacturers', 'while')",14
"('manufacturers', 'while', 'cleveland')",14
"('while', 'cleveland', 'exemplifies')",14
"('cleveland', 'exemplifies', 'the')",14
"('exemplifies', 'the', 'other')",14
"('the', 'other', 'extreme')",14
"('other', 'extreme', 'citing')",14
"('extreme', 'citing', 'no')",14
"('citing', 'no', 'significant')",14
