NGram,Frequency
"('because', 'of', 'substantial', 'snowpack')",18
"('of', 'substantial', 'snowpack', 'flooding')",18
"('substantial', 'snowpack', 'flooding', 'and')",18
"('snowpack', 'flooding', 'and', 'windrelated')",18
"('flooding', 'and', 'windrelated', 'damage')",18
"('and', 'windrelated', 'damage', 'stemming')",18
"('windrelated', 'damage', 'stemming', 'from')",18
"('damage', 'stemming', 'from', 'severe')",18
"('stemming', 'from', 'severe', 'winter')",18
"('from', 'severe', 'winter', 'storms')",18
"('severe', 'winter', 'storms', 'in')",18
"('winter', 'storms', 'in', 'early')",18
"('storms', 'in', 'early', 'march')",18
"('in', 'early', 'march', 'have')",18
"('early', 'march', 'have', 'also')",18
"('march', 'have', 'also', 'been')",18
"('have', 'also', 'been', 'reported')",18
"('also', 'been', 'reported', 'in')",18
"('been', 'reported', 'in', 'the')",18
"('reported', 'in', 'the', 'st')",18
"('st', 'louis', 'district', 'return')",18
"('louis', 'district', 'return', 'to')",18
"('district', 'return', 'to', 'top')",18
"('loan', 'demand', 'conditions', 'are')",17
"('demand', 'conditions', 'are', 'decidedly')",17
"('conditions', 'are', 'decidedly', 'mixed')",17
"('are', 'decidedly', 'mixed', 'across')",17
"('decidedly', 'mixed', 'across', 'districts')",17
"('in', 'the', 'natural', 'resources')",17
"('the', 'natural', 'resources', 'industries')",17
"('natural', 'resources', 'industries', 'the')",17
"('resources', 'industries', 'the', 'dallas')",17
"('industries', 'the', 'dallas', 'kansas')",17
"('the', 'dallas', 'kansas', 'city')",17
"('dallas', 'kansas', 'city', 'and')",17
"('kansas', 'city', 'and', 'minneapolis')",17
"('city', 'and', 'minneapolis', 'districts')",17
"('and', 'minneapolis', 'districts', 'report')",17
"('minneapolis', 'districts', 'report', 'that')",17
"('districts', 'report', 'that', 'their')",17
"('report', 'that', 'their', 'energy')",17
"('that', 'their', 'energy', 'extraction')",17
"('their', 'energy', 'extraction', 'industries')",17
"('energy', 'extraction', 'industries', 'are')",17
"('extraction', 'industries', 'are', 'experiencing')",17
"('industries', 'are', 'experiencing', 'an')",17
"('are', 'experiencing', 'an', 'uptick')",17
"('experiencing', 'an', 'uptick', 'of')",17
"('an', 'uptick', 'of', 'economic')",17
"('uptick', 'of', 'economic', 'activity')",17
"('of', 'economic', 'activity', 'this')",17
"('economic', 'activity', 'this', 'has')",17
"('activity', 'this', 'has', 'occurred')",17
"('this', 'has', 'occurred', 'despite')",17
"('has', 'occurred', 'despite', 'modest')",17
"('occurred', 'despite', 'modest', 'drops')",17
"('despite', 'modest', 'drops', 'in')",17
"('modest', 'drops', 'in', 'crude')",17
"('drops', 'in', 'crude', 'oil')",17
"('in', 'crude', 'oil', 'prices')",17
"('crude', 'oil', 'prices', 'the')",17
"('oil', 'prices', 'the', 'dallas')",17
"('prices', 'the', 'dallas', 'and')",17
"('the', 'dallas', 'and', 'minneapolis')",17
"('dallas', 'and', 'minneapolis', 'districts')",17
"('and', 'minneapolis', 'districts', 'also')",17
"('minneapolis', 'districts', 'also', 'report')",17
"('districts', 'also', 'report', 'higher')",17
"('also', 'report', 'higher', 'lumber')",17
"('report', 'higher', 'lumber', 'prices')",17
"('higher', 'lumber', 'prices', 'which')",17
"('lumber', 'prices', 'which', 'in')",17
"('prices', 'which', 'in', 'minneapolis')",17
"('which', 'in', 'minneapolis', 'at')",17
"('in', 'minneapolis', 'at', 'least')",17
"('minneapolis', 'at', 'least', 'have')",17
"('at', 'least', 'have', 'been')",17
"('least', 'have', 'been', 'passed')",17
"('have', 'been', 'passed', 'on')",17
"('been', 'passed', 'on', 'to')",17
"('passed', 'on', 'to', 'builders')",17
"('on', 'to', 'builders', 'weatherrelated')",17
"('to', 'builders', 'weatherrelated', 'problems')",17
"('builders', 'weatherrelated', 'problems', 'have')",17
"('real', 'estate', 'markets', 'continue')",16
"('estate', 'markets', 'continue', 'to')",16
"('on', 'the', 'other', 'hand')",16
"('agriculture', 'and', 'natural', 'resources')",16
"('and', 'natural', 'resources', 'other')",16
"('natural', 'resources', 'other', 'than')",16
"('resources', 'other', 'than', 'weatherrelated')",16
"('other', 'than', 'weatherrelated', 'cattle')",16
"('than', 'weatherrelated', 'cattle', 'deaths')",16
"('weatherrelated', 'cattle', 'deaths', 'in')",16
"('cattle', 'deaths', 'in', 'the')",16
"('deaths', 'in', 'the', 'minneapolis')",16
"('the', 'minneapolis', 'district', 'increased')",16
"('minneapolis', 'district', 'increased', 'profit')",16
"('district', 'increased', 'profit', 'margins')",16
"('increased', 'profit', 'margins', 'are')",16
"('profit', 'margins', 'are', 'the')",16
"('margins', 'are', 'the', 'rule')",16
"('are', 'the', 'rule', 'rather')",16
"('the', 'rule', 'rather', 'than')",16
"('rule', 'rather', 'than', 'the')",16
"('rather', 'than', 'the', 'exception')",16
"('than', 'the', 'exception', 'among')",16
"('the', 'exception', 'among', 'livestock')",16
"('exception', 'among', 'livestock', 'producers')",16
"('among', 'livestock', 'producers', 'for')",16
"('livestock', 'producers', 'for', 'example')",16
"('producers', 'for', 'example', 'the')",16
"('for', 'example', 'the', 'kansas')",16
"('example', 'the', 'kansas', 'city')",16
"('city', 'district', 'reports', 'that')",16
"('district', 'reports', 'that', 'bankers')",16
"('reports', 'that', 'bankers', 'expect')",16
"('that', 'bankers', 'expect', 'wider')",16
"('bankers', 'expect', 'wider', 'margins')",16
"('expect', 'wider', 'margins', 'for')",16
"('wider', 'margins', 'for', 'cattle')",16
"('margins', 'for', 'cattle', 'and')",16
"('for', 'cattle', 'and', 'hog')",16
"('cattle', 'and', 'hog', 'producers')",16
"('and', 'hog', 'producers', 'because')",16
"('hog', 'producers', 'because', 'of')",16
"('producers', 'because', 'of', 'lower')",16
"('because', 'of', 'lower', 'feed')",16
"('of', 'lower', 'feed', 'costs')",16
"('lower', 'feed', 'costs', 'increased')",16
"('feed', 'costs', 'increased', 'cattle')",16
"('costs', 'increased', 'cattle', 'prices')",16
"('increased', 'cattle', 'prices', 'have')",16
"('cattle', 'prices', 'have', 'also')",16
"('prices', 'have', 'also', 'been')",16
"('have', 'also', 'been', 'noted')",16
"('also', 'been', 'noted', 'in')",16
"('been', 'noted', 'in', 'the')",16
"('noted', 'in', 'the', 'dallas')",16
"('in', 'the', 'dallas', 'and')",16
"('and', 'richmond', 'districts', 'buoying')",16
"('richmond', 'districts', 'buoying', 'producers')",16
"('districts', 'buoying', 'producers', 'in')",16
"('buoying', 'producers', 'in', 'the')",16
"('producers', 'in', 'the', 'natural')",16
"('most', 'districts', 'report', 'strong')",15
"('districts', 'report', 'strong', 'residential')",15
"('and', 'real', 'estate', 'most')",15
"('real', 'estate', 'most', 'districts')",15
"('estate', 'most', 'districts', 'report')",15
"('the', 'atlanta', 'boston', 'and')",15
"('consumer', 'loan', 'demand', 'is')",15
"('reported', 'to', 'be', 'increasing')",15
"('to', 'be', 'increasing', 'but')",15
"('be', 'increasing', 'but', 'at')",15
"('increasing', 'but', 'at', 'a')",15
"('but', 'at', 'a', 'slower')",15
"('at', 'a', 'slower', 'rate')",15
"('a', 'slower', 'rate', 'in')",15
"('slower', 'rate', 'in', 'the')",15
"('rate', 'in', 'the', 'chicago')",15
"('chicago', 'district', 'and', 'mixed')",15
"('district', 'and', 'mixed', 'or')",15
"('and', 'mixed', 'or', 'flat')",15
"('mixed', 'or', 'flat', 'in')",15
"('or', 'flat', 'in', 'the')",15
"('flat', 'in', 'the', 'atlanta')",15
"('the', 'atlanta', 'and', 'cleveland')",15
"('atlanta', 'and', 'cleveland', 'districts')",15
"('and', 'cleveland', 'districts', 'the')",15
"('cleveland', 'districts', 'the', 'philadelphia')",15
"('districts', 'the', 'philadelphia', 'richmond')",15
"('the', 'philadelphia', 'richmond', 'and')",15
"('philadelphia', 'richmond', 'and', 'st')",15
"('louis', 'districts', 'report', 'declines')",15
"('districts', 'report', 'declines', 'in')",15
"('report', 'declines', 'in', 'consumer')",15
"('declines', 'in', 'consumer', 'loan')",15
"('in', 'consumer', 'loan', 'demand')",15
"('consumer', 'loan', 'demand', 'there')",15
"('loan', 'demand', 'there', 'appears')",15
"('demand', 'there', 'appears', 'to')",15
"('there', 'appears', 'to', 'be')",15
"('appears', 'to', 'be', 'no')",15
"('to', 'be', 'no', 'consistent')",15
"('be', 'no', 'consistent', 'trend')",15
"('no', 'consistent', 'trend', 'in')",15
"('consistent', 'trend', 'in', 'consumer')",15
"('trend', 'in', 'consumer', 'loan')",15
"('in', 'consumer', 'loan', 'quality')",15
"('consumer', 'loan', 'quality', 'the')",15
"('loan', 'quality', 'the', 'cleveland')",15
"('quality', 'the', 'cleveland', 'and')",15
"('the', 'cleveland', 'and', 'new')",15
"('cleveland', 'and', 'new', 'york')",15
"('york', 'districts', 'report', 'rising')",15
"('districts', 'report', 'rising', 'delinquencies')",15
"('report', 'rising', 'delinquencies', 'while')",15
"('rising', 'delinquencies', 'while', 'the')",15
"('delinquencies', 'while', 'the', 'atlanta')",15
"('while', 'the', 'atlanta', 'and')",15
"('the', 'atlanta', 'and', 'san')",15
"('atlanta', 'and', 'san', 'francisco')",15
"('francisco', 'districts', 'report', 'improving')",15
"('districts', 'report', 'improving', 'consumer')",15
"('report', 'improving', 'consumer', 'loan')",15
"('improving', 'consumer', 'loan', 'quality')",15
"('consumer', 'loan', 'quality', 'residential')",15
"('loan', 'quality', 'residential', 'mortgage')",15
"('quality', 'residential', 'mortgage', 'demand')",15
"('residential', 'mortgage', 'demand', 'is')",15
"('mortgage', 'demand', 'is', 'mixed')",15
"('demand', 'is', 'mixed', 'the')",15
"('is', 'mixed', 'the', 'atlanta')",15
"('mixed', 'the', 'atlanta', 'philadelphia')",15
"('the', 'atlanta', 'philadelphia', 'and')",15
"('atlanta', 'philadelphia', 'and', 'richmond')",15
"('richmond', 'districts', 'report', 'increases')",15
"('report', 'increases', 'in', 'residential')",15
"('increases', 'in', 'residential', 'mortgage')",15
"('in', 'residential', 'mortgage', 'demand')",15
"('residential', 'mortgage', 'demand', 'while')",15
"('mortgage', 'demand', 'while', 'the')",15
"('demand', 'while', 'the', 'kansas')",15
"('while', 'the', 'kansas', 'city')",15
"('city', 'new', 'york', 'and')",15
"('new', 'york', 'and', 'st')",15
"('york', 'and', 'st', 'louis')",15
"('louis', 'districts', 'report', 'decreases')",15
"('districts', 'report', 'decreases', 'agriculture')",15
"('report', 'decreases', 'agriculture', 'and')",15
"('decreases', 'agriculture', 'and', 'natural')",15
"('the', 'minneapolis', 'and', 'san')",14
"('minneapolis', 'and', 'san', 'francisco')",14
"('banking', 'and', 'finance', 'loan')",14
"('and', 'finance', 'loan', 'demand')",14
"('finance', 'loan', 'demand', 'conditions')",14
"('mixed', 'across', 'districts', 'although')",14
"('across', 'districts', 'although', 'more')",14
"('districts', 'although', 'more', 'districts')",14
"('although', 'more', 'districts', 'report')",14
"('more', 'districts', 'report', 'declining')",14
"('districts', 'report', 'declining', 'or')",14
"('report', 'declining', 'or', 'steady')",14
"('declining', 'or', 'steady', 'loan')",14
"('or', 'steady', 'loan', 'demand')",14
"('steady', 'loan', 'demand', 'than')",14
"('loan', 'demand', 'than', 'rising')",14
"('demand', 'than', 'rising', 'demand')",14
"('than', 'rising', 'demand', 'the')",14
"('rising', 'demand', 'the', 'dallas')",14
"('demand', 'the', 'dallas', 'district')",14
"('the', 'dallas', 'district', 'reports')",14
"('dallas', 'district', 'reports', 'little')",14
"('district', 'reports', 'little', 'change')",14
"('reports', 'little', 'change', 'in')",14
"('little', 'change', 'in', 'overall')",14
"('change', 'in', 'overall', 'demand')",14
"('in', 'overall', 'demand', 'since')",14
"('overall', 'demand', 'since', 'its')",14
"('demand', 'since', 'its', 'last')",14
"('since', 'its', 'last', 'report')",14
"('its', 'last', 'report', 'and')",14
"('last', 'report', 'and', 'the')",14
"('report', 'and', 'the', 'san')",14
"('francisco', 'district', 'reports', 'healthy')",14
"('district', 'reports', 'healthy', 'overall')",14
"('reports', 'healthy', 'overall', 'demand')",14
"('healthy', 'overall', 'demand', 'commercial')",14
"('overall', 'demand', 'commercial', 'and')",14
"('demand', 'commercial', 'and', 'industrial')",14
"('commercial', 'and', 'industrial', 'c')",14
"('and', 'industrial', 'c', 'i')",14
"('industrial', 'c', 'i', 'loan')",14
"('i', 'loan', 'demand', 'is')",14
"('reported', 'to', 'be', 'strong')",14
"('to', 'be', 'strong', 'in')",14
"('be', 'strong', 'in', 'the')",14
"('strong', 'in', 'the', 'chicago')",14
"('chicago', 'district', 'and', 'steady')",14
"('district', 'and', 'steady', 'in')",14
"('and', 'steady', 'in', 'the')",14
"('steady', 'in', 'the', 'atlanta')",14
"('in', 'the', 'atlanta', 'cleveland')",14
"('the', 'atlanta', 'cleveland', 'and')",14
"('atlanta', 'cleveland', 'and', 'philadelphia')",14
"('cleveland', 'and', 'philadelphia', 'districts')",14
"('and', 'philadelphia', 'districts', 'the')",14
"('philadelphia', 'districts', 'the', 'kansas')",14
"('city', 'new', 'york', 'richmond')",14
"('new', 'york', 'richmond', 'and')",14
"('york', 'richmond', 'and', 'st')",14
"('louis', 'districts', 'report', 'slight')",14
"('districts', 'report', 'slight', 'declines')",14
"('report', 'slight', 'declines', 'in')",14
"('slight', 'declines', 'in', 'c')",14
"('declines', 'in', 'c', 'i')",14
"('in', 'c', 'i', 'loan')",14
"('i', 'loan', 'demand', 'a')",14
"('loan', 'demand', 'a', 'number')",14
"('demand', 'a', 'number', 'of')",14
"('a', 'number', 'of', 'districts')",14
"('number', 'of', 'districts', 'continue')",14
"('of', 'districts', 'continue', 'to')",14
"('districts', 'continue', 'to', 'report')",14
"('continue', 'to', 'report', 'low')",14
"('to', 'report', 'low', 'margins')",14
"('report', 'low', 'margins', 'and')",14
"('low', 'margins', 'and', 'fierce')",14
"('margins', 'and', 'fierce', 'competition')",14
"('and', 'fierce', 'competition', 'among')",14
"('fierce', 'competition', 'among', 'lenders')",14
"('competition', 'among', 'lenders', 'for')",14
"('among', 'lenders', 'for', 'c')",14
"('lenders', 'for', 'c', 'i')",14
"('for', 'c', 'i', 'loans')",14
"('c', 'i', 'loans', 'a')",14
"('i', 'loans', 'a', 'contact')",14
"('loans', 'a', 'contact', 'in')",14
"('a', 'contact', 'in', 'the')",14
"('contact', 'in', 'the', 'richmond')",14
"('the', 'richmond', 'district', 'characterized')",14
"('richmond', 'district', 'characterized', 'margins')",14
"('district', 'characterized', 'margins', 'as')",14
"('characterized', 'margins', 'as', 'ridiculously')",14
"('margins', 'as', 'ridiculously', 'low')",14
"('as', 'ridiculously', 'low', 'consumer')",14
"('ridiculously', 'low', 'consumer', 'loan')",14
"('low', 'consumer', 'loan', 'demand')",14
"('most', 'districts', 'report', 'that')",13
"('markets', 'continue', 'to', 'improve')",13
"('continue', 'to', 'improve', 'in')",13
"('to', 'improve', 'in', 'most')",13
"('improve', 'in', 'most', 'districts')",13
"('in', 'most', 'districts', 'declining')",13
"('most', 'districts', 'declining', 'office')",13
"('districts', 'declining', 'office', 'vacancy')",13
"('declining', 'office', 'vacancy', 'rates')",13
"('office', 'vacancy', 'rates', 'and')",13
"('vacancy', 'rates', 'and', 'rising')",13
"('rates', 'and', 'rising', 'rental')",13
"('and', 'rising', 'rental', 'rates')",13
"('rising', 'rental', 'rates', 'are')",13
"('rental', 'rates', 'are', 'reported')",13
"('rates', 'are', 'reported', 'in')",13
"('the', 'atlanta', 'dallas', 'new')",13
"('atlanta', 'dallas', 'new', 'york')",13
"('dallas', 'new', 'york', 'philadelphia')",13
"('and', 'richmond', 'districts', 'new')",13
"('richmond', 'districts', 'new', 'nonresidential')",13
"('districts', 'new', 'nonresidential', 'construction')",13
"('new', 'nonresidential', 'construction', 'is')",13
"('nonresidential', 'construction', 'is', 'reported')",13
"('construction', 'is', 'reported', 'in')",13
"('is', 'reported', 'in', 'the')",13
"('the', 'atlanta', 'dallas', 'minneapolis')",13
"('atlanta', 'dallas', 'minneapolis', 'richmond')",13
"('dallas', 'minneapolis', 'richmond', 'and')",13
"('minneapolis', 'richmond', 'and', 'san')",13
"('san', 'francisco', 'districts', 'contacts')",13
"('francisco', 'districts', 'contacts', 'in')",13
"('districts', 'contacts', 'in', 'the')",13
"('contacts', 'in', 'the', 'chicago')",13
"('in', 'the', 'chicago', 'cleveland')",13
"('the', 'chicago', 'cleveland', 'and')",13
"('louis', 'districts', 'also', 'describe')",13
"('districts', 'also', 'describe', 'their')",13
"('also', 'describe', 'their', 'commercial')",13
"('describe', 'their', 'commercial', 'real')",13
"('their', 'commercial', 'real', 'estate')",13
"('real', 'estate', 'markets', 'as')",13
"('estate', 'markets', 'as', 'strong')",13
"('markets', 'as', 'strong', 'banking')",13
"('as', 'strong', 'banking', 'and')",13
"('strong', 'banking', 'and', 'finance')",13
"('the', 'new', 'york', 'district')",12
"('in', 'new', 'york', 'city')",12
"('construction', 'and', 'real', 'estate')",12
"('report', 'strong', 'residential', 'and')",12
"('strong', 'residential', 'and', 'even')",12
"('residential', 'and', 'even', 'stronger')",12
"('and', 'even', 'stronger', 'commercial')",12
"('even', 'stronger', 'commercial', 'real')",12
"('stronger', 'commercial', 'real', 'estate')",12
"('real', 'estate', 'markets', 'contacts')",12
"('estate', 'markets', 'contacts', 'in')",12
"('markets', 'contacts', 'in', 'the')",12
"('contacts', 'in', 'the', 'minneapolis')",12
"('in', 'the', 'minneapolis', 'philadelphia')",12
"('the', 'minneapolis', 'philadelphia', 'richmond')",12
"('francisco', 'districts', 'report', 'increases')",12
"('report', 'increases', 'in', 'singlefamily')",12
"('increases', 'in', 'singlefamily', 'residential')",12
"('in', 'singlefamily', 'residential', 'construction')",12
"('singlefamily', 'residential', 'construction', 'contacts')",12
"('residential', 'construction', 'contacts', 'in')",12
"('construction', 'contacts', 'in', 'the')",12
"('contacts', 'in', 'the', 'boston')",12
"('the', 'boston', 'chicago', 'cleveland')",12
"('boston', 'chicago', 'cleveland', 'and')",12
"('louis', 'districts', 'also', 'report')",12
"('districts', 'also', 'report', 'strong')",12
"('also', 'report', 'strong', 'residential')",12
"('report', 'strong', 'residential', 'market')",12
"('strong', 'residential', 'market', 'conditions')",12
"('residential', 'market', 'conditions', 'mild')",12
"('market', 'conditions', 'mild', 'winter')",12
"('conditions', 'mild', 'winter', 'weather')",12
"('mild', 'winter', 'weather', 'is')",12
"('winter', 'weather', 'is', 'credited')",12
"('weather', 'is', 'credited', 'for')",12
"('is', 'credited', 'for', 'some')",12
"('credited', 'for', 'some', 'of')",12
"('for', 'some', 'of', 'the')",12
"('some', 'of', 'the', 'strength')",12
"('of', 'the', 'strength', 'in')",12
"('the', 'strength', 'in', 'the')",12
"('strength', 'in', 'the', 'boston')",12
"('in', 'the', 'boston', 'philadelphia')",12
"('the', 'boston', 'philadelphia', 'and')",12
"('boston', 'philadelphia', 'and', 'richmond')",12
"('and', 'richmond', 'districts', 'while')",12
"('richmond', 'districts', 'while', 'poor')",12
"('districts', 'while', 'poor', 'weather')",12
"('while', 'poor', 'weather', 'is')",12
"('poor', 'weather', 'is', 'blamed')",12
"('weather', 'is', 'blamed', 'for')",12
"('is', 'blamed', 'for', 'moderate')",12
"('blamed', 'for', 'moderate', 'weakness')",12
"('for', 'moderate', 'weakness', 'in')",12
"('moderate', 'weakness', 'in', 'the')",12
"('weakness', 'in', 'the', 'chicago')",12
"('the', 'chicago', 'and', 'dallas')",12
"('chicago', 'and', 'dallas', 'districts')",12
"('and', 'dallas', 'districts', 'the')",12
"('dallas', 'districts', 'the', 'atlanta')",12
"('districts', 'the', 'atlanta', 'and')",12
"('the', 'atlanta', 'and', 'kansas')",12
"('atlanta', 'and', 'kansas', 'city')",12
"('kansas', 'city', 'districts', 'report')",12
"('city', 'districts', 'report', 'little')",12
"('districts', 'report', 'little', 'change')",12
"('report', 'little', 'change', 'in')",12
"('little', 'change', 'in', 'yearoveryear')",12
"('change', 'in', 'yearoveryear', 'construction')",12
"('in', 'yearoveryear', 'construction', 'activity')",12
"('yearoveryear', 'construction', 'activity', 'sales')",12
"('construction', 'activity', 'sales', 'of')",12
"('activity', 'sales', 'of', 'new')",12
"('sales', 'of', 'new', 'or')",12
"('of', 'new', 'or', 'existing')",12
"('new', 'or', 'existing', 'homes')",12
"('or', 'existing', 'homes', 'are')",12
"('existing', 'homes', 'are', 'reported')",12
"('homes', 'are', 'reported', 'to')",12
"('are', 'reported', 'to', 'be')",12
"('reported', 'to', 'be', 'up')",12
"('to', 'be', 'up', 'in')",12
"('be', 'up', 'in', 'the')",12
"('up', 'in', 'the', 'kansas')",12
"('in', 'the', 'kansas', 'city')",12
"('city', 'new', 'york', 'philadelphia')",12
"('new', 'york', 'philadelphia', 'richmond')",12
"('york', 'philadelphia', 'richmond', 'and')",12
"('san', 'francisco', 'districts', 'slight')",12
"('francisco', 'districts', 'slight', 'price')",12
"('districts', 'slight', 'price', 'increases')",12
"('slight', 'price', 'increases', 'some')",12
"('price', 'increases', 'some', 'due')",12
"('increases', 'some', 'due', 'to')",12
"('some', 'due', 'to', 'increases')",12
"('due', 'to', 'increases', 'in')",12
"('to', 'increases', 'in', 'material')",12
"('increases', 'in', 'material', 'prices')",12
"('in', 'material', 'prices', 'are')",12
"('material', 'prices', 'are', 'reported')",12
"('prices', 'are', 'reported', 'in')",12
"('reported', 'in', 'the', 'boston')",12
"('in', 'the', 'boston', 'minneapolis')",12
"('the', 'boston', 'minneapolis', 'philadelphia')",12
"('boston', 'minneapolis', 'philadelphia', 'richmond')",12
"('san', 'francisco', 'districts', 'commercial')",12
"('francisco', 'districts', 'commercial', 'real')",12
"('districts', 'commercial', 'real', 'estate')",12
"('aside', 'from', 'higher', 'raw')",11
"('from', 'higher', 'raw', 'materials')",11
"('higher', 'raw', 'materials', 'prices')",11
"('raw', 'materials', 'prices', 'reported')",11
"('materials', 'prices', 'reported', 'in')",11
"('prices', 'reported', 'in', 'a')",11
"('reported', 'in', 'a', 'few')",11
"('in', 'a', 'few', 'districts')",11
"('a', 'few', 'districts', 'price')",11
"('few', 'districts', 'price', 'increases')",11
"('districts', 'price', 'increases', 'at')",11
"('price', 'increases', 'at', 'retailers')",11
"('increases', 'at', 'retailers', 'and')",11
"('at', 'retailers', 'and', 'manufacturersboth')",11
"('retailers', 'and', 'manufacturersboth', 'on')",11
"('and', 'manufacturersboth', 'on', 'the')",11
"('manufacturersboth', 'on', 'the', 'input')",11
"('on', 'the', 'input', 'and')",11
"('the', 'input', 'and', 'output')",11
"('input', 'and', 'output', 'sidehave')",11
"('and', 'output', 'sidehave', 'generally')",11
"('output', 'sidehave', 'generally', 'been')",11
"('sidehave', 'generally', 'been', 'temperate')",11
"('generally', 'been', 'temperate', 'as')",11
"('been', 'temperate', 'as', 'many')",11
"('temperate', 'as', 'many', 'districts')",11
"('as', 'many', 'districts', 'report')",11
"('many', 'districts', 'report', 'that')",11
"('districts', 'report', 'that', 'competitive')",11
"('report', 'that', 'competitive', 'pressures')",11
"('that', 'competitive', 'pressures', 'have')",11
"('competitive', 'pressures', 'have', 'stemmed')",11
"('pressures', 'have', 'stemmed', 'price')",11
"('have', 'stemmed', 'price', 'hikes')",11
"('stemmed', 'price', 'hikes', 'the')",11
"('price', 'hikes', 'the', 'boston')",11
"('hikes', 'the', 'boston', 'cleveland')",11
"('the', 'boston', 'cleveland', 'new')",11
"('boston', 'cleveland', 'new', 'york')",11
"('cleveland', 'new', 'york', 'philadelphia')",11
"('richmond', 'districts', 'report', 'that')",11
"('districts', 'report', 'that', 'retail')",11
"('report', 'that', 'retail', 'prices')",11
"('that', 'retail', 'prices', 'are')",11
"('retail', 'prices', 'are', 'mostly')",11
"('prices', 'are', 'mostly', 'flat')",11
"('are', 'mostly', 'flat', 'or')",11
"('mostly', 'flat', 'or', 'steady')",11
"('flat', 'or', 'steady', 'moreover')",11
