NGram,Frequency
"('damage',)",18
"('stemming',)",18
"('storms',)",18
"('early',)",18
"('decidedly',)",17
"('aircraft',)",17
"('hightechnology',)",17
"('uptick',)",17
"('occurred',)",17
"('modest',)",17
"('crude',)",17
"('lumber',)",17
"('which',)",17
"('least',)",17
"('passed',)",17
"('builders',)",17
"('vacancy',)",16
"('nonresidential',)",16
"('apparel',)",16
"('few',)",16
"('hand',)",16
"('manufacturers',)",16
"('slowing',)",16
"('agriculture',)",16
"('deaths',)",16
"('profit',)",16
"('rule',)",16
"('rather',)",16
"('exception',)",16
"('example',)",16
"('bankers',)",16
"('expect',)",16
"('wider',)",16
"('hog',)",16
"('lower',)",16
"('feed',)",16
"('costs',)",16
"('buoying',)",16
"('still',)",15
"('yearoveryear',)",15
"('existing',)",15
"('slightly',)",15
"('about',)",15
"('near',)",15
"('term',)",15
"('increasing',)",15
"('slower',)",15
"('rate',)",15
"('there',)",15
"('appears',)",15
"('consistent',)",15
"('trend',)",15
"('delinquencies',)",15
"('improving',)",15
"('decreases',)",15
"('by',)",14
"('temperate',)",14
"('finance',)",14
"('more',)",14
"('since',)",14
"('healthy',)",14
"('industrial',)",14
"('number',)",14
"('fierce',)",14
"('competition',)",14
"('lenders',)",14
"('loans',)",14
"('contact',)",14
"('characterized',)",14
"('ridiculously',)",14
"('unchanged',)",13
"('note',)",13
"('improve',)",13
"('office',)",13
"('rental',)",13
"('describe',)",13
"('3',)",12
"('levels',)",12
"('almost',)",12
"('auto',)",12
"('level',)",12
"('out',)",12
"('stronger',)",12
"('singlefamily',)",12
"('market',)",12
"('mild',)",12
"('credited',)",12
"('poor',)",12
"('blamed',)",12
"('homes',)",12
"('due',)",12
"('material',)",12
"('furnishings',)",11
"('aside',)",11
"('raw',)",11
"('retailers',)",11
"('manufacturersboth',)",11
"('output',)",11
"('sidehave',)",11
"('competitive',)",11
"('stemmed',)",11
"('hikes',)",11
"('mostly',)",11
"('moreover',)",11
"('advances',)",11
"('offset',)",11
"('negated',)",11
"('productivity',)",11
"('finished',)",11
"('goods',)",11
"('accelerated',)",11
"('suggest',)",11
"('these',)",11
"('may',)",11
"('describes',)",10
"('down',)",10
"('vehicle',)",10
"('wages',)",10
"('nearly',)",10
"('nominal',)",10
"('show',)",10
"('signs',)",10
"('breaking',)",10
"('4',)",10
"('range',)",10
"('cited',)",10
"('persistently',)",10
"('upward',)",10
"('associated',)",10
"('fastgrowing',)",10
"('regions',)",10
"('particular',)",10
"('pronounced',)",10
"('upper',)",10
"('end',)",10
"('pay',)",10
"('scale',)",10
"('sectorspecific',)",10
"('tied',)",10
"('lessening',)",10
"('business',)",9
"('high',)",9
"('inventories',)",9
"('difficulty',)",9
"('retaining',)",9
"('engineers',)",9
"('skilled',)",9
"('hightech',)",9
"('often',)",9
"('employment',)",9
"('agencies',)",9
"('having',)",9
"('difficulties',)",9
"('worker',)",9
"('hospitality',)",9
"('surplus',)",9
"('financialsector',)",9
"('consolidation',)",9
"('40',)",9
"('plan',)",9
"('employees',)",9
"('businesses',)",9
"('20',)",9
"('looking',)",9
"('not',)",8
"('ongoing',)",8
"('contraction',)",8
"('production',)",8
"('heading',)",8
"('overseas',)",8
"('paper',)",8
"('textile',)",8
"('decline',)",8
"('electronics',)",8
"('california',)",8
"('slowed',)",8
"('somewhat',)",8
"('steel',)",8
"('remaining',)",8
"('1997',)",7
"('received',)",7
"('year',)",7
"('ago',)",7
"('building',)",7
"('suppliers',)",7
"('both',)",7
"('heavyduty',)",7
"('truck',)",7
"('pacific',)",7
"('northwest',)",7
"('expanding',)",7
"('metal',)",7
"('chemical',)",7
"('products',)",7
"('showing',)",7
"('recent',)",7
"('furniture',)",7
"('orders',)",7
"('federal',)",6
"('reserve',)",6
"('all',)",6
"('remains',)",6
"('cases',)",6
"('growing',)",6
"('interlaced',)",6
"('either',)",6
"('seasonal',)",6
"('lull',)",6
"('sector',)",6
"('hale',)",6
"('hearty',)",6
"('though',)",6
"('changed',)",6
"('much',)",6
"('optimistic',)",6
"('pickup',)",5
"('trucks',)",5
"('car',)",5
"('slowerthanexpected',)",5
"('adequate',)",5
"('popular',)",5
"('vehicles',)",5
"('spending',)",4
"('january',)",4
"('february',)",4
"('one',)",4
"('exceeded',)",4
"('expectations',)",4
"('essentially',)",4
"('previous',)",4
"('seller',)",4
"('cosmetics',)",4
"('pharmaceuticals',)",4
"('sellers',)",4
"('according',)",4
"('taxfree',)",4
"('week',)",4
"('spurred',)",4
"('local',)",4
"('stores',)",4
"('current',)",4
"('below',)",4
"('desired',)",4
"('12',)",3
"('summary',)",3
"('full',)",3
"('economies',)",3
"('expand',)",3
"('relatively',)",3
"('pace',)",3
"('only',)",3
"('dominate',)",3
"('parts',)",3
"('country',)",3
"('nevertheless',)",3
"('such',)",3
"('those',)",3
"('appear',)",3
"('citing',)",3
"('permits',)",3
"('strengthen',)",3
"('reporting',)",3
"('rents',)",3
"('major',)",3
"('categories',)",3
"('loanscommercial',)",3
"('prospects',)",3
"('brightened',)",3
"('recently',)",3
"('picked',)",3
"('noticeably',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
