NGram,Frequency
"('needed',)",3
"('center',)",3
"('aggregate',)",3
"('income',)",3
"('output',)",3
"('eastern',)",3
"('rigs',)",3
"('processing',)",3
"('volatility',)",3
"('operators',)",3
"('executives',)",3
"('began',)",3
"('profit',)",3
"('container',)",3
"('department',)",3
"('remarked',)",3
"('would',)",3
"('constructionrelated',)",3
"('resort',)",3
"('addition',)",3
"('charlotte',)",3
"('agent',)",3
"('leisure',)",3
"('feds',)",3
"('dry',)",3
"('rice',)",3
"('late',)",3
"('stayed',)",3
"('asset',)",3
"('corporate',)",3
"('announced',)",3
"('rock',)",3
"('creditworthiness',)",3
"('samestore',)",3
"('minneapolisst',)",3
"('paul',)",3
"('university',)",3
"('per',)",3
"('remainder',)",3
"('sioux',)",3
"('falls',)",3
"('permits',)",3
"('median',)",3
"('engineers',)",3
"('final',)",3
"('shortages',)",3
"('partly',)",3
"('drivers',)",3
"('california',)",3
"('javascript',)",3
"('computer',)",2
"('strengthening',)",2
"('cautious',)",2
"('united',)",2
"('attributable',)",2
"('regulation',)",2
"('conservative',)",2
"('stance',)",2
"('yet',)",2
"('main',)",2
"('quantity',)",2
"('semiconductors',)",2
"('pacific',)",2
"('northwest',)",2
"('backlog',)",2
"('cause',)",2
"('heightened',)",2
"('dampen',)",2
"('grown',)",2
"('server',)",2
"('farms',)",2
"('multiple',)",2
"('intellectual',)",2
"('partial',)",2
"('providers',)",2
"('round',)",2
"('cuts',)",2
"('related',)",2
"('containerized',)",2
"('grain',)",2
"('housingrelated',)",2
"('continuing',)",2
"('forecasting',)",2
"('test',)",2
"('seems',)",2
"('furnishings',)",2
"('lack',)",2
"('crossover',)",2
"('away',)",2
"('lighter',)",2
"('restaurants',)",2
"('brought',)",2
"('world',)",2
"('series',)",2
"('broadway',)",2
"('coldweather',)",2
"('boosted',)",2
"('ski',)",2
"('las',)",2
"('vegas',)",2
"('newhome',)",2
"('unsold',)",2
"('face',)",2
"('concentrated',)",2
"('segment',)",2
"('drove',)",2
"('ci',)",2
"('profitability',)",2
"('making',)",2
"('contain',)",2
"('cushioned',)",2
"('farmland',)",2
"('completion',)",2
"('connections',)",2
"('extraction',)",2
"('solar',)",2
"('precious',)",2
"('included',)",2
"('employers',)",2
"('parttime',)",2
"('choosing',)",2
"('require',)",2
"('training',)",2
"('each',)",2
"('californias',)",2
"('minimum',)",2
"('subcontractors',)",2
"('demanding',)",2
"('getting',)",2
"('drywall',)",2
"('rounds',)",2
"('managed',)",2
"('sentiment',)",2
"('raised',)",2
"('light',)",2
"('attractions',)",2
"('park',)",2
"('visitors',)",2
"('attendance',)",2
"('6',)",2
"('cycle',)",2
"('plastics',)",2
"('hose',)",2
"('memory',)",2
"('offset',)",2
"('trying',)",2
"('none',)",2
"('staff',)",2
"('semiconductor',)",2
"('cites',)",2
"('shortage',)",2
"('forecasts',)",2
"('earnings',)",2
"('attribute',)",2
"('strategies',)",2
"('mobile',)",2
"('attract',)",2
"('candidates',)",2
"('consistent',)",2
"('starting',)",2
"('rhode',)",2
"('showing',)",2
"('following',)",2
"('favored',)",2
"('political',)",2
"('connecticut',)",2
"('lender',)",2
"('bank',)",2
"('resumed',)",2
"('loose',)",2
"('funds',)",2
"('suburbs',)",2
"('within',)",2
"('18',)",2
"('mentioned',)",2
"('based',)",2
"('numbers',)",2
"('appears',)",2
"('field',)",2
"('partially',)",2
"('resulting',)",2
"('firsttime',)",2
"('short',)",2
"('generate',)",2
"('own',)",2
"('worries',)",2
"('outperform',)",2
"('running',)",2
"('par',)",2
"('describe',)",2
"('characterized',)",2
"('automobiles',)",2
"('manhattan',)",2
"('valley',)",2
"('shows',)",2
"('sandy',)",2
"('disruptions',)",2
"('conference',)",2
"('residents',)",2
"('exceptionally',)",2
"('offers',)",2
"('hand',)",2
"('jerseys',)",2
"('suggesting',)",2
"('leveling',)",2
"('far',)",2
"('outer',)",2
"('asking',)",2
"('multiyear',)",2
"('highs',)",2
"('took',)",2
"('widespread',)",2
"('developments',)",2
"('spreads',)",2
"('particular',)",2
"('global',)",2
"('implementation',)",2
"('machinery',)",2
"('trends',)",2
"('debt',)",2
"('effect',)",2
"('supplier',)",2
"('can',)",2
"('spur',)",2
"('impacts',)",2
"('cautioned',)",2
"('traditional',)",2
"('offerings',)",2
"('deals',)",2
"('december',)",2
"('pennsylvania',)",2
"('appeared',)",2
"('rather',)",2
"('ease',)",2
"('competitors',)",2
"('seemed',)",2
"('metropolitan',)",2
"('southern',)",2
"('delaware',)",2
"('temp',)",2
"('placements',)",2
"('possibility',)",2
"('received',)",2
"('coping',)",2
"('extremely',)",2
"('vacancies',)",2
"('apart',)",2
"('factories',)",2
"('variation',)",2
"('centers',)",2
"('keeping',)",2
"('monthovermonth',)",2
"('risen',)",2
"('sufficient',)",2
"('productivity',)",2
"('taking',)",2
"('degree',)",2
"('heard',)",2
"('passed',)",2
"('category',)",2
"('persist',)",2
"('filling',)",2
"('comfortable',)",2
"('backlogs',)",2
"('closing',)",2
"('shale',)",2
"('substantially',)",2
"('premiums',)",2
"('weakening',)",2
"('share',)",2
"('expects',)",2
"('once',)",2
"('prefer',)",2
"('unit',)",2
"('downward',)",2
"('banker',)",2
"('deposits',)",2
"('spot',)",2
"('metallurgical',)",2
"('wetgas',)",2
"('targeted',)",2
"('land',)",2
"('actively',)",2
"('shortterm',)",2
"('company',)",2
"('toys',)",2
"('items',)",2
"('appliances',)",2
"('internet',)",2
"('cards',)",2
"('merchants',)",2
"('discounting',)",2
"('longer',)",2
"('count',)",2
"('colder',)",2
"('house',)",2
"('sources',)",2
"('towards',)",2
"('flattened',)",2
"('around',)",2
"('size',)",2
"('availability',)",2
"('suburban',)",2
"('peanut',)",2
"('poultry',)",2
"('maryland',)",2
"('water',)",2
"('active',)",2
"('added',)",2
"('petrochemical',)",2
"('raising',)",2
"('find',)",2
"('fields',)",2
"('hires',)",2
"('holidays',)",2
"('delays',)",2
"('waned',)",2
"('ground',)",2
"('delivery',)",2
"('railroad',)",2
"('scrap',)",2
"('rail',)",2
"('truck',)",2
"('intermodal',)",2
"('meet',)",2
"('forecast',)",2
"('fast',)",2
"('grocery',)",2
"('scattered',)",2
"('liquids',)",2
"('beef',)",2
"('hogs',)",2
"('lull',)",2
"('structures',)",2
"('dropped',)",2
"('metal',)",2
"('purchase',)",2
"('given',)",2
"('duty',)",2
"('washington',)",2
"('purchasing',)",2
"('losses',)",2
"('milk',)",2
"('car',)",2
"('highend',)",2
"('utility',)",2
"('reduce',)",2
"('manufacture',)",2
"('benefit',)",2
"('9',)",2
"('memphis',)",2
"('downtown',)",2
"('starts',)",2
"('sorghum',)",2
"('crops',)",2
"('soybean',)",2
"('meanwhile',)",2
"('28',)",2
"('managers',)",2
"('thomas',)",2
"('dakotas',)",2
"('largest',)",2
"('lateoctober',)",2
"('billings',)",2
"('consulting',)",2
"('4',)",2
"('aforementioned',)",2
"('preliminary',)",2
"('producer',)",2
"('facility',)",2
"('operation',)",2
"('permit',)",2
"('15',)",2
"('layoffs',)",2
"('laid',)",2
"('homebuilding',)",2
"('difficulties',)",2
"('sold',)",2
"('anticipated',)",2
"('crude',)",2
"('support',)",2
"('responding',)",2
"('fuel',)",2
"('fees',)",2
"('rig',)",2
"('sustained',)",2
"('cloud',)",2
"('computing',)",2
"('digital',)",2
"('resourcerelated',)",2
"('idaho',)",2
"('page',)",2
"('reserve',)",1
"('hightechnology',)",1
"('technologies',)",1
"('signs',)",1
"('frequently',)",1
"('voiced',)",1
"('highlighted',)",1
"('heavyduty',)",1
"('dropoff',)",1
"('mobiletechnology',)",1
"('woodproduct',)",1
"('varying',)",1
"('degrees',)",1
"('cessation',)",1
"('linger',)",1
"('railroads',)",1
"('haulers',)",1
"('mood',)",1
"('motivating',)",1
"('usedcar',)",1
"('destinations',)",1
"('superstorm',)",1
"('sandyaffected',)",1
"('exceeded',)",1
"('softening',)",1
"('reasons',)",1
"('shalegasrelated',)",1
"('participants',)",1
"('businesscredit',)",1
"('problem',)",1
"('stabilized',)",1
"('harvests',)",1
"('means',)",1
"('gasprocessing',)",1
"('contributed',)",1
"('approval',)",1
"('obtained',)",1
"('aggressively',)",1
"('craft',)",1
"('phrases',)",1
"('minimal',)",1
"('common',)",1
"('planning',)",1
"('voice',)",1
"('comp',)",1
"('opines',)",1
"('get',)",1
"('worse',)",1
"('notes',)",1
"('exceeding',)",1
"('traditionally',)",1
"('busiest',)",1
"('account',)",1
"('appearance',)",1
"('red',)",1
"('sox',)",1
"('75',)",1
"('supported',)",1
"('benefitted',)",1
"('higherthanusual',)",1
"('suffered',)",1
"('run',)",1
"('navy',)",1
"('uss',)",1
"('constitution',)",1
"('depending',)",1
"('museums',)",1
"('ten',)",1
"('contacted',)",1
"('slowingcoming',)",1
"('landingand',)",1
"('garden',)",1
"('worst',)",1
"('serves',)",1
"('whom',)",1
"('makes',)",1
"('tools',)",1
"('impossible',)",1
"('sees',)",1
"('evidence',)",1
"('things',)",1
"('forcing',)",1
"('subcontracting',)",1
"('bringing',)",1
"('250',)",1
"('china',)",1
"('mexico',)",1
"('contract',)",1
"('keep',)",1
"('doing',)",1
"('massive',)",1
"('accumulation',)",1
"('conversation',)",1
"('reducing',)",1
"('project',)",1
"('completed',)",1
"('thing',)",1
"('talent',)",1
"('execute',)",1
"('guardedly',)",1
"('serious',)",1
"('exposure',)",1
"('unwilling',)",1
"('process',)",1
"('strongerthanexpected',)",1
"('ranging',)",1
"('execution',)",1
"('expiration',)",1
"('stimulus',)",1
"('funding',)",1
"('records',)",1
"('shed',)",1
"('headcounts',)",1
"('merit',)",1
"('5',)",1
"('gone',)",1
"('lowdoubledigit',)",1
"('quarteroverquarter',)",1
"('reflects',)",1
"('macroeconomic',)",1
"('climate',)",1
"('application',)",1
"('thinned',)",1
"('softwareit',)",1
"('include',)",1
"('marketing',)",1
"('tactics',)",1
"('exchange',)",1
"('program',)",1
"('temporarily',)",1
"('brings',)",1
"('abroad',)",1
"('temporarytopermanent',)",1
"('bill',)",1
"('pay',)",1
"('minimaltoslow',)",1
"('bostonthe',)",1
"('seaport',)",1
"('bayabsorption',)",1
"('accelerated',)",1
"('great',)",1
"('recession',)",1
"('speculative',)",1
"('occur',)",1
"('willingness',)",1
"('commit',)",1
"('longerterm',)",1
"('lease',)",1
"('510',)",1
"('extended',)",1
"('shorterterm',)",1
"('deficits',)",1
"('how',)",1
"('gaps',)",1
"('closed',)",1
"('crimp',)",1
"('echoes',)",1
"('theme',)",1
"('drag',)",1
"('facing',)",1
"('shortfalls',)",1
"('sharp',)",1
"('standardseven',)",1
"('relation',)",1
"('abundant',)",1
"('flow',)",1
"('sourced',)",1
"('pension',)",1
"('foreign',)",1
"('reits',)",1
"('networth',)",1
"('individuals',)",1
"('leverage',)",1
"('ratios',)",1
"('points',)",1
"('absolute',)",1
"('surrounding',)",1
"('constructionrecently',)",1
"('metro',)",1
"('bostonis',)",1
"('restrained',)",1
"('implications',)",1
"('reform',)",1
"('if',)",1
"('downside',)",1
"('risk',)",1
"('hence',)",1
"('sense',)",1
"('approach',)",1
"('exceed',)",1
"('prerecession',)",1
"('underway',)",1
"('begin',)",1
"('approaches',)",1
"('upgrading',)",1
"('maine',)",1
"('foreclosures',)",1
"('onto',)",1
"('claim',)",1
"('unconventional',)",1
"('percentage',)",1
"('legislation',)",1
"('maps',)",1
"('drawn',)",1
"('fema',)",1
"('houses',)",1
"('potential',)",1
"('expensive',)",1
"('notwithstanding',)",1
"('message',)",1
"('turnaround',)",1
"('trajectory',)",1
"('malls',)",1
"('roughly',)",1
"('widely',)",1
"('buffalo',)",1
"('rochester',)",1
"('wholesale',)",1
"('room',)",1
"('upper',)",1
"('hudson',)",1
"('theaters',)",1
"('opened',)",1
"('yearearlier',)",1
"('distorted',)",1
"('look',)",1
"('boards',)",1
"('middle',)",1
"('atlantic',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('retreating',)",1
"('siena',)",1
"('colleges',)",1
"('pronounced',)",1
"('twoyear',)",1
"('wars',)",1
"('citys',)",1
"('coop',)",1
"('condo',)",1
"('retreated',)",1
"('4th',)",1
"('reasonable',)",1
"('lean',)",1
"('manhattans',)",1
"('fair',)",1
"('renovation',)",1
"('alteration',)",1
"('work',)",1
"('overhang',)",1
"('foreclosure',)",1
"('dissuading',)",1
"('owners',)",1
"('boroughs',)",1
"('long',)",1
"('drift',)",1
"('risethough',)",1
"('westchesterfairfield',)",1
"('climbed',)",1
"('noticeably',)",1
"('downstate',)",1
"('slackening',)",1
"('aheadparticularly',)",1
"('momentum',)",1
"('farpossibly',)",1
"('salary',)",1
"('observes',)",1
"('inclined',)",1
"('fulltime',)",1
"('opposed',)",1
"('temps',)",1
"('groups',)",1
"('fairly',)",1
"('hikes',)",1
"('hike',)",1
"('sized',)",1
"('categoriesparticularly',)",1
"('finally',)",1
"('growthsimilar',)",1
"('regard',)",1
"('expenditure',)",1
"('debates',)",1
"('increasesabout',)",1
"('onefourth',)",1
