NGram,Frequency
"('tighter', 'future', 'defense', 'budgets')",2
"('makers', 'of', 'primary', 'metals')",2
"('declines', 'in', 'new', 'orders')",2
"('demand', 'for', 'steel', 'was')",2
"('in', 'the', 'cleveland', 'and')",2
"('the', 'cleveland', 'and', 'chicago')",2
"('cleveland', 'and', 'chicago', 'districts')",2
"('firms', 'in', 'the', 'san')",2
"('demand', 'for', 'steel', 'products')",2
"('for', 'steel', 'products', 'used')",2
"('steel', 'products', 'used', 'primarily')",2
"('products', 'used', 'primarily', 'in')",2
"('used', 'primarily', 'in', 'transportation')",2
"('primarily', 'in', 'transportation', 'infrastructure')",2
"('in', 'transportation', 'infrastructure', 'and')",2
"('transportation', 'infrastructure', 'and', 'nonresidential')",2
"('infrastructure', 'and', 'nonresidential', 'construction')",2
"('and', 'nonresidential', 'construction', 'projects')",2
"('were', 'mixed', 'across', 'districts')",2
"('san', 'francisco', 'districts', 'noted')",2
"('slower', 'than', 'expected', 'sales')",2
"('in', 'the', 'richmond', 'and')",2
"('sales', 'of', 'furniture', 'and')",2
"('of', 'furniture', 'and', 'appliances')",2
"('indicated', 'strong', 'demand', 'for')",2
"('st', 'louis', 'district', 'reported')",2
"('the', 'dallas', 'district', 'said')",2
"('added', 'employees', 'in', 'line')",2
"('employees', 'in', 'line', 'with')",2
"('in', 'line', 'with', 'expanding')",2
"('line', 'with', 'expanding', 'operations')",2
"('a', 'slight', 'decline', 'in')",2
"('sales', 'of', 'used', 'vehicles')",2
"('a', 'number', 'of', 'contacts')",2
"('number', 'of', 'contacts', 'in')",2
"('of', 'contacts', 'in', 'the')",2
"('plans', 'to', 'open', 'new')",2
"('to', 'open', 'new', 'dealership')",2
"('open', 'new', 'dealership', 'locations')",2
"('for', 'the', 'spring', 'selling')",2
"('the', 'spring', 'selling', 'season')",2
"('spring', 'selling', 'season', 'used')",2
"('selling', 'season', 'used', 'vehicle')",2
"('season', 'used', 'vehicle', 'prices')",2
"('used', 'vehicle', 'prices', 'remained')",2
"('chicago', 'minneapolis', 'kansas', 'city')",2
"('and', 'dallas', 'districts', 'expect')",2
"('auto', 'dealers', 'in', 'the')",2
"('the', 'minneapolis', 'district', 'noted')",2
"('stronger', 'than', 'last', 'year')",2
"('than', 'last', 'year', 'and')",2
"('minneapolis', 'and', 'kansas', 'city')",2
"('kansas', 'city', 'districts', 'noted')",2
"('the', 'previous', 'report', 'the')",2
"('the', 'kansas', 'city', 'and')",2
"('contacts', 'expect', 'demand', 'to')",2
"('plans', 'to', 'freeze', 'hiring')",2
"('to', 'freeze', 'hiring', 'and')",2
"('freeze', 'hiring', 'and', 'scale')",2
"('hiring', 'and', 'scale', 'back')",2
"('and', 'scale', 'back', 'capital')",2
"('scale', 'back', 'capital', 'expenditures')",2
"('back', 'capital', 'expenditures', 'in')",2
"('capital', 'expenditures', 'in', 'response')",2
"('expenditures', 'in', 'response', 'to')",2
"('the', 'philadelphia', 'district', 'said')",2
"('activity', 'for', 'the', 'remainder')",2
"('the', 'remainder', 'of', 'the')",2
"('remainder', 'of', 'the', 'year')",2
"('the', 'boston', 'district', 'and')",2
"('an', 'uptick', 'in', 'growth')",2
"('for', 'their', 'services', 'was')",2
"('hiring', 'and', 'expansion', 'in')",2
"('in', 'social', 'and', 'legal')",2
"('social', 'and', 'legal', 'services')",2
"('part', 'due', 'to', 'springbreak')",2
"('due', 'to', 'springbreak', 'related')",2
"('activity', 'at', 'logistics', 'and')",2
"('at', 'logistics', 'and', 'transport')",2
"('logistics', 'and', 'transport', 'firms')",2
"('grew', 'at', 'a', 'moderate')",2
"('trucking', 'traffic', 'picked', 'up')",2
"('kansas', 'city', 'district', 'and')",2
"('container', 'traffic', 'increased', 'at')",2
"('traffic', 'increased', 'at', 'larger')",2
"('small', 'parcel', 'shipments', 'grew')",2
"('parcel', 'shipments', 'grew', 'strongly')",2
"('were', 'flat', 'to', 'slightly')",2
"('flat', 'to', 'slightly', 'down')",2
"('the', 'richmond', 'district', 'said')",2
"('richmond', 'district', 'said', 'that')",2
"('that', 'europeanbound', 'vessels', 'were')",2
"('europeanbound', 'vessels', 'were', 'leaving')",2
"('vessels', 'were', 'leaving', 'the')",2
"('were', 'leaving', 'the', 'port')",2
"('leaving', 'the', 'port', 'lighter')",2
"('the', 'port', 'lighter', 'than')",2
"('port', 'lighter', 'than', 'in')",2
"('lighter', 'than', 'in', 'the')",2
"('than', 'in', 'the', 'past')",2
"('construction', 'and', 'agricultural', 'equipment')",2
"('estate', 'and', 'construction', 'residential')",2
"('and', 'construction', 'residential', 'real')",2
"('construction', 'residential', 'real', 'estate')",2
"('and', 'some', 'districts', 'including')",2
"('report', 'the', 'new', 'york')",2
"('in', 'most', 'districts', 'although')",2
"('the', 'richmond', 'district', 'noted')",2
"('multiple', 'bids', 'on', 'properties')",2
"('bids', 'on', 'properties', 'have')",2
"('on', 'properties', 'have', 'become')",2
"('properties', 'have', 'become', 'more')",2
"('have', 'become', 'more', 'common')",2
"('have', 'begun', 'to', 'drive')",2
"('begun', 'to', 'drive', 'up')",2
"('to', 'drive', 'up', 'selling')",2
"('drive', 'up', 'selling', 'prices')",2
"('new', 'york', 'city', 'and')",2
"('stock', 'of', 'distressed', 'properties')",2
"('to', 'pick', 'up', 'in')",2
"('of', 'residential', 'building', 'materials')",2
"('residential', 'building', 'materials', 'had')",2
"('new', 'york', 'district', 'noted')",2
"('accelerated', 'in', 'early', '2013')",2
"('cleveland', 'dallas', 'and', 'san')",2
"('estate', 'and', 'construction', 'activity')",2
"('office', 'vacancy', 'rates', 'continued')",2
"('vacancy', 'rates', 'continued', 'to')",2
"('rates', 'continued', 'to', 'decline')",2
"('continued', 'to', 'decline', 'and')",2
"('contracts', 'for', 'repair', 'work')",2
"('for', 'repair', 'work', 'from')",2
"('repair', 'work', 'from', 'hurricane')",2
"('work', 'from', 'hurricane', 'sandy')",2
"('from', 'hurricane', 'sandy', 'have')",2
"('hurricane', 'sandy', 'have', 'yet')",2
"('sandy', 'have', 'yet', 'to')",2
"('contacts', 'in', 'the', 'richmond')",2
"('a', 'tight', 'supply', 'of')",2
"('tight', 'supply', 'of', 'class')",2
"('supply', 'of', 'class', 'a')",2
"('of', 'class', 'a', 'office')",2
"('class', 'a', 'office', 'space')",2
"('several', 'large', 'projects', 'under')",2
"('large', 'projects', 'under', 'construction')",2
"('commercial', 'real', 'estate', 'development')",2
"('real', 'estate', 'development', 'and')",2
"('estate', 'development', 'and', 'leasing')",2
"('development', 'and', 'leasing', 'activity')",2
"('and', 'leasing', 'activity', 'increased')",2
"('growth', 'in', 'the', 'technology')",2
"('the', 'reporting', 'period', 'contacts')",2
"('estate', 'and', 'construction', 'markets')",2
"('but', 'contacts', 'in', 'the')",2
"('office', 'and', 'warehouse', 'markets')",2
"('and', 'warehouse', 'markets', 'were')",2
"('warehouse', 'markets', 'were', 'improving')",2
"('softened', 'somewhat', 'since', 'the')",2
"('somewhat', 'since', 'the', 'previous')",2
"('for', 'commercial', 'loans', 'and')",2
"('loans', 'and', 'residential', 'mortgages')",2
"('real', 'estate', 'and', 'home')",2
"('estate', 'and', 'home', 'equity')",2
"('and', 'home', 'equity', 'lending')",2
"('and', 'san', 'francisco', 'said')",2
"('said', 'loan', 'pricing', 'was')",2
"('the', 'new', 'york', 'richmond')",2
"('credit', 'conditions', 'remained', 'favorable')",2
"('business', 'and', 'consumer', 'loans')",2
"('drought', 'conditions', 'improved', 'significantly')",2
"('conditions', 'improved', 'significantly', 'in')",2
"('and', 'the', 'winter', 'wheat')",2
"('the', 'winter', 'wheat', 'crop')",2
"('cold', 'weather', 'delayed', 'field')",2
"('corn', 'and', 'soybean', 'prices')",2
"('and', 'soybean', 'prices', 'dropped')",2
"('based', 'on', 'expectations', 'of')",2
"('on', 'expectations', 'of', 'a')",2
"('expectations', 'of', 'a', 'larger')",2
"('of', 'a', 'larger', 'crop')",2
"('a', 'larger', 'crop', 'this')",2
"('larger', 'crop', 'this', 'year')",2
"('crop', 'this', 'year', 'and')",2
"('this', 'year', 'and', 'current')",2
"('year', 'and', 'current', 'stocks')",2
"('as', 'tight', 'as', 'anticipated')",2
"('and', 'natural', 'gas', 'production')",2
"('wet', 'gas', 'regions', 'of')",2
"('to', 'increase', 'later', 'in')",2
"('increase', 'later', 'in', 'the')",2
"('gas', 'processing', 'units', 'come')",2
"('was', 'a', 'bright', 'spot')",2
"('bright', 'spot', 'in', 'the')",2
"('projects', 'to', 'increase', 'the')",2
"('to', 'increase', 'the', 'gulf')",2
"('increase', 'the', 'gulf', 'coasts')",2
"('the', 'gulf', 'coasts', 'liquefied')",2
"('gulf', 'coasts', 'liquefied', 'natural')",2
"('coasts', 'liquefied', 'natural', 'gas')",2
"('liquefied', 'natural', 'gas', 'lng')",2
"('natural', 'gas', 'lng', 'export')",2
"('capital', 'and', 'labor', 'demand')",2
"('st', 'louis', 'and', 'kansas')",2
"('louis', 'and', 'kansas', 'city')",2
"('employment', 'wages', 'and', 'prices')",2
"('wages', 'and', 'prices', 'labor')",2
"('to', 'the', 'residential', 'construction')",2
"('a', 'lumber', 'and', 'wood')",2
"('and', 'wood', 'products', 'firm')",2
"('from', 'the', 'manufacturing', 'sector')",2
"('a', 'stronger', 'job', 'market')",2
"('stronger', 'job', 'market', 'for')",2
"('job', 'market', 'for', 'new')",2
"('market', 'for', 'new', 'college')",2
"('for', 'new', 'college', 'graduates')",2
"('competition', 'among', 'employers', 'to')",2
"('among', 'employers', 'to', 'fill')",2
"('hiring', 'due', 'to', 'uncertainty')",2
"('due', 'to', 'uncertainty', 'over')",2
"('to', 'uncertainty', 'over', 'fiscal')",2
"('in', 'the', 'service', 'sector')",2
"('the', 'reporting', 'period', 'several')",2
"('rose', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'but')",2
"('retail', 'prices', 'edged', 'up')",2
"('and', 'finished', 'goods', 'prices')",2
"('finished', 'goods', 'prices', 'rose')",2
"('the', 'last', 'report', 'and')",2
"('commodity', 'prices', 'were', 'down')",2
"('prices', 'were', 'down', 'slightly')",2
"('return', 'to', 'top', 'retail')",2
"('with', 'a', 'year', 'earlier')",2
"('contacts', 'in', 'the', 'first')",2
"('in', 'the', 'first', 'district')",2
"('to', 'the', 'affordable', 'care')",2
"('put', 'upward', 'pressure', 'on')",2
"('commercial', 'real', 'estate', 'loan')",2
"('a', 'year', 'ago', 'contacts')",2
"('upward', 'pressure', 'on', 'prices')",2
"('the', 'beginning', 'of', 'the')",2
"('sales', 'were', 'ahead', 'of')",2
"('levels', 'a', 'contact', 'in')",2
"('up', 'from', 'a', 'year')",2
"('reported', 'to', 'be', 'in')",2
"('to', 'be', 'in', 'good')",2
"('be', 'in', 'good', 'shape')",2
"('real', 'estate', 'residential', 'real')",2
"('estate', 'residential', 'real', 'estate')",2
"('the', 'rest', 'of', 'the')",2
"('as', 'well', 'as', 'in')",2
"('well', 'as', 'in', 'westchester')",2
"('of', 'improvement', 'in', 'the')",2
"('in', 'northern', 'new', 'jersey')",2
"('in', 'westchester', 'and', 'fairfield')",2
"('westchester', 'and', 'fairfield', 'counties')",2
"('that', 'they', 'plan', 'to')",2
"('workers', 'with', 'specialized', 'skills')",2
"('uptick', 'in', 'demand', 'for')",2
"('over', 'the', 'next', 'six')",2
"('district', 'retailers', 'reported', 'modest')",2
"('nearly', 'half', 'of', 'the')",2
"('expect', 'no', 'change', 'in')",2
"('if', 'at', 'all', 'contacts')",2
"('optimistic', 'about', 'future', 'growth')",2
"('reported', 'little', 'change', 'in')",2
"('real', 'estate', 'contacts', 'reported')",2
"('contacts', 'reported', 'little', 'change')",2
"('over', 'the', 'past', 'month')",2
"('since', 'the', 'start', 'of')",2
"('new', 'orders', 'and', 'production')",2
"('during', 'the', 'past', 'six')",2
"('capital', 'expenditures', 'were', 'on')",2
"('expenditures', 'were', 'on', 'plan')",2
"('were', 'on', 'plan', 'for')",2
"('on', 'plan', 'for', 'the')",2
"('plan', 'for', 'the', 'fiscal')",2
"('for', 'the', 'fiscal', 'year')",2
"('wage', 'pressures', 'are', 'contained')",2
"('of', 'new', 'and', 'existing')",2
"('than', 'a', 'year', 'ago')",2
"('prices', 'for', 'building', 'materials')",2
"('a', 'modest', 'increase', 'in')",2
"('in', 'an', 'effort', 'to')",2
"('the', 'same', 'time', 'period')",2
"('period', 'a', 'year', 'ago')",2
"('during', 'the', 'first', 'quarter')",2
"('than', 'earlier', 'in', 'the')",2
"('first', 'quarter', 'of', 'this')",2
"('quarter', 'of', 'this', 'year')",2
"('return', 'to', 'top', 'manufacturing')",2
"('our', 'last', 'report', 'a')",2
"('europe', 'and', 'latin', 'america')",2
"('the', 'other', 'hand', 'a')",2
"('to', 'our', 'latest', 'survey')",2
"('which', 'he', 'attributed', 'to')",2
"('a', 'contact', 'on', 'the')",2
"('as', 'a', 'result', 'of')",2
"('a', 'realtor', 'in', 'the')",2
"('reported', 'an', 'increase', 'in')",2
"('percent', 'from', 'last', 'year')",2
"('from', 'last', 'year', 'and')",2
"('demand', 'and', 'low', 'interest')",2
"('a', 'moderate', 'pace', 'and')",2
"('new', 'and', 'existing', 'homes')",2
"('improved', 'from', 'late', 'last')",2
"('over', 'fiscal', 'policy', 'and')",2
"('fiscal', 'policy', 'and', 'healthcare')",2
"('policy', 'and', 'healthcare', 'reform')",2
"('from', 'midfebruary', 'through', 'march')",2
"('continued', 'to', 'be', 'a')",2
"('growth', 'over', 'the', 'next')",2
"('over', 'the', 'next', 'several')",2
"('next', 'several', 'months', 'remained')",2
"('several', 'months', 'remained', 'positive')",2
"('were', 'ahead', 'of', 'year')",2
"('ahead', 'of', 'year', 'earlier')",2
"('of', 'year', 'earlier', 'levels')",2
"('relative', 'to', 'a', 'year')",2
"('district', 'commercial', 'real', 'estate')",2
"('in', 'the', 'office', 'and')",2
"('the', 'same', 'period', 'last')",2
"('same', 'period', 'last', 'year')",2
"('continued', 'to', 'increase', 'at')",2
"('to', 'increase', 'at', 'a')",2
"('costs', 'return', 'to', 'top')",2
"('demand', 'for', 'residential', 'construction')",2
"('of', 'homes', 'for', 'sale')",2
"('activity', 'in', 'the', 'energy')",2
"('in', 'the', 'second', 'half')",2
"('second', 'half', 'of', 'the')",2
"('half', 'of', 'the', 'year')",2
"('the', 'levels', 'of', 'a')",2
"('levels', 'of', 'a', 'year')",2
"('of', 'a', 'year', 'ago')",2
"('manufacturing', 'and', 'other', 'business')",2
"('and', 'other', 'business', 'activity')",2
"('since', 'our', 'previous', 'report')",2
"('plans', 'to', 'lay', 'off')",2
"('to', 'lay', 'off', 'workers')",2
"('activity', 'in', 'the', 'districts')",2
"('compared', 'with', 'the', 'same')",2
"('with', 'the', 'same', 'period')",2
"('the', 'same', 'period', 'in')",2
"('same', 'period', 'in', '2012')",2
"('sales', 'were', 'up', '12')",2
"('were', 'up', '12', 'percent')",2
"('percent', 'in', 'little', 'rock')",2
"('percent', 'in', 'memphis', 'and')",2
"('percent', 'in', 'st', 'louis')",2
"('in', 'little', 'rock', 'and')",2
"('real', 'estate', 'construction', 'was')",2
"('estate', 'construction', 'was', 'strong')",2
"('construction', 'was', 'strong', 'in')",2
"('of', 'total', 'loans', 'increased')",2
"('in', 'the', 'districts', 'states')",2
"('winter', 'wheat', 'crop', 'was')",2
"('a', 'minneapolisst', 'paul', 'area')",2
"('from', 'a', 'year', 'earlier')",2
"('year', 'ago', 'in', 'the')",2
"('ago', 'in', 'the', 'minneapolisst')",2
"('in', 'the', 'minneapolisst', 'paul')",2
"('the', 'minneapolisst', 'paul', 'area')",2
"('increased', 'since', 'the', 'last')",2
"('area', 'commercial', 'real', 'estate')",2
"('an', 'increase', 'in', 'business')",2
"('oil', 'and', 'gas', 'exploration')",2
"('from', 'the', 'last', 'report')",2
"('in', 'north', 'dakota', 'and')",2
"('north', 'dakota', 'and', 'a')",2
"('in', 'the', 'upper', 'peninsula')",2
"('recently', 'announced', 'plans', 'to')",2
"('in', 'minnesota', 'that', 'would')",2
"('in', 'march', 'and', 'was')",2
"('march', 'and', 'was', 'expected')",2
"('after', 'falling', 'during', 'the')",2
"('falling', 'during', 'the', 'last')",2
"('during', 'the', 'last', 'survey')",2
"('the', 'last', 'survey', 'period')",2
"('a', 'seasonal', 'increase', 'in')",2
"('and', 'some', 'real', 'estate')",2
"('some', 'real', 'estate', 'contacts')",2
"('contacts', 'were', 'concerned', 'that')",2
"('during', 'the', 'survey', 'period')",2
