NGram,Frequency
"('to', 'pass')",6
"('cost', 'increases')",6
"('increases', 'on')",6
"('on', 'to')",6
"('to', 'final')",6
"('reliance', 'on')",6
"('profit', 'margins')",6
"('margins', 'in')",6
"('labor', 'markets')",6
"('tightened', 'a')",6
"('most', 'areas')",6
"('areas', 'increases')",6
"('in', 'base')",6
"('base', 'wages')",6
"('and', 'salaries')",6
"('salaries', 'generally')",6
"('remained', 'moderate')",6
"('relatively', 'rapid')",6
"('rapid', 'for')",6
"('for', 'workers')",6
"('with', 'specialized')",6
"('skills', 'in')",6
"('range', 'of')",6
"('and', 'tourism')",6
"('survey', 'period')",6
"('in', 'retail')",6
"('compared', 'with')",6
"('with', 'a')",6
"('a', 'year')",6
"('year', 'earlier')",6
"('modest', 'or')",6
"('sales', 'were')",6
"('sales', 'gains')",6
"('and', 'smaller')",6
"('cleveland', 'and')",6
"('and', 'chicago')",6
"('high', 'gas')",6
"('gas', 'prices')",6
"('and', 'light')",6
"('light', 'trucks')",6
"('flat', 'to')",6
"('despite', 'the')",6
"('of', 'sales')",6
"('the', 'latter')",6
"('continued', 'to')",6
"('reportedly', 'were')",6
"('tourism', 'sector')",6
"('further', 'although')",6
"('york', 'noted')",6
"('in', 'manhattan')",6
"('from', 'very')",6
"('very', 'high')",6
"('was', 'mixed')",6
"('minneapolis', 'reported')",6
"('only', 'slightly')",6
"('slowed', 'in')",6
"('philadelphia', 'and')",6
"('richmond', 'districts')",6
"('districts', 'providers')",6
"('and', 'professional')",6
"('such', 'as')",6
"('the', 'boston')",6
"('louis', 'and')",6
"('pointed', 'to')",6
"('activity', 'and')",6
"('reported', 'strong')",6
"('transportation', 'services')",6
"('declines', 'in')",6
"('june', 'and')",6
"('demand', 'was')",6
"('the', 'reports')",6
"('to', 'a')",6
"('offset', 'in')",6
"('drop', 'in')",6
"('and', 'further')",6
"('growth', 'for')",6
"('cleveland', 'chicago')",6
"('capital', 'spending')",6
"('the', 'kansas')",6
"('city', 'district')",6
"('more', 'limited')",6
"('and', 'residential')",6
"('slowdown', 'in')",6
"('louis', 'district')",6
"('district', 'the')",6
"('the', 'dallas')",6
"('home', 'demand')",6
"('strong', 'and')",6
"('york', 'reported')",6
"('market', 'for')",6
"('was', 'offset')",6
"('commercial', 'construction')",6
"('was', 'at')",6
"('levels', 'and')",6
"('dallas', 'atlanta')",6
"('in', 'commercial')",6
"('commercial', 'real')",6
"('building', 'projects')",6
"('have', 'been')",6
"('weakening', 'in')",6
"('loans', 'to')",6
"('to', 'households')",6
"('in', 'many')",6
"('contributed', 'to')",6
"('commercial', 'lending')",6
"('somewhat', 'in')",6
"('consumer', 'lending')",6
"('louis', 'kansas')",6
"('loans', 'and')",6
"('and', 'natural')",6
"('for', 'most')",6
"('conditions', 'for')",6
"('dry', 'weather')",6
"('dry', 'conditions')",6
"('corn', 'cotton')",6
"('cotton', 'and')",6
"('natural', 'gas')",6
"('and', 'equipment')",6
"('increases', 'for')",6
"('the', 'past')",6
"('past', 'year')",6
"('year', 'in')",6
"('city', 'reported')",6
"('retail', 'prices')",6
"('boston', 'new')",5
"('york', 'philadelphia')",5
"('city', 'dallas')",5
"('businesses', 'and')",5
"('consumer', 'loans')",5
"('consumer', 'spending')",5
"('the', 'cleveland')",5
"('slower', 'activity')",5
"('the', 'federal')",4
"('return', 'to')",4
"('to', 'top')",4
"('july', '26')",3
"('26', '2006')",3
"('full', 'report')",3
"('from', 'all')",3
"('all', 'twelve')",3
"('twelve', 'federal')",3
"('reserve', 'districts')",3
"('districts', 'generally')",3
"('generally', 'indicated')",3
"('indicated', 'continued')",3
"('continued', 'economic')",3
"('growth', 'during')",3
"('june', 'through')",3
"('through', 'midjuly')",3
"('midjuly', 'with')",3
"('with', 'numerous')",3
"('numerous', 'individual')",3
"('individual', 'reports')",3
"('reports', 'pointing')",3
"('pointing', 'to')",3
"('to', 'evidence')",3
"('evidence', 'that')",3
"('slowed', 'several')",3
"('several', 'districts')",3
"('districts', 'characterized')",3
"('overall', 'pace')",3
"('as', 'moderate')",3
"('moderate', 'or')",3
"('or', 'modest')",3
"('modest', 'although')",3
"('although', 'san')",3
"('that', 'its')",3
"('its', 'economic')",3
"('economic', 'expansion')",3
"('expansion', 'remained')",3
"('remained', 'solid')",3
"('solid', 'and')",3
"('louis', 'described')",3
"('described', 'overall')",3
"('overall', 'conditions')",3
"('conditions', 'as')",3
"('as', 'mixed')",3
"('mixed', 'the')",3
"('richmond', 'chicago')",3
"('chicago', 'dallas')",3
"('francisco', 'reports')",3
"('reports', 'each')",3
"('each', 'highlighted')",3
"('highlighted', 'a')",3
"('overall', 'rate')",3
"('rate', 'of')",3
"('in', 'their')",3
"('sales', 'indicated')",3
"('indicated', 'slightly')",3
"('slightly', 'weaker')",3
"('weaker', 'conditions')",3
"('conditions', 'on')",3
"('on', 'balance')",3
"('balance', 'than')",3
"('than', 'earlier')",3
"('earlier', 'in')",3
"('but', 'tourist')",3
"('tourist', 'spending')",3
"('remained', 'robust')",3
"('robust', 'albeit')",3
"('albeit', 'with')",3
"('with', 'evidence')",3
"('evidence', 'of')",3
"('of', 'slower')",3
"('slower', 'growth')",3
"('areas', 'and')",3
"('activity', 'expanded')",3
"('expanded', 'for')",3
"('for', 'providers')",3
"('of', 'nonfinancial')",3
"('services', 'to')",3
"('to', 'businesses')",3
"('and', 'consumers')",3
"('consumers', 'reports')",3
"('the', 'manufacturing')",3
"('manufacturing', 'sector')",3
"('were', 'strong')",3
"('strong', 'with')",3
"('with', 'significant')",3
"('in', 'output')",3
"('output', 'and')",3
"('and', 'sales')",3
"('sales', 'especially')",3
"('especially', 'for')",3
"('for', 'durable')",3
"('goods', 'producers')",3
"('producers', 'in')",3
"('the', 'agricultural')",3
"('naturalresource', 'sectors')",3
"('sectors', 'also')",3
"('also', 'saw')",3
"('saw', 'strong')",3
"('demand', 'although')",3
"('although', 'some')",3
"('some', 'weatherrelated')",3
"('weatherrelated', 'difficulties')",3
"('difficulties', 'and')",3
"('other', 'supply')",3
"('supply', 'constraints')",3
"('constraints', 'were')",3
"('were', 'noted')",3
"('noted', 'activity')",3
"('markets', 'cooled')",3
"('cooled', 'in')",3
"('most', 'parts')",3
"('parts', 'of')",3
"('the', 'country')",3
"('country', 'but')",3
"('but', 'various')",3
"('an', 'ongoing')",3
"('ongoing', 'pickup')",3
"('pickup', 'in')",3
"('space', 'among')",3
"('among', 'financial')",3
"('financial', 'institutions')",3
"('institutions', 'lending')",3
"('activity', 'mirrored')",3
"('mirrored', 'developments')",3
"('developments', 'in')",3
"('the', 'economy')",3
"('economy', 'more')",3
"('generally', 'commercial')",3
"('lending', 'expanded')",3
"('further', 'while')",3
"('while', 'most')",3
"('residential', 'mortgage')",3
"('some', 'noted')",3
"('noted', 'reduced')",3
"('in', 'wages')",3
"('and', 'in')",3
"('services', 'remained')",3
"('modest', 'on')",3
"('net', 'upward')",3
"('upward', 'pressure')",3
"('pressure', 'from')",3
"('the', 'elevated')",3
"('elevated', 'prices')",3
"('of', 'energy')",3
"('energy', 'and')",3
"('other', 'inputs')",3
"('inputs', 'persisted')",3
"('persisted', 'while')",3
"('while', 'this')",3
"('this', 'pressure')",3
"('pressure', 'increased')",3
"('some', 'cases')",3
"('cases', 'a')",3
"('noted', 'a')",3
"('a', 'moderation')",3
"('moderation', 'in')",3
"('some', 'items')",3
"('items', 'scattered')",3
"('from', 'various')",3
"('districts', 'indicated')",3
"('indicated', 'an')",3
"('in', 'manufacturers')",3
"('pass', 'such')",3
"('such', 'cost')",3
"('prices', 'more')",3
"('generally', 'however')",3
"('however', 'districts')",3
"('that', 'vigorous')",3
"('vigorous', 'competition')",3
"('competition', 'held')",3
"('held', 'price')",3
"('price', 'increases')",3
"('increases', 'down')",3
"('down', 'and')",3
"('some', 'contacts')",3
"('contacts', 'noted')",3
"('noted', 'reliance')",3
"('on', 'productivity')",3
"('productivity', 'increases')",3
"('increases', 'to')",3
"('to', 'maintain')",3
"('maintain', 'profit')",3
"('the', 'face')",3
"('face', 'of')",3
"('of', 'rising')",3
"('rising', 'input')",3
"('input', 'costs')",3
"('costs', 'labor')",3
"('markets', 'tightened')",3
"('moderate', 'but')",3
"('but', 'they')",3
"('they', 'were')",3
"('were', 'relatively')",3
"('workers', 'with')",3
"('specialized', 'skills')",3
"('a', 'wide')",3
"('wide', 'range')",3
"('spending', 'and')",3
"('tourism', 'many')",3
"('many', 'reports')",3
"('that', 'consumer')",3
"('spending', 'on')",3
"('retail', 'goods')",3
"('goods', 'weakened')",3
"('weakened', 'slightly')",3
"('slightly', 'during')",3
"('during', 'the')",3
"('the', 'survey')",3
"('period', 'although')",3
"('although', 'most')",3
"('reported', 'gains')",3
"('sales', 'compared')",3
"('earlier', 'they')",3
"('they', 'generally')",3
"('generally', 'characterized')",3
"('as', 'modest')",3
"('or', 'disappointing')",3
"('disappointing', 'retail')",3
"('mixed', 'or')",3
"('or', 'varied')",3
"('varied', 'in')",3
"('in', 'boston')",3
"('york', 'and')",3
"('atlanta', 'flat')",3
"('flat', 'in')",3
"('in', 'richmond')",3
"('richmond', 'cooling')",3
"('cooling', 'in')",3
"('in', 'dallas')",3
"('and', 'below')",3
"('below', 'expectations')",3
"('expectations', 'in')",3
"('in', 'chicago')",3
"('francisco', 'most')",3
"('that', 'sales')",3
"('gains', 'for')",3
"('for', 'department')",3
"('department', 'stores')",3
"('stores', 'and')",3
"('smaller', 'retail')",3
"('retail', 'establishments')",3
"('establishments', 'were')",3
"('were', 'limited')",3
"('limited', 'or')",3
"('or', 'below')",3
"('below', 'retailers')",3
"('retailers', 'expectations')",3
"('expectations', 'sales')",3
"('were', 'healthy')",3
"('healthy', 'for')",3
"('for', 'luxury')",3
"('luxury', 'retailers')",3
"('retailers', 'but')",3
"('but', 'relatively')",3
"('relatively', 'weak')",3
"('weak', 'among')",3
"('among', 'big')",3
"('big', 'box')",3
"('box', 'retailers')",3
"('retailers', 'and')",3
"('other', 'lowprice')",3
"('lowprice', 'outlets')",3
"('outlets', 'cleveland')",3
"('that', 'general')",3
"('general', 'retail')",3
"('retail', 'spending')",3
"('spending', 'was')",3
"('was', 'held')",3
"('held', 'down')",3
"('down', 'in')",3
"('by', 'high')",3
"('prices', 'which')",3
"('which', 'have')",3
"('have', 'squeezed')",3
"('squeezed', 'households')",3
"('households', 'budgets')",3
"('budgets', 'and')",3
"('and', 'reduced')",3
"('reduced', 'the')",3
"('the', 'frequency')",3
"('frequency', 'of')",3
"('of', 'shopping')",3
"('shopping', 'trips')",3
"('trips', 'in')",3
"('general', 'sales')",3
"('sales', 'of')",3
"('of', 'automobiles')",3
"('automobiles', 'and')",3
"('trucks', 'were')",3
"('were', 'flat')",3
"('to', 'down')",3
"('down', 'sales')",3
"('sales', 'remained')",3
"('remained', 'healthier')",3
"('healthier', 'for')",3
"('for', 'imported')",3
"('imported', 'vehicles')",3
"('vehicles', 'than')",3
"('than', 'for')",3
"('for', 'domestic')",3
"('domestic', 'makes')",3
"('makes', 'despite')",3
"('the', 'revival')",3
"('revival', 'of')",3
"('sales', 'incentives')",3
"('incentives', 'for')",3
"('for', 'the')",3
"('latter', 'as')",3
"('as', 'high')",3
"('prices', 'continued')",3
"('to', 'nudge')",3
"('nudge', 'buyers')",3
"('buyers', 'towards')",3
"('towards', 'fuelefficient')",3
"('fuelefficient', 'models')",3
"('models', 'inventories')",3
"('inventories', 'reportedly')",3
"('were', 'undesirably')",3
"('undesirably', 'high')",3
"('high', 'for')",3
"('for', 'suvs')",3
"('suvs', 'and')",3
"('trucks', 'in')",3
"('the', 'travel')",3
"('travel', 'and')",3
"('sector', 'generally')",3
"('remained', 'at')",3
"('levels', 'or')",3
"('or', 'increased')",3
"('although', 'a')",3
"('few', 'reports')",3
"('slowed', 'new')",3
"('that', 'occupancy')",3
"('occupancy', 'rates')",3
"('rates', 'in')",3
"('manhattan', 'recently')",3
"('recently', 'edged')",3
"('edged', 'down')",3
"('down', 'from')",3
"('levels', 'performance')",3
"('performance', 'was')",3
"('mixed', 'in')",3
"('in', 'richmonds')",3
"('richmonds', 'tourism')",3
"('sector', 'and')",3
"('that', 'summer')",3
"('summer', 'tourism')",3
"('tourism', 'activity')",3
"('been', 'at')",3
"('at', 'or')",3
"('or', 'only')",3
"('slightly', 'above')",3
"('above', 'yearearlier')",3
"('yearearlier', 'levels')",3
"('levels', 'atlanta')",3
"('reported', 'cautious')",3
"('cautious', 'optimism')",3
"('optimism', 'in')",3
"('the', 'tourist')",3
"('tourist', 'trade')",3
"('trade', 'and')",3
"('increased', 'tourist')",3
"('tourist', 'traffic')",3
"('traffic', 'to')",3
"('to', 'florida')",3
"('florida', 'destinations')",3
"('destinations', 'while')",3
"('while', 'san')",3
"('that', 'tourist')",3
"('tourist', 'activity')",3
"('activity', 'increased')",3
"('further', 'from')",3
"('levels', 'in')",3
"('in', 'hawaii')",3
"('hawaii', 'and')",3
"('other', 'destinations')",3
"('destinations', 'throughout')",3
"('throughout', 'the')",3
"('services', 'activity')",3
"('the', 'nonfinancial')",3
"('services', 'sectors')",3
"('sectors', 'generally')",3
"('generally', 'expanded')",3
"('although', 'the')",3
"('growth', 'reportedly')",3
"('reportedly', 'slowed')",3
"('of', 'business')",3
"('business', 'and')",3
"('professional', 'services')",3
"('services', 'such')",3
"('as', 'advertising')",3
"('advertising', 'accounting')",3
"('accounting', 'management')",3
"('management', 'consulting')",3
"('consulting', 'and')",3
"('and', 'technology')",3
"('technology', 'services')",3
"('services', 'saw')",3
"('saw', 'solid')",3
"('solid', 'demand')",3
"('demand', 'in')",3
"('increased', 'activity')",3
"('boston', 'richmond')",3
"('of', 'permanent')",3
"('permanent', 'and')",3
"('and', 'temporary')",3
"('temporary', 'employee')",3
"('employee', 'placement')",3
"('placement', 'services')",3
"('services', 'were')",3
"('were', 'quite')",3
"('quite', 'active')",3
"('active', 'with')",3
"('with', 'modest')",3
"('or', 'better')",3
"('better', 'increases')",3
"('in', 'hiring')",3
"('hiring', 'reported')",3
"('reported', 'in')",3
"('the', 'new')",3
"('districts', 'reports')",3
"('the', 'healthcare')",3
"('healthcare', 'sector')",3
"('mixed', 'with')",3
"('with', 'brisk')",3
"('brisk', 'activity')",3
"('activity', 'reported')",3
"('reported', 'by')",3
"('by', 'san')",3
"('francisco', 'but')",3
"('but', 'richmond')",3
"('richmond', 'noting')",3
"('noting', 'that')",3
"('that', 'activity')",3
"('was', 'flat')",3
"('to', 'lower')",3
"('lower', 'reports')",3
"('the', 'transportation')",3
"('transportation', 'sector')",3
"('sector', 'suggested')",3
"('suggested', 'further')",3
"('in', 'activity')",3
"('net', 'philadelphia')",3
"('philadelphia', 'richmond')",3
"('richmond', 'st')",3
"('dallas', 'pointed')",3
"('to', 'recent')",3
"('recent', 'expansion')",3
"('expansion', 'in')",3
"('in', 'rail')",3
"('rail', 'freight')",3
"('freight', 'and')",3
"('and', 'trucking')",3
"('trucking', 'activity')",3
"('for', 'transportation')",3
"('services', 'by')",3
"('contrast', 'cleveland')",3
"('chicago', 'noted')",3
"('noted', 'slight')",3
"('slight', 'declines')",3
"('in', 'trucking')",3
"('trucking', 'tonnage')",3
"('tonnage', 'and')",3
"('and', 'rail')",3
"('rail', 'tonnage')",3
"('tonnage', 'respectively')",3
"('respectively', 'with')",3
"('with', 'the')",3
"('latter', 'attributed')",3
"('attributed', 'to')",3
"('to', 'reduced')",3
"('reduced', 'shipments')",3
"('shipments', 'of')",3
"('of', 'construction')",3
"('on', 'manufacturing')",3
"('manufacturing', 'activity')",3
"('activity', 'indicated')",3
"('indicated', 'significant')",3
"('gains', 'across')",3
"('across', 'most')",3
"('districts', 'during')",3
"('and', 'july')",3
"('july', 'the')",3
"('the', 'only')",3
"('slightly', 'weak')",3
"('weak', 'reports')",3
"('reports', 'came')",3
"('came', 'from')",3
"('from', 'new')",3
"('york', 'where')",3
"('where', 'manufacturers')",3
"('manufacturers', 'reported')",3
"('reported', 'decelerating')",3
"('decelerating', 'activity')",3
"('in', 'july')",3
"('july', 'in')",3
"('the', 'wake')",3
"('wake', 'of')",3
"('of', 'a')",3
"('a', 'strong')",3
"('strong', 'june')",3
"('louis', 'where')",3
"('where', 'manufacturing')",3
"('manufacturing', 'conditions')",3
"('conditions', 'were')",3
"('products', 'demand')",3
"('was', 'especially')",3
"('especially', 'vigorous')",3
"('vigorous', 'for')",3
"('for', 'various')",3
"('various', 'durable')",3
"('goods', 'substantial')",3
"('substantial', 'sales')",3
"('gains', 'were')",3
"('were', 'reported')",3
"('reported', 'for')",3
"('of', 'electrical')",3
"('electrical', 'equipment')",3
"('equipment', 'and')",3
"('and', 'information')",3
"('information', 'technology')",3
"('technology', 'products')",3
"('products', 'such')",3
"('as', 'semiconductors')",3
"('semiconductors', 'along')",3
"('along', 'with')",3
"('with', 'further')",3
"('in', 'orders')",3
"('orders', 'and')",3
"('activity', 'for')",3
"('of', 'commercial')",3
"('commercial', 'aircraft')",3
"('aircraft', 'and')",3
"('and', 'products')",3
"('products', 'used')",3
"('used', 'for')",3
"('for', 'national')",3
"('national', 'defense')",3
"('defense', 'the')",3
"('reports', 'also')",3
"('also', 'pointed')",3
"('a', 'further')",3
"('further', 'rise')",3
"('rise', 'in')",3
"('of', 'heavy')",3
"('heavy', 'equipment')",3
"('equipment', 'machine')",3
"('machine', 'tools')",3
"('tools', 'and')",3
"('and', 'steel')",3
"('steel', 'offset')",3
"('by', 'reduced')",3
"('for', 'smaller')",3
"('smaller', 'equipment')",3
"('equipment', 'that')",3
"('that', 'is')",3
"('is', 'oriented')",3
"('oriented', 'towards')",3
"('towards', 'residential')",3
"('activity', 'demand')",3
"('for', 'building')",3
"('building', 'materials')",3
"('materials', 'was')",3
"('mixed', 'but')",3
"('but', 'generally')",3
"('generally', 'positive')",3
"('positive', 'atlanta')",3
"('a', 'drop')",3
"('for', 'concrete')",3
"('concrete', 'but')",3
"('but', 'chicago')",3
"('for', 'wallboard')",3
"('wallboard', 'and')",3
"('minneapolis', 'noted')",3
"('noted', 'further')",3
"('the', 'production')",3
"('production', 'of')",3
"('of', 'fabricated')",3
"('fabricated', 'metals')",3
"('metals', 'among')",3
"('among', 'nondurable')",3
"('nondurable', 'products')",3
"('products', 'the')",3
"('indicated', 'strong')",3
"('demand', 'and')",3
"('further', 'growth')",3
"('for', 'chemicals')",3
"('chemicals', 'plastics')",3
"('plastics', 'textiles')",3
"('textiles', 'and')",3
"('and', 'processed')",3
"('that', 'capacity')",3
"('capacity', 'utilization')",3
"('utilization', 'was')",3
"('was', 'high')",3
"('high', 'in')",3
"('in', 'various')",3
"('various', 'manufacturing')",3
"('manufacturing', 'sectors')",3
"('sectors', 'and')",3
"('increased', 'a')",3
"('general', 'looking')",3
"('looking', 'ahead')",3
"('ahead', 'manufacturers')",3
"('manufacturers', 'in')",3
"('boston', 'philadelphia')",3
"('and', 'cleveland')",3
"('cleveland', 'districts')",3
"('reported', 'plans')",3
"('plans', 'to')",3
"('to', 'increase')",3
"('increase', 'their')",3
"('their', 'capital')",3
"('spending', 'over')",3
"('the', 'balance')",3
"('balance', 'of')",3
"('but', 'in')",3
"('district', 'expectations')",3
"('expectations', 'for')",3
"('for', 'future')",3
"('future', 'capital')",3
"('estate', 'and')",3
"('and', 'construction')",3
"('construction', 'with')",3
"('with', 'only')",3
"('only', 'scattered')",3
"('scattered', 'exceptions')",3
"('exceptions', 'districts')",3
"('reported', 'slower')",3
"('markets', 'for')",3
"('for', 'new')",3
"('new', 'and')",3
"('and', 'existing')",3
"('existing', 'homes')",3
"('homes', 'available')",3
"('available', 'reports')",3
"('sales', 'declined')",3
"('declined', 'and')",3
"('and', 'that')",3
"('the', 'inventory')",3
"('inventory', 'of')",3
"('of', 'available')",3
"('available', 'homes')",3
"('homes', 'and')",3
"('and', 'time')",3
"('time', 'on')",3
"('market', 'rose')",3
"('rose', 'in')",3
"('most', 'major')",3
"('major', 'metropolitan')",3
"('metropolitan', 'areas')",3
"('areas', 'nationwide')",3
"('nationwide', 'slower')",3
"('slower', 'sales')",3
"('sales', 'activity')",3
"('has', 'translated')",3
"('translated', 'into')",3
"('into', 'more')",3
"('limited', 'price')",3
"('price', 'gains')",3
"('gains', 'and')",3
"('has', 'fallen')",3
"('fallen', 'in')",3
"('as', 'well')",3
"('well', 'the')",3
"('districts', 'were')",3
"('were', 'exceptions')",3
"('exceptions', 'to')",3
"('to', 'the')",3
"('the', 'general')",3
"('general', 'slowdown')",3
"('residential', 'market')",3
"('market', 'activity')",3
"('of', 'home')",3
"('home', 'sales')",3
"('sales', 'was')",3
"('was', 'largely')",3
"('largely', 'unchanged')",3
"('unchanged', 'or')",3
"('or', 'up')",3
"('up', 'slightly')",3
"('slightly', 'compared')",3
"('earlier', 'although')",3
"('although', 'residential')",3
"('construction', 'slowed')",3
"('slowed', 'there')",3
"('there', 'housing')",3
"('housing', 'markets')",3
"('markets', 'have')",3
"('have', 'remained')",3
"('remained', 'resilient')",3
"('resilient', 'in')",3
"('dallas', 'district')",3
"('district', 'where')",3
"('where', 'despite')",3
"('despite', 'signs')",3
"('signs', 'of')",3
"('of', 'cooling')",3
"('cooling', 'home')",3
"('demand', 'remains')",3
"('remains', 'strong')",3
"('residential', 'building')",3
"('building', 'activity')",3
"('been', 'robust')",3
"('robust', 'as')",3
"('as', 'home')",3
"('demand', 'has')",3
"('has', 'slipped')",3
"('slipped', 'more')",3
"('generally', 'scattered')",3
"('indicated', 'a')",3
"('a', 'strengthening')",3
"('strengthening', 'in')",3
"('for', 'rental')",3
"('rental', 'units')",3
"('units', 'new')",3
"('for', 'apartment')",3
"('apartment', 'rentals')",3
"('rentals', 'has')",3
"('been', 'tightening')",3
"('tightening', 'in')",3
"('manhattan', 'and')",3
"('and', 'according')",3
"('according', 'to')",3
"('to', 'atlanta')",3
"('atlanta', 'slower')",3
"('slower', 'condominium')",3
"('condominium', 'sales')",3
"('sales', 'in')",3
"('in', 'florida')",3
"('florida', 'have')",3
"('have', 'prompted')",3
"('prompted', 'owners')",3
"('owners', 'to')",3
"('to', 'convert')",3
"('convert', 'some')",3
"('some', 'units')",3
"('units', 'to')",3
"('to', 'rental')",3
"('the', 'residential')",3
"('residential', 'side')",3
"('side', 'was')",3
"('by', 'firmer')",3
"('firmer', 'activity')",3
"('the', 'commercial')",3
"('commercial', 'side')",3
"('side', 'demand')",3
"('space', 'was')",3
"('strong', 'in')",3
"('and', 'the')",3
"('market', 'tightened')",3
"('tightened', 'further')",3
"('districts', 'commercial')",3
"('districts', 'by')",3
"('contrast', 'chicago')",3
"('a', 'modest')",3
"('modest', 'slowdown')",3
"('city', 'noted')",3
"('that', 'commercial')",3
"('estate', 'activity')",3
"('was', 'mostly')",3
"('areas', 'faced')",3
"('faced', 'moderate')",3
"('moderate', 'constraints')",3
"('constraints', 'on')",3
"('on', 'construction')",3
"('activity', 'high')",3
"('high', 'construction')",3
"('construction', 'costs')",3
"('costs', 'reportedly')",3
"('were', 'a')",3
"('a', 'restraining')",3
"('restraining', 'factor')",3
"('factor', 'that')",3
"('that', 'delayed')",3
"('delayed', 'or')",3
"('or', 'caused')",3
"('caused', 'the')",3
"('the', 'cancellation')",3
"('cancellation', 'of')",3
"('of', 'some')",3
"('some', 'building')",3
"('projects', 'in')",3
"('districts', 'moreover')",3
"('moreover', 'atlanta')",3
"('that', 'some')",3
"('some', 'commercial')",3
"('commercial', 'building')",3
"('projects', 'along')",3
"('along', 'the')",3
"('the', 'gulf')",3
"('gulf', 'coast')",3
"('coast', 'have')",3
"('been', 'put')",3
"('put', 'on')",3
"('on', 'hold')",3
"('hold', 'until')",3
"('until', 'late')",3
"('late', 'fall')",3
"('fall', 'after')",3
"('after', 'the')",3
"('the', 'current')",3
"('current', 'hurricane')",3
"('hurricane', 'season')",3
"('season', 'is')",3
"('and', 'finance')",3
"('finance', 'overall')",3
"('overall', 'lending')",3
"('activity', 'remained')",3
"('remained', 'strong')",3
"('strong', 'on')",3
"('net', 'but')",3
"('but', 'growth')",3
"('growth', 'slowed')",3
"('as', 'continued')",3
"('continued', 'strength')",3
"('strength', 'in')",3
