NGram,Frequency
"('theaters',)",1
"('sharply',)",1
"('climbed',)",1
"('highest',)",1
"('based',)",1
"('conference',)",1
"('boards',)",1
"('ny',)",1
"('nj',)",1
"('siena',)",1
"('unclear',)",1
"('manhattans',)",1
"('trajectory',)",1
"('continuing',)",1
"('boroughs',)",1
"('buffalo',)",1
"('jerseys',)",1
"('expects',)",1
"('poststorm',)",1
"('metropolitan',)",1
"('shorelines',)",1
"('lean',)",1
"('seek',)",1
"('rentals',)",1
"('communities',)",1
"('anticipates',)",1
"('severelydamaged',)",1
"('strongly',)",1
"('motivated',)",1
"('biggest',)",1
"('steeper',)",1
"('commission',)",1
"('brokerage',)",1
"('indicates',)",1
"('seem',)",1
"('trouble',)",1
"('thus',)",1
"('stormbetween',)",1
"('asking',)",1
"('shown',)",1
"('indirect',)",1
"('districtin',)",1
"('sectorsreport',)",1
"('protracted',)",1
"('prevented',)",1
"('accessing',)",1
"('terminals',)",1
"('warehouses',)",1
"('disrupted',)",1
"('specializing',)",1
"('sharp',)",1
"('dropoff',)",1
"('shut',)",1
"('operated',)",1
"('separately',)",1
"('contactsnot',)",1
"('yorkreport',)",1
"('headcounts',)",1
"('mediumsized',)",1
"('categoriesparticularly',)",1
"('none',)",1
"('asked',)",1
"('so',)",1
"('evident',)",1
"('assessed',)",1
"('branch',)",1
"('areaslargely',)",1
"('queenshave',)",1
"('calls',)",1
"('physically',)",1
"('inspecting',)",1
"('individual',)",1
"('abetted',)",1
"('signed',)",1
"('initial',)",1
"('views',)",1
"('contribute',)",1
"('express',)",1
"('mix',)",1
"('substantial',)",1
"('cloud',)",1
"('hanging',)",1
"('shores',)",1
"('seems',)",1
"('accelerated',)",1
"('negativea',)",1
"('combination',)",1
"('destruction',)",1
"('instruments',)",1
"('worldwide',)",1
"('exporter',)",1
"('specifically',)",1
"('wrecked',)",1
"('necessities',)",1
"('dayswhich',)",1
"('start',)",1
"('opening',)",1
"('school',)",1
"('attracted',)",1
"('drug',)",1
"('790',)",1
"('peak',)",1
"('29th',)",1
"('completely',)",1
"('inaccessible',)",1
"('stretch',)",1
"('independent',)",1
"('cape',)",1
"('pleasant',)",1
"('clustered',)",1
"('narrowest',)",1
"('strips',)",1
"('islands',)",1
"('height',)",1
"('raised',)",1
"('tarnished',)",1
"('atypically',)",1
"('households',)",1
"('preoccupied',)",1
"('efforts',)",1
"('57',)",1
"('pennsylvania',)",1
"('bump',)",1
"('claims',)",1
"('checks',)",1
"('30000',)",1
"('extend',)",1
"('15000',)",1
"('awaiting',)",1
"('delivery',)",1
"('irreparably',)",1
"('port',)",1
"('newarkelizabeth',)",1
"('marine',)",1
"('terminal',)",1
"('tighten',)",1
"('waitandsee',)",1
"('mode',)",1
"('nations',)",1
"('conclude',)",1
"('listings',)",1
"('thrown',)",1
"('turmoil',)",1
"('excess',)",1
"('fema',)",1
"('units',)",1
"('easy',)",1
"('repairs',)",1
"('thousands',)",1
"('prospect',)",1
"('blocks',)",1
"('philadelphias',)",1
"('becoming',)",1
"('scarce',)",1
"('talk',)",1
"('apace',)",1
"('7',)",1
"('square',)",1
"('chambersburg',)",1
"('easton',)",1
"('pittston',)",1
"('middletown',)",1
"('de',)",1
"('away',)",1
"('critical',)",1
"('requiring',)",1
"('wellpaid',)",1
"('overtime',)",1
"('schedules',)",1
"('retain',)",1
"('succumbed',)",1
"('perils',)",1
"('tourist',)",1
"('coasts',)",1
"('blow',)",1
"('awashhouses',)",1
"('andor',)",1
"('ruined',)",1
"('alone',)",1
"('35',)",1
"('suffering',)",1
"('losing',)",1
"('citys',)",1
"('regular',)",1
"('annual',)",1
"('now',)",1
"('inaccessiblecut',)",1
"('channels',)",1
"('carved',)",1
"('sea',)",1
"('yearround',)",1
"('survive',)",1
"('offseason',)",1
"('never',)",1
"('warehousing',)",1
"('decade',)",1
"('tended',)",1
"('disproportionately',)",1
"('log',)",1
"('hours',)",1
"('shuttered',)",1
"('possibility',)",1
"('sequestration',)",1
"('opportunity',)",1
"('restructure',)",1
"('defenserelated',)",1
"('done',)",1
"('process',)",1
"('attention',)",1
"('enormous',)",1
"('advertising',)",1
"('dollars',)",1
"('nhl',)",1
"('lockout',)",1
"('grown',)",1
"('restrains',)",1
"('charge',)",1
"('escalated',)",1
"('begins',)",1
"('draw',)",1
"('lowend',)",1
"('speculated',)",1
"('staffingfirm',)",1
"('representatives',)",1
"('apart',)",1
"('device',)",1
"('prioryear',)",1
"('pointed',)",1
"('manageable',)",1
"('monthovermonth',)",1
"('yearover',)",1
"('counterparts',)",1
"('serving',)",1
"('feeling',)",1
"('provided',)",1
"('premiums',)",1
"('challenge',)",1
"('midseptember',)",1
"('shrinking',)",1
"('spurred',)",1
"('constructing',)",1
"('specialneeds',)",1
"('hopeful',)",1
"('bidding',)",1
"('wars',)",1
"('satisfied',)",1
"('deemed',)",1
"('drywall',)",1
"('cutback',)",1
"('trades',)",1
"('household',)",1
"('higherincome',)",1
"('brackets',)",1
"('adjustments',)",1
"('vendor',)",1
"('absorbed',)",1
"('target',)",1
"('systems',)",1
"('permanent',)",1
"('hired',)",1
"('compact',)",1
"('suvs',)",1
"('onset',)",1
"('monthly',)",1
"('should',)",1
"('replenish',)",1
"('usedvehicle',)",1
"('mid2013',)",1
"('readily',)",1
"('captive',)",1
"('heard',)",1
"('partnering',)",1
"('train',)",1
"('facets',)",1
"('dealership',)",1
"('originated',)",1
"('competitors',)",1
"('stringent',)",1
"('recession',)",1
"('guarantees',)",1
"('often',)",1
"('required',)",1
"('microbusinesses',)",1
"('obtain',)",1
"('refinance',)",1
"('newpurchase',)",1
"('core',)",1
"('deposits',)",1
"('conventional',)",1
"('wellhead',)",1
"('shale',)",1
"('utilities',)",1
"('offshore',)",1
"('stricter',)",1
"('idled',)",1
"('common',)",1
"('thermal',)",1
"('december',)",1
"('rehired',)",1
"('laidoff',)",1
"('leveled',)",1
"('steam',)",1
"('transport',)",1
"('told',)",1
"('european',)",1
"('downturn',)",1
"('include',)",1
"('believe',)",1
"('pushback',)",1
"('negotiating',)",1
"('haulers',)",1
"('postponement',)",1
"('recruiting',)",1
"('dental',)",1
"('finish',)",1
"('organizational',)",1
"('consolidation',)",1
"('components',)",1
"('completing',)",1
"('acceleration',)",1
"('quipped',)",1
"('bad',)",1
"('location',)",1
"('accommodate',)",1
"('executives',)",1
"('broker',)",1
"('conservative',)",1
"('evaluating',)",1
"('alternative',)",1
"('case',)",1
"('worsens',)",1
"('organizations',)",1
"('minor',)",1
"('equity',)",1
"('rolling',)",1
"('officials',)",1
"('longer',)",1
"('termed',)",1
"('portfolio',)",1
"('double',)",1
"('digits',)",1
"('myrtle',)",1
"('glut',)",1
"('moveup',)",1
"('believed',)",1
"('foreclosures',)",1
"('noticed',)",1
"('baltimore',)",1
"('her',)",1
"('grinding',)",1
"('gradual',)",1
"('baltimoredc',)",1
"('developer',)",1
"('carolinas',)",1
"('gain',)",1
"('choppy',)",1
"('faring',)",1
"('call',)",1
"('firming',)",1
"('concessions',)",1
"('leases',)",1
"('educationrelated',)",1
"('private',)",1
"('edging',)",1
"('strip',)",1
"('underserved',)",1
"('reiterated',)",1
"('defense',)",1
"('automotive',)",1
"('temp',)",1
"('worried',)",1
"('talent',)",1
"('picks',)",1
"('college',)",1
"('choosing',)",1
"('slowly',)",1
"('attracting',)",1
"('located',)",1
"('drive',)",1
"('patches',)",1
"('highway',)",1
"('erosion',)",1
"('visits',)",1
"('events',)",1
"('schedule',)",1
"('raise',)",1
"('income',)",1
"('struggled',)",1
"('costssome',)",1
"('culled',)",1
"('breeding',)",1
"('stock',)",1
"('analyst',)",1
"('standing',)",1
"('salt',)",1
"('cold',)",1
"('temperatures',)",1
"('forced',)",1
"('covered',)",1
"('pastures',)",1
"('fruit',)",1
"('field',)",1
"('mild',)",1
"('signaled',)",1
"('head',)",1
"('shared',)",1
"('aging',)",1
"('models',)",1
"('underperform',)",1
"('against',)",1
"('projections',)",1
"('bolster',)",1
"('consensus',)",1
"('performing',)",1
"('accounted',)",1
"('respectively',)",1
"('term',)",1
"('rent',)",1
"('southeast',)",1
"('fire',)",1
"('via',)",1
"('ports',)",1
"('breakbulk',)",1
"('carriers',)",1
"('pass',)",1
"('shift',)",1
"('timeframe',)",1
"('justintime',)",1
"('approach',)",1
"('approaches',)",1
"('hesitant',)",1
"('borrow',)",1
"('drawback',)",1
"('fierce',)",1
"('compliance',)",1
"('burden',)",1
"('ability',)",1
"('originate',)",1
"('receive',)",1
"('newlyposted',)",1
"('causing',)",1
"('unfilled',)",1
"('controlling',)",1
"('theme',)",1
"('electricityintensive',)",1
"('inflation',)",1
"('monthswith',)",1
"('serviceproviding',)",1
"('between',)",1
"('switching',)",1
"('priced',)",1
"('inexpensive',)",1
"('downstream',)",1
"('relocate',)",1
"('prioritizing',)",1
"('refining',)",1
"('enjoyed',)",1
"('broilers',)",1
"('incentives',)",1
"('directed',)",1
"('surpassed',)",1
"('lowered',)",1
"('willingness',)",1
"('spend',)",1
"('moderated',)",1
"('ranges',)",1
"('times',)",1
"('given',)",1
"('beyond',)",1
"('productivity',)",1
"('enhancements',)",1
"('put',)",1
"('internal',)",1
"('training',)",1
"('programs',)",1
"('land',)",1
"('handful',)",1
"('desirable',)",1
"('waiting',)",1
"('resolution',)",1
"('stabilization',)",1
"('acquisition',)",1
"('spaces',)",1
"('pointing',)",1
"('sublease',)",1
"('voiced',)",1
"('exports',)",1
"('asia',)",1
"('mexico',)",1
"('specialty',)",1
"('generation',)",1
"('flatten',)",1
"('fleet',)",1
"('benefit',)",1
"('asset',)",1
"('restructuring',)",1
"('leveraged',)",1
"('broadly',)",1
"('covenants',)",1
"('compete',)",1
"('reflect',)",1
"('meat',)",1
"('offset',)",1
"('produce',)",1
"('grocery',)",1
"('nonfood',)",1
"('thanksgiving',)",1
"('nonwage',)",1
"('proceeding',)",1
"('reflecting',)",1
"('timely',)",1
"('rains',)",1
"('diminish',)",1
"('deliveries',)",1
"('rejected',)",1
"('diseases',)",1
"('pricesand',)",1
"('costsfell',)",1
"('milk',)",1
"('beet',)",1
"('michigan',)",1
"('fiftyfour',)",1
"('27',)",1
"('fortyeight',)",1
"('48',)",1
"('66',)",1
"('fifty',)",1
"('29',)",1
"('twentyfour',)",1
"('6',)",1
"('opposite',)",1
"('22',)",1
"('poultry',)",1
"('shoe',)",1
"('beverage',)",1
"('compressor',)",1
"('semiconductors',)",1
"('devices',)",1
"('sports',)",1
"('eighth',)",1
"('11',)",1
"('arkansas',)",1
"('jonesboroparagould',)",1
"('jonesboro',)",1
"('shelby',)",1
"('county',)",1
"('senior',)",1
"('sample',)",1
"('prime',)",1
"('fully',)",1
"('sorghum',)",1
"('crops',)",1
"('points',)",1
"('averages',)",1
"('8',)",1
"('rated',)",1
"('fair',)",1
"('condition',)",1
"('excluding',)",1
"('62',)",1
"('38',)",1
"('bar',)",1
"('sd',)",1
"('corporate',)",1
"('duluth',)",1
"('minn',)",1
"('permitted',)",1
"('quadrupled',)",1
"('mont',)",1
"('conducted',)",1
"('association',)",1
"('70',)",1
"('tripled',)",1
"('group',)",1
"('sale',)",1
"('30',)",1
"('13',)",1
"('revealed',)",1
"('59',)",1
"('architect',)",1
"('marketing',)",1
"('launching',)",1
"('researchers',)",1
"('diversified',)",1
"('logistics',)",1
"('creighton',)",1
"('omaha',)",1
"('neb',)",1
"('straight',)",1
"('woodproducts',)",1
"('fed',)",1
"('ad',)",1
"('hoc',)",1
"('pipe',)",1
"('maker',)",1
"('outdoor',)",1
"('gear',)",1
"('military',)",1
"('rapid',)",1
"('highcapacity',)",1
"('patch',)",1
"('wisconsin',)",1
"('sand',)",1
"('loading',)",1
"('depot',)",1
"('bolstered',)",1
"('harvests',)",1
"('ranchers',)",1
"('culling',)",1
"('surface',)",1
"('slaughter',)",1
"('chicken',)",1
"('bean',)",1
"('turkey',)",1
"('egg',)",1
"('layoff',)",1
"('notices',)",1
"('31',)",1
"('18',)",1
"('western',)",1
"('transporting',)",1
"('storing',)",1
"('liquid',)",1
"('add',)",1
"('80',)",1
"('paints',)",1
"('coatings',)",1
"('135',)",1
"('130',)",1
"('close',)",1
"('100',)",1
"('pest',)",1
"('control',)",1
"('150',)",1
"('cuts',)",1
"('oildrilling',)",1
"('started',)",1
"('cents',)",1
"('gallon',)",1
"('director',)",1
"('smaller',)",1
"('observer',)",1
"('oriented',)",1
"('strand',)",1
"('appliances',)",1
"('premium',)",1
"('custom',)",1
"('fine',)",1
"('jewelry',)",1
"('sold',)",1
"('expensive',)",1
"('furthermore',)",1
"('kept',)",1
"('nondurable',)",1
"('order',)",1
"('rebound',)",1
"('shortage',)",1
"('agents',)",1
"('foreclosed',)",1
"('midpriced',)",1
"('sell',)",1
"('luxury',)",1
"('condominiums',)",1
"('upswing',)",1
"('size',)",1
"('payments',)",1
"('deterioration',)",1
"('access',)",1
"('installment',)",1
"('surging',)",1
"('run',)",1
"('sufficient',)",1
"('meet',)",1
"('needs',)",1
"('set',)",1
"('heading',)",1
"('wyomings',)",1
"('ethanol',)",1
"('persistently',)",1
"('profits',)",1
"('offering',)",1
"('salaries',)",1
"('recruit',)",1
"('climb',)",1
"('menu',)",1
"('operators',)",1
"('supporting',)",1
"('wti',)",1
"('volatile',)",1
"('ended',)",1
"('mid80',)",1
"('depressed',)",1
"('340',)",1
"('thousand',)",1
"('cubic',)",1
"('onhighway',)",1
"('diesel',)",1
"('petrochemical',)",1
"('responding',)",1
"('stone',)",1
"('clay',)",1
"('cement',)",1
"('glass',)",1
"('poor',)",1
"('computing',)",1
"('computer',)",1
"('impacting',)",1
"('printers',)",1
"('suggesting',)",1
"('thinning',)",1
"('recreational',)",1
"('lull',)",1
"('petrochemicals',)",1
"('chemical',)",1
"('cautioned',)",1
"('export',)",1
"('eleventh',)",1
"('outperform',)",1
"('approval',)",1
"('issue',)",1
"('wanting',)",1
"('thin',)",1
"('sudden',)",1
"('midsized',)",1
"('transactional',)",1
"('intellectual',)",1
"('litigation',)",1
"('estaterelated',)",1
"('railroads',)",1
"('metallic',)",1
"('ores',)",1
"('outpacing',)",1
"('chemicals',)",1
"('cautious',)",1
"('quite',)",1
"('regulations',)",1
"('count',)",1
"('enough',)",1
"('coupled',)",1
"('nervous',)",1
"('progressed',)",1
"('relatively',)",1
"('acres',)",1
"('planted',)",1
"('creating',)",1
"('feedlots',)",1
"('uneven',)",1
"('worker',)",1
"('numerical',)",1
"('entrylevel',)",1
"('geographic',)",1
"('heels',)",1
"('tablet',)",1
"('computers',)",1
"('games',)",1
"('automobiles',)",1
"('various',)",1
"('discretionary',)",1
"('invest',)",1
"('respond',)",1
"('emerging',)",1
"('legislative',)",1
"('hawaii',)",1
"('aircraft',)",1
"('resourcerelated',)",1
"('immune',)",1
"('restrained',)",1
"('incremental',)",1
"('firmed',)",1
"('reducing',)",1
"('foreclosure',)",1
"('lowerpriced',)",1
"('hence',)",1
"('investments',)",1
"('frame',)",1
"('highlight',)",1
"('ample',)",1
"('liquidity',)",1
"('stiff',)",1
"('wellqualified',)",1
"('refinanced',)",1
"('showing',)",1
"('topthis',)",1
"('uses',)",1
"('your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('offto',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
