NGram,Frequency
"('increase', 'in', 'steel', 'imports')",17
"('in', 'steel', 'imports', 'forced')",17
"('steel', 'imports', 'forced', 'the')",17
"('imports', 'forced', 'the', 'curtailment')",17
"('forced', 'the', 'curtailment', 'of')",17
"('the', 'curtailment', 'of', 'activity')",17
"('curtailment', 'of', 'activity', 'in')",17
"('of', 'activity', 'in', 'some')",17
"('activity', 'in', 'some', 'minnesota')",17
"('in', 'some', 'minnesota', 'iron')",17
"('some', 'minnesota', 'iron', 'mines')",17
"('minnesota', 'iron', 'mines', 'return')",17
"('iron', 'mines', 'return', 'to')",17
"('mines', 'return', 'to', 'top')",17
"('with', 'the', 'exception', 'of')",16
"('the', 'exception', 'of', 'dairy')",16
"('exception', 'of', 'dairy', 'producers')",16
"('of', 'dairy', 'producers', 'who')",16
"('dairy', 'producers', 'who', 'were')",16
"('producers', 'who', 'were', 'benefitting')",16
"('who', 'were', 'benefitting', 'from')",16
"('were', 'benefitting', 'from', 'low')",16
"('benefitting', 'from', 'low', 'feed')",16
"('from', 'low', 'feed', 'costs')",16
"('low', 'feed', 'costs', 'and')",16
"('feed', 'costs', 'and', 'near')",16
"('costs', 'and', 'near', 'record')",16
"('and', 'near', 'record', 'product')",16
"('near', 'record', 'product', 'prices')",16
"('record', 'product', 'prices', 'the')",16
"('product', 'prices', 'the', 'industry')",16
"('prices', 'the', 'industry', 'was')",16
"('the', 'industry', 'was', 'facing')",16
"('industry', 'was', 'facing', 'low')",16
"('was', 'facing', 'low', 'prices')",16
"('facing', 'low', 'prices', 'that')",16
"('low', 'prices', 'that', 'resulted')",16
"('prices', 'that', 'resulted', 'from')",16
"('that', 'resulted', 'from', 'the')",16
"('resulted', 'from', 'the', 'squeeze')",16
"('from', 'the', 'squeeze', 'generated')",16
"('the', 'squeeze', 'generated', 'by')",16
"('squeeze', 'generated', 'by', 'a')",16
"('generated', 'by', 'a', 'substantial')",16
"('by', 'a', 'substantial', 'carryover')",16
"('a', 'substantial', 'carryover', 'large')",16
"('substantial', 'carryover', 'large', 'new')",16
"('carryover', 'large', 'new', 'crop')",16
"('large', 'new', 'crop', 'production')",16
"('new', 'crop', 'production', 'and')",16
"('crop', 'production', 'and', 'a')",16
"('production', 'and', 'a', 'marked')",16
"('and', 'a', 'marked', 'cutback')",16
"('a', 'marked', 'cutback', 'in')",16
"('marked', 'cutback', 'in', 'demand')",16
"('cutback', 'in', 'demand', 'from')",16
"('in', 'demand', 'from', 'foreign')",16
"('demand', 'from', 'foreign', 'markets')",16
"('from', 'foreign', 'markets', 'asia')",16
"('foreign', 'markets', 'asia', 'in')",16
"('markets', 'asia', 'in', 'particular')",16
"('asia', 'in', 'particular', 'contacts')",16
"('in', 'particular', 'contacts', 'in')",16
"('particular', 'contacts', 'in', 'the')",16
"('contacts', 'in', 'the', 'dallas')",16
"('in', 'the', 'dallas', 'district')",16
"('the', 'dallas', 'district', 'noted')",16
"('dallas', 'district', 'noted', 'that')",16
"('district', 'noted', 'that', 'as')",16
"('noted', 'that', 'as', 'many')",16
"('that', 'as', 'many', 'as')",16
"('as', 'many', 'as', '25')",16
"('many', 'as', '25', 'percent')",16
"('as', '25', 'percent', 'of')",16
"('25', 'percent', 'of', 'the')",16
"('percent', 'of', 'the', 'regions')",16
"('of', 'the', 'regions', 'producers')",16
"('the', 'regions', 'producers', 'would')",16
"('regions', 'producers', 'would', 'discontinue')",16
"('producers', 'would', 'discontinue', 'production')",16
"('would', 'discontinue', 'production', 'over')",16
"('discontinue', 'production', 'over', 'the')",16
"('production', 'over', 'the', 'next')",16
"('over', 'the', 'next', 'year')",16
"('the', 'next', 'year', 'kansas')",16
"('next', 'year', 'kansas', 'city')",16
"('year', 'kansas', 'city', 'observed')",16
"('kansas', 'city', 'observed', 'that')",16
"('city', 'observed', 'that', 'the')",16
"('observed', 'that', 'the', 'downturn')",16
"('that', 'the', 'downturn', 'in')",16
"('the', 'downturn', 'in', 'the')",16
"('downturn', 'in', 'the', 'farm')",16
"('in', 'the', 'farm', 'economy')",16
"('the', 'farm', 'economy', 'was')",16
"('farm', 'economy', 'was', 'also')",16
"('economy', 'was', 'also', 'being')",16
"('was', 'also', 'being', 'felt')",16
"('also', 'being', 'felt', 'by')",16
"('being', 'felt', 'by', 'rural')",16
"('felt', 'by', 'rural', 'main')",16
"('by', 'rural', 'main', 'street')",16
"('rural', 'main', 'street', 'businesses')",16
"('main', 'street', 'businesses', 'and')",16
"('street', 'businesses', 'and', 'farm')",16
"('businesses', 'and', 'farm', 'equipment')",16
"('and', 'farm', 'equipment', 'dealers')",16
"('farm', 'equipment', 'dealers', 'and')",16
"('equipment', 'dealers', 'and', 'manufacturers')",16
"('dealers', 'and', 'manufacturers', 'other')",16
"('and', 'manufacturers', 'other', 'natural')",16
"('manufacturers', 'other', 'natural', 'resources')",16
"('most', 'often', 'cited', 'as')",15
"('labor', 'markets', 'remained', 'very')",15
"('markets', 'remained', 'very', 'tight')",15
"('remained', 'very', 'tight', 'in')",15
"('very', 'tight', 'in', 'most')",15
"('tight', 'in', 'most', 'districts')",15
"('agriculture', 'agricultural', 'conditions', 'varied')",15
"('agricultural', 'conditions', 'varied', 'widely')",15
"('conditions', 'varied', 'widely', 'across')",15
"('varied', 'widely', 'across', 'regions')",15
"('widely', 'across', 'regions', 'and')",15
"('across', 'regions', 'and', 'concern')",15
"('regions', 'and', 'concern', 'about')",15
"('and', 'concern', 'about', 'deterioration')",15
"('concern', 'about', 'deterioration', 'in')",15
"('about', 'deterioration', 'in', 'financial')",15
"('deterioration', 'in', 'financial', 'conditions')",15
"('in', 'financial', 'conditions', 'in')",15
"('financial', 'conditions', 'in', 'the')",15
"('conditions', 'in', 'the', 'industry')",15
"('in', 'the', 'industry', 'increased')",15
"('the', 'industry', 'increased', 'the')",15
"('industry', 'increased', 'the', 'fall')",15
"('increased', 'the', 'fall', 'harvest')",15
"('the', 'fall', 'harvest', 'generally')",15
"('fall', 'harvest', 'generally', 'progressed')",15
"('harvest', 'generally', 'progressed', 'at')",15
"('generally', 'progressed', 'at', 'or')",15
"('progressed', 'at', 'or', 'ahead')",15
"('at', 'or', 'ahead', 'of')",15
"('or', 'ahead', 'of', 'normal')",15
"('ahead', 'of', 'normal', 'in')",15
"('of', 'normal', 'in', 'the')",15
"('normal', 'in', 'the', 'midwestern')",15
"('in', 'the', 'midwestern', 'districts')",15
"('the', 'midwestern', 'districts', 'chicago')",15
"('midwestern', 'districts', 'chicago', 'cleveland')",15
"('districts', 'chicago', 'cleveland', 'st')",15
"('chicago', 'cleveland', 'st', 'louis')",15
"('cleveland', 'st', 'louis', 'and')",15
"('st', 'louis', 'and', 'minneapolis')",15
"('louis', 'and', 'minneapolis', 'reported')",15
"('and', 'minneapolis', 'reported', 'that')",15
"('minneapolis', 'reported', 'that', 'corn')",15
"('reported', 'that', 'corn', 'and')",15
"('that', 'corn', 'and', 'soybean')",15
"('corn', 'and', 'soybean', 'yields')",15
"('and', 'soybean', 'yields', 'and')",15
"('soybean', 'yields', 'and', 'quality')",15
"('yields', 'and', 'quality', 'were')",15
"('and', 'quality', 'were', 'good')",15
"('quality', 'were', 'good', 'to')",15
"('were', 'good', 'to', 'excellent')",15
"('good', 'to', 'excellent', 'however')",15
"('to', 'excellent', 'however', 'crop')",15
"('excellent', 'however', 'crop', 'conditions')",15
"('however', 'crop', 'conditions', 'in')",15
"('crop', 'conditions', 'in', 'the')",15
"('in', 'the', 'southern', 'and')",15
"('the', 'southern', 'and', 'western')",15
"('southern', 'and', 'western', 'us')",15
"('and', 'western', 'us', 'were')",15
"('western', 'us', 'were', 'decidedly')",15
"('us', 'were', 'decidedly', 'less')",15
"('were', 'decidedly', 'less', 'favorable')",15
"('decidedly', 'less', 'favorable', 'dallas')",15
"('less', 'favorable', 'dallas', 'noted')",15
"('favorable', 'dallas', 'noted', 'that')",15
"('dallas', 'noted', 'that', 'conditions')",15
"('noted', 'that', 'conditions', 'remained')",15
"('that', 'conditions', 'remained', 'very')",15
"('conditions', 'remained', 'very', 'difficult')",15
"('remained', 'very', 'difficult', 'with')",15
"('very', 'difficult', 'with', 'the')",15
"('difficult', 'with', 'the', 'combination')",15
"('with', 'the', 'combination', 'of')",15
"('the', 'combination', 'of', 'bad')",15
"('combination', 'of', 'bad', 'weather')",15
"('of', 'bad', 'weather', 'high')",15
"('bad', 'weather', 'high', 'costs')",15
"('weather', 'high', 'costs', 'and')",15
"('high', 'costs', 'and', 'low')",15
"('costs', 'and', 'low', 'prices')",15
"('and', 'low', 'prices', 'leaving')",15
"('low', 'prices', 'leaving', 'many')",15
"('prices', 'leaving', 'many', 'agricultural')",15
"('leaving', 'many', 'agricultural', 'operations')",15
"('many', 'agricultural', 'operations', 'in')",15
"('agricultural', 'operations', 'in', 'serious')",15
"('operations', 'in', 'serious', 'financial')",15
"('in', 'serious', 'financial', 'shape')",15
"('serious', 'financial', 'shape', 'st')",15
"('financial', 'shape', 'st', 'louis')",15
"('shape', 'st', 'louis', 'observed')",15
"('st', 'louis', 'observed', 'that')",15
"('louis', 'observed', 'that', 'weather')",15
"('observed', 'that', 'weather', 'conditions')",15
"('that', 'weather', 'conditions', 'in')",15
"('in', 'the', 'southern', 'part')",15
"('the', 'southern', 'part', 'of')",15
"('southern', 'part', 'of', 'its')",15
"('part', 'of', 'its', 'district')",15
"('of', 'its', 'district', 'had')",15
"('its', 'district', 'had', 'adversely')",15
"('district', 'had', 'adversely', 'affected')",15
"('had', 'adversely', 'affected', 'crop')",15
"('adversely', 'affected', 'crop', 'conditions')",15
"('affected', 'crop', 'conditions', 'san')",15
"('crop', 'conditions', 'san', 'francisco')",15
"('conditions', 'san', 'francisco', 'reported')",15
"('san', 'francisco', 'reported', 'that')",15
"('francisco', 'reported', 'that', 'poor')",15
"('reported', 'that', 'poor', 'yields')",15
"('that', 'poor', 'yields', 'and')",15
"('poor', 'yields', 'and', 'a')",15
"('yields', 'and', 'a', 'late')",15
"('and', 'a', 'late', 'harvest')",15
"('a', 'late', 'harvest', 'adversely')",15
"('late', 'harvest', 'adversely', 'affected')",15
"('harvest', 'adversely', 'affected', 'the')",15
"('adversely', 'affected', 'the', 'california')",15
"('affected', 'the', 'california', 'industry')",15
"('the', 'california', 'industry', 'with')",15
"('california', 'industry', 'with', 'the')",15
"('industry', 'with', 'the', 'exception')",15
"('there', 'were', 'a', 'few')",14
"('were', 'a', 'few', 'reports')",14
"('a', 'few', 'reports', 'of')",14
"('upward', 'pressure', 'on', 'wages')",14
"('pressure', 'on', 'wages', 'and')",14
"('on', 'wages', 'and', 'prices')",14
"('wages', 'and', 'prices', 'remained')",14
"('and', 'prices', 'remained', 'generally')",14
"('prices', 'remained', 'generally', 'subdued')",14
"('remained', 'generally', 'subdued', 'according')",14
"('generally', 'subdued', 'according', 'to')",14
"('subdued', 'according', 'to', 'most')",14
"('according', 'to', 'most', 'district')",14
"('to', 'most', 'district', 'reports')",14
"('most', 'district', 'reports', 'cleveland')",14
"('district', 'reports', 'cleveland', 'however')",14
"('reports', 'cleveland', 'however', 'noted')",14
"('cleveland', 'however', 'noted', 'that')",14
"('however', 'noted', 'that', 'temporary')",14
"('noted', 'that', 'temporary', 'help')",14
"('that', 'temporary', 'help', 'agencies')",14
"('temporary', 'help', 'agencies', 'had')",14
"('help', 'agencies', 'had', 'increased')",14
"('agencies', 'had', 'increased', 'wages')",14
"('had', 'increased', 'wages', 'in')",14
"('increased', 'wages', 'in', 'order')",14
"('wages', 'in', 'order', 'to')",14
"('in', 'order', 'to', 'fill')",14
"('order', 'to', 'fill', 'positions')",14
"('to', 'fill', 'positions', 'in')",14
"('fill', 'positions', 'in', 'the')",14
"('positions', 'in', 'the', 'last')",14
"('in', 'the', 'last', 'three')",14
"('the', 'last', 'three', 'months')",14
"('last', 'three', 'months', 'contacts')",14
"('three', 'months', 'contacts', 'in')",14
"('months', 'contacts', 'in', 'the')",14
"('the', 'atlanta', 'district', 'suggested')",14
"('atlanta', 'district', 'suggested', 'that')",14
"('district', 'suggested', 'that', 'while')",14
"('suggested', 'that', 'while', 'wages')",14
"('that', 'while', 'wages', 'continued')",14
"('while', 'wages', 'continued', 'to')",14
"('wages', 'continued', 'to', 'go')",14
"('continued', 'to', 'go', 'up')",14
"('to', 'go', 'up', 'in')",14
"('go', 'up', 'in', 'parts')",14
"('up', 'in', 'parts', 'of')",14
"('in', 'parts', 'of', 'the')",14
"('parts', 'of', 'the', 'region')",14
"('of', 'the', 'region', 'employers')",14
"('the', 'region', 'employers', 'were')",14
"('region', 'employers', 'were', 'absorbing')",14
"('employers', 'were', 'absorbing', 'most')",14
"('were', 'absorbing', 'most', 'of')",14
"('absorbing', 'most', 'of', 'the')",14
"('most', 'of', 'the', 'added')",14
"('of', 'the', 'added', 'costs')",14
"('the', 'added', 'costs', 'and')",14
"('added', 'costs', 'and', 'not')",14
"('costs', 'and', 'not', 'passing')",14
"('and', 'not', 'passing', 'them')",14
"('not', 'passing', 'them', 'along')",14
"('passing', 'them', 'along', 'in')",14
"('them', 'along', 'in', 'the')",14
"('along', 'in', 'the', 'form')",14
"('in', 'the', 'form', 'of')",14
"('the', 'form', 'of', 'higher')",14
"('form', 'of', 'higher', 'prices')",14
"('of', 'higher', 'prices', 'most')",14
"('higher', 'prices', 'most', 'producers')",14
"('prices', 'most', 'producers', 'input')",14
"('most', 'producers', 'input', 'prices')",14
"('producers', 'input', 'prices', 'declined')",14
"('input', 'prices', 'declined', 'while')",14
"('prices', 'declined', 'while', 'output')",14
"('declined', 'while', 'output', 'prices')",14
"('while', 'output', 'prices', 'generally')",14
"('output', 'prices', 'generally', 'remained')",14
"('prices', 'generally', 'remained', 'flat')",14
"('generally', 'remained', 'flat', 'the')",14
"('remained', 'flat', 'the', 'general')",14
"('flat', 'the', 'general', 'tone')",14
"('the', 'general', 'tone', 'of')",14
"('general', 'tone', 'of', 'district')",14
"('tone', 'of', 'district', 'reports')",14
"('of', 'district', 'reports', 'suggests')",14
"('district', 'reports', 'suggests', 'little')",14
"('reports', 'suggests', 'little', 'if')",14
"('suggests', 'little', 'if', 'any')",14
"('little', 'if', 'any', 'change')",14
"('if', 'any', 'change', 'in')",14
"('any', 'change', 'in', 'retail')",14
"('change', 'in', 'retail', 'price')",14
"('in', 'retail', 'price', 'pressures')",14
"('retail', 'price', 'pressures', 'agriculture')",14
"('price', 'pressures', 'agriculture', 'agricultural')",14
"('pressures', 'agriculture', 'agricultural', 'conditions')",14
"('reflecting', 'a', 'general', 'softening')",13
"('a', 'general', 'softening', 'in')",13
"('general', 'softening', 'in', 'the')",13
"('softening', 'in', 'the', 'industrial')",13
"('in', 'the', 'industrial', 'sector')",13
"('the', 'industrial', 'sector', 'manufacturing')",13
"('industrial', 'sector', 'manufacturing', 'employment')",13
"('sector', 'manufacturing', 'employment', 'reportedly')",13
"('manufacturing', 'employment', 'reportedly', 'declined')",13
"('employment', 'reportedly', 'declined', 'in')",13
"('reportedly', 'declined', 'in', 'nearly')",13
"('declined', 'in', 'nearly', 'half')",13
"('in', 'nearly', 'half', 'the')",13
"('nearly', 'half', 'the', 'districts')",13
"('half', 'the', 'districts', 'while')",13
"('the', 'districts', 'while', 'st')",13
"('districts', 'while', 'st', 'louis')",13
"('while', 'st', 'louis', 'and')",13
"('st', 'louis', 'and', 'kansas')",13
"('louis', 'and', 'kansas', 'city')",13
"('and', 'kansas', 'city', 'indicated')",13
"('kansas', 'city', 'indicated', 'increased')",13
"('city', 'indicated', 'increased', 'hiring')",13
"('indicated', 'increased', 'hiring', 'in')",13
"('increased', 'hiring', 'in', 'some')",13
"('hiring', 'in', 'some', 'segments')",13
"('in', 'some', 'segments', 'the')",13
"('some', 'segments', 'the', 'boston')",13
"('segments', 'the', 'boston', 'and')",13
"('the', 'boston', 'and', 'new')",13
"('boston', 'and', 'new', 'york')",13
"('and', 'new', 'york', 'districts')",13
"('new', 'york', 'districts', 'noted')",13
"('york', 'districts', 'noted', 'layoffs')",13
"('districts', 'noted', 'layoffs', 'and')",13
"('noted', 'layoffs', 'and', 'bonus')",13
"('layoffs', 'and', 'bonus', 'reductions')",13
"('and', 'bonus', 'reductions', 'in')",13
"('bonus', 'reductions', 'in', 'the')",13
"('reductions', 'in', 'the', 'financial')",13
"('in', 'the', 'financial', 'services')",13
"('the', 'financial', 'services', 'industry')",13
"('financial', 'services', 'industry', 'due')",13
"('services', 'industry', 'due', 'to')",13
"('industry', 'due', 'to', 'recent')",13
"('due', 'to', 'recent', 'volatility')",13
"('in', 'financial', 'markets', 'by')",13
"('financial', 'markets', 'by', 'contrast')",13
"('markets', 'by', 'contrast', 'the')",13
"('by', 'contrast', 'the', 'chicago')",13
"('contrast', 'the', 'chicago', 'district')",13
"('chicago', 'district', 'noted', 'little')",13
"('district', 'noted', 'little', 'effect')",13
"('noted', 'little', 'effect', 'upward')",13
"('little', 'effect', 'upward', 'pressure')",13
"('effect', 'upward', 'pressure', 'on')",13
"('labor', 'markets', 'wages', 'and')",12
"('markets', 'wages', 'and', 'prices')",12
"('wages', 'and', 'prices', 'labor')",12
"('and', 'prices', 'labor', 'markets')",12
"('prices', 'labor', 'markets', 'remained')",12
"('in', 'most', 'districts', 'but')",12
"('most', 'districts', 'but', 'there')",12
"('districts', 'but', 'there', 'were')",12
"('but', 'there', 'were', 'few')",12
"('there', 'were', 'few', 'new')",12
"('were', 'few', 'new', 'reports')",12
"('few', 'new', 'reports', 'of')",12
"('new', 'reports', 'of', 'intensifying')",12
"('reports', 'of', 'intensifying', 'wage')",12
"('of', 'intensifying', 'wage', 'pressures')",12
"('intensifying', 'wage', 'pressures', 'dallas')",12
"('wage', 'pressures', 'dallas', 'was')",12
"('pressures', 'dallas', 'was', 'the')",12
"('dallas', 'was', 'the', 'only')",12
"('the', 'only', 'district', 'to')",12
"('only', 'district', 'to', 'indicate')",12
"('district', 'to', 'indicate', 'marked')",12
"('to', 'indicate', 'marked', 'slackening')",12
"('indicate', 'marked', 'slackening', 'in')",12
"('marked', 'slackening', 'in', 'some')",12
"('slackening', 'in', 'some', 'labor')",12
"('in', 'some', 'labor', 'market')",12
"('some', 'labor', 'market', 'segments')",12
"('labor', 'market', 'segments', 'reports')",12
"('market', 'segments', 'reports', 'suggested')",12
"('segments', 'reports', 'suggested', 'that')",12
"('reports', 'suggested', 'that', 'labor')",12
"('suggested', 'that', 'labor', 'market')",12
"('that', 'labor', 'market', 'tightness')",12
"('labor', 'market', 'tightness', 'continued')",12
"('market', 'tightness', 'continued', 'to')",12
"('tightness', 'continued', 'to', 'hamper')",12
"('continued', 'to', 'hamper', 'business')",12
"('to', 'hamper', 'business', 'creation')",12
"('hamper', 'business', 'creation', 'and')",12
"('business', 'creation', 'and', 'expansion')",12
"('creation', 'and', 'expansion', 'plans')",12
"('and', 'expansion', 'plans', 'in')",12
"('expansion', 'plans', 'in', 'some')",12
"('plans', 'in', 'some', 'areas')",12
"('in', 'some', 'areas', 'contacts')",12
"('some', 'areas', 'contacts', 'in')",12
"('areas', 'contacts', 'in', 'the')",12
"('the', 'atlanta', 'district', 'reported')",12
"('atlanta', 'district', 'reported', 'difficulty')",12
"('district', 'reported', 'difficulty', 'in')",12
"('reported', 'difficulty', 'in', 'finding')",12
"('difficulty', 'in', 'finding', 'midlevel')",12
"('in', 'finding', 'midlevel', 'managers')",12
"('finding', 'midlevel', 'managers', 'for')",12
"('midlevel', 'managers', 'for', 'positions')",12
"('managers', 'for', 'positions', 'that')",12
"('for', 'positions', 'that', 'were')",12
"('positions', 'that', 'were', 'downsized')",12
"('that', 'were', 'downsized', 'just')",12
"('were', 'downsized', 'just', 'a')",12
"('downsized', 'just', 'a', 'few')",12
"('just', 'a', 'few', 'years')",12
"('a', 'few', 'years', 'ago')",12
"('few', 'years', 'ago', 'shortages')",12
"('years', 'ago', 'shortages', 'of')",12
"('ago', 'shortages', 'of', 'workers')",12
"('shortages', 'of', 'workers', 'persisted')",12
"('of', 'workers', 'persisted', 'in')",12
"('workers', 'persisted', 'in', 'most')",12
"('persisted', 'in', 'most', 'areas')",12
"('in', 'most', 'areas', 'but')",12
"('most', 'areas', 'but', 'appeared')",12
"('areas', 'but', 'appeared', 'to')",12
"('but', 'appeared', 'to', 'be')",12
"('appeared', 'to', 'be', 'no')",12
"('to', 'be', 'no', 'more')",12
"('be', 'no', 'more', 'pronounced')",12
"('no', 'more', 'pronounced', 'than')",12
"('more', 'pronounced', 'than', 'in')",12
"('pronounced', 'than', 'in', 'previous')",12
"('than', 'in', 'previous', 'reports')",12
"('in', 'previous', 'reports', 'information')",12
"('previous', 'reports', 'information', 'technology')",12
"('reports', 'information', 'technology', 'skilled')",12
"('information', 'technology', 'skilled', 'trades')",12
"('technology', 'skilled', 'trades', 'and')",12
"('skilled', 'trades', 'and', 'construction')",12
"('trades', 'and', 'construction', 'workers')",12
"('and', 'construction', 'workers', 'were')",12
"('construction', 'workers', 'were', 'most')",12
"('workers', 'were', 'most', 'often')",12
"('were', 'most', 'often', 'cited')",12
"('often', 'cited', 'as', 'being')",12
"('cited', 'as', 'being', 'in')",12
"('as', 'being', 'in', 'short')",12
"('being', 'in', 'short', 'supply')",12
"('in', 'short', 'supply', 'reflecting')",12
"('short', 'supply', 'reflecting', 'a')",12
"('supply', 'reflecting', 'a', 'general')",12
"('concerns', 'at', 'agricultural', 'banks')",11
"('at', 'agricultural', 'banks', 'continued')",11
"('agricultural', 'banks', 'continued', 'as')",11
"('banks', 'continued', 'as', 'low')",11
"('continued', 'as', 'low', 'commodity')",11
"('as', 'low', 'commodity', 'prices')",11
"('low', 'commodity', 'prices', 'persisted')",11
"('commodity', 'prices', 'persisted', 'chicago')",11
"('prices', 'persisted', 'chicago', 'reported')",11
"('persisted', 'chicago', 'reported', 'that')",11
"('chicago', 'reported', 'that', 'after')",11
"('reported', 'that', 'after', 'a')",11
"('that', 'after', 'a', 'few')",11
"('after', 'a', 'few', 'good')",11
"('a', 'few', 'good', 'years')",11
"('few', 'good', 'years', 'most')",11
"('good', 'years', 'most', 'farmers')",11
"('years', 'most', 'farmers', 'could')",11
"('most', 'farmers', 'could', 'withstand')",11
"('farmers', 'could', 'withstand', 'the')",11
"('could', 'withstand', 'the', 'low')",11
"('withstand', 'the', 'low', 'prices')",11
"('the', 'low', 'prices', 'this')",11
"('low', 'prices', 'this', 'year')",11
"('prices', 'this', 'year', 'but')",11
"('this', 'year', 'but', 'could')",11
"('year', 'but', 'could', 'falter')",11
"('but', 'could', 'falter', 'if')",11
"('could', 'falter', 'if', 'soft')",11
"('falter', 'if', 'soft', 'prices')",11
"('if', 'soft', 'prices', 'continued')",11
"('soft', 'prices', 'continued', 'well')",11
"('prices', 'continued', 'well', 'into')",11
"('continued', 'well', 'into', 'next')",11
"('well', 'into', 'next', 'year')",11
"('into', 'next', 'year', 'banks')",11
"('next', 'year', 'banks', 'in')",11
"('year', 'banks', 'in', 'the')",11
"('banks', 'in', 'the', 'minneapolis')",11
"('in', 'the', 'minneapolis', 'district')",11
"('the', 'minneapolis', 'district', 'continued')",11
"('minneapolis', 'district', 'continued', 'to')",11
"('district', 'continued', 'to', 'be')",11
"('continued', 'to', 'be', 'very')",11
"('to', 'be', 'very', 'concerned')",11
"('be', 'very', 'concerned', 'as')",11
"('very', 'concerned', 'as', 'some')",11
"('concerned', 'as', 'some', 'banks')",11
"('as', 'some', 'banks', 'sought')",11
"('some', 'banks', 'sought', 'to')",11
"('banks', 'sought', 'to', 'diversify')",11
"('sought', 'to', 'diversify', 'by')",11
