NGram,Frequency
"('buffalo', 'and', 'rochester', 'metro', 'areas')",2
"('and', 'rochester', 'metro', 'areas', 'and')",2
"('rochester', 'metro', 'areas', 'and', 'modestly')",2
"('metro', 'areas', 'and', 'modestly', 'in')",2
"('areas', 'and', 'modestly', 'in', 'manhattan')",2
"('and', 'modestly', 'in', 'manhattan', 'and')",2
"('district', 'and', 'the', 'dallas', 'district')",2
"('contacts', 'reported', 'an', 'increase', 'in')",2
"('remained', 'an', 'obstacle', 'for', 'small')",2
"('an', 'obstacle', 'for', 'small', 'retailers')",2
"('in', 'the', 'st', 'louis', 'district')",2
"('credit', 'standards', 'were', 'largely', 'unchanged')",2
"('standards', 'for', 'commercial', 'mortgages', 'and')",2
"('for', 'commercial', 'mortgages', 'and', 'commercial')",2
"('in', 'the', 'kansas', 'city', 'and')",2
"('minneapolis', 'kansas', 'city', 'and', 'dallas')",2
"('in', 'the', 'cleveland', 'district', 'and')",2
"('overtime', 'than', 'hire', 'new', 'workers')",2
"('reported', 'a', 'decline', 'in', 'billable')",2
"('a', 'decline', 'in', 'billable', 'hours')",2
"('decline', 'in', 'billable', 'hours', 'for')",2
"('in', 'billable', 'hours', 'for', 'staffing')",2
"('billable', 'hours', 'for', 'staffing', 'and')",2
"('hours', 'for', 'staffing', 'and', 'professional')",2
"('for', 'staffing', 'and', 'professional', 'services')",2
"('staffing', 'and', 'professional', 'services', 'as')",2
"('and', 'professional', 'services', 'as', 'well')",2
"('professional', 'services', 'as', 'well', 'as')",2
"('services', 'as', 'well', 'as', 'fewer')",2
"('as', 'well', 'as', 'fewer', 'permanent')",2
"('well', 'as', 'fewer', 'permanent', 'placements')",2
"('demand', 'for', 'permanent', 'and', 'temporarytopermanent')",2
"('for', 'permanent', 'and', 'temporarytopermanent', 'hiring')",2
"('a', 'major', 'new', 'york', 'city')",2
"('major', 'new', 'york', 'city', 'employment')",2
"('new', 'york', 'city', 'employment', 'agency')",2
"('elevated', 'commodity', 'prices', 'continued', 'to')",2
"('commodity', 'prices', 'continued', 'to', 'put')",2
"('prices', 'continued', 'to', 'put', 'pressure')",2
"('continued', 'to', 'put', 'pressure', 'on')",2
"('to', 'put', 'pressure', 'on', 'costs')",2
"('petroleumbased', 'products', 'such', 'as', 'roofing')",2
"('products', 'such', 'as', 'roofing', 'shingles')",2
"('such', 'as', 'roofing', 'shingles', 'and')",2
"('as', 'roofing', 'shingles', 'and', 'asphalt')",2
"('retailers', 'mentioned', 'that', 'weak', 'sales')",2
"('in', 'overall', 'prices', 'although', 'increases')",2
"('overall', 'prices', 'although', 'increases', 'were')",2
"('expected', 'further', 'increases', 'in', 'menu')",2
"('further', 'increases', 'in', 'menu', 'prices')",2
"('the', 'first', 'half', 'of', 'the')",2
"('first', 'half', 'of', 'the', 'year')",2
"('unchanged', 'since', 'the', 'last', 'report')",2
"('since', 'the', 'last', 'report', 'office')",2
"('some', 'firming', 'in', 'sales', 'activity')",2
"('firming', 'in', 'sales', 'activity', 'in')",2
"('august', 'following', 'a', 'sluggish', 'july')",2
"('slightly', 'from', 'a', 'year', 'ago')",2
"('the', 'district', 'report', 'that', 'business')",2
"('over', 'the', 'next', 'six', 'months')",2
"('the', 'next', 'six', 'months', 'overall')",2
"('and', 'commercial', 'industrial', 'loans', 'but')",2
"('credit', 'standards', 'for', 'consumer', 'loans')",2
"('percent', 'indicated', 'decreases', 'return', 'to')",2
"('indicated', 'decreases', 'return', 'to', 'top')",2
"('beige', 'book', 'the', 'percent', 'of')",2
"('in', 'new', 'orders', 'and', 'shipments')",2
"('in', 'the', 'last', 'beige', 'book')",2
"('down', 'compared', 'with', 'a', 'year')",2
"('compared', 'with', 'a', 'year', 'earlier')",2
"('and', 'better', 'than', 'last', 'year')",2
"('in', 'the', 'third', 'district', 'has')",2
"('in', 'prices', 'received', 'for', 'their')",2
"('workers', 'wage', 'pressures', 'are', 'contained')",2
"('stable', 'during', 'the', 'past', 'six')",2
"('during', 'the', 'past', 'six', 'weeks')",2
"('caution', 'on', 'the', 'part', 'of')",2
"('a', 'few', 'of', 'our', 'contacts')",2
"('some', 'easing', 'in', 'credit', 'restrictions')",2
"('slightly', 'since', 'our', 'last', 'report')",2
"('from', 'early', 'july', 'through', 'midaugust')",2
"('early', 'july', 'through', 'midaugust', 'were')",2
"('of', 'our', 'contacts', 'said', 'that')",2
"('for', 'the', 'remainder', 'of', 'this')",2
"('the', 'remainder', 'of', 'this', 'year')",2
"('contacts', 'said', 'that', 'they', 'are')",2
"('are', 'in', 'the', 'process', 'of')",2
"('demand', 'for', 'used', 'cars', 'remained')",2
"('in', 'north', 'carolina', 'stated', 'that')",2
"('from', 'earlier', 'in', 'the', 'year')",2
"('the', 'dc', 'area', 'said', 'that')",2
"('to', 'top', 'consumer', 'spending', 'and')",2
"('top', 'consumer', 'spending', 'and', 'tourism')",2
"('with', 'a', 'year', 'ago', 'the')",2
"('led', 'to', 'a', 'decline', 'in')",2
"('over', 'the', 'next', 'several', 'months')",2
"('to', 'top', 'consumer', 'spending', 'consumer')",2
"('top', 'consumer', 'spending', 'consumer', 'spending')",2
"('in', 'july', 'before', 'leveling', 'off')",2
"('july', 'before', 'leveling', 'off', 'in')",2
"('before', 'leveling', 'off', 'in', 'august')",2
"('activity', 'in', 'the', 'energy', 'and')",2
"('in', 'the', 'energy', 'and', 'mining')",2
"('the', 'energy', 'and', 'mining', 'sectors')",2
"('in', 'the', 'second', 'half', 'of')",2
"('the', 'second', 'half', 'of', 'the')",2
"('second', 'half', 'of', 'the', 'year')",2
"('in', 'july', 'and', 'august', 'while')",2
"('sales', 'in', 'july', 'and', 'early')",2
"('july', 'and', 'early', 'august', 'were')",2
"('29', 'percent', 'of', 'the', 'retailers')",2
"('saw', 'increases', 'in', 'sales', 'while')",2
"('percent', 'of', 'the', 'retailers', 'reported')",2
"('of', 'the', 'retailers', 'reported', 'that')",2
"('their', 'inventories', 'were', 'too', 'high')",2
"('percent', 'reported', 'that', 'their', 'inventories')",2
"('the', 'sales', 'outlook', 'for', 'september')",2
"('sales', 'outlook', 'for', 'september', 'and')",2
"('outlook', 'for', 'september', 'and', 'october')",2
"('for', 'september', 'and', 'october', 'was')",2
"('expect', 'sales', 'to', 'increase', 'over')",2
"('sales', 'to', 'increase', 'over', '2010')",2
"('to', 'increase', 'over', '2010', 'levels')",2
"('29', 'percent', 'expect', 'sales', 'to')",2
"('of', 'the', 'car', 'dealers', 'surveyed')",2
"('manufacturing', 'and', 'other', 'business', 'activity')",2
"('and', 'other', 'business', 'activity', 'manufacturing')",2
"('has', 'continued', 'to', 'increase', 'since')",2
"('continued', 'to', 'increase', 'since', 'our')",2
"('to', 'increase', 'since', 'our', 'previous')",2
"('increase', 'since', 'our', 'previous', 'report')",2
"('plans', 'to', 'expand', 'operations', 'and')",2
"('to', 'expand', 'operations', 'and', 'hire')",2
"('expand', 'operations', 'and', 'hire', 'new')",2
"('operations', 'and', 'hire', 'new', 'workers')",2
"('and', 'hire', 'new', 'workers', 'in')",2
"('hire', 'new', 'workers', 'in', 'contrast')",2
"('office', 'vacancy', 'rates', 'increased', 'in')",2
"('these', 'loans', 'ranged', 'from', 'about')",2
"('loans', 'ranged', 'from', 'about', 'the')",2
"('ranged', 'from', 'about', 'the', 'same')",2
"('from', 'about', 'the', 'same', 'to')",2
"('about', 'the', 'same', 'to', 'moderately')",2
"('the', 'same', 'to', 'moderately', 'stronger')",2
"('to', 'moderately', 'stronger', 'credit', 'standards')",2
"('moderately', 'stronger', 'credit', 'standards', 'for')",2
"('for', 'commercial', 'real', 'estate', 'loans')",2
"('loans', 'ranged', 'from', 'unchanged', 'to')",2
"('ranged', 'from', 'unchanged', 'to', 'moderately')",2
"('from', 'unchanged', 'to', 'moderately', 'stronger')",2
"('slightly', 'since', 'the', 'last', 'report')",2
"('significantly', 'from', 'the', 'same', 'period')",2
"('from', 'the', 'same', 'period', 'a')",2
"('the', 'same', 'period', 'a', 'year')",2
"('respondents', 'to', 'the', 'minneapolis', 'feds')",2
"('to', 'the', 'minneapolis', 'feds', 'ad')",2
"('the', 'minneapolis', 'feds', 'ad', 'hoc')",2
"('minneapolis', 'feds', 'ad', 'hoc', 'survey')",2
"('to', 'the', 'ad', 'hoc', 'survey')",2
"('since', 'the', 'last', 'report', 'although')",2
"('august', 'and', 'was', 'expected', 'to')",2
"('and', 'was', 'expected', 'to', 'remain')",2
"('was', 'expected', 'to', 'remain', 'solid')",2
"('during', 'the', 'last', 'survey', 'period')",2
"('demand', 'for', 'commercial', 'real', 'estate')",2
"('demand', 'for', 'commercial', 'and', 'industrial')",2
"('since', 'the', 'last', 'report', 'and')",2
"('uncertainty', 'surrounding', 'the', 'national', 'economy')",2
"('slightly', 'during', 'the', 'reporting', 'period')",2
"('with', 'contacts', 'expecting', 'demand', 'to')",2
"('since', 'the', 'last', 'report', 'with')",2
"('the', 'last', 'report', 'with', 'the')",2
"('during', 'the', 'reporting', 'period', 'and')",2
"('over', 'the', 'past', 'six', 'weeks')",2
"('for', 'office', 'and', 'industrial', 'space')",2
"('slightly', 'in', 'most', 'districts', 'since')",1
"('in', 'most', 'districts', 'since', 'the')",1
"('most', 'districts', 'since', 'the', 'last')",1
"('since', 'the', 'last', 'survey', 'but')",1
"('the', 'last', 'survey', 'but', 'nonauto')",1
"('last', 'survey', 'but', 'nonauto', 'retail')",1
"('survey', 'but', 'nonauto', 'retail', 'sales')",1
"('flat', 'or', 'down', 'in', 'several')",1
"('or', 'down', 'in', 'several', 'districts')",1
"('in', 'several', 'districts', 'although', 'poor')",1
"('several', 'districts', 'although', 'poor', 'weather')",1
"('districts', 'although', 'poor', 'weather', 'dampened')",1
"('although', 'poor', 'weather', 'dampened', 'growth')",1
"('poor', 'weather', 'dampened', 'growth', 'in')",1
"('weather', 'dampened', 'growth', 'in', 'some')",1
"('dampened', 'growth', 'in', 'some', 'areas')",1
"('growth', 'in', 'some', 'areas', 'tourist')",1
"('in', 'some', 'areas', 'tourist', 'activity')",1
"('some', 'areas', 'tourist', 'activity', 'remained')",1
"('areas', 'tourist', 'activity', 'remained', 'solid')",1
"('tourist', 'activity', 'remained', 'solid', 'in')",1
"('solid', 'in', 'most', 'districts', 'the')",1
"('in', 'most', 'districts', 'the', 'demand')",1
"('most', 'districts', 'the', 'demand', 'for')",1
"('districts', 'the', 'demand', 'for', 'services')",1
"('the', 'demand', 'for', 'services', 'was')",1
"('demand', 'for', 'services', 'was', 'generally')",1
"('for', 'services', 'was', 'generally', 'positive')",1
"('services', 'was', 'generally', 'positive', 'throughout')",1
"('was', 'generally', 'positive', 'throughout', 'the')",1
"('generally', 'positive', 'throughout', 'the', 'nation')",1
"('positive', 'throughout', 'the', 'nation', 'but')",1
"('throughout', 'the', 'nation', 'but', 'one')",1
"('the', 'nation', 'but', 'one', 'region')",1
"('nation', 'but', 'one', 'region', 'said')",1
"('but', 'one', 'region', 'said', 'conditions')",1
"('one', 'region', 'said', 'conditions', 'were')",1
"('region', 'said', 'conditions', 'were', 'deteriorating')",1
"('said', 'conditions', 'were', 'deteriorating', 'of')",1
"('conditions', 'were', 'deteriorating', 'of', 'the')",1
"('were', 'deteriorating', 'of', 'the', 'five')",1
"('deteriorating', 'of', 'the', 'five', 'districts')",1
"('of', 'the', 'five', 'districts', 'reporting')",1
"('the', 'five', 'districts', 'reporting', 'on')",1
"('five', 'districts', 'reporting', 'on', 'transportation')",1
"('districts', 'reporting', 'on', 'transportation', 'three')",1
"('reporting', 'on', 'transportation', 'three', 'said')",1
"('on', 'transportation', 'three', 'said', 'conditions')",1
"('transportation', 'three', 'said', 'conditions', 'were')",1
"('three', 'said', 'conditions', 'were', 'mostly')",1
"('said', 'conditions', 'were', 'mostly', 'positive')",1
"('conditions', 'were', 'mostly', 'positive', 'while')",1
"('were', 'mostly', 'positive', 'while', 'the')",1
"('mostly', 'positive', 'while', 'the', 'other')",1
"('positive', 'while', 'the', 'other', 'two')",1
"('while', 'the', 'other', 'two', 'reported')",1
"('the', 'other', 'two', 'reported', 'activity')",1
"('other', 'two', 'reported', 'activity', 'as')",1
"('two', 'reported', 'activity', 'as', 'flat')",1
"('reported', 'activity', 'as', 'flat', 'or')",1
"('activity', 'as', 'flat', 'or', 'slightly')",1
"('as', 'flat', 'or', 'slightly', 'below')",1
"('flat', 'or', 'slightly', 'below', 'expectations')",1
"('or', 'slightly', 'below', 'expectations', 'manufacturing')",1
"('slightly', 'below', 'expectations', 'manufacturing', 'conditions')",1
"('below', 'expectations', 'manufacturing', 'conditions', 'were')",1
"('expectations', 'manufacturing', 'conditions', 'were', 'mixed')",1
"('slowed', 'in', 'many', 'districts', 'residential')",1
"('in', 'many', 'districts', 'residential', 'real')",1
"('many', 'districts', 'residential', 'real', 'estate')",1
"('districts', 'residential', 'real', 'estate', 'markets')",1
"('residential', 'real', 'estate', 'markets', 'remained')",1
"('real', 'estate', 'markets', 'remained', 'weak')",1
"('estate', 'markets', 'remained', 'weak', 'overall')",1
"('markets', 'remained', 'weak', 'overall', 'with')",1
"('remained', 'weak', 'overall', 'with', 'only')",1
"('weak', 'overall', 'with', 'only', 'a')",1
"('overall', 'with', 'only', 'a', 'few')",1
"('with', 'only', 'a', 'few', 'slight')",1
"('only', 'a', 'few', 'slight', 'improvements')",1
"('a', 'few', 'slight', 'improvements', 'in')",1
"('few', 'slight', 'improvements', 'in', 'some')",1
"('slight', 'improvements', 'in', 'some', 'districts')",1
"('improvements', 'in', 'some', 'districts', 'most')",1
"('in', 'some', 'districts', 'most', 'districts')",1
"('some', 'districts', 'most', 'districts', 'characterized')",1
"('districts', 'most', 'districts', 'characterized', 'commercial')",1
"('most', 'districts', 'characterized', 'commercial', 'real')",1
"('districts', 'characterized', 'commercial', 'real', 'estate')",1
"('characterized', 'commercial', 'real', 'estate', 'and')",1
"('commercial', 'real', 'estate', 'and', 'construction')",1
"('real', 'estate', 'and', 'construction', 'activity')",1
"('estate', 'and', 'construction', 'activity', 'as')",1
"('and', 'construction', 'activity', 'as', 'weak')",1
"('construction', 'activity', 'as', 'weak', 'or')",1
"('activity', 'as', 'weak', 'or', 'little')",1
"('as', 'weak', 'or', 'little', 'changed')",1
"('weak', 'or', 'little', 'changed', 'but')",1
"('or', 'little', 'changed', 'but', 'improvements')",1
"('little', 'changed', 'but', 'improvements', 'were')",1
"('changed', 'but', 'improvements', 'were', 'noted')",1
"('but', 'improvements', 'were', 'noted', 'in')",1
"('improvements', 'were', 'noted', 'in', 'several')",1
"('were', 'noted', 'in', 'several', 'areas')",1
"('noted', 'in', 'several', 'areas', 'loan')",1
"('in', 'several', 'areas', 'loan', 'demand')",1
"('several', 'areas', 'loan', 'demand', 'remained')",1
"('areas', 'loan', 'demand', 'remained', 'stable')",1
"('loan', 'demand', 'remained', 'stable', 'or')",1
"('demand', 'remained', 'stable', 'or', 'slightly')",1
"('remained', 'stable', 'or', 'slightly', 'weaker')",1
"('stable', 'or', 'slightly', 'weaker', 'and')",1
"('or', 'slightly', 'weaker', 'and', 'lending')",1
"('slightly', 'weaker', 'and', 'lending', 'standards')",1
"('weaker', 'and', 'lending', 'standards', 'were')",1
"('and', 'lending', 'standards', 'were', 'largely')",1
"('lending', 'standards', 'were', 'largely', 'unchanged')",1
"('standards', 'were', 'largely', 'unchanged', 'with')",1
"('were', 'largely', 'unchanged', 'with', 'an')",1
"('largely', 'unchanged', 'with', 'an', 'improvement')",1
"('unchanged', 'with', 'an', 'improvement', 'in')",1
"('with', 'an', 'improvement', 'in', 'loan')",1
"('an', 'improvement', 'in', 'loan', 'quality')",1
"('improvement', 'in', 'loan', 'quality', 'harsh')",1
"('in', 'loan', 'quality', 'harsh', 'summer')",1
"('loan', 'quality', 'harsh', 'summer', 'weather')",1
"('quality', 'harsh', 'summer', 'weather', 'negatively')",1
"('harsh', 'summer', 'weather', 'negatively', 'affected')",1
"('summer', 'weather', 'negatively', 'affected', 'agricultural')",1
"('weather', 'negatively', 'affected', 'agricultural', 'activity')",1
"('negatively', 'affected', 'agricultural', 'activity', 'although')",1
"('affected', 'agricultural', 'activity', 'although', 'recent')",1
"('agricultural', 'activity', 'although', 'recent', 'rains')",1
"('activity', 'although', 'recent', 'rains', 'in')",1
"('although', 'recent', 'rains', 'in', 'several')",1
"('recent', 'rains', 'in', 'several', 'districts')",1
"('rains', 'in', 'several', 'districts', 'provided')",1
"('in', 'several', 'districts', 'provided', 'some')",1
"('several', 'districts', 'provided', 'some', 'relief')",1
"('districts', 'provided', 'some', 'relief', 'districts')",1
"('provided', 'some', 'relief', 'districts', 'reporting')",1
"('some', 'relief', 'districts', 'reporting', 'on')",1
"('relief', 'districts', 'reporting', 'on', 'energy')",1
"('districts', 'reporting', 'on', 'energy', 'activity')",1
"('reporting', 'on', 'energy', 'activity', 'said')",1
"('on', 'energy', 'activity', 'said', 'it')",1
"('energy', 'activity', 'said', 'it', 'generally')",1
"('activity', 'said', 'it', 'generally', 'expanded')",1
"('said', 'it', 'generally', 'expanded', 'with')",1
"('it', 'generally', 'expanded', 'with', 'further')",1
"('generally', 'expanded', 'with', 'further', 'growth')",1
"('expanded', 'with', 'further', 'growth', 'expected')",1
"('with', 'further', 'growth', 'expected', 'price')",1
"('further', 'growth', 'expected', 'price', 'pressures')",1
"('growth', 'expected', 'price', 'pressures', 'edged')",1
"('expected', 'price', 'pressures', 'edged', 'lower')",1
"('price', 'pressures', 'edged', 'lower', 'although')",1
"('pressures', 'edged', 'lower', 'although', 'input')",1
"('edged', 'lower', 'although', 'input', 'costs')",1
"('lower', 'although', 'input', 'costs', 'continued')",1
"('although', 'input', 'costs', 'continued', 'to')",1
"('input', 'costs', 'continued', 'to', 'increase')",1
"('costs', 'continued', 'to', 'increase', 'in')",1
"('continued', 'to', 'increase', 'in', 'some')",1
"('to', 'increase', 'in', 'some', 'industries')",1
"('increase', 'in', 'some', 'industries', 'and')",1
"('in', 'some', 'industries', 'and', 'retail')",1
"('some', 'industries', 'and', 'retail', 'prices')",1
"('industries', 'and', 'retail', 'prices', 'rose')",1
"('and', 'retail', 'prices', 'rose', 'in')",1
"('retail', 'prices', 'rose', 'in', 'several')",1
"('prices', 'rose', 'in', 'several', 'districts')",1
"('rose', 'in', 'several', 'districts', 'labor')",1
"('in', 'several', 'districts', 'labor', 'markets')",1
"('several', 'districts', 'labor', 'markets', 'were')",1
"('districts', 'labor', 'markets', 'were', 'generally')",1
"('labor', 'markets', 'were', 'generally', 'stable')",1
"('markets', 'were', 'generally', 'stable', 'although')",1
"('were', 'generally', 'stable', 'although', 'some')",1
"('generally', 'stable', 'although', 'some', 'districts')",1
"('stable', 'although', 'some', 'districts', 'reported')",1
"('reported', 'modest', 'employment', 'growth', 'wage')",1
"('modest', 'employment', 'growth', 'wage', 'pressures')",1
"('employment', 'growth', 'wage', 'pressures', 'were')",1
"('growth', 'wage', 'pressures', 'were', 'generally')",1
"('wage', 'pressures', 'were', 'generally', 'minimal')",1
"('pressures', 'were', 'generally', 'minimal', 'outside')",1
"('were', 'generally', 'minimal', 'outside', 'of')",1
"('generally', 'minimal', 'outside', 'of', 'some')",1
"('minimal', 'outside', 'of', 'some', 'upward')",1
"('outside', 'of', 'some', 'upward', 'movement')",1
"('of', 'some', 'upward', 'movement', 'for')",1
"('some', 'upward', 'movement', 'for', 'skilled')",1
"('upward', 'movement', 'for', 'skilled', 'positions')",1
"('movement', 'for', 'skilled', 'positions', 'consumer')",1
"('for', 'skilled', 'positions', 'consumer', 'spending')",1
"('skilled', 'positions', 'consumer', 'spending', 'and')",1
"('positions', 'consumer', 'spending', 'and', 'tourism')",1
"('consumer', 'spending', 'and', 'tourism', 'overall')",1
"('spending', 'and', 'tourism', 'overall', 'consumer')",1
"('and', 'tourism', 'overall', 'consumer', 'spending')",1
