NGram,Frequency
"('producing',)",3
"('near',)",3
"('benefits',)",3
"('worker',)",3
"('variety',)",3
"('mentioned',)",3
"('difficult',)",3
"('fill',)",3
"('include',)",3
"('scientific',)",3
"('technical',)",3
"('accounting',)",3
"('engineering',)",3
"('marketing',)",3
"('healthcare',)",3
"('truckers',)",3
"('welders',)",3
"('ironworkers',)",3
"('crane',)",3
"('operators',)",3
"('energyservice',)",3
"('lowskilled',)",3
"('entrylevel',)",3
"('those',)",3
"('hospitality',)",3
"('pushed',)",3
"('international',)",3
"('raw',)",3
"('material',)",3
"('broad',)",3
"('range',)",3
"('foods',)",3
"('milk',)",3
"('soybeans',)",3
"('wheat',)",3
"('beef',)",3
"('chicken',)",3
"('vegetables',)",3
"('value',)",3
"('dollar',)",3
"('made',)",3
"('imported',)",3
"('goods',)",3
"('expensive',)",3
"('insurance',)",3
"('raised',)",3
"('result',)",3
"('also',)",3
"('constructionrelated',)",3
"('materials',)",3
"('lumber',)",3
"('wood',)",3
"('wallboard',)",3
"('metals',)",3
"('pushing',)",3
"('down',)",3
"('price',)",3
"('restaurants',)",3
"('dealers',)",3
"('using',)",3
"('programs',)",3
"('adding',)",3
"('features',)",3
"('vehicles',)",3
"('raising',)",3
"('fees',)",3
"('fuel',)",3
"('surcharges',)",3
"('changed',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('5',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('southeast',)",2
"('time',)",2
"('projects',)",2
"('banking',)",2
"('agriculture',)",2
"('2008',)",2
"('observers',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('mixedconsumer',)",1
"('southeastcontacts',)",1
"('timejob',)",1
"('instancesconsumer',)",1
"('regionsthere',)",1
"('solidmanufacturing',)",1
"('equipmentthe',)",1
"('manufacturingservices',)",1
"('solidconstruction',)",1
"('marketcommercial',)",1
"('projectsbanking',)",1
"('estateagriculture',)",1
"('pricesbumper',)",1
"('2008crop',)",1
"('observersenergy',)",1
"('capacitylabor',)",1
"('softenedmost',)",1
"('industriesprices',)",1
"('districtthe',)",1
