NGram,Frequency
"('airlines',)",3
"('slowdown',)",3
"('air',)",3
"('processers',)",3
"('chemicals',)",3
"('increases',)",3
"('utilization',)",3
"('metal',)",3
"('fabricators',)",3
"('several',)",3
"('plans',)",3
"('curtailed',)",3
"('suggests',)",3
"('possibility',)",3
"('going',)",3
"('forward',)",3
"('doldrums',)",3
"('tentative',)",3
"('small',)",3
"('60',)",3
"('65',)",3
"('manhattan',)",3
"('contrast',)",3
"('each',)",3
"('betterthanexpected',)",3
"('homes',)",3
"('financing',)",3
"('terms',)",3
"('house',)",3
"('reportedly',)",3
"('paces',)",3
"('little',)",3
"('no',)",3
"('deceleration',)",3
"('evident',)",3
"('builders',)",3
"('remain',)",3
"('pessimistic',)",3
"('regarding',)",3
"('recovery',)",3
"('consequently',)",3
"('space',)",3
"('evidence',)",3
"('rapid',)",3
"('vacancy',)",3
"('lease',)",3
"('basis',)",3
"('decidedly',)",3
"('negative',)",3
"('commensurately',)",3
"('participants',)",3
"('continue',)",3
"('least',)",3
"('end',)",3
"('public',)",3
"('works',)",3
"('shown',)",3
"('stability',)",3
"('budgetary',)",3
"('struggles',)",3
"('state',)",3
"('local',)",3
"('governments',)",3
"('there',)",3
"('constraints',)",3
"('uncertainty',)",3
"('drag',)",3
"('leasing',)",3
"('banking',)",3
"('finance',)",3
"('lending',)",3
"('results',)",3
"('category',)",3
"('refinancing',)",3
"('high',)",3
"('community',)",3
"('scope',)",3
"('lenders',)",3
"('impose',)",3
"('strict',)",3
"('tightening',)",3
"('particular',)",3
"('scrutiny',)",3
"('focused',)",3
"('transactions',)",3
"('despite',)",3
"('stringent',)",3
"('wellqualified',)",3
"('applicants',)",3
"('who',)",3
"('become',)",3
"('readily',)",3
"('where',)",3
"('current',)",3
"('unchanged',)",3
"('expectations',)",3
"('modestly',)",3
"('emphasized',)",3
"('bankruptcies',)",3
"('liquidity',)",3
"('interest',)",3
"('spreads',)",3
"('paper',)",3
"('bond',)",3
"('agriculture',)",3
"('variety',)",3
"('tree',)",3
"('row',)",3
"('crops',)",3
"('grains',)",3
"('dairy',)",3
"('livestock',)",3
"('undermined',)",3
"('overseas',)",3
"('faced',)",3
"('peanuts',)",3
"('salmonella',)",3
"('outbreak',)",3
"('processing',)",3
"('plant',)",3
"('planting',)",3
"('adequate',)",3
"('moisture',)",3
"('temperatures',)",3
"('drought',)",3
"('restricted',)",3
"('water',)",3
"('supplies',)",3
"('benefited',)",3
"('input',)",3
"('these',)",3
"('put',)",3
"('profit',)",3
"('margins',)",3
"('land',)",3
"('values',)",3
"('resource',)",3
"('prompted',)",3
"('cutback',)",3
"('since',)",3
"('unprecedented',)",3
"('domestic',)",3
"('rig',)",3
"('count',)",3
"('concentrated',)",3
"('respondents',)",3
"('proceeds',)",3
"('mining',)",3
"('activities',)",3
"('faltered',)",3
"('wages',)",3
"('commodity',)",3
"('passed',)",3
"('contributed',)",3
"('processors',)",3
"('raised',)",3
"('effects',)",3
"('years',)",3
"('highs',)",3
"('eased',)",3
"('degree',)",3
"('labor',)",3
"('higher',)",3
"('added',)",3
"('employers',)",3
"('lowering',)",3
"('benefit',)",3
"('including',)",3
"('contributions',)",3
"('employee',)",3
"('retirement',)",3
"('programs',)",3
"('prepared',)",2
"('bank',)",2
"('collected',)",2
"('23',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('is',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('trend',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('latternonfinancial',)",1
"('trendmanufacturing',)",1
