NGram,Frequency
"('few', 'exceptions')",6
"('prices', 'at')",6
"('at', 'all')",6
"('all', 'stages')",6
"('stages', 'of')",6
"('of', 'production')",6
"('production', 'were')",6
"('were', 'generally')",6
"('generally', 'flat')",6
"('the', 'notable')",6
"('notable', 'exception')",6
"('exception', 'to')",6
"('prices', 'was')",6
"('in', 'oil')",6
"('in', 'most')",6
"('louis', 'and')",6
"('declines', 'in')",6
"('levels', 'in')",6
"('the', 'san')",6
"('francisco', 'district')",6
"('city', 'indicated')",6
"('slowed', 'new')",6
"('stabilization', 'in')",6
"('contrast', 'richmond')",6
"('reported', 'a')",6
"('rise', 'in')",6
"('the', 'primary')",6
"('stated', 'that')",6
"('that', 'activity')",6
"('activity', 'in')",6
"('industry', 'was')",6
"('boston', 'cleveland')",6
"('to', 'decline')",6
"('providers', 'of')",6
"('professional', 'services')",6
"('as', 'accounting')",6
"('consulting', 'and')",6
"('and', 'legal')",6
"('legal', 'services')",6
"('francisco', 'reported')",6
"('due', 'to')",6
"('and', 'chicago')",6
"('the', 'rise')",6
"('is', 'expected')",6
"('contacts', 'in')",6
"('at', 'low')",6
"('cleveland', 'district')",6
"('across', 'all')",6
"('improvement', 'in')",6
"('atlanta', 'kansas')",6
"('sales', 'increase')",6
"('purchases', 'of')",6
"('louis', 'kansas')",6
"('of', 'new')",6
"('however', 'chicago')",6
"('chicago', 'kansas')",6
"('sales', 'of')",6
"('in', 'may')",6
"('richmond', 'district')",6
"('were', 'said')",6
"('said', 'to')",6
"('the', 'district')",6
"('however', 'a')",6
"('the', 'minneapolis')",6
"('minneapolis', 'district')",6
"('richmond', 'chicago')",6
"('interest', 'rates')",6
"('minneapolis', 'dallas')",6
"('city', 'reported')",6
"('in', 'construction')",6
"('dallas', 'however')",6
"('chicago', 'reported')",6
"('new', 'construction')",6
"('and', 'new')",6
"('philadelphia', 'and')",6
"('than', 'in')",6
"('tied', 'to')",6
"('york', 'and')",6
"('that', 'credit')",6
"('the', 'latter')",6
"('for', 'livestock')",6
"('costs', 'in')",6
"('the', 'kansas')",6
"('natural', 'gas')",6
"('sector', 'the')",6
"('district', 'reported')",6
"('while', 'the')",6
"('to', 'report')",6
"('richmond', 'districts')",6
"('reductions', 'in')",6
"('districts', 'all')",6
"('services', 'firms')",6
"('reported', 'some')",6
"('francisco', 'said')",6
"('input', 'prices')",6
"('were', 'stable')",6
"('reported', 'higher')",6
"('districts', 'indicated')",6
"('districts', 'boston')",5
"('boston', 'new')",5
"('cleveland', 'richmond')",5
"('minneapolis', 'kansas')",5
"('and', 'other')",5
"('and', 'is')",5
"('on', 'the')",5
"('travel', 'and')",5
"('energy', 'activity')",5
"('labor', 'market')",5
"('benefit', 'programs')",5
"('oil', 'prices')",5
"('in', 'manufacturing')",5
"('consumer', 'spending')",5
"('staffing', 'services')",5
"('prices', 'with')",5
"('the', 'federal')",4
"('return', 'to')",4
"('to', 'top')",4
"('june', '10')",3
"('10', '2009')",3
"('full', 'report')",3
"('the', 'twelve')",3
"('twelve', 'federal')",3
"('reserve', 'district')",3
"('banks', 'indicate')",3
"('that', 'economic')",3
"('economic', 'conditions')",3
"('weak', 'or')",3
"('or', 'deteriorated')",3
"('deteriorated', 'further')",3
"('further', 'during')",3
"('during', 'the')",3
"('the', 'period')",3
"('period', 'from')",3
"('from', 'midapril')",3
"('midapril', 'through')",3
"('through', 'may')",3
"('may', 'however')",3
"('however', 'five')",3
"('five', 'of')",3
"('the', 'districts')",3
"('downward', 'trend')",3
"('trend', 'is')",3
"('is', 'showing')",3
"('showing', 'signs')",3
"('of', 'moderating')",3
"('moderating', 'further')",3
"('further', 'contacts')",3
"('from', 'several')",3
"('that', 'their')",3
"('their', 'expectations')",3
"('expectations', 'have')",3
"('have', 'improved')",3
"('improved', 'though')",3
"('though', 'they')",3
"('they', 'do')",3
"('do', 'not')",3
"('not', 'see')",3
"('see', 'a')",3
"('substantial', 'increase')",3
"('in', 'economic')",3
"('economic', 'activity')",3
"('activity', 'through')",3
"('through', 'the')",3
"('the', 'end')",3
"('a', 'low')",3
"('low', 'level')",3
"('level', 'across')",3
"('however', 'several')",3
"('outlook', 'by')",3
"('by', 'manufacturers')",3
"('somewhat', 'demand')",3
"('for', 'nonfinancial')",3
"('services', 'contracted')",3
"('contracted', 'across')",3
"('on', 'this')",3
"('this', 'segment')",3
"('segment', 'retail')",3
"('retail', 'spending')",3
"('as', 'consumers')",3
"('consumers', 'focused')",3
"('necessities', 'and')",3
"('and', 'shied')",3
"('shied', 'away')",3
"('away', 'from')",3
"('from', 'buying')",3
"('buying', 'luxury')",3
"('goods', 'new')",3
"('new', 'car')",3
"('car', 'purchases')",3
"('purchases', 'remained')",3
"('depressed', 'with')",3
"('with', 'several')",3
"('districts', 'indicating')",3
"('indicating', 'that')",3
"('conditions', 'were')",3
"('were', 'hampering')",3
"('hampering', 'auto')",3
"('sales', 'travel')",3
"('activity', 'also')",3
"('also', 'declined')",3
"('declined', 'a')",3
"('sales', 'and')",3
"('and', 'many')",3
"('many', 'said')",3
"('that', 'new')",3
"('levels', 'vacancy')",3
"('many', 'parts')",3
"('country', 'while')",3
"('while', 'developers')",3
"('developers', 'are')",3
"('are', 'finding')",3
"('finding', 'financing')",3
"('financing', 'for')",3
"('for', 'new')",3
"('new', 'commercial')",3
"('commercial', 'projects')",3
"('projects', 'increasingly')",3
"('increasingly', 'difficult')",3
"('difficult', 'to')",3
"('to', 'obtain')",3
"('obtain', 'most')",3
"('categories', 'credit')",3
"('further', 'energy')",3
"('depressed', 'planting')",3
"('districts', 'as')",3
"('as', 'did')",3
"('did', 'agricultural')",3
"('agricultural', 'input')",3
"('falling', 'two')",3
"('two', 'districts')",3
"('programs', 'the')",3
"('cuts', 'while')",3
"('while', 'manufacturing')",3
"('low', 'some')",3
"('some', 'districts')",3
"('moderating', 'with')",3
"('exceptions', 'districts')",3
"('falling', 'the')",3
"('on', 'prices')",3
"('was', 'the')",3
"('the', 'widelyreported')",3
"('widelyreported', 'increase')",3
"('manufacturing', 'declined')",3
"('weak', 'in')",3
"('minneapolis', 'reported')",3
"('reported', 'declines')",3
"('activity', 'while')",3
"('while', 'production')",3
"('production', 'remained')",3
"('district', 'atlanta')",3
"('the', 'pace')",3
"('pace', 'of')",3
"('the', 'decline')",3
"('decline', 'in')",3
"('manufacturing', 'had')",3
"('had', 'moderated')",3
"('moderated', 'or')",3
"('or', 'slowed')",3
"('york', 'characterized')",3
"('characterized', 'the')",3
"('the', 'sector')",3
"('sector', 'as')",3
"('as', 'having')",3
"('having', 'stabilized')",3
"('stabilized', 'while')",3
"('while', 'dallas')",3
"('dallas', 'mentioned')",3
"('mentioned', 'signs')",3
"('of', 'stabilization')",3
"('richmond', 'reported')",3
"('a', 'rise')",3
"('in', 'both')",3
"('both', 'new')",3
"('new', 'orders')",3
"('orders', 'and')",3
"('primary', 'metals')",3
"('metals', 'machinery')",3
"('machinery', 'and')",3
"('and', 'electrical')",3
"('electrical', 'equipment')",3
"('equipment', 'industries')",3
"('industries', 'remain')",3
"('remain', 'especially')",3
"('especially', 'weak')",3
"('weak', 'and')",3
"('cleveland', 'noted')",3
"('that', 'steel')",3
"('steel', 'shipments')",3
"('shipments', 'continue')",3
"('continue', 'at')",3
"('at', 'depressed')",3
"('depressed', 'levels')",3
"('levels', 'chicago')",3
"('chicago', 'commented')",3
"('commented', 'that')",3
"('that', 'apart')",3
"('apart', 'from')",3
"('from', 'asia')",3
"('asia', 'export')",3
"('export', 'demand')",3
"('demand', 'was')",3
"('weak', 'dallas')",3
"('dallas', 'reported')",3
"('that', 'constructionrelated')",3
"('constructionrelated', 'manufacturing')",3
"('manufacturing', 'and')",3
"('and', 'the')",3
"('the', 'petrochemicals')",3
"('petrochemicals', 'markets')",3
"('markets', 'remained')",3
"('weak', 'while')",3
"('while', 'san')",3
"('francisco', 'stated')",3
"('the', 'wood')",3
"('wood', 'products')",3
"('products', 'industry')",3
"('was', 'depressed')",3
"('depressed', 'and')",3
"('and', 'that')",3
"('that', 'demand')",3
"('demand', 'in')",3
"('the', 'metal')",3
"('metal', 'fabrication')",3
"('fabrication', 'industry')",3
"('was', 'extremely')",3
"('extremely', 'weak')",3
"('weak', 'cleveland')",3
"('dallas', 'all')",3
"('all', 'noted')",3
"('noted', 'weakness')",3
"('weakness', 'in')",3
"('in', 'automotiverelated')",3
"('automotiverelated', 'industries')",3
"('industries', 'in')",3
"('contrast', 'boston')",3
"('boston', 'dallas')",3
"('francisco', 'indicated')",3
"('that', 'high')",3
"('high', 'technology')",3
"('technology', 'industries')",3
"('industries', 'experienced')",3
"('experienced', 'some')",3
"('some', 'increase')",3
"('activity', 'and')",3
"('noted', 'strengthening')",3
"('strengthening', 'across')",3
"('across', 'a')",3
"('of', 'industries')",3
"('industries', 'several')",3
"('outlook', 'of')",3
"('of', 'manufacturers')",3
"('somewhat', 'though')",3
"('though', 'boston')",3
"('city', 'mentioned')",3
"('mentioned', 'that')",3
"('that', 'capital')",3
"('capital', 'spending')",3
"('spending', 'was')",3
"('services', 'districts')",3
"('on', 'nonfinancial')",3
"('services', 'indicated')",3
"('that', 'for')",3
"('for', 'the')",3
"('the', 'most')",3
"('most', 'part')",3
"('part', 'activity')",3
"('decline', 'looking')",3
"('looking', 'at')",3
"('at', 'some')",3
"('some', 'specific')",3
"('specific', 'sectors')",3
"('sectors', 'providers')",3
"('of', 'healthcare')",3
"('healthcare', 'services')",3
"('services', 'spoke')",3
"('spoke', 'of')",3
"('of', 'job')",3
"('cuts', 'and')",3
"('and', 'lower')",3
"('lower', 'patient')",3
"('patient', 'volumes')",3
"('volumes', 'activity')",3
"('weaken', 'or')",3
"('or', 'remain')",3
"('remain', 'soft')",3
"('soft', 'for')",3
"('for', 'providers')",3
"('of', 'professional')",3
"('accounting', 'architecture')",3
"('architecture', 'business')",3
"('business', 'consulting')",3
"('services', 'in')",3
"('contrast', 'san')",3
"('substantial', 'pickup')",3
"('pickup', 'in')",3
"('in', 'real')",3
"('estate', 'services')",3
"('as', 'title')",3
"('title', 'insurance')",3
"('insurance', 'due')",3
"('to', 'an')",3
"('an', 'increase')",3
"('home', 'refinancing')",3
"('refinancing', 'activity')",3
"('in', 'it')",3
"('it', 'services')",3
"('services', 'varied')",3
"('varied', 'with')",3
"('with', 'new')",3
"('new', 'england')",3
"('england', 'firms')",3
"('firms', 'experiencing')",3
"('experiencing', 'declining')",3
"('declining', 'revenue')",3
"('revenue', 'and')",3
"('and', 'business')",3
"('business', 'while')",3
"('while', 'demand')",3
"('for', 'it')",3
"('it', 'workers')",3
"('workers', 'in')",3
"('chicago', 'was')",3
"('was', 'reportedly')",3
"('reportedly', 'on')",3
"('rise', 'hightech')",3
"('hightech', 'service')",3
"('service', 'sales')",3
"('sales', 'in')",3
"('city', 'increased')",3
"('increased', 'moderately')",3
"('moderately', 'and')",3
"('demand', 'there')",3
"('there', 'is')",3
"('districts', 'say')",3
"('say', 'that')",3
"('that', 'shipping')",3
"('shipping', 'volume')",3
"('volume', 'either')",3
"('either', 'remained')",3
"('levels', 'or')",3
"('or', 'continued')",3
"('decline', 'contacts')",3
"('district', 'generally')",3
"('generally', 'stated')",3
"('that', 'while')",3
"('while', 'shipping')",3
"('shipping', 'volumes')",3
"('volumes', 'remain')",3
"('remain', 'down')",3
"('down', 'across')",3
"('all', 'market')",3
"('market', 'segments')",3
"('segments', 'the')",3
"('the', 'steep')",3
"('steep', 'dropoff')",3
"('dropoff', 'earlier')",3
"('earlier', 'this')",3
"('this', 'year')",3
"('year', 'has')",3
"('has', 'abated')",3
"('abated', 'cargo')",3
"('cargo', 'and')",3
"('and', 'container')",3
"('container', 'trade')",3
"('trade', 'in')",3
"('dallas', 'remains')",3
"('remains', 'at')",3
"('levels', 'but')",3
"('but', 'contacts')",3
"('contacts', 'noted')",3
"('noted', 'signs')",3
"('of', 'improvement')",3
"('in', 'import')",3
"('import', 'and')",3
"('and', 'export')",3
"('spending', 'and')",3
"('tourism', 'consumer')",3
"('as', 'households')",3
"('households', 'focused')",3
"('necessities', 'reports')",3
"('from', 'new')",3
"('york', 'minneapolis')",3
"('minneapolis', 'and')",3
"('dallas', 'indicated')",3
"('indicated', 'a')",3
"('a', 'modest')",3
"('modest', 'rise')",3
"('in', 'sales')",3
"('sales', 'while')",3
"('while', 'retail')",3
"('retail', 'purchases')",3
"('purchases', 'in')",3
"('in', 'boston')",3
"('francisco', 'were')",3
"('were', 'flat')",3
"('or', 'mixed')",3
"('mixed', 'the')",3
"('the', 'other')",3
"('other', 'districts')",3
"('districts', 'experienced')",3
"('experienced', 'declining')",3
"('declining', 'sales')",3
"('sales', 'several')",3
"('that', 'discounters')",3
"('discounters', 'have')",3
"('have', 'seen')",3
"('seen', 'their')",3
"('their', 'sales')",3
"('increase', 'while')",3
"('while', 'purchases')",3
"('of', 'luxury')",3
"('goods', 'continued')",3
"('weaken', 'respondents')",3
"('respondents', 'from')",3
"('from', 'boston')",3
"('atlanta', 'st')",3
"('dallas', 'expect')",3
"('expect', 'soft')",3
"('soft', 'consumer')",3
"('consumer', 'sales')",3
"('sales', 'to')",3
"('to', 'persist')",3
"('persist', 'purchases')",3
"('new', 'cars')",3
"('cars', 'remained')",3
"('depressed', 'across')",3
"('chicago', 'saw')",3
"('saw', 'a')",3
"('a', 'small')",3
"('small', 'increase')",3
"('in', 'auto')",3
"('sales', 'which')",3
"('which', 'respondents')",3
"('respondents', 'attributed')",3
"('attributed', 'to')",3
"('to', 'incentives')",3
"('incentives', 'and')",3
"('and', 'promotions')",3
"('promotions', 'new')",3
"('philadelphia', 'atlanta')",3
"('conditions', 'hampered')",3
"('hampered', 'auto')",3
"('sales', 'reports')",3
"('from', 'cleveland')",3
"('francisco', 'indicate')",3
"('that', 'sales')",3
"('of', 'used')",3
"('used', 'vehicles')",3
"('vehicles', 'are')",3
"('declined', 'and')",3
"('and', 'vacationers')",3
"('vacationers', 'are')",3
"('are', 'tending')",3
"('tending', 'to')",3
"('to', 'spend')",3
"('spend', 'less')",3
"('less', 'business')",3
"('business', 'at')",3
"('at', 'manhattan')",3
"('manhattan', 'hotels')",3
"('hotels', 'and')",3
"('and', 'broadway')",3
"('broadway', 'theaters')",3
"('theaters', 'which')",3
"('which', 'had')",3
"('increased', 'modestly')",3
"('modestly', 'in')",3
"('in', 'april')",3
"('april', 'fell')",3
"('fell', 'back')",3
"('back', 'in')",3
"('may', 'bookings')",3
"('bookings', 'at')",3
"('at', 'resorts')",3
"('resorts', 'in')",3
"('district', 'are')",3
"('are', 'starting')",3
"('starting', 'to')",3
"('to', 'pick')",3
"('pick', 'up')",3
"('up', 'however')",3
"('however', 'they')",3
"('they', 'are')",3
"('are', 'weaker')",3
"('weaker', 'than')",3
"('than', 'a')",3
"('a', 'year')",3
"('year', 'ago')",3
"('ago', 'in')",3
"('atlanta', 'district')",3
"('district', 'promotions')",3
"('promotions', 'and')",3
"('and', 'discounting')",3
"('discounting', 'were')",3
"('have', 'played')",3
"('played', 'a')",3
"('a', 'significant')",3
"('significant', 'role')",3
"('role', 'in')",3
"('in', 'keeping')",3
"('keeping', 'theme')",3
"('theme', 'park')",3
"('park', 'attendance')",3
"('attendance', 'and')",3
"('and', 'cruise')",3
"('cruise', 'bookings')",3
"('bookings', 'stable')",3
"('stable', 'contacts')",3
"('district', 'said')",3
"('that', 'pronounced')",3
"('pronounced', 'declines')",3
"('in', 'hotel')",3
"('hotel', 'occupancy')",3
"('occupancy', 'rates')",3
"('rates', 'especially')",3
"('especially', 'luxury')",3
"('luxury', 'hotels')",3
"('hotels', 'were')",3
"('were', 'ongoing')",3
"('ongoing', 'while')",3
"('while', 'travel')",3
"('travel', 'in')",3
"('in', 'some')",3
"('some', 'parts')",3
"('district', 'remained')",3
"('remained', 'down')",3
"('down', 'at')",3
"('at', 'doubledigit')",3
"('doubledigit', 'rates')",3
"('rates', 'from')",3
"('the', 'previous')",3
"('previous', 'year')",3
"('year', 'however')",3
"('a', 'report')",3
"('report', 'from')",3
"('district', 'indicated')",3
"('that', 'summer')",3
"('summer', 'reservations')",3
"('reservations', 'at')",3
"('at', 'campgrounds')",3
"('campgrounds', 'and')",3
"('and', 'resorts')",3
"('resorts', 'are')",3
"('estate', 'and')",3
"('and', 'construction')",3
"('construction', 'although')",3
"('although', 'the')",3
"('the', 'residential')",3
"('residential', 'real')",3
"('estate', 'market')",3
"('market', 'remains')",3
"('remains', 'weak')",3
"('weak', 'agents')",3
"('agents', 'in')",3
"('sales', 'the')",3
"('the', 'reasons')",3
"('reasons', 'cited')",3
"('cited', 'include')",3
"('include', 'seasonal')",3
"('seasonal', 'factors')",3
"('factors', 'low')",3
"('low', 'interest')",3
"('rates', 'declining')",3
"('declining', 'house')",3
"('house', 'prices')",3
"('prices', 'and')",3
"('and', 'tax')",3
"('tax', 'credits')",3
"('credits', 'for')",3
"('for', 'firsttime')",3
"('firsttime', 'buyers')",3
"('buyers', 'much')",3
"('much', 'of')",3
"('the', 'sales')",3
"('increase', 'was')",3
"('was', 'found')",3
"('found', 'in')",3
"('the', 'lowerpriced')",3
"('lowerpriced', 'end')",3
"('the', 'market')",3
"('market', 'new')",3
"('francisco', 'although')",3
"('although', 'kansas')",3
"('construction', 'home')",3
"('home', 'inventories')",3
"('inventories', 'were')",3
"('were', 'trending')",3
"('trending', 'down')",3
"('down', 'in')",3
"('that', 'inventories')",3
"('inventories', 'remain')",3
"('estate', 'markets')",3
"('markets', 'continued')",3
"('all', 'districts')",3
"('districts', 'vacancy')",3
"('many', 'regions')",3
"('regions', 'of')",3
"('districts', 'putting')",3
"('putting', 'downward')",3
"('on', 'rents')",3
"('rents', 'atlanta')",3
"('louis', 'reported')",3
"('reported', 'new')",3
"('construction', 'projects')",3
"('projects', 'being')",3
"('being', 'postponed')",3
"('postponed', 'or')",3
"('or', 'cancelled')",3
"('cancelled', 'and')",3
"('construction', 'in')",3
"('districts', 'dropped')",3
"('dropped', 'substantially')",3
"('substantially', 'eight')",3
"('eight', 'districts')",3
"('districts', 'cited')",3
"('cited', 'difficulty')",3
"('difficulty', 'in')",3
"('in', 'obtaining')",3
"('obtaining', 'financing')",3
"('financing', 'as')",3
"('as', 'one')",3
"('one', 'of')",3
"('primary', 'reasons')",3
"('reasons', 'for')",3
"('for', 'delaying')",3
"('delaying', 'or')",3
"('or', 'stopping')",3
"('stopping', 'construction')",3
"('construction', 'of')",3
"('new', 'developments')",3
"('developments', 'and')",3
"('and', 'for')",3
"('for', 'limiting')",3
"('limiting', 'sales')",3
"('of', 'existing')",3
"('and', 'finance')",3
"('finance', 'most')",3
"('categories', 'demand')",3
"('commercial', 'and')",3
"('and', 'industrial')",3
"('industrial', 'loans')",3
"('loans', 'fell')",3
"('fell', 'in')",3
"('in', 'new')",3
"('francisco', 'boston')",3
"('boston', 'chicago')",3
"('dallas', 'singled')",3
"('singled', 'out')",3
"('out', 'commercial')",3
"('estate', 'as')",3
"('as', 'experiencing')",3
"('experiencing', 'weakening')",3
"('weakening', 'demand')",3
"('demand', 'boston')",3
"('boston', 'reported')",3
"('that', 'commercial')",3
"('estate', 'transactions')",3
"('transactions', 'were')",3
"('were', 'increasingly')",3
"('increasingly', 'scarce')",3
"('scarce', 'and')",3
"('dallas', 'noted')",3
"('that', 'loan')",3
"('loan', 'renewals')",3
"('renewals', 'in')",3
"('in', 'this')",3
"('this', 'category')",3
"('category', 'required')",3
"('required', 'more')",3
"('more', 'borrower')",3
"('borrower', 'equity')",3
"('equity', 'and')",3
"('and', 'smaller')",3
"('smaller', 'loan')",3
"('loan', 'sizes')",3
"('sizes', 'than')",3
"('past', 'atlanta')",3
"('reported', 'limited')",3
"('limited', 'credit')",3
"('credit', 'availability')",3
"('availability', 'for')",3
"('for', 'vehicle')",3
"('vehicle', 'dealers')",3
"('dealers', 'and')",3
"('other', 'businesses')",3
"('businesses', 'tied')",3
"('the', 'auto')",3
"('auto', 'industry')",3
"('industry', 'demand')",3
"('for', 'mortgage')",3
"('mortgage', 'refinancing')",3
"('refinancing', 'loans')",3
"('loans', 'was')",3
"('was', 'mixed')",3
"('mixed', 'new')",3
"('cleveland', 'reported')",3
"('reported', 'strong')",3
"('strong', 'demand')",3
"('for', 'these')",3
"('these', 'loans')",3
"('loans', 'while')",3
"('while', 'richmond')",3
"('noted', 'a')",3
"('a', 'waning')",3
"('waning', 'of')",3
"('of', 'residential')",3
"('residential', 'refinancing')",3
"('refinancing', 'demand')",3
"('demand', 'due')",3
"('to', 'rising')",3
"('rising', 'interest')",3
"('rates', 'richmond')",3
"('richmond', 'also')",3
"('in', 'demand')",3
"('for', 'purchase')",3
"('purchase', 'mortgage')",3
"('further', 'reports')",3
"('from', 'philadelphia')",3
"('cleveland', 'expected')",3
"('expected', 'that')",3
"('credit', 'will')",3
"('will', 'remain')",3
"('remain', 'tight')",3
"('tight', 'in')",3
"('the', 'near')",3
"('near', 'term')",3
"('term', 'the')",3
"('the', 'credit')",3
"('credit', 'quality')",3
"('quality', 'of')",3
"('of', 'loan')",3
"('loan', 'applicants')",3
"('applicants', 'and')",3
"('and', 'existing')",3
"('existing', 'clients')",3
"('clients', 'showed')",3
"('showed', 'deterioration')",3
"('deterioration', 'in')",3
"('richmond', 'cleveland')",3
"('dallas', 'although')",3
"('although', 'richmond')",3
"('the', 'rate')",3
"('rate', 'of')",3
"('of', 'deterioration')",3
"('deterioration', 'has')",3
"('has', 'slowed')",3
"('cleveland', 'said')",3
"('that', 'delinquencies')",3
"('delinquencies', 'had')",3
"('increased', 'across')",3
"('across', 'numerous')",3
"('numerous', 'loan')",3
"('categories', 'particularly')",3
"('particularly', 'those')",3
"('those', 'tied')",3
"('to', 'real')",3
"('estate', 'cleveland')",3
"('reported', 'increases')",3
"('in', 'bank')",3
"('bank', 'deposits')",3
"('deposits', 'with')",3
"('latter', 'attributing')",3
"('attributing', 'the')",3
