NGram,Frequency
"('demand', 'more', 'generally')",3
"('more', 'generally', 'which')",3
"('generally', 'which', 'spurred')",3
"('which', 'spurred', 'price')",3
"('spurred', 'price', 'discounting')",3
"('price', 'discounting', 'for')",3
"('discounting', 'for', 'items')",3
"('for', 'items', 'other')",3
"('items', 'other', 'than')",3
"('other', 'than', 'energy')",3
"('than', 'energy', 'and')",3
"('energy', 'and', 'food')",3
"('and', 'food', 'with')",3
"('food', 'with', 'rising')",3
"('with', 'rising', 'layoffs')",3
"('rising', 'layoffs', 'and')",3
"('layoffs', 'and', 'hiring')",3
"('and', 'hiring', 'freezes')",3
"('hiring', 'freezes', 'unemployment')",3
"('freezes', 'unemployment', 'has')",3
"('unemployment', 'has', 'risen')",3
"('has', 'risen', 'in')",3
"('risen', 'in', 'all')",3
"('in', 'all', 'areas')",3
"('all', 'areas', 'reducing')",3
"('areas', 'reducing', 'or')",3
"('reducing', 'or', 'eliminating')",3
"('or', 'eliminating', 'upward')",3
"('eliminating', 'upward', 'wage')",3
"('wage', 'pressures', 'a')",3
"('pressures', 'a', 'number')",3
"('a', 'number', 'of')",3
"('number', 'of', 'reports')",3
"('of', 'reports', 'pointed')",3
"('reports', 'pointed', 'to')",3
"('pointed', 'to', 'outright')",3
"('to', 'outright', 'reductions')",3
"('outright', 'reductions', 'in')",3
"('reductions', 'in', 'hourly')",3
"('in', 'hourly', 'compensation')",3
"('hourly', 'compensation', 'costs')",3
"('compensation', 'costs', 'through')",3
"('costs', 'through', 'wage')",3
"('through', 'wage', 'reductions')",3
"('wage', 'reductions', 'and')",3
"('reductions', 'and', 'reduction')",3
"('and', 'reduction', 'or')",3
"('reduction', 'or', 'elimination')",3
"('or', 'elimination', 'of')",3
"('elimination', 'of', 'some')",3
"('of', 'some', 'employment')",3
"('some', 'employment', 'benefits')",3
"('employment', 'benefits', 'consumer')",3
"('benefits', 'consumer', 'spending')",3
"('consumer', 'spending', 'and')",3
"('spending', 'and', 'tourism')",3
"('and', 'tourism', 'consumer')",3
"('tourism', 'consumer', 'spending')",3
"('spending', 'remained', 'very')",3
"('remained', 'very', 'weak')",3
"('very', 'weak', 'on')",3
"('weak', 'on', 'balance')",3
"('on', 'balance', 'albeit')",3
"('balance', 'albeit', 'with')",3
"('albeit', 'with', 'slight')",3
"('with', 'slight', 'firming')",3
"('slight', 'firming', 'noted')",3
"('firming', 'noted', 'by')",3
"('noted', 'by', 'many')",3
"('by', 'many', 'districts')",3
"('many', 'districts', 'particularly')",3
"('districts', 'particularly', 'compared')",3
"('particularly', 'compared', 'with')",3
"('compared', 'with', 'holidayseason')",3
"('with', 'holidayseason', 'sales')",3
"('holidayseason', 'sales', 'that')",3
"('sales', 'that', 'were')",3
"('that', 'were', 'very')",3
"('were', 'very', 'disappointing')",3
"('very', 'disappointing', 'about')",3
"('disappointing', 'about', 'half')",3
"('about', 'half', 'of')",3
"('half', 'of', 'the')",3
"('of', 'the', 'districts')",3
"('the', 'districts', 'reported')",3
"('reported', 'that', 'consumer')",3
"('that', 'consumer', 'demand')",3
"('consumer', 'demand', 'was')",3
"('demand', 'was', 'softer')",3
"('was', 'softer', 'than')",3
"('softer', 'than', 'during')",3
"('than', 'during', 'recent')",3
"('during', 'recent', 'reporting')",3
"('recent', 'reporting', 'periods')",3
"('reporting', 'periods', 'or')",3
"('periods', 'or', 'fell')",3
"('or', 'fell', 'significantly')",3
"('fell', 'significantly', 'below')",3
"('significantly', 'below', 'levels')",3
"('below', 'levels', 'twelve')",3
"('levels', 'twelve', 'months')",3
"('months', 'earlier', 'however')",3
"('earlier', 'however', 'compared')",3
"('however', 'compared', 'with')",3
"('with', 'the', 'preceding')",3
"('the', 'preceding', 'reporting')",3
"('preceding', 'reporting', 'period')",3
"('reporting', 'period', 'that')",3
"('period', 'that', 'included')",3
"('that', 'included', 'the')",3
"('included', 'the', 'holiday')",3
"('the', 'holiday', 'season')",3
"('holiday', 'season', 'retail')",3
"('season', 'retail', 'spending')",3
"('retail', 'spending', 'was')",3
"('spending', 'was', 'described')",3
"('was', 'described', 'as')",3
"('described', 'as', 'mixed')",3
"('as', 'mixed', 'in')",3
"('mixed', 'in', 'the')",3
"('the', 'boston', 'and')",3
"('boston', 'and', 'richmond')",3
"('and', 'richmond', 'districts')",3
"('richmond', 'districts', 'nearly')",3
"('districts', 'nearly', 'steady')",3
"('nearly', 'steady', 'in')",3
"('steady', 'in', 'philadelphia')",3
"('in', 'philadelphia', 'and')",3
"('philadelphia', 'and', 'slightly')",3
"('and', 'slightly', 'improved')",3
"('slightly', 'improved', 'in')",3
"('improved', 'in', 'cleveland')",3
"('in', 'cleveland', 'and')",3
"('cleveland', 'and', 'dallas')",3
"('and', 'dallas', 'while')",3
"('dallas', 'while', 'new')",3
"('while', 'new', 'york')",3
"('york', 'reported', 'a')",3
"('reported', 'a', 'reduced')",3
"('a', 'reduced', 'rate')",3
"('reduced', 'rate', 'of')",3
"('rate', 'of', 'decline')",3
"('of', 'decline', 'compared')",3
"('decline', 'compared', 'with')",3
"('with', 'the', 'steep')",3
"('the', 'steep', 'pace')",3
"('steep', 'pace', 'in')",3
"('pace', 'in', 'december')",3
"('in', 'december', 'but')",3
"('december', 'but', 'san')",3
"('but', 'san', 'francisco')",3
"('san', 'francisco', 'characterized')",3
"('francisco', 'characterized', 'retail')",3
"('characterized', 'retail', 'sales')",3
"('retail', 'sales', 'as')",3
"('sales', 'as', 'anemic')",3
"('as', 'anemic', 'and')",3
"('anemic', 'and', 'pointed')",3
"('and', 'pointed', 'to')",3
"('pointed', 'to', 'doubledigit')",3
"('to', 'doubledigit', 'sales')",3
"('doubledigit', 'sales', 'declines')",3
"('sales', 'declines', 'relative')",3
"('declines', 'relative', 'to')",3
"('relative', 'to', 'twelve')",3
"('to', 'twelve', 'months')",3
"('earlier', 'for', 'many')",3
"('for', 'many', 'retail')",3
"('many', 'retail', 'outlets')",3
"('retail', 'outlets', 'as')",3
"('outlets', 'as', 'reported')",3
"('as', 'reported', 'by')",3
"('reported', 'by', 'richmond')",3
"('by', 'richmond', 'chicago')",3
"('richmond', 'chicago', 'and')",3
"('san', 'francisco', 'discount')",3
"('francisco', 'discount', 'chains')",3
"('discount', 'chains', 'fared')",3
"('chains', 'fared', 'much')",3
"('fared', 'much', 'better')",3
"('much', 'better', 'than')",3
"('better', 'than', 'traditional')",3
"('than', 'traditional', 'department')",3
"('traditional', 'department', 'stores')",3
"('department', 'stores', 'and')",3
"('stores', 'and', 'specialized')",3
"('and', 'specialized', 'retailers')",3
"('specialized', 'retailers', 'recording')",3
"('retailers', 'recording', 'sales')",3
"('recording', 'sales', 'gains')",3
"('sales', 'gains', 'in')",3
"('gains', 'in', 'many')",3
"('in', 'many', 'cases')",3
"('many', 'cases', 'as')",3
"('cases', 'as', 'consumers')",3
"('as', 'consumers', 'continued')",3
"('consumers', 'continued', 'to')",3
"('continued', 'to', 'switch')",3
"('to', 'switch', 'away')",3
"('switch', 'away', 'from')",3
"('away', 'from', 'discretionary')",3
"('from', 'discretionary', 'spending')",3
"('discretionary', 'spending', 'and')",3
"('spending', 'and', 'luxury')",3
"('and', 'luxury', 'items')",3
"('luxury', 'items', 'and')",3
"('items', 'and', 'toward')",3
"('and', 'toward', 'basic')",3
"('toward', 'basic', 'necessities')",3
"('basic', 'necessities', 'the')",3
"('necessities', 'the', 'weakness')",3
"('the', 'weakness', 'in')",3
"('weakness', 'in', 'discretionary')",3
"('in', 'discretionary', 'spending')",3
"('discretionary', 'spending', 'was')",3
"('spending', 'was', 'also')",3
"('was', 'also', 'reflected')",3
"('also', 'reflected', 'in')",3
"('reflected', 'in', 'relative')",3
"('in', 'relative', 'sales')",3
"('relative', 'sales', 'by')",3
"('sales', 'by', 'product')",3
"('by', 'product', 'type')",3
"('product', 'type', 'sales')",3
"('type', 'sales', 'of')",3
"('sales', 'of', 'luxury')",3
"('of', 'luxury', 'goods')",3
"('luxury', 'goods', 'such')",3
"('goods', 'such', 'as')",3
"('such', 'as', 'jewelry')",3
"('as', 'jewelry', 'electronic')",3
"('jewelry', 'electronic', 'equipment')",3
"('electronic', 'equipment', 'and')",3
"('equipment', 'and', 'other')",3
"('and', 'other', 'big')",3
"('other', 'big', 'ticket')",3
"('big', 'ticket', 'items')",3
"('ticket', 'items', 'were')",3
"('items', 'were', 'reported')",3
"('to', 'be', 'especially')",3
"('be', 'especially', 'slow')",3
"('especially', 'slow', 'in')",3
"('slow', 'in', 'the')",3
"('the', 'philadelphia', 'richmond')",3
"('richmond', 'and', 'chicago')",3
"('and', 'chicago', 'districts')",3
"('chicago', 'districts', 'demand')",3
"('districts', 'demand', 'for')",3
"('demand', 'for', 'furniture')",3
"('for', 'furniture', 'appliances')",3
"('furniture', 'appliances', 'and')",3
"('appliances', 'and', 'other')",3
"('and', 'other', 'durable')",3
"('other', 'durable', 'household')",3
"('durable', 'household', 'items')",3
"('household', 'items', 'remained')",3
"('items', 'remained', 'quite')",3
"('remained', 'quite', 'depressed')",3
"('quite', 'depressed', 'according')",3
"('depressed', 'according', 'to')",3
"('according', 'to', 'kansas')",3
"('to', 'kansas', 'city')",3
"('san', 'francisco', 'sales')",3
"('francisco', 'sales', 'of')",3
"('sales', 'of', 'new')",3
"('of', 'new', 'automobiles')",3
"('new', 'automobiles', 'and')",3
"('automobiles', 'and', 'light')",3
"('and', 'light', 'trucks')",3
"('light', 'trucks', 'remained')",3
"('trucks', 'remained', 'exceptionally')",3
"('remained', 'exceptionally', 'sluggish')",3
"('exceptionally', 'sluggish', 'with')",3
"('sluggish', 'with', 'philadelphia')",3
"('with', 'philadelphia', 'richmond')",3
"('richmond', 'and', 'kansas')",3
"('kansas', 'city', 'reporting')",3
"('city', 'reporting', 'further')",3
"('reporting', 'further', 'declines')",3
"('further', 'declines', 'from')",3
"('declines', 'from', 'an')",3
"('from', 'an', 'already')",3
"('an', 'already', 'slow')",3
"('already', 'slow', 'pace')",3
"('slow', 'pace', 'of')",3
"('of', 'sales', 'used')",3
"('sales', 'used', 'vehicles')",3
"('used', 'vehicles', 'fared')",3
"('vehicles', 'fared', 'better')",3
"('fared', 'better', 'in')",3
"('better', 'in', 'general')",3
"('in', 'general', 'with')",3
"('general', 'with', 'kansas')",3
"('with', 'kansas', 'city')",3
"('san', 'francisco', 'noting')",3
"('francisco', 'noting', 'that')",3
"('noting', 'that', 'they')",3
"('that', 'they', 'were')",3
"('they', 'were', 'selling')",3
"('were', 'selling', 'well')",3
"('selling', 'well', 'and')",3
"('well', 'and', 'cleveland')",3
"('and', 'cleveland', 'and')",3
"('cleveland', 'and', 'chicago')",3
"('chicago', 'reporting', 'improvement')",3
"('reporting', 'improvement', 'over')",3
"('improvement', 'over', 'the')",3
"('over', 'the', 'previous')",3
"('the', 'previous', 'period')",3
"('previous', 'period', 'reports')",3
"('period', 'reports', 'of')",3
"('reports', 'of', 'gains')",3
"('of', 'gains', 'in')",3
"('gains', 'in', 'retail')",3
"('in', 'retail', 'spending')",3
"('retail', 'spending', 'were')",3
"('spending', 'were', 'largely')",3
"('were', 'largely', 'limited')",3
"('largely', 'limited', 'to')",3
"('limited', 'to', 'grocery')",3
"('to', 'grocery', 'stores')",3
"('grocery', 'stores', 'and')",3
"('stores', 'and', 'pharmacies')",3
"('and', 'pharmacies', 'although')",3
"('pharmacies', 'although', 'reports')",3
"('although', 'reports', 'from')",3
"('reports', 'from', 'philadelphia')",3
"('from', 'philadelphia', 'st')",3
"('philadelphia', 'st', 'louis')",3
"('st', 'louis', 'and')",3
"('louis', 'and', 'richmond')",3
"('and', 'richmond', 'indicated')",3
"('richmond', 'indicated', 'some')",3
"('indicated', 'some', 'pickup')",3
"('some', 'pickup', 'in')",3
"('pickup', 'in', 'sales')",3
"('in', 'sales', 'of')",3
"('sales', 'of', 'apparel')",3
"('of', 'apparel', 'which')",3
"('apparel', 'which', 'the')",3
"('which', 'the', 'latter')",3
"('latter', 'district', 'attributed')",3
"('district', 'attributed', 'in')",3
"('part', 'to', 'severe')",3
"('to', 'severe', 'winter')",3
"('severe', 'winter', 'weather')",3
"('winter', 'weather', 'travel')",3
"('weather', 'travel', 'and')",3
"('tourist', 'activity', 'continued')",3
"('activity', 'continued', 'to')",3
"('to', 'fall', 'in')",3
"('fall', 'in', 'most')",3
"('most', 'areas', 'as')",3
"('areas', 'as', 'households')",3
"('as', 'households', 'reduced')",3
"('households', 'reduced', 'their')",3
"('reduced', 'their', 'vacation')",3
"('their', 'vacation', 'travel')",3
"('vacation', 'travel', 'and')",3
"('travel', 'and', 'corporate')",3
"('and', 'corporate', 'travel')",3
"('corporate', 'travel', 'spending')",3
"('travel', 'spending', 'was')",3
"('spending', 'was', 'scaled')",3
"('was', 'scaled', 'back')",3
"('scaled', 'back', 'tourist')",3
"('back', 'tourist', 'visits')",3
"('tourist', 'visits', 'and')",3
"('visits', 'and', 'spending')",3
"('and', 'spending', 'were')",3
"('spending', 'were', 'reported')",3
"('to', 'be', 'slower')",3
"('be', 'slower', 'than')",3
"('slower', 'than', 'in')",3
"('than', 'in', 'the')",3
"('in', 'the', 'previous')",3
"('the', 'previous', 'reporting')",3
"('previous', 'reporting', 'period')",3
"('reporting', 'period', 'or')",3
"('period', 'or', 'down')",3
"('or', 'down', 'from')",3
"('down', 'from', 'twelve')",3
"('from', 'twelve', 'months')",3
"('earlier', 'for', 'major')",3
"('for', 'major', 'tourist')",3
"('major', 'tourist', 'destinations')",3
"('tourist', 'destinations', 'in')",3
"('destinations', 'in', 'the')",3
"('the', 'richmond', 'atlanta')",3
"('richmond', 'atlanta', 'minneapolis')",3
"('atlanta', 'minneapolis', 'new')",3
"('minneapolis', 'new', 'york')",3
"('new', 'york', 'and')",3
"('york', 'and', 'san')",3
"('with', 'the', 'declines')",3
"('the', 'declines', 'in')",3
"('the', 'latter', 'two')",3
"('latter', 'two', 'characterized')",3
"('two', 'characterized', 'as')",3
"('characterized', 'as', 'substantial')",3
"('as', 'substantial', 'and')",3
"('substantial', 'and', 'sharp')",3
"('and', 'sharp', 'respectively')",3
"('sharp', 'respectively', 'airline')",3
"('respectively', 'airline', 'traffic')",3
"('airline', 'traffic', 'fell')",3
"('traffic', 'fell', 'in')",3
"('fell', 'in', 'the')",3
"('city', 'dallas', 'and')",3
"('francisco', 'districts', 'business')",3
"('districts', 'business', 'at')",3
"('business', 'at', 'restaurants')",3
"('at', 'restaurants', 'dropped')",3
"('restaurants', 'dropped', 'substantially')",3
"('dropped', 'substantially', 'in')",3
"('substantially', 'in', 'some')",3
"('some', 'areas', 'notably')",3
"('areas', 'notably', 'in')",3
"('notably', 'in', 'the')",3
"('districts', 'with', 'extensive')",3
"('with', 'extensive', 'layoffs')",3
"('extensive', 'layoffs', 'and')",3
"('layoffs', 'and', 'restaurant')",3
"('and', 'restaurant', 'closures')",3
"('restaurant', 'closures', 'reported')",3
"('closures', 'reported', 'in')",3
"('reported', 'in', 'the')",3
"('services', 'reports', 'on')",3
"('reports', 'on', 'nonfinancial')",3
"('on', 'nonfinancial', 'services')",3
"('nonfinancial', 'services', 'indicated')",3
"('services', 'indicated', 'significant')",3
"('indicated', 'significant', 'drops')",3
"('significant', 'drops', 'in')",3
"('drops', 'in', 'activity')",3
"('in', 'activity', 'accompanied')",3
"('activity', 'accompanied', 'by')",3
"('accompanied', 'by', 'widespread')",3
