NGram,Frequency
"('on', 'consumer')",17
"('consumer', 'budgets')",17
"('budgets', 'lower')",17
"('lower', 'gasoline')",17
"('gasoline', 'prices')",17
"('prices', 'allowed')",17
"('allowed', 'shippers')",17
"('shippers', 'and')",17
"('and', 'truckers')",17
"('truckers', 'to')",17
"('reduce', 'or')",17
"('or', 'remove')",17
"('remove', 'fuel')",17
"('fuel', 'surcharges')",17
"('surcharges', 'imposed')",17
"('imposed', 'earlier')",17
"('earlier', 'this')",17
"('this', 'year')",17
"('year', 'lower')",17
"('lower', 'energy')",17
"('costs', 'also')",17
"('also', 'contributed')",17
"('contributed', 'to')",17
"('to', 'price')",17
"('price', 'declines')",17
"('declines', 'for')",17
"('of', 'manufactured')",17
"('manufactured', 'goods')",17
"('goods', 'however')",17
"('however', 'upward')",17
"('upward', 'price')",17
"('price', 'pressure')",17
"('pressure', 'was')",17
"('was', 'reported')",17
"('reported', 'for')",17
"('for', 'pharmaceuticals')",17
"('pharmaceuticals', 'various')",17
"('various', 'services')",17
"('and', 'singlefamily')",17
"('singlefamily', 'housing')",17
"('housing', 'in')",17
"('regions', 'in')",17
"('addition', 'retail')",17
"('retail', 'electricity')",17
"('electricity', 'rates')",17
"('rates', 'were')",17
"('were', 'up')",17
"('up', 'sharply')",17
"('sharply', 'in')",17
"('in', 'california')",17
"('california', 'in')",17
"('june', 'as')",17
"('as', 'previously')",17
"('previously', 'authorized')",17
"('authorized', 'rate')",17
"('rate', 'hikes')",17
"('hikes', 'took')",17
"('took', 'effect')",17
"('effect', 'in')",17
"('general', 'however')",17
"('however', 'declining')",17
"('declining', 'input')",17
"('competition', 'continued')",17
"('to', 'restrain')",17
"('restrain', 'consumer')",17
"('consumer', 'prices')",17
"('prices', 'return')",17
"('activity', 'in')",16
"('declines', 'in')",16
"('of', 'loans')",16
"('generally', 'remained')",16
"('boston', 'chicago')",16
"('york', 'richmond')",16
"('richmond', 'and')",16
"('last', 'year')",16
"('reported', 'flat')",16
"('contacts', 'noted')",16
"('activity', 'declined')",16
"('looser', 'labor')",16
"('markets', 'in')",16
"('districts', 'helped')",16
"('helped', 'to')",16
"('to', 'contain')",16
"('contain', 'wage')",16
"('however', 'benefit')",16
"('costs', 'rose')",16
"('rose', 'particularly')",16
"('for', 'health')",16
"('health', 'and')",16
"('other', 'forms')",16
"('forms', 'of')",16
"('of', 'insurance')",16
"('insurance', 'coverage')",16
"('coverage', 'rising')",16
"('rising', 'insurance')",16
"('insurance', 'premiums')",16
"('premiums', 'and')",16
"('the', 'slowing')",16
"('slowing', 'economy')",16
"('economy', 'reportedly')",16
"('reportedly', 'prompted')",16
"('prompted', 'some')",16
"('some', 'employers')",16
"('employers', 'to')",16
"('to', 'reevaluate')",16
"('reevaluate', 'benefit')",16
"('benefit', 'packages')",16
"('packages', 'kansas')",16
"('that', 'firms')",16
"('firms', 'were')",16
"('were', 'working')",16
"('working', 'on')",16
"('on', 'ways')",16
"('ways', 'to')",16
"('reduce', 'employee')",16
"('employee', 'benefits')",16
"('benefits', 'such')",16
"('as', 'free')",16
"('free', 'parking')",16
"('parking', 'and')",16
"('and', 'health')",16
"('health', 'club')",16
"('club', 'memberships')",16
"('memberships', 'fuel')",16
"('atlanta', 'chicago')",15
"('against', 'low')",15
"('low', 'prices')",15
"('prices', 'weak')",15
"('growing', 'conditions')",15
"('across', 'the')",15
"('markets', 'wages')",15
"('wages', 'and')",15
"('and', 'prices')",15
"('prices', 'most')",15
"('that', 'conditions')",15
"('in', 'labor')",15
"('remained', 'steady')",15
"('steady', 'or')",15
"('or', 'loosened')",15
"('loosened', 'somewhat')",15
"('somewhat', 'in')",15
"('weeks', 'layoffs')",15
"('layoffs', 'in')",15
"('many', 'hightech')",15
"('hightech', 'manufacturing')",15
"('and', 'service')",15
"('service', 'firms')",15
"('firms', 'boosted')",15
"('boosted', 'the')",15
"('the', 'number')",15
"('of', 'highly')",15
"('highly', 'skilled')",15
"('skilled', 'workers')",15
"('workers', 'applying')",15
"('applying', 'for')",15
"('for', 'jobs')",15
"('jobs', 'through')",15
"('through', 'temporary')",15
"('agencies', 'employers')",15
"('employers', 'in')",15
"('noted', 'greater')",15
"('greater', 'ease')",15
"('ease', 'in')",15
"('in', 'finding')",15
"('finding', 'and')",15
"('and', 'keeping')",15
"('keeping', 'qualified')",15
"('qualified', 'workers')",15
"('workers', 'looser')",15
"('strength', 'of')",14
"('to', 'lower')",14
"('lower', 'mortgage')",14
"('mortgage', 'interest')",14
"('interest', 'rates')",14
"('slow', 'economic')",14
"('during', 'the')",14
"('of', 'slower')",14
"('overall', 'districts')",14
"('districts', 'characterized')",14
"('characterized', 'financial')",14
"('financial', 'markets')",14
"('markets', 'as')",14
"('as', 'cautious')",14
"('cautious', 'with')",14
"('with', 'both')",14
"('both', 'borrowers')",14
"('borrowers', 'and')",14
"('and', 'lenders')",14
"('lenders', 'pulling')",14
"('pulling', 'back')",14
"('back', 'in')",14
"('in', 'response')",14
"('response', 'to')",14
"('to', 'economic')",14
"('economic', 'uncertainty')",14
"('uncertainty', 'there')",14
"('were', 'some')",14
"('some', 'reports')",14
"('of', 'deteriorating')",14
"('deteriorating', 'credit')",14
"('credit', 'quality')",14
"('quality', 'particularly')",14
"('for', 'credits')",14
"('credits', 'to')",14
"('to', 'manufacturing')",14
"('and', 'agricultural')",14
"('agricultural', 'businesses')",14
"('businesses', 'a')",14
"('that', 'lenders')",14
"('lenders', 'had')",14
"('had', 'tightened')",14
"('tightened', 'standards')",14
"('standards', 'in')",14
"('weeks', 'particularly')",14
"('business', 'loans')",14
"('loans', 'labor')",14
"('movement', 'in')",13
"('retail', 'sales')",13
"('the', 'last')",13
"('last', 'survey')",13
"('districts', 'reporting')",13
"('reporting', 'on')",13
"('banking', 'and')",13
"('and', 'finance')",13
"('finance', 'loan')",13
"('demand', 'was')",13
"('was', 'flat')",13
"('down', 'in')",13
"('weeks', 'however')",13
"('however', 'the')",13
"('the', 'composition')",13
"('composition', 'of')",13
"('the', 'slowdown')",13
"('slowdown', 'differed')",13
"('differed', 'by')",13
"('by', 'region')",13
"('region', 'in')",13
"('in', 'kansas')",13
"('philadelphia', 'commercial')",13
"('commercial', 'and')",13
"('and', 'industrial')",13
"('industrial', 'lending')",13
"('lending', 'picked')",13
"('picked', 'up')",13
"('up', 'while')",13
"('while', 'consumer')",13
"('consumer', 'lending')",13
"('lending', 'declined')",13
"('declined', 'declines')",13
"('in', 'lending')",13
"('lending', 'in')",13
"('in', 'atlanta')",13
"('richmond', 'were')",13
"('were', 'largely')",13
"('largely', 'in')",13
"('the', 'commercial')",13
"('commercial', 'sector')",13
"('sector', 'in')",13
"('in', 'st')",13
"('louis', 'all')",13
"('all', 'types')",13
"('loans', 'declined')",13
"('declined', 'although')",13
"('although', 'the')",13
"('the', 'most')",13
"('most', 'pronounced')",13
"('pronounced', 'reductions')",13
"('reductions', 'were')",13
"('were', 'in')",13
"('in', 'consumer')",13
"('consumer', 'borrowing')",13
"('borrowing', 'in')",13
"('and', 'new')",13
"('york', 'loan')",13
"('remained', 'relatively')",13
"('relatively', 'flat')",13
"('flat', 'as')",13
"('as', 'both')",13
"('both', 'consumers')",13
"('consumers', 'and')",13
"('and', 'businesses')",13
"('businesses', 'curtailed')",13
"('curtailed', 'borrowing')",13
"('borrowing', 'several')",13
"('reported', 'increases')",13
"('increases', 'in')",13
"('home', 'mortgage')",13
"('mortgage', 'lending')",13
"('lending', 'overall')",13
"('manufacturing', 'activity')",12
"('as', 'producers')",12
"('and', 'worked')",12
"('a', 'pickup')",12
"('noted', 'a')",12
"('some', 'districts')",12
"('agriculture', 'and')",12
"('and', 'natural')",12
"('natural', 'resources')",12
"('resources', 'reports')",12
"('reports', 'on')",12
"('on', 'agricultural')",12
"('agricultural', 'conditions')",12
"('conditions', 'were')",12
"('were', 'mixed')",12
"('mixed', 'across')",12
"('the', 'districts')",12
"('districts', 'atlanta')",12
"('atlanta', 'kansas')",12
"('louis', 'highlighted')",12
"('highlighted', 'generally')",12
"('generally', 'good')",12
"('good', 'conditions')",12
"('in', 'their')",12
"('their', 'regions')",12
"('regions', 'with')",12
"('some', 'crop')",12
"('crop', 'yields')",12
"('yields', 'coming')",12
"('coming', 'in')",12
"('in', 'better')",12
"('than', 'expected')",12
"('expected', 'dry')",12
"('dry', 'weather')",12
"('weather', 'was')",12
"('was', 'having')",12
"('having', 'an')",12
"('an', 'adverse')",12
"('adverse', 'effect')",12
"('effect', 'on')",12
"('on', 'farmers')",12
"('farmers', 'and')",12
"('and', 'ranchers')",12
"('ranchers', 'in')",12
"('the', 'cleveland')",12
"('cleveland', 'chicago')",12
"('chicago', 'dallas')",12
"('richmond', 'districts')",12
"('districts', 'san')",12
"('reported', 'favorable')",12
"('favorable', 'growing')",12
"('conditions', 'but')",12
"('but', 'ongoing')",12
"('ongoing', 'struggles')",12
"('struggles', 'against')",12
"('weak', 'export')",12
"('export', 'demand')",12
"('and', 'high')",12
"('high', 'energy')",12
"('costs', 'banking')",12
"('many', 'districts')",11
"('the', 'country')",11
"('were', 'scattered')",11
"('scattered', 'reports')",11
"('districts', 'indicated')",11
"('that', 'residential')",11
"('markets', 'generally')",11
"('stable', 'in')",11
"('months', 'though')",11
"('though', 'signs')",11
"('of', 'weakness')",11
"('weakness', 'were')",11
"('were', 'apparent')",11
"('apparent', 'in')",11
"('regions', 'atlanta')",11
"('atlanta', 'cleveland')",11
"('cleveland', 'minneapolis')",11
"('minneapolis', 'new')",11
"('louis', 'reported')",11
"('reported', 'continued')",11
"('continued', 'brisk')",11
"('brisk', 'demand')",11
"('for', 'low')",11
"('low', 'and')",11
"('and', 'moderately')",11
"('moderately', 'priced')",11
"('priced', 'homes')",11
"('homes', 'one')",11
"('one', 'district')",11
"('that', 'homes')",11
"('homes', 'priced')",11
"('priced', 'right')",11
"('right', 'continued')",11
"('to', 'sell')",11
"('sell', 'quickly')",11
"('quickly', 'often')",11
"('often', 'attracting')",11
"('attracting', 'multiple')",11
"('multiple', 'bidders')",11
"('bidders', 'in')",11
"('in', 'boston')",11
"('stable', 'but')",11
"('but', 'weakness')",11
"('the', 'highend')",11
"('highend', 'market')",11
"('market', 'was')",11
"('was', 'noted')",11
"('noted', 'dallas')",11
"('and', 'kansas')",11
"('to', 'slower')",11
"('slower', 'growth')",11
"('growth', 'in')",11
"('home', 'sales')",11
"('sales', 'with')",11
"('some', 'concerns')",11
"('concerns', 'about')",11
"('about', 'rising')",11
"('rising', 'inventories')",11
"('inventories', 'in')",11
"('general', 'districts')",11
"('the', 'continued')",11
"('continued', 'strength')",11
"('of', 'residential')",11
"('estate', 'in')",11
"('rates', 'agriculture')",11
"('and', 'shipping')",10
"('some', 'areas')",10
"('consumer', 'spending')",10
"('in', 'sales')",10
"('sales', 'were')",10
"('estate', 'and')",10
"('and', 'construction')",10
"('construction', 'conditions')",10
"('in', 'commercial')",10
"('commercial', 'real')",10
"('markets', 'softened')",10
"('softened', 'in')",10
"('in', 'several')",10
"('in', 'keeping')",10
"('keeping', 'with')",10
"('with', 'slow')",10
"('growth', 'nine')",10
"('nine', 'districts')",10
"('reported', 'increased')",10
"('increased', 'office')",10
"('office', 'vacancies')",10
"('vacancies', 'in')",10
"('in', 'metropolitan')",10
"('the', 'second')",10
"('second', 'quarter')",10
"('quarter', 'with')",10
"('with', 'signs')",10
"('of', 'additional')",10
"('additional', 'weakening')",10
"('weakening', 'in')",10
"('in', 'july')",10
"('july', 'a')",10
"('that', 'the')",10
"('the', 'swing')",10
"('swing', 'in')",10
"('in', 'market')",10
"('market', 'conditions')",10
"('conditions', 'was')",10
"('was', 'due')",10
"('due', 'in')",10
"('to', 'an')",10
"('an', 'increase')",10
"('increase', 'in')",10
"('in', 'sublease')",10
"('sublease', 'space')",10
"('space', 'the')",10
"('the', 'rise')",10
"('rise', 'in')",10
"('in', 'vacancies')",10
"('vacancies', 'reportedly')",10
"('reportedly', 'made')",10
"('made', 'it')",10
"('it', 'a')",10
"('a', 'buyers')",10
"('buyers', 'market')",10
"('market', 'in')",10
"('some', 'metropolitan')",10
"('areas', 'however')",10
"('however', 'most')",10
"('noted', 'little')",10
"('little', 'movement')",10
"('in', 'posted')",10
"('posted', 'lease')",10
"('rates', 'with')",10
"('with', 'landlords')",10
"('landlords', 'opting')",10
"('opting', 'for')",10
"('for', 'onetime')",10
"('onetime', 'inducements')",10
"('inducements', 'such')",10
"('as', 'a')",10
"('a', 'free')",10
"('free', 'months')",10
"('months', 'rent')",10
"('rent', 'or')",10
"('or', 'property')",10
"('property', 'upgrades')",10
"('upgrades', 'to')",10
"('to', 'attract')",10
"('attract', 'tenants')",10
"('tenants', 'in')",10
"('in', 'san')",10
"('francisco', 'where')",10
"('where', 'commercial')",10
"('commercial', 'lease')",10
"('rates', 'have')",10
"('have', 'declined')",10
"('declined', 'contacts')",10
"('that', 'prospective')",10
"('prospective', 'tenants')",10
"('tenants', 'appear')",10
"('appear', 'to')",10
"('to', 'be')",10
"('be', 'waiting')",10
"('waiting', 'for')",10
"('for', 'rates')",10
"('rates', 'to')",10
"('to', 'fall')",10
"('fall', 'further')",10
"('further', 'rising')",10
"('rising', 'vacancies')",10
"('vacancies', 'damped')",10
"('damped', 'new')",10
"('new', 'construction')",10
"('construction', 'activity')",10
"('of', 'areas')",10
"('areas', 'districts')",10
"('federal', 'reserve')",9
"('manufacturing', 'manufacturing')",9
"('weeks', 'as')",9
"('producers', 'responded')",9
"('responded', 'to')",9
"('to', 'ongoing')",9
"('ongoing', 'weakness')",9
"('to', 'balance')",9
"('balance', 'inventories')",9
"('inventories', 'reports')",9
"('of', 'reduced')",9
"('reduced', 'work')",9
"('work', 'hours')",9
"('hours', 'lost')",9
"('lost', 'overtime')",9
"('overtime', 'forced')",9
"('forced', 'furloughs')",9
"('furloughs', 'planned')",9
"('planned', 'shutdowns')",9
"('shutdowns', 'and')",9
"('and', 'layoffs')",9
"('layoffs', 'were')",9
"('were', 'pervasive')",9
"('pervasive', 'nearly')",9
"('nearly', 'every')",9
"('every', 'district')",9
"('that', 'new')",9
"('new', 'orders')",9
"('orders', 'and')",9
"('and', 'shipments')",9
"('shipments', 'for')",9
"('for', 'durable')",9
"('durable', 'and')",9
"('and', 'nondurable')",9
"('nondurable', 'manufactured')",9
"('manufactured', 'products')",9
"('products', 'remained')",9
"('remained', 'sluggish')",9
"('sluggish', 'during')",9
"('the', 'recent')",9
"('recent', 'survey')",9
"('period', 'with')",9
"('with', 'declines')",9
"('declines', 'recorded')",9
"('recorded', 'for')",9
"('for', 'producers')",9
"('producers', 'in')",9
"('some', 'sectors')",9
"('sectors', 'weakness')",9
"('weakness', 'was')",9
"('was', 'especially')",9
"('especially', 'evident')",9
"('evident', 'among')",9
"('among', 'producers')",9
"('producers', 'of')",9
"('of', 'apparel')",9
"('apparel', 'and')",9
"('and', 'textiles')",9
"('textiles', 'computers')",9
"('computers', 'semiconductors')",9
"('semiconductors', 'steel')",9
"('steel', 'and')",9
"('and', 'telecommunications')",9
"('telecommunications', 'gear')",9
"('gear', 'in')",9
"('addition', 'to')",9
"('to', 'conditions')",9
"('the', 'domestic')",9
"('domestic', 'economy')",9
"('economy', 'districts')",9
"('the', 'current')",9
"('current', 'malaise')",9
"('malaise', 'in')",9
"('in', 'manufacturing')",9
"('manufacturing', 'to')",9
"('to', 'softening')",9
"('softening', 'international')",9
"('international', 'demand')",9
"('for', 'us')",9
"('us', 'goods')",9
"('goods', 'particularly')",9
"('particularly', 'in')",9
"('in', 'europe')",9
"('europe', 'and')",9
"('and', 'asia')",9
"('asia', 'on')",9
"('the', 'up')",9
"('up', 'side')",9
"('side', 'districts')",9
"('that', 'producers')",9
"('producers', 'were')",9
"('were', 'making')",9
"('making', 'progress')",9
"('progress', 'in')",9
"('in', 'running')",9
"('running', 'down')",9
"('down', 'their')",9
"('their', 'excess')",9
"('excess', 'inventories')",9
"('inventories', 'real')",9
"('sales', 'generally')",8
"('below', 'expectations')",8
"('of', 'consumer')",8
"('the', 'sector')",8
"('since', 'the')",8
"('layoffs', 'and')",8
"('and', 'slower')",8
"('slower', 'economic')",8
"('growth', 'reportedly')",8
"('reportedly', 'damped')",8
"('damped', 'tourism')",8
"('tourism', 'in')",8
"('many', 'parts')",8
"('parts', 'of')",8
"('country', 'many')",8
"('that', 'airline')",8
"('airline', 'bookings')",8
"('bookings', 'hotel')",8
"('hotel', 'occupancies')",8
"('occupancies', 'and')",8
"('and', 'hotel')",8
"('hotel', 'room')",8
"('room', 'rates')",8
"('rates', 'fell')",8
"('however', 'hotels')",8
"('hotels', 'principally')",8
"('principally', 'struggled')",8
"('struggled', 'with')",8
"('with', 'a')",8
"('a', 'decline')",8
"('decline', 'in')",8
"('in', 'business')",8
"('business', 'travel')",8
"('travel', 'as')",8
"('as', 'companies')",8
"('companies', 'worked')",8
"('to', 'cut')",8
"('cut', 'costs')",8
"('costs', 'in')",8
"('in', 'light')",8
"('light', 'of')",8
"('slower', 'earnings')",8
"('earnings', 'growth')",8
"('growth', 'manufacturing')",8
"('consumer', 'goods')",7
"('and', 'tourism')",7
"('tourism', 'districts')",7
"('the', 'services')",7
"('services', 'sector')",7
"('sector', 'indicated')",7
"('indicated', 'continued')",7
"('continued', 'weak')",7
"('weak', 'demand')",7
"('demand', 'in')",7
"('in', 'dallas')",7
"('dallas', 'cleveland')",7
"('business', 'services')",7
"('services', 'including')",7
"('including', 'advertising')",7
"('advertising', 'computing')",7
"('computing', 'and')",7
"('and', 'data')",7
"('data', 'processing')",7
"('processing', 'services')",7
"('and', 'temporary')",7
"('agencies', 'was')",7
"('was', 'stagnant')",7
"('stagnant', 'or')",7
"('or', 'declining')",7
"('declining', 'in')",7
"('months', 'resulting')",7
"('resulting', 'in')",7
"('in', 'employment')",7
"('employment', 'reductions')",7
"('reductions', 'in')",7
"('and', 'dallas')",7
"('dallas', 'transportation')",7
"('transportation', 'and')",7
"('shipping', 'activity')",7
"('july', 'as')",7
"('as', 'businesses')",7
"('businesses', 'continued')",7
"('reduce', 'orders')",7
"('orders', 'in')",7
"('in', 'an')",7
"('an', 'effort')",7
"('effort', 'to')",7
"('to', 'control')",7
"('control', 'inventories')",7
"('inventories', 'accounting')",7
"('accounting', 'insurance')",7
"('insurance', 'and')",7
"('and', 'legal')",7
"('legal', 'firms')",7
"('firms', 'also')",7
"('also', 'saw')",7
"('saw', 'demand')",7
"('demand', 'soften')",7
"('soften', 'in')",7
"('districts', 'prompting')",7
"('prompting', 'more')",7
"('more', 'rigorous')",7
"('rigorous', 'monitoring')",7
"('monitoring', 'of')",7
"('of', 'payroll')",7
"('payroll', 'costs')",7
"('other', 'expenses')",7
"('expenses', 'dallas')",7
"('dallas', 'noted')",7
"('for', 'legal')",7
"('legal', 'services')",7
"('services', 'related')",7
"('related', 'in')",7
"('to', 'energy')",7
"('energy', 'market')",7
"('market', 'developments')",7
"('developments', 'and')",7
"('and', 'increased')",7
"('increased', 'bankruptcy')",7
"('bankruptcy', 'filings')",7
"('filings', 'layoffs')",7
"('a', 'wide')",6
"('on', 'inventories')",6
"('inventories', 'at')",6
"('at', 'retail')",6
"('retail', 'outlets')",6
"('outlets', 'indicated')",6
"('that', 'most')",6
"('most', 'businesses')",6
"('businesses', 'were')",6
"('were', 'able')",6
"('able', 'to')",6
"('to', 'keep')",6
"('keep', 'stocks')",6
"('stocks', 'in')",6
"('in', 'balance')",6
"('balance', 'still')",6
"('still', 'there')",6
"('of', 'retailers')",6
"('retailers', 'canceling')",6
"('canceling', 'orders')",6
"('orders', 'or')",6
"('or', 'asking')",6
"('asking', 'manufacturers')",6
"('manufacturers', 'to')",6
"('to', 'warehouse')",6
"('warehouse', 'deliveries')",6
"('deliveries', 'until')",6
"('until', 'existing')",6
"('existing', 'inventories')",6
"('inventories', 'are')",6
"('are', 'cleared')",6
"('cleared', 'contacts')",6
"('that', 'orders')",6
"('orders', 'for')",6
"('for', 'backtoschool')",6
"('backtoschool', 'and')",6
"('and', 'christmas')",6
"('christmas', 'merchandise')",6
"('merchandise', 'were')",6
"('were', 'running')",6
"('running', 'lower')",6
"('lower', 'than')",6
"('than', 'last')",6
"('year', 'in')",6
"('in', 'anticipation')",6
"('anticipation', 'of')",6
"('slower', 'sales')",6
"('sales', 'services')",6
"('spending', 'retail')",5
"('remained', 'weak')",5
"('weak', 'in')",5
"('july', 'although')",5
"('although', 'there')",5
"('of', 'a')",5
"('sales', 'boston')",5
"('chicago', 'cleveland')",5
"('cleveland', 'new')",5
"('reported', 'sales')",5
"('sales', 'below')",5
"('expectations', 'and')",5
"('and', 'well')",5
"('well', 'beneath')",5
"('beneath', 'comparable')",5
"('comparable', 'store')",5
"('store', 'sales')",5
"('sales', 'for')",5
"('for', 'the')",5
"('the', 'same')",5
"('same', 'period')",5
"('period', 'last')",5
"('year', 'atlanta')",5
"('atlanta', 'dallas')",5
"('dallas', 'minneapolis')",5
"('minneapolis', 'and')",5
"('louis', 'noted')",5
"('a', 'slight')",5
"('slight', 'pickup')",5
"('sales', 'since')",5
"('period', 'though')",5
"('though', 'sales')",5
"('were', 'flat')",5
"('down', 'compared')",5
"('compared', 'to')",5
"('to', 'last')",5
"('year', 'kansas')",5
"('philadelphia', 'reported')",5
"('flat', 'sales')",5
"('sales', 'during')",5
"('period', 'the')",5
"('the', 'weakness')",5
"('in', 'retail')",5
"('sales', 'was')",5
"('was', 'broadbased')",5
"('broadbased', 'across')",5
"('across', 'product')",5
"('product', 'lines')",5
"('lines', 'and')",5
"('and', 'types')",5
"('of', 'outlets')",5
"('outlets', 'within')",5
"('within', 'the')",5
"('sector', 'sales')",5
"('were', 'strongest')",5
"('strongest', 'at')",5
"('at', 'large')",5
"('large', 'discount')",5
"('discount', 'retailers')",5
"('retailers', 'though')",5
"('though', 'many')",5
"('many', 'other')",5
"('other', 'retailers')",5
"('retailers', 'were')",5
"('were', 'offering')",5
"('offering', 'discounts')",5
"('discounts', 'to')",5
"('to', 'promote')",5
"('promote', 'sales')",5
"('sales', 'auto')",5
"('auto', 'sales')",5
"('sales', 'apparently')",5
"('apparently', 'fared')",5
"('fared', 'better')",5
"('than', 'other')",5
"('other', 'areas')",5
"('areas', 'of')",5
"('spending', 'in')",5
"('districts', 'districts')",5
"('the', 'betterthanexpected')",5
"('betterthanexpected', 'sales')",5
"('sales', 'in')",5
"('to', 'manufacturer')",5
"('manufacturer', 'incentives')",5
"('incentives', 'and')",5
"('and', 'lower')",5
"('lower', 'financing')",5
"('financing', 'charges')",5
"('charges', 'districts')",5
"('the', 'federal')",4
"('continued', 'slow')",4
"('growth', 'loosened')",4
"('loosened', 'labor')",4
"('markets', 'and')",4
"('and', 'eased')",4
"('eased', 'wage')",4
"('july', 'but')",4
"('but', 'rising')",4
"('rising', 'benefit')",4
"('costs', 'continued')",4
"('to', 'add')",4
"('add', 'to')",4
"('to', 'compensation')",4
"('compensation', 'costs')",4
"('costs', 'prices')",4
"('prices', 'for')",4
"('for', 'energy')",4
"('energy', 'fuel')",4
"('and', 'many')",4
"('many', 'material')",4
"('material', 'inputs')",4
"('inputs', 'fell')",4
"('most', 'regions')",4
"('regions', 'falling')",4
"('falling', 'input')",4
"('competition', 'kept')",4
"('kept', 'prices')",4
"('prices', 'of')",4
"('of', 'most')",4
"('most', 'consumer')",4
"('goods', 'in')",4
"('in', 'check')",4
"('check', 'consumer')",4
"('august', '8')",3
"('8', '2001')",3
"('full', 'report')",3
"('reports', 'from')",3
"('from', 'most')",3
"('most', 'federal')",3
"('reserve', 'districts')",3
"('districts', 'point')",3
"('point', 'to')",3
"('to', 'slow')",3
"('slow', 'growth')",3
"('growth', 'or')",3
"('or', 'lateral')",3
"('lateral', 'movement')",3
"('in', 'economic')",3
"('economic', 'activity')",3
"('july', 'retail')",3
"('generally', 'were')",3
"('were', 'sluggish')",3
"('sluggish', 'and')",3
"('and', 'frequently')",3
"('frequently', 'below')",3
"('expectations', 'despite')",3
"('despite', 'substantial')",3
"('substantial', 'discounting')",3
"('discounting', 'on')",3
"('on', 'a')",3
"('wide', 'range')",3
"('range', 'of')",3
"('goods', 'manufacturing')",3
"('in', 'nearly')",3
"('nearly', 'all')",3
"('all', 'sectors')",3
"('sectors', 'and')",3
"('and', 'regions')",3
"('regions', 'declined')",3
"('months', 'as')",3
"('producers', 'adjusted')",3
"('adjusted', 'to')",3
"('to', 'weak')",3
"('weak', 'domestic')",3
"('foreign', 'demand')",3
"('worked', 'through')",3
"('through', 'accumulated')",3
"('accumulated', 'inventories')",3
"('inventories', 'sustained')",3
"('sustained', 'weakness')",3
"('the', 'manufacturing')",3
"('manufacturing', 'sector')",3
"('sector', 'spilled')",3
"('spilled', 'over')",3
"('over', 'to')",3
"('to', 'other')",3
"('other', 'businesses')",3
