NGram,Frequency
"('a', 'slightly', 'slower', 'pace', 'than')",3
"('slightly', 'slower', 'pace', 'than', 'in')",3
"('an', 'increase', 'in', 'the', 'number')",3
"('increase', 'in', 'the', 'number', 'of')",3
"('modestly', 'since', 'our', 'previous', 'report')",3
"('real', 'estate', 'contacts', 'continued', 'to')",3
"('a', 'slower', 'pace', 'than', 'the')",3
"('in', 'much', 'of', 'the', 'district')",3
"('the', 'next', '6', 'to', '12')",3
"('next', '6', 'to', '12', 'months')",3
"('reported', 'an', 'increase', 'in', 'demand')",3
"('compared', 'with', 'a', 'year', 'earlier')",3
"('since', 'the', 'previous', 'survey', 'period')",3
"('with', 'the', 'pace', 'of', 'growth')",2
"('loan', 'demand', 'was', 'steady', 'to')",2
"('a', 'modest', 'to', 'moderate', 'pace')",2
"('both', 'low', 'and', 'highskilled', 'positions')",2
"('wages', 'continued', 'to', 'grow', 'at')",2
"('home', 'prices', 'continued', 'to', 'increase')",2
"('activity', 'in', 'the', 'first', 'district')",2
"('in', 'the', 'first', 'district', 'expanded')",2
"('the', 'first', 'district', 'expanded', 'at')",2
"('first', 'district', 'expanded', 'at', 'a')",2
"('district', 'expanded', 'at', 'a', 'modest')",2
"('a', 'modest', 'pace', 'in', 'recent')",2
"('modest', 'pace', 'in', 'recent', 'weeks')",2
"('labor', 'markets', 'have', 'tightened', 'further')",2
"('while', 'selling', 'prices', 'continued', 'to')",2
"('selling', 'prices', 'continued', 'to', 'rise')",2
"('at', 'a', 'modest', 'pace', 'on')",2
"('on', 'balance', 'employment', 'and', 'wages')",2
"('balance', 'employment', 'and', 'wages', 'continued')",2
"('employment', 'and', 'wages', 'continued', 'to')",2
"('and', 'wages', 'continued', 'to', 'grow')",2
"('at', 'a', 'somewhat', 'faster', 'pace')",2
"('manufacturing', 'activity', 'grew', 'albeit', 'at')",2
"('activity', 'grew', 'albeit', 'at', 'a')",2
"('grew', 'albeit', 'at', 'a', 'slower')",2
"('picked', 'up', 'to', 'a', 'moderate')",2
"('up', 'to', 'a', 'moderate', 'pace')",2
"('prices', 'rose', 'modestly', 'employment', 'business')",2
"('rose', 'modestly', 'employment', 'business', 'spending')",2
"('modestly', 'employment', 'business', 'spending', 'and')",2
"('employment', 'business', 'spending', 'and', 'manufacturing')",2
"('business', 'spending', 'and', 'manufacturing', 'grew')",2
"('spending', 'and', 'manufacturing', 'grew', 'at')",2
"('and', 'manufacturing', 'grew', 'at', 'moderate')",2
"('manufacturing', 'grew', 'at', 'moderate', 'rates')",2
"('grew', 'at', 'moderate', 'rates', 'while')",2
"('at', 'moderate', 'rates', 'while', 'consumer')",2
"('moderate', 'rates', 'while', 'consumer', 'spending')",2
"('rates', 'while', 'consumer', 'spending', 'and')",2
"('while', 'consumer', 'spending', 'and', 'construction')",2
"('consumer', 'spending', 'and', 'construction', 'and')",2
"('spending', 'and', 'construction', 'and', 'real')",2
"('and', 'construction', 'and', 'real', 'estate')",2
"('estate', 'activity', 'increased', 'modestly', 'conditions')",2
"('activity', 'increased', 'modestly', 'conditions', 'were')",2
"('increased', 'modestly', 'conditions', 'were', 'little')",2
"('modestly', 'conditions', 'were', 'little', 'changed')",2
"('conditions', 'were', 'little', 'changed', 'in')",2
"('were', 'little', 'changed', 'in', 'the')",2
"('little', 'changed', 'in', 'the', 'financial')",2
"('changed', 'in', 'the', 'financial', 'and')",2
"('in', 'the', 'financial', 'and', 'agricultural')",2
"('slightly', 'improved', 'since', 'our', 'previous')",2
"('since', 'our', 'previous', 'report', 'employers')",2
"('our', 'previous', 'report', 'employers', 'reported')",2
"('due', 'to', 'difficulties', 'finding', 'qualified')",2
"('to', 'difficulties', 'finding', 'qualified', 'candidates')",2
"('construction', 'manufacturing', 'energy', 'and', 'mining')",2
"('economic', 'activity', 'in', 'the', 'tenth')",2
"('activity', 'in', 'the', 'tenth', 'district')",2
"('in', 'the', 'tenth', 'district', 'expanded')",2
"('the', 'tenth', 'district', 'expanded', 'moderately')",2
"('tenth', 'district', 'expanded', 'moderately', 'in')",2
"('district', 'expanded', 'moderately', 'in', 'june')",2
"('expanded', 'moderately', 'in', 'june', 'and')",2
"('moderately', 'in', 'june', 'and', 'most')",2
"('in', 'june', 'and', 'most', 'sectors')",2
"('june', 'and', 'most', 'sectors', 'expected')",2
"('and', 'most', 'sectors', 'expected', 'additional')",2
"('most', 'sectors', 'expected', 'additional', 'gains')",2
"('sectors', 'expected', 'additional', 'gains', 'in')",2
"('the', 'pace', 'of', 'growth', 'in')",2
"('economic', 'activity', 'in', 'the', 'twelfth')",2
"('activity', 'in', 'the', 'twelfth', 'district')",2
"('in', 'the', 'twelfth', 'district', 'continued')",2
"('the', 'twelfth', 'district', 'continued', 'to')",2
"('twelfth', 'district', 'continued', 'to', 'expand')",2
"('district', 'continued', 'to', 'expand', 'at')",2
"('price', 'inflation', 'was', 'flat', 'while')",2
"('inflation', 'was', 'flat', 'while', 'upward')",2
"('was', 'flat', 'while', 'upward', 'wage')",2
"('flat', 'while', 'upward', 'wage', 'pressures')",2
"('while', 'upward', 'wage', 'pressures', 'strengthened')",2
"('upward', 'wage', 'pressures', 'strengthened', 'sales')",2
"('wage', 'pressures', 'strengthened', 'sales', 'of')",2
"('pressures', 'strengthened', 'sales', 'of', 'retail')",2
"('strengthened', 'sales', 'of', 'retail', 'goods')",2
"('sales', 'of', 'retail', 'goods', 'were')",2
"('of', 'retail', 'goods', 'were', 'modest')",2
"('retail', 'goods', 'were', 'modest', 'and')",2
"('goods', 'were', 'modest', 'and', 'growth')",2
"('were', 'modest', 'and', 'growth', 'in')",2
"('modest', 'and', 'growth', 'in', 'the')",2
"('and', 'growth', 'in', 'the', 'consumer')",2
"('growth', 'in', 'the', 'consumer', 'and')",2
"('consumer', 'and', 'business', 'services', 'sectors')",2
"('and', 'business', 'services', 'sectors', 'remained')",2
"('business', 'services', 'sectors', 'remained', 'strong')",2
"('services', 'sectors', 'remained', 'strong', 'conditions')",2
"('sectors', 'remained', 'strong', 'conditions', 'in')",2
"('remained', 'strong', 'conditions', 'in', 'the')",2
"('strong', 'conditions', 'in', 'the', 'manufacturing')",2
"('by', 'moderate', 'margins', 'on', 'average')",2
"('the', 'hotel', 'occupancy', 'rate', 'for')",2
"('period', 'a', 'year', 'earlier', 'and')",2
"('demand', 'from', 'the', 'auto', 'industry')",2
"('commercial', 'real', 'estate', 'markets', 'were')",2
"('real', 'estate', 'residential', 'real', 'estate')",2
"('continued', 'upward', 'pressure', 'on', 'prices')",2
"('reported', 'a', 'moderate', 'decline', 'in')",2
"('district', 'has', 'expanded', 'at', 'a')",2
"('pace', 'since', 'the', 'last', 'report')",2
"('has', 'been', 'steady', 'at', 'a')",2
"('than', 'in', 'the', 'last', 'report')",2
"('the', 'last', 'report', 'businesses', 'in')",2
"('last', 'report', 'businesses', 'in', 'the')",2
"('for', 'the', 'second', 'half', 'of')",2
"('in', 'upstate', 'new', 'york', 'reported')",2
"('upstate', 'new', 'york', 'reported', 'that')",2
"('contacts', 'reported', 'little', 'change', 'in')",2
"('for', 'all', 'types', 'of', 'loans')",2
"('noted', 'an', 'increase', 'in', 'the')",2
"('modest', 'growth', 'that', 'had', 'occurred')",2
"('growth', 'that', 'had', 'occurred', 'during')",2
"('that', 'had', 'occurred', 'during', 'the')",2
"('had', 'occurred', 'during', 'the', 'prior')",2
"('growth', 'over', 'the', 'next', 'six')",2
"('over', 'the', 'next', 'six', 'months')",2
"('the', 'prior', 'beige', 'book', 'period')",2
"('commercial', 'and', 'industrial', 'loan', 'volumes')",2
"('of', 'economic', 'activity', 'growth', 'in')",2
"('economic', 'activity', 'growth', 'in', 'economic')",2
"('activity', 'growth', 'in', 'economic', 'activity')",2
"('slowed', 'to', 'a', 'modest', 'pace')",2
"('upward', 'pressures', 'on', 'prices', 'paid')",2
"('although', 'at', 'a', 'slower', 'pace')",2
"('in', 'the', 'commercial', 'real', 'estate')",2
"('although', 'at', 'a', 'slightly', 'slower')",2
"('percent', 'compared', 'to', 'those', 'of')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('at', 'a', 'moderate', 'pace', 'during')",2
"('a', 'moderate', 'pace', 'during', 'the')",2
"('due', 'to', 'a', 'typical', 'seasonal')",2
"('to', 'a', 'typical', 'seasonal', 'slowdown')",2
"('according', 'to', 'our', 'most', 'recent')",2
"('to', 'the', 'same', 'time', 'last')",2
"('the', 'same', 'time', 'last', 'year')",2
"('estate', 'and', 'construction', 'residential', 'real')",2
"('and', 'construction', 'residential', 'real', 'estate')",2
"('increased', 'modestly', 'since', 'the', 'previous')",2
"('modestly', 'since', 'the', 'previous', 'report')",2
"('loan', 'demand', 'continued', 'to', 'grow')",2
"('to', 'grow', 'at', 'a', 'moderate')",2
"('activity', 'continued', 'to', 'expand', 'at')",2
"('since', 'the', 'previous', 'reporting', 'period')",2
"('albeit', 'at', 'a', 'slower', 'pace')",2
"('slower', 'pace', 'than', 'the', 'previous')",2
"('were', 'up', 'year', 'over', 'year')",2
"('indicated', 'that', 'the', 'pace', 'of')",2
"('the', 'pace', 'of', 'multifamily', 'construction')",2
"('manufacturing', 'contacts', 'continued', 'to', 'report')",2
"('continued', 'to', 'rise', 'but', 'at')",2
"('to', 'rise', 'but', 'at', 'a')",2
"('rise', 'but', 'at', 'a', 'slower')",2
"('conditions', 'in', 'much', 'of', 'the')",2
"('a', 'moderate', 'pace', 'in', 'late')",2
"('moderate', 'pace', 'in', 'late', 'may')",2
"('pace', 'in', 'late', 'may', 'and')",2
"('to', 'continue', 'at', 'that', 'pace')",2
"('continue', 'at', 'that', 'pace', 'for')",2
"('at', 'that', 'pace', 'for', 'the')",2
"('that', 'pace', 'for', 'the', 'next')",2
"('pace', 'for', 'the', 'next', '6')",2
"('for', 'the', 'next', '6', 'to')",2
"('there', 'was', 'an', 'increase', 'in')",2
"('was', 'an', 'increase', 'in', 'the')",2
"('in', 'the', 'number', 'of', 'contacts')",2
"('late', 'may', 'and', 'june', 'retail')",2
"('increased', 'modestly', 'over', 'the', 'reporting')",2
"('modestly', 'over', 'the', 'reporting', 'period')",2
"('remained', 'at', 'a', 'moderate', 'pace')",2
"('at', 'a', 'moderate', 'pace', 'in')",2
"('the', 'energy', 'and', 'mining', 'sectors')",2
"('contacts', 'reported', 'an', 'increase', 'in')",2
"('an', 'increase', 'in', 'demand', 'for')",2
"('since', 'our', 'previous', 'report', 'manufacturing')",2
"('report', 'may', 'sales', 'tax', 'collections')",2
"('may', 'sales', 'tax', 'collections', 'in')",2
"('slightly', 'from', 'the', 'previous', 'month')",2
"('construction', 'activity', 'continued', 'to', 'be')",2
"('activity', 'continued', 'to', 'be', 'strong')",2
"('grew', 'at', 'a', 'strong', 'pace')",2
"('held', 'back', 'by', 'poor', 'labor')",2
"('back', 'by', 'poor', 'labor', 'availability')",2
"('over', 'the', 'same', 'period', 'a')",2
"('overall', 'since', 'the', 'last', 'report')",2
"('since', 'the', 'last', 'report', 'a')",2
"('compared', 'with', 'a', 'month', 'earlier')",2
"('in', 'may', 'from', 'a', 'year')",2
"('may', 'from', 'a', 'year', 'earlier')",2
"('slightly', 'since', 'the', 'last', 'report')",2
"('since', 'the', 'last', 'report', 'may')",2
"('were', 'down', '2', 'percent', 'from')",2
"('down', '2', 'percent', 'from', 'a')",2
"('2', 'percent', 'from', 'a', 'year')",2
"('percent', 'from', 'a', 'year', 'earlier')",2
"('increased', 'moderately', 'since', 'the', 'last')",2
"('moderately', 'since', 'the', 'last', 'report')",2
"('since', 'the', 'last', 'report', 'according')",2
"('the', 'last', 'report', 'according', 'to')",2
"('was', 'mixed', 'since', 'the', 'last')",2
"('mixed', 'since', 'the', 'last', 'report')",2
"('was', 'lower', 'than', 'a', 'year')",2
"('lower', 'than', 'a', 'year', 'earlier')",2
"('while', 'wholesale', 'trade', 'and', 'transportation')",2
"('wholesale', 'trade', 'and', 'transportation', 'firms')",2
"('drilling', 'rigs', 'continued', 'to', 'increase')",2
"('district', 'farm', 'revenue', 'remained', 'subdued')",2
"('as', 'most', 'agricultural', 'commodity', 'prices')",2
"('most', 'agricultural', 'commodity', 'prices', 'remained')",2
"('agricultural', 'commodity', 'prices', 'remained', 'low')",2
"('the', 'previous', 'survey', 'period', 'and')",2
"('input', 'prices', 'were', 'up', 'modestly')",2
"('prices', 'were', 'up', 'modestly', 'in')",2
"('were', 'up', 'modestly', 'in', 'most')",2
"('up', 'modestly', 'in', 'most', 'sectors')",2
"('the', 'previous', 'survey', 'period', 'while')",2
"('was', 'anticipated', 'in', 'the', 'coming')",2
"('pace', 'than', 'in', 'the', 'prior')",2
"('rose', 'at', 'a', 'modest', 'pace')",2
"('gains', 'were', 'expected', 'in', 'the')",2
"('in', 'the', 'next', 'few', 'months')",2
"('the', 'next', 'few', 'months', 'and')",2
"('declined', 'slightly', 'from', 'the', 'previous')",2
"('the', 'previous', 'reporting', 'period', 'as')",2
"('from', 'the', 'previous', 'reporting', 'period')",2
"('accommodation', 'and', 'food', 'services', 'contacts')",2
"('activity', 'in', 'the', 'agriculture', 'sector')",2
"('in', 'the', 'agriculture', 'sector', 'picked')",2
"('the', 'agriculture', 'sector', 'picked', 'up')",2
"('agriculture', 'sector', 'picked', 'up', 'to')",2
"('sector', 'picked', 'up', 'to', 'a')",2
"('through', 'the', 'end', 'of', 'the')",2
"('the', 'federal', 'reserve', 'the', 'central')",1
"('federal', 'reserve', 'the', 'central', 'bank')",1
"('reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'united')",1
"('bank', 'of', 'the', 'united', 'states')",1
"('of', 'the', 'united', 'states', 'provides')",1
"('the', 'united', 'states', 'provides', 'the')",1
"('united', 'states', 'provides', 'the', 'nation')",1
"('states', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'federal')",1
"('and', 'financial', 'system', 'federal', 'open')",1
"('financial', 'system', 'federal', 'open', 'market')",1
"('system', 'federal', 'open', 'market', 'committee')",1
"('federal', 'open', 'market', 'committee', 'monetary')",1
"('open', 'market', 'committee', 'monetary', 'policy')",1
"('market', 'committee', 'monetary', 'policy', 'principles')",1
"('committee', 'monetary', 'policy', 'principles', 'and')",1
"('monetary', 'policy', 'principles', 'and', 'practice')",1
"('policy', 'principles', 'and', 'practice', 'policy')",1
"('principles', 'and', 'practice', 'policy', 'implementation')",1
"('and', 'practice', 'policy', 'implementation', 'reports')",1
"('practice', 'policy', 'implementation', 'reports', 'review')",1
"('policy', 'implementation', 'reports', 'review', 'of')",1
"('implementation', 'reports', 'review', 'of', 'monetary')",1
"('reports', 'review', 'of', 'monetary', 'policy')",1
"('review', 'of', 'monetary', 'policy', 'strategy')",1
"('of', 'monetary', 'policy', 'strategy', 'tools')",1
"('monetary', 'policy', 'strategy', 'tools', 'and')",1
"('policy', 'strategy', 'tools', 'and', 'communications')",1
"('strategy', 'tools', 'and', 'communications', 'institution')",1
"('tools', 'and', 'communications', 'institution', 'supervision')",1
"('and', 'communications', 'institution', 'supervision', 'reports')",1
"('communications', 'institution', 'supervision', 'reports', 'reporting')",1
"('institution', 'supervision', 'reports', 'reporting', 'forms')",1
"('supervision', 'reports', 'reporting', 'forms', 'supervision')",1
"('reports', 'reporting', 'forms', 'supervision', 'regulation')",1
"('reporting', 'forms', 'supervision', 'regulation', 'letters')",1
"('forms', 'supervision', 'regulation', 'letters', 'banking')",1
"('supervision', 'regulation', 'letters', 'banking', 'applications')",1
"('regulation', 'letters', 'banking', 'applications', 'legal')",1
"('letters', 'banking', 'applications', 'legal', 'developments')",1
"('banking', 'applications', 'legal', 'developments', 'regulatory')",1
"('applications', 'legal', 'developments', 'regulatory', 'resources')",1
"('legal', 'developments', 'regulatory', 'resources', 'banking')",1
"('developments', 'regulatory', 'resources', 'banking', 'data')",1
"('regulatory', 'resources', 'banking', 'data', 'structure')",1
"('resources', 'banking', 'data', 'structure', 'regulations')",1
"('banking', 'data', 'structure', 'regulations', 'statutes')",1
"('data', 'structure', 'regulations', 'statutes', 'payment')",1
"('structure', 'regulations', 'statutes', 'payment', 'policies')",1
"('regulations', 'statutes', 'payment', 'policies', 'reserve')",1
"('statutes', 'payment', 'policies', 'reserve', 'bank')",1
"('payment', 'policies', 'reserve', 'bank', 'payment')",1
"('policies', 'reserve', 'bank', 'payment', 'services')",1
"('reserve', 'bank', 'payment', 'services', 'data')",1
"('bank', 'payment', 'services', 'data', 'financial')",1
"('payment', 'services', 'data', 'financial', 'market')",1
"('services', 'data', 'financial', 'market', 'utilities')",1
"('data', 'financial', 'market', 'utilities', 'infrastructures')",1
"('financial', 'market', 'utilities', 'infrastructures', 'research')",1
"('market', 'utilities', 'infrastructures', 'research', 'committees')",1
"('utilities', 'infrastructures', 'research', 'committees', 'and')",1
"('infrastructures', 'research', 'committees', 'and', 'forums')",1
"('research', 'committees', 'and', 'forums', 'working')",1
"('committees', 'and', 'forums', 'working', 'papers')",1
"('and', 'forums', 'working', 'papers', 'and')",1
"('forums', 'working', 'papers', 'and', 'notes')",1
"('working', 'papers', 'and', 'notes', 'models')",1
"('papers', 'and', 'notes', 'models', 'and')",1
"('and', 'notes', 'models', 'and', 'tools')",1
"('notes', 'models', 'and', 'tools', 'bank')",1
"('models', 'and', 'tools', 'bank', 'assets')",1
"('and', 'tools', 'bank', 'assets', 'and')",1
"('tools', 'bank', 'assets', 'and', 'liabilities')",1
"('bank', 'assets', 'and', 'liabilities', 'bank')",1
"('assets', 'and', 'liabilities', 'bank', 'structure')",1
"('and', 'liabilities', 'bank', 'structure', 'data')",1
"('liabilities', 'bank', 'structure', 'data', 'business')",1
"('bank', 'structure', 'data', 'business', 'finance')",1
"('structure', 'data', 'business', 'finance', 'dealer')",1
"('data', 'business', 'finance', 'dealer', 'financing')",1
"('business', 'finance', 'dealer', 'financing', 'terms')",1
"('finance', 'dealer', 'financing', 'terms', 'exchange')",1
"('dealer', 'financing', 'terms', 'exchange', 'rates')",1
"('financing', 'terms', 'exchange', 'rates', 'and')",1
"('terms', 'exchange', 'rates', 'and', 'international')",1
"('exchange', 'rates', 'and', 'international', 'data')",1
"('rates', 'and', 'international', 'data', 'financial')",1
"('and', 'international', 'data', 'financial', 'accounts')",1
"('international', 'data', 'financial', 'accounts', 'household')",1
"('data', 'financial', 'accounts', 'household', 'finance')",1
"('financial', 'accounts', 'household', 'finance', 'industrial')",1
"('accounts', 'household', 'finance', 'industrial', 'activity')",1
"('household', 'finance', 'industrial', 'activity', 'interest')",1
"('finance', 'industrial', 'activity', 'interest', 'rates')",1
"('industrial', 'activity', 'interest', 'rates', 'micro')",1
"('activity', 'interest', 'rates', 'micro', 'data')",1
"('interest', 'rates', 'micro', 'data', 'reference')",1
"('rates', 'micro', 'data', 'reference', 'manual')",1
"('micro', 'data', 'reference', 'manual', 'mdrm')",1
"('data', 'reference', 'manual', 'mdrm', 'money')",1
"('reference', 'manual', 'mdrm', 'money', 'stock')",1
"('manual', 'mdrm', 'money', 'stock', 'and')",1
"('mdrm', 'money', 'stock', 'and', 'reserve')",1
"('money', 'stock', 'and', 'reserve', 'balances')",1
"('stock', 'and', 'reserve', 'balances', 'regulations')",1
"('and', 'reserve', 'balances', 'regulations', 'supervision')",1
"('reserve', 'balances', 'regulations', 'supervision', 'enforcement')",1
"('balances', 'regulations', 'supervision', 'enforcement', 'community')",1
"('regulations', 'supervision', 'enforcement', 'community', 'development')",1
"('supervision', 'enforcement', 'community', 'development', 'research')",1
"('enforcement', 'community', 'development', 'research', 'analysis')",1
"('community', 'development', 'research', 'analysis', 'consumer')",1
"('development', 'research', 'analysis', 'consumer', 'resources')",1
"('research', 'analysis', 'consumer', 'resources', 'this')",1
"('analysis', 'consumer', 'resources', 'this', 'report')",1
"('consumer', 'resources', 'this', 'report', 'was')",1
"('resources', 'this', 'report', 'was', 'prepared')",1
"('this', 'report', 'was', 'prepared', 'at')",1
"('report', 'was', 'prepared', 'at', 'the')",1
"('was', 'prepared', 'at', 'the', 'federal')",1
"('prepared', 'at', 'the', 'federal', 'reserve')",1
"('at', 'the', 'federal', 'reserve', 'bank')",1
"('the', 'federal', 'reserve', 'bank', 'of')",1
"('federal', 'reserve', 'bank', 'of', 'kansas')",1
"('reserve', 'bank', 'of', 'kansas', 'city')",1
"('bank', 'of', 'kansas', 'city', 'based')",1
"('of', 'kansas', 'city', 'based', 'on')",1
"('kansas', 'city', 'based', 'on', 'information')",1
"('city', 'based', 'on', 'information', 'collected')",1
"('based', 'on', 'information', 'collected', 'on')",1
"('on', 'information', 'collected', 'on', 'or')",1
"('information', 'collected', 'on', 'or', 'before')",1
"('collected', 'on', 'or', 'before', 'june')",1
"('on', 'or', 'before', 'june', '30')",1
"('or', 'before', 'june', '30', '2017')",1
"('before', 'june', '30', '2017', 'this')",1
"('june', '30', '2017', 'this', 'document')",1
"('30', '2017', 'this', 'document', 'summarizes')",1
"('2017', 'this', 'document', 'summarizes', 'comments')",1
"('this', 'document', 'summarizes', 'comments', 'received')",1
"('document', 'summarizes', 'comments', 'received', 'from')",1
"('summarizes', 'comments', 'received', 'from', 'contacts')",1
"('comments', 'received', 'from', 'contacts', 'outside')",1
"('received', 'from', 'contacts', 'outside', 'the')",1
"('from', 'contacts', 'outside', 'the', 'federal')",1
"('contacts', 'outside', 'the', 'federal', 'reserve')",1
"('outside', 'the', 'federal', 'reserve', 'system')",1
"('the', 'federal', 'reserve', 'system', 'and')",1
"('federal', 'reserve', 'system', 'and', 'is')",1
"('reserve', 'system', 'and', 'is', 'not')",1
"('system', 'and', 'is', 'not', 'a')",1
"('and', 'is', 'not', 'a', 'commentary')",1
"('is', 'not', 'a', 'commentary', 'on')",1
"('not', 'a', 'commentary', 'on', 'the')",1
"('a', 'commentary', 'on', 'the', 'views')",1
"('commentary', 'on', 'the', 'views', 'of')",1
"('on', 'the', 'views', 'of', 'federal')",1
"('the', 'views', 'of', 'federal', 'reserve')",1
"('views', 'of', 'federal', 'reserve', 'officialsoverall')",1
"('of', 'federal', 'reserve', 'officialsoverall', 'economic')",1
"('federal', 'reserve', 'officialsoverall', 'economic', 'activity')",1
"('reserve', 'officialsoverall', 'economic', 'activity', 'economic')",1
"('officialsoverall', 'economic', 'activity', 'economic', 'activity')",1
"('economic', 'activity', 'economic', 'activity', 'expanded')",1
"('activity', 'economic', 'activity', 'expanded', 'across')",1
"('economic', 'activity', 'expanded', 'across', 'all')",1
"('activity', 'expanded', 'across', 'all', 'twelve')",1
"('expanded', 'across', 'all', 'twelve', 'federal')",1
"('across', 'all', 'twelve', 'federal', 'reserve')",1
"('all', 'twelve', 'federal', 'reserve', 'districts')",1
"('twelve', 'federal', 'reserve', 'districts', 'in')",1
"('federal', 'reserve', 'districts', 'in', 'june')",1
"('reserve', 'districts', 'in', 'june', 'with')",1
"('districts', 'in', 'june', 'with', 'the')",1
"('in', 'june', 'with', 'the', 'pace')",1
"('june', 'with', 'the', 'pace', 'of')",1
"('the', 'pace', 'of', 'growth', 'ranging')",1
"('pace', 'of', 'growth', 'ranging', 'from')",1
"('of', 'growth', 'ranging', 'from', 'slight')",1
"('growth', 'ranging', 'from', 'slight', 'to')",1
"('ranging', 'from', 'slight', 'to', 'moderate')",1
"('from', 'slight', 'to', 'moderate', 'in')",1
"('slight', 'to', 'moderate', 'in', 'addition')",1
"('to', 'moderate', 'in', 'addition', 'the')",1
"('moderate', 'in', 'addition', 'the', 'majority')",1
"('in', 'addition', 'the', 'majority', 'of')",1
"('addition', 'the', 'majority', 'of', 'districts')",1
"('the', 'majority', 'of', 'districts', 'expected')",1
"('majority', 'of', 'districts', 'expected', 'modest')",1
"('of', 'districts', 'expected', 'modest', 'to')",1
"('districts', 'expected', 'modest', 'to', 'moderate')",1
"('expected', 'modest', 'to', 'moderate', 'gains')",1
"('modest', 'to', 'moderate', 'gains', 'in')",1
"('to', 'moderate', 'gains', 'in', 'the')",1
"('moderate', 'gains', 'in', 'the', 'months')",1
"('months', 'ahead', 'consumer', 'spending', 'appears')",1
"('ahead', 'consumer', 'spending', 'appears', 'to')",1
"('consumer', 'spending', 'appears', 'to', 'be')",1
"('spending', 'appears', 'to', 'be', 'rising')",1
"('appears', 'to', 'be', 'rising', 'across')",1
"('to', 'be', 'rising', 'across', 'a')",1
"('be', 'rising', 'across', 'a', 'majority')",1
"('rising', 'across', 'a', 'majority', 'of')",1
"('across', 'a', 'majority', 'of', 'districts')",1
"('a', 'majority', 'of', 'districts', 'led')",1
"('majority', 'of', 'districts', 'led', 'by')",1
"('of', 'districts', 'led', 'by', 'increases')",1
"('districts', 'led', 'by', 'increases', 'in')",1
