NGram,Frequency
"('that', 'some', 'firms')",6
"('st', 'louis', 'districts')",6
"('and', 'philadelphia', 'districts')",6
"('tight', 'credit', 'conditions')",6
"('credit', 'conditions', 'as')",6
"('conditions', 'as', 'a')",6
"('translated', 'into', 'increased')",6
"('and', 'retail', 'space')",6
"('in', 'several', 'districts')",6
"('and', 'in', 'the')",6
"('in', 'the', 'minneapolis')",6
"('down', 'in', 'the')",6
"('was', 'described', 'as')",6
"('new', 'york', 'district')",6
"('districts', 'reported', 'that')",6
"('loan', 'demand', 'for')",6
"('loan', 'demand', 'was')",6
"('in', 'san', 'francisco')",6
"('san', 'francisco', 'and')",6
"('st', 'louis', 'dallas')",6
"('louis', 'dallas', 'new')",6
"('dallas', 'new', 'york')",6
"('york', 'and', 'richmond')",6
"('st', 'louis', 'chicago')",6
"('chicago', 'and', 'cleveland')",6
"('and', 'cleveland', 'districts')",6
"('declined', 'in', 'the')",6
"('rise', 'in', 'delinquencies')",6
"('and', 'atlanta', 'reported')",6
"('raising', 'selling', 'prices')",6
"('boston', 'new', 'york')",5
"('richmond', 'atlanta', 'chicago')",5
"('minneapolis', 'kansas', 'city')",5
"('the', 'federal', 'reserve')",4
"('return', 'to', 'top')",4
"('march', '5', '2008')",3
"('reports', 'from', 'the')",3
"('from', 'the', 'twelve')",3
"('the', 'twelve', 'federal')",3
"('twelve', 'federal', 'reserve')",3
"('federal', 'reserve', 'districts')",3
"('reserve', 'districts', 'suggest')",3
"('districts', 'suggest', 'that')",3
"('suggest', 'that', 'economic')",3
"('that', 'economic', 'growth')",3
"('economic', 'growth', 'has')",3
"('growth', 'has', 'slowed')",3
"('has', 'slowed', 'since')",3
"('slowed', 'since', 'the')",3
"('since', 'the', 'beginning')",3
"('the', 'beginning', 'of')",3
"('beginning', 'of', 'the')",3
"('the', 'year', 'twothirds')",3
"('year', 'twothirds', 'of')",3
"('twothirds', 'of', 'the')",3
"('of', 'the', 'districts')",3
"('the', 'districts', 'cited')",3
"('districts', 'cited', 'softening')",3
"('cited', 'softening', 'or')",3
"('softening', 'or', 'weakening')",3
"('or', 'weakening', 'in')",3
"('weakening', 'in', 'the')",3
"('pace', 'of', 'business')",3
"('of', 'business', 'activity')",3
"('business', 'activity', 'while')",3
"('activity', 'while', 'the')",3
"('while', 'the', 'others')",3
"('the', 'others', 'referred')",3
"('others', 'referred', 'to')",3
"('referred', 'to', 'subdued')",3
"('to', 'subdued', 'slow')",3
"('subdued', 'slow', 'or')",3
"('slow', 'or', 'modest')",3
"('or', 'modest', 'growth')",3
"('modest', 'growth', 'retail')",3
"('growth', 'retail', 'activity')",3
"('retail', 'activity', 'in')",3
"('activity', 'in', 'most')",3
"('most', 'districts', 'was')",3
"('districts', 'was', 'reported')",3
"('was', 'reported', 'to')",3
"('to', 'be', 'weak')",3
"('be', 'weak', 'or')",3
"('weak', 'or', 'softening')",3
"('or', 'softening', 'although')",3
"('softening', 'although', 'tourism')",3
"('although', 'tourism', 'generally')",3
"('tourism', 'generally', 'continued')",3
"('generally', 'continued', 'to')",3
"('continued', 'to', 'expand')",3
"('to', 'expand', 'services')",3
"('expand', 'services', 'industries')",3
"('services', 'industries', 'in')",3
"('industries', 'in', 'many')",3
"('many', 'districts', 'including')",3
"('districts', 'including', 'staffing')",3
"('including', 'staffing', 'services')",3
"('staffing', 'services', 'in')",3
"('services', 'in', 'boston')",3
"('in', 'boston', 'port')",3
"('boston', 'port', 'activity')",3
"('port', 'activity', 'in')",3
"('activity', 'in', 'new')",3
"('york', 'and', 'truck')",3
"('and', 'truck', 'freight')",3
"('truck', 'freight', 'volume')",3
"('freight', 'volume', 'in')",3
"('volume', 'in', 'cleveland')",3
"('in', 'cleveland', 'appeared')",3
"('cleveland', 'appeared', 'to')",3
"('appeared', 'to', 'be')",3
"('to', 'be', 'slowing')",3
"('be', 'slowing', 'but')",3
"('slowing', 'but', 'activity')",3
"('but', 'activity', 'in')",3
"('activity', 'in', 'services')",3
"('in', 'services', 'provided')",3
"('services', 'provided', 'some')",3
"('provided', 'some', 'positive')",3
"('some', 'positive', 'news')",3
"('positive', 'news', 'in')",3
"('news', 'in', 'richmond')",3
"('in', 'richmond', 'and')",3
"('and', 'dallas', 'manufacturing')",3
"('dallas', 'manufacturing', 'was')",3
"('manufacturing', 'was', 'said')",3
"('was', 'said', 'to')",3
"('to', 'be', 'sluggish')",3
"('be', 'sluggish', 'or')",3
"('sluggish', 'or', 'to')",3
"('or', 'to', 'have')",3
"('to', 'have', 'slowed')",3
"('have', 'slowed', 'in')",3
"('slowed', 'in', 'about')",3
"('in', 'about', 'half')",3
"('about', 'half', 'the')",3
"('half', 'the', 'districts')",3
"('the', 'districts', 'while')",3
"('districts', 'while', 'several')",3
"('while', 'several', 'others')",3
"('several', 'others', 'indicated')",3
"('others', 'indicated', 'manufacturing')",3
"('indicated', 'manufacturing', 'results')",3
"('manufacturing', 'results', 'were')",3
"('results', 'were', 'mixed')",3
"('were', 'mixed', 'or')",3
"('mixed', 'or', 'trends')",3
"('or', 'trends', 'were')",3
"('trends', 'were', 'steady')",3
"('were', 'steady', 'residential')",3
"('steady', 'residential', 'real')",3
"('estate', 'markets', 'generally')",3
"('markets', 'generally', 'remained')",3
"('generally', 'remained', 'weak')",3
"('remained', 'weak', 'reports')",3
"('weak', 'reports', 'on')",3
"('reports', 'on', 'commercial')",3
"('on', 'commercial', 'real')",3
"('commercial', 'real', 'estate')",3
"('markets', 'were', 'somewhat')",3
"('were', 'somewhat', 'mixed')",3
"('somewhat', 'mixed', 'but')",3
"('mixed', 'but', 'also')",3
"('but', 'also', 'suggest')",3
"('also', 'suggest', 'slowing')",3
"('suggest', 'slowing', 'on')",3
"('slowing', 'on', 'balance')",3
"('on', 'balance', 'in')",3
"('balance', 'in', 'many')",3
"('many', 'districts', 'most')",3
"('districts', 'most', 'districts')",3
"('most', 'districts', 'reporting')",3
"('reporting', 'on', 'banking')",3
"('on', 'banking', 'cite')",3
"('banking', 'cite', 'tight')",3
"('cite', 'tight', 'or')",3
"('tight', 'or', 'tightening')",3
"('or', 'tightening', 'credit')",3
"('tightening', 'credit', 'standards')",3
"('credit', 'standards', 'and')",3
"('standards', 'and', 'stable')",3
"('and', 'stable', 'or')",3
"('stable', 'or', 'weaker')",3
"('or', 'weaker', 'loan')",3
"('weaker', 'loan', 'demand')",3
"('loan', 'demand', 'districts')",3
"('demand', 'districts', 'reporting')",3
"('reporting', 'on', 'the')",3
"('on', 'the', 'agriculture')",3
"('the', 'agriculture', 'and')",3
"('agriculture', 'and', 'energy')",3
"('and', 'energy', 'sectors')",3
"('energy', 'sectors', 'said')",3
"('sectors', 'said', 'activity')",3
"('said', 'activity', 'is')",3
"('activity', 'is', 'generally')",3
"('is', 'generally', 'strong')",3
"('generally', 'strong', 'upward')",3
"('strong', 'upward', 'pressure')",3
"('upward', 'pressure', 'on')",3
"('pressure', 'on', 'prices')",3
"('on', 'prices', 'from')",3
"('prices', 'from', 'rising')",3
"('from', 'rising', 'materials')",3
"('rising', 'materials', 'and')",3
"('materials', 'and', 'energy')",3
"('and', 'energy', 'prices')",3
"('energy', 'prices', 'was')",3
"('prices', 'was', 'noted')",3
"('was', 'noted', 'in')",3
"('noted', 'in', 'almost')",3
"('in', 'almost', 'all')",3
"('almost', 'all', 'the')",3
"('all', 'the', 'district')",3
"('the', 'district', 'reports')",3
"('district', 'reports', 'but')",3
"('reports', 'but', 'philadelphia')",3
"('but', 'philadelphia', 'said')",3
"('philadelphia', 'said', 'increases')",3
"('said', 'increases', 'in')",3
"('output', 'prices', 'had')",3
"('prices', 'had', 'recently')",3
"('had', 'recently', 'become')",3
"('recently', 'become', 'less')",3
"('become', 'less', 'prevalent')",3
"('less', 'prevalent', 'and')",3
"('prevalent', 'and', 'san')",3
"('francisco', 'indicated', 'pressures')",3
"('indicated', 'pressures', 'were')",3
"('were', 'limited', 'for')",3
"('limited', 'for', 'products')",3
"('for', 'products', 'other')",3
"('products', 'other', 'than')",3
"('other', 'than', 'food')",3
"('than', 'food', 'and')",3
"('and', 'energy', 'by')",3
"('energy', 'by', 'contrast')",3
"('by', 'contrast', 'wage')",3
"('contrast', 'wage', 'and')",3
"('wage', 'and', 'salary')",3
"('and', 'salary', 'pressures')",3
"('salary', 'pressures', 'were')",3
"('pressures', 'were', 'generally')",3
"('were', 'generally', 'said')",3
"('generally', 'said', 'to')",3
"('to', 'be', 'modest')",3
"('be', 'modest', 'as')",3
"('modest', 'as', 'the')",3
"('as', 'the', 'hiring')",3
"('the', 'hiring', 'pace')",3
"('hiring', 'pace', 'slowed')",3
"('pace', 'slowed', 'in')",3
"('slowed', 'in', 'various')",3
"('in', 'various', 'sectors')",3
"('various', 'sectors', 'and')",3
"('sectors', 'and', 'labor')",3
"('and', 'labor', 'markets')",3
"('labor', 'markets', 'loosened')",3
"('markets', 'loosened', 'somewhat')",3
"('loosened', 'somewhat', 'in')",3
"('somewhat', 'in', 'many')",3
"('many', 'districts', 'consumer')",3
"('districts', 'consumer', 'spending')",3
"('consumer', 'spending', 'and')",3
"('spending', 'and', 'tourism')",3
"('and', 'tourism', 'reports')",3
"('tourism', 'reports', 'on')",3
"('reports', 'on', 'retail')",3
"('on', 'retail', 'spending')",3
"('retail', 'spending', 'were')",3
"('spending', 'were', 'generally')",3
"('were', 'generally', 'downbeat')",3
"('generally', 'downbeat', 'although')",3
"('downbeat', 'although', 'boston')",3
"('although', 'boston', 'st')",3
"('boston', 'st', 'louis')",3
"('and', 'dallas', 'described')",3
"('dallas', 'described', 'sales')",3
"('described', 'sales', 'as')",3
"('sales', 'as', 'mixed')",3
"('as', 'mixed', 'and')",3
"('mixed', 'and', 'kansas')",3
"('and', 'kansas', 'city')",3
"('kansas', 'city', 'reported')",3
"('city', 'reported', 'that')",3
"('reported', 'that', 'consumer')",3
"('that', 'consumer', 'spending')",3
"('consumer', 'spending', 'was')",3
"('spending', 'was', 'largely')",3
"('was', 'largely', 'unchanged')",3
"('largely', 'unchanged', 'since')",3
"('unchanged', 'since', 'the')",3
"('the', 'previous', 'survey')",3
"('previous', 'survey', 'period')",3
"('survey', 'period', 'the')",3
"('period', 'the', 'majority')",3
"('majority', 'of', 'districts')",3
"('of', 'districts', 'characterized')",3
"('districts', 'characterized', 'sales')",3
"('characterized', 'sales', 'as')",3
"('sales', 'as', 'below')",3
"('as', 'below', 'plan')",3
"('below', 'plan', 'downbeat')",3
"('plan', 'downbeat', 'weak')",3
"('downbeat', 'weak', 'or')",3
"('weak', 'or', 'having')",3
"('or', 'having', 'softened')",3
"('having', 'softened', 'among')",3
"('softened', 'among', 'product')",3
"('among', 'product', 'categories')",3
"('product', 'categories', 'apparel')",3
"('categories', 'apparel', 'sales')",3
"('apparel', 'sales', 'were')",3
"('sales', 'were', 'soft')",3
"('were', 'soft', 'in')",3
"('soft', 'in', 'new')",3
"('york', 'philadelphia', 'and')",3
"('philadelphia', 'and', 'richmond')",3
"('and', 'richmond', 'but')",3
"('richmond', 'but', 'strong')",3
"('but', 'strong', 'in')",3
"('strong', 'in', 'boston')",3
"('in', 'boston', 'several')",3
"('boston', 'several', 'districts')",3
"('several', 'districts', 'noted')",3
"('districts', 'noted', 'declines')",3
"('noted', 'declines', 'in')",3
"('declines', 'in', 'sales')",3
"('in', 'sales', 'of')",3
"('sales', 'of', 'bigticket')",3
"('of', 'bigticket', 'andor')",3
"('bigticket', 'andor', 'homerelated')",3
"('andor', 'homerelated', 'items')",3
"('homerelated', 'items', 'districts')",3
"('items', 'districts', 'commenting')",3
"('commenting', 'on', 'vehicle')",3
"('on', 'vehicle', 'sales')",3
"('vehicle', 'sales', 'described')",3
"('sales', 'described', 'them')",3
"('described', 'them', 'as')",3
"('them', 'as', 'slow')",3
"('as', 'slow', 'or')",3
"('slow', 'or', 'sluggish')",3
"('or', 'sluggish', 'with')",3
"('sluggish', 'with', 'little')",3
"('with', 'little', 'exception')",3
"('little', 'exception', 'contacts')",3
"('exception', 'contacts', 'in')",3
"('contacts', 'in', 'dallas')",3
"('in', 'dallas', 'attributed')",3
"('dallas', 'attributed', 'an')",3
"('attributed', 'an', 'uptick')",3
"('uptick', 'in', 'auto')",3
"('in', 'auto', 'sales')",3
"('auto', 'sales', 'to')",3
"('sales', 'to', 'increased')",3
"('to', 'increased', 'advertising')",3
"('increased', 'advertising', 'and')",3
"('advertising', 'and', 'incentives')",3
"('and', 'incentives', 'chicago')",3
"('incentives', 'chicago', 'dealerships')",3
"('chicago', 'dealerships', 'reported')",3
"('dealerships', 'reported', 'some')",3
"('reported', 'some', 'increases')",3
"('some', 'increases', 'in')",3
"('increases', 'in', 'used')",3
"('in', 'used', 'car')",3
"('used', 'car', 'sales')",3
"('car', 'sales', 'in')",3
"('sales', 'in', 'february')",3
"('in', 'february', 'dealers')",3
"('february', 'dealers', 'in')",3
"('dealers', 'in', 'the')",3
"('in', 'the', 'philadelphia')",3
"('the', 'philadelphia', 'district')",3
"('philadelphia', 'district', 'expected')",3
"('district', 'expected', 'sales')",3
"('expected', 'sales', 'to')",3
"('sales', 'to', 'increase')",3
"('to', 'increase', 'later')",3
"('increase', 'later', 'in')",3
"('later', 'in', 'the')",3
"('in', 'the', 'year')",3
"('the', 'year', 'but')",3
"('year', 'but', 'cleveland')",3
"('but', 'cleveland', 'did')",3
"('cleveland', 'did', 'not')",3
"('did', 'not', 'expect')",3
"('not', 'expect', 'significant')",3
"('expect', 'significant', 'change')",3
"('significant', 'change', 'in')",3
"('change', 'in', 'the')",3
"('in', 'the', 'upcoming')",3
"('the', 'upcoming', 'months')",3
"('upcoming', 'months', 'the')",3
"('months', 'the', 'majority')",3
"('majority', 'of', 'reports')",3
"('of', 'reports', 'on')",3
"('reports', 'on', 'tourism')",3
"('on', 'tourism', 'were')",3
"('tourism', 'were', 'positive')",3
"('were', 'positive', 'on')",3
"('positive', 'on', 'balance')",3
"('on', 'balance', 'although')",3
"('balance', 'although', 'most')",3
"('although', 'most', 'districts')",3
"('most', 'districts', 'mentioned')",3
"('districts', 'mentioned', 'some')",3
"('mentioned', 'some', 'areas')",3
"('some', 'areas', 'of')",3
"('areas', 'of', 'softening')",3
"('of', 'softening', 'the')",3
"('softening', 'the', 'san')",3
"('francisco', 'district', 'commented')",3
"('district', 'commented', 'that')",3
"('commented', 'that', 'while')",3
"('that', 'while', 'tourism')",3
"('while', 'tourism', 'in')",3
"('tourism', 'in', 'hawaii')",3
"('in', 'hawaii', 'had')",3
"('hawaii', 'had', 'fallen')",3
"('had', 'fallen', 'from')",3
"('fallen', 'from', 'previous')",3
"('from', 'previous', 'levels')",3
"('previous', 'levels', 'activity')",3
"('levels', 'activity', 'in')",3
"('activity', 'in', 'california')",3
"('in', 'california', 'remained')",3
"('california', 'remained', 'stable')",3
"('remained', 'stable', 'partly')",3
"('stable', 'partly', 'because')",3
"('partly', 'because', 'of')",3
"('because', 'of', 'growing')",3
"('of', 'growing', 'foreign')",3
"('growing', 'foreign', 'travel')",3
"('foreign', 'travel', 'resulting')",3
"('travel', 'resulting', 'from')",3
"('resulting', 'from', 'the')",3
"('from', 'the', 'lower')",3
"('the', 'lower', 'exchange')",3
"('lower', 'exchange', 'value')",3
"('exchange', 'value', 'of')",3
"('value', 'of', 'the')",3
"('of', 'the', 'us')",3
"('the', 'us', 'dollar')",3
"('us', 'dollar', 'minneapolis')",3
"('dollar', 'minneapolis', 'reported')",3
"('minneapolis', 'reported', 'an')",3
"('increase', 'in', 'tourism')",3
"('in', 'tourism', 'activity')",3
"('tourism', 'activity', 'generally')",3
"('activity', 'generally', 'relating')",3
"('generally', 'relating', 'to')",3
"('relating', 'to', 'winter')",3
"('to', 'winter', 'sports')",3
"('winter', 'sports', 'tourism')",3
"('sports', 'tourism', 'and')",3
"('tourism', 'and', 'travel')",3
"('and', 'travel', 'in')",3
"('travel', 'in', 'kansas')",3
"('in', 'kansas', 'city')",3
"('kansas', 'city', 'atlanta')",3
"('city', 'atlanta', 'new')",3
"('atlanta', 'new', 'york')",3
"('york', 'and', 'chicago')",3
"('and', 'chicago', 'were')",3
"('chicago', 'were', 'also')",3
"('were', 'also', 'mostly')",3
"('also', 'mostly', 'positive')",3
"('mostly', 'positive', 'nonfinancial')",3
"('positive', 'nonfinancial', 'services')",3
"('nonfinancial', 'services', 'reports')",3
"('services', 'reports', 'from')",3
"('reports', 'from', 'nonfinancial')",3
"('from', 'nonfinancial', 'services')",3
"('nonfinancial', 'services', 'industries')",3
"('services', 'industries', 'were')",3
"('industries', 'were', 'mixed')",3
"('were', 'mixed', 'healthcare')",3
"('mixed', 'healthcare', 'services')",3
"('healthcare', 'services', 'expanded')",3
"('services', 'expanded', 'in')",3
"('expanded', 'in', 'the')",3
"('the', 'richmond', 'minneapolis')",3
"('richmond', 'minneapolis', 'and')",3
"('francisco', 'districts', 'while')",3
"('districts', 'while', 'contacts')",3
"('while', 'contacts', 'in')",3
"('st', 'louis', 'district')",3
"('louis', 'district', 'reported')",3
"('district', 'reported', 'a')",3
"('reported', 'a', 'softening')",3
"('a', 'softening', 'and')",3
"('softening', 'and', 'plans')",3
"('and', 'plans', 'to')",3
"('plans', 'to', 'lay')",3
"('to', 'lay', 'off')",3
"('lay', 'off', 'workers')",3
"('off', 'workers', 'software')",3
"('workers', 'software', 'and')",3
"('software', 'and', 'it')",3
"('and', 'it', 'services')",3
"('it', 'services', 'respondents')",3
"('services', 'respondents', 'in')",3
"('respondents', 'in', 'boston')",3
"('in', 'boston', 'reported')",3
"('boston', 'reported', 'modest')",3
"('reports', 'from', 'staffing')",3
"('from', 'staffing', 'firms')",3
"('staffing', 'firms', 'pointed')",3
"('firms', 'pointed', 'to')",3
"('pointed', 'to', 'mixed')",3
"('to', 'mixed', 'demand')",3
"('mixed', 'demand', 'for')",3
"('for', 'temporary', 'labor')",3
"('temporary', 'labor', 'the')",3
"('labor', 'the', 'boston')",3
"('the', 'boston', 'new')",3
"('york', 'richmond', 'and')",3
"('richmond', 'and', 'atlanta')",3
"('districts', 'reported', 'weaker')",3
"('reported', 'weaker', 'staffing')",3
"('weaker', 'staffing', 'requests')",3
"('staffing', 'requests', 'relative')",3
"('requests', 'relative', 'to')",3
"('relative', 'to', 'a')",3
"('to', 'a', 'year')",3
"('year', 'ago', 'cleveland')",3
"('ago', 'cleveland', 'chicago')",3
"('cleveland', 'chicago', 'and')",3
"('and', 'dallas', 'reported')",3
"('dallas', 'reported', 'stable')",3
"('reported', 'stable', 'to')",3
"('stable', 'to', 'increased')",3
"('to', 'increased', 'demand')",3
"('increased', 'demand', 'boston')",3
"('demand', 'boston', 'noted')",3
"('boston', 'noted', 'increased')",3
"('noted', 'increased', 'demand')",3
"('increased', 'demand', 'from')",3
"('demand', 'from', 'the')",3
"('from', 'the', 'biopharmaceutical')",3
"('the', 'biopharmaceutical', 'and')",3
"('biopharmaceutical', 'and', 'aerospace')",3
"('and', 'aerospace', 'industries')",3
"('aerospace', 'industries', 'while')",3
"('industries', 'while', 'dallas')",3
"('while', 'dallas', 'contacts')",3
"('dallas', 'contacts', 'saw')",3
"('contacts', 'saw', 'an')",3
"('saw', 'an', 'increased')",3
"('an', 'increased', 'demand')",3
"('increased', 'demand', 'for')",3
"('for', 'temporary', 'workers')",3
"('temporary', 'workers', 'in')",3
"('workers', 'in', 'it')",3
"('in', 'it', 'engineering')",3
"('it', 'engineering', 'and')",3
"('engineering', 'and', 'oilrelated')",3
"('and', 'oilrelated', 'services')",3
"('oilrelated', 'services', 'a')",3
"('services', 'a', 'large')",3
"('a', 'large', 'new')",3
"('large', 'new', 'york')",3
"('new', 'york', 'employment')",3
"('york', 'employment', 'agency')",3
"('employment', 'agency', 'found')",3
"('agency', 'found', 'that')",3
"('found', 'that', 'despite')",3
"('that', 'despite', 'widely')",3
"('despite', 'widely', 'announced')",3
"('widely', 'announced', 'layoff')",3
"('announced', 'layoff', 'plans')",3
"('layoff', 'plans', 'at')",3
"('plans', 'at', 'financial')",3
"('at', 'financial', 'firms')",3
"('financial', 'firms', 'they')",3
"('firms', 'they', 'saw')",3
"('they', 'saw', 'no')",3
"('saw', 'no', 'noticeable')",3
"('no', 'noticeable', 'increase')",3
"('noticeable', 'increase', 'in')",3
"('increase', 'in', 'the')",3
"('in', 'the', 'number')",3
"('the', 'number', 'of')",3
"('number', 'of', 'job')",3
"('of', 'job', 'candidates')",3
"('job', 'candidates', 'boston')",3
"('candidates', 'boston', 'and')",3
"('boston', 'and', 'atlanta')",3
"('and', 'atlanta', 'noted')",3
"('atlanta', 'noted', 'improved')",3
"('noted', 'improved', 'labor')",3
"('improved', 'labor', 'supply')",3
"('labor', 'supply', 'all')",3
"('supply', 'all', 'districts')",3
"('reporting', 'on', 'transportation')",3
"('on', 'transportation', 'services')",3
"('transportation', 'services', 'noted')",3
"('services', 'noted', 'weaker')",3
"('noted', 'weaker', 'activity')",3
"('weaker', 'activity', 'in')",3
"('activity', 'in', 'the')",3
"('in', 'the', 'first')",3
"('the', 'first', 'quarter')",3
"('first', 'quarter', 'of')",3
"('quarter', 'of', '2008')",3
"('of', '2008', 'compared')",3
"('2008', 'compared', 'with')",3
"('compared', 'with', 'the')",3
"('with', 'the', 'previous')",3
"('the', 'previous', 'quarter')",3
"('previous', 'quarter', 'trucking')",3
"('quarter', 'trucking', 'and')",3
"('trucking', 'and', 'shipping')",3
"('and', 'shipping', 'respondents')",3
"('shipping', 'respondents', 'from')",3
"('respondents', 'from', 'the')",3
"('from', 'the', 'richmond')",3
"('the', 'richmond', 'and')",3
"('districts', 'reported', 'declining')",3
"('reported', 'declining', 'import')",3
"('declining', 'import', 'volumes')",3
"('import', 'volumes', 'which')",3
"('volumes', 'which', 'more')",3
"('which', 'more', 'than')",3
"('more', 'than', 'offset')",3
"('than', 'offset', 'growth')",3
"('offset', 'growth', 'in')",3
"('growth', 'in', 'exports')",3
"('in', 'exports', 'stimulated')",3
"('exports', 'stimulated', 'by')",3
"('stimulated', 'by', 'the')",3
"('by', 'the', 'depreciation')",3
"('the', 'depreciation', 'of')",3
"('depreciation', 'of', 'the')",3
"('of', 'the', 'dollar')",3
"('the', 'dollar', 'however')",3
"('dollar', 'however', 'airlines')",3
"('however', 'airlines', 'in')",3
"('airlines', 'in', 'those')",3
"('in', 'those', 'districts')",3
"('those', 'districts', 'reported')",3
"('districts', 'reported', 'higher')",3
"('reported', 'higher', 'passenger')",3
"('higher', 'passenger', 'volumes')",3
"('passenger', 'volumes', 'since')",3
"('volumes', 'since', 'the')",3
"('since', 'the', 'start')",3
"('the', 'start', 'of')",3
"('start', 'of', 'the')",3
"('the', 'year', 'manufacturing')",3
"('year', 'manufacturing', 'reports')",3
"('manufacturing', 'reports', 'on')",3
"('reports', 'on', 'the')",3
"('on', 'the', 'manufacturing')",3
"('the', 'manufacturing', 'sector')",3
"('manufacturing', 'sector', 'were')",3
"('sector', 'were', 'mixed')",3
"('were', 'mixed', 'but')",3
"('mixed', 'but', 'on')",3
"('but', 'on', 'the')",3
"('on', 'the', 'whole')",3
"('the', 'whole', 'subdued')",3
"('whole', 'subdued', 'new')",3
"('subdued', 'new', 'york')",3
"('york', 'philadelphia', 'richmond')",3
"('philadelphia', 'richmond', 'kansas')",3
"('indicated', 'that', 'production')",3
"('that', 'production', 'or')",3
"('production', 'or', 'shipments')",3
"('or', 'shipments', 'were')",3
"('shipments', 'were', 'sluggish')",3
"('were', 'sluggish', 'or')",3
"('sluggish', 'or', 'falling')",3
"('or', 'falling', 'atlanta')",3
"('falling', 'atlanta', 'minneapolis')",3
"('atlanta', 'minneapolis', 'and')",3
"('san', 'francisco', 'characterized')",3
"('francisco', 'characterized', 'activity')",3
"('characterized', 'activity', 'as')",3
"('activity', 'as', 'varying')",3
"('as', 'varying', 'across')",3
"('varying', 'across', 'industries')",3
"('across', 'industries', 'boston')",3
"('industries', 'boston', 'cleveland')",3
"('boston', 'cleveland', 'and')",3
"('and', 'chicago', 'indicated')",3
"('chicago', 'indicated', 'stable')",3
"('indicated', 'stable', 'levels')",3
"('stable', 'levels', 'or')",3
"('levels', 'or', 'trends')",3
"('or', 'trends', 'only')",3
"('trends', 'only', 'st')",3
"('only', 'st', 'louis')",3
"('st', 'louis', 'noted')",3
"('louis', 'noted', 'a')",3
"('noted', 'a', 'strengthening')",3
"('a', 'strengthening', 'relative')",3
"('strengthening', 'relative', 'to')",3
"('relative', 'to', 'prior')",3
"('to', 'prior', 'reports')",3
"('prior', 'reports', 'various')",3
"('reports', 'various', 'districts')",3
"('various', 'districts', 'cited')",3
"('districts', 'cited', 'strong')",3
"('cited', 'strong', 'demand')",3
"('strong', 'demand', 'for')",3
"('demand', 'for', 'steel')",3
"('for', 'steel', 'aircraft')",3
"('steel', 'aircraft', 'and')",3
"('aircraft', 'and', 'parts')",3
"('and', 'parts', 'energyrelated')",3
"('parts', 'energyrelated', 'equipment')",3
"('energyrelated', 'equipment', 'and')",3
"('equipment', 'and', 'exports')",3
"('and', 'exports', 'but')",3
"('exports', 'but', 'mostly')",3
"('but', 'mostly', 'continued')",3
"('mostly', 'continued', 'weak')",3
"('continued', 'weak', 'markets')",3
"('weak', 'markets', 'for')",3
"('markets', 'for', 'products')",3
"('for', 'products', 'and')",3
"('products', 'and', 'equipment')",3
"('and', 'equipment', 'used')",3
