NGram,Frequency
"('soft', 'in', 'recent', 'weeks', 'with')",3
"('in', 'recent', 'weeks', 'with', 'weak')",3
"('recent', 'weeks', 'with', 'weak', 'demand')",3
"('weeks', 'with', 'weak', 'demand', 'for')",3
"('with', 'weak', 'demand', 'for', 'housingrelated')",3
"('weak', 'demand', 'for', 'housingrelated', 'and')",3
"('demand', 'for', 'housingrelated', 'and', 'some')",3
"('for', 'housingrelated', 'and', 'some', 'other')",3
"('housingrelated', 'and', 'some', 'other', 'products')",3
"('and', 'some', 'other', 'products', 'but')",3
"('some', 'other', 'products', 'but', 'with')",3
"('other', 'products', 'but', 'with', 'increasing')",3
"('products', 'but', 'with', 'increasing', 'demand')",3
"('but', 'with', 'increasing', 'demand', 'for')",3
"('with', 'increasing', 'demand', 'for', 'exports')",3
"('increasing', 'demand', 'for', 'exports', 'residential')",3
"('demand', 'for', 'exports', 'residential', 'real')",3
"('for', 'exports', 'residential', 'real', 'estate')",3
"('exports', 'residential', 'real', 'estate', 'markets')",3
"('residential', 'real', 'estate', 'markets', 'remained')",3
"('real', 'estate', 'markets', 'remained', 'weak')",3
"('estate', 'markets', 'remained', 'weak', 'across')",3
"('markets', 'remained', 'weak', 'across', 'most')",3
"('remained', 'weak', 'across', 'most', 'districts')",3
"('weak', 'across', 'most', 'districts', 'commercial')",3
"('across', 'most', 'districts', 'commercial', 'real')",3
"('most', 'districts', 'commercial', 'real', 'estate')",3
"('districts', 'commercial', 'real', 'estate', 'conditions')",3
"('real', 'estate', 'conditions', 'varied', 'across')",3
"('estate', 'conditions', 'varied', 'across', 'districts')",3
"('conditions', 'varied', 'across', 'districts', 'as')",3
"('varied', 'across', 'districts', 'as', 'did')",3
"('across', 'districts', 'as', 'did', 'reports')",3
"('districts', 'as', 'did', 'reports', 'on')",3
"('as', 'did', 'reports', 'on', 'nonresidential')",3
"('did', 'reports', 'on', 'nonresidential', 'construction')",3
"('on', 'nonresidential', 'construction', 'activity', 'lending')",3
"('nonresidential', 'construction', 'activity', 'lending', 'activity')",3
"('construction', 'activity', 'lending', 'activity', 'also')",3
"('activity', 'lending', 'activity', 'also', 'varied')",3
"('lending', 'activity', 'also', 'varied', 'across')",3
"('activity', 'also', 'varied', 'across', 'districts')",3
"('also', 'varied', 'across', 'districts', 'and')",3
"('varied', 'across', 'districts', 'and', 'market')",3
"('across', 'districts', 'and', 'market', 'segments')",3
"('districts', 'and', 'market', 'segments', 'though')",3
"('and', 'market', 'segments', 'though', 'tighter')",3
"('market', 'segments', 'though', 'tighter', 'credit')",3
"('segments', 'though', 'tighter', 'credit', 'standards')",3
"('though', 'tighter', 'credit', 'standards', 'were')",3
"('tighter', 'credit', 'standards', 'were', 'reported')",3
"('credit', 'standards', 'were', 'reported', 'for')",3
"('standards', 'were', 'reported', 'for', 'most')",3
"('were', 'reported', 'for', 'most', 'loan')",3
"('reported', 'for', 'most', 'loan', 'categories')",3
"('for', 'most', 'loan', 'categories', 'districts')",3
"('most', 'loan', 'categories', 'districts', 'reporting')",3
"('loan', 'categories', 'districts', 'reporting', 'on')",3
"('categories', 'districts', 'reporting', 'on', 'the')",3
"('districts', 'reporting', 'on', 'the', 'agriculture')",3
"('reporting', 'on', 'the', 'agriculture', 'and')",3
"('on', 'the', 'agriculture', 'and', 'energy')",3
"('the', 'agriculture', 'and', 'energy', 'sectors')",3
"('agriculture', 'and', 'energy', 'sectors', 'noted')",3
"('and', 'energy', 'sectors', 'noted', 'improved')",3
"('energy', 'sectors', 'noted', 'improved', 'crop')",3
"('sectors', 'noted', 'improved', 'crop', 'conditions')",3
"('noted', 'improved', 'crop', 'conditions', 'and')",3
"('improved', 'crop', 'conditions', 'and', 'increased')",3
"('crop', 'conditions', 'and', 'increased', 'drilling')",3
"('conditions', 'and', 'increased', 'drilling', 'and')",3
"('and', 'increased', 'drilling', 'and', 'extraction')",3
"('increased', 'drilling', 'and', 'extraction', 'activity')",3
"('drilling', 'and', 'extraction', 'activity', 'reports')",3
"('and', 'extraction', 'activity', 'reports', 'of')",3
"('extraction', 'activity', 'reports', 'of', 'higher')",3
"('activity', 'reports', 'of', 'higher', 'input')",3
"('reports', 'of', 'higher', 'input', 'costs')",3
"('of', 'higher', 'input', 'costs', 'were')",3
"('higher', 'input', 'costs', 'were', 'widespread')",3
"('input', 'costs', 'were', 'widespread', 'manufacturing')",3
"('costs', 'were', 'widespread', 'manufacturing', 'contacts')",3
"('were', 'widespread', 'manufacturing', 'contacts', 'in')",3
"('widespread', 'manufacturing', 'contacts', 'in', 'several')",3
"('contacts', 'in', 'several', 'districts', 'noted')",3
"('in', 'several', 'districts', 'noted', 'some')",3
"('several', 'districts', 'noted', 'some', 'ability')",3
"('districts', 'noted', 'some', 'ability', 'to')",3
"('noted', 'some', 'ability', 'to', 'pass')",3
"('ability', 'to', 'pass', 'along', 'higher')",3
"('to', 'pass', 'along', 'higher', 'costs')",3
"('pass', 'along', 'higher', 'costs', 'to')",3
"('along', 'higher', 'costs', 'to', 'customers')",3
"('higher', 'costs', 'to', 'customers', 'retailers')",3
"('costs', 'to', 'customers', 'retailers', 'reported')",3
"('to', 'customers', 'retailers', 'reported', 'mixed')",3
"('customers', 'retailers', 'reported', 'mixed', 'results')",3
"('retailers', 'reported', 'mixed', 'results', 'with')",3
"('reported', 'mixed', 'results', 'with', 'respect')",3
"('mixed', 'results', 'with', 'respect', 'to')",3
"('results', 'with', 'respect', 'to', 'raising')",3
"('with', 'respect', 'to', 'raising', 'final')",3
"('respect', 'to', 'raising', 'final', 'goods')",3
"('to', 'raising', 'final', 'goods', 'prices')",3
"('raising', 'final', 'goods', 'prices', 'in')",3
"('final', 'goods', 'prices', 'in', 'most')",3
"('goods', 'prices', 'in', 'most', 'districts')",3
"('prices', 'in', 'most', 'districts', 'wage')",3
"('in', 'most', 'districts', 'wage', 'pressures')",3
"('most', 'districts', 'wage', 'pressures', 'were')",3
"('districts', 'wage', 'pressures', 'were', 'reported')",3
"('wage', 'pressures', 'were', 'reported', 'as')",3
"('pressures', 'were', 'reported', 'as', 'moderate')",3
"('were', 'reported', 'as', 'moderate', 'or')",3
"('reported', 'as', 'moderate', 'or', 'limited')",3
"('as', 'moderate', 'or', 'limited', 'for')",3
"('moderate', 'or', 'limited', 'for', 'all')",3
"('or', 'limited', 'for', 'all', 'but')",3
"('limited', 'for', 'all', 'but', 'a')",3
"('for', 'all', 'but', 'a', 'few')",3
"('all', 'but', 'a', 'few', 'skilledlabor')",3
"('but', 'a', 'few', 'skilledlabor', 'positions')",3
"('a', 'few', 'skilledlabor', 'positions', 'as')",3
"('few', 'skilledlabor', 'positions', 'as', 'hiring')",3
"('skilledlabor', 'positions', 'as', 'hiring', 'activity')",3
"('positions', 'as', 'hiring', 'activity', 'remained')",3
"('as', 'hiring', 'activity', 'remained', 'spotty')",3
"('hiring', 'activity', 'remained', 'spotty', 'in')",3
"('activity', 'remained', 'spotty', 'in', 'most')",3
"('spending', 'and', 'tourism', 'consumer', 'spending')",3
"('and', 'tourism', 'consumer', 'spending', 'slowed')",3
"('tourism', 'consumer', 'spending', 'slowed', 'further')",3
"('consumer', 'spending', 'slowed', 'further', 'since')",3
"('spending', 'slowed', 'further', 'since', 'the')",3
"('slowed', 'further', 'since', 'the', 'last')",3
"('further', 'since', 'the', 'last', 'report')",3
"('since', 'the', 'last', 'report', 'contacts')",3
"('the', 'last', 'report', 'contacts', 'in')",3
"('last', 'report', 'contacts', 'in', 'several')",3
"('report', 'contacts', 'in', 'several', 'districts')",3
"('contacts', 'in', 'several', 'districts', 'said')",3
"('in', 'several', 'districts', 'said', 'rising')",3
"('several', 'districts', 'said', 'rising', 'energy')",3
"('districts', 'said', 'rising', 'energy', 'and')",3
"('said', 'rising', 'energy', 'and', 'food')",3
"('energy', 'and', 'food', 'prices', 'contributed')",3
"('and', 'food', 'prices', 'contributed', 'to')",3
"('food', 'prices', 'contributed', 'to', 'softer')",3
"('prices', 'contributed', 'to', 'softer', 'sales')",3
"('contributed', 'to', 'softer', 'sales', 'in')",3
"('to', 'softer', 'sales', 'in', 'other')",3
"('softer', 'sales', 'in', 'other', 'categories')",3
"('sales', 'in', 'other', 'categories', 'the')",3
"('in', 'other', 'categories', 'the', 'overall')",3
"('other', 'categories', 'the', 'overall', 'pace')",3
"('categories', 'the', 'overall', 'pace', 'of')",3
"('the', 'overall', 'pace', 'of', 'retail')",3
"('overall', 'pace', 'of', 'retail', 'sales')",3
"('pace', 'of', 'retail', 'sales', 'moderated')",3
"('of', 'retail', 'sales', 'moderated', 'in')",3
"('retail', 'sales', 'moderated', 'in', 'the')",3
"('sales', 'moderated', 'in', 'the', 'districts')",3
"('moderated', 'in', 'the', 'districts', 'of')",3
"('in', 'the', 'districts', 'of', 'philadelphia')",3
"('the', 'districts', 'of', 'philadelphia', 'richmond')",3
"('districts', 'of', 'philadelphia', 'richmond', 'atlanta')",3
"('of', 'philadelphia', 'richmond', 'atlanta', 'st')",3
"('philadelphia', 'richmond', 'atlanta', 'st', 'louis')",3
"('richmond', 'atlanta', 'st', 'louis', 'minneapolis')",3
"('atlanta', 'st', 'louis', 'minneapolis', 'dallas')",3
"('st', 'louis', 'minneapolis', 'dallas', 'and')",3
"('louis', 'minneapolis', 'dallas', 'and', 'san')",3
"('minneapolis', 'dallas', 'and', 'san', 'francisco')",3
"('dallas', 'and', 'san', 'francisco', 'and')",3
"('and', 'san', 'francisco', 'and', 'was')",3
"('san', 'francisco', 'and', 'was', 'level')",3
"('francisco', 'and', 'was', 'level', 'in')",3
"('and', 'was', 'level', 'in', 'cleveland')",3
"('was', 'level', 'in', 'cleveland', 'chicago')",3
"('level', 'in', 'cleveland', 'chicago', 'and')",3
"('in', 'cleveland', 'chicago', 'and', 'kansas')",3
"('cleveland', 'chicago', 'and', 'kansas', 'city')",3
"('chicago', 'and', 'kansas', 'city', 'retail')",3
"('and', 'kansas', 'city', 'retail', 'sales')",3
"('kansas', 'city', 'retail', 'sales', 'reports')",3
"('city', 'retail', 'sales', 'reports', 'were')",3
"('retail', 'sales', 'reports', 'were', 'mixed')",3
"('sales', 'reports', 'were', 'mixed', 'in')",3
"('reports', 'were', 'mixed', 'in', 'boston')",3
"('were', 'mixed', 'in', 'boston', 'and')",3
"('mixed', 'in', 'boston', 'and', 'new')",3
"('in', 'boston', 'and', 'new', 'york')",3
"('boston', 'and', 'new', 'york', 'according')",3
"('and', 'new', 'york', 'according', 'to')",3
"('new', 'york', 'according', 'to', 'contacts')",3
"('york', 'according', 'to', 'contacts', 'retail')",3
"('according', 'to', 'contacts', 'retail', 'inventory')",3
"('to', 'contacts', 'retail', 'inventory', 'levels')",3
"('contacts', 'retail', 'inventory', 'levels', 'were')",3
"('retail', 'inventory', 'levels', 'were', 'generally')",3
"('inventory', 'levels', 'were', 'generally', 'higher')",3
"('levels', 'were', 'generally', 'higher', 'in')",3
"('were', 'generally', 'higher', 'in', 'the')",3
"('generally', 'higher', 'in', 'the', 'atlanta')",3
"('higher', 'in', 'the', 'atlanta', 'district')",3
"('in', 'the', 'atlanta', 'district', 'and')",3
"('the', 'atlanta', 'district', 'and', 'among')",3
"('atlanta', 'district', 'and', 'among', 'some')",3
"('district', 'and', 'among', 'some', 'types')",3
"('and', 'among', 'some', 'types', 'of')",3
"('among', 'some', 'types', 'of', 'stores')",3
"('some', 'types', 'of', 'stores', 'in')",3
"('types', 'of', 'stores', 'in', 'san')",3
"('of', 'stores', 'in', 'san', 'francisco')",3
"('stores', 'in', 'san', 'francisco', 'some')",3
"('in', 'san', 'francisco', 'some', 'establishments')",3
"('san', 'francisco', 'some', 'establishments', 'in')",3
"('francisco', 'some', 'establishments', 'in', 'the')",3
"('some', 'establishments', 'in', 'the', 'new')",3
"('establishments', 'in', 'the', 'new', 'york')",3
"('in', 'the', 'new', 'york', 'st')",3
"('the', 'new', 'york', 'st', 'louis')",3
"('new', 'york', 'st', 'louis', 'and')",3
"('york', 'st', 'louis', 'and', 'richmond')",3
"('st', 'louis', 'and', 'richmond', 'districts')",3
"('louis', 'and', 'richmond', 'districts', 'expressed')",3
"('and', 'richmond', 'districts', 'expressed', 'concerns')",3
"('richmond', 'districts', 'expressed', 'concerns', 'about')",3
"('districts', 'expressed', 'concerns', 'about', 'inventory')",3
"('expressed', 'concerns', 'about', 'inventory', 'levels')",3
"('concerns', 'about', 'inventory', 'levels', 'in')",3
"('about', 'inventory', 'levels', 'in', 'the')",3
"('inventory', 'levels', 'in', 'the', 'boston')",3
"('levels', 'in', 'the', 'boston', 'district')",3
"('in', 'the', 'boston', 'district', 'retail')",3
"('the', 'boston', 'district', 'retail', 'inventories')",3
"('boston', 'district', 'retail', 'inventories', 'were')",3
"('district', 'retail', 'inventories', 'were', 'stable')",3
"('retail', 'inventories', 'were', 'stable', 'employment')",3
"('inventories', 'were', 'stable', 'employment', 'was')",3
"('were', 'stable', 'employment', 'was', 'on')",3
"('stable', 'employment', 'was', 'on', 'the')",3
"('employment', 'was', 'on', 'the', 'whole')",3
"('was', 'on', 'the', 'whole', 'unchanged')",3
"('on', 'the', 'whole', 'unchanged', 'at')",3
"('the', 'whole', 'unchanged', 'at', 'boston')",3
"('whole', 'unchanged', 'at', 'boston', 'district')",3
"('unchanged', 'at', 'boston', 'district', 'retailers')",3
"('at', 'boston', 'district', 'retailers', 'whereas')",3
"('boston', 'district', 'retailers', 'whereas', 'retailers')",3
"('district', 'retailers', 'whereas', 'retailers', 'in')",3
"('retailers', 'whereas', 'retailers', 'in', 'the')",3
"('whereas', 'retailers', 'in', 'the', 'cleveland')",3
"('retailers', 'in', 'the', 'cleveland', 'district')",3
"('in', 'the', 'cleveland', 'district', 'said')",3
"('the', 'cleveland', 'district', 'said', 'they')",3
"('cleveland', 'district', 'said', 'they', 'were')",3
"('district', 'said', 'they', 'were', 'only')",3
"('said', 'they', 'were', 'only', 'hiring')",3
"('they', 'were', 'only', 'hiring', 'for')",3
"('were', 'only', 'hiring', 'for', 'new')",3
"('only', 'hiring', 'for', 'new', 'stores')",3
"('hiring', 'for', 'new', 'stores', 'and')",3
"('for', 'new', 'stores', 'and', 'richmond')",3
"('new', 'stores', 'and', 'richmond', 'district')",3
"('stores', 'and', 'richmond', 'district', 'retail')",3
"('and', 'richmond', 'district', 'retail', 'contacts')",3
"('richmond', 'district', 'retail', 'contacts', 'reported')",3
"('district', 'retail', 'contacts', 'reported', 'job')",3
"('on', 'overall', 'sales', 'of', 'automobiles')",3
"('overall', 'sales', 'of', 'automobiles', 'and')",3
"('sales', 'of', 'automobiles', 'and', 'light')",3
"('of', 'automobiles', 'and', 'light', 'trucks')",3
"('automobiles', 'and', 'light', 'trucks', 'were')",3
"('and', 'light', 'trucks', 'were', 'weak')",3
"('light', 'trucks', 'were', 'weak', 'with')",3
"('trucks', 'were', 'weak', 'with', 'several')",3
"('were', 'weak', 'with', 'several', 'districts')",3
"('weak', 'with', 'several', 'districts', 'indicating')",3
"('with', 'several', 'districts', 'indicating', 'that')",3
"('several', 'districts', 'indicating', 'that', 'sales')",3
"('districts', 'indicating', 'that', 'sales', 'of')",3
"('indicating', 'that', 'sales', 'of', 'trucks')",3
"('that', 'sales', 'of', 'trucks', 'and')",3
"('sales', 'of', 'trucks', 'and', 'suvs')",3
"('of', 'trucks', 'and', 'suvs', 'declined')",3
"('trucks', 'and', 'suvs', 'declined', 'although')",3
"('and', 'suvs', 'declined', 'although', 'dealers')",3
"('suvs', 'declined', 'although', 'dealers', 'generally')",3
"('declined', 'although', 'dealers', 'generally', 'struggled')",3
"('although', 'dealers', 'generally', 'struggled', 'to')",3
"('dealers', 'generally', 'struggled', 'to', 'move')",3
"('generally', 'struggled', 'to', 'move', 'vehicles')",3
"('struggled', 'to', 'move', 'vehicles', 'off')",3
"('to', 'move', 'vehicles', 'off', 'of')",3
"('move', 'vehicles', 'off', 'of', 'their')",3
"('vehicles', 'off', 'of', 'their', 'lots')",3
"('off', 'of', 'their', 'lots', 'contacts')",3
"('of', 'their', 'lots', 'contacts', 'in')",3
"('their', 'lots', 'contacts', 'in', 'the')",3
"('lots', 'contacts', 'in', 'the', 'richmond')",3
"('contacts', 'in', 'the', 'richmond', 'atlanta')",3
"('in', 'the', 'richmond', 'atlanta', 'and')",3
"('the', 'richmond', 'atlanta', 'and', 'chicago')",3
"('richmond', 'atlanta', 'and', 'chicago', 'districts')",3
"('atlanta', 'and', 'chicago', 'districts', 'reported')",3
"('and', 'chicago', 'districts', 'reported', 'solid')",3
"('chicago', 'districts', 'reported', 'solid', 'sales')",3
"('districts', 'reported', 'solid', 'sales', 'of')",3
"('reported', 'solid', 'sales', 'of', 'hybrid')",3
"('solid', 'sales', 'of', 'hybrid', 'and')",3
"('sales', 'of', 'hybrid', 'and', 'other')",3
"('of', 'hybrid', 'and', 'other', 'fuelefficient')",3
"('hybrid', 'and', 'other', 'fuelefficient', 'vehicles')",3
"('and', 'other', 'fuelefficient', 'vehicles', 'tourist')",3
"('other', 'fuelefficient', 'vehicles', 'tourist', 'activity')",3
"('fuelefficient', 'vehicles', 'tourist', 'activity', 'varied')",3
"('vehicles', 'tourist', 'activity', 'varied', 'across')",3
"('tourist', 'activity', 'varied', 'across', 'districts')",3
"('activity', 'varied', 'across', 'districts', 'new')",3
"('varied', 'across', 'districts', 'new', 'york')",3
"('across', 'districts', 'new', 'york', 'contacts')",3
"('districts', 'new', 'york', 'contacts', 'said')",3
"('new', 'york', 'contacts', 'said', 'that')",3
"('york', 'contacts', 'said', 'that', 'tourist')",3
"('contacts', 'said', 'that', 'tourist', 'activity')",3
"('said', 'that', 'tourist', 'activity', 'had')",3
"('that', 'tourist', 'activity', 'had', 'softened')",3
"('tourist', 'activity', 'had', 'softened', 'noting')",3
"('activity', 'had', 'softened', 'noting', 'lower')",3
"('had', 'softened', 'noting', 'lower', 'attendance')",3
"('softened', 'noting', 'lower', 'attendance', 'at')",3
"('noting', 'lower', 'attendance', 'at', 'broadway')",3
"('lower', 'attendance', 'at', 'broadway', 'theaters')",3
"('attendance', 'at', 'broadway', 'theaters', 'san')",3
"('at', 'broadway', 'theaters', 'san', 'francisco')",3
"('broadway', 'theaters', 'san', 'francisco', 'reported')",3
"('theaters', 'san', 'francisco', 'reported', 'weaker')",3
"('san', 'francisco', 'reported', 'weaker', 'hotel')",3
"('francisco', 'reported', 'weaker', 'hotel', 'bookings')",3
"('reported', 'weaker', 'hotel', 'bookings', 'in')",3
"('weaker', 'hotel', 'bookings', 'in', 'southern')",3
"('hotel', 'bookings', 'in', 'southern', 'california')",3
"('bookings', 'in', 'southern', 'california', 'and')",3
"('in', 'southern', 'california', 'and', 'in')",3
"('southern', 'california', 'and', 'in', 'hawaii')",3
"('california', 'and', 'in', 'hawaii', 'but')",3
"('and', 'in', 'hawaii', 'but', 'record')",3
"('in', 'hawaii', 'but', 'record', 'hotel')",3
"('hawaii', 'but', 'record', 'hotel', 'occupancy')",3
"('but', 'record', 'hotel', 'occupancy', 'rates')",3
"('record', 'hotel', 'occupancy', 'rates', 'in')",3
"('hotel', 'occupancy', 'rates', 'in', 'parts')",3
"('occupancy', 'rates', 'in', 'parts', 'of')",3
"('rates', 'in', 'parts', 'of', 'alaska')",3
"('in', 'parts', 'of', 'alaska', 'higher')",3
"('parts', 'of', 'alaska', 'higher', 'gasoline')",3
"('of', 'alaska', 'higher', 'gasoline', 'prices')",3
"('alaska', 'higher', 'gasoline', 'prices', 'appeared')",3
"('higher', 'gasoline', 'prices', 'appeared', 'to')",3
"('gasoline', 'prices', 'appeared', 'to', 'weaken')",3
"('prices', 'appeared', 'to', 'weaken', 'tourism')",3
"('appeared', 'to', 'weaken', 'tourism', 'activity')",3
"('to', 'weaken', 'tourism', 'activity', 'in')",3
"('weaken', 'tourism', 'activity', 'in', 'the')",3
"('tourism', 'activity', 'in', 'the', 'chicago')",3
"('activity', 'in', 'the', 'chicago', 'district')",3
"('in', 'the', 'chicago', 'district', 'but')",3
"('the', 'chicago', 'district', 'but', 'increased')",3
"('chicago', 'district', 'but', 'increased', 'activity')",3
"('district', 'but', 'increased', 'activity', 'at')",3
"('but', 'increased', 'activity', 'at', 'some')",3
"('increased', 'activity', 'at', 'some', 'resorts')",3
"('activity', 'at', 'some', 'resorts', 'in')",3
"('at', 'some', 'resorts', 'in', 'the')",3
"('some', 'resorts', 'in', 'the', 'richmond')",3
"('resorts', 'in', 'the', 'richmond', 'district')",3
"('in', 'the', 'richmond', 'district', 'as')",3
"('the', 'richmond', 'district', 'as', 'families')",3
"('richmond', 'district', 'as', 'families', 'took')",3
"('district', 'as', 'families', 'took', 'vacations')",3
"('as', 'families', 'took', 'vacations', 'closer')",3
"('families', 'took', 'vacations', 'closer', 'to')",3
"('took', 'vacations', 'closer', 'to', 'home')",3
"('vacations', 'closer', 'to', 'home', 'international')",3
"('closer', 'to', 'home', 'international', 'visitors')",3
"('to', 'home', 'international', 'visitors', 'boosted')",3
"('home', 'international', 'visitors', 'boosted', 'tourism')",3
"('international', 'visitors', 'boosted', 'tourism', 'activity')",3
"('visitors', 'boosted', 'tourism', 'activity', 'in')",3
