NGram,Frequency
"('March', 'but')",4
"('reported', 'moderate')",4
"('conditions', 'in')",4
"('but', 'the')",4
"('of', 'strength')",4
"('steel', 'production')",4
"('that', 'was')",4
"('production', 'was')",4
"('for', 'steel')",4
"('last', 'survey')",4
"('due', 'in')",4
"('part', 'to')",4
"('contacts', 'reporting')",4
"('Residential', 'real')",4
"('weather', 'and')",4
"('The', 'pace')",4
"('varied', 'across')",4
"('while', 'contacts')",4
"('contacts', 'from')",4
"('activity', 'decreased')",4
"('reported', 'modest')",4
"('that', 'overall')",4
"('and', 'that')",4
"('value', 'of')",4
"('activity', 'improved')",4
"('retail', 'and')",4
"('industrial', 'space')",4
"('vacancy', 'rates')",4
"('slight', 'increase')",4
"('higher', 'sales')",4
"('and', 'Chicago')",4
"('Banking', 'and')",4
"('decrease', 'in')",4
"('reported', 'to')",4
"('However', 'the')",4
"('Agriculture', 'and')",4
"('Natural', 'Resources')",4
"('for', 'dairy')",4
"('record', 'highs')",4
"('increased', 'modestly')",4
"('expectations', 'for')",4
"('oilfield', 'services')",4
"('services', 'was')",4
"('Natural', 'gas')",4
"('a', 'high')",4
"('strong', 'growth')",4
"('gas', 'and')",4
"('Coal', 'production')",4
"('coal', 'production')",4
"('and', 'Prices')",4
"('labor', 'market')",4
"('to', 'make')",4
"('that', 'a')",4
"('skilled', 'labor')",4
"('overall', 'but')",4
"('Retail', 'prices')",4
"('costs', 'and')",4
"('of', 'construction')",4
"('prices', 'edged')",4
"('gas', 'prices')",4
"('4', 'percent')",4
"('to', 'see')",4
"('price', 'increases')",4
"('to', 'improve')",4
"('Manufacturing', 'and')",4
"('a', 'manufacturer')",4
"('much', 'of')",4
"('the', 'spring')",4
"('the', 'industry')",4
"('indicate', 'that')",4
"('of', 'our')",4
"('sales', 'to')",4
"('related', 'to')",4
"('driven', 'by')",4
"('high', 'levels')",4
"('pentup', 'demand')",4
"('the', 'recent')",4
"('along', 'with')",4
"('commercial', 'mortgages')",4
"('A', 'few')",4
"('the', 'region')",4
"('in', 'line')",4
"('line', 'with')",4
"('attributed', 'to')",4
"('and', 'business')",4
"('Rhode', 'Island')",4
"('A', 'office')",4
"('rates', 'for')",4
"('for', 'most')",4
"('sales', 'increased')",4
"('the', 'median')",4
"('top', 'Consumer')",4
"('sales', 'rebounded')",4
"('2013', 'levels')",4
"('January', 'and')",4
"('that', 'new')",4
"('vehicle', 'sales')",4
"('February', 'and')",4
"('Construction', 'and')",4
"('and', 'Real')",4
"('in', 'other')",4
"('rates', 'were')",4
"('of', 'business')",4
"('to', 'expand')",4
"('One', 'contact')",4
"('health', 'care')",4
"('of', 'skilled')",4
"('early', '2014')",4
"('and', 'commercial')",4
"('of', 'all')",4
"('all', 'firms')",4
"('reported', 'stronger')",4
"('Commercial', 'and')",4
"('of', 'credit')",4
"('small', 'businesses')",4
"('began', 'to')",4
"('the', 'economy')",4
"('level', 'of')",4
"('is', 'expected')",4
"('Several', 'contacts')",4
"('Wage', 'pressures')",4
"('motor', 'vehicle')",4
"('The', 'number')",4
"('workers', 'and')",4
"('our', 'last')",4
"('Reports', 'indicated')",4
"('the', 'second')",4
"('ahead', 'of')",4
"('uptick', 'in')",4
"('activity', 'were')",4
"('were', 'stable')",4
"('contact', 'noted')",4
"('make', 'up')",4
"('slower', 'pace')",4
"('construction', 'and')",4
"('led', 'to')",4
"('up', 'for')",4
"('midFebruary', 'through')",4
"('were', 'slightly')",4
"('outlook', 'among')",4
"('was', 'in')",4
"('Contacts', 'reported')",4
"('contacts', 'were')",4
"('Demand', 'was')",4
"('because', 'of')",4
"('decreased', 'slightly')",4
"('concerns', 'about')",4
"('than', 'a')",4
"('in', 'Louisville')",4
"('accounting', 'for')",4
"('total', 'loans')",4
"('loans', 'decreased')",4
"('District', 'farmers')",4
"('to', 'plant')",4
"('acres', 'of')",4
"('Minnesota', 'noted')",4
"('was', 'up')",4
"('noted', 'increased')",4
"('firms', 'noted')",4
"('contacts', 'said')",4
"('selling', 'prices')",4
"('manufacturers', 'said')",4
"('said', 'demand')",4
"('activity', 'increased')",3
"('characterized', 'as')",3
"('Atlanta', 'Minneapolis')",3
"('City', 'Dallas')",3
"('up', 'and')",3
"('Consumer', 'spending')",3
"('improved', 'and')",3
"('but', 'they')",3
"('ski', 'resorts')",3
"('bookings', 'were')",3
"('were', 'also')",3
"('in', 'several')",3
"('nonfinancial', 'services')",3
"('City', 'Districts')",3
"('Districts', 'reporting')",3
"('advertising', 'and')",3
"('and', 'consulting')",3
"('consulting', 'were')",3
"('District', 'indicated')",3
"('planned', 'activity')",3
"('the', 'outlook')",3
"('of', 'winter')",3
"('than', 'earlier')",3
"('Chicago', 'and')",3
"('a', 'steady')",3
"('Atlanta', 'St')",3
"('that', 'manufacturing')",3
"('gain', 'some')",3
"('some', 'momentum')",3
"('production', 'declined')",3
"('weather', 'related')",3
"('on', 'residential')",3
"('Cleveland', 'St')",3
"('Minneapolis', 'reported')",3
"('a', 'decrease')",3
"('the', 'exception')",3
"('exception', 'of')",3
"('Commercial', 'leasing')",3
"('Industrial', 'markets')",3
"('showed', 'signs')",3
"('tightening', 'in')",3
"('in', 'downstate')",3
"('downstate', 'New')",3
"('and', 'northern')",3
"('mortgage', 'borrowing')",3
"('loan', 'volumes')",3
"('on', 'banking')",3
"('weather', 'disruptions')",3
"('Richmond', 'Chicago')",3
"('and', 'pork')",3
"('the', 'energy')",3
"('gas', 'production')",3
"('mixed', 'but')",3
"('were', 'contained')",3
"('York', 'District')",3
"('scattered', 'wage')",3
"('pressures', 'and')",3
"('that', 'wage')",3
"('there', 'were')",3
"('of', 'upward')",3
"('upward', 'wage')",3
"('generally', 'stable')",3
"('manufacturing', 'and')",3
"('and', 'steady')",3
"('prices', 'paid')",3
"('paid', 'and')",3
"('of', 'raw')",3
"('raw', 'materials')",3
"('goods', 'rose')",3
"('more', 'slowly')",3
"('reported', 'higher')",3
"('concrete', 'drywall')",3
"('and', 'hardwood')",3
"('while', 'in')",3
"('and', 'roofing')",3
"('increased', 'and')",3
"('Spending', 'and')",3
"('and', 'Tourism')",3
"('openings', 'and')",3
"('and', 'snow')",3
"('online', 'sales')",3
"('firms', 'have')",3
"('mixed', 'in')",3
"('desired', 'levels')",3
"('in', 'good')",3
"('good', 'shape')",3
"('expanded', 'in')",3
"('returned', 'to')",3
"('sales', 'strengthened')",3
"('grew', 'modestly')",3
"('but', 'were')",3
"('the', 'Cleveland')",3
"('Cleveland', 'District')",3
"('that', 'winter')",3
"('below', 'yearago')",3
"('part', 'because')",3
"('However', 'some')",3
"('weather', 'had')",3
"('the', 'remainder')",3
"('remainder', 'of')",3
"('City', 'reported')",3
"('healthcare', 'services')",3
"('Louis', 'reported')",3
"('weeks', 'In')",3
"('container', 'volume')",3
"('up', 'with')",3
"('Transportation', 'firms')",3
"('firms', 'in')",3
"('growth', 'over')",3
"('above', 'yearago')",3
"('growth', 'with')",3
"('Boston', 'New')",3
"('activity', 'but')",3
"('a', 'source')",3
"('source', 'of')",3
"('backlog', 'of')",3
"('the', 'commercial')",3
"('capacity', 'utilization')",3
"('metals', 'manufacturers')",3
"('was', 'largely')",3
"('was', 'unchanged')",3
"('Steel', 'shipments')",3
"('shipments', 'grew')",3
"('the', 'months')",3
"('from', 'both')",3
"('period', 'due')",3
"('to', 'seasonal')",3
"('seasonal', 'factors')",3
"('remained', 'healthy')",3
"('sales', 'activity')",3
"('new', 'listings')",3
"('attributed', 'this')",3
"('primarily', 'to')",3
"('optimistic', 'that')",3
"('softness', 'to')",3
"('in', 'California')",3
"('observed', 'a')",3
"('a', 'more')",3
"('the', 'largest')",3
"('largest', 'metro')",3
"('metro', 'areas')",3
"('the', 'St')",3
"('market', 'activity')",3
"('and', 'residential')",3
"('construction', 'grew')",3
"('Philadelphia', 'and')",3
"('and', 'Atlanta')",3
"('construction', 'was')",3
"('new', 'apartment')",3
"('rents', 'continued')",3
"('builders', 'reported')",3
"('housing', 'starts')",3
"('buyer', 'traffic')",3
"('residential', 'construction')",3
"('the', 'value')",3
"('modest', 'to')",3
"('in', 'commercial')",3
"('metropolitan', 'area')",3
"('Leasing', 'activity')",3
"('across', 'upstate')",3
"('loan', 'volume')",3
"('credit', 'quality')",3
"('credit', 'standards')",3
"('standards', 'were')",3
"('the', 'Atlanta')",3
"('added', 'that')",3
"('consumer', 'confidence')",3
"('for', 'equipment')",3
"('changed', 'in')",3
"('and', 'Natural')",3
"('the', 'slow')",3
"('weather', 'delayed')",3
"('weeks', 'but')",3
"('to', 'record')",3
"('a', 'virus')",3
"('prices', 'continued')",3
"('Beef', 'prices')",3
"('were', 'positive')",3
"('particularly', 'in')",3
"('in', 'West')",3
"('Crude', 'oil')",3
"('reported', 'strong')",3
"('in', 'North')",3
"('slower', 'rate')",3
"('higher', 'demand')",3
"('Wages', 'and')",3
"('For', 'example')",3
"('transportation', 'and')",3
"('manufacturing', 'firms')",3
"('for', 'skilled')",3
"('food', 'manufacturer')",3
"('increases', 'were')",3
"('increases', 'for')",3
"('prices', 'moved')",3
"('up', 'modestly')",3
"('and', 'cement')",3
"('and', 'cattle')",3
"('livestock', 'prices')",3
"('construction', 'materials')",3
"('rose', 'in')",3
"('rose', 'and')",3
"('slightly', 'while')",3
"('price', 'growth')",3
"('First', 'District')",3
"('this', 'round')",3
"('slightly', 'more')",3
"('10', 'percent')",3
"('respondents', 'say')",3
"('say', 'that')",3
"('stores', 'and')",3
"('for', 'a')",3
"('period', 'a')",3
"('of', 'industrial')",3
"('difficult', 'to')",3
"('A', 'manufacturer')",3
"('the', 'auto')",3
"('auto', 'sales')",3
"('contacts', 'report')",3
"('company', 'plans')",3
"('20', 'percent')",3
"('in', 'overall')",3
"('of', 'contacts')",3
"('for', '2014')",3
"('increases', 'are')",3
"('flat', 'or')",3
"('the', 'near')",3
"('confidence', 'in')",3
"('and', 'an')",3
"('order', 'to')",3
"('contrast', 'a')",3
"('most', 'firms')",3
"('are', 'optimistic')",3
"('supply', 'of')",3
"('locations', 'in')",3
"('to', 'express')",3
"('elsewhere', 'in')",3
"('harsh', 'winter')",3
"('a', 'new')",3
"('apartment', 'construction')",3
"('upward', 'pressure')",3
"('class', 'A')",3
"('sector', 'and')",3
"('new', 'construction')",3
"('mortgages', 'and')",3
"('continues', 'to')",3
"('see', 'a')",3
"('a', 'healthy')",3
"('in', 'both')",3
"('sales', 'of')",3
"('single', 'family')",3
"('to', 'last')",3
"('in', 'sales')",3
"('it', 'was')",3
"('to', 'meet')",3
"('close', 'to')",3
"('comparable', '2013')",3
"('was', 'still')",3
"('and', 'February')",3
"('following', 'a')",3
"('first', 'two')",3
"('two', 'months')",3
"('months', 'of')",3
"('samestore', 'sales')",3
"('Auto', 'dealers')",3
"('March', 'with')",3
"('moderately', 'from')",3
"('there', 'are')",3
"('rates', 'and')",3
"('a', 'small')",3
"('parts', 'of')",3
"('low', 'inventory')",3
"('estate', 'markets')",3
"('the', 'end')",3
"('end', 'of')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('A', 'large')",3
"('servicesector', 'firms')",3
"('for', 'residential')",3
"('across', 'all')",3
"('loan', 'categories')",3
"('most', 'contacts')",3
"('and', 'continued')",3
"('of', 'activity')",3
"('this', 'period')",3
"('makers', 'of')",3
"('have', 'reported')",3
"('last', 'Beige')",3
"('high', 'and')",3
"('firms', 'continued')",3
"('be', 'higher')",3
"('retailers', 'reported')",3
"('below', 'the')",3
"('sales', 'grew')",3
"('to', 'move')",3
"('as', 'it')",3
"('for', 'their')",3
"('home', 'equity')",3
"('to', 'extend')",3
"('There', 'were')",3
"('grow', 'at')",3
"('optimistic', 'for')",3
"('activity', 'grew')",3
"('and', 'small')",3
"('were', 'still')",3
"('District', 'brokers')",3
"('however', 'some')",3
"('growth', 'of')",3
"('firms', 'that')",3
"('firm', 'reported')",3
"('activity', 'across')",3
"('that', 'growth')",3
"('Prices', 'and')",3
"('Many', 'contacts')",3
"('rising', 'prices')",3
"('up', 'as')",3
"('our', 'contacts')",3
"('the', 'upcoming')",3
"('months', 'with')",3
"('on', 'new')",3
"('that', 'recent')",3
"('utilization', 'rates')",3
"('used', 'for')",3
"('of', 'manufacturers')",3
"('fell', 'sharply')",3
"('concern', 'about')",3
"('year', 'to')",3
"('levels', 'and')",3
"('plan', 'to')",3
"('for', 'replacement')",3
"('Reports', 'of')",3
"('down', 'slightly')",3
"('slightly', 'from')",3
"('purchases', 'of')",3
"('were', 'for')",3
"('than', 'normal')",3
"('to', 'trend')",3
"('positive', 'with')",3
"('a', 'rise')",3
"('We', 'heard')",3
"('slightly', 'since')",3
"('the', 'rate')",3
"('rate', 'of')",3
"('lost', 'production')",3
"('that', 'his')",3
"('with', 'particular')",3
"('particular', 'strength')",3
"('Washington', 'DC')",3
"('executive', 'at')",3
"('North', 'Carolina')",3
"('business', 'was')",3
"('goods', 'and')",3
"('and', 'was')",3
"('new', 'business')",3
"('although', 'some')",3
"('information', 'technology')",3
"('services', 'firm')",3
"('employment', 'was')",3
"('estate', 'activity')",3
"('from', 'last')",3
"('from', 'midFebruary')",3
"('through', 'March')",3
"('in', 'business')",3
"('was', 'somewhat')",3
"('that', 'construction')",3
"('Most', 'contacts')",3
"('remained', 'positive')",3
"('increased', 'activity')",3
"('activity', 'since')",3
"('gains', 'in')",3
"('and', 'Finance')",3
"('to', 'show')",3
"('costs', 'for')",3
"('capital', 'spending')",3
"('A', 'number')",3
"('increased', 'from')",3
"('pressure', 'on')",3
"('lower', 'than')",3
"('ago', 'and')",3
"('cattle', 'prices')",3
"('in', 'food')",3
"('period', 'in')",3
"('in', 'Memphis')",3
"('in', 'Little')",3
"('Little', 'Rock')",3
"('February', '2014')",3
"('District', 'A')",3
"('industrial', 'construction')",3
"('and', 'several')",3
"('2014', 'was')",3
"('was', 'down')",3
"('permits', 'in')",3
"('Sioux', 'Falls')",3
"('District', 'manufacturing')",3
"('future', 'sales')",3
"('but', 'contacts')",3
"('prices', 'and')",3
"('loan', 'quality')",3
"('to', 'stay')",3
"('exports', 'and')",3
"('slightly', 'over')",3
"('in', 'Texas')",3
"('steady', 'at')",3
"('in', 'Austin')",3
"('areas', 'Contacts')",3
"('expect', 'demand')",3
"('economic', 'activity')",2
"('report', 'The')",2
"('Boston', 'Philadelphia')",2
"('Minneapolis', 'Kansas')",2
"('Chicago', 'reported')",2
"('economic', 'growth')",2
"('growth', 'had')",2
"('had', 'picked')",2
"('and', 'Philadelphia')",2
"('activity', 'had')",2
"('rebounded', 'from')",2
"('year', 'The')",2
"('The', 'Cleveland')",2
"('foot', 'traffic')",2
"('traffic', 'returned')",2
"('Districts', 'but')",2
"('several', 'Districts')",2
"('demand', 'In')",2
"('Boston', 'District')",2
"('District', 'for')",2
"('for', 'example')",2
"('revenues', 'at')",2
"('at', 'nonretail')",2
"('nonretail', 'services')",2
"('activity', 'declined')",2
"('declined', 'on')",2
"('generally', 'strengthened')",2
"('strengthened', 'in')",2
"('weeks', 'with')",2
"('with', 'higher')",2
"('was', 'soft')",2
"('impact', 'of')",2
"('was', 'less')",2
"('less', 'severe')",2
"('severe', 'than')",2
"('growth', 'while')",2
"('York', 'Atlanta')",2
"('Districts', 'noted')",2
"('noted', 'mild')",2
"('Boston', 'Richmond')",2
"('was', 'primarily')",2
"('several', 'districts')",2
"('residential', 'housing')",2
"('markets', 'varied')",2
"('modestly', 'and')",2
"('and', 'inventory')",2
"('remained', 'low')",2
"('Residential', 'construction')",2
"('construction', 'increased')",2
"('mild', 'decline')",2
"('activity', 'generally')",2
"('Loan', 'demand')",2
"('demand', 'strengthened')",2
"('Credit', 'quality')",2
"('reported', 'especially')",2
"('especially', 'strong')",2
"('strong', 'increases')",2
"('and', 'Richmond')",2
"('Richmond', 'cited')",2
"('cited', 'the')",2
"('the', 'inclement')",2
"('inclement', 'weather')",2
"('weather', 'as')",2
"('factor', 'reducing')",2
"('reducing', 'home')",2
"('and', 'therefore')",2
"('therefore', 'mortgage')",2
"('Commercial', 'loan')",2
"('volumes', 'grew')",2
"('in', 'each')",2
"('each', 'of')",2
"('reporting', 'on')",2
"('banking', 'except')",2
"('except', 'St')",2
"('Louis', 'where')",2
"('where', 'lending')",2
"('lending', 'declined')",2
"('declined', 'marginally')",2
"('and', 'shipments')",2
"('adversely', 'affected')",2
"('energy', 'industry')",2
