NGram,Frequency
"('two',)",10
"('equipment',)",10
"('large',)",10
"('general',)",10
"('plan',)",10
"('snow',)",10
"('Book',)",10
"('spring',)",10
"('Carolina',)",10
"('gains',)",9
"('Tourism',)",9
"('decrease',)",9
"('according',)",9
"('Spending',)",9
"('tourism',)",9
"('hotels',)",9
"('disruptions',)",9
"('reduced',)",9
"('Activity',)",9
"('software',)",9
"('negative',)",9
"('volumes',)",9
"('half',)",9
"('quality',)",9
"('Agriculture',)",9
"('Natural',)",9
"('contrast',)",9
"('materials',)",9
"('addition',)",9
"('continue',)",9
"('firm',)",9
"('basis',)",9
"('According',)",9
"('mostly',)",9
"('traffic',)",9
"('bankers',)",9
"('after',)",9
"('food',)",9
"('may',)",9
"('brokers',)",9
"('edged',)",9
"('technology',)",8
"('crops',)",8
"('skilled',)",8
"('weatherrelated',)",8
"('largely',)",8
"('increasing',)",8
"('trend',)",8
"('despite',)",8
"('multifamily',)",8
"('rents',)",8
"('Banking',)",8
"('grew',)",8
"('those',)",8
"('such',)",8
"('water',)",8
"('driven',)",8
"('bad',)",8
"('rate',)",8
"('employees',)",8
"('industries',)",8
"('growing',)",8
"('days',)",8
"('less',)",8
"('led',)",8
"('net',)",8
"('uncertainty',)",8
"('throughout',)",8
"('time',)",8
"('space',)",8
"('slow',)",8
"('Other',)",8
"('current',)",8
"('confidence',)",8
"('sale',)",8
"('yearago',)",8
"('changed',)",8
"('further',)",8
"('even',)",8
"('existing',)",8
"('consumers',)",8
"('seasonal',)",8
"('vehicles',)",8
"('beginning',)",7
"('Residential',)",7
"('extreme',)",7
"('bookings',)",7
"('described',)",7
"('pick',)",7
"('weak',)",7
"('Auto',)",7
"('pipeline',)",7
"('declining',)",7
"('average',)",7
"('Financial',)",7
"('delinquencies',)",7
"('crop',)",7
"('being',)",7
"('cattle',)",7
"('seen',)",7
"('showed',)",7
"('strength',)",7
"('much',)",7
"('primarily',)",7
"('reduce',)",7
"('faster',)",7
"('material',)",7
"('indicate',)",7
"('Two',)",7
"('cite',)",7
"('significant',)",7
"('pricing',)",7
"('four',)",7
"('still',)",7
"('12',)",7
"('Sales',)",7
"('rest',)",7
"('categories',)",7
"('Third',)",7
"('Credit',)",7
"('permits',)",7
"('significantly',)",7
"('his',)",7
"('picked',)",7
"('livestock',)",7
"('fourth',)",7
"('grow',)",6
"('result',)",6
"('Employment',)",6
"('cost',)",6
"('Severe',)",6
"('nearterm',)",6
"('stated',)",6
"('start',)",6
"('professional',)",6
"('optimism',)",6
"('IT',)",6
"('cargo',)",6
"('effect',)",6
"('sluggish',)",6
"('downward',)",6
"('very',)",6
"('held',)",6
"('banks',)",6
"('highly',)",6
"('benefit',)",6
"('damage',)",6
"('agricultural',)",6
"('falling',)",6
"('feed',)",6
"('soybeans',)",6
"('extremely',)",6
"('propane',)",6
"('pay',)",6
"('slowdown',)",6
"('Despite',)",6
"('outlooks',)",6
"('There',)",6
"('raw',)",6
"('end',)",6
"('good',)",6
"('2012',)",6
"('An',)",6
"('replacement',)",6
"('Respondents',)",6
"('On',)",6
"('especially',)",6
"('concern',)",6
"('power',)",6
"('greater',)",6
"('Builders',)",6
"('Little',)",6
"('projects',)",6
"('Meanwhile',)",6
"('builders',)",6
"('robust',)",6
"('singlefamily',)",6
"('value',)",6
"('South',)",6
"('Montana',)",6
"('weakened',)",5
"('related',)",5
"('improvements',)",5
"('appreciation',)",5
"('wheat',)",5
"('Wage',)",5
"('boost',)",5
"('ski',)",5
"('resorts',)",5
"('restaurants',)",5
"('Manhattan',)",5
"('Jersey',)",5
"('hotel',)",5
"('western',)",5
"('State',)",5
"('temporary',)",5
"('majority',)",5
"('information',)",5
"('cautiously',)",5
"('Transportation',)",5
"('disrupted',)",5
"('chains',)",5
"('container',)",5
"('caused',)",5
"('outages',)",5
"('customers',)",5
"('utilization',)",5
"('healthy',)",5
"('mortgages',)",5
"('purchase',)",5
"('competitive',)",5
"('interest',)",5
"('types',)",5
"('Bankers',)",5
"('concerns',)",5
"('recently',)",5
"('impact',)",5
"('West',)",5
"('pickup',)",5
"('expand',)",5
"('note',)",5
"('could',)",5
"('This',)",5
"('results',)",5
"('softness',)",5
"('Day',)",5
"('say',)",5
"('record',)",5
"('13',)",5
"('manufacturer',)",5
"('electrical',)",5
"('plants',)",5
"('For',)",5
"('parts',)",5
"('either',)",5
"('already',)",5
"('range',)",5
"('positions',)",5
"('selling',)",5
"('Although',)",5
"('noting',)",5
"('environment',)",5
"('planned',)",5
"('near',)",5
"('mainly',)",5
"('when',)",5
"('purchases',)",5
"('room',)",5
"('offset',)",5
"('Business',)",5
"('job',)",5
"('balance',)",5
"('machinery',)",5
"('fuel',)",5
"('prior',)",5
"('stores',)",5
"('weekend',)",5
"('margins',)",5
"('used',)",5
"('car',)",5
"('losses',)",5
"('Finance',)",5
"('additional',)",5
"('commented',)",5
"('expansion',)",5
"('Energy',)",5
"('executive',)",5
"('largest',)",5
"('Dakota',)",5
"('MinneapolisSt',)",5
"('Paul',)",5
"('engineers',)",5
"('limited',)",4
"('factor',)",4
"('exception',)",4
"('expanded',)",4
"('dry',)",4
"('soil',)",4
"('adversely',)",4
"('specialized',)",4
"('weakness',)",4
"('contributed',)",4
"('furniture',)",4
"('forward',)",4
"('varied',)",4
"('travel',)",4
"('Recent',)",4
"('remainder',)",4
"('anticipate',)",4
"('professionals',)",4
"('Port',)",4
"('devices',)",4
"('indicating',)",4
"('trends',)",4
"('nonresidential',)",4
"('refinancing',)",4
"('small',)",4
"('mediumsized',)",4
"('trended',)",4
"('strengthen',)",4
"('Resources',)",4
"('Agricultural',)",4
"('hogs',)",4
"('cotton',)",4
"('closures',)",4
"('England',)",4
"('Texas',)",4
"('Since',)",4
"('notably',)",4
"('these',)",4
"('economic',)",4
"('technical',)",4
"('apparel',)",4
"('source',)",4
"('product',)",4
"('discounting',)",4
"('jobs',)",4
"('midFebruary',)",4
"('revenues',)",4
"('maker',)",4
"('example',)",4
"('would',)",4
"('again',)",4
"('difficult',)",4
"('health',)",4
"('banking',)",4
"('Staffing',)",4
"('legal',)",4
"('fill',)",4
"('Looking',)",4
"('continues',)",4
"('development',)",4
"('states',)",4
"('out',)",4
"('running',)",4
"('heavy',)",4
"('Inventories',)",4
"('increasingly',)",4
"('signs',)",4
"('show',)",4
"('late',)",4
"('Falls',)",4
"('buyer',)",4
"('available',)",4
"('availability',)",4
"('vacancy',)",4
"('widespread',)",4
"('servicesector',)",4
"('now',)",4
"('chemicals',)",4
"('lost',)",4
"('nearly',)",4
"('expenditures',)",4
"('mall',)",4
"('expressed',)",4
"('online',)",4
"('pentup',)",4
"('temperatures',)",4
"('resume',)",4
"('lots',)",4
"('contracts',)",4
"('announced',)",4
"('hours',)",4
"('found',)",4
"('finished',)",4
"('chain',)",4
"('believe',)",4
"('financing',)",4
"('hire',)",4
"('shift',)",4
"('he',)",4
"('11',)",4
"('competition',)",4
"('deposits',)",4
"('shipping',)",4
"('risen',)",4
"('moved',)",4
"('operations',)",4
"('exports',)",4
"('manager',)",4
"('visitors',)",4
"('restaurant',)",4
"('Realtors',)",4
"('district',)",4
"('month',)",4
"('Labor',)",4
"('storage',)",4
"('beef',)",4
"('Growth',)",4
"('farms',)",4
"('company',)",4
"('better',)",4
"('Eighth',)",4
"('automobile',)",4
"('lay',)",4
"('Louisville',)",4
"('Rock',)",4
"('creditworthiness',)",4
"('dairy',)",4
"('anticipated',)",4
"('softer',)",3
"('negatively',)",3
"('albeit',)",3
"('agriculture',)",3
"('gradually',)",3
"('subdued',)",3
"('resulted',)",3
"('vehicle',)",3
"('upcoming',)",3
"('shows',)",3
"('incentives',)",3
"('benefited',)",3
"('Super',)",3
"('Bowl',)",3
"('nation',)",3
"('Both',)",3
"('providers',)",3
"('delayed',)",3
"('country',)",3
"('schedules',)",3
"('Steel',)",3
"('semiconductor',)",3
"('aerospace',)",3
"('backlog',)",3
"('improving',)",3
"('Home',)",3
"('historical',)",3
"('expects',)",3
"('fairly',)",3
"('order',)",3
"('marginally',)",3
"('Small',)",3
"('enacted',)",3
"('regulations',)",3
"('hog',)",3
"('moderated',)",3
"('Crop',)",3
"('received',)",3
"('rice',)",3
"('oranges',)",3
"('milk',)",3
"('eggs',)",3
"('steam',)",3
"('drilling',)",3
"('withdrawals',)",3
"('yet',)",3
"('usage',)",3
"('rather',)",3
"('crude',)",3
"('bolstered',)",3
"('permanent',)",3
"('truck',)",3
"('drivers',)",3
"('minimal',)",3
"('roughly',)",3
"('passing',)",3
"('final',)",3
"('pushed',)",3
"('anticipating',)",3
"('mild',)",3
"('premiums',)",3
"('employers',)",3
"('so',)",3
"('bit',)",3
"('retailer',)",3
"('Presidents',)",3
"('reflecting',)",3
"('US',)",3
"('records',)",3
"('others',)",3
"('buildings',)",3
"('drop',)",3
"('Three',)",3
"('investment',)",3
"('driver',)",3
"('effort',)",3
"('second',)",3
"('lines',)",3
"('any',)",3
"('engineering',)",3
"('cautious',)",3
"('First',)",3
"('marginal',)",3
"('15',)",3
"('concerned',)",3
"('reform',)",3
"('holiday',)",3
"('specialty',)",3
"('shortage',)",3
"('express',)",3
"('regarding',)",3
"('inquiries',)",3
"('Also',)",3
"('surge',)",3
"('developments',)",3
"('structures',)",3
"('regional',)",3
"('fewer',)",3
"('mixeduse',)",3
"('Rhode',)",3
"('Island',)",3
"('single',)",3
"('family',)",3
"('Connecticut',)",3
"('insurance',)",3
"('buyers',)",3
"('suggest',)",3
"('looking',)",3
"('snowy',)",3
"('term',)",3
"('sharply',)",3
"('made',)",3
"('arrives',)",3
"('Similarly',)",3
"('weekends',)",3
"('desired',)",3
"('After',)",3
"('viewed',)",3
"('favorable',)",3
"('yeartodate',)",3
"('dampened',)",3
"('northern',)",3
"('Finally',)",3
"('difficulty',)",3
"('rentals',)",3
"('properties',)",3
"('maintain',)",3
"('economy',)",3
"('40',)",3
"('resulting',)",3
"('hopeful',)",3
"('typical',)",3
"('equity',)",3
"('input',)",3
"('variety',)",3
"('too',)",3
"('holding',)",3
"('snowfalls',)",3
"('tight',)",3
"('Hiring',)",3
"('stayed',)",3
"('Compared',)",3
"('consistent',)",3
"('strongest',)",3
"('along',)",3
"('normal',)",3
"('metal',)",3
"('electricity',)",3
"('4',)",3
"('offering',)",3
"('poor',)",3
"('dealer',)",3
"('motor',)",3
"('sold',)",3
"('smaller',)",3
"('uptick',)",3
"('regulatory',)",3
"('output',)",3
"('rigs',)",3
"('respondent',)",3
"('close',)",3
"('managers',)",3
"('export',)",3
"('Baltimore',)",3
"('into',)",3
"('forced',)",3
"('20',)",3
"('central',)",3
"('management',)",3
"('experience',)",3
"('Mortgage',)",3
"('strengthened',)",3
"('highend',)",3
"('absorption',)",3
"('Coal',)",3
"('mining',)",3
"('payrolls',)",3
"('unusual',)",3
"('did',)",3
"('robustly',)",3
"('line',)",3
"('property',)",3
"('expanding',)",3
"('lenders',)",3
"('companies',)",3
"('relatively',)",3
"('17',)",3
"('Florida',)",3
"('citrus',)",3
"('mergers',)",3
"('acquisitions',)",3
"('slowly',)",3
"('faced',)",3
"('harvest',)",3
"('fall',)",3
"('lowend',)",3
"('Memphis',)",3
"('northwest',)",3
"('County',)",3
"('applicants',)",3
"('under',)",3
"('Sioux',)",3
"('median',)",3
"('responding',)",3
"('trade',)",3
"('Fabricated',)",3
"('Outlooks',)",3
"('California',)",3
"('Javascript',)",3
"('Weather',)",2
"('contributing',)",2
"('nonfinancial',)",2
"('impacted',)",2
"('gave',)",2
"('Of',)",2
"('Price',)",2
"('anticipates',)",2
"('except',)",2
"('who',)",2
"('museums',)",2
"('attractions',)",2
"('buoyed',)",2
"('harsh',)",2
"('Airline',)",2
"('Nonfinancial',)",2
"('Franciscos',)",2
"('cloud',)",2
"('computing',)",2
"('characterized',)",2
"('Planned',)",2
"('blame',)",2
"('slowing',)",2
"('mills',)",2
"('Hightech',)",2
"('memory',)",2
"('chips',)",2
"('logic',)",2
"('aircraft',)",2
"('slowdowns',)",2
"('otherwise',)",2
"('Strong',)",2
"('rent',)",2
"('offered',)",2
"('delinquency',)",2
"('Loan',)",2
"('potential',)",2
"('flow',)",2
"('affecting',)",2
"('farmland',)",2
"('rapid',)",2
"('chickens',)",2
"('turkeys',)",2
"('inland',)",2
"('offshore',)",2
"('exploration',)",2
"('Inventory',)",2
"('exacerbated',)",2
"('delay',)",2
"('WTI',)",2
"('debottlenecking',)",2
"('Cushing',)",2
"('Oklahoma',)",2
"('least',)",2
"('tightened',)",2
"('conversion',)",2
"('previously',)",2
"('particular',)",2
"('freight',)",2
"('overseas',)",2
"('deep',)",2
"('progresses',)",2
"('nonwage',)",2
"('completed',)",2
"('3',)",2
"('far',)",2
"('issues',)",2
"('Sandy',)",2
"('rebound',)",2
"('highs',)",2
"('Expectations',)",2
"('see',)",2
"('forecast',)",2
"('80',)",2
"('point',)",2
"('faring',)",2
"('contacted',)",2
"('toy',)",2
"('publisher',)",2
"('reasons',)",2
"('appear',)",2
"('loss',)",2
"('meant',)",2
"('supplies',)",2
"('2011',)",2
"('make',)",2
"('lead',)",2
"('exceptions',)",2
"('forecasts',)",2
"('expiration',)",2
"('ended',)",2
"('just',)",2
"('income',)",2
"('payment',)",2
"('accelerated',)",2
"('maintaining',)",2
"('added',)",2
"('25',)",2
"('gone',)",2
"('macroeconomic',)",2
"('season',)",2
"('snowstorms',)",2
"('candidates',)",2
"('nursing',)",2
"('reflects',)",2
"('skills',)",2
"('holidays',)",2
"('invest',)",2
"('social',)",2
"('media',)",2
"('accelerate',)",2
"('how',)",2
"('fundamentals',)",2
"('downtown',)",2
"('comparative',)",2
"('transactions',)",2
"('Portland',)",2
"('notes',)",2
"('land',)",2
"('include',)",2
"('mix',)",2
"('recreational',)",2
"('institutional',)",2
"('While',)",2
"('stemming',)",2
"('maintenance',)",2
"('political',)",2
"('houses',)",2
"('Massachusetts',)",2
"('Vermont',)",2
"('believed',)",2
"('causing',)",2
"('making',)",2
"('opportunities',)",2
"('become',)",2
"('realtors',)",2
"('keep',)",2
"('Pending',)",2
"('local',)",2
"('General',)",2
"('noticeably',)",2
"('exceptionally',)",2
"('gift',)",2
"('card',)",2
"('warmer',)",2
"('malls',)",2
"('upstate',)",2
"('category',)",2
"('having',)",2
"('Rochester',)",2
"('attendance',)",2
"('7',)",2
"('form',)",2
"('total',)",2
"('Hotels',)",2
"('where',)",2
"('typically',)",2
"('around',)",2
"('depressed',)",2
"('residents',)",2
"('softening',)",2
"('More',)",2
"('elevated',)",2
"('10',)",2
"('apartments',)",2
"('Brooklyn',)",2
"('underlying',)",2
"('dampening',)",2
"('brisk',)",2
"('spaces',)",2
"('9',)",2
"('prime',)",2
"('Class',)",2
"('call',)",2
"('salaries',)",2
"('grown',)",2
"('spreads',)",2
"('deposit',)",2
"('periods',)",2
"('Lending',)",2
"('way',)",2
"('share',)",2
"('onethird',)",2
"('onefourth',)",2
"('decreases',)",2
"('makers',)",2
"('primary',)",2
"('electronic',)",2
"('deliveries',)",2
"('removal',)",2
"('similar',)",2
"('shopping',)",2
"('Valentines',)",2
"('accounts',)",2
"('move',)",2
"('gear',)",2
"('heating',)",2
"('cards',)",2
"('Dealers',)",2
"('boosted',)",2
"('following',)",2
"('financial',)",2
"('considerably',)",2
"('wintry',)",2
"('autos',)",2
"('homebuilders',)",2
"('50',)",2
"('catch',)",2
"('overtime',)",2
"('coupled',)",2
"('metropolitan',)",2
"('closings',)",2
"('Nonresidential',)",2
"('ongoing',)",2
"('contractors',)",2
"('often',)",2
"('tower',)",2
"('snowfall',)",2
"('commuting',)",2
"('opening',)",2
"('billable',)",2
"('paid',)",2
"('before',)",2
"('higherpriced',)",2
"('seeing',)",2
"('occupations',)",2
"('we',)",2
"('representatives',)",2
"('openings',)",2
"('trending',)",2
"('Almost',)",2
"('strengthening',)",2
"('monthovermonth',)",2
"('Capital',)",2
"('budgets',)",2
"('allocating',)",2
"('monies',)",2
"('scrap',)",2
"('raised',)",2
"('overbuilding',)",2
"('Nonetheless',)",2
"('decision',)",2
"('distribution',)",2
"('living',)",2
"('drywall',)",2
"('if',)",2
"('own',)",2
"('Revenues',)",2
"('Rather',)",2
"('buying',)",2
"('best',)",2
"('promotions',)",2
"('ecommerce',)",2
"('support',)",2
"('light',)",2
"('trucks',)",2
"('tax',)",2
"('changes',)",2
"('projected',)",2
"('metallurgical',)",2
"('Utica',)",2
"('shale',)",2
"('continuing',)",2
"('Cold',)",2
"('helped',)",2
"('Production',)",2
"('Freight',)",2
"('between',)",2
"('instance',)",2
"('working',)",2
"('March',)",2
"('slower',)",2
"('domestic',)",2
"('locations',)",2
"('work',)",2
"('dealership',)",2
"('customer',)",2
"('lot',)",2
"('store',)",2
"('April',)",2
"('nonretail',)",2
"('national',)",2
"('doubledigit',)",2
"('tonnage',)",2
"('client',)",2
"('cases',)",2
"('corporate',)",2
"('included',)",2
"('events',)",2
"('come',)",2
"('lender',)",2
"('Northern',)",2
"('Washington',)",2
"('DC',)",2
"('ranged',)",2
"('concessions',)",2
"('submarket',)",2
"('swine',)",2
"('virus',)",2
"('vegetable',)",2
"('soften',)",2
"('leaking',)",2
"('public',)",2
"('laborers',)",2
"('government',)",2
"('spot',)",2
"('international',)",2
"('Manufacturers',)",2
"('suggested',)",2
"('refinances',)",2
"('convention',)",2
"('course',)",2
"('twothirds',)",2
"('Air',)",2
"('notable',)",2
"('Feds',)",2
"('inflation',)",2
"('disease',)",2
"('broilers',)",2
"('pork',)",2
"('projections',)",2
"('once',)",2
"('purchased',)",2
"('showroom',)",2
"('pointed',)",2
"('finance',)",2
"('accounting',)",2
"('delays',)",2
"('lows',)",2
"('ticked',)",2
"('meet',)",2
"('developed',)",2
"('centers',)",2
"('soft',)",2
"('grain',)",2
"('withdrew',)",2
"('use',)",2
"('cement',)",2
"('lumber',)",2
"('iron',)",2
"('ore',)",2
"('problems',)",2
"('pushing',)",2
"('Concerns',)",2
"('bottom',)",2
"('third',)",2
"('Half',)",2
"('fourths',)",2
"('opposite',)",2
"('Firms',)",2
"('care',)",2
"('Kentucky',)",2
"('project',)",2
"('Missouri',)",2
"('weaker',)",2
"('substantial',)",2
"('meat',)",2
"('Minnesotabased',)",2
"('5',)",2
"('resort',)",2
"('mechanics',)",2
"('lift',)",2
"('ticket',)",2
"('dropped',)",2
"('lawyer',)",2
"('Dakotas',)",2
"('million',)",2
"('Conditions',)",2
"('incomes',)",2
"('potentially',)",2
"('180',)",2
"('another',)",2
"('gasoline',)",2
"('Automobile',)",2
"('durable',)",2
"('hightech',)",2
"('deteriorated',)",2
"('supported',)",2
"('inputs',)",2
"('airline',)",2
"('Accounting',)",2
"('Singlefamily',)",2
"('Refinery',)",2
"('nationally',)",2
"('Yearoveryear',)",2
"('petroleum',)",2
"('wood',)",2
"('drought',)",2
"('planting',)",2
"('observed',)",2
"('Bay',)",2
"('Area',)",2
"('institutions',)",2
"('venture',)",2
"('deals',)",2
"('page',)",2
"('steadily',)",1
"('noticeable',)",1
"('going',)",1
"('Vehicle',)",1
"('Travel',)",1
"('recorded',)",1
"('fared',)",1
"('Hotel',)",1
"('mentioning',)",1
"('railroad',)",1
"('reflected',)",1
"('air',)",1
"('utility',)",1
"('excess',)",1
"('defenserelated',)",1
"('appreciate',)",1
"('Decreased',)",1
"('looked',)",1
"('shorterterm',)",1
"('voiced',)",1
"('refining',)",1
"('drawdowns',)",1
"('Nearly',)",1
"('surges',)",1
"('elected',)",1
"('andor',)",1
"('Intermediate',)",1
"('attributing',)",1
"('longterm',)",1
"('headcounts',)",1
"('converted',)",1
"('hires',)",1
"('happening',)",1
"('Inflation',)",1
"('mentions',)",1
"('influence',)",1
"('unseasonably',)",1
"('rounds',)",1
"('fiscal',)",1
"('ranging',)",1
"('midsingle',)",1
"('digits',)",1
"('cites',)",1
"('midteens',)",1
"('tough',)",1
"('comparisons',)",1
"('postHurricane',)",1
"('sentiment',)",1
"('attained',)",1
"('sent',)",1
"('1',)",1
"('percentage',)",1
"('venues',)",1
"('losing',)",1
"('says',)",1
"('pattern',)",1
"('seems',)",1
"('hold',)",1
"('eastern',)",1
"('seaboard',)",1
"('Related',)",1
"('round',)",1
"('nine',)",1
"('idiosyncratic',)",1
"('membranes',)",1
"('attribute',)",1
"('direct',)",1
"('intermediate',)",1
"('afflicted',)",1
"('users',)",1
"('demanded',)",1
"('confirming',)",1
"('began',)",1
"('tool',)",1
"('news',)",1
"('Six',)",1
"('concerted',)",1
"('assumption',)",1
"('supplier',)",1
"('None',)",1
"('suppliers',)",1
"('driving',)",1
"('place',)",1
"('evidence',)",1
"('revisions',)",1
"('Five',)",1
"('staff',)",1
"('find',)",1
"('none',)",1
"('complaints',)",1
"('Eleven',)",1
"('Software',)",1
"('Information',)",1
"('Technology',)",1
"('strongerthanexpected',)",1
"('exceeding',)",1
"('federal',)",1
"('stimulus',)",1
"('dip',)",1
"('Only',)",1
"('provider',)",1
"('headcount',)",1
"('marketing',)",1
"('awarding',)",1
"('case',)",1
"('reinstating',)",1
"('merit',)",1
"('35',)",1
"('surrounding',)",1
"('occurring',)",1
"('Northeast',)",1
"('quarteroverquarter',)",1
"('difficulties',)",1
"('defense',)",1
"('side',)",1
"('roles',)",1
"('mismatch',)",1
"('amplified',)",1
"('response',)",1
"('initiatives',)",1
"('reach',)",1
"('broader',)",1
"('audience',)",1
"('temporarytopermanent',)",1
"('Bill',)",1
"('bill',)",1
"('expecting',)",1
"('midsingledigit',)",1
"('affect',)",1
"('Providence',)",1
"('uneven',)",1
"('within',)",1
"('city',)",1
"('Seaport',)",1
"('suburban',)",1
"('weaknessincluding',)",1
"('rentsin',)",1
"('Hartford',)",1
"('aftermath',)",1
"('yearend',)",1
"('At',)",1
"('characterizes',)",1
"('gather',)",1
"('momentum',)",1
"('diverse',)",1
"('facilities',)",1
"('bank',)",1
"('numerous',)",1
"('condominium',)",1
"('persist',)",1
"('speculative',)",1
"('concerning',)",1
"('respective',)",1
"('downside',)",1
"('risks',)",1
"('renewed',)",1
"('weakerthanexpected',)",1
"('uncertain',)",1
"('path',)",1
"('fallout',)",1
"('unrest',)",1
"('Ukraine',)",1
"('Syria',)",1
