NGram,Frequency
"('has', 'continued', 'to', 'be', 'brisk')",1
"('continued', 'to', 'be', 'brisk', 'and')",1
"('to', 'be', 'brisk', 'and', 'inventories')",1
"('be', 'brisk', 'and', 'inventories', 'remain')",1
"('brisk', 'and', 'inventories', 'remain', 'low')",1
"('and', 'inventories', 'remain', 'low', 'home')",1
"('inventories', 'remain', 'low', 'home', 'prices')",1
"('remain', 'low', 'home', 'prices', 'have')",1
"('low', 'home', 'prices', 'have', 'retreated')",1
"('home', 'prices', 'have', 'retreated', 'from')",1
"('prices', 'have', 'retreated', 'from', 'their')",1
"('have', 'retreated', 'from', 'their', 'recent')",1
"('retreated', 'from', 'their', 'recent', 'highs')",1
"('from', 'their', 'recent', 'highs', 'though')",1
"('their', 'recent', 'highs', 'though', 'there')",1
"('recent', 'highs', 'though', 'there', 'are')",1
"('highs', 'though', 'there', 'are', 'still')",1
"('though', 'there', 'are', 'still', 'reports')",1
"('there', 'are', 'still', 'reports', 'of')",1
"('are', 'still', 'reports', 'of', 'multiple')",1
"('still', 'reports', 'of', 'multiple', 'offers')",1
"('reports', 'of', 'multiple', 'offers', 'Manhattans')",1
"('of', 'multiple', 'offers', 'Manhattans', 'coop')",1
"('multiple', 'offers', 'Manhattans', 'coop', 'and')",1
"('offers', 'Manhattans', 'coop', 'and', 'condo')",1
"('Manhattans', 'coop', 'and', 'condo', 'market')",1
"('coop', 'and', 'condo', 'market', 'registered')",1
"('and', 'condo', 'market', 'registered', 'its')",1
"('condo', 'market', 'registered', 'its', 'strongest')",1
"('market', 'registered', 'its', 'strongest', '4th')",1
"('registered', 'its', 'strongest', '4th', 'quarter')",1
"('its', 'strongest', '4th', 'quarter', 'sales')",1
"('strongest', '4th', 'quarter', 'sales', 'activity')",1
"('4th', 'quarter', 'sales', 'activity', 'on')",1
"('quarter', 'sales', 'activity', 'on', 'record')",1
"('sales', 'activity', 'on', 'record', 'one')",1
"('activity', 'on', 'record', 'one', 'contact')",1
"('on', 'record', 'one', 'contact', 'surmises')",1
"('record', 'one', 'contact', 'surmises', 'that')",1
"('one', 'contact', 'surmises', 'that', 'a')",1
"('contact', 'surmises', 'that', 'a', 'spike')",1
"('surmises', 'that', 'a', 'spike', 'in')",1
"('that', 'a', 'spike', 'in', 'mortgage')",1
"('a', 'spike', 'in', 'mortgage', 'rates')",1
"('spike', 'in', 'mortgage', 'rates', 'drove')",1
"('in', 'mortgage', 'rates', 'drove', 'many')",1
"('mortgage', 'rates', 'drove', 'many', 'fencesitters')",1
"('rates', 'drove', 'many', 'fencesitters', 'to')",1
"('drove', 'many', 'fencesitters', 'to', 'buy')",1
"('many', 'fencesitters', 'to', 'buy', 'Sales')",1
"('fencesitters', 'to', 'buy', 'Sales', 'prices')",1
"('to', 'buy', 'Sales', 'prices', 'of')",1
"('buy', 'Sales', 'prices', 'of', 'Manhattan')",1
"('Sales', 'prices', 'of', 'Manhattan', 'apartments')",1
"('prices', 'of', 'Manhattan', 'apartments', 'were')",1
"('of', 'Manhattan', 'apartments', 'were', 'little')",1
"('Manhattan', 'apartments', 'were', 'little', 'changed')",1
"('apartments', 'were', 'little', 'changed', 'in')",1
"('were', 'little', 'changed', 'in', 'the')",1
"('little', 'changed', 'in', 'the', '4th')",1
"('changed', 'in', 'the', '4th', 'quarter')",1
"('in', 'the', '4th', 'quarter', 'and')",1
"('the', '4th', 'quarter', 'and', 'up')",1
"('4th', 'quarter', 'and', 'up', 'around')",1
"('quarter', 'and', 'up', 'around', '2')",1
"('and', 'up', 'around', '2', 'percent')",1
"('up', 'around', '2', 'percent', 'from')",1
"('around', '2', 'percent', 'from', 'a')",1
"('2', 'percent', 'from', 'a', 'year')",1
"('from', 'a', 'year', 'earlier', 'price')",1
"('a', 'year', 'earlier', 'price', 'increases')",1
"('year', 'earlier', 'price', 'increases', 'have')",1
"('earlier', 'price', 'increases', 'have', 'been')",1
"('price', 'increases', 'have', 'been', 'more')",1
"('increases', 'have', 'been', 'more', 'pronounced')",1
"('have', 'been', 'more', 'pronounced', 'in')",1
"('been', 'more', 'pronounced', 'in', 'Queens')",1
"('more', 'pronounced', 'in', 'Queens', 'and')",1
"('pronounced', 'in', 'Queens', 'and', 'especially')",1
"('in', 'Queens', 'and', 'especially', 'Brooklyn')",1
"('Queens', 'and', 'especially', 'Brooklyn', 'Manhattans')",1
"('and', 'especially', 'Brooklyn', 'Manhattans', 'rental')",1
"('especially', 'Brooklyn', 'Manhattans', 'rental', 'market')",1
"('Brooklyn', 'Manhattans', 'rental', 'market', 'appears')",1
"('Manhattans', 'rental', 'market', 'appears', 'to')",1
"('rental', 'market', 'appears', 'to', 'have')",1
"('market', 'appears', 'to', 'have', 'reached')",1
"('appears', 'to', 'have', 'reached', 'a')",1
"('to', 'have', 'reached', 'a', 'plateau')",1
"('have', 'reached', 'a', 'plateau', 'with')",1
"('reached', 'a', 'plateau', 'with', 'rents')",1
"('a', 'plateau', 'with', 'rents', 'essentially')",1
"('plateau', 'with', 'rents', 'essentially', 'flat')",1
"('with', 'rents', 'essentially', 'flat', 'and')",1
"('rents', 'essentially', 'flat', 'and', 'down')",1
"('essentially', 'flat', 'and', 'down', 'slightly')",1
"('flat', 'and', 'down', 'slightly', 'from')",1
"('and', 'down', 'slightly', 'from', 'a')",1
"('slightly', 'from', 'a', 'year', 'earlier')",1
"('from', 'a', 'year', 'earlier', 'A')",1
"('a', 'year', 'earlier', 'A', 'contact')",1
"('year', 'earlier', 'A', 'contact', 'in')",1
"('earlier', 'A', 'contact', 'in', 'New')",1
"('A', 'contact', 'in', 'New', 'Jerseys')",1
"('contact', 'in', 'New', 'Jerseys', 'housing')",1
"('in', 'New', 'Jerseys', 'housing', 'industry')",1
"('New', 'Jerseys', 'housing', 'industry', 'describes')",1
"('Jerseys', 'housing', 'industry', 'describes', 'the')",1
"('housing', 'industry', 'describes', 'the', 'market')",1
"('industry', 'describes', 'the', 'market', 'as')",1
"('describes', 'the', 'market', 'as', 'stable')",1
"('the', 'market', 'as', 'stable', 'to')",1
"('market', 'as', 'stable', 'to', 'improving')",1
"('as', 'stable', 'to', 'improving', 'gradually')",1
"('stable', 'to', 'improving', 'gradually', 'with')",1
"('to', 'improving', 'gradually', 'with', 'an')",1
"('improving', 'gradually', 'with', 'an', 'overhang')",1
"('gradually', 'with', 'an', 'overhang', 'of')",1
"('with', 'an', 'overhang', 'of', 'distressed')",1
"('an', 'overhang', 'of', 'distressed', 'properties')",1
"('overhang', 'of', 'distressed', 'properties', 'continuing')",1
"('of', 'distressed', 'properties', 'continuing', 'to')",1
"('distressed', 'properties', 'continuing', 'to', 'restrain')",1
"('properties', 'continuing', 'to', 'restrain', 'prices')",1
"('continuing', 'to', 'restrain', 'prices', 'of')",1
"('to', 'restrain', 'prices', 'of', 'both')",1
"('restrain', 'prices', 'of', 'both', 'new')",1
"('prices', 'of', 'both', 'new', 'and')",1
"('of', 'both', 'new', 'and', 'existing')",1
"('both', 'new', 'and', 'existing', 'homes')",1
"('new', 'and', 'existing', 'homes', 'Commercial')",1
"('and', 'existing', 'homes', 'Commercial', 'real')",1
"('existing', 'homes', 'Commercial', 'real', 'estate')",1
"('homes', 'Commercial', 'real', 'estate', 'markets')",1
"('Commercial', 'real', 'estate', 'markets', 'were')",1
"('real', 'estate', 'markets', 'were', 'mixed')",1
"('estate', 'markets', 'were', 'mixed', 'at')",1
"('markets', 'were', 'mixed', 'at', 'year')",1
"('were', 'mixed', 'at', 'year', 'end')",1
"('mixed', 'at', 'year', 'end', 'In')",1
"('at', 'year', 'end', 'In', 'Manhattan')",1
"('year', 'end', 'In', 'Manhattan', 'the')",1
"('end', 'In', 'Manhattan', 'the', 'outer')",1
"('In', 'Manhattan', 'the', 'outer', 'boroughs')",1
"('Manhattan', 'the', 'outer', 'boroughs', 'and')",1
"('the', 'outer', 'boroughs', 'and', 'Long')",1
"('outer', 'boroughs', 'and', 'Long', 'Island')",1
"('boroughs', 'and', 'Long', 'Island', 'office')",1
"('and', 'Long', 'Island', 'office', 'availability')",1
"('Long', 'Island', 'office', 'availability', 'rates')",1
"('Island', 'office', 'availability', 'rates', 'were')",1
"('office', 'availability', 'rates', 'were', 'steady')",1
"('availability', 'rates', 'were', 'steady', 'to')",1
"('rates', 'were', 'steady', 'to', 'down')",1
"('were', 'steady', 'to', 'down', 'slightly')",1
"('steady', 'to', 'down', 'slightly', 'in')",1
"('to', 'down', 'slightly', 'in', 'the')",1
"('down', 'slightly', 'in', 'the', 'fourth')",1
"('in', 'the', 'fourth', 'quarter', 'ending')",1
"('the', 'fourth', 'quarter', 'ending', '2013')",1
"('fourth', 'quarter', 'ending', '2013', 'at')",1
"('quarter', 'ending', '2013', 'at', 'multiyear')",1
"('ending', '2013', 'at', 'multiyear', 'lows')",1
"('2013', 'at', 'multiyear', 'lows', 'Midtown')",1
"('at', 'multiyear', 'lows', 'Midtown', 'Manhattan')",1
"('multiyear', 'lows', 'Midtown', 'Manhattan', 'registered')",1
"('lows', 'Midtown', 'Manhattan', 'registered', 'particularly')",1
"('Midtown', 'Manhattan', 'registered', 'particularly', 'brisk')",1
"('Manhattan', 'registered', 'particularly', 'brisk', 'leasing')",1
"('registered', 'particularly', 'brisk', 'leasing', 'activity')",1
"('particularly', 'brisk', 'leasing', 'activity', 'in')",1
"('brisk', 'leasing', 'activity', 'in', 'the')",1
"('leasing', 'activity', 'in', 'the', '4th')",1
"('activity', 'in', 'the', '4th', 'quarter')",1
"('in', 'the', '4th', 'quarter', 'In')",1
"('the', '4th', 'quarter', 'In', 'Northern')",1
"('4th', 'quarter', 'In', 'Northern', 'New')",1
"('quarter', 'In', 'Northern', 'New', 'Jersey')",1
"('In', 'Northern', 'New', 'Jersey', 'Westchester')",1
"('Northern', 'New', 'Jersey', 'Westchester', 'and')",1
"('New', 'Jersey', 'Westchester', 'and', 'Fairfield')",1
"('Jersey', 'Westchester', 'and', 'Fairfield', 'counties')",1
"('Westchester', 'and', 'Fairfield', 'counties', 'and')",1
"('and', 'Fairfield', 'counties', 'and', 'across')",1
"('Fairfield', 'counties', 'and', 'across', 'upstate')",1
"('counties', 'and', 'across', 'upstate', 'New')",1
"('and', 'across', 'upstate', 'New', 'York')",1
"('across', 'upstate', 'New', 'York', 'office')",1
"('upstate', 'New', 'York', 'office', 'availability')",1
"('New', 'York', 'office', 'availability', 'rates')",1
"('York', 'office', 'availability', 'rates', 'were')",1
"('office', 'availability', 'rates', 'were', 'little')",1
"('availability', 'rates', 'were', 'little', 'changed')",1
"('rates', 'were', 'little', 'changed', 'at')",1
"('were', 'little', 'changed', 'at', 'or')",1
"('little', 'changed', 'at', 'or', 'near')",1
"('changed', 'at', 'or', 'near', 'multiyear')",1
"('at', 'or', 'near', 'multiyear', 'highs')",1
"('or', 'near', 'multiyear', 'highs', 'Asking')",1
"('near', 'multiyear', 'highs', 'Asking', 'rents')",1
"('multiyear', 'highs', 'Asking', 'rents', 'for')",1
"('highs', 'Asking', 'rents', 'for', 'office')",1
"('Asking', 'rents', 'for', 'office', 'space')",1
"('rents', 'for', 'office', 'space', 'were')",1
"('for', 'office', 'space', 'were', 'generally')",1
"('office', 'space', 'were', 'generally', 'steady')",1
"('space', 'were', 'generally', 'steady', 'across')",1
"('were', 'generally', 'steady', 'across', 'the')",1
"('generally', 'steady', 'across', 'the', 'District')",1
"('steady', 'across', 'the', 'District', 'and')",1
"('across', 'the', 'District', 'and', 'little')",1
"('the', 'District', 'and', 'little', 'changed')",1
"('District', 'and', 'little', 'changed', 'from')",1
"('and', 'little', 'changed', 'from', 'a')",1
"('little', 'changed', 'from', 'a', 'year')",1
"('changed', 'from', 'a', 'year', 'earlier')",1
"('from', 'a', 'year', 'earlier', 'Industrial')",1
"('a', 'year', 'earlier', 'Industrial', 'markets')",1
"('year', 'earlier', 'Industrial', 'markets', 'weakened')",1
"('earlier', 'Industrial', 'markets', 'weakened', 'slightly')",1
"('Industrial', 'markets', 'weakened', 'slightly', 'in')",1
"('markets', 'weakened', 'slightly', 'in', 'the')",1
"('weakened', 'slightly', 'in', 'the', 'fourth')",1
"('in', 'the', 'fourth', 'quarter', 'of')",1
"('the', 'fourth', 'quarter', 'of', '2013')",1
"('fourth', 'quarter', 'of', '2013', 'vacancy')",1
"('quarter', 'of', '2013', 'vacancy', 'rates')",1
"('of', '2013', 'vacancy', 'rates', 'across')",1
"('2013', 'vacancy', 'rates', 'across', 'the')",1
"('vacancy', 'rates', 'across', 'the', 'New')",1
"('rates', 'across', 'the', 'New', 'York')",1
"('across', 'the', 'New', 'York', 'City')",1
"('the', 'New', 'York', 'City', 'metro')",1
"('New', 'York', 'City', 'metro', 'area')",1
"('York', 'City', 'metro', 'area', 'moved')",1
"('City', 'metro', 'area', 'moved', 'up')",1
"('metro', 'area', 'moved', 'up', 'from')",1
"('area', 'moved', 'up', 'from', 'multiyear')",1
"('moved', 'up', 'from', 'multiyear', 'lows')",1
"('up', 'from', 'multiyear', 'lows', 'though')",1
"('from', 'multiyear', 'lows', 'though', 'rates')",1
"('multiyear', 'lows', 'though', 'rates', 'across')",1
"('lows', 'though', 'rates', 'across', 'upstate')",1
"('though', 'rates', 'across', 'upstate', 'New')",1
"('rates', 'across', 'upstate', 'New', 'York')",1
"('across', 'upstate', 'New', 'York', 'were')",1
"('upstate', 'New', 'York', 'were', 'little')",1
"('New', 'York', 'were', 'little', 'changed')",1
"('York', 'were', 'little', 'changed', 'at')",1
"('were', 'little', 'changed', 'at', 'elevated')",1
"('little', 'changed', 'at', 'elevated', 'levels')",1
"('changed', 'at', 'elevated', 'levels', 'Other')",1
"('at', 'elevated', 'levels', 'Other', 'Business')",1
"('elevated', 'levels', 'Other', 'Business', 'Activity')",1
"('levels', 'Other', 'Business', 'Activity', 'The')",1
"('Other', 'Business', 'Activity', 'The', 'labor')",1
"('Business', 'Activity', 'The', 'labor', 'market')",1
"('Activity', 'The', 'labor', 'market', 'has')",1
"('The', 'labor', 'market', 'has', 'continued')",1
"('labor', 'market', 'has', 'continued', 'to')",1
"('market', 'has', 'continued', 'to', 'improve')",1
"('has', 'continued', 'to', 'improve', 'gradually')",1
"('continued', 'to', 'improve', 'gradually', 'since')",1
"('to', 'improve', 'gradually', 'since', 'the')",1
"('improve', 'gradually', 'since', 'the', 'last')",1
"('gradually', 'since', 'the', 'last', 'report')",1
"('the', 'last', 'report', 'A', 'major')",1
"('last', 'report', 'A', 'major', 'employment')",1
"('report', 'A', 'major', 'employment', 'agency')",1
"('A', 'major', 'employment', 'agency', 'reports')",1
"('major', 'employment', 'agency', 'reports', 'that')",1
"('employment', 'agency', 'reports', 'that', 'hiring')",1
"('agency', 'reports', 'that', 'hiring', 'activity')",1
"('reports', 'that', 'hiring', 'activity', 'was')",1
"('that', 'hiring', 'activity', 'was', 'more')",1
"('hiring', 'activity', 'was', 'more', 'robust')",1
"('activity', 'was', 'more', 'robust', 'than')",1
"('was', 'more', 'robust', 'than', 'usual')",1
"('more', 'robust', 'than', 'usual', 'in')",1
"('robust', 'than', 'usual', 'in', 'December')",1
"('than', 'usual', 'in', 'December', 'particularly')",1
"('usual', 'in', 'December', 'particularly', 'in')",1
"('in', 'December', 'particularly', 'in', 'the')",1
"('December', 'particularly', 'in', 'the', 'finance')",1
"('particularly', 'in', 'the', 'finance', 'industry')",1
"('in', 'the', 'finance', 'industry', 'though')",1
"('the', 'finance', 'industry', 'though', 'it')",1
"('finance', 'industry', 'though', 'it', 'is')",1
"('industry', 'though', 'it', 'is', 'difficult')",1
"('though', 'it', 'is', 'difficult', 'to')",1
"('it', 'is', 'difficult', 'to', 'gauge')",1
"('is', 'difficult', 'to', 'gauge', 'the')",1
"('difficult', 'to', 'gauge', 'the', 'labor')",1
"('to', 'gauge', 'the', 'labor', 'market')",1
"('gauge', 'the', 'labor', 'market', 'from')",1
"('the', 'labor', 'market', 'from', 'December')",1
"('labor', 'market', 'from', 'December', 'which')",1
"('market', 'from', 'December', 'which', 'is')",1
"('from', 'December', 'which', 'is', 'typically')",1
"('December', 'which', 'is', 'typically', 'a')",1
"('which', 'is', 'typically', 'a', 'slow')",1
"('is', 'typically', 'a', 'slow', 'month')",1
"('typically', 'a', 'slow', 'month', 'they')",1
"('a', 'slow', 'month', 'they', 'are')",1
"('slow', 'month', 'they', 'are', 'optimistic')",1
"('month', 'they', 'are', 'optimistic', 'about')",1
"('they', 'are', 'optimistic', 'about', 'prospects')",1
"('are', 'optimistic', 'about', 'prospects', 'for')",1
"('optimistic', 'about', 'prospects', 'for', 'early')",1
"('about', 'prospects', 'for', 'early', '2014')",1
"('prospects', 'for', 'early', '2014', 'One')",1
"('for', 'early', '2014', 'One', 'employment')",1
"('early', '2014', 'One', 'employment', 'agency')",1
"('2014', 'One', 'employment', 'agency', 'contact')",1
"('One', 'employment', 'agency', 'contact', 'however')",1
"('employment', 'agency', 'contact', 'however', 'has')",1
"('agency', 'contact', 'however', 'has', 'noticed')",1
"('contact', 'however', 'has', 'noticed', 'more')",1
"('however', 'has', 'noticed', 'more', 'resumes')",1
"('has', 'noticed', 'more', 'resumes', 'from')",1
"('noticed', 'more', 'resumes', 'from', 'job')",1
"('more', 'resumes', 'from', 'job', 'applicants')",1
"('resumes', 'from', 'job', 'applicants', 'previously')",1
"('from', 'job', 'applicants', 'previously', 'employed')",1
"('job', 'applicants', 'previously', 'employed', 'in')",1
"('applicants', 'previously', 'employed', 'in', 'the')",1
"('previously', 'employed', 'in', 'the', 'health')",1
"('employed', 'in', 'the', 'health', 'care')",1
"('in', 'the', 'health', 'care', 'industry')",1
"('the', 'health', 'care', 'industry', 'and')",1
"('health', 'care', 'industry', 'and', 'still')",1
"('care', 'industry', 'and', 'still', 'a')",1
"('industry', 'and', 'still', 'a', 'number')",1
"('and', 'still', 'a', 'number', 'of')",1
"('still', 'a', 'number', 'of', 'applicants')",1
"('a', 'number', 'of', 'applicants', 'from')",1
"('number', 'of', 'applicants', 'from', 'the')",1
"('of', 'applicants', 'from', 'the', 'legal')",1
"('applicants', 'from', 'the', 'legal', 'industry')",1
"('from', 'the', 'legal', 'industry', 'More')",1
"('the', 'legal', 'industry', 'More', 'broadly')",1
"('legal', 'industry', 'More', 'broadly', 'the')",1
"('industry', 'More', 'broadly', 'the', 'vast')",1
"('More', 'broadly', 'the', 'vast', 'majority')",1
"('broadly', 'the', 'vast', 'majority', 'of')",1
"('the', 'vast', 'majority', 'of', 'business')",1
"('vast', 'majority', 'of', 'business', 'contacts')",1
"('majority', 'of', 'business', 'contacts', 'report')",1
"('of', 'business', 'contacts', 'report', 'that')",1
"('business', 'contacts', 'report', 'that', 'staffing')",1
"('contacts', 'report', 'that', 'staffing', 'levels')",1
"('report', 'that', 'staffing', 'levels', 'have')",1
"('that', 'staffing', 'levels', 'have', 'been')",1
"('staffing', 'levels', 'have', 'been', 'flat')",1
"('levels', 'have', 'been', 'flat', 'in')",1
"('have', 'been', 'flat', 'in', 'the')",1
"('been', 'flat', 'in', 'the', 'final')",1
"('flat', 'in', 'the', 'final', 'months')",1
"('in', 'the', 'final', 'months', 'of')",1
"('the', 'final', 'months', 'of', '2013')",1
"('final', 'months', 'of', '2013', 'However')",1
"('months', 'of', '2013', 'However', 'substantially')",1
"('of', '2013', 'However', 'substantially', 'more')",1
"('2013', 'However', 'substantially', 'more', 'businesses')",1
"('However', 'substantially', 'more', 'businesses', 'plan')",1
"('substantially', 'more', 'businesses', 'plan', 'to')",1
"('more', 'businesses', 'plan', 'to', 'expand')",1
"('businesses', 'plan', 'to', 'expand', 'than')",1
"('plan', 'to', 'expand', 'than', 'reduce')",1
"('to', 'expand', 'than', 'reduce', 'their')",1
"('expand', 'than', 'reduce', 'their', 'workforces')",1
"('than', 'reduce', 'their', 'workforces', 'in')",1
"('reduce', 'their', 'workforces', 'in', '2014')",1
"('their', 'workforces', 'in', '2014', 'More')",1
"('workforces', 'in', '2014', 'More', 'generally')",1
"('in', '2014', 'More', 'generally', 'firms')",1
"('2014', 'More', 'generally', 'firms', 'in')",1
"('More', 'generally', 'firms', 'in', 'a')",1
"('generally', 'firms', 'in', 'a', 'variety')",1
"('firms', 'in', 'a', 'variety', 'of')",1
"('in', 'a', 'variety', 'of', 'industries')",1
"('a', 'variety', 'of', 'industries', 'in')",1
"('variety', 'of', 'industries', 'in', 'the')",1
"('of', 'industries', 'in', 'the', 'District')",1
"('industries', 'in', 'the', 'District', 'including')",1
"('in', 'the', 'District', 'including', 'manufacturing')",1
"('the', 'District', 'including', 'manufacturing', 'report')",1
"('District', 'including', 'manufacturing', 'report', 'some')",1
"('including', 'manufacturing', 'report', 'some', 'pickup')",1
"('manufacturing', 'report', 'some', 'pickup', 'in')",1
"('report', 'some', 'pickup', 'in', 'activity')",1
"('some', 'pickup', 'in', 'activity', 'in')",1
"('pickup', 'in', 'activity', 'in', 'recent')",1
"('in', 'activity', 'in', 'recent', 'weeks')",1
"('activity', 'in', 'recent', 'weeks', 'Business')",1
"('in', 'recent', 'weeks', 'Business', 'contacts')",1
"('recent', 'weeks', 'Business', 'contacts', 'also')",1
"('weeks', 'Business', 'contacts', 'also', 'express')",1
"('Business', 'contacts', 'also', 'express', 'increasingly')",1
"('contacts', 'also', 'express', 'increasingly', 'widespread')",1
"('also', 'express', 'increasingly', 'widespread', 'optimism')",1
"('express', 'increasingly', 'widespread', 'optimism', 'about')",1
"('increasingly', 'widespread', 'optimism', 'about', 'the')",1
"('widespread', 'optimism', 'about', 'the', 'nearterm')",1
"('optimism', 'about', 'the', 'nearterm', 'outlook')",1
"('about', 'the', 'nearterm', 'outlook', 'Overall')",1
"('the', 'nearterm', 'outlook', 'Overall', 'price')",1
"('nearterm', 'outlook', 'Overall', 'price', 'pressures')",1
"('outlook', 'Overall', 'price', 'pressures', 'remain')",1
"('Overall', 'price', 'pressures', 'remain', 'stable')",1
"('price', 'pressures', 'remain', 'stable', 'and')",1
"('pressures', 'remain', 'stable', 'and', 'generally')",1
"('remain', 'stable', 'and', 'generally', 'subdued')",1
"('stable', 'and', 'generally', 'subdued', 'though')",1
"('and', 'generally', 'subdued', 'though', 'a')",1
"('generally', 'subdued', 'though', 'a', 'growing')",1
"('subdued', 'though', 'a', 'growing', 'number')",1
"('though', 'a', 'growing', 'number', 'of')",1
"('a', 'growing', 'number', 'of', 'service')",1
"('growing', 'number', 'of', 'service', 'sector')",1
"('number', 'of', 'service', 'sector', 'firms')",1
"('of', 'service', 'sector', 'firms', 'plan')",1
"('service', 'sector', 'firms', 'plan', 'to')",1
"('sector', 'firms', 'plan', 'to', 'raise')",1
"('selling', 'prices', 'in', 'the', 'months')",1
"('prices', 'in', 'the', 'months', 'ahead')",1
"('in', 'the', 'months', 'ahead', 'Financial')",1
"('the', 'months', 'ahead', 'Financial', 'Developments')",1
"('months', 'ahead', 'Financial', 'Developments', 'Small')",1
"('ahead', 'Financial', 'Developments', 'Small', 'to')",1
"('Financial', 'Developments', 'Small', 'to', 'medium')",1
"('Developments', 'Small', 'to', 'medium', 'sized')",1
"('Small', 'to', 'medium', 'sized', 'banks')",1
"('to', 'medium', 'sized', 'banks', 'across')",1
"('medium', 'sized', 'banks', 'across', 'the')",1
"('sized', 'banks', 'across', 'the', 'District')",1
"('banks', 'across', 'the', 'District', 'report')",1
"('across', 'the', 'District', 'report', 'decreased')",1
"('the', 'District', 'report', 'decreased', 'demand')",1
"('District', 'report', 'decreased', 'demand', 'for')",1
"('report', 'decreased', 'demand', 'for', 'consumer')",1
"('decreased', 'demand', 'for', 'consumer', 'loans')",1
"('demand', 'for', 'consumer', 'loans', 'and')",1
"('for', 'consumer', 'loans', 'and', 'especially')",1
"('consumer', 'loans', 'and', 'especially', 'residential')",1
"('loans', 'and', 'especially', 'residential', 'mortgages')",1
"('and', 'especially', 'residential', 'mortgages', 'while')",1
"('especially', 'residential', 'mortgages', 'while', 'they')",1
"('residential', 'mortgages', 'while', 'they', 'reported')",1
"('mortgages', 'while', 'they', 'reported', 'no')",1
"('while', 'they', 'reported', 'no', 'change')",1
"('they', 'reported', 'no', 'change', 'in')",1
"('reported', 'no', 'change', 'in', 'demand')",1
"('no', 'change', 'in', 'demand', 'for')",1
"('change', 'in', 'demand', 'for', 'commercial')",1
"('in', 'demand', 'for', 'commercial', 'loans')",1
"('demand', 'for', 'commercial', 'loans', 'and')",1
"('for', 'commercial', 'loans', 'and', 'mortgages')",1
"('commercial', 'loans', 'and', 'mortgages', 'For')",1
"('loans', 'and', 'mortgages', 'For', 'residential')",1
"('and', 'mortgages', 'For', 'residential', 'mortgages')",1
"('mortgages', 'For', 'residential', 'mortgages', 'half')",1
"('For', 'residential', 'mortgages', 'half', 'of')",1
"('residential', 'mortgages', 'half', 'of', 'the')",1
"('mortgages', 'half', 'of', 'the', 'bankers')",1
"('half', 'of', 'the', 'bankers', 'reported')",1
"('of', 'the', 'bankers', 'reported', 'a')",1
"('the', 'bankers', 'reported', 'a', 'decrease')",1
"('bankers', 'reported', 'a', 'decrease', 'while')",1
"('reported', 'a', 'decrease', 'while', 'the')",1
"('a', 'decrease', 'while', 'the', 'other')",1
"('decrease', 'while', 'the', 'other', 'half')",1
"('while', 'the', 'other', 'half', 'reported')",1
"('the', 'other', 'half', 'reported', 'no')",1
"('other', 'half', 'reported', 'no', 'change')",1
"('half', 'reported', 'no', 'change', 'Bankers')",1
"('reported', 'no', 'change', 'Bankers', 'also')",1
"('no', 'change', 'Bankers', 'also', 'report')",1
"('change', 'Bankers', 'also', 'report', 'decreased')",1
"('Bankers', 'also', 'report', 'decreased', 'demand')",1
"('also', 'report', 'decreased', 'demand', 'for')",1
"('report', 'decreased', 'demand', 'for', 'refinancing')",1
"('decreased', 'demand', 'for', 'refinancing', 'Credit')",1
"('demand', 'for', 'refinancing', 'Credit', 'standards')",1
"('for', 'refinancing', 'Credit', 'standards', 'are')",1
"('refinancing', 'Credit', 'standards', 'are', 'reported')",1
"('Credit', 'standards', 'are', 'reported', 'to')",1
"('standards', 'are', 'reported', 'to', 'be')",1
"('are', 'reported', 'to', 'be', 'unchanged')",1
"('reported', 'to', 'be', 'unchanged', 'across')",1
"('to', 'be', 'unchanged', 'across', 'all')",1
"('be', 'unchanged', 'across', 'all', 'loan')",1
"('unchanged', 'across', 'all', 'loan', 'categories')",1
"('across', 'all', 'loan', 'categories', 'Respondents')",1
"('all', 'loan', 'categories', 'Respondents', 'note')",1
"('loan', 'categories', 'Respondents', 'note', 'a')",1
"('categories', 'Respondents', 'note', 'a', 'decrease')",1
"('Respondents', 'note', 'a', 'decrease', 'in')",1
"('note', 'a', 'decrease', 'in', 'spreads')",1
"('a', 'decrease', 'in', 'spreads', 'of')",1
"('decrease', 'in', 'spreads', 'of', 'loan')",1
"('in', 'spreads', 'of', 'loan', 'rates')",1
"('spreads', 'of', 'loan', 'rates', 'over')",1
"('of', 'loan', 'rates', 'over', 'costs')",1
"('loan', 'rates', 'over', 'costs', 'of')",1
"('rates', 'over', 'costs', 'of', 'funds')",1
"('over', 'costs', 'of', 'funds', 'for')",1
"('costs', 'of', 'funds', 'for', 'all')",1
"('of', 'funds', 'for', 'all', 'loan')",1
"('funds', 'for', 'all', 'loan', 'categoriesparticularly')",1
"('for', 'all', 'loan', 'categoriesparticularly', 'residential')",1
"('all', 'loan', 'categoriesparticularly', 'residential', 'mortgages')",1
"('loan', 'categoriesparticularly', 'residential', 'mortgages', 'Most')",1
"('categoriesparticularly', 'residential', 'mortgages', 'Most', 'bankers')",1
"('residential', 'mortgages', 'Most', 'bankers', 'indicate')",1
"('mortgages', 'Most', 'bankers', 'indicate', 'that')",1
"('Most', 'bankers', 'indicate', 'that', 'average')",1
"('bankers', 'indicate', 'that', 'average', 'deposit')",1
