NGram,Frequency
"('current', 'Beige', 'Book', 'period')",3
"('period', 'a', 'year', 'earlier')",3
"('in', 'the', 'second', 'quarter')",3
"('upward', 'pressure', 'on', 'wages')",3
"('as', 'a', 'result', 'of')",3
"('Commercial', 'real', 'estate', 'activity')",3
"('percent', 'from', 'a', 'year')",3
"('to', 'a', 'year', 'earlier')",3
"('the', 'median', 'sales', 'price')",3
"('much', 'of', 'the', 'District')",3
"('in', 'northern', 'New', 'Jersey')",3
"('continued', 'to', 'report', 'slight')",3
"('previous', 'Beige', 'Book', 'period')",3
"('growth', 'over', 'the', 'next')",3
"('have', 'continued', 'to', 'report')",3
"('the', 'early', 'part', 'of')",3
"('early', 'part', 'of', 'the')",3
"('for', 'the', 'remainder', 'of')",3
"('was', 'up', 'from', 'a')",3
"('new', 'orders', 'and', 'production')",3
"('to', 'the', 'same', 'period')",3
"('that', 'the', 'level', 'of')",3
"('on', 'the', 'part', 'of')",3
"('continued', 'to', 'increase', 'at')",3
"('to', 'increase', 'at', 'a')",3
"('expanded', 'at', 'a', 'moderate')",3
"('shipments', 'and', 'new', 'orders')",3
"('slightly', 'from', 'the', 'previous')",3
"('from', 'the', 'previous', 'month')",3
"('reported', 'a', 'slight', 'decrease')",3
"('wage', 'growth', 'in', 'the')",3
"('from', 'their', 'yearearlier', 'level')",3
"('compared', 'with', 'the', 'previous')",3
"('compared', 'with', 'the', 'same')",3
"('Demand', 'for', 'commercial', 'real')",3
"('moderate', 'pace', 'in', 'July')",3
"('pace', 'in', 'July', 'and')",3
"('increased', 'over', 'the', 'reporting')",3
"('modestly', 'in', 'July', 'and')",3
"('from', 'the', 'prior', 'reporting')",3
"('the', 'reporting', 'period', 'but')",3
"('corn', 'and', 'soybean', 'crops')",3
"('sales', 'to', 'be', 'similar')",3
"('to', 'be', 'similar', 'to')",3
"('a', 'year', 'ago', 'and')",3
"('home', 'sales', 'were', 'down')",3
"('creditworthiness', 'of', 'applicants', 'improved')",3
"('in', 'good', 'or', 'excellent')",3
"('good', 'or', 'excellent', 'condition')",3
"('percent', 'of', 'contacts', 'reported')",3
"('of', 'contacts', 'reported', 'that')",3
"('period', 'a', 'year', 'ago')",3
"('percent', 'reported', 'a', 'slight')",3
"('from', 'the', 'same', 'period')",3
"('increased', 'since', 'the', 'last')",3
"('the', 'last', 'report', 'A')",3
"('to', 'the', 'previous', 'survey')",3
"('the', 'previous', 'survey', 'period')",3
"('for', 'the', 'rest', 'of')",3
"('rest', 'of', 'the', 'year')",3
"('since', 'the', 'previous', 'reporting')",3
"('ranging', 'from', 'slight', 'to')",2
"('from', 'slight', 'to', 'moderate')",2
"('with', 'the', 'last', 'Beige')",2
"('New', 'York', 'and', 'Philadelphia')",2
"('reported', 'to', 'have', 'increased')",2
"('across', 'much', 'of', 'the')",2
"('New', 'York', 'Philadelphia', 'Richmond')",2
"('York', 'Philadelphia', 'Richmond', 'and')",2
"('Philadelphia', 'Richmond', 'and', 'Atlanta')",2
"('Since', 'the', 'previous', 'Beige')",2
"('residential', 'real', 'estate', 'activity')",2
"('construction', 'of', 'new', 'homes')",2
"('About', 'half', 'of', 'the')",2
"('reported', 'some', 'growth', 'in')",2
"('standards', 'were', 'largely', 'unchanged')",2
"('and', 'gas', 'production', 'and')",2
"('related', 'activities', 'continued', 'to')",2
"('activities', 'continued', 'to', 'edge')",2
"('from', 'already', 'high', 'levels')",2
"('noted', 'a', 'pickup', 'in')",2
"('a', 'pickup', 'in', 'growth')",2
"('the', 'Atlanta', 'District', 'reported')",2
"('Atlanta', 'District', 'reported', 'that')",2
"('reported', 'that', 'sales', 'had')",2
"('that', 'consumers', 'appeared', 'more')",2
"('consumers', 'appeared', 'more', 'optimistic')",2
"('appeared', 'more', 'optimistic', 'about')",2
"('more', 'optimistic', 'about', 'the')",2
"('optimistic', 'about', 'the', 'recovery')",2
"('New', 'York', 'reported', 'mixed')",2
"('and', 'home', 'improvement', 'categories')",2
"('New', 'York', 'Philadelphia', 'Cleveland')",2
"('York', 'Philadelphia', 'Cleveland', 'Atlanta')",2
"('Philadelphia', 'Cleveland', 'Atlanta', 'and')",2
"('Cleveland', 'Atlanta', 'and', 'Dallas')",2
"('in', 'most', 'reporting', 'Districts')",2
"('an', 'auto', 'dealer', 'in')",2
"('a', 'stronger', 'construction', 'industry')",2
"('Hotel', 'occupancy', 'rates', 'remained')",2
"('San', 'Francisco', 'reported', 'that')",2
"('in', 'Las', 'Vegas', 'was')",2
"('group', 'bookings', 'for', 'business')",2
"('bookings', 'for', 'business', 'and')",2
"('for', 'business', 'and', 'reunion')",2
"('business', 'and', 'reunion', 'events')",2
"('since', 'the', 'previous', 'Beige')",2
"('reported', 'strong', 'demand', 'for')",2
"('software', 'and', 'information', 'technology')",2
"('and', 'information', 'technology', 'services')",2
"('Philadelphia', 'and', 'San', 'Francisco')",2
"('and', 'Kansas', 'City', 'reported')",2
"('reported', 'stable', 'sales', 'growth')",2
"('reported', 'moderate', 'to', 'strong')",2
"('the', 'peak', 'import', 'season')",2
"('continued', 'high', 'demand', 'for')",2
"('high', 'demand', 'for', 'construction')",2
"('demand', 'for', 'construction', 'products')",2
"('shipments', 'of', 'consumer', 'durables')",2
"('and', 'energyrelated', 'commodities', 'and')",2
"('energyrelated', 'commodities', 'and', 'materials')",2
"('in', 'Cleveland', 'Richmond', 'and')",2
"('Minneapolis', 'and', 'Kansas', 'City')",2
"('a', 'broad', 'base', 'of')",2
"('broad', 'base', 'of', 'sectors')",2
"('was', 'cited', 'as', 'a')",2
"('for', 'heavy', 'machinery', 'picked')",2
"('heavy', 'machinery', 'picked', 'up')",2
"('machinery', 'picked', 'up', 'some')",2
"('picked', 'up', 'some', 'on')",2
"('up', 'some', 'on', 'net')",2
"('some', 'on', 'net', 'as')",2
"('on', 'net', 'as', 'higher')",2
"('net', 'as', 'higher', 'demand')",2
"('as', 'higher', 'demand', 'for')",2
"('higher', 'demand', 'for', 'construction')",2
"('demand', 'for', 'construction', 'machinery')",2
"('for', 'construction', 'machinery', 'overshadowed')",2
"('construction', 'machinery', 'overshadowed', 'weakness')",2
"('machinery', 'overshadowed', 'weakness', 'for')",2
"('overshadowed', 'weakness', 'for', 'agricultural')",2
"('weakness', 'for', 'agricultural', 'and')",2
"('for', 'agricultural', 'and', 'mining')",2
"('agricultural', 'and', 'mining', 'machinery')",2
"('in', 'the', 'Boston', 'District')",2
"('robust', 'orders', 'from', 'other')",2
"('orders', 'from', 'other', 'countries')",2
"('With', 'the', 'exception', 'of')",2
"('the', 'exception', 'of', 'motor')",2
"('exception', 'of', 'motor', 'vehicle')",2
"('of', 'motor', 'vehicle', 'producers')",2
"('motor', 'vehicle', 'producers', 'manufacturers')",2
"('new', 'orders', 'and', 'shipments')",2
"('the', 'energy', 'sector', 'was')",2
"('optimism', 'about', 'the', 'nearterm')",2
"('and', 'Cleveland', 'reported', 'that')",2
"('in', 'line', 'with', 'earlier')",2
"('line', 'with', 'earlier', 'plans')",2
"('a', 'moderate', 'pace', 'of')",2
"('moderate', 'pace', 'of', 'growth')",2
"('a', 'pickup', 'in', 'activity')",2
"('and', 'St', 'Louis', 'reported')",2
"('as', 'well', 'as', 'new')",2
"('in', 'New', 'York', 'and')",2
"('Richmond', 'Chicago', 'St', 'Louis')",2
"('Chicago', 'St', 'Louis', 'and')",2
"('and', 'San', 'Francisco', 'also')",2
"('San', 'Francisco', 'also', 'noted')",2
"('a', 'slight', 'increase', 'in')",2
"('and', 'San', 'Francisco', 'reported')",2
"('in', 'the', 'Cleveland', 'District')",2
"('Demand', 'for', 'business', 'credit')",2
"('for', 'business', 'credit', 'expanded')",2
"('the', 'New', 'York', 'Cleveland')",2
"('New', 'York', 'Cleveland', 'Richmond')",2
"('York', 'Cleveland', 'Richmond', 'Chicago')",2
"('Demand', 'for', 'residential', 'mortgages')",2
"('District', 'reported', 'that', 'they')",2
"('reported', 'that', 'they', 'were')",2
"('that', 'they', 'were', 'well')",2
"('they', 'were', 'well', 'capitalized')",2
"('cautious', 'about', 'residential', 'lending')",2
"('among', 'lenders', 'for', 'customers')",2
"('lenders', 'for', 'customers', 'with')",2
"('for', 'customers', 'with', 'highquality')",2
"('customers', 'with', 'highquality', 'credit')",2
"('historically', 'high', 'cattle', 'prices')",2
"('to', 'rebuild', 'their', 'herds')",2
"('hog', 'and', 'cattle', 'prices')",2
"('this', 'Beige', 'Book', 'period')",2
"('helped', 'the', 'livestock', 'sector')",2
"('the', 'livestock', 'sector', 'stay')",2
"('livestock', 'sector', 'stay', 'profitable')",2
"('to', 'the', 'Midwest', 'to')",2
"('the', 'Midwest', 'to', 'haul')",2
"('Midwest', 'to', 'haul', 'oil')",2
"('to', 'haul', 'oil', 'and')",2
"('haul', 'oil', 'and', 'gas')",2
"('oil', 'and', 'gas', 'rail')",2
"('and', 'gas', 'rail', 'cars')",2
"('gas', 'rail', 'cars', 'to')",2
"('rail', 'cars', 'to', 'refineries')",2
"('cars', 'to', 'refineries', 'in')",2
"('to', 'refineries', 'in', 'Texas')",2
"('Activity', 'in', 'the', 'energy')",2
"('reported', 'to', 'be', 'relatively')",2
"('decline', 'in', 'coal', 'prices')",2
"('in', 'the', 'Marcellus', 'and')",2
"('the', 'Marcellus', 'and', 'Utica')",2
"('at', 'a', 'high', 'level')",2
"('Wages', 'and', 'Prices', 'Labor')",2
"('contacts', 'noted', 'that', 'the')",2
"('are', 'hiring', 'to', 'grow')",2
"('the', 'manufacturing', 'and', 'service')",2
"('manufacturing', 'and', 'service', 'sectors')",2
"('benefit', 'plans', 'as', 'a')",2
"('plans', 'as', 'a', 'means')",2
"('as', 'a', 'means', 'of')",2
"('a', 'means', 'of', 'attracting')",2
"('means', 'of', 'attracting', 'and')",2
"('of', 'attracting', 'and', 'retaining')",2
"('attracting', 'and', 'retaining', 'skilled')",2
"('and', 'retaining', 'skilled', 'workers')",2
"('during', 'the', 'current', 'Beige')",2
"('through', 'to', 'customers', 'with')",2
"('to', 'customers', 'with', 'little')",2
"('customers', 'with', 'little', 'pushback')",2
"('noted', 'plans', 'to', 'increase')",2
"('plans', 'to', 'increase', 'prices')",2
"('to', 'increase', 'prices', 'over')",2
"('increase', 'prices', 'over', 'the')",2
"('prices', 'over', 'the', 'remainder')",2
"('over', 'the', 'remainder', 'of')",2
"('of', 'the', 'year', 'and')",2
"('the', 'year', 'and', 'expressed')",2
"('year', 'and', 'expressed', 'confidence')",2
"('and', 'expressed', 'confidence', 'that')",2
"('expressed', 'confidence', 'that', 'any')",2
"('confidence', 'that', 'any', 'increases')",2
"('that', 'any', 'increases', 'would')",2
"('any', 'increases', 'would', 'stick')",2
"('the', 'corresponding', 'period', 'a')",2
"('a', 'year', 'earlier', 'The')",2
"('sales', 'growth', 'in', 'the')",2
"('growth', 'in', 'the', 'second')",2
"('to', 'pick', 'up', 'in')",2
"('pick', 'up', 'in', 'the')",2
"('first', 'half', 'of', '2015')",2
"('they', 'are', 'unable', 'to')",2
"('half', 'of', 'the', 'year')",2
"('percent', 'to', '20', 'percent')",2
"('in', 'the', 'manufacturing', 'sector')",2
"('By', 'contrast', 'one', 'contact')",2
"('of', 'the', 'Affordable', 'Care')",2
"('the', 'Affordable', 'Care', 'Act')",2
"('the', 'next', 'few', 'months')",2
"('New', 'England', 'staffing', 'contacts')",2
"('with', 'one', 'contact', 'expecting')",2
"('through', 'the', 'coming', 'months')",2
"('across', 'the', 'First', 'District')",2
"('demand', 'for', 'commercial', 'real')",2
"('10', 'percent', 'from', 'a')",2
"('since', 'the', 'previous', 'report')",2
"('contact', 'sees', 'a', 'risk')",2
"('sees', 'a', 'risk', 'of')",2
"('compared', 'to', 'June', '2013')",2
"('in', 'Connecticut', 'and', 'Maine')",2
"('the', 'fifth', 'consecutive', 'month')",2
"('consecutive', 'month', 'of', 'yearoveryear')",2
"('month', 'of', 'yearoveryear', 'declines')",2
"('Relative', 'to', 'a', 'year')",2
"('over', 'the', 'same', 'period')",2
"('the', 'last', 'report', 'with')",2
"('across', 'upstate', 'New', 'York')",2
"('that', 'new', 'vehicle', 'sales')",2
"('in', 'New', 'York', 'City')",2
"('so', 'far', 'this', 'year')",2
"('this', 'year', 'in', 'the')",2
"('markets', 'have', 'been', 'mixed')",2
"('market', 'has', 'continued', 'to')",2
"('a', 'good', 'deal', 'of')",2
"('good', 'deal', 'of', 'new')",2
"('in', 'the', 'months', 'ahead')",2
"('in', 'Brooklyn', 'and', 'Queens')",2
"('of', 'the', 'region', 'however')",2
"('across', 'most', 'of', 'the')",2
"('most', 'of', 'the', 'District')",2
"('in', 'Long', 'Island', 'and')",2
"('firms', 'in', 'the', 'District')",2
"('in', 'the', 'last', 'report')",2
"('A', 'growing', 'proportion', 'of')",2
"('little', 'change', 'in', 'the')",2
"('Since', 'the', 'last', 'report')",2
"('commercial', 'industrial', 'loans', 'but')",2
"('report', 'that', 'demand', 'for')",2
"('and', 'residential', 'real', 'estate')",2
"('to', 'report', 'slight', 'overall')",2
"('volumes', 'continued', 'to', 'grow')",2
"('continued', 'to', 'warn', 'of')",2
"('increases', 'in', 'new', 'orders')",2
"('than', 'during', 'the', 'last')",2
"('during', 'the', 'last', 'Beige')",2
"('that', 'this', 'has', 'been')",2
"('in', 'the', 'prior', 'Beige')",2
"('in', 'August', 'In', 'Pennsylvania')",2
"('firms', 'have', 'continued', 'to')",2
"('commercial', 'and', 'industrial', 'loans')",2
"('reported', 'that', 'they', 'are')",2
"('throughout', 'most', 'of', 'the')",2
"('firms', 'reported', 'an', 'increase')",2
"('than', 'in', 'the', 'prior')",2
"('increases', 'in', 'home', 'prices')",2
"('contacts', 'continued', 'to', 'report')",2
"('would', 'like', 'to', 'add')",2
"('part', 'of', 'the', 'second')",2
"('of', 'the', 'second', 'quarter')",2
"('optimistic', 'in', 'their', 'outlook')",2
"('are', 'projected', 'to', 'be')",2
"('months', 'of', 'this', 'year')",2
"('higher', 'as', 'compared', 'to')",2
"('as', 'compared', 'to', 'the')",2
"('Yeartodate', 'purchases', 'through', 'July')",2
"('purchases', 'through', 'July', 'were')",2
"('compared', 'to', 'a', 'year')",2
"('a', 'year', 'ago', 'Several')",2
"('ahead', 'of', 'yearago', 'levels')",2
"('activity', 'during', 'the', 'past')",2
"('showed', 'a', 'modest', 'increase')",2
"('relative', 'to', 'the', 'same')",2
"('We', 'heard', 'a', 'report')",2
"('heard', 'a', 'report', 'about')",2
"('are', 'having', 'difficulty', 'finding')",2
"('having', 'difficulty', 'finding', 'qualified')",2
"('interest', 'rates', 'was', 'reported')",2
"('first', 'half', 'of', '2014')",2
"('the', 'second', 'half', 'of')",2
"('the', 'same', 'pace', 'as')",2
"('in', 'our', 'last', 'report')",2
"('South', 'Carolina', 'reported', 'that')",2
"('an', 'executive', 'at', 'a')",2
"('up', 'slightly', 'from', 'the')",2
"('at', 'a', 'slower', 'pace')",2
"('in', 'central', 'Virginia', 'commented')",2
"('central', 'Virginia', 'commented', 'that')",2
"('a', 'slightly', 'slower', 'pace')",2
"('in', 'the', 'service', 'sector')",2
"('in', 'recent', 'weeks', 'Demand')",2
"('recent', 'weeks', 'Demand', 'for')",2
"('and', 'South', 'Carolina', 'reported')",2
"('in', 'Virginia', 'Beach', 'Raleigh')",2
"('reported', 'no', 'change', 'in')",2
"('noted', 'an', 'increase', 'in')",2
"('sales', 'had', 'increased', 'from')",2
"('had', 'increased', 'from', 'their')",2
"('increased', 'from', 'their', 'yearearlier')",2
"('indicated', 'that', 'inventory', 'levels')",2
"('home', 'prices', 'continued', 'to')",2
"('prices', 'continued', 'to', 'rise')",2
"('orders', 'and', 'production', 'compared')",2
"('and', 'production', 'compared', 'with')",2
"('production', 'compared', 'with', 'the')",2
"('The', 'outlook', 'among', 'District')",2
"('sales', 'were', 'ahead', 'of')",2
"('were', 'ahead', 'of', 'their')",2
"('ahead', 'of', 'their', 'yearearlier')",2
"('of', 'their', 'yearearlier', 'level')",2
"('continued', 'to', 'note', 'that')",2
"('period', 'The', 'majority', 'of')",2
"('the', 'last', 'reporting', 'period')",2
"('last', 'reporting', 'period', 'Contacts')",2
"('improved', 'since', 'the', 'previous')",2
"('in', 'finding', 'qualified', 'workers')",2
"('costs', 'are', 'expected', 'to')",2
"('are', 'expected', 'to', 'increase')",2
"('in', 'the', 'coming', 'months')",2
"('continued', 'to', 'grow', 'at')",2
"('to', 'grow', 'at', 'a')",2
"('grow', 'at', 'a', 'moderate')",2
"('real', 'estate', 'activity', 'increased')",2
"('contact', 'noted', 'that', 'some')",2
"('higher', 'than', 'a', 'year')",2
"('and', 'commercial', 'real', 'estate')",2
"('small', 'and', 'middlemarket', 'businesses')",2
"('loan', 'demand', 'increased', 'moderately')",2
"('contacts', 'noting', 'an', 'increase')",2
"('surveyed', 'anticipate', 'thirdquarter', 'sales')",2
"('anticipate', 'thirdquarter', 'sales', 'to')",2
"('thirdquarter', 'sales', 'to', 'be')",2
"('be', 'similar', 'to', 'a')",2
"('similar', 'to', 'a', 'year')",2
"('higher', 'or', 'somewhat', 'higher')",2
"('or', 'somewhat', 'higher', 'sales')",2
"('somewhat', 'higher', 'sales', 'The')",2
"('higher', 'sales', 'The', 'majority')",2
"('sales', 'The', 'majority', 'of')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('been', 'positive', 'on', 'net')",2
"('plans', 'to', 'lay', 'off')",2
"('percent', 'in', 'Little', 'Rock')",2
"('percent', 'in', 'St', 'Louis')",2
"('in', 'the', 'majority', 'of')",2
"('the', 'majority', 'of', 'the')",2
"('majority', 'of', 'the', 'Districts')",2
"('conditions', 'in', 'the', 'District')",2
"('Contacts', 'in', 'Louisville', 'reported')",2
"('contacts', 'in', 'St', 'Louis')",2
"('in', 'St', 'Louis', 'reported')",2
"('Contacts', 'in', 'Memphis', 'reported')",2
"('the', 'past', 'three', 'months')",2
"('loans', 'credit', 'standards', 'eased')",2
"('credit', 'standards', 'eased', 'slightly')",2
"('stronger', 'and', 'delinquencies', 'were')",2
"('and', 'delinquencies', 'were', 'largely')",2
"('delinquencies', 'were', 'largely', 'unchanged')",2
"('were', 'largely', 'unchanged', 'For')",2
"('was', 'rated', 'in', 'good')",2
"('rated', 'in', 'good', 'or')",2
"('have', 'stayed', 'the', 'same')",2
"('the', 'same', 'relative', 'to')",2
"('a', 'year', 'ago', 'while')",2
"('year', 'ago', 'while', '31')",2
"('ago', 'while', '31', 'percent')",2
"('while', '31', 'percent', 'reported')",2
"('8', 'percent', 'compared', 'with')",2
"('in', 'the', 'western', 'part')",2
"('the', 'western', 'part', 'of')",2
"('western', 'part', 'of', 'the')",2
"('was', 'above', 'yearago', 'levels')",2
"('in', 'the', 'Upper', 'Peninsula')",2
"('the', 'value', 'of', 'July')",2
"('The', 'value', 'of', 'July')",2
"('value', 'of', 'July', 'residential')",2
"('of', 'July', 'residential', 'permits')",2
"('percent', 'from', 'the', 'same')",2
"('in', 'the', 'MinneapolisSt', 'Paul')",2
"('the', 'MinneapolisSt', 'Paul', 'area')",2
"('the', 'second', 'quarter', 'from')",2
"('second', 'quarter', 'from', 'the')",2
"('quarter', 'from', 'the', 'first')",2
"('from', 'the', 'first', 'quarter')",2
"('the', 'first', 'quarter', 'of')",2
"('first', 'quarter', 'of', '2014')",2
"('July', 'home', 'sales', 'were')",2
"('percent', 'and', 'the', 'median')",2
"('and', 'the', 'median', 'sales')",2
"('of', 'homes', 'for', 'sale')",2
"('the', 'last', 'report', 'According')",2
"('last', 'report', 'According', 'to')",2
"('report', 'According', 'to', 'the')",2
"('increased', 'sales', 'activity', 'over')",2
"('sales', 'activity', 'over', 'the')",2
"('responding', 'to', 'the', 'Minneapolis')",2
"('to', 'the', 'Minneapolis', 'Feds')",2
"('sales', 'increased', 'over', 'the')",2
"('held', 'steady', 'since', 'the')",2
"('steady', 'since', 'the', 'last')",2
"('slightly', 'from', 'a', 'year')",2
"('of', 'the', 'Districts', 'corn')",2
"('the', 'Districts', 'corn', 'and')",2
"('Districts', 'corn', 'and', 'soybean')",2
"('and', 'soybean', 'crops', 'were')",2
"('over', 'the', 'past', 'few')",2
"('activity', 'was', 'expected', 'to')",2
"('from', 'the', 'previous', 'survey')",2
"('in', 'July', 'and', 'early')",2
"('July', 'and', 'early', 'August')",2
"('compared', 'to', 'the', 'previous')",2
"('real', 'estate', 'loans', 'and')",2
"('expected', 'prices', 'to', 'continue')",2
"('prices', 'to', 'continue', 'to')",2
"('Return', 'to', 'top', 'Prices')",2
"('price', 'increases', 'for', 'meat')",2
"('increases', 'for', 'meat', 'and')",2
"('for', 'meat', 'and', 'dairy')",2
"('the', 'last', 'report', 'and')",2
"('a', 'year', 'ago', 'Contacts')",2
"('over', 'the', 'past', 'six')",2
"('and', 'one', 'contact', 'noted')",2
"('demand', 'was', 'flat', 'over')",2
"('was', 'flat', 'over', 'the')",2
"('flat', 'over', 'the', 'reporting')",2
"('One', 'contact', 'noted', 'that')",2
"('the', 'reporting', 'period', 'and')",2
"('increases', 'that', 'resulted', 'from')",2
"('that', 'resulted', 'from', 'higher')",2
"('resulted', 'from', 'higher', 'minimum')",2
"('Internet', 'and', 'digital', 'media')",2
"('during', 'the', 'reporting', 'period')",2
"('General', 'consumer', 'spending', 'grew')",1
"('consumer', 'spending', 'grew', 'in')",1
"('spending', 'grew', 'in', 'most')",1
"('grew', 'in', 'most', 'Districts')",1
"('in', 'most', 'Districts', 'at')",1
"('most', 'Districts', 'at', 'rates')",1
"('Districts', 'at', 'rates', 'ranging')",1
"('at', 'rates', 'ranging', 'from')",1
"('rates', 'ranging', 'from', 'slight')",1
"('slight', 'to', 'moderate', 'with')",1
"('to', 'moderate', 'with', 'few')",1
"('moderate', 'with', 'few', 'changes')",1
"('with', 'few', 'changes', 'in')",1
"('few', 'changes', 'in', 'the')",1
"('changes', 'in', 'the', 'pace')",1
"('in', 'the', 'pace', 'of')",1
"('pace', 'of', 'growth', 'compared')",1
"('of', 'growth', 'compared', 'with')",1
"('growth', 'compared', 'with', 'the')",1
"('compared', 'with', 'the', 'last')",1
"('last', 'Beige', 'Book', 'Most')",1
"('Beige', 'Book', 'Most', 'Districts')",1
"('Book', 'Most', 'Districts', 'reported')",1
"('Most', 'Districts', 'reported', 'a')",1
"('Districts', 'reported', 'a', 'continued')",1
"('reported', 'a', 'continued', 'expansion')",1
"('a', 'continued', 'expansion', 'of')",1
"('continued', 'expansion', 'of', 'auto')",1
"('expansion', 'of', 'auto', 'sales')",1
"('of', 'auto', 'sales', 'noting')",1
"('auto', 'sales', 'noting', 'recordhigh')",1
"('sales', 'noting', 'recordhigh', 'levels')",1
"('noting', 'recordhigh', 'levels', 'for')",1
"('recordhigh', 'levels', 'for', 'several')",1
"('levels', 'for', 'several', 'markets')",1
"('for', 'several', 'markets', 'within')",1
"('several', 'markets', 'within', 'the')",1
"('markets', 'within', 'the', 'Philadelphia')",1
"('within', 'the', 'Philadelphia', 'and')",1
"('the', 'Philadelphia', 'and', 'Dallas')",1
"('Philadelphia', 'and', 'Dallas', 'Districts')",1
"('and', 'Dallas', 'Districts', 'however')",1
"('Dallas', 'Districts', 'however', 'in')",1
"('Districts', 'however', 'in', 'some')",1
"('however', 'in', 'some', 'parts')",1
"('in', 'some', 'parts', 'of')",1
"('some', 'parts', 'of', 'the')",1
"('parts', 'of', 'the', 'New')",1
"('of', 'the', 'New', 'York')",1
"('the', 'New', 'York', 'and')",1
"('York', 'and', 'Philadelphia', 'Districts')",1
"('and', 'Philadelphia', 'Districts', 'sales')",1
"('Philadelphia', 'Districts', 'sales', 'began')",1
"('Districts', 'sales', 'began', 'to')",1
"('sales', 'began', 'to', 'fall')",1
"('began', 'to', 'fall', 'back')",1
"('to', 'fall', 'back', 'from')",1
"('fall', 'back', 'from', 'their')",1
"('back', 'from', 'their', 'relatively')",1
"('from', 'their', 'relatively', 'high')",1
"('their', 'relatively', 'high', 'levels')",1
"('relatively', 'high', 'levels', 'Tourism')",1
"('high', 'levels', 'Tourism', 'activity')",1
"('levels', 'Tourism', 'activity', 'was')",1
"('Tourism', 'activity', 'was', 'reported')",1
"('activity', 'was', 'reported', 'to')",1
"('was', 'reported', 'to', 'have')",1
"('to', 'have', 'increased', 'across')",1
"('have', 'increased', 'across', 'much')",1
"('increased', 'across', 'much', 'of')",1
"('much', 'of', 'the', 'nation')",1
