NGram,Frequency
"('were', 'positive')",2
"('professional', 'and')",2
"('healthcare', 'services')",2
"('was', 'flat')",2
"('the', 'survey')",2
"('softened', 'slightly')",2
"('was', 'still')",2
"('improved', 'loan')",2
"('respondents', 'reported')",2
"('steady', 'demand')",2
"('expected', 'the')",2
"('improve', 'or')",2
"('conditions', 'deteriorated')",2
"('up', 'from')",2
"('export', 'demand')",2
"('remained', 'solid')",2
"('rose', 'moderately')",2
"('months', 'ahead')",2
"('increases', 'for')",2
"('rose', 'modestly')",2
"('gains', 'in')",2
"('and', 'technical')",2
"('workers', 'including')",2
"('top', 'Prices')",2
"('responding', 'firms')",2
"('metals', 'producers')",2
"('moved', 'up')",2
"('dairy', 'and')",2
"('at', 'most')",2
"('Staffing', 'firms')",2
"('transportation', 'services')",2
"('services', 'firm')",2
"('up', 'moderately')",2
"('contacts', 'and')",2
"('food', 'producers')",2
"('positive', 'and')",2
"('manufacturers', 'said')",2
"('well', 'above')",2
"('to', 'bad')",2
"('it', 'was')",2
"('remained', 'healthy')",2
"('weather', 'nationally')",2
"('yearoveryear', 'growth')",2
"('in', 'Texas')",2
"('Contacts', 'outlooks')",2
"('quarter', 'and')",2
"('level', 'over')",2
"('more', 'optimistic')",2
"('report', 'but')",2
"('year', 'noting')",2
"('remained', 'relatively')",2
"('in', 'residential')",2
"('services', 'remained')",2
"('crop', 'and')",2
"('the', 'San')",2
"('Francisco', 'Bay')",2
"('Bay', 'Area')",2
"('water', 'to')",2
"('venture', 'capital')",2
"('growth', 'weakened')",1
"('weakened', 'since')",1
"('report', 'for')",1
"('Districts', 'as')",1
"('weather', 'limited')",1
"('limited', 'activity')",1
"('activity', 'However')",1
"('However', 'Richmond')",1
"('modest', 'sales')",1
"('year', 'Weather')",1
"('Weather', 'was')",1
"('was', 'also')",1
"('cited', 'as')",1
"('to', 'softer')",1
"('softer', 'auto')",1
"('many', 'Districts')",1
"('of', 'Cleveland')",1
"('Cleveland', 'which')",1
"('which', 'saw')",1
"('saw', 'strong')",1
"('strong', 'gains')",1
"('gains', 'Tourism')",1
"('Tourism', 'increased')",1
"('Districts', 'but')",1
"('but', 'declined')",1
"('Minneapolis', 'The')",1
"('The', 'demand')",1
"('for', 'nonfinancial')",1
"('nonfinancial', 'services')",1
"('services', 'was')",1
"('mixed', 'compared')",1
"('however', 'both')",1
"('both', 'Boston')",1
"('for', 'technology')",1
"('technology', 'related')",1
"('related', 'services')",1
"('services', 'Manufacturing')",1
"('Manufacturing', 'sales')",1
"('impacted', 'by')",1
"('by', 'severe')",1
"('weather', 'however')",1
"('however', 'modest')",1
"('modest', 'improvements')",1
"('improvements', 'were')",1
"('were', 'noted')",1
"('noted', 'in')",1
"('Boston', 'Atlanta')",1
"('Dallas', 'Residential')",1
"('areas', 'albeit')",1
"('albeit', 'modestly')",1
"('modestly', 'Boston')",1
"('York', 'gave')",1
"('gave', 'mixed')",1
"('City', 'noted')",1
"('cited', 'low')",1
"('low', 'inventories')",1
"('inventories', 'of')",1
"('of', 'housing')",1
"('continued', 'home')",1
"('appreciation', 'Commercial')",1
"('estate', 'leasing')",1
"('leasing', 'expanded')",1
"('expanded', 'according')",1
"('to', 'most')",1
"('reports', 'while')",1
"('while', 'reports')",1
"('on', 'construction')",1
"('Boston', 'improved')",1
"('grow', 'steadily')",1
"('steadily', 'in')",1
"('City', 'Of')",1
"('Of', 'the')",1
"('Districts', 'that')",1
"('that', 'reported')",1
"('reported', 'on')",1
"('on', 'agriculture')",1
"('agriculture', 'conditions')",1
"('Dallas', 'as')",1
"('as', 'dry')",1
"('soil', 'adversely')",1
"('affected', 'wheat')",1
"('crops', 'Districts')",1
"('increase', 'as')",1
"('demand', 'due')",1
"('winter', 'Employment')",1
"('levels', 'improved')",1
"('improved', 'gradually')",1
"('gradually', 'for')",1
"('Districts', 'and')",1
"('and', 'shortages')",1
"('specialized', 'skilled')",1
"('labor', 'continued')",1
"('be', 'reported')",1
"('reported', 'Price')",1
"('remained', 'subdued')",1
"('subdued', 'with')",1
"('construction', 'products')",1
"('Districts', 'Consumer')",1
"('Tourism', 'Most')",1
"('reported', 'sales')",1
"('had', 'softened')",1
"('softened', 'from')",1
"('February', 'New')",1
"('reported', 'noticeable')",1
"('noticeable', 'weakness')",1
"('weakness', 'however')",1
"('The', 'extreme')",1
"('conditions', 'reportedly')",1
"('reportedly', 'contributed')",1
"('some', 'markets')",1
"('markets', 'however')",1
"('that', 'weatherrelated')",1
"('goods', 'contributed')",1
"('to', 'positive')",1
"('positive', 'sales')",1
"('growth', 'Reports')",1
"('from', 'furniture')",1
"('retailers', 'in')",1
"('indicated', 'strong')",1
"('sales', 'Contacts')",1
"('Richmond', 'Kansas')",1
"('Francisco', 'expected')",1
"('expected', 'retail')",1
"('retail', 'spending')",1
"('improve', 'going')",1
"('going', 'forward')",1
"('forward', 'Vehicle')",1
"('Vehicle', 'sales')",1
"('sales', 'varied')",1
"('across', 'Districts')",1
"('Districts', 'Severe')",1
"('conditions', 'resulted')",1
"('in', 'softer')",1
"('softer', 'vehicle')",1
"('by', 'New')",1
"('Philadelphia', 'Richmond')",1
"('Chicago', 'Kansas')",1
"('ago', 'New')",1
"('York', 'cited')",1
"('cited', 'upcoming')",1
"('upcoming', 'auto')",1
"('shows', 'as')",1
"('an', 'expected')",1
"('expected', 'boost')",1
"('boost', 'for')",1
"('Chicago', 'anticipates')",1
"('sales', 'incentives')",1
"('incentives', 'will')",1
"('will', 'increase')",1
"('increase', 'nearterm')",1
"('nearterm', 'sales')",1
"('sales', 'Travel')",1
"('Travel', 'and')",1
"('tourism', 'was')",1
"('was', 'generally')",1
"('generally', 'strong')",1
"('most', 'reporting')",1
"('reporting', 'Districts')",1
"('Districts', 'except')",1
"('except', 'for')",1
"('for', 'Philadelphia')",1
"('Philadelphia', 'who')",1
"('who', 'recorded')",1
"('recorded', 'a')",1
"('slight', 'decrease')",1
"('decrease', 'San')",1
"('Francisco', 'stated')",1
"('the', 'level')",1
"('of', 'travel')",1
"('tourism', 'increased')",1
"('region', 'Recent')",1
"('Recent', 'winter')",1
"('conditions', 'benefited')",1
"('benefited', 'many')",1
"('many', 'ski')",1
"('City', 'Richmond')",1
"('Minneapolis', 'Atlanta')",1
"('and', 'Boston')",1
"('Boston', 'also')",1
"('that', 'hotels')",1
"('hotels', 'fared')",1
"('fared', 'well')",1
"('well', 'from')",1
"('other', 'attractions')",1
"('attractions', 'were')",1
"('impacted', 'New')",1
"('mixed', 'activity')",1
"('February', 'Hotel')",1
"('Hotel', 'occupancy')",1
"('Manhattan', 'and')",1
"('Jersey', 'increased')",1
"('increased', 'buoyed')",1
"('buoyed', 'by')",1
"('Bowl', 'while')",1
"('while', 'hotel')",1
"('hotel', 'business')",1
"('business', 'was')",1
"('State', 'due')",1
"('harsh', 'winter')",1
"('storms', 'Airline')",1
"('Airline', 'contacts')",1
"('contacts', 'from')",1
"('indicated', 'solid')",1
"('demand', 'with')",1
"('disruptions', 'due')",1
"('nation', 'The')",1
"('a', 'solid')",1
"('solid', 'start')",1
"('quarter', 'for')",1
"('hotel', 'bookings')",1
"('bookings', 'occupancy')",1
"('revenue', 'with')",1
"('an', 'optimistic')",1
"('optimistic', 'outlook')",1
"('year', 'Nonfinancial')",1
"('Services', 'Reports')",1
"('from', 'Districts')",1
"('Districts', 'mentioning')",1
"('mentioning', 'nonfinancial')",1
"('nonfinancial', 'business')",1
"('services', 'indicated')",1
"('report', 'Both')",1
"('Both', 'New')",1
"('services', 'in')",1
"('region', 'Activity')",1
"('Franciscos', 'professional')",1
"('business', 'service')",1
"('firms', 'improved')",1
"('improved', 'since')",1
"('since', 'their')",1
"('their', 'last')",1
"('report', 'Boston')",1
"('Boston', 'said')",1
"('for', 'software')",1
"('technology', 'was')",1
"('was', 'stronger')",1
"('computing', 'remained')",1
"('strong', 'according')",1
"('to', 'San')",1
"('Franciscos', 'report')",1
"('report', 'Richmond')",1
"('Richmond', 'service')",1
"('providers', 'noted')",1
"('noted', 'flat')",1
"('flat', 'revenue')",1
"('revenue', 'in')",1
"('were', 'characterized')",1
"('stable', 'among')",1
"('among', 'Kansas')",1
"('City', 'service')",1
"('providers', 'The')",1
"('among', 'contacts')",1
"('contacts', 'was')",1
"('well', 'Planned')",1
"('Planned', 'activity')",1
"('Louis', 'was')",1
"('was', 'described')",1
"('as', 'negative')",1
"('negative', 'while')",1
"('in', 'Minneapolis')",1
"('optimism', 'Contacts')",1
"('City', 'anticipate')",1
"('anticipate', 'activity')",1
"('activity', 'will')",1
"('will', 'pick')",1
"('up', 'while')",1
"('while', 'software')",1
"('professionals', 'in')",1
"('Francisco', 'are')",1
"('are', 'cautiously')",1
"('optimistic', 'and')",1
"('and', 'anticipate')",1
"('anticipate', 'revenue')",1
"('be', 'positive')",1
"('positive', 'this')",1
"('quarter', 'Transportation')",1
"('Transportation', 'activity')",1
"('activity', 'since')",1
"('report', 'was')",1
"('mixed', 'Severe')",1
"('weather', 'reportedly')",1
"('reportedly', 'disrupted')",1
"('and', 'delayed')",1
"('shipments', 'in')",1
"('Districts', 'In')",1
"('In', 'Dallas')",1
"('Dallas', 'railroad')",1
"('railroad', 'cargo')",1
"('below', 'year')",1
"('country', 'largely')",1
"('blame', 'Port')",1
"('Port', 'activity')",1
"('Richmond', 'reflected')",1
"('reflected', 'increases')",1
"('auto', 'shipments')",1
"('shipments', 'while')",1
"('while', 'Dallas')",1
"('reported', 'declines')",1
"('volumes', 'Atlanta')",1
"('indicated', 'air')",1
"('air', 'cargo')",1
"('cargo', 'was')",1
"('with', 'year')",1
"('levels', 'Kansas')",1
"('City', 'cited')",1
"('cited', 'increasing')",1
"('increasing', 'optimism')",1
"('future', 'transportation')",1
"('activity', 'while')",1
"('while', 'Cleveland')",1
"('noted', 'expectations')",1
"('expectations', 'that')",1
"('same', 'or')",1
"('or', 'only')",1
"('only', 'moderately')",1
"('ago', 'Manufacturing')",1
"('activity', 'expanded')",1
"('expanded', 'at')",1
"('through', 'early')",1
"('February', 'in')",1
"('Districts', 'Several')",1
"('production', 'during')",1
"('during', 'this')",1
"('period', 'including')",1
"('including', 'Boston')",1
"('Dallas', 'The')",1
"('cited', 'to')",1
"('caused', 'utility')",1
"('utility', 'outages')",1
"('outages', 'disrupted')",1
"('production', 'schedules')",1
"('schedules', 'and')",1
"('and', 'resulted')",1
"('a', 'slowing')",1
"('slowing', 'of')",1
"('to', 'affected')",1
"('affected', 'customers')",1
"('customers', 'Philadelphia')",1
"('and', 'orders')",1
"('February', 'Steel')",1
"('Steel', 'producers')",1
"('Cleveland', 'indicated')",1
"('have', 'excess')",1
"('excess', 'capacity')",1
"('mills', 'Boston')",1
"('that', 'semiconductor')",1
"('semiconductor', 'sales')",1
"('been', 'particularly')",1
"('strong', 'Hightech')",1
"('Hightech', 'contacts')",1
"('orders', 'as')",1
"('stable', 'San')",1
"('Francisco', 'also')",1
"('cited', 'growth')",1
"('industry', 'due')",1
"('a', 'backlog')",1
"('backlog', 'in')",1
"('aircraft', 'while')",1
"('while', 'defenserelated')",1
"('defenserelated', 'manufacturers')",1
"('expected', 'sales')",1
"('downward', 'Auto')",1
"('Chicago', 'despite')",1
"('despite', 'weatherrelated')",1
"('weatherrelated', 'slowdowns')",1
"('slowdowns', 'in')",1
"('and', 'Cleveland')",1
"('reported', 'auto')",1
"('auto', 'production')",1
"('production', 'to')",1
"('ago', 'Most')",1
"('future', 'and')",1
"('expect', 'manufacturing')",1
"('months', 'Real')",1
"('Construction', 'Reports')",1
"('on', 'residential')",1
"('residential', 'housing')",1
"('somewhat', 'mixed')",1
"('mixed', 'Many')",1
"('report', 'improving')",1
"('improving', 'conditions')",1
"('conditions', 'but')",1
"('but', 'noted')",1
"('had', 'slowed')",1
"('slowed', 'Most')",1
"('Districts', 'indicating')",1
"('indicating', 'otherwise')",1
"('otherwise', 'attributed')",1
"('attributed', 'the')",1
"('the', 'slowing')",1
"('slowing', 'pace')",1
"('improvement', 'to')",1
"('conditions', 'Home')",1
"('sales', 'increased')",1
"('City', 'Boston')",1
"('the', 'trend')",1
"('sales', 'for')",1
"('their', 'Districts')",1
"('Districts', 'was')",1
"('mixed', 'New')",1
"('New', 'home')",1
"('home', 'construction')",1
"('construction', 'increased')",1
"('and', 'remained')",1
"('previous', 'period')",1
"('Philadelphia', 'Most')",1
"('and', 'indicated')",1
"('prices', 'continued')",1
"('to', 'appreciate')",1
"('appreciate', 'The')",1
"('was', 'positive')",1
"('positive', 'in')",1
"('Francisco', 'Strong')",1
"('Strong', 'multifamily')",1
"('cited', 'in')",1
"('while', 'Boston')",1
"('that', 'its')",1
"('its', 'pipeline')",1
"('was', 'declining')",1
"('declining', 'Dallas')",1
"('Dallas', 'experienced')",1
"('experienced', 'rent')",1
"('growth', 'above')",1
"('above', 'its')",1
"('its', 'historical')",1
"('average', 'while')",1
"('while', 'New')",1
"('mixed', 'trends')",1
"('in', 'rent')",1
"('growth', 'Cleveland')",1
"('it', 'expects')",1
"('expects', 'healthy')",1
"('healthy', 'growth')",1
"('in', 'rents')",1
"('rents', 'this')",1
"('year', 'Many')",1
"('Districts', 'including')",1
"('including', 'New')",1
"('York', 'Atlanta')",1
"('Louis', 'Minneapolis')",1
"('that', 'conditions')",1
"('conditions', 'continued')",1
"('report', 'Philadelphia')",1
"('Philadelphia', 'noted')",1
"('was', 'very')",1
"('very', 'little')",1
"('little', 'activity')",1
"('report', 'in')",1
"('construction', 'or')",1
"('or', 'leasing')",1
"('leasing', 'due')",1
"('for', 'nonresidential')",1
"('was', 'fairly')",1
"('Francisco', 'Banking')",1
"('and', 'Financial')",1
"('Services', 'District')",1
"('and', 'volume')",1
"('volume', 'were')",1
"('mortgages', 'decreased')",1
"('and', 'softened')",1
"('Atlanta', 'noted')",1
"('noted', 'increased')",1
"('new', 'purchase')",1
"('mortgages', 'while')",1
"('refinancing', 'declined')",1
"('City', 'Demand')",1
"('loans', 'grew')",1
"('Cleveland', 'Chicago')",1
"('and', 'held')",1
"('City', 'Decreased')",1
"('Decreased', 'demand')",1
"('was', 'noted')",1
"('noted', 'by')",1
"('and', 'among')",1
"('small', 'to')",1
"('York', 'Boston')",1
"('reported', 'commercial')",1
"('loans', 'were')",1
"('were', 'highly')",1
"('competitive', 'and')",1
"('solid', 'Richmond')",1
"('Richmond', 'businesses')",1
"('businesses', 'looked')",1
"('looked', 'for')",1
"('for', 'shorterterm')",1
"('shorterterm', 'commercial')",1
"('from', 'lower')",1
"('rates', 'those')",1
"('loans', 'offered')",1
"('offered', 'Chicago')",1
"('City', 'reported')",1
"('for', 'such')",1
"('such', 'loans')",1
"('loans', 'improved')",1
"('marginally', 'in')",1
"('Dallas', 'Small')",1
"('estate', 'loan')",1
"('demand', 'New')",1
"('York', 'noted')",1
"('rates', 'Cleveland')",1
"('reported', 'delinquencies')",1
"('delinquencies', 'were')",1
"('Louis', 'indicated')",1
"('indicated', 'delinquencies')",1
"('most', 'types')",1
"('of', 'loans')",1
"('decreased', 'Loan')",1
"('Loan', 'quality')",1
"('quality', 'in')",1
"('City', 'improved')",1
"('improved', 'compared')",1
"('Dallas', 'Bankers')",1
"('Bankers', 'in')",1
"('Atlanta', 'voiced')",1
"('voiced', 'concerns')",1
"('the', 'potential')",1
"('lending', 'Agriculture')",1
"('Resources', 'Agricultural')",1
"('Agricultural', 'conditions')",1
"('softened', 'since')",1
"('report', 'Severe')",1
"('affected', 'several')",1
"('some', 'crop')",1
"('crop', 'damage')",1
"('damage', 'being')",1
"('being', 'reported')",1
"('Atlanta', 'while')",1
"('Chicago', 'noted')",1
"('products', 'Both')",1
"('Both', 'Kansas')",1
"('Dallas', 'cited')",1
"('cited', 'dry')",1
"('dry', 'conditions')",1
"('conditions', 'adversely')",1
"('adversely', 'affecting')",1
"('affecting', 'wheat')",1
"('crops', 'while')",1
"('while', 'San')",1
"('reported', 'concerns')",1
"('costs', 'Several')",1
"('noted', 'falling')",1
"('positive', 'effect')",1
"('effect', 'for')",1
"('cattle', 'and')",1
"('producers', 'Kansas')",1
"('City', 'indicated')",1
"('indicated', 'farmland')",1
"('years', 'Crop')",1
"('received', 'in')",1
"('January', 'by')",1
"('for', 'cotton')",1
"('oranges', 'cattle')",1
"('turkeys', 'District')",1
"('reports', 'showed')",1
"('showed', 'continued')",1
"('continued', 'strength')",1
"('in', 'energy')",1
"('gas', 'much')",1
"('the', 'increased')",1
"('by', 'unusually')",1
"('weather', 'Cleveland')",1
"('Louis', 'reported')",1
"('reported', 'coal')",1
"('down', 'with')",1
"('with', 'steam')",1
"('coal', 'plant')",1
"('closures', 'in')",1
"('Richmond', 'Cleveland')",1
"('Dallas', 'described')",1
"('described', 'growth')",1
"('drilling', 'both')",1
"('and', 'refining')",1
"('refining', 'activity')",1
"('activity', 'In')",1
"('contrast', 'Minneapolis')",1
"('that', 'oil')",1
"('exploration', 'decreased')",1
"('weather', 'Inventory')",1
"('Inventory', 'drawdowns')",1
"('drawdowns', 'and')",1
"('of', 'natural')",1
"('and', 'propane')",1
"('propane', 'were')",1
"('Dallas', 'due')",1
"('weather', 'Nearly')",1
"('Nearly', 'all')",1
"('all', 'Districts')",1
"('Districts', 'attributed')",1
"('attributed', 'energy')",1
"('energy', 'price')",1
"('price', 'surges')",1
"('surges', 'to')",1
"('yet', 'Boston')",1
"('that', 'natural')",1
"('also', 'driven')",1
"('driven', 'up')",1
"('up', 'by')",1
"('by', 'pressure')",1
"('England', 'Some')",1
"('Some', 'firms')",1
"('the', 'Richmond')",1
"('Chicago', 'Districts')",1
"('Districts', 'indicated')",1
"('they', 'elected')",1
"('elected', 'to')",1
"('production', 'andor')",1
"('andor', 'reduce')",1
"('reduce', 'usage')",1
"('usage', 'rather')",1
"('prices', 'Dallas')",1
"('that', 'increases')",1
"('of', 'West')",1
"('West', 'Texas')",1
"('Texas', 'Intermediate')",1
"('Intermediate', 'WTI')",1
"('WTI', 'crude')",1
"('oil', 'were')",1
"('by', 'debottlenecking')",1
"('Cushing', 'Oklahoma')",1
"('Oklahoma', 'Employment')",1
"('report', 'the')",1
"('hiring', 'had')",1
"('had', 'reportedly')",1
"('reportedly', 'softened')",1
"('Boston', 'Richmond')",1
"('Chicago', 'with')",1
"('with', 'those')",1
"('those', 'Districts')",1
"('Districts', 'attributing')",1
"('attributing', 'at')",1
"('least', 'part')",1
"('slowdown', 'to')",1
"('weather', 'Despite')",1
"('Despite', 'a')",1
"('in', 'hiring')",1
"('hiring', 'in')",1
"('some', 'sectors')",1
"('sectors', 'across')",1
"('Louis', 'notably')",1
"('notably', 'in')",1
"('manufacturing', 'overall')",1
"('overall', 'employment')",1
"('employment', 'growth')",1
"('for', 'these')",1
"('these', 'Districts')",1
"('Districts', 'remained')",1
"('sluggish', 'In')",1
"('In', 'Philadelphia')",1
"('Philadelphia', 'as')",1
"('as', 'outlooks')",1
"('for', 'longterm')",1
"('longterm', 'overall')",1
"('economic', 'growth')",1
"('growth', 'improved')",1
"('improved', 'firms')",1
"('firms', 'reportedly')",1
"('expand', 'their')",1
"('their', 'headcounts')",1
"('headcounts', 'cautiously')",1
"('cautiously', 'In')",1
"('contrast', 'labor')",1
"('labor', 'markets')",1
"('markets', 'in')",1
"('Minneapolis', 'District')",1
"('District', 'tightened')",1
"('slightly', 'The')",1
"('The', 'rate')",1
"('rate', 'at')",1
"('at', 'which')",1
"('which', 'temporary')",1
"('temporary', 'employees')",1
"('employees', 'were')",1
"('were', 'converted')",1
"('converted', 'to')",1
"('to', 'permanent')",1
"('permanent', 'hires')",1
"('hires', 'remained')",1
"('across', 'Boston')",1
"('Boston', 'while')",1
"('reported', 'this')",1
"('this', 'conversion')",1
"('conversion', 'was')",1
"('was', 'happening')",1
"('happening', 'at')",1
"('pace', 'than')",1
"('previously', 'noted')",1
"('noted', 'Many')",1
"('note', 'shortages')",1
"('for', 'particular')",1
"('particular', 'types')",1
"('specialized', 'technical')",1
"('technical', 'skilled')",1
"('labor', 'such')",1
"('as', 'healthcare')",1
"('healthcare', 'professionals')",1
"('professionals', 'and')",1
"('technology', 'workers')",1
"('workers', 'Atlanta')",1
"('Dallas', 'also')",1
"('noted', 'shortages')",1
"('for', 'freight')",1
"('freight', 'truck')",1
"('drivers', 'Inflation')",1
"('Inflation', 'pressures')",1
"('remained', 'largely')",1
"('Districts', 'Price')",1
"('as', 'minimal')",1
"('minimal', 'or')",1
"('or', 'roughly')",1
"('roughly', 'steady')",1
"('Minneapolis', 'Dallas')",1
"('Francisco', 'There')",1
"('some', 'mentions')",1
"('mentions', 'of')",1
"('rising', 'raw')",1
"('prices', 'passing')",1
"('through', 'to')",1
"('to', 'final')",1
"('goods', 'Boston')",1
"('higher', 'material')",1
"('material', 'costs')",1
"('and', 'rising')",1
"('of', 'overseas')",1
"('labor', 'could')",1
"('could', 'have')",1
"('have', 'an')",1
"('upward', 'influence')",1
"('influence', 'on')",1
"('on', 'apparel')",1
"('prices', 'Chicago')",1
"('that', 'unseasonably')",1
"('unseasonably', 'cold')",1
"('had', 'pushed')",1
"('up', 'costs')",1
"('energy', 'products')",1
"('products', 'Construction')",1
"('Construction', 'materials')",1
"('cost', 'pressure')",1
"('pressure', 'according')",1
"('City', 'Retail')",1
"('Retail', 'contacts')",1
"('deep', 'product')",1
"('product', 'discounting')",1
"('discounting', 'however')",1
"('however', 'reports')",1
"('reports', 'from')",1
"('retail', 'prices')",1
"('stable', 'Most')",1
"('that', 'wage')",1
"('largely', 'steady')",1
"('steady', 'since')",1
"('however', 'a')",1
"('few', 'Districts')",1
"('cited', 'upward')",1
"('some', 'highly')",1
"('skilled', 'jobs')",1
"('jobs', 'in')",1
"('in', 'industries')",1
"('industries', 'such')",1
"('as', 'information')",1
"('technology', 'transportation')",1
"('construction', 'Reports')",1
"('from', 'Cleveland')",1
"('Cleveland', 'Kansas')",1
"('were', 'anticipating')",1
"('anticipating', 'wage')",1
"('wage', 'growth')",1
"('growth', 'to')",1
"('increase', 'from')",1
"('recent', 'mild')",1
"('mild', 'pace')",1
"('pace', 'as')",1
"('progresses', 'Contacts')",1
"('Chicago', 'indicated')",1
"('premiums', 'increased')",1
"('increased', 'nonwage')",1
"('costs', 'while')",1
"('employers', 'in')",1
"('reported', 'passing')",1
"('employees', 'Return')",1
"('top', 'Retail')",1
"('Tourism', 'This')",1
"('This', 'rounds')",1
"('rounds', 'retail')",1
"('contacts', 'completed')",1
"('completed', 'their')",1
"('their', '2013')",1
"('2013', 'fiscal')",1
"('fiscal', 'years')",1
"('years', 'at')",1
"('of', 'December')",1
"('December', 'or')",1
"('or', 'in')",1
"('in', 'midFebruary')",1
"('midFebruary', 'Most')",1
"('Most', 'report')",1
"('report', '2013')",1
"('2013', 'yearoveryear')",1
"('sales', 'increases')",1
"('increases', 'ranging')",1
"('ranging', 'from')",1
"('from', '3')",1
"('3', 'percent')",1
"('the', 'midsingle')",1
"('midsingle', 'digits')",1
"('digits', 'though')",1
"('though', 'one')",1
"('one', 'cites')",1
"('cites', 'an')",1
"('the', 'midteens')",1
"('midteens', 'Several')",1
"('Several', 'respondents')",1
"('respondents', 'report')",1
"('report', 'continued')",1
"('continued', 'good')",1
"('good', 'results')",1
"('results', 'so')",1
"('so', 'far')",1
"('2014', 'but')",1
"('but', 'two')",1
"('retailers', 'indicate')",1
"('sales', 'has')",1
"('bit', 'Some')",1
"('Some', 'of')",1
"('this', 'softness')",1
"('softness', 'is')",1
"('be', 'due')",1
"('to', 'weatherrelated')",1
"('weatherrelated', 'issues')",1
"('to', 'tough')",1
"('tough', 'yearoveryear')",1
"('yearoveryear', 'comparisons')",1
"('comparisons', 'with')",1
"('the', 'postHurricane')",1
"('postHurricane', 'Sandy')",1
"('Sandy', 'rebound')",1
"('rebound', 'A')",1
"('furniture', 'retailer')",1
"('retailer', 'reports')",1
"('that', 'Presidents')",1
"('Day', 'sales')",1
"('were', 'extremely')",1
"('extremely', 'strong')",1
"('strong', 'Prices')",1
"('Prices', 'remain')",1
"('overall', 'though')",1
"('say', 'a')",1
"('in', 'apparel')",1
"('prices', 'is')",1
"('is', 'coming')",1
"('coming', 'reflecting')",1
"('reflecting', 'a')",1
"('some', 'raw')",1
"('and', 'overseas')",1
"('Retail', 'respondents')",1
"('expect', 'continued')",1
"('continued', 'overall')",1
"('overall', 'improvement')",1
"('in', 'US')",1
"('US', 'economic')",1
"('consumer', 'sentiment')",1
"('sentiment', 'in')",1
"('2014', 'Boston')",1
"('area', 'hotels')",1
"('hotels', 'attained')",1
"('attained', 'new')",1
"('new', 'record')",1
"('record', 'highs')",1
"('highs', 'for')",1
"('and', 'revenues')",1
"('revenues', 'in')",1
"('2013', 'building')",1
"('building', 'on')",1
"('the', 'strong')",1
"('strong', 'records')",1
"('records', 'sent')",1
"('sent', 'in')",1
"('2012', 'Expectations')",1
"('Expectations', 'are')",1
"('are', 'for')",1
"('continued', 'strong')",1
"('2014', 'though')",1
"('though', 'hotels')",1
"('hotels', 'expect')",1
"('to', 'see')",1
"('see', 'revenue')",1
"('growth', 'but')",1
"('not', 'increases')",1
"('rates', 'these')",1
"('these', 'are')",1
"('are', 'forecast')",1
"('forecast', 'at')",1
"('at', '80')",1
"('percent', 'a')",1
"('a', '1')",1
"('1', 'percentage')",1
"('percentage', 'point')",1
"('point', 'increase')",1
"('increase', 'over')",1
"('2013', 'Severe')",1
"('February', 'had')",1
"('had', 'hotels')",1
"('hotels', 'faring')",1
"('well', 'but')",1
"('but', 'restaurants')",1
"('other', 'venues')",1
"('venues', 'losing')",1
"('losing', 'revenue')",1
"('harsh', 'weather')",1
"('conditions', 'An')",1
"('An', 'industry')",1
"('contact', 'says')",1
"('says', 'that')",1
"('this', 'pattern')",1
"('pattern', 'seems')",1
"('seems', 'to')",1
"('to', 'hold')",1
"('hold', 'for')",1
"('for', 'much')",1
"('the', 'eastern')",1
"('eastern', 'seaboard')",1
"('seaboard', 'Manufacturing')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'Of')",1
"('Of', '13')",1
"('13', 'manufacturers')",1
"('manufacturers', 'contacted')",1
"('contacted', 'this')",1
"('this', 'round')",1
"('round', 'nine')",1
"('nine', 'report')",1
"('report', 'higher')",1
"('sales', 'than')",1
"('than', 'the')",1
"('earlier', 'Two')",1
"('toy', 'manufacturer')",1
"('publisher', 'cite')",1
"('cite', 'flat')",1
"('flat', 'sales')",1
"('the', 'reasons')",1
"('reasons', 'appear')",1
"('appear', 'to')",1
"('be', 'idiosyncratic')",1
"('idiosyncratic', 'Two')",1
"('Two', 'others')",1
"('others', 'a')",1
"('a', 'manufacturer')",1
"('manufacturer', 'of')",1
"('equipment', 'for')",1
"('commercial', 'buildings')",1
"('buildings', 'and')",1
"('of', 'membranes')",1
"('membranes', 'report')",1
"('report', 'falling')",1
"('but', 'both')",1
"('both', 'attribute')",1
"('attribute', 'the')",1
"('drop', 'to')",1
"('The', 'direct')",1
"('direct', 'effect')",1
"('effect', 'of')",1
"('storms', 'was')",1
"('of', 'several')",1
"('several', 'days')",1
"('days', 'of')",1
"('of', 'production')",1
"('February', 'In')",1
"('addition', 'demand')",1
"('demand', 'fell')",1
"('fell', 'both')",1
"('both', 'because')",1
"('because', 'some')",1
"('of', 'their')",1
"('their', 'products')",1
"('products', 'are')",1
"('are', 'intermediate')",1
"('intermediate', 'goods')",1
"('goods', 'for')",1
"('other', 'plants')",1
"('plants', 'in')",1
"('in', 'afflicted')",1
"('afflicted', 'areas')",1
"('and', 'because')",1
"('because', 'end')",1
"('end', 'users')",1
"('users', 'demanded')",1
"('demanded', 'less')",1
"('less', 'For')",1
"('example', 'reduced')",1
"('reduced', 'construction')",1
"('construction', 'meant')",1
"('meant', 'that')",1
"('was', 'less')",1
