NGram,Frequency
"('input', 'prices', 'through', 'to', 'customers')",1
"('prices', 'through', 'to', 'customers', 'with')",1
"('customers', 'with', 'little', 'pushback', 'By')",1
"('with', 'little', 'pushback', 'By', 'contrast')",1
"('little', 'pushback', 'By', 'contrast', 'only')",1
"('pushback', 'By', 'contrast', 'only', 'a')",1
"('By', 'contrast', 'only', 'a', 'few')",1
"('contrast', 'only', 'a', 'few', 'companies')",1
"('only', 'a', 'few', 'companies', 'in')",1
"('a', 'few', 'companies', 'in', 'the')",1
"('few', 'companies', 'in', 'the', 'Atlanta')",1
"('companies', 'in', 'the', 'Atlanta', 'District')",1
"('in', 'the', 'Atlanta', 'District', 'noted')",1
"('the', 'Atlanta', 'District', 'noted', 'plans')",1
"('Atlanta', 'District', 'noted', 'plans', 'to')",1
"('District', 'noted', 'plans', 'to', 'increase')",1
"('any', 'increases', 'would', 'stick', 'Return')",1
"('increases', 'would', 'stick', 'Return', 'to')",1
"('would', 'stick', 'Return', 'to', 'top')",1
"('stick', 'Return', 'to', 'top', 'Retail')",1
"('Return', 'to', 'top', 'Retail', 'and')",1
"('to', 'top', 'Retail', 'and', 'Tourism')",1
"('top', 'Retail', 'and', 'Tourism', 'Retailers')",1
"('Retail', 'and', 'Tourism', 'Retailers', 'contacted')",1
"('and', 'Tourism', 'Retailers', 'contacted', 'for')",1
"('Tourism', 'Retailers', 'contacted', 'for', 'this')",1
"('Retailers', 'contacted', 'for', 'this', 'round')",1
"('contacted', 'for', 'this', 'round', 'report')",1
"('for', 'this', 'round', 'report', 'comparablestore')",1
"('this', 'round', 'report', 'comparablestore', 'sales')",1
"('round', 'report', 'comparablestore', 'sales', 'changes')",1
"('report', 'comparablestore', 'sales', 'changes', 'ranging')",1
"('comparablestore', 'sales', 'changes', 'ranging', 'from')",1
"('sales', 'changes', 'ranging', 'from', 'down')",1
"('changes', 'ranging', 'from', 'down', '1')",1
"('ranging', 'from', 'down', '1', 'percent')",1
"('from', 'down', '1', 'percent', 'to')",1
"('down', '1', 'percent', 'to', 'up')",1
"('1', 'percent', 'to', 'up', '7')",1
"('percent', 'to', 'up', '7', 'percent')",1
"('to', 'up', '7', 'percent', 'yearoveryear')",1
"('up', '7', 'percent', 'yearoveryear', 'Spending')",1
"('7', 'percent', 'yearoveryear', 'Spending', 'on')",1
"('percent', 'yearoveryear', 'Spending', 'on', 'clothing')",1
"('yearoveryear', 'Spending', 'on', 'clothing', 'household')",1
"('Spending', 'on', 'clothing', 'household', 'items')",1
"('on', 'clothing', 'household', 'items', 'and')",1
"('clothing', 'household', 'items', 'and', 'home')",1
"('household', 'items', 'and', 'home', 'improvement')",1
"('items', 'and', 'home', 'improvement', 'categories')",1
"('and', 'home', 'improvement', 'categories', 'is')",1
"('home', 'improvement', 'categories', 'is', 'said')",1
"('improvement', 'categories', 'is', 'said', 'to')",1
"('categories', 'is', 'said', 'to', 'be')",1
"('is', 'said', 'to', 'be', 'good')",1
"('said', 'to', 'be', 'good', 'Prices')",1
"('to', 'be', 'good', 'Prices', 'remain')",1
"('be', 'good', 'Prices', 'remain', 'steady')",1
"('good', 'Prices', 'remain', 'steady', 'and')",1
"('Prices', 'remain', 'steady', 'and', 'inventory')",1
"('remain', 'steady', 'and', 'inventory', 'levels')",1
"('steady', 'and', 'inventory', 'levels', 'are')",1
"('and', 'inventory', 'levels', 'are', 'well')",1
"('inventory', 'levels', 'are', 'well', 'controlled')",1
"('levels', 'are', 'well', 'controlled', 'Some')",1
"('are', 'well', 'controlled', 'Some', 'selective')",1
"('well', 'controlled', 'Some', 'selective', 'hiring')",1
"('controlled', 'Some', 'selective', 'hiring', 'is')",1
"('Some', 'selective', 'hiring', 'is', 'planned')",1
"('selective', 'hiring', 'is', 'planned', 'These')",1
"('hiring', 'is', 'planned', 'These', 'retailers')",1
"('is', 'planned', 'These', 'retailers', 'expect')",1
"('planned', 'These', 'retailers', 'expect', 'to')",1
"('These', 'retailers', 'expect', 'to', 'achieve')",1
"('retailers', 'expect', 'to', 'achieve', 'their')",1
"('expect', 'to', 'achieve', 'their', '2014')",1
"('to', 'achieve', 'their', '2014', 'goals')",1
"('achieve', 'their', '2014', 'goals', 'of')",1
"('their', '2014', 'goals', 'of', 'low')",1
"('2014', 'goals', 'of', 'low', 'singledigit')",1
"('goals', 'of', 'low', 'singledigit', 'sales')",1
"('of', 'low', 'singledigit', 'sales', 'increases')",1
"('low', 'singledigit', 'sales', 'increases', 'Their')",1
"('singledigit', 'sales', 'increases', 'Their', 'outlook')",1
"('sales', 'increases', 'Their', 'outlook', 'for')",1
"('increases', 'Their', 'outlook', 'for', 'the')",1
"('Their', 'outlook', 'for', 'the', 'US')",1
"('outlook', 'for', 'the', 'US', 'economy')",1
"('for', 'the', 'US', 'economy', 'ranges')",1
"('the', 'US', 'economy', 'ranges', 'from')",1
"('US', 'economy', 'ranges', 'from', 'mixed')",1
"('economy', 'ranges', 'from', 'mixed', 'to')",1
"('ranges', 'from', 'mixed', 'to', 'an')",1
"('from', 'mixed', 'to', 'an', 'expectation')",1
"('mixed', 'to', 'an', 'expectation', 'of')",1
"('to', 'an', 'expectation', 'of', 'moderate')",1
"('an', 'expectation', 'of', 'moderate', 'growthone')",1
"('expectation', 'of', 'moderate', 'growthone', 'retailer')",1
"('of', 'moderate', 'growthone', 'retailer', 'characterized')",1
"('moderate', 'growthone', 'retailer', 'characterized', 'its')",1
"('growthone', 'retailer', 'characterized', 'its', 'outlook')",1
"('retailer', 'characterized', 'its', 'outlook', 'as')",1
"('characterized', 'its', 'outlook', 'as', 'neither')",1
"('its', 'outlook', 'as', 'neither', 'bullish')",1
"('outlook', 'as', 'neither', 'bullish', 'nor')",1
"('as', 'neither', 'bullish', 'nor', 'bearish')",1
"('neither', 'bullish', 'nor', 'bearish', 'Bostonarea')",1
"('bullish', 'nor', 'bearish', 'Bostonarea', 'hotels')",1
"('nor', 'bearish', 'Bostonarea', 'hotels', 'continue')",1
"('bearish', 'Bostonarea', 'hotels', 'continue', 'to')",1
"('Bostonarea', 'hotels', 'continue', 'to', 'do')",1
"('hotels', 'continue', 'to', 'do', 'very')",1
"('continue', 'to', 'do', 'very', 'well')",1
"('to', 'do', 'very', 'well', 'Occupancy')",1
"('do', 'very', 'well', 'Occupancy', 'rates')",1
"('very', 'well', 'Occupancy', 'rates', 'averaged')",1
"('well', 'Occupancy', 'rates', 'averaged', '92')",1
"('Occupancy', 'rates', 'averaged', '92', 'percent')",1
"('rates', 'averaged', '92', 'percent', 'in')",1
"('averaged', '92', 'percent', 'in', 'July')",1
"('92', 'percent', 'in', 'July', 'and')",1
"('percent', 'in', 'July', 'and', 'revenues')",1
"('in', 'July', 'and', 'revenues', 'were')",1
"('July', 'and', 'revenues', 'were', 'up')",1
"('and', 'revenues', 'were', 'up', '95')",1
"('revenues', 'were', 'up', '95', 'percent')",1
"('were', 'up', '95', 'percent', 'from')",1
"('up', '95', 'percent', 'from', 'July')",1
"('95', 'percent', 'from', 'July', '2013')",1
"('percent', 'from', 'July', '2013', 'mainly')",1
"('from', 'July', '2013', 'mainly', 'because')",1
"('July', '2013', 'mainly', 'because', 'the')",1
"('2013', 'mainly', 'because', 'the', 'average')",1
"('mainly', 'because', 'the', 'average', 'price')",1
"('because', 'the', 'average', 'price', 'per')",1
"('the', 'average', 'price', 'per', 'room')",1
"('average', 'price', 'per', 'room', 'was')",1
"('price', 'per', 'room', 'was', 'up')",1
"('per', 'room', 'was', 'up', 'Advance')",1
"('room', 'was', 'up', 'Advance', 'hotel')",1
"('was', 'up', 'Advance', 'hotel', 'bookings')",1
"('up', 'Advance', 'hotel', 'bookings', 'are')",1
"('Advance', 'hotel', 'bookings', 'are', 'strong')",1
"('hotel', 'bookings', 'are', 'strong', 'through')",1
"('bookings', 'are', 'strong', 'through', 'the')",1
"('are', 'strong', 'through', 'the', 'fall')",1
"('strong', 'through', 'the', 'fall', 'Through')",1
"('through', 'the', 'fall', 'Through', 'July')",1
"('the', 'fall', 'Through', 'July', 'Boston')",1
"('fall', 'Through', 'July', 'Boston', 'restaurant')",1
"('Through', 'July', 'Boston', 'restaurant', 'revenues')",1
"('July', 'Boston', 'restaurant', 'revenues', 'were')",1
"('Boston', 'restaurant', 'revenues', 'were', 'up')",1
"('restaurant', 'revenues', 'were', 'up', '69')",1
"('revenues', 'were', 'up', '69', 'percent')",1
"('were', 'up', '69', 'percent', 'from')",1
"('up', '69', 'percent', 'from', 'JanuaryJuly')",1
"('69', 'percent', 'from', 'JanuaryJuly', '2013')",1
"('percent', 'from', 'JanuaryJuly', '2013', 'Business')",1
"('from', 'JanuaryJuly', '2013', 'Business', 'travel')",1
"('JanuaryJuly', '2013', 'Business', 'travel', 'remains')",1
"('2013', 'Business', 'travel', 'remains', 'strong')",1
"('Business', 'travel', 'remains', 'strong', 'and')",1
"('travel', 'remains', 'strong', 'and', 'leisure')",1
"('remains', 'strong', 'and', 'leisure', 'travel')",1
"('strong', 'and', 'leisure', 'travel', 'is')",1
"('and', 'leisure', 'travel', 'is', 'up')",1
"('leisure', 'travel', 'is', 'up', '2')",1
"('travel', 'is', 'up', '2', 'percent')",1
"('is', 'up', '2', 'percent', 'year')",1
"('up', '2', 'percent', 'year', 'to')",1
"('2', 'percent', 'year', 'to', 'date')",1
"('percent', 'year', 'to', 'date', 'which')",1
"('year', 'to', 'date', 'which', 'contacts')",1
"('to', 'date', 'which', 'contacts', 'indicate')",1
"('date', 'which', 'contacts', 'indicate', 'is')",1
"('which', 'contacts', 'indicate', 'is', 'a')",1
"('contacts', 'indicate', 'is', 'a', 'large')",1
"('indicate', 'is', 'a', 'large', 'increase')",1
"('is', 'a', 'large', 'increase', 'for')",1
"('a', 'large', 'increase', 'for', 'this')",1
"('large', 'increase', 'for', 'this', 'market')",1
"('increase', 'for', 'this', 'market', 'segment')",1
"('for', 'this', 'market', 'segment', 'Year')",1
"('this', 'market', 'segment', 'Year', 'to')",1
"('market', 'segment', 'Year', 'to', 'date')",1
"('segment', 'Year', 'to', 'date', 'through')",1
"('Year', 'to', 'date', 'through', 'July')",1
"('to', 'date', 'through', 'July', 'traffic')",1
"('date', 'through', 'July', 'traffic', 'at')",1
"('through', 'July', 'traffic', 'at', 'Logan')",1
"('July', 'traffic', 'at', 'Logan', 'Airport')",1
"('traffic', 'at', 'Logan', 'Airport', 'was')",1
"('at', 'Logan', 'Airport', 'was', 'up')",1
"('Logan', 'Airport', 'was', 'up', '45')",1
"('Airport', 'was', 'up', '45', 'percent')",1
"('was', 'up', '45', 'percent', 'Contacts')",1
"('up', '45', 'percent', 'Contacts', 'expect')",1
"('45', 'percent', 'Contacts', 'expect', '2014')",1
"('percent', 'Contacts', 'expect', '2014', 'travel')",1
"('Contacts', 'expect', '2014', 'travel', 'to')",1
"('expect', '2014', 'travel', 'to', 'best')",1
"('2014', 'travel', 'to', 'best', '2012')",1
"('travel', 'to', 'best', '2012', 'and')",1
"('to', 'best', '2012', 'and', '2013')",1
"('best', '2012', 'and', '2013', 'records')",1
"('2012', 'and', '2013', 'records', 'Manufacturing')",1
"('and', '2013', 'records', 'Manufacturing', 'and')",1
"('2013', 'records', 'Manufacturing', 'and', 'Related')",1
"('records', 'Manufacturing', 'and', 'Related', 'Services')",1
"('Manufacturing', 'and', 'Related', 'Services', 'Of')",1
"('and', 'Related', 'Services', 'Of', 'the')",1
"('Related', 'Services', 'Of', 'the', 'dozen')",1
"('Services', 'Of', 'the', 'dozen', 'manufacturing')",1
"('Of', 'the', 'dozen', 'manufacturing', 'firms')",1
"('the', 'dozen', 'manufacturing', 'firms', 'contacted')",1
"('dozen', 'manufacturing', 'firms', 'contacted', 'this')",1
"('manufacturing', 'firms', 'contacted', 'this', 'cycle')",1
"('firms', 'contacted', 'this', 'cycle', 'only')",1
"('contacted', 'this', 'cycle', 'only', 'one')",1
"('this', 'cycle', 'only', 'one', 'reports')",1
"('cycle', 'only', 'one', 'reports', 'declining')",1
"('only', 'one', 'reports', 'declining', 'sales')",1
"('one', 'reports', 'declining', 'sales', 'and')",1
"('reports', 'declining', 'sales', 'and', 'two')",1
"('declining', 'sales', 'and', 'two', 'report')",1
"('sales', 'and', 'two', 'report', 'exceptionally')",1
"('and', 'two', 'report', 'exceptionally', 'strong')",1
"('two', 'report', 'exceptionally', 'strong', 'sales')",1
"('report', 'exceptionally', 'strong', 'sales', 'growth')",1
"('exceptionally', 'strong', 'sales', 'growth', 'versus')",1
"('strong', 'sales', 'growth', 'versus', 'the')",1
"('sales', 'growth', 'versus', 'the', 'corresponding')",1
"('growth', 'versus', 'the', 'corresponding', 'period')",1
"('versus', 'the', 'corresponding', 'period', 'a')",1
"('the', 'corresponding', 'period', 'a', 'year')",1
"('corresponding', 'period', 'a', 'year', 'earlier')",1
"('period', 'a', 'year', 'earlier', 'The')",1
"('a', 'year', 'earlier', 'The', 'firm')",1
"('year', 'earlier', 'The', 'firm', 'reporting')",1
"('earlier', 'The', 'firm', 'reporting', 'a')",1
"('The', 'firm', 'reporting', 'a', 'decline')",1
"('firm', 'reporting', 'a', 'decline', 'in')",1
"('reporting', 'a', 'decline', 'in', 'sales')",1
"('a', 'decline', 'in', 'sales', 'attributes')",1
"('decline', 'in', 'sales', 'attributes', 'it')",1
"('in', 'sales', 'attributes', 'it', 'to')",1
"('sales', 'attributes', 'it', 'to', 'an')",1
"('attributes', 'it', 'to', 'an', 'exceptionally')",1
"('it', 'to', 'an', 'exceptionally', 'strong')",1
"('to', 'an', 'exceptionally', 'strong', 'period')",1
"('an', 'exceptionally', 'strong', 'period', 'a')",1
"('exceptionally', 'strong', 'period', 'a', 'year')",1
"('strong', 'period', 'a', 'year', 'earlier')",1
"('period', 'a', 'year', 'earlier', 'One')",1
"('a', 'year', 'earlier', 'One', 'of')",1
"('year', 'earlier', 'One', 'of', 'the')",1
"('earlier', 'One', 'of', 'the', 'companies')",1
"('One', 'of', 'the', 'companies', 'reporting')",1
"('of', 'the', 'companies', 'reporting', 'exceptional')",1
"('the', 'companies', 'reporting', 'exceptional', 'growth')",1
"('companies', 'reporting', 'exceptional', 'growth', 'was')",1
"('reporting', 'exceptional', 'growth', 'was', 'a')",1
"('exceptional', 'growth', 'was', 'a', 'semiconductor')",1
"('growth', 'was', 'a', 'semiconductor', 'manufacturer')",1
"('was', 'a', 'semiconductor', 'manufacturer', 'with')",1
"('a', 'semiconductor', 'manufacturer', 'with', '15')",1
"('semiconductor', 'manufacturer', 'with', '15', 'percent')",1
"('manufacturer', 'with', '15', 'percent', 'yearoveryear')",1
"('with', '15', 'percent', 'yearoveryear', 'sales')",1
"('15', 'percent', 'yearoveryear', 'sales', 'growth')",1
"('percent', 'yearoveryear', 'sales', 'growth', 'in')",1
"('yearoveryear', 'sales', 'growth', 'in', 'the')",1
"('sales', 'growth', 'in', 'the', 'second')",1
"('growth', 'in', 'the', 'second', 'quarter')",1
"('in', 'the', 'second', 'quarter', 'this')",1
"('the', 'second', 'quarter', 'this', 'is')",1
"('second', 'quarter', 'this', 'is', 'considered')",1
"('quarter', 'this', 'is', 'considered', 'high')",1
"('this', 'is', 'considered', 'high', 'even')",1
"('is', 'considered', 'high', 'even', 'for')",1
"('considered', 'high', 'even', 'for', 'this')",1
"('high', 'even', 'for', 'this', 'highly')",1
"('even', 'for', 'this', 'highly', 'cyclical')",1
"('for', 'this', 'highly', 'cyclical', 'business')",1
"('this', 'highly', 'cyclical', 'business', 'The')",1
"('highly', 'cyclical', 'business', 'The', 'other')",1
"('cyclical', 'business', 'The', 'other', 'strongly')",1
"('business', 'The', 'other', 'strongly', 'growing')",1
"('The', 'other', 'strongly', 'growing', 'company')",1
"('other', 'strongly', 'growing', 'company', 'is')",1
"('strongly', 'growing', 'company', 'is', 'a')",1
"('growing', 'company', 'is', 'a', 'computer')",1
"('company', 'is', 'a', 'computer', 'systems')",1
"('is', 'a', 'computer', 'systems', 'vendor')",1
"('a', 'computer', 'systems', 'vendor', 'who')",1
"('computer', 'systems', 'vendor', 'who', 'sells')",1
"('systems', 'vendor', 'who', 'sells', 'largely')",1
"('vendor', 'who', 'sells', 'largely', 'to')",1
"('who', 'sells', 'largely', 'to', 'the')",1
"('sells', 'largely', 'to', 'the', 'Defense')",1
"('largely', 'to', 'the', 'Defense', 'Department')",1
"('to', 'the', 'Defense', 'Department', 'this')",1
"('the', 'Defense', 'Department', 'this', 'contact')",1
"('Defense', 'Department', 'this', 'contact', 'said')",1
"('Department', 'this', 'contact', 'said', 'that')",1
"('this', 'contact', 'said', 'that', 'clarity')",1
"('contact', 'said', 'that', 'clarity', 'about')",1
"('said', 'that', 'clarity', 'about', 'the')",1
"('that', 'clarity', 'about', 'the', 'Federal')",1
"('clarity', 'about', 'the', 'Federal', 'budget')",1
"('about', 'the', 'Federal', 'budget', 'had')",1
"('the', 'Federal', 'budget', 'had', 'released')",1
"('Federal', 'budget', 'had', 'released', 'significant')",1
"('budget', 'had', 'released', 'significant', 'new')",1
"('had', 'released', 'significant', 'new', 'spending')",1
"('released', 'significant', 'new', 'spending', 'Two')",1
"('significant', 'new', 'spending', 'Two', 'firms')",1
"('new', 'spending', 'Two', 'firms', 'that')",1
"('spending', 'Two', 'firms', 'that', 'sell')",1
"('Two', 'firms', 'that', 'sell', 'equipment')",1
"('firms', 'that', 'sell', 'equipment', 'to')",1
"('that', 'sell', 'equipment', 'to', 'semiconductor')",1
"('sell', 'equipment', 'to', 'semiconductor', 'manufacturers')",1
"('equipment', 'to', 'semiconductor', 'manufacturers', 'report')",1
"('to', 'semiconductor', 'manufacturers', 'report', 'strengthening')",1
"('semiconductor', 'manufacturers', 'report', 'strengthening', 'sales')",1
"('manufacturers', 'report', 'strengthening', 'sales', 'but')",1
"('report', 'strengthening', 'sales', 'but', 'a')",1
"('strengthening', 'sales', 'but', 'a', 'third')",1
"('sales', 'but', 'a', 'third', 'is')",1
"('but', 'a', 'third', 'is', 'facing')",1
"('a', 'third', 'is', 'facing', 'a')",1
"('third', 'is', 'facing', 'a', 'lull')",1
"('is', 'facing', 'a', 'lull', 'in')",1
"('facing', 'a', 'lull', 'in', 'orders')",1
"('a', 'lull', 'in', 'orders', 'and')",1
"('lull', 'in', 'orders', 'and', 'expects')",1
"('in', 'orders', 'and', 'expects', 'them')",1
"('orders', 'and', 'expects', 'them', 'to')",1
"('and', 'expects', 'them', 'to', 'pick')",1
"('expects', 'them', 'to', 'pick', 'up')",1
"('them', 'to', 'pick', 'up', 'in')",1
"('pick', 'up', 'in', 'the', 'first')",1
"('up', 'in', 'the', 'first', 'half')",1
"('first', 'half', 'of', '2015', 'Only')",1
"('half', 'of', '2015', 'Only', 'one')",1
"('of', '2015', 'Only', 'one', 'contact')",1
"('2015', 'Only', 'one', 'contact', 'a')",1
"('Only', 'one', 'contact', 'a', 'manufacturer')",1
"('one', 'contact', 'a', 'manufacturer', 'of')",1
"('contact', 'a', 'manufacturer', 'of', 'semiconductor')",1
"('a', 'manufacturer', 'of', 'semiconductor', 'equipment')",1
"('manufacturer', 'of', 'semiconductor', 'equipment', 'reports')",1
"('of', 'semiconductor', 'equipment', 'reports', 'layoffs')",1
"('semiconductor', 'equipment', 'reports', 'layoffs', 'over')",1
"('equipment', 'reports', 'layoffs', 'over', 'the')",1
"('reports', 'layoffs', 'over', 'the', 'last')",1
"('layoffs', 'over', 'the', 'last', 'year')",1
"('over', 'the', 'last', 'year', 'Of')",1
"('the', 'last', 'year', 'Of', 'the')",1
"('last', 'year', 'Of', 'the', 'remainder')",1
"('year', 'Of', 'the', 'remainder', 'one')",1
"('Of', 'the', 'remainder', 'one', 'reports')",1
"('the', 'remainder', 'one', 'reports', 'a')",1
"('remainder', 'one', 'reports', 'a', 'small')",1
"('one', 'reports', 'a', 'small', 'reduction')",1
"('reports', 'a', 'small', 'reduction', 'in')",1
"('a', 'small', 'reduction', 'in', 'headcount')",1
"('small', 'reduction', 'in', 'headcount', 'four')",1
"('reduction', 'in', 'headcount', 'four', 'cite')",1
"('in', 'headcount', 'four', 'cite', 'no')",1
"('headcount', 'four', 'cite', 'no', 'change')",1
"('four', 'cite', 'no', 'change', 'and')",1
"('cite', 'no', 'change', 'and', 'the')",1
"('no', 'change', 'and', 'the', 'rest')",1
"('change', 'and', 'the', 'rest', 'are')",1
"('and', 'the', 'rest', 'are', 'increasing')",1
"('the', 'rest', 'are', 'increasing', 'employment')",1
"('rest', 'are', 'increasing', 'employment', 'although')",1
"('are', 'increasing', 'employment', 'although', 'no')",1
"('increasing', 'employment', 'although', 'no', 'one')",1
"('employment', 'although', 'no', 'one', 'reports')",1
"('although', 'no', 'one', 'reports', 'largescale')",1
"('no', 'one', 'reports', 'largescale', 'hiring')",1
"('one', 'reports', 'largescale', 'hiring', 'A')",1
"('reports', 'largescale', 'hiring', 'A', 'typical')",1
"('largescale', 'hiring', 'A', 'typical', 'comment')",1
"('hiring', 'A', 'typical', 'comment', 'came')",1
"('A', 'typical', 'comment', 'came', 'from')",1
"('typical', 'comment', 'came', 'from', 'a')",1
"('comment', 'came', 'from', 'a', 'maker')",1
"('came', 'from', 'a', 'maker', 'of')",1
"('from', 'a', 'maker', 'of', 'electrical')",1
"('a', 'maker', 'of', 'electrical', 'equipment')",1
"('maker', 'of', 'electrical', 'equipment', 'who')",1
"('of', 'electrical', 'equipment', 'who', 'says')",1
"('electrical', 'equipment', 'who', 'says', 'their')",1
"('equipment', 'who', 'says', 'their', 'hiring')",1
"('who', 'says', 'their', 'hiring', 'is')",1
"('says', 'their', 'hiring', 'is', 'cautious')",1
"('their', 'hiring', 'is', 'cautious', 'Many')",1
"('hiring', 'is', 'cautious', 'Many', 'firms')",1
"('is', 'cautious', 'Many', 'firms', 'including')",1
"('cautious', 'Many', 'firms', 'including', 'those')",1
"('Many', 'firms', 'including', 'those', 'with')",1
"('firms', 'including', 'those', 'with', 'strong')",1
"('including', 'those', 'with', 'strong', 'sales')",1
"('those', 'with', 'strong', 'sales', 'growth')",1
"('with', 'strong', 'sales', 'growth', 'indicate')",1
"('strong', 'sales', 'growth', 'indicate', 'they')",1
"('sales', 'growth', 'indicate', 'they', 'want')",1
"('growth', 'indicate', 'they', 'want', 'to')",1
"('indicate', 'they', 'want', 'to', 'do')",1
"('they', 'want', 'to', 'do', 'more')",1
"('want', 'to', 'do', 'more', 'with')",1
"('to', 'do', 'more', 'with', 'less')",1
"('do', 'more', 'with', 'less', 'or')",1
"('more', 'with', 'less', 'or', 'keep')",1
"('with', 'less', 'or', 'keep', 'headcount')",1
"('less', 'or', 'keep', 'headcount', 'growth')",1
"('or', 'keep', 'headcount', 'growth', 'below')",1
"('keep', 'headcount', 'growth', 'below', 'sales')",1
"('headcount', 'growth', 'below', 'sales', 'growth')",1
"('growth', 'below', 'sales', 'growth', 'Firms')",1
"('below', 'sales', 'growth', 'Firms', 'continue')",1
"('sales', 'growth', 'Firms', 'continue', 'to')",1
"('growth', 'Firms', 'continue', 'to', 'cite')",1
"('Firms', 'continue', 'to', 'cite', 'problems')",1
"('continue', 'to', 'cite', 'problems', 'finding')",1
"('to', 'cite', 'problems', 'finding', 'skilled')",1
"('cite', 'problems', 'finding', 'skilled', 'engineers')",1
"('problems', 'finding', 'skilled', 'engineers', 'All')",1
"('finding', 'skilled', 'engineers', 'All', 'but')",1
"('skilled', 'engineers', 'All', 'but', 'one')",1
"('engineers', 'All', 'but', 'one', 'contact')",1
"('All', 'but', 'one', 'contact', 'indicates')",1
"('but', 'one', 'contact', 'indicates', 'that')",1
"('one', 'contact', 'indicates', 'that', 'prices')",1
"('contact', 'indicates', 'that', 'prices', 'are')",1
"('indicates', 'that', 'prices', 'are', 'stable')",1
"('that', 'prices', 'are', 'stable', 'on')",1
"('prices', 'are', 'stable', 'on', 'both')",1
"('are', 'stable', 'on', 'both', 'the')",1
"('stable', 'on', 'both', 'the', 'selling')",1
"('on', 'both', 'the', 'selling', 'side')",1
"('both', 'the', 'selling', 'side', 'and')",1
"('the', 'selling', 'side', 'and', 'the')",1
"('selling', 'side', 'and', 'the', 'input')",1
"('side', 'and', 'the', 'input', 'side')",1
"('and', 'the', 'input', 'side', 'The')",1
"('the', 'input', 'side', 'The', 'exception')",1
"('input', 'side', 'The', 'exception', 'is')",1
"('side', 'The', 'exception', 'is', 'a')",1
"('The', 'exception', 'is', 'a', 'producer')",1
"('exception', 'is', 'a', 'producer', 'of')",1
"('is', 'a', 'producer', 'of', 'milk')",1
"('a', 'producer', 'of', 'milk', 'products')",1
"('producer', 'of', 'milk', 'products', 'who')",1
"('of', 'milk', 'products', 'who', 'reports')",1
"('milk', 'products', 'who', 'reports', 'that')",1
"('products', 'who', 'reports', 'that', 'the')",1
"('who', 'reports', 'that', 'the', 'price')",1
"('reports', 'that', 'the', 'price', 'of')",1
"('that', 'the', 'price', 'of', 'raw')",1
"('the', 'price', 'of', 'raw', 'milk')",1
"('price', 'of', 'raw', 'milk', 'increased')",1
"('of', 'raw', 'milk', 'increased', 'dramatically')",1
"('raw', 'milk', 'increased', 'dramatically', 'on')",1
"('milk', 'increased', 'dramatically', 'on', 'account')",1
"('increased', 'dramatically', 'on', 'account', 'of')",1
"('dramatically', 'on', 'account', 'of', 'increased')",1
"('on', 'account', 'of', 'increased', 'exports')",1
"('account', 'of', 'increased', 'exports', 'raising')",1
"('of', 'increased', 'exports', 'raising', 'US')",1
"('increased', 'exports', 'raising', 'US', 'retail')",1
"('exports', 'raising', 'US', 'retail', 'prices')",1
"('raising', 'US', 'retail', 'prices', 'of')",1
"('US', 'retail', 'prices', 'of', 'milk')",1
"('retail', 'prices', 'of', 'milk', 'products')",1
"('prices', 'of', 'milk', 'products', 'Half')",1
"('of', 'milk', 'products', 'Half', 'the')",1
"('milk', 'products', 'Half', 'the', 'contacts')",1
"('products', 'Half', 'the', 'contacts', 'report')",1
"('Half', 'the', 'contacts', 'report', 'declining')",1
"('the', 'contacts', 'report', 'declining', 'inventories')",1
"('contacts', 'report', 'declining', 'inventories', 'The')",1
"('report', 'declining', 'inventories', 'The', 'contact')",1
"('declining', 'inventories', 'The', 'contact', 'in')",1
"('inventories', 'The', 'contact', 'in', 'the')",1
"('The', 'contact', 'in', 'the', 'semiconductor')",1
"('contact', 'in', 'the', 'semiconductor', 'industry')",1
"('in', 'the', 'semiconductor', 'industry', 'with')",1
"('the', 'semiconductor', 'industry', 'with', 'sharply')",1
"('semiconductor', 'industry', 'with', 'sharply', 'higher')",1
"('industry', 'with', 'sharply', 'higher', 'sales')",1
"('with', 'sharply', 'higher', 'sales', 'also')",1
"('sharply', 'higher', 'sales', 'also', 'reports')",1
"('higher', 'sales', 'also', 'reports', 'an')",1
"('sales', 'also', 'reports', 'an', 'increase')",1
"('also', 'reports', 'an', 'increase', 'in')",1
"('reports', 'an', 'increase', 'in', 'orders')",1
"('an', 'increase', 'in', 'orders', 'that')",1
"('increase', 'in', 'orders', 'that', 'they')",1
"('in', 'orders', 'that', 'they', 'are')",1
"('orders', 'that', 'they', 'are', 'unable')",1
"('that', 'they', 'are', 'unable', 'to')",1
"('they', 'are', 'unable', 'to', 'fill')",1
"('are', 'unable', 'to', 'fill', 'on')",1
"('unable', 'to', 'fill', 'on', 'time')",1
"('to', 'fill', 'on', 'time', 'or')",1
"('fill', 'on', 'time', 'or', 'at')",1
"('on', 'time', 'or', 'at', 'all')",1
"('time', 'or', 'at', 'all', 'they')",1
"('or', 'at', 'all', 'they', 'are')",1
"('at', 'all', 'they', 'are', 'increasing')",1
"('all', 'they', 'are', 'increasing', 'capital')",1
"('they', 'are', 'increasing', 'capital', 'spending')",1
"('are', 'increasing', 'capital', 'spending', 'to')",1
"('increasing', 'capital', 'spending', 'to', 'reduce')",1
"('capital', 'spending', 'to', 'reduce', 'bottlenecks')",1
