NGram,Frequency
"('growth', 'had', 'slowed', 'Most', 'of')",1
"('had', 'slowed', 'Most', 'of', 'the')",1
"('slowed', 'Most', 'of', 'the', 'Districts')",1
"('Most', 'of', 'the', 'Districts', 'indicating')",1
"('of', 'the', 'Districts', 'indicating', 'otherwise')",1
"('the', 'Districts', 'indicating', 'otherwise', 'attributed')",1
"('Districts', 'indicating', 'otherwise', 'attributed', 'the')",1
"('indicating', 'otherwise', 'attributed', 'the', 'slowing')",1
"('otherwise', 'attributed', 'the', 'slowing', 'pace')",1
"('attributed', 'the', 'slowing', 'pace', 'of')",1
"('the', 'slowing', 'pace', 'of', 'improvement')",1
"('slowing', 'pace', 'of', 'improvement', 'to')",1
"('pace', 'of', 'improvement', 'to', 'unusually')",1
"('of', 'improvement', 'to', 'unusually', 'severe')",1
"('improvement', 'to', 'unusually', 'severe', 'winter')",1
"('to', 'unusually', 'severe', 'winter', 'weather')",1
"('unusually', 'severe', 'winter', 'weather', 'conditions')",1
"('severe', 'winter', 'weather', 'conditions', 'Home')",1
"('winter', 'weather', 'conditions', 'Home', 'sales')",1
"('weather', 'conditions', 'Home', 'sales', 'increased')",1
"('conditions', 'Home', 'sales', 'increased', 'in')",1
"('Home', 'sales', 'increased', 'in', 'Richmond')",1
"('sales', 'increased', 'in', 'Richmond', 'Atlanta')",1
"('St', 'Louis', 'and', 'Dallas', 'while')",1
"('Louis', 'and', 'Dallas', 'while', 'sales')",1
"('and', 'Dallas', 'while', 'sales', 'were')",1
"('Dallas', 'while', 'sales', 'were', 'down')",1
"('while', 'sales', 'were', 'down', 'in')",1
"('sales', 'were', 'down', 'in', 'Philadelphia')",1
"('were', 'down', 'in', 'Philadelphia', 'Cleveland')",1
"('down', 'in', 'Philadelphia', 'Cleveland', 'Minneapolis')",1
"('in', 'Philadelphia', 'Cleveland', 'Minneapolis', 'and')",1
"('Minneapolis', 'and', 'Kansas', 'City', 'Boston')",1
"('and', 'Kansas', 'City', 'Boston', 'and')",1
"('Kansas', 'City', 'Boston', 'and', 'New')",1
"('City', 'Boston', 'and', 'New', 'York')",1
"('Boston', 'and', 'New', 'York', 'reported')",1
"('and', 'New', 'York', 'reported', 'that')",1
"('New', 'York', 'reported', 'that', 'the')",1
"('York', 'reported', 'that', 'the', 'trend')",1
"('reported', 'that', 'the', 'trend', 'in')",1
"('that', 'the', 'trend', 'in', 'sales')",1
"('the', 'trend', 'in', 'sales', 'for')",1
"('trend', 'in', 'sales', 'for', 'their')",1
"('in', 'sales', 'for', 'their', 'Districts')",1
"('sales', 'for', 'their', 'Districts', 'was')",1
"('for', 'their', 'Districts', 'was', 'mixed')",1
"('their', 'Districts', 'was', 'mixed', 'New')",1
"('Districts', 'was', 'mixed', 'New', 'home')",1
"('was', 'mixed', 'New', 'home', 'construction')",1
"('mixed', 'New', 'home', 'construction', 'increased')",1
"('New', 'home', 'construction', 'increased', 'in')",1
"('home', 'construction', 'increased', 'in', 'Richmond')",1
"('construction', 'increased', 'in', 'Richmond', 'Atlanta')",1
"('Chicago', 'St', 'Louis', 'and', 'Minneapolis')",1
"('St', 'Louis', 'and', 'Minneapolis', 'and')",1
"('Louis', 'and', 'Minneapolis', 'and', 'remained')",1
"('and', 'Minneapolis', 'and', 'remained', 'flat')",1
"('Minneapolis', 'and', 'remained', 'flat', 'in')",1
"('and', 'remained', 'flat', 'in', 'Kansas')",1
"('remained', 'flat', 'in', 'Kansas', 'City')",1
"('flat', 'in', 'Kansas', 'City', 'and')",1
"('in', 'Kansas', 'City', 'and', 'was')",1
"('Kansas', 'City', 'and', 'was', 'down')",1
"('City', 'and', 'was', 'down', 'slightly')",1
"('and', 'was', 'down', 'slightly', 'from')",1
"('was', 'down', 'slightly', 'from', 'the')",1
"('down', 'slightly', 'from', 'the', 'previous')",1
"('slightly', 'from', 'the', 'previous', 'period')",1
"('from', 'the', 'previous', 'period', 'in')",1
"('the', 'previous', 'period', 'in', 'Philadelphia')",1
"('previous', 'period', 'in', 'Philadelphia', 'Most')",1
"('period', 'in', 'Philadelphia', 'Most', 'Districts')",1
"('in', 'Philadelphia', 'Most', 'Districts', 'reported')",1
"('Philadelphia', 'Most', 'Districts', 'reported', 'low')",1
"('Most', 'Districts', 'reported', 'low', 'levels')",1
"('Districts', 'reported', 'low', 'levels', 'of')",1
"('reported', 'low', 'levels', 'of', 'home')",1
"('low', 'levels', 'of', 'home', 'inventories')",1
"('levels', 'of', 'home', 'inventories', 'and')",1
"('of', 'home', 'inventories', 'and', 'indicated')",1
"('home', 'inventories', 'and', 'indicated', 'that')",1
"('inventories', 'and', 'indicated', 'that', 'home')",1
"('and', 'indicated', 'that', 'home', 'prices')",1
"('indicated', 'that', 'home', 'prices', 'continued')",1
"('that', 'home', 'prices', 'continued', 'to')",1
"('home', 'prices', 'continued', 'to', 'appreciate')",1
"('prices', 'continued', 'to', 'appreciate', 'The')",1
"('continued', 'to', 'appreciate', 'The', 'outlook')",1
"('to', 'appreciate', 'The', 'outlook', 'for')",1
"('appreciate', 'The', 'outlook', 'for', 'sales')",1
"('The', 'outlook', 'for', 'sales', 'and')",1
"('outlook', 'for', 'sales', 'and', 'residential')",1
"('for', 'sales', 'and', 'residential', 'construction')",1
"('sales', 'and', 'residential', 'construction', 'was')",1
"('and', 'residential', 'construction', 'was', 'positive')",1
"('residential', 'construction', 'was', 'positive', 'in')",1
"('construction', 'was', 'positive', 'in', 'Boston')",1
"('was', 'positive', 'in', 'Boston', 'Philadelphia')",1
"('positive', 'in', 'Boston', 'Philadelphia', 'Cleveland')",1
"('Boston', 'Philadelphia', 'Cleveland', 'Atlanta', 'and')",1
"('Philadelphia', 'Cleveland', 'Atlanta', 'and', 'San')",1
"('Cleveland', 'Atlanta', 'and', 'San', 'Francisco')",1
"('Atlanta', 'and', 'San', 'Francisco', 'Strong')",1
"('and', 'San', 'Francisco', 'Strong', 'multifamily')",1
"('San', 'Francisco', 'Strong', 'multifamily', 'construction')",1
"('Francisco', 'Strong', 'multifamily', 'construction', 'was')",1
"('Strong', 'multifamily', 'construction', 'was', 'cited')",1
"('multifamily', 'construction', 'was', 'cited', 'in')",1
"('construction', 'was', 'cited', 'in', 'New')",1
"('was', 'cited', 'in', 'New', 'York')",1
"('cited', 'in', 'New', 'York', 'Cleveland')",1
"('in', 'New', 'York', 'Cleveland', 'Richmond')",1
"('New', 'York', 'Cleveland', 'Richmond', 'Atlanta')",1
"('York', 'Cleveland', 'Richmond', 'Atlanta', 'and')",1
"('Cleveland', 'Richmond', 'Atlanta', 'and', 'Dallas')",1
"('Richmond', 'Atlanta', 'and', 'Dallas', 'while')",1
"('Atlanta', 'and', 'Dallas', 'while', 'Boston')",1
"('and', 'Dallas', 'while', 'Boston', 'indicated')",1
"('Dallas', 'while', 'Boston', 'indicated', 'that')",1
"('while', 'Boston', 'indicated', 'that', 'its')",1
"('Boston', 'indicated', 'that', 'its', 'pipeline')",1
"('indicated', 'that', 'its', 'pipeline', 'of')",1
"('that', 'its', 'pipeline', 'of', 'multifamily')",1
"('its', 'pipeline', 'of', 'multifamily', 'construction')",1
"('pipeline', 'of', 'multifamily', 'construction', 'was')",1
"('of', 'multifamily', 'construction', 'was', 'declining')",1
"('multifamily', 'construction', 'was', 'declining', 'Dallas')",1
"('construction', 'was', 'declining', 'Dallas', 'experienced')",1
"('was', 'declining', 'Dallas', 'experienced', 'rent')",1
"('declining', 'Dallas', 'experienced', 'rent', 'growth')",1
"('Dallas', 'experienced', 'rent', 'growth', 'above')",1
"('experienced', 'rent', 'growth', 'above', 'its')",1
"('rent', 'growth', 'above', 'its', 'historical')",1
"('growth', 'above', 'its', 'historical', 'average')",1
"('above', 'its', 'historical', 'average', 'while')",1
"('its', 'historical', 'average', 'while', 'New')",1
"('historical', 'average', 'while', 'New', 'York')",1
"('average', 'while', 'New', 'York', 'reported')",1
"('while', 'New', 'York', 'reported', 'mixed')",1
"('New', 'York', 'reported', 'mixed', 'trends')",1
"('York', 'reported', 'mixed', 'trends', 'in')",1
"('reported', 'mixed', 'trends', 'in', 'rent')",1
"('mixed', 'trends', 'in', 'rent', 'growth')",1
"('trends', 'in', 'rent', 'growth', 'Cleveland')",1
"('in', 'rent', 'growth', 'Cleveland', 'noted')",1
"('rent', 'growth', 'Cleveland', 'noted', 'that')",1
"('growth', 'Cleveland', 'noted', 'that', 'it')",1
"('Cleveland', 'noted', 'that', 'it', 'expects')",1
"('noted', 'that', 'it', 'expects', 'healthy')",1
"('that', 'it', 'expects', 'healthy', 'growth')",1
"('it', 'expects', 'healthy', 'growth', 'in')",1
"('expects', 'healthy', 'growth', 'in', 'rents')",1
"('healthy', 'growth', 'in', 'rents', 'this')",1
"('growth', 'in', 'rents', 'this', 'year')",1
"('in', 'rents', 'this', 'year', 'Many')",1
"('rents', 'this', 'year', 'Many', 'Districts')",1
"('this', 'year', 'Many', 'Districts', 'including')",1
"('year', 'Many', 'Districts', 'including', 'New')",1
"('Many', 'Districts', 'including', 'New', 'York')",1
"('Districts', 'including', 'New', 'York', 'Atlanta')",1
"('including', 'New', 'York', 'Atlanta', 'Chicago')",1
"('New', 'York', 'Atlanta', 'Chicago', 'St')",1
"('York', 'Atlanta', 'Chicago', 'St', 'Louis')",1
"('Atlanta', 'Chicago', 'St', 'Louis', 'Minneapolis')",1
"('Chicago', 'St', 'Louis', 'Minneapolis', 'Kansas')",1
"('St', 'Louis', 'Minneapolis', 'Kansas', 'City')",1
"('Louis', 'Minneapolis', 'Kansas', 'City', 'and')",1
"('Minneapolis', 'Kansas', 'City', 'and', 'San')",1
"('San', 'Francisco', 'indicated', 'that', 'commercial')",1
"('Francisco', 'indicated', 'that', 'commercial', 'real')",1
"('indicated', 'that', 'commercial', 'real', 'estate')",1
"('that', 'commercial', 'real', 'estate', 'activity')",1
"('commercial', 'real', 'estate', 'activity', 'had')",1
"('real', 'estate', 'activity', 'had', 'increased')",1
"('estate', 'activity', 'had', 'increased', 'and')",1
"('activity', 'had', 'increased', 'and', 'that')",1
"('had', 'increased', 'and', 'that', 'conditions')",1
"('increased', 'and', 'that', 'conditions', 'continued')",1
"('and', 'that', 'conditions', 'continued', 'to')",1
"('that', 'conditions', 'continued', 'to', 'improve')",1
"('conditions', 'continued', 'to', 'improve', 'since')",1
"('continued', 'to', 'improve', 'since', 'the')",1
"('to', 'improve', 'since', 'the', 'previous')",1
"('improve', 'since', 'the', 'previous', 'report')",1
"('since', 'the', 'previous', 'report', 'Philadelphia')",1
"('the', 'previous', 'report', 'Philadelphia', 'noted')",1
"('previous', 'report', 'Philadelphia', 'noted', 'that')",1
"('report', 'Philadelphia', 'noted', 'that', 'there')",1
"('Philadelphia', 'noted', 'that', 'there', 'was')",1
"('noted', 'that', 'there', 'was', 'very')",1
"('that', 'there', 'was', 'very', 'little')",1
"('there', 'was', 'very', 'little', 'activity')",1
"('was', 'very', 'little', 'activity', 'to')",1
"('very', 'little', 'activity', 'to', 'report')",1
"('little', 'activity', 'to', 'report', 'in')",1
"('activity', 'to', 'report', 'in', 'construction')",1
"('to', 'report', 'in', 'construction', 'or')",1
"('report', 'in', 'construction', 'or', 'leasing')",1
"('in', 'construction', 'or', 'leasing', 'due')",1
"('construction', 'or', 'leasing', 'due', 'to')",1
"('or', 'leasing', 'due', 'to', 'severe')",1
"('leasing', 'due', 'to', 'severe', 'winter')",1
"('to', 'severe', 'winter', 'weather', 'The')",1
"('severe', 'winter', 'weather', 'The', 'outlook')",1
"('winter', 'weather', 'The', 'outlook', 'for')",1
"('weather', 'The', 'outlook', 'for', 'nonresidential')",1
"('The', 'outlook', 'for', 'nonresidential', 'construction')",1
"('outlook', 'for', 'nonresidential', 'construction', 'was')",1
"('for', 'nonresidential', 'construction', 'was', 'fairly')",1
"('nonresidential', 'construction', 'was', 'fairly', 'optimistic')",1
"('construction', 'was', 'fairly', 'optimistic', 'in')",1
"('was', 'fairly', 'optimistic', 'in', 'Boston')",1
"('fairly', 'optimistic', 'in', 'Boston', 'Philadelphia')",1
"('optimistic', 'in', 'Boston', 'Philadelphia', 'Cleveland')",1
"('Boston', 'Philadelphia', 'Cleveland', 'Atlanta', 'Minneapolis')",1
"('Philadelphia', 'Cleveland', 'Atlanta', 'Minneapolis', 'Kansas')",1
"('Cleveland', 'Atlanta', 'Minneapolis', 'Kansas', 'City')",1
"('Atlanta', 'Minneapolis', 'Kansas', 'City', 'Dallas')",1
"('Minneapolis', 'Kansas', 'City', 'Dallas', 'and')",1
"('Dallas', 'and', 'San', 'Francisco', 'Banking')",1
"('and', 'San', 'Francisco', 'Banking', 'and')",1
"('San', 'Francisco', 'Banking', 'and', 'Financial')",1
"('Francisco', 'Banking', 'and', 'Financial', 'Services')",1
"('Banking', 'and', 'Financial', 'Services', 'District')",1
"('and', 'Financial', 'Services', 'District', 'reports')",1
"('Financial', 'Services', 'District', 'reports', 'of')",1
"('Services', 'District', 'reports', 'of', 'loan')",1
"('District', 'reports', 'of', 'loan', 'demand')",1
"('reports', 'of', 'loan', 'demand', 'and')",1
"('of', 'loan', 'demand', 'and', 'volume')",1
"('loan', 'demand', 'and', 'volume', 'were')",1
"('demand', 'and', 'volume', 'were', 'mixed')",1
"('and', 'volume', 'were', 'mixed', 'Demand')",1
"('volume', 'were', 'mixed', 'Demand', 'for')",1
"('were', 'mixed', 'Demand', 'for', 'residential')",1
"('mixed', 'Demand', 'for', 'residential', 'mortgages')",1
"('Demand', 'for', 'residential', 'mortgages', 'decreased')",1
"('for', 'residential', 'mortgages', 'decreased', 'in')",1
"('residential', 'mortgages', 'decreased', 'in', 'New')",1
"('mortgages', 'decreased', 'in', 'New', 'York')",1
"('decreased', 'in', 'New', 'York', 'Richmond')",1
"('in', 'New', 'York', 'Richmond', 'St')",1
"('New', 'York', 'Richmond', 'St', 'Louis')",1
"('York', 'Richmond', 'St', 'Louis', 'and')",1
"('Richmond', 'St', 'Louis', 'and', 'Kansas')",1
"('St', 'Louis', 'and', 'Kansas', 'City')",1
"('Louis', 'and', 'Kansas', 'City', 'and')",1
"('and', 'Kansas', 'City', 'and', 'softened')",1
"('Kansas', 'City', 'and', 'softened', 'in')",1
"('City', 'and', 'softened', 'in', 'Philadelphia')",1
"('and', 'softened', 'in', 'Philadelphia', 'and')",1
"('softened', 'in', 'Philadelphia', 'and', 'Dallas')",1
"('in', 'Philadelphia', 'and', 'Dallas', 'Cleveland')",1
"('Philadelphia', 'and', 'Dallas', 'Cleveland', 'and')",1
"('and', 'Dallas', 'Cleveland', 'and', 'Atlanta')",1
"('Dallas', 'Cleveland', 'and', 'Atlanta', 'noted')",1
"('Cleveland', 'and', 'Atlanta', 'noted', 'increased')",1
"('and', 'Atlanta', 'noted', 'increased', 'demand')",1
"('Atlanta', 'noted', 'increased', 'demand', 'for')",1
"('noted', 'increased', 'demand', 'for', 'new')",1
"('increased', 'demand', 'for', 'new', 'purchase')",1
"('demand', 'for', 'new', 'purchase', 'mortgages')",1
"('for', 'new', 'purchase', 'mortgages', 'while')",1
"('new', 'purchase', 'mortgages', 'while', 'mortgage')",1
"('purchase', 'mortgages', 'while', 'mortgage', 'refinancing')",1
"('mortgages', 'while', 'mortgage', 'refinancing', 'declined')",1
"('while', 'mortgage', 'refinancing', 'declined', 'in')",1
"('mortgage', 'refinancing', 'declined', 'in', 'New')",1
"('refinancing', 'declined', 'in', 'New', 'York')",1
"('declined', 'in', 'New', 'York', 'Richmond')",1
"('in', 'New', 'York', 'Richmond', 'Atlanta')",1
"('New', 'York', 'Richmond', 'Atlanta', 'and')",1
"('York', 'Richmond', 'Atlanta', 'and', 'Kansas')",1
"('Richmond', 'Atlanta', 'and', 'Kansas', 'City')",1
"('Atlanta', 'and', 'Kansas', 'City', 'Demand')",1
"('and', 'Kansas', 'City', 'Demand', 'for')",1
"('Kansas', 'City', 'Demand', 'for', 'consumer')",1
"('City', 'Demand', 'for', 'consumer', 'loans')",1
"('Demand', 'for', 'consumer', 'loans', 'grew')",1
"('for', 'consumer', 'loans', 'grew', 'slightly')",1
"('consumer', 'loans', 'grew', 'slightly', 'in')",1
"('loans', 'grew', 'slightly', 'in', 'Philadelphia')",1
"('grew', 'slightly', 'in', 'Philadelphia', 'Cleveland')",1
"('slightly', 'in', 'Philadelphia', 'Cleveland', 'Chicago')",1
"('in', 'Philadelphia', 'Cleveland', 'Chicago', 'and')",1
"('Philadelphia', 'Cleveland', 'Chicago', 'and', 'Dallas')",1
"('Cleveland', 'Chicago', 'and', 'Dallas', 'and')",1
"('Chicago', 'and', 'Dallas', 'and', 'held')",1
"('and', 'Dallas', 'and', 'held', 'steady')",1
"('Dallas', 'and', 'held', 'steady', 'in')",1
"('and', 'held', 'steady', 'in', 'Kansas')",1
"('held', 'steady', 'in', 'Kansas', 'City')",1
"('steady', 'in', 'Kansas', 'City', 'Decreased')",1
"('in', 'Kansas', 'City', 'Decreased', 'demand')",1
"('Kansas', 'City', 'Decreased', 'demand', 'for')",1
"('City', 'Decreased', 'demand', 'for', 'consumer')",1
"('Decreased', 'demand', 'for', 'consumer', 'loans')",1
"('demand', 'for', 'consumer', 'loans', 'was')",1
"('for', 'consumer', 'loans', 'was', 'noted')",1
"('consumer', 'loans', 'was', 'noted', 'by')",1
"('loans', 'was', 'noted', 'by', 'Richmond')",1
"('was', 'noted', 'by', 'Richmond', 'and')",1
"('noted', 'by', 'Richmond', 'and', 'St')",1
"('by', 'Richmond', 'and', 'St', 'Louis')",1
"('Richmond', 'and', 'St', 'Louis', 'and')",1
"('and', 'St', 'Louis', 'and', 'among')",1
"('St', 'Louis', 'and', 'among', 'small')",1
"('Louis', 'and', 'among', 'small', 'to')",1
"('and', 'among', 'small', 'to', 'mediumsized')",1
"('among', 'small', 'to', 'mediumsized', 'banks')",1
"('small', 'to', 'mediumsized', 'banks', 'in')",1
"('banks', 'in', 'New', 'York', 'Boston')",1
"('in', 'New', 'York', 'Boston', 'reported')",1
"('New', 'York', 'Boston', 'reported', 'commercial')",1
"('York', 'Boston', 'reported', 'commercial', 'real')",1
"('Boston', 'reported', 'commercial', 'real', 'estate')",1
"('reported', 'commercial', 'real', 'estate', 'loans')",1
"('commercial', 'real', 'estate', 'loans', 'were')",1
"('real', 'estate', 'loans', 'were', 'highly')",1
"('estate', 'loans', 'were', 'highly', 'competitive')",1
"('loans', 'were', 'highly', 'competitive', 'and')",1
"('were', 'highly', 'competitive', 'and', 'demand')",1
"('highly', 'competitive', 'and', 'demand', 'was')",1
"('competitive', 'and', 'demand', 'was', 'solid')",1
"('and', 'demand', 'was', 'solid', 'Richmond')",1
"('demand', 'was', 'solid', 'Richmond', 'businesses')",1
"('was', 'solid', 'Richmond', 'businesses', 'looked')",1
"('solid', 'Richmond', 'businesses', 'looked', 'for')",1
"('Richmond', 'businesses', 'looked', 'for', 'shorterterm')",1
"('businesses', 'looked', 'for', 'shorterterm', 'commercial')",1
"('looked', 'for', 'shorterterm', 'commercial', 'real')",1
"('for', 'shorterterm', 'commercial', 'real', 'estate')",1
"('shorterterm', 'commercial', 'real', 'estate', 'loans')",1
"('order', 'to', 'benefit', 'from', 'lower')",1
"('to', 'benefit', 'from', 'lower', 'interest')",1
"('benefit', 'from', 'lower', 'interest', 'rates')",1
"('from', 'lower', 'interest', 'rates', 'those')",1
"('lower', 'interest', 'rates', 'those', 'loans')",1
"('interest', 'rates', 'those', 'loans', 'offered')",1
"('rates', 'those', 'loans', 'offered', 'Chicago')",1
"('those', 'loans', 'offered', 'Chicago', 'and')",1
"('loans', 'offered', 'Chicago', 'and', 'Kansas')",1
"('offered', 'Chicago', 'and', 'Kansas', 'City')",1
"('Chicago', 'and', 'Kansas', 'City', 'reported')",1
"('and', 'Kansas', 'City', 'reported', 'steady')",1
"('Kansas', 'City', 'reported', 'steady', 'growth')",1
"('City', 'reported', 'steady', 'growth', 'in')",1
"('reported', 'steady', 'growth', 'in', 'commercial')",1
"('steady', 'growth', 'in', 'commercial', 'real')",1
"('growth', 'in', 'commercial', 'real', 'estate')",1
"('in', 'commercial', 'real', 'estate', 'loans')",1
"('commercial', 'real', 'estate', 'loans', 'and')",1
"('real', 'estate', 'loans', 'and', 'demand')",1
"('estate', 'loans', 'and', 'demand', 'for')",1
"('loans', 'and', 'demand', 'for', 'such')",1
"('and', 'demand', 'for', 'such', 'loans')",1
"('demand', 'for', 'such', 'loans', 'improved')",1
"('for', 'such', 'loans', 'improved', 'marginally')",1
"('such', 'loans', 'improved', 'marginally', 'in')",1
"('loans', 'improved', 'marginally', 'in', 'Dallas')",1
"('improved', 'marginally', 'in', 'Dallas', 'Small')",1
"('marginally', 'in', 'Dallas', 'Small', 'to')",1
"('in', 'Dallas', 'Small', 'to', 'mediumsized')",1
"('Dallas', 'Small', 'to', 'mediumsized', 'banks')",1
"('Small', 'to', 'mediumsized', 'banks', 'in')",1
"('banks', 'in', 'New', 'York', 'reported')",1
"('in', 'New', 'York', 'reported', 'no')",1
"('New', 'York', 'reported', 'no', 'change')",1
"('York', 'reported', 'no', 'change', 'in')",1
"('reported', 'no', 'change', 'in', 'commercial')",1
"('no', 'change', 'in', 'commercial', 'real')",1
"('change', 'in', 'commercial', 'real', 'estate')",1
"('in', 'commercial', 'real', 'estate', 'loan')",1
"('commercial', 'real', 'estate', 'loan', 'demand')",1
"('real', 'estate', 'loan', 'demand', 'New')",1
"('estate', 'loan', 'demand', 'New', 'York')",1
"('loan', 'demand', 'New', 'York', 'noted')",1
"('demand', 'New', 'York', 'noted', 'modest')",1
"('New', 'York', 'noted', 'modest', 'declines')",1
"('York', 'noted', 'modest', 'declines', 'in')",1
"('noted', 'modest', 'declines', 'in', 'delinquency')",1
"('declines', 'in', 'delinquency', 'rates', 'Cleveland')",1
"('in', 'delinquency', 'rates', 'Cleveland', 'reported')",1
"('delinquency', 'rates', 'Cleveland', 'reported', 'delinquencies')",1
"('rates', 'Cleveland', 'reported', 'delinquencies', 'were')",1
"('Cleveland', 'reported', 'delinquencies', 'were', 'stable')",1
"('reported', 'delinquencies', 'were', 'stable', 'or')",1
"('delinquencies', 'were', 'stable', 'or', 'trended')",1
"('stable', 'or', 'trended', 'lower', 'and')",1
"('or', 'trended', 'lower', 'and', 'St')",1
"('trended', 'lower', 'and', 'St', 'Louis')",1
"('lower', 'and', 'St', 'Louis', 'indicated')",1
"('and', 'St', 'Louis', 'indicated', 'delinquencies')",1
"('St', 'Louis', 'indicated', 'delinquencies', 'for')",1
"('Louis', 'indicated', 'delinquencies', 'for', 'most')",1
"('indicated', 'delinquencies', 'for', 'most', 'types')",1
"('delinquencies', 'for', 'most', 'types', 'of')",1
"('for', 'most', 'types', 'of', 'loans')",1
"('most', 'types', 'of', 'loans', 'decreased')",1
"('types', 'of', 'loans', 'decreased', 'Loan')",1
"('of', 'loans', 'decreased', 'Loan', 'quality')",1
"('loans', 'decreased', 'Loan', 'quality', 'in')",1
"('decreased', 'Loan', 'quality', 'in', 'Kansas')",1
"('Loan', 'quality', 'in', 'Kansas', 'City')",1
"('quality', 'in', 'Kansas', 'City', 'improved')",1
"('in', 'Kansas', 'City', 'improved', 'compared')",1
"('Kansas', 'City', 'improved', 'compared', 'with')",1
"('City', 'improved', 'compared', 'with', 'a')",1
"('improved', 'compared', 'with', 'a', 'year')",1
"('with', 'a', 'year', 'ago', 'and')",1
"('a', 'year', 'ago', 'and', 'continued')",1
"('year', 'ago', 'and', 'continued', 'to')",1
"('ago', 'and', 'continued', 'to', 'strengthen')",1
"('and', 'continued', 'to', 'strengthen', 'in')",1
"('continued', 'to', 'strengthen', 'in', 'Dallas')",1
"('to', 'strengthen', 'in', 'Dallas', 'Bankers')",1
"('strengthen', 'in', 'Dallas', 'Bankers', 'in')",1
"('in', 'Dallas', 'Bankers', 'in', 'Cleveland')",1
"('Dallas', 'Bankers', 'in', 'Cleveland', 'and')",1
"('Bankers', 'in', 'Cleveland', 'and', 'Atlanta')",1
"('in', 'Cleveland', 'and', 'Atlanta', 'voiced')",1
"('Cleveland', 'and', 'Atlanta', 'voiced', 'concerns')",1
"('and', 'Atlanta', 'voiced', 'concerns', 'about')",1
"('Atlanta', 'voiced', 'concerns', 'about', 'recently')",1
"('voiced', 'concerns', 'about', 'recently', 'enacted')",1
"('recently', 'enacted', 'regulations', 'and', 'the')",1
"('enacted', 'regulations', 'and', 'the', 'potential')",1
"('regulations', 'and', 'the', 'potential', 'negative')",1
"('and', 'the', 'potential', 'negative', 'impact')",1
"('the', 'potential', 'negative', 'impact', 'on')",1
"('negative', 'impact', 'on', 'lending', 'Agriculture')",1
"('impact', 'on', 'lending', 'Agriculture', 'and')",1
"('on', 'lending', 'Agriculture', 'and', 'Natural')",1
"('lending', 'Agriculture', 'and', 'Natural', 'Resources')",1
"('Agriculture', 'and', 'Natural', 'Resources', 'Agricultural')",1
"('and', 'Natural', 'Resources', 'Agricultural', 'conditions')",1
"('Natural', 'Resources', 'Agricultural', 'conditions', 'softened')",1
"('Resources', 'Agricultural', 'conditions', 'softened', 'since')",1
"('Agricultural', 'conditions', 'softened', 'since', 'the')",1
"('conditions', 'softened', 'since', 'the', 'previous')",1
"('softened', 'since', 'the', 'previous', 'report')",1
"('since', 'the', 'previous', 'report', 'Severe')",1
"('the', 'previous', 'report', 'Severe', 'winter')",1
"('previous', 'report', 'Severe', 'winter', 'weather')",1
"('report', 'Severe', 'winter', 'weather', 'affected')",1
"('Severe', 'winter', 'weather', 'affected', 'several')",1
"('winter', 'weather', 'affected', 'several', 'Districts')",1
"('weather', 'affected', 'several', 'Districts', 'with')",1
"('affected', 'several', 'Districts', 'with', 'some')",1
"('several', 'Districts', 'with', 'some', 'crop')",1
"('Districts', 'with', 'some', 'crop', 'damage')",1
"('with', 'some', 'crop', 'damage', 'being')",1
"('some', 'crop', 'damage', 'being', 'reported')",1
"('crop', 'damage', 'being', 'reported', 'by')",1
"('damage', 'being', 'reported', 'by', 'Richmond')",1
"('being', 'reported', 'by', 'Richmond', 'and')",1
"('reported', 'by', 'Richmond', 'and', 'Atlanta')",1
"('by', 'Richmond', 'and', 'Atlanta', 'while')",1
"('Richmond', 'and', 'Atlanta', 'while', 'Chicago')",1
"('and', 'Atlanta', 'while', 'Chicago', 'noted')",1
"('Atlanta', 'while', 'Chicago', 'noted', 'disruptions')",1
"('while', 'Chicago', 'noted', 'disruptions', 'in')",1
"('Chicago', 'noted', 'disruptions', 'in', 'the')",1
"('noted', 'disruptions', 'in', 'the', 'flow')",1
"('disruptions', 'in', 'the', 'flow', 'of')",1
"('in', 'the', 'flow', 'of', 'agricultural')",1
"('flow', 'of', 'agricultural', 'products', 'Both')",1
"('of', 'agricultural', 'products', 'Both', 'Kansas')",1
"('agricultural', 'products', 'Both', 'Kansas', 'City')",1
"('products', 'Both', 'Kansas', 'City', 'and')",1
"('Both', 'Kansas', 'City', 'and', 'Dallas')",1
"('Kansas', 'City', 'and', 'Dallas', 'cited')",1
"('City', 'and', 'Dallas', 'cited', 'dry')",1
"('and', 'Dallas', 'cited', 'dry', 'conditions')",1
"('Dallas', 'cited', 'dry', 'conditions', 'adversely')",1
"('cited', 'dry', 'conditions', 'adversely', 'affecting')",1
"('dry', 'conditions', 'adversely', 'affecting', 'wheat')",1
"('conditions', 'adversely', 'affecting', 'wheat', 'crops')",1
"('adversely', 'affecting', 'wheat', 'crops', 'while')",1
"('affecting', 'wheat', 'crops', 'while', 'San')",1
"('wheat', 'crops', 'while', 'San', 'Francisco')",1
"('crops', 'while', 'San', 'Francisco', 'reported')",1
"('while', 'San', 'Francisco', 'reported', 'concerns')",1
"('San', 'Francisco', 'reported', 'concerns', 'about')",1
"('Francisco', 'reported', 'concerns', 'about', 'water')",1
"('reported', 'concerns', 'about', 'water', 'shortages')",1
