NGram,Frequency
"('in', 'new', 'orders', 'and')",3
"('continued', 'to', 'report', 'slight')",3
"('in', 'Center', 'City', 'Philadelphia')",3
"('commercial', 'real', 'estate', 'market')",3
"('Several', 'contacts', 'continued', 'to')",3
"('reported', 'an', 'increase', 'in')",3
"('new', 'orders', 'and', 'production')",3
"('compared', 'to', 'the', 'same')",3
"('compared', 'to', 'a', 'year')",3
"('that', 'the', 'level', 'of')",3
"('for', 'commercial', 'real', 'estate')",3
"('in', 'the', 'Hampton', 'Roads')",3
"('and', 'industrial', 'real', 'estate')",3
"('Commercial', 'real', 'estate', 'activity')",3
"('the', 'previous', 'report', 'In')",3
"('at', 'a', 'modest', 'pace')",3
"('for', 'both', 'businesses', 'and')",3
"('both', 'businesses', 'and', 'consumers')",3
"('over', 'the', 'next', 'three')",3
"('demand', 'since', 'the', 'previous')",3
"('home', 'sales', 'were', 'down')",3
"('compared', 'with', 'the', 'same')",3
"('A', 'contact', 'in', 'Louisville')",3
"('percent', 'over', 'the', 'period')",3
"('in', 'good', 'or', 'excellent')",3
"('good', 'or', 'excellent', 'condition')",3
"('higher', 'than', 'a', 'year')",3
"('moderately', 'since', 'the', 'previous')",3
"('the', 'same', 'period', 'a')",3
"('same', 'period', 'a', 'year')",3
"('the', 'median', 'sales', 'price')",3
"('the', 'previous', 'survey', 'period')",3
"('continued', 'to', 'increase', 'at')",3
"('due', 'to', 'seasonal', 'factors')",3
"('since', 'the', 'previous', 'reporting')",3
"('growth', 'in', 'consumer', 'spending')",2
"('similar', 'to', 'that', 'reported')",2
"('to', 'that', 'reported', 'in')",2
"('previous', 'Beige', 'Book', 'However')",2
"('were', 'weaker', 'on', 'balance')",2
"('weaker', 'on', 'balance', 'since')",2
"('on', 'balance', 'since', 'the')",2
"('balance', 'since', 'the', 'previous')",2
"('were', 'relatively', 'optimistic', 'about')",2
"('relatively', 'optimistic', 'about', 'the')",2
"('optimistic', 'about', 'the', 'remainder')",2
"('about', 'the', 'remainder', 'of')",2
"('in', 'several', 'areas', 'with')",2
"('bookings', 'for', 'travel', 'and')",2
"('for', 'travel', 'and', 'lodging')",2
"('Districts', 'reporting', 'on', 'transportation')",2
"('reporting', 'on', 'transportation', 'services')",2
"('on', 'transportation', 'services', 'generally')",2
"('transportation', 'services', 'generally', 'noted')",2
"('services', 'generally', 'noted', 'growth')",2
"('with', 'a', 'few', 'pointing')",2
"('a', 'few', 'pointing', 'to')",2
"('few', 'pointing', 'to', 'capacity')",2
"('pointing', 'to', 'capacity', 'constraints')",2
"('to', 'capacity', 'constraints', 'in')",2
"('capacity', 'constraints', 'in', 'railroads')",2
"('constraints', 'in', 'railroads', 'trucking')",2
"('in', 'railroads', 'trucking', 'or')",2
"('railroads', 'trucking', 'or', 'both')",2
"('activity', 'increased', 'in', 'most')",2
"('increased', 'in', 'most', 'Districts')",2
"('in', 'most', 'Districts', 'since')",2
"('most', 'Districts', 'since', 'the')",2
"('Districts', 'since', 'the', 'previous')",2
"('Atlanta', 'and', 'Kansas', 'City')",2
"('real', 'estate', 'activity', 'were')",2
"('estate', 'activity', 'were', 'mixed')",2
"('previous', 'report', 'Commercial', 'construction')",2
"('report', 'Commercial', 'construction', 'and')",2
"('Commercial', 'construction', 'and', 'real')",2
"('real', 'estate', 'activity', 'grew')",2
"('estate', 'activity', 'grew', 'in')",2
"('activity', 'grew', 'in', 'most')",2
"('grew', 'in', 'most', 'Districts')",2
"('conditions', 'continued', 'to', 'improve')",2
"('continued', 'to', 'improve', 'relative')",2
"('to', 'improve', 'relative', 'to')",2
"('improve', 'relative', 'to', 'the')",2
"('to', 'the', 'previous', 'Beige')",2
"('levels', 'of', 'demand', 'for')",2
"('Credit', 'standards', 'generally', 'remained')",2
"('standards', 'generally', 'remained', 'unchanged')",2
"('no', 'reports', 'of', 'deterioration')",2
"('reports', 'of', 'deterioration', 'in')",2
"('of', 'deterioration', 'in', 'credit')",2
"('deterioration', 'in', 'credit', 'quality')",2
"('Agricultural', 'conditions', 'were', 'mixed')",2
"('conditions', 'were', 'mixed', 'since')",2
"('driven', 'in', 'part', 'by')",2
"('in', 'part', 'by', 'very')",2
"('part', 'by', 'very', 'strong')",2
"('by', 'very', 'strong', 'realized')",2
"('very', 'strong', 'realized', 'or')",2
"('strong', 'realized', 'or', 'anticipated')",2
"('at', 'about', 'the', 'same')",2
"('about', 'the', 'same', 'pace')",2
"('the', 'same', 'pace', 'as')",2
"('as', 'that', 'reported', 'in')",2
"('previous', 'Beige', 'Book', 'Most')",2
"('Beige', 'Book', 'Most', 'Districts')",2
"('Book', 'Most', 'Districts', 'reported')",2
"('Most', 'Districts', 'reported', 'that')",2
"('Districts', 'reported', 'that', 'some')",2
"('reported', 'that', 'some', 'employers')",2
"('that', 'some', 'employers', 'had')",2
"('some', 'employers', 'had', 'difficulty')",2
"('employers', 'had', 'difficulty', 'finding')",2
"('had', 'difficulty', 'finding', 'qualified')",2
"('finding', 'qualified', 'workers', 'for')",2
"('qualified', 'workers', 'for', 'certain')",2
"('workers', 'for', 'certain', 'positions')",2
"('number', 'of', 'Districts', 'characterized')",2
"('wage', 'growth', 'as', 'modest')",2
"('wage', 'pressures', 'for', 'particular')",2
"('pressures', 'for', 'particular', 'industries')",2
"('for', 'particular', 'industries', 'and')",2
"('particular', 'industries', 'and', 'occupations')",2
"('industries', 'and', 'occupations', 'such')",2
"('and', 'occupations', 'such', 'as')",2
"('occupations', 'such', 'as', 'skilled')",2
"('such', 'as', 'skilled', 'labor')",2
"('as', 'skilled', 'labor', 'in')",2
"('skilled', 'labor', 'in', 'construction')",2
"('labor', 'in', 'construction', 'and')",2
"('in', 'construction', 'and', 'manufacturing')",2
"('Consistent', 'with', 'the', 'previous')",2
"('with', 'the', 'previous', 'Beige')",2
"('price', 'pressures', 'remained', 'subdued')",2
"('pressures', 'remained', 'subdued', 'with')",2
"('remained', 'subdued', 'with', 'Districts')",2
"('subdued', 'with', 'Districts', 'reporting')",2
"('with', 'Districts', 'reporting', 'little')",2
"('Districts', 'reporting', 'little', 'to')",2
"('reporting', 'little', 'to', 'no')",2
"('little', 'to', 'no', 'change')",2
"('to', 'no', 'change', 'in')",2
"('no', 'change', 'in', 'price')",2
"('change', 'in', 'price', 'levels')",2
"('in', 'price', 'levels', 'or')",2
"('price', 'levels', 'or', 'modest')",2
"('levels', 'or', 'modest', 'increases')",2
"('or', 'modest', 'increases', 'Firms')",2
"('modest', 'increases', 'Firms', 'generally')",2
"('increases', 'Firms', 'generally', 'reported')",2
"('Firms', 'generally', 'reported', 'that')",2
"('generally', 'reported', 'that', 'input')",2
"('reported', 'that', 'input', 'prices')",2
"('that', 'input', 'prices', 'were')",2
"('prices', 'were', 'unchanged', 'or')",2
"('were', 'unchanged', 'or', 'up')",2
"('unchanged', 'or', 'up', 'slightly')",2
"('Minneapolis', 'Kansas', 'City', 'and')",2
"('City', 'and', 'Dallas', 'Districts')",2
"('Philadelphia', 'reported', 'only', 'slight')",2
"('reported', 'only', 'slight', 'growth')",2
"('only', 'slight', 'growth', 'in')",2
"('slight', 'growth', 'in', 'nonauto')",2
"('growth', 'in', 'nonauto', 'retail')",2
"('in', 'nonauto', 'retail', 'sales')",2
"('Atlanta', 'and', 'San', 'Francisco')",2
"('and', 'San', 'Francisco', 'Districts')",2
"('cited', 'a', 'slight', 'improvement')",2
"('the', 'New', 'York', 'District')",2
"('running', 'more', 'promotions', 'than')",2
"('more', 'promotions', 'than', 'usual')",2
"('season', 'would', 'be', 'up')",2
"('would', 'be', 'up', 'slightly')",2
"('up', 'slightly', 'from', 'a')",2
"('dealers', 'continued', 'to', 'report')",2
"('in', 'the', 'Philadelphia', 'District')",2
"('Lower', 'gas', 'prices', 'spurred')",2
"('gas', 'prices', 'spurred', 'sales')",2
"('prices', 'spurred', 'sales', 'of')",2
"('spurred', 'sales', 'of', 'larger')",2
"('in', 'the', 'Chicago', 'District')",2
"('the', 'same', 'period', 'last')",2
"('same', 'period', 'last', 'year')",2
"('In', 'the', 'Kansas', 'City')",2
"('and', 'Dallas', 'noted', 'that')",2
"('and', 'Minneapolis', 'Districts', 'In')",2
"('Minneapolis', 'Districts', 'In', 'the')",2
"('fell', 'from', 'the', 'previous')",2
"('the', 'previous', 'month', 'but')",2
"('previous', 'month', 'but', 'was')",2
"('month', 'but', 'was', 'up')",2
"('but', 'was', 'up', 'strongly')",2
"('was', 'up', 'strongly', 'from')",2
"('up', 'strongly', 'from', 'a')",2
"('strongly', 'from', 'a', 'year')",2
"('a', 'positive', 'outlook', 'for')",2
"('positive', 'outlook', 'for', 'the')",2
"('outlook', 'for', 'the', 'remainder')",2
"('the', 'remainder', 'of', '2014')",2
"('remainder', 'of', '2014', 'and')",2
"('of', '2014', 'and', 'the')",2
"('2014', 'and', 'the', 'beginning')",2
"('and', 'the', 'beginning', 'of')",2
"('the', 'beginning', 'of', '2015')",2
"('demand', 'for', 'consulting', 'and')",2
"('for', 'consulting', 'and', 'advertising')",2
"('over', 'threefourths', 'of', 'all')",2
"('threefourths', 'of', 'all', 'servicesector')",2
"('of', 'all', 'servicesector', 'contacts')",2
"('all', 'servicesector', 'contacts', 'reported')",2
"('servicesector', 'contacts', 'reported', 'expectations')",2
"('contacts', 'reported', 'expectations', 'that')",2
"('reported', 'expectations', 'that', 'growth')",2
"('expectations', 'that', 'growth', 'trends')",2
"('that', 'growth', 'trends', 'will')",2
"('growth', 'trends', 'will', 'remain')",2
"('trends', 'will', 'remain', 'positive')",2
"('will', 'remain', 'positive', 'over')",2
"('remain', 'positive', 'over', 'the')",2
"('positive', 'over', 'the', 'next')",2
"('for', 'legal', 'services', 'picked')",2
"('legal', 'services', 'picked', 'up')",2
"('services', 'picked', 'up', 'in')",2
"('picked', 'up', 'in', 'some')",2
"('up', 'in', 'some', 'areas')",2
"('temporary', 'and', 'permanent', 'positions')",2
"('but', 'noted', 'that', 'improving')",2
"('noted', 'that', 'improving', 'labor')",2
"('that', 'improving', 'labor', 'market')",2
"('improving', 'labor', 'market', 'conditions')",2
"('were', 'leading', 'to', 'increased')",2
"('leading', 'to', 'increased', 'difficulties')",2
"('in', 'the', 'Cleveland', 'District')",2
"('that', 'insufficient', 'capacity', 'is')",2
"('insufficient', 'capacity', 'is', 'a')",2
"('capacity', 'is', 'a', 'major')",2
"('is', 'a', 'major', 'issue')",2
"('a', 'major', 'issue', 'that')",2
"('major', 'issue', 'that', 'is')",2
"('issue', 'that', 'is', 'currently')",2
"('that', 'is', 'currently', 'confronting')",2
"('is', 'currently', 'confronting', 'the')",2
"('currently', 'confronting', 'the', 'industry')",2
"('capacity', 'constraints', 'in', 'freight')",2
"('constraints', 'in', 'freight', 'rail')",2
"('in', 'freight', 'rail', 'have')",2
"('freight', 'rail', 'have', 'increased')",2
"('rail', 'have', 'increased', 'demand')",2
"('have', 'increased', 'demand', 'for')",2
"('increased', 'demand', 'for', 'trucking')",2
"('demand', 'for', 'trucking', 'services')",2
"('to', 'increased', 'stockpiles', 'at')",2
"('increased', 'stockpiles', 'at', 'some')",2
"('cited', 'supply', 'chain', 'disruptions')",2
"('supply', 'chain', 'disruptions', 'and')",2
"('chain', 'disruptions', 'and', 'new')",2
"('disruptions', 'and', 'new', 'regulations')",2
"('and', 'new', 'regulations', 'as')",2
"('new', 'regulations', 'as', 'having')",2
"('regulations', 'as', 'having', 'slowed')",2
"('as', 'having', 'slowed', 'freight')",2
"('having', 'slowed', 'freight', 'traffic')",2
"('Manufacturing', 'Manufacturing', 'activity', 'increased')",2
"('in', 'a', 'number', 'of')",2
"('a', 'number', 'of', 'Districts')",2
"('across', 'a', 'broad', 'range')",2
"('a', 'broad', 'range', 'of')",2
"('San', 'Francisco', 'noted', 'increased')",2
"('Chicago', 'and', 'St', 'Louis')",2
"('and', 'defense', 'capacity', 'utilization')",2
"('defense', 'capacity', 'utilization', 'declined')",2
"('strong', 'demand', 'for', 'medical')",2
"('semiconductor', 'sales', 'were', 'up')",2
"('sales', 'were', 'up', 'markedly')",2
"('were', 'up', 'markedly', 'over')",2
"('up', 'markedly', 'over', 'the')",2
"('markedly', 'over', 'the', 'previous')",2
"('over', 'the', 'previous', 'year')",2
"('In', 'contrast', 'a', 'food')",2
"('activity', 'at', 'some', 'food')",2
"('at', 'some', 'food', 'processing')",2
"('some', 'food', 'processing', 'plants')",2
"('weaker', 'demand', 'for', 'agricultural')",2
"('demand', 'for', 'agricultural', 'and')",2
"('for', 'agricultural', 'and', 'mining')",2
"('agricultural', 'and', 'mining', 'equipment')",2
"('In', 'August', 'singlefamily', 'construction')",2
"('August', 'singlefamily', 'construction', 'starts')",2
"('their', 'highest', 'level', 'so')",2
"('highest', 'level', 'so', 'far')",2
"('level', 'so', 'far', 'this')",2
"('so', 'far', 'this', 'year')",2
"('the', 'number', 'of', 'starts')",2
"('number', 'of', 'starts', 'yeartodate')",2
"('across', 'the', 'District', 'increased')",2
"('the', 'District', 'increased', 'slightly')",2
"('District', 'increased', 'slightly', 'for')",2
"('increased', 'slightly', 'for', 'custom')",2
"('slightly', 'for', 'custom', 'homes')",2
"('multifamily', 'construction', 'continued', 'to')",2
"('continued', 'to', 'increase', 'across')",2
"('to', 'increase', 'across', 'much')",2
"('increase', 'across', 'much', 'of')",2
"('across', 'much', 'of', 'the')",2
"('much', 'of', 'the', 'District')",2
"('construction', 'continued', 'to', 'expand')",2
"('Residential', 'real', 'estate', 'contacts')",2
"('the', 'Atlanta', 'District', 'indicated')",2
"('Atlanta', 'District', 'indicated', 'that')",2
"('home', 'sales', 'and', 'prices')",2
"('sales', 'and', 'prices', 'remained')",2
"('and', 'prices', 'remained', 'ahead')",2
"('prices', 'remained', 'ahead', 'of')",2
"('remained', 'ahead', 'of', 'last')",2
"('ahead', 'of', 'last', 'years')",2
"('of', 'last', 'years', 'levels')",2
"('last', 'years', 'levels', 'and')",2
"('years', 'levels', 'and', 'inventory')",2
"('levels', 'and', 'inventory', 'levels')",2
"('inventory', 'levels', 'were', 'down')",2
"('levels', 'were', 'down', 'from')",2
"('were', 'down', 'from', 'a')",2
"('sales', 'were', 'somewhat', 'lower')",2
"('were', 'somewhat', 'lower', 'and')",2
"('somewhat', 'lower', 'and', 'growth')",2
"('lower', 'and', 'growth', 'in')",2
"('and', 'growth', 'in', 'home')",2
"('growth', 'in', 'home', 'prices')",2
"('in', 'home', 'prices', 'and')",2
"('home', 'prices', 'and', 'residential')",2
"('prices', 'and', 'residential', 'rents')",2
"('and', 'residential', 'rents', 'slowed')",2
"('of', 'singlefamily', 'homes', 'were')",2
"('singlefamily', 'homes', 'were', 'stable')",2
"('were', 'stable', 'since', 'the')",2
"('stable', 'since', 'the', 'previous')",2
"('St', 'Louis', 'and', 'San')",2
"('Louis', 'and', 'San', 'Francisco')",2
"('San', 'Francisco', 'reported', 'increased')",2
"('a', 'year', 'ago', 'Commercial')",2
"('real', 'estate', 'activity', 'improved')",2
"('estate', 'activity', 'improved', 'modestly')",2
"('activity', 'improved', 'modestly', 'over')",2
"('improved', 'modestly', 'over', 'the')",2
"('modestly', 'over', 'the', 'past')",2
"('over', 'the', 'past', 'several')",2
"('the', 'past', 'several', 'weeks')",2
"('office', 'market', 'continued', 'to')",2
"('market', 'continued', 'to', 'strengthen')",2
"('noted', 'that', 'commercial', 'real')",2
"('real', 'estate', 'activity', 'continued')",2
"('estate', 'activity', 'continued', 'to')",2
"('commercial', 'real', 'estate', 'fundamentals')",2
"('real', 'estate', 'fundamentals', 'are')",2
"('estate', 'fundamentals', 'are', 'either')",2
"('fundamentals', 'are', 'either', 'holding')",2
"('are', 'either', 'holding', 'steady')",2
"('either', 'holding', 'steady', 'or')",2
"('holding', 'steady', 'or', 'improving')",2
"('Since', 'the', 'previous', 'Beige')",2
"('previous', 'Beige', 'Book', 'New')",2
"('Beige', 'Book', 'New', 'York')",2
"('Book', 'New', 'York', 'reported')",2
"('that', 'consumer', 'loan', 'demand')",2
"('Atlanta', 'St', 'Louis', 'and')",2
"('St', 'Louis', 'and', 'Kansas')",2
"('Louis', 'and', 'Kansas', 'City')",2
"('strong', 'growth', 'in', 'auto')",2
"('growth', 'in', 'auto', 'lending')",2
"('negligible', 'demand', 'for', 'refinancing')",2
"('demand', 'was', 'mostly', 'unchanged')",2
"('increased', 'demand', 'for', 'commercial')",2
"('demand', 'for', 'commercial', 'mortgages')",2
"('demand', 'for', 'equipment', 'and')",2
"('for', 'equipment', 'and', 'commercial')",2
"('equipment', 'and', 'commercial', 'real')",2
"('commercial', 'real', 'estate', 'financing')",2
"('real', 'estate', 'financing', 'rose')",2
"('Financing', 'for', 'mergers', 'and')",2
"('mergers', 'and', 'acquisitions', 'as')",2
"('and', 'acquisitions', 'as', 'well')",2
"('acquisitions', 'as', 'well', 'as')",2
"('capital', 'expenditures', 'rose', 'in')",2
"('in', 'the', 'Dallas', 'District')",2
"('There', 'were', 'no', 'reports')",2
"('particularly', 'for', 'commercial', 'loans')",2
"('for', 'commercial', 'loans', 'and')",2
"('commercial', 'loans', 'and', 'mortgages')",2
"('steady', 'improvement', 'in', 'credit')",2
"('improvement', 'in', 'credit', 'quality')",2
"('improved', 'since', 'the', 'previous')",2
"('loan', 'quality', 'was', 'unchanged')",2
"('quality', 'was', 'unchanged', 'compared')",2
"('compared', 'with', 'a', 'year')",2
"('changes', 'were', 'made', 'to')",2
"('were', 'made', 'to', 'loanapplication')",2
"('made', 'to', 'loanapplication', 'standards')",2
"('to', 'loanapplication', 'standards', 'during')",2
"('loanapplication', 'standards', 'during', 'the')",2
"('standards', 'during', 'the', 'past')",2
"('past', 'six', 'weeks', 'but')",2
"('heated', 'competition', 'for', 'loans')",2
"('a', 'slight', 'rise', 'in')",2
"('slight', 'rise', 'in', 'credit')",2
"('rise', 'in', 'credit', 'risks')",2
"('the', 'beginning', 'of', 'the')",2
"('corn', 'and', 'soybean', 'harvests')",2
"('exploration', 'activity', 'increased', 'in')",2
"('with', 'a', 'year', 'earlier')",2
"('Cleveland', 'Richmond', 'and', 'Kansas')",2
"('Richmond', 'and', 'Kansas', 'City')",2
"('steady', 'since', 'the', 'previous')",2
"('about', 'the', 'same', 'as')",2
"('that', 'difficulties', 'in', 'finding')",2
"('difficulties', 'in', 'finding', 'skilled')",2
"('in', 'finding', 'skilled', 'labor')",2
"('finding', 'skilled', 'labor', 'have')",2
"('skilled', 'labor', 'have', 'often')",2
"('labor', 'have', 'often', 'delayed')",2
"('have', 'often', 'delayed', 'construction')",2
"('was', 'causing', 'some', 'delays')",2
"('causing', 'some', 'delays', 'in')",2
"('also', 'reported', 'upward', 'wage')",2
"('wage', 'pressures', 'for', 'skilled')",2
"('more', 'frequently', 'leaving', 'jobs')",2
"('frequently', 'leaving', 'jobs', 'for')",2
"('leaving', 'jobs', 'for', 'higher')",2
"('jobs', 'for', 'higher', 'pay')",2
"('noted', 'increased', 'turnover', 'of')",2
"('increased', 'turnover', 'of', 'skilled')",2
"('turnover', 'of', 'skilled', 'employees')",2
"('of', 'skilled', 'employees', 'who')",2
"('switching', 'to', 'higherpaying', 'jobs')",2
"('and', 'dairy', 'prices', 'remained')",2
"('indicated', 'that', 'their', 'pricing')",2
"('that', 'their', 'pricing', 'power')",2
"('their', 'pricing', 'power', 'remained')",2
"('pricing', 'power', 'remained', 'relatively')",2
"('power', 'remained', 'relatively', 'weak')",2
"('number', 'of', 'manufacturers', 'expected')",2
"('of', 'manufacturers', 'expected', 'to')",2
"('manufacturers', 'expected', 'to', 'be')",2
"('expected', 'to', 'be', 'able')",2
"('to', 'be', 'able', 'to')",2
"('be', 'able', 'to', 'raise')",2
"('able', 'to', 'raise', 'prices')",2
"('to', 'raise', 'prices', 'especially')",2
"('in', 'the', 'auto', 'industry')",2
"('some', 'retail', 'dealers', 'of')",2
"('retail', 'dealers', 'of', 'construction')",2
"('dealers', 'of', 'construction', 'materials')",2
"('prices', 'decreased', 'somewhat', 'since')",2
"('decreased', 'somewhat', 'since', 'the')",2
"('somewhat', 'since', 'the', 'previous')",2
"('rose', 'more', 'slowly', 'than')",2
"('more', 'slowly', 'than', 'in')",2
"('slowly', 'than', 'in', 'previous')",2
"('reported', 'that', 'restaurant', 'prices')",2
"('that', 'restaurant', 'prices', 'increased')",2
"('restaurant', 'prices', 'increased', 'slightly')",2
"('prices', 'increased', 'slightly', 'in')",2
"('increased', 'slightly', 'in', 'July')",2
"('slightly', 'in', 'July', 'and')",2
"('in', 'July', 'and', 'August')",2
"('percent', 'to', '3', 'percent')",2
"('None', 'of', 'our', 'contacts')",2
"('A', 'contact', 'in', 'the')",2
"('contacts', 'say', 'they', 'are')",2
"('report', 'that', 'demand', 'for')",2
"('in', 'requests', 'for', 'proposals')",2
"('for', 'the', 'foreseeable', 'future')",2
"('at', 'a', 'high', 'level')",2
"('are', 'at', 'or', 'near')",2
"('is', 'expected', 'to', 'continue')",2
"('single', 'family', 'homes', 'and')",2
"('family', 'homes', 'and', 'condominiums')",2
"('in', 'August', 'compared', 'with')",2
"('August', 'compared', 'with', 'a')",2
"('in', 'at', 'least', 'four')",2
"('single', 'family', 'homes', 'increased')",2
"('for', 'single', 'family', 'homes')",2
"('residential', 'real', 'estate', 'contacts')",2
"('were', 'mixed', 'in', 'September')",2
"('area', 'dealers', 'report', 'that')",2
"('that', 'new', 'vehicle', 'sales')",2
"('sales', 'continued', 'to', 'increase')",2
"('more', 'than', '10', 'percent')",2
"('than', '10', 'percent', 'from')",2
"('and', 'Real', 'Estate', 'The')",2
"('Real', 'Estate', 'The', 'Districts')",2
"('Estate', 'The', 'Districts', 'housing')",2
"('market', 'has', 'continued', 'to')",2
"('August', 'and', 'September', 'as')",2
"('in', 'the', 'District', 'report')",2
"('in', 'the', 'months', 'ahead')",2
"('Beige', 'Book', 'period', 'Contacts')",2
"('continued', 'to', 'report', 'modest')",2
"('overall', 'since', 'the', 'previous')",2
"('greater', 'percentage', 'of', 'firms')",2
"('percentage', 'of', 'firms', 'reported')",2
"('firms', 'reported', 'increases', 'in')",2
"('reported', 'increases', 'in', 'new')",2
"('increases', 'in', 'new', 'orders')",2
"('the', 'prior', 'Beige', 'Book')",2
"('prior', 'Beige', 'Book', 'period')",2
"('to', 'report', 'slight', 'growth')",2
"('report', 'slight', 'growth', 'in')",2
"('picked', 'up', 'in', 'August')",2
"('the', 'upcoming', 'holiday', 'season')",2
"('to', 'show', 'signs', 'of')",2
"('firms', 'have', 'continued', 'to')",2
"('contacts', 'reported', 'little', 'change')",2
"('little', 'change', 'in', 'the')",2
"('year', 'Residential', 'real', 'estate')",2
"('in', 'the', 'pace', 'of')",2
"('pace', 'of', 'growth', 'of')",2
"('for', 'Class', 'A', 'office')",2
"('Class', 'A', 'office', 'space')",2
"('growth', 'in', 'activity', 'since')",2
"('in', 'activity', 'since', 'the')",2
"('continued', 'to', 'benefit', 'from')",2
"('in', 'Atlantic', 'City', 'are')",2
"('some', 'of', 'the', 'lost')",2
