NGram,Frequency
"('bidders',)",1
"('upbeat',)",1
"('tourist',)",1
"('benefit',)",1
"('too',)",1
"('make',)",1
"('shore',)",1
"('happy',)",1
"('suggested',)",1
"('absorbed',)",1
"('layoffs',)",1
"('within',)",1
"('immediate',)",1
"('county',)",1
"('laidoff',)",1
"('periods',)",1
"('onefifth',)",1
"('onefourth',)",1
"('onethird',)",1
"('paid',)",1
"('onehalf',)",1
"('nonmanufacturing',)",1
"('loosen',)",1
"('pocketbooks',)",1
"('sparked',)",1
"('comments',)",1
"('otherwise',)",1
"('mild',)",1
"('placements',)",1
"('attribute',)",1
"('haulers',)",1
"('scattered',)",1
"('factories',)",1
"('ranged',)",1
"('organic',)",1
"('contributor',)",1
"('economies',)",1
"('assembly',)",1
"('budgeted',)",1
"('amounts',)",1
"('footprints',)",1
"('coffee',)",1
"('sugar',)",1
"('began',)",1
"('challenge',)",1
"('agents',)",1
"('summer',)",1
"('stay',)",1
"('strict',)",1
"('newhome',)",1
"('moveup',)",1
"('pricepoint',)",1
"('flattened',)",1
"('satisfied',)",1
"('shalegas',)",1
"('downside',)",1
"('so',)",1
"('could',)",1
"('proceed',)",1
"('phase',)",1
"('governmentsponsored',)",1
"('viability',)",1
"('subcontractor',)",1
"('overly',)",1
"('concrete',)",1
"('pushing',)",1
"('needed',)",1
"('widen',)",1
"('keep',)",1
"('facing',)",1
"('margin',)",1
"('compression',)",1
"('outlets',)",1
"('interested',)",1
"('buying',)",1
"('experiences',)",1
"('vacations',)",1
"('restaurateurs',)",1
"('takeout',)",1
"('shelf',)",1
"('operators',)",1
"('entice',)",1
"('back',)",1
"('currentyear',)",1
"('mortar',)",1
"('hourly',)",1
"('prevented',)",1
"('project',)",1
"('highly',)",1
"('dependent',)",1
"('establishing',)",1
"('presence',)",1
"('traditionally',)",1
"('served',)",1
"('applications',)",1
"('making',)",1
"('loanapplication',)",1
"('prioryear',)",1
"('kentucky',)",1
"('spot',)",1
"('thermal',)",1
"('metallurgical',)",1
"('flattening',)",1
"('marcellus',)",1
"('utica',)",1
"('shale',)",1
"('formations',)",1
"('indicating',)",1
"('belttightening',)",1
"('programs',)",1
"('mediumterm',)",1
"('projections',)",1
"('rich',)",1
"('wet',)",1
"('commands',)",1
"('limiting',)",1
"('industrys',)",1
"('bottom',)",1
"('swings',)",1
"('auxiliary',)",1
"('units',)",1
"('executives',)",1
"('identified',)",1
"('driver',)",1
"('shortage',)",1
"('hoursofservice',)",1
"('rules',)",1
"('packaging',)",1
"('engineered',)",1
"('components',)",1
"('dental',)",1
"('import',)",1
"('side',)",1
"('empty',)",1
"('signal',)",1
"('returned',)",1
"('robustly',)",1
"('loaded',)",1
"('waste',)",1
"('imported',)",1
"('counts',)",1
"('exceeded',)",1
"('décor',)",1
"('machine',)",1
"('bigticket',)",1
"('coupled',)",1
"('companys',)",1
"('devoted',)",1
"('site',)",1
"('security',)",1
"('tradeins',)",1
"('sent',)",1
"('notices',)",1
"('ready',)",1
"('recalled',)",1
"('repair',)",1
"('dealership',)",1
"('fixes',)",1
"('hardware',)",1
"('built',)",1
"('grocery',)",1
"('nonretail',)",1
"('feeling',)",1
"('asset',)",1
"('investments',)",1
"('partner',)",1
"('cpa',)",1
"('research',)",1
"('triangle',)",1
"('outer',)",1
"('week',)",1
"('thriving',)",1
"('resort',)",1
"('manager',)",1
"('sharp',)",1
"('temperature',)",1
"('snowmaking',)",1
"('spike',)",1
"('group',)",1
"('rooms',)",1
"('southeastern',)",1
"('lender',)",1
"('borrowing',)",1
"('get',)",1
"('days',)",1
"('movement',)",1
"('200000',)",1
"('900000',)",1
"('1',)",1
"('stagnant',)",1
"('tepid',)",1
"('250000',)",1
"('storage',)",1
"('warehouses',)",1
"('broker',)",1
"('agribusiness',)",1
"('grower',)",1
"('completed',)",1
"('trees',)",1
"('bigbox',)",1
"('halfcompleted',)",1
"('pellets',)",1
"('swine',)",1
"('growers',)",1
"('base',)",1
"('agent',)",1
"('sciences',)",1
"('temp',)",1
"('converted',)",1
"('reducing',)",1
"('pool',)",1
"('talented',)",1
"('professionals',)",1
"('programmers',)",1
"('truckers',)",1
"('director',)",1
"('signon',)",1
"('bonuses',)",1
"('relocation',)",1
"('assistance',)",1
"('packages',)",1
"('frequently',)",1
"('surveys',)",1
"('travelers',)",1
"('experience',)",1
"('discretionary',)",1
"('start',)",1
"('met',)",1
"('unsold',)",1
"('cautioned',)",1
"('type',)",1
"('bulk',)",1
"('liquefied',)",1
"('sand',)",1
"('hydraulic',)",1
"('fracturing',)",1
"('posted',)",1
"('logistics',)",1
"('delivery',)",1
"('consisted',)",1
"('competing',)",1
"('fierce',)",1
"('relaxed',)",1
"('morerestricted',)",1
"('39900',)",1
"('payroll',)",1
"('additions',)",1
"('sizeable',)",1
"('unemployment',)",1
"('01',)",1
"('point',)",1
"('69',)",1
"('68',)",1
"('namely',)",1
"('lowskill',)",1
"('hover',)",1
"('evidence',)",1
"('mounting',)",1
"('lowerskill',)",1
"('jobsmany',)",1
"('evaluate',)",1
"('operational',)",1
"('flexibility',)",1
"('technologies',)",1
"('shared',)",1
"('georgiaand',)",1
"('lesser',)",1
"('panhandle',)",1
"('louisiana',)",1
"('mississippiexperienced',)",1
"('varying',)",1
"('degrees',)",1
"('abnormally',)",1
"('isolated',)",1
"('mississippi',)",1
"('tennessee',)",1
"('activities',)",1
"('arrival',)",1
"('dampen',)",1
"('holidays',)",1
"('extended',)",1
"('winterrelated',)",1
"('stockpiling',)",1
"('crucial',)",1
"('inputs',)",1
"('replacing',)",1
"('merger',)",1
"('boosting',)",1
"('hours',)",1
"('lieu',)",1
"('staff',)",1
"('single',)",1
"('prompted',)",1
"('enter',)",1
"('ticked',)",1
"('place',)",1
"('automaker',)",1
"('suppliers',)",1
"('delay',)",1
"('automakers',)",1
"('retooled',)",1
"('steadily',)",1
"('abroad',)",1
"('specialty',)",1
"('books',)",1
"('slowly',)",1
"('marked',)",1
"('differences',)",1
"('encouraged',)",1
"('translate',)",1
"('utility',)",1
"('weatheradjusted',)",1
"('load',)",1
"('middlemarket',)",1
"('put',)",1
"('pronounced',)",1
"('unskilled',)",1
"('nonwage',)",1
"('reexamining',)",1
"('policies',)",1
"('worried',)",1
"('talent',)",1
"('behind',)",1
"('snows',)",1
"('progress',)",1
"('storing',)",1
"('later',)",1
"('hog',)",1
"('weights',)",1
"('slaughter',)",1
"('meat',)",1
"('anecdotal',)",1
"('40',)",1
"('exceed',)",1
"('desired',)",1
"('automobiles',)",1
"('furniture',)",1
"('manufactures',)",1
"('piping',)",1
"('lay',)",1
"('communications',)",1
"('metro',)",1
"('25',)",1
"('pickier',)",1
"('northwest',)",1
"('arkansas',)",1
"('southwest',)",1
"('illinois',)",1
"('look',)",1
"('sites',)",1
"('complexes',)",1
"('apartments',)",1
"('tightening',)",1
"('begin',)",1
"('unless',)",1
"('found',)",1
"('tenant',)",1
"('prime',)",1
"('rice',)",1
"('sorghum',)",1
"('80',)",1
"('substantially',)",1
"('field',)",1
"('specifically',)",1
"('151',)",1
"('respectively',)",1
"('51',)",1
"('28',)",1
"('corresponding',)",1
"('sixtyfive',)",1
"('charged',)",1
"('21',)",1
"('14',)",1
"('sixtyfour',)",1
"('32',)",1
"('57',)",1
"('42',)",1
"('cautiously',)",1
"('conducted',)",1
"('thomas',)",1
"('perhousehold',)",1
"('retailer',)",1
"('downhill',)",1
"('crosscountry',)",1
"('locations',)",1
"('northwestern',)",1
"('opened',)",1
"('likewise',)",1
"('upper',)",1
"('peninsula',)",1
"('michigan',)",1
"('lodging',)",1
"('reservations',)",1
"('official',)",1
"('constructionsector',)",1
"('huge',)",1
"('commented',)",1
"('sd',)",1
"('doubled',)",1
"('mont',)",1
"('9',)",1
"('61',)",1
"('analytics',)",1
"('example',)",1
"('second',)",1
"('communitys',)",1
"('performance',)",1
"('midsize',)",1
"('index',)",1
"('dakotas',)",1
"('released',)",1
"('creighton',)",1
"('omaha',)",1
"('neb',)",1
"('consistent',)",1
"('partnership',)",1
"('billion',)",1
"('largest',)",1
"('officials',)",1
"('sending',)",1
"('water',)",1
"('layoff',)",1
"('announcements',)",1
"('500',)",1
"('50',)",1
"('enough',)",1
"('commodities',)",1
"('vegetable',)",1
"('canning',)",1
"('affecting',)",1
"('46',)",1
"('fulltime',)",1
"('150',)",1
"('averaged',)",1
"('representative',)",1
"('16',)",1
"('communities',)",1
"('37',)",1
"('33',)",1
"('cents',)",1
"('gallon',)",1
"('heading',)",1
"('comment',)",1
"('posting',)",1
"('strengthened',)",1
"('attracting',)",1
"('moderated',)",1
"('solidly',)",1
"('negatively',)",1
"('patterns',)",1
"('mediumpriced',)",1
"('installment',)",1
"('fully',)",1
"('shortterm',)",1
"('cropland',)",1
"('just',)",1
"('rebuilding',)",1
"('highquality',)",1
"('pasture',)",1
"('ranchland',)",1
"('energysector',)",1
"('rigs',)",1
"('closely',)",1
"('monitoring',)",1
"('breakeven',)",1
"('fouryear',)",1
"('oversupplied',)",1
"('global',)",1
"('weaken',)",1
"('norms',)",1
"('colder',)",1
"('moving',)",1
"('preparation',)",1
"('highlight',)",1
"('machinists',)",1
"('fares',)",1
"('rapid',)",1
"('booming',)",1
"('relief',)",1
"('law',)",1
"('midlevel',)",1
"('lawyers',)",1
"('inhouse',)",1
"('counsel',)",1
"('gave',)",1
"('constructionmaterials',)",1
"('skills',)",1
"('slowing',)",1
"('lumber',)",1
"('highway',)",1
"('respondent',)",1
"('ignoring',)",1
"('unplanned',)",1
"('outages',)",1
"('pvc',)",1
"('polyethylene',)",1
"('export',)",1
"('refinery',)",1
"('fluctuated',)",1
"('unusually',)",1
"('jewelry',)",1
"('cosmetics',)",1
"('outperform',)",1
"('alltime',)",1
"('houston',)",1
"('dallasfort',)",1
"('worth',)",1
"('skill',)",1
"('downturn',)",1
"('litigation',)",1
"('intellectual',)",1
"('air',)",1
"('passenger',)",1
"('softened',)",1
"('attributable',)",1
"('lots',)",1
"('affordability',)",1
"('keeping',)",1
"('figures',)",1
"('possible',)",1
"('oilfield',)",1
"('eleventh',)",1
"('concentrated',)",1
"('rainfall',)",1
"('soil',)",1
"('wrapped',)",1
"('spring',)",1
"('10year',)",1
"('acres',)",1
"('harvested',)",1
"('adverse',)",1
"('lately',)",1
"('shrinking',)",1
"('historically',)",1
"('china',)",1
"('individual',)",1
"('coverage',)",1
"('digital',)",1
"('games',)",1
"('wallboard',)",1
"('insulation',)",1
"('daily',)",1
"('implementing',)",1
"('programming',)",1
"('electronic',)",1
"('game',)",1
"('design',)",1
"('origination',)",1
"('spurs',)",1
"('situation',)",1
"('groceries',)",1
"('quickservice',)",1
"('segment',)",1
"('hamburgers',)",1
"('chicken',)",1
"('pizza',)",1
"('mexican',)",1
"('europeans',)",1
"('semiconductors',)",1
"('devices',)",1
"('producing',)",1
"('2008',)",1
"('recycled',)",1
"('pharmaceutical',)",1
"('postponed',)",1
"('initial',)",1
"('offerings',)",1
"('until',)",1
"('improves',)",1
"('deliveries',)",1
"('resourcerelated',)",1
"('raisins',)",1
"('almonds',)",1
"('tomato',)",1
"('highs',)",1
"('washington',)",1
"('apple',)",1
"('pear',)",1
"('idaho',)",1
"('excellent',)",1
"('potato',)",1
"('lateseason',)",1
"('logging',)",1
"('consistently',)",1
"('stalled',)",1
"('rural',)",1
"('ample',)",1
"('vigorous',)",1
"('lenders',)",1
"('engendered',)",1
"('highestquality',)",1
"('narrow',)",1
"('shrank',)",1
"('whole',)",1
"('topthis',)",1
"('uses',)",1
"('your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offto',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
