NGram,Frequency
"('the', 'atlanta', 'and', 'dallas')",15
"('atlanta', 'and', 'dallas', 'districts')",15
"('and', 'dallas', 'districts', 'despite')",15
"('dallas', 'districts', 'despite', 'continued')",15
"('districts', 'despite', 'continued', 'remarks')",15
"('despite', 'continued', 'remarks', 'noting')",15
"('continued', 'remarks', 'noting', 'tight')",15
"('remarks', 'noting', 'tight', 'labor')",15
"('noting', 'tight', 'labor', 'markets')",15
"('in', 'st', 'louis', 'comments')",15
"('st', 'louis', 'comments', 'about')",15
"('louis', 'comments', 'about', 'wage')",15
"('comments', 'about', 'wage', 'pressures')",15
"('about', 'wage', 'pressures', 'from')",15
"('wage', 'pressures', 'from', 'contacts')",15
"('pressures', 'from', 'contacts', 'there')",15
"('from', 'contacts', 'there', 'have')",15
"('contacts', 'there', 'have', 'been')",15
"('there', 'have', 'been', 'noticeably')",15
"('have', 'been', 'noticeably', 'lacking')",15
"('been', 'noticeably', 'lacking', 'most')",15
"('noticeably', 'lacking', 'most', 'prices')",15
"('lacking', 'most', 'prices', 'remain')",15
"('the', 'energy', 'sector', 'is')",14
"('energy', 'sector', 'is', 'stabilizing')",14
"('sector', 'is', 'stabilizing', 'natural')",14
"('is', 'stabilizing', 'natural', 'gas')",14
"('stabilizing', 'natural', 'gas', 'exploration')",14
"('natural', 'gas', 'exploration', 'has')",14
"('gas', 'exploration', 'has', 'picked')",14
"('exploration', 'has', 'picked', 'up')",14
"('has', 'picked', 'up', 'recently')",14
"('picked', 'up', 'recently', 'but')",14
"('up', 'recently', 'but', 'oil')",14
"('recently', 'but', 'oil', 'exploration')",14
"('but', 'oil', 'exploration', 'still')",14
"('oil', 'exploration', 'still', 'remains')",14
"('exploration', 'still', 'remains', 'weak')",14
"('still', 'remains', 'weak', 'in')",14
"('remains', 'weak', 'in', 'the')",14
"('weak', 'in', 'the', 'minneapolis')",14
"('the', 'minneapolis', 'district', 'in')",14
"('minneapolis', 'district', 'in', 'the')",14
"('district', 'in', 'the', 'dallas')",14
"('in', 'the', 'dallas', 'district')",14
"('the', 'dallas', 'district', 'drilling')",14
"('dallas', 'district', 'drilling', 'has')",14
"('district', 'drilling', 'has', 'not')",14
"('drilling', 'has', 'not', 'increased')",14
"('has', 'not', 'increased', 'in')",14
"('not', 'increased', 'in', 'response')",14
"('increased', 'in', 'response', 'to')",14
"('in', 'response', 'to', 'higher')",14
"('response', 'to', 'higher', 'oil')",14
"('to', 'higher', 'oil', 'and')",14
"('higher', 'oil', 'and', 'natural')",14
"('oil', 'and', 'natural', 'gas')",14
"('and', 'natural', 'gas', 'prices')",14
"('natural', 'gas', 'prices', 'after')",14
"('gas', 'prices', 'after', 'declining')",14
"('prices', 'after', 'declining', 'in')",14
"('after', 'declining', 'in', 'march')",14
"('declining', 'in', 'march', 'the')",14
"('in', 'march', 'the', 'rig')",14
"('march', 'the', 'rig', 'count')",14
"('the', 'rig', 'count', 'in')",14
"('rig', 'count', 'in', 'the')",14
"('count', 'in', 'the', 'kansas')",14
"('kansas', 'city', 'district', 'began')",14
"('city', 'district', 'began', 'to')",14
"('district', 'began', 'to', 'edge')",14
"('began', 'to', 'edge', 'up')",14
"('to', 'edge', 'up', 'during')",14
"('edge', 'up', 'during', 'the')",14
"('up', 'during', 'the', 'first')",14
"('during', 'the', 'first', 'few')",14
"('the', 'first', 'few', 'weeks')",14
"('first', 'few', 'weeks', 'in')",14
"('few', 'weeks', 'in', 'april')",14
"('weeks', 'in', 'april', 'and')",14
"('in', 'april', 'and', 'atlanta')",14
"('april', 'and', 'atlanta', 'reports')",14
"('and', 'atlanta', 'reports', 'that')",14
"('atlanta', 'reports', 'that', 'rising')",14
"('reports', 'that', 'rising', 'oil')",14
"('that', 'rising', 'oil', 'and')",14
"('rising', 'oil', 'and', 'gas')",14
"('oil', 'and', 'gas', 'prices')",14
"('and', 'gas', 'prices', 'have')",14
"('gas', 'prices', 'have', 'improved')",14
"('prices', 'have', 'improved', 'the')",14
"('have', 'improved', 'the', 'outlook')",14
"('improved', 'the', 'outlook', 'for')",14
"('the', 'outlook', 'for', 'louisiana')",14
"('outlook', 'for', 'louisiana', 'companies')",14
"('for', 'louisiana', 'companies', 'linked')",14
"('louisiana', 'companies', 'linked', 'to')",14
"('companies', 'linked', 'to', 'the')",14
"('linked', 'to', 'the', 'oil')",14
"('to', 'the', 'oil', 'and')",14
"('the', 'oil', 'and', 'gas')",14
"('oil', 'and', 'gas', 'industry')",14
"('and', 'gas', 'industry', 'wages')",14
"('gas', 'industry', 'wages', 'and')",14
"('industry', 'wages', 'and', 'prices')",14
"('described', 'as', 'strong', 'in')",13
"('agriculture', 'and', 'natural', 'resources')",13
"('and', 'natural', 'resources', 'agricultural')",13
"('natural', 'resources', 'agricultural', 'reports')",13
"('resources', 'agricultural', 'reports', 'were')",13
"('agricultural', 'reports', 'were', 'mixed')",13
"('reports', 'were', 'mixed', 'across')",13
"('were', 'mixed', 'across', 'the')",13
"('mixed', 'across', 'the', 'country')",13
"('across', 'the', 'country', 'in')",13
"('the', 'country', 'in', 'march')",13
"('country', 'in', 'march', 'and')",13
"('and', 'early', 'april', 'in')",13
"('early', 'april', 'in', 'minneapolis')",13
"('april', 'in', 'minneapolis', 'agriculture')",13
"('in', 'minneapolis', 'agriculture', 'is')",13
"('minneapolis', 'agriculture', 'is', 'still')",13
"('agriculture', 'is', 'still', 'in')",13
"('is', 'still', 'in', 'the')",13
"('still', 'in', 'the', 'doldrums')",13
"('in', 'the', 'doldrums', 'as')",13
"('the', 'doldrums', 'as', 'depressed')",13
"('doldrums', 'as', 'depressed', 'livestock')",13
"('as', 'depressed', 'livestock', 'corn')",13
"('depressed', 'livestock', 'corn', 'soybean')",13
"('livestock', 'corn', 'soybean', 'and')",13
"('corn', 'soybean', 'and', 'wheat')",13
"('soybean', 'and', 'wheat', 'prices')",13
"('and', 'wheat', 'prices', 'continue')",13
"('wheat', 'prices', 'continue', 'to')",13
"('prices', 'continue', 'to', 'hurt')",13
"('continue', 'to', 'hurt', 'farmers')",13
"('to', 'hurt', 'farmers', 'while')",13
"('hurt', 'farmers', 'while', 'texas')",13
"('farmers', 'while', 'texas', 'livestock')",13
"('while', 'texas', 'livestock', 'conditions')",13
"('texas', 'livestock', 'conditions', 'remained')",13
"('livestock', 'conditions', 'remained', 'mostly')",13
"('conditions', 'remained', 'mostly', 'good')",13
"('remained', 'mostly', 'good', 'lack')",13
"('mostly', 'good', 'lack', 'of')",13
"('good', 'lack', 'of', 'winter')",13
"('lack', 'of', 'winter', 'preparation')",13
"('of', 'winter', 'preparation', 'damaged')",13
"('winter', 'preparation', 'damaged', 'some')",13
"('preparation', 'damaged', 'some', 'of')",13
"('damaged', 'some', 'of', 'the')",13
"('some', 'of', 'the', 'wheat')",13
"('of', 'the', 'wheat', 'crop')",13
"('the', 'wheat', 'crop', 'farmers')",13
"('wheat', 'crop', 'farmers', 'made')",13
"('crop', 'farmers', 'made', 'good')",13
"('farmers', 'made', 'good', 'progress')",13
"('made', 'good', 'progress', 'on')",13
"('good', 'progress', 'on', 'spring')",13
"('progress', 'on', 'spring', 'tillage')",13
"('on', 'spring', 'tillage', 'and')",13
"('spring', 'tillage', 'and', 'planting')",13
"('tillage', 'and', 'planting', 'in')",13
"('and', 'planting', 'in', 'recent')",13
"('planting', 'in', 'recent', 'weeks')",13
"('in', 'recent', 'weeks', 'reports')",13
"('recent', 'weeks', 'reports', 'the')",13
"('weeks', 'reports', 'the', 'richmond')",13
"('reports', 'the', 'richmond', 'district')",13
"('the', 'richmond', 'district', 'and')",13
"('richmond', 'district', 'and', 'in')",13
"('district', 'and', 'in', 'the')",13
"('and', 'in', 'the', 'kansas')",13
"('kansas', 'city', 'district', 'the')",13
"('city', 'district', 'the', 'winter')",13
"('district', 'the', 'winter', 'wheat')",13
"('the', 'winter', 'wheat', 'crop')",13
"('winter', 'wheat', 'crop', 'remains')",13
"('wheat', 'crop', 'remains', 'in')",13
"('crop', 'remains', 'in', 'good')",13
"('remains', 'in', 'good', 'shape')",13
"('in', 'good', 'shape', 'and')",13
"('good', 'shape', 'and', 'growing')",13
"('shape', 'and', 'growing', 'conditions')",13
"('and', 'growing', 'conditions', 'continue')",13
"('growing', 'conditions', 'continue', 'to')",13
"('conditions', 'continue', 'to', 'be')",13
"('continue', 'to', 'be', 'generally')",13
"('to', 'be', 'generally', 'favorable')",13
"('be', 'generally', 'favorable', 'reports')",13
"('generally', 'favorable', 'reports', 'from')",13
"('favorable', 'reports', 'from', 'chicago')",13
"('reports', 'from', 'chicago', 'indicate')",13
"('from', 'chicago', 'indicate', 'that')",13
"('chicago', 'indicate', 'that', 'low')",13
"('indicate', 'that', 'low', 'commodity')",13
"('that', 'low', 'commodity', 'prices')",13
"('low', 'commodity', 'prices', 'continued')",13
"('commodity', 'prices', 'continued', 'to')",13
"('prices', 'continued', 'to', 'adversely')",13
"('continued', 'to', 'adversely', 'impact')",13
"('to', 'adversely', 'impact', 'farmers')",13
"('adversely', 'impact', 'farmers', 'as')",13
"('impact', 'farmers', 'as', 'spring')",13
"('farmers', 'as', 'spring', 'plantings')",13
"('as', 'spring', 'plantings', 'began')",13
"('spring', 'plantings', 'began', 'sales')",13
"('plantings', 'began', 'sales', 'of')",13
"('began', 'sales', 'of', 'many')",13
"('sales', 'of', 'many', 'agricultural')",13
"('of', 'many', 'agricultural', 'products')",13
"('many', 'agricultural', 'products', 'were')",13
"('agricultural', 'products', 'were', 'hampered')",13
"('products', 'were', 'hampered', 'by')",13
"('were', 'hampered', 'by', 'weak')",13
"('hampered', 'by', 'weak', 'export')",13
"('by', 'weak', 'export', 'demand')",13
"('weak', 'export', 'demand', 'in')",13
"('export', 'demand', 'in', 'san')",13
"('demand', 'in', 'san', 'francisco')",13
"('in', 'san', 'francisco', 'weather')",13
"('san', 'francisco', 'weather', 'has')",13
"('francisco', 'weather', 'has', 'been')",13
"('weather', 'has', 'been', 'favorable')",13
"('has', 'been', 'favorable', 'for')",13
"('been', 'favorable', 'for', 'farmers')",13
"('favorable', 'for', 'farmers', 'and')",13
"('for', 'farmers', 'and', 'crops')",13
"('farmers', 'and', 'crops', 'are')",13
"('and', 'crops', 'are', 'reported')",13
"('crops', 'are', 'reported', 'to')",13
"('are', 'reported', 'to', 'be')",13
"('reported', 'to', 'be', 'ahead')",13
"('to', 'be', 'ahead', 'of')",13
"('be', 'ahead', 'of', 'schedule')",13
"('ahead', 'of', 'schedule', 'for')",13
"('of', 'schedule', 'for', 'the')",13
"('schedule', 'for', 'the', 'season')",13
"('for', 'the', 'season', 'in')",13
"('the', 'season', 'in', 'the')",13
"('season', 'in', 'the', 'cleveland')",13
"('the', 'cleveland', 'district', 'while')",13
"('cleveland', 'district', 'while', 'st')",13
"('district', 'while', 'st', 'louis')",13
"('while', 'st', 'louis', 'reports')",13
"('st', 'louis', 'reports', 'that')",13
"('louis', 'reports', 'that', 'favorable')",13
"('reports', 'that', 'favorable', 'weather')",13
"('that', 'favorable', 'weather', 'conditions')",13
"('favorable', 'weather', 'conditions', 'and')",13
"('weather', 'conditions', 'and', 'abundant')",13
"('conditions', 'and', 'abundant', 'moisture')",13
"('and', 'abundant', 'moisture', 'levels')",13
"('abundant', 'moisture', 'levels', 'have')",13
"('moisture', 'levels', 'have', 'resulted')",13
"('levels', 'have', 'resulted', 'in')",13
"('have', 'resulted', 'in', 'a')",13
"('resulted', 'in', 'a', 'winter')",13
"('in', 'a', 'winter', 'wheat')",13
"('a', 'winter', 'wheat', 'crop')",13
"('winter', 'wheat', 'crop', 'that')",13
"('wheat', 'crop', 'that', 'is')",13
"('crop', 'that', 'is', 'in')",13
"('that', 'is', 'in', 'mostly')",13
"('is', 'in', 'mostly', 'goodtoexcellent')",13
"('in', 'mostly', 'goodtoexcellent', 'condition')",13
"('mostly', 'goodtoexcellent', 'condition', 'the')",13
"('goodtoexcellent', 'condition', 'the', 'energy')",13
"('condition', 'the', 'energy', 'sector')",13
"('many', 'areas', 'of', 'the')",12
"('improved', 'from', 'earlier', 'in')",12
"('from', 'earlier', 'in', 'the')",12
"('credit', 'quality', 'was', 'little')",12
"('quality', 'was', 'little', 'changed')",12
"('was', 'little', 'changed', 'overall')",12
"('little', 'changed', 'overall', 'in')",12
"('changed', 'overall', 'in', 'new')",12
"('overall', 'in', 'new', 'york')",12
"('in', 'new', 'york', 'there')",12
"('new', 'york', 'there', 'was')",12
"('york', 'there', 'was', 'some')",12
"('there', 'was', 'some', 'tightening')",12
"('was', 'some', 'tightening', 'of')",12
"('some', 'tightening', 'of', 'standards')",12
"('tightening', 'of', 'standards', 'for')",12
"('of', 'standards', 'for', 'commercial')",12
"('standards', 'for', 'commercial', 'loans')",12
"('for', 'commercial', 'loans', 'and')",12
"('commercial', 'loans', 'and', 'delinquency')",12
"('loans', 'and', 'delinquency', 'rates')",12
"('and', 'delinquency', 'rates', 'fell')",12
"('delinquency', 'rates', 'fell', 'on')",12
"('rates', 'fell', 'on', 'consumer')",12
"('fell', 'on', 'consumer', 'loans')",12
"('on', 'consumer', 'loans', 'the')",12
"('consumer', 'loans', 'the', 'quality')",12
"('loans', 'the', 'quality', 'of')",12
"('the', 'quality', 'of', 'business')",12
"('quality', 'of', 'business', 'and')",12
"('of', 'business', 'and', 'consumer')",12
"('business', 'and', 'consumer', 'loans')",12
"('and', 'consumer', 'loans', 'was')",12
"('consumer', 'loans', 'was', 'good')",12
"('loans', 'was', 'good', 'and')",12
"('was', 'good', 'and', 'consumer')",12
"('good', 'and', 'consumer', 'delinquencies')",12
"('and', 'consumer', 'delinquencies', 'were')",12
"('consumer', 'delinquencies', 'were', 'down')",12
"('delinquencies', 'were', 'down', 'in')",12
"('were', 'down', 'in', 'chicago')",12
"('down', 'in', 'chicago', 'there')",12
"('in', 'chicago', 'there', 'have')",12
"('chicago', 'there', 'have', 'been')",12
"('there', 'have', 'been', 'no')",12
"('have', 'been', 'no', 'changes')",12
"('been', 'no', 'changes', 'in')",12
"('no', 'changes', 'in', 'credit')",12
"('changes', 'in', 'credit', 'quality')",12
"('in', 'credit', 'quality', 'and')",12
"('credit', 'quality', 'and', 'consumer')",12
"('quality', 'and', 'consumer', 'and')",12
"('and', 'consumer', 'and', 'commercial')",12
"('consumer', 'and', 'commercial', 'delinquencies')",12
"('and', 'commercial', 'delinquencies', 'remain')",12
"('commercial', 'delinquencies', 'remain', 'low')",12
"('delinquencies', 'remain', 'low', 'in')",12
"('remain', 'low', 'in', 'cleveland')",12
"('low', 'in', 'cleveland', 'and')",12
"('in', 'cleveland', 'and', 'little')",12
"('cleveland', 'and', 'little', 'change')",12
"('and', 'little', 'change', 'in')",12
"('little', 'change', 'in', 'credit')",12
"('change', 'in', 'credit', 'standards')",12
"('in', 'credit', 'standards', 'in')",12
"('credit', 'standards', 'in', 'the')",12
"('standards', 'in', 'the', 'richmond')",12
"('in', 'the', 'richmond', 'region')",12
"('the', 'richmond', 'region', 'intense')",12
"('richmond', 'region', 'intense', 'competition')",12
"('region', 'intense', 'competition', 'may')",12
"('intense', 'competition', 'may', 'have')",12
"('competition', 'may', 'have', 'led')",12
"('may', 'have', 'led', 'to')",12
"('have', 'led', 'to', 'some')",12
"('led', 'to', 'some', 'relaxation')",12
"('to', 'some', 'relaxation', 'in')",12
"('some', 'relaxation', 'in', 'terms')",12
"('relaxation', 'in', 'terms', 'and')",12
"('in', 'terms', 'and', 'covenants')",12
"('terms', 'and', 'covenants', 'in')",12
"('and', 'covenants', 'in', 'the')",12
"('covenants', 'in', 'the', 'commercial')",12
"('in', 'the', 'commercial', 'sector')",12
"('the', 'commercial', 'sector', 'in')",12
"('commercial', 'sector', 'in', 'atlanta')",12
"('sector', 'in', 'atlanta', 'agriculture')",12
"('in', 'atlanta', 'agriculture', 'and')",12
"('atlanta', 'agriculture', 'and', 'natural')",12
"('financial', 'services', 'district', 'reports')",11
"('services', 'district', 'reports', 'on')",11
"('district', 'reports', 'on', 'banking')",11
"('reports', 'on', 'banking', 'activity')",11
"('on', 'banking', 'activity', 'indicated')",11
"('banking', 'activity', 'indicated', 'that')",11
"('activity', 'indicated', 'that', 'overall')",11
"('indicated', 'that', 'overall', 'loan')",11
"('that', 'overall', 'loan', 'demand')",11
"('overall', 'loan', 'demand', 'remains')",11
"('loan', 'demand', 'remains', 'fairly')",11
"('demand', 'remains', 'fairly', 'strong')",11
"('remains', 'fairly', 'strong', 'the')",11
"('fairly', 'strong', 'the', 'dallas')",11
"('strong', 'the', 'dallas', 'atlanta')",11
"('and', 'chicago', 'districts', 'report')",11
"('chicago', 'districts', 'report', 'that')",11
"('districts', 'report', 'that', 'lending')",11
"('report', 'that', 'lending', 'growth')",11
"('that', 'lending', 'growth', 'was')",11
"('lending', 'growth', 'was', 'robust')",11
"('growth', 'was', 'robust', 'lending')",11
"('was', 'robust', 'lending', 'increased')",11
"('robust', 'lending', 'increased', 'in')",11
"('lending', 'increased', 'in', 'the')",11
"('increased', 'in', 'the', 'philadelphia')",11
"('philadelphia', 'kansas', 'city', 'and')",11
"('kansas', 'city', 'and', 'new')",11
"('city', 'and', 'new', 'york')",11
"('new', 'york', 'districts', 'but')",11
"('york', 'districts', 'but', 'declined')",11
"('districts', 'but', 'declined', 'in')",11
"('but', 'declined', 'in', 'the')",11
"('declined', 'in', 'the', 'st')",11
"('st', 'louis', 'district', 'and')",11
"('louis', 'district', 'and', 'was')",11
"('district', 'and', 'was', 'mixed')",11
"('and', 'was', 'mixed', 'across')",11
"('was', 'mixed', 'across', 'sectors')",11
"('mixed', 'across', 'sectors', 'in')",11
"('across', 'sectors', 'in', 'cleveland')",11
"('sectors', 'in', 'cleveland', 'consumer')",11
"('in', 'cleveland', 'consumer', 'credit')",11
"('cleveland', 'consumer', 'credit', 'grew')",11
"('consumer', 'credit', 'grew', 'strongly')",11
"('credit', 'grew', 'strongly', 'in')",11
"('grew', 'strongly', 'in', 'the')",11
"('strongly', 'in', 'the', 'dallas')",11
"('in', 'the', 'dallas', 'atlanta')",11
"('and', 'chicago', 'districts', 'leveled')",11
"('chicago', 'districts', 'leveled', 'off')",11
"('districts', 'leveled', 'off', 'in')",11
"('leveled', 'off', 'in', 'the')",11
"('off', 'in', 'the', 'cleveland')",11
"('in', 'the', 'cleveland', 'and')",11
"('the', 'cleveland', 'and', 'st')",11
"('cleveland', 'and', 'st', 'louis')",11
"('and', 'st', 'louis', 'districts')",11
"('st', 'louis', 'districts', 'and')",11
"('louis', 'districts', 'and', 'decreased')",11
"('districts', 'and', 'decreased', 'slightly')",11
"('and', 'decreased', 'slightly', 'in')",11
"('decreased', 'slightly', 'in', 'the')",11
"('slightly', 'in', 'the', 'kansas')",11
"('kansas', 'city', 'district', 'commercial')",11
"('city', 'district', 'commercial', 'loan')",11
"('district', 'commercial', 'loan', 'demand')",11
"('commercial', 'loan', 'demand', 'was')",11
"('loan', 'demand', 'was', 'strong')",11
"('demand', 'was', 'strong', 'in')",11
"('was', 'strong', 'in', 'the')",11
"('in', 'the', 'richmond', 'and')",11
"('the', 'richmond', 'and', 'chicago')",11
"('richmond', 'and', 'chicago', 'districts')",11
"('and', 'chicago', 'districts', 'expanded')",11
"('chicago', 'districts', 'expanded', 'in')",11
"('districts', 'expanded', 'in', 'the')",11
"('expanded', 'in', 'the', 'philadelphia')",11
"('philadelphia', 'kansas', 'city', 'atlanta')",11
"('kansas', 'city', 'atlanta', 'st')",11
