NGram,Frequency
"('well', 'as', 'energy', 'and', 'transportation')",20
"('as', 'energy', 'and', 'transportation', 'costs')",20
"('energy', 'and', 'transportation', 'costs', 'also')",20
"('and', 'transportation', 'costs', 'also', 'steel')",20
"('transportation', 'costs', 'also', 'steel', 'and')",20
"('costs', 'also', 'steel', 'and', 'paper')",20
"('also', 'steel', 'and', 'paper', 'prices')",20
"('steel', 'and', 'paper', 'prices', 'though')",20
"('and', 'paper', 'prices', 'though', 'low')",20
"('paper', 'prices', 'though', 'low', 'have')",20
"('prices', 'though', 'low', 'have', 'turned')",20
"('though', 'low', 'have', 'turned', 'up')",20
"('low', 'have', 'turned', 'up', 'recently')",20
"('have', 'turned', 'up', 'recently', 'agriculture')",20
"('turned', 'up', 'recently', 'agriculture', 'and')",20
"('up', 'recently', 'agriculture', 'and', 'livestock')",20
"('recently', 'agriculture', 'and', 'livestock', 'prices')",20
"('agriculture', 'and', 'livestock', 'prices', 'however')",20
"('and', 'livestock', 'prices', 'however', 'remain')",20
"('livestock', 'prices', 'however', 'remain', 'weak')",20
"('prices', 'however', 'remain', 'weak', 'and')",20
"('however', 'remain', 'weak', 'and', 'are')",20
"('remain', 'weak', 'and', 'are', 'mostly')",20
"('weak', 'and', 'are', 'mostly', 'down')",20
"('and', 'are', 'mostly', 'down', 'from')",20
"('are', 'mostly', 'down', 'from', 'a')",20
"('mostly', 'down', 'from', 'a', 'year')",20
"('down', 'from', 'a', 'year', 'ago')",20
"('from', 'a', 'year', 'ago', 'there')",20
"('a', 'year', 'ago', 'there', 'is')",20
"('year', 'ago', 'there', 'is', 'no')",20
"('ago', 'there', 'is', 'no', 'evidence')",20
"('despite', 'the', 'labor', 'shortages', 'none')",19
"('the', 'labor', 'shortages', 'none', 'of')",19
"('labor', 'shortages', 'none', 'of', 'the')",19
"('shortages', 'none', 'of', 'the', 'districts')",19
"('none', 'of', 'the', 'districts', 'reports')",19
"('of', 'the', 'districts', 'reports', 'evidence')",19
"('the', 'districts', 'reports', 'evidence', 'of')",19
"('districts', 'reports', 'evidence', 'of', 'any')",19
"('reports', 'evidence', 'of', 'any', 'broadbased')",19
"('any', 'broadbased', 'acceleration', 'in', 'wages')",19
"('broadbased', 'acceleration', 'in', 'wages', 'still')",19
"('acceleration', 'in', 'wages', 'still', 'there')",19
"('in', 'wages', 'still', 'there', 'were')",19
"('wages', 'still', 'there', 'were', 'scattered')",19
"('still', 'there', 'were', 'scattered', 'reports')",19
"('there', 'were', 'scattered', 'reports', 'of')",19
"('were', 'scattered', 'reports', 'of', 'accelerating')",19
"('scattered', 'reports', 'of', 'accelerating', 'or')",19
"('reports', 'of', 'accelerating', 'or', 'rapidlyrising')",19
"('of', 'accelerating', 'or', 'rapidlyrising', 'wagesin')",19
"('accelerating', 'or', 'rapidlyrising', 'wagesin', 'biotechnology')",19
"('or', 'rapidlyrising', 'wagesin', 'biotechnology', 'boston')",19
"('rapidlyrising', 'wagesin', 'biotechnology', 'boston', 'construction')",19
"('wagesin', 'biotechnology', 'boston', 'construction', 'new')",19
"('biotechnology', 'boston', 'construction', 'new', 'york')",19
"('boston', 'construction', 'new', 'york', 'kansas')",19
"('construction', 'new', 'york', 'kansas', 'city')",19
"('new', 'york', 'kansas', 'city', 'san')",19
"('york', 'kansas', 'city', 'san', 'francisco')",19
"('kansas', 'city', 'san', 'francisco', 'retail')",19
"('city', 'san', 'francisco', 'retail', 'philadelphia')",19
"('san', 'francisco', 'retail', 'philadelphia', 'richmond')",19
"('francisco', 'retail', 'philadelphia', 'richmond', 'healthcare')",19
"('retail', 'philadelphia', 'richmond', 'healthcare', 'atlanta')",19
"('philadelphia', 'richmond', 'healthcare', 'atlanta', 'and')",19
"('richmond', 'healthcare', 'atlanta', 'and', 'transportation')",19
"('healthcare', 'atlanta', 'and', 'transportation', 'minneapolis')",19
"('atlanta', 'and', 'transportation', 'minneapolis', 'in')",19
"('and', 'transportation', 'minneapolis', 'in', 'addition')",19
"('transportation', 'minneapolis', 'in', 'addition', 'strong')",19
"('minneapolis', 'in', 'addition', 'strong', 'wage')",19
"('in', 'addition', 'strong', 'wage', 'increases')",19
"('addition', 'strong', 'wage', 'increases', 'for')",19
"('strong', 'wage', 'increases', 'for', 'office')",19
"('wage', 'increases', 'for', 'office', 'workers')",19
"('increases', 'for', 'office', 'workers', 'with')",19
"('for', 'office', 'workers', 'with', 'technical')",19
"('office', 'workers', 'with', 'technical', 'skills')",19
"('workers', 'with', 'technical', 'skills', 'are')",19
"('with', 'technical', 'skills', 'are', 'reported')",19
"('technical', 'skills', 'are', 'reported', 'in')",19
"('skills', 'are', 'reported', 'in', 'chicago')",19
"('are', 'reported', 'in', 'chicago', 'and')",19
"('reported', 'in', 'chicago', 'and', 'kansas')",19
"('in', 'chicago', 'and', 'kansas', 'city')",19
"('chicago', 'and', 'kansas', 'city', 'aside')",19
"('and', 'kansas', 'city', 'aside', 'from')",19
"('kansas', 'city', 'aside', 'from', 'boosting')",19
"('city', 'aside', 'from', 'boosting', 'wages')",19
"('aside', 'from', 'boosting', 'wages', 'businesses')",19
"('from', 'boosting', 'wages', 'businesses', 'are')",19
"('boosting', 'wages', 'businesses', 'are', 'dealing')",19
"('wages', 'businesses', 'are', 'dealing', 'with')",19
"('businesses', 'are', 'dealing', 'with', 'labor')",19
"('are', 'dealing', 'with', 'labor', 'shortages')",19
"('dealing', 'with', 'labor', 'shortages', 'in')",19
"('with', 'labor', 'shortages', 'in', 'various')",19
"('labor', 'shortages', 'in', 'various', 'ways')",19
"('shortages', 'in', 'various', 'ways', 'retailers')",19
"('in', 'various', 'ways', 'retailers', 'in')",19
"('various', 'ways', 'retailers', 'in', 'boston')",19
"('ways', 'retailers', 'in', 'boston', 'are')",19
"('retailers', 'in', 'boston', 'are', 'expanding')",19
"('in', 'boston', 'are', 'expanding', 'performancebased')",19
"('boston', 'are', 'expanding', 'performancebased', 'compensation')",19
"('are', 'expanding', 'performancebased', 'compensation', 'businesses')",19
"('expanding', 'performancebased', 'compensation', 'businesses', 'in')",19
"('performancebased', 'compensation', 'businesses', 'in', 'cleveland')",19
"('compensation', 'businesses', 'in', 'cleveland', 'are')",19
"('businesses', 'in', 'cleveland', 'are', 'providing')",19
"('in', 'cleveland', 'are', 'providing', 'job')",19
"('cleveland', 'are', 'providing', 'job', 'security')",19
"('are', 'providing', 'job', 'security', 'commitments')",19
"('providing', 'job', 'security', 'commitments', 'truckers')",19
"('job', 'security', 'commitments', 'truckers', 'in')",19
"('security', 'commitments', 'truckers', 'in', 'st')",19
"('commitments', 'truckers', 'in', 'st', 'louis')",19
"('truckers', 'in', 'st', 'louis', 'and')",19
"('in', 'st', 'louis', 'and', 'builders')",19
"('st', 'louis', 'and', 'builders', 'in')",19
"('louis', 'and', 'builders', 'in', 'kansas')",19
"('and', 'builders', 'in', 'kansas', 'city')",19
"('builders', 'in', 'kansas', 'city', 'are')",19
"('in', 'kansas', 'city', 'are', 'increasingly')",19
"('kansas', 'city', 'are', 'increasingly', 'recruiting')",19
"('city', 'are', 'increasingly', 'recruiting', 'internationally')",19
"('are', 'increasingly', 'recruiting', 'internationally', 'and')",19
"('increasingly', 'recruiting', 'internationally', 'and', 'in')",19
"('recruiting', 'internationally', 'and', 'in', 'the')",19
"('internationally', 'and', 'in', 'the', 'latter')",19
"('and', 'in', 'the', 'latter', 'case')",19
"('in', 'the', 'latter', 'case', 'using')",19
"('the', 'latter', 'case', 'using', 'signing')",19
"('latter', 'case', 'using', 'signing', 'bonuses')",19
"('case', 'using', 'signing', 'bonuses', 'more')",19
"('using', 'signing', 'bonuses', 'more', 'than')",19
"('signing', 'bonuses', 'more', 'than', 'in')",19
"('bonuses', 'more', 'than', 'in', 'the')",19
"('more', 'than', 'in', 'the', 'past')",19
"('than', 'in', 'the', 'past', 'consumer')",19
"('in', 'the', 'past', 'consumer', 'prices')",19
"('the', 'past', 'consumer', 'prices', 'remain')",19
"('past', 'consumer', 'prices', 'remain', 'relatively')",19
"('loan', 'demand', 'is', 'steady', 'or')",18
"('labor', 'markets', 'wages', 'inflation', 'virtually')",18
"('markets', 'wages', 'inflation', 'virtually', 'all')",18
"('wages', 'inflation', 'virtually', 'all', 'districts')",18
"('inflation', 'virtually', 'all', 'districts', 'report')",18
"('virtually', 'all', 'districts', 'report', 'widespread')",18
"('all', 'districts', 'report', 'widespread', 'labor')",18
"('districts', 'report', 'widespread', 'labor', 'shortages')",18
"('report', 'widespread', 'labor', 'shortages', 'but')",18
"('widespread', 'labor', 'shortages', 'but', 'most')",18
"('labor', 'shortages', 'but', 'most', 'indicate')",18
"('shortages', 'but', 'most', 'indicate', 'that')",18
"('but', 'most', 'indicate', 'that', 'overall')",18
"('most', 'indicate', 'that', 'overall', 'wage')",18
"('indicate', 'that', 'overall', 'wage', 'growth')",18
"('that', 'overall', 'wage', 'growth', 'remains')",18
"('overall', 'wage', 'growth', 'remains', 'subdued')",18
"('wage', 'growth', 'remains', 'subdued', 'there')",18
"('growth', 'remains', 'subdued', 'there', 'are')",18
"('remains', 'subdued', 'there', 'are', 'severe')",18
"('subdued', 'there', 'are', 'severe', 'shortages')",18
"('there', 'are', 'severe', 'shortages', 'of')",18
"('are', 'severe', 'shortages', 'of', 'skilled')",18
"('severe', 'shortages', 'of', 'skilled', 'construction')",18
"('shortages', 'of', 'skilled', 'construction', 'workersparticularly')",18
"('of', 'skilled', 'construction', 'workersparticularly', 'carpenters')",18
"('skilled', 'construction', 'workersparticularly', 'carpenters', 'and')",18
"('construction', 'workersparticularly', 'carpenters', 'and', 'brick')",18
"('workersparticularly', 'carpenters', 'and', 'brick', 'masonsin')",18
"('carpenters', 'and', 'brick', 'masonsin', 'most')",18
"('and', 'brick', 'masonsin', 'most', 'districts')",18
"('brick', 'masonsin', 'most', 'districts', 'excess')",18
"('masonsin', 'most', 'districts', 'excess', 'demand')",18
"('most', 'districts', 'excess', 'demand', 'for')",18
"('districts', 'excess', 'demand', 'for', 'computer')",18
"('excess', 'demand', 'for', 'computer', 'and')",18
"('demand', 'for', 'computer', 'and', 'information')",18
"('for', 'computer', 'and', 'information', 'technology')",18
"('computer', 'and', 'information', 'technology', 'workers')",18
"('and', 'information', 'technology', 'workers', 'is')",18
"('information', 'technology', 'workers', 'is', 'reported')",18
"('technology', 'workers', 'is', 'reported', 'in')",18
"('workers', 'is', 'reported', 'in', 'cleveland')",18
"('is', 'reported', 'in', 'cleveland', 'richmond')",18
"('reported', 'in', 'cleveland', 'richmond', 'atlanta')",18
"('in', 'cleveland', 'richmond', 'atlanta', 'kansas')",18
"('cleveland', 'richmond', 'atlanta', 'kansas', 'city')",18
"('richmond', 'atlanta', 'kansas', 'city', 'and')",18
"('atlanta', 'kansas', 'city', 'and', 'dallas')",18
"('kansas', 'city', 'and', 'dallas', 'however')",18
"('city', 'and', 'dallas', 'however', 'chicago')",18
"('and', 'dallas', 'however', 'chicago', 'notes')",18
"('dallas', 'however', 'chicago', 'notes', 'some')",18
"('however', 'chicago', 'notes', 'some', 'slackening')",18
"('chicago', 'notes', 'some', 'slackening', 'in')",18
"('notes', 'some', 'slackening', 'in', 'demand')",18
"('some', 'slackening', 'in', 'demand', 'for')",18
"('slackening', 'in', 'demand', 'for', 'y2k')",18
"('in', 'demand', 'for', 'y2k', 'staff')",18
"('demand', 'for', 'y2k', 'staff', 'retailers')",18
"('for', 'y2k', 'staff', 'retailers', 'including')",18
"('y2k', 'staff', 'retailers', 'including', 'restaurants')",18
"('staff', 'retailers', 'including', 'restaurants', 'report')",18
"('retailers', 'including', 'restaurants', 'report', 'labor')",18
"('including', 'restaurants', 'report', 'labor', 'shortages')",18
"('restaurants', 'report', 'labor', 'shortages', 'in')",18
"('report', 'labor', 'shortages', 'in', 'new')",18
"('labor', 'shortages', 'in', 'new', 'york')",18
"('shortages', 'in', 'new', 'york', 'philadelphia')",18
"('in', 'new', 'york', 'philadelphia', 'richmond')",18
"('new', 'york', 'philadelphia', 'richmond', 'and')",18
"('york', 'philadelphia', 'richmond', 'and', 'kansas')",18
"('philadelphia', 'richmond', 'and', 'kansas', 'city')",18
"('richmond', 'and', 'kansas', 'city', 'san')",18
"('and', 'kansas', 'city', 'san', 'francisco')",18
"('kansas', 'city', 'san', 'francisco', 'notes')",18
"('city', 'san', 'francisco', 'notes', 'a')",18
"('san', 'francisco', 'notes', 'a', 'shortage')",18
"('francisco', 'notes', 'a', 'shortage', 'of')",18
"('notes', 'a', 'shortage', 'of', 'seasonal')",18
"('a', 'shortage', 'of', 'seasonal', 'agricultural')",18
"('shortage', 'of', 'seasonal', 'agricultural', 'workers')",18
"('of', 'seasonal', 'agricultural', 'workers', 'despite')",18
"('seasonal', 'agricultural', 'workers', 'despite', 'the')",18
"('agricultural', 'workers', 'despite', 'the', 'labor')",18
"('workers', 'despite', 'the', 'labor', 'shortages')",18
"('the', 'recent', 'rise', 'in', 'oil')",17
"('recent', 'rise', 'in', 'oil', 'prices')",17
"('rise', 'in', 'oil', 'prices', 'has')",17
"('in', 'oil', 'prices', 'has', 'boosted')",17
"('oil', 'prices', 'has', 'boosted', 'activity')",17
"('prices', 'has', 'boosted', 'activity', 'in')",17
"('has', 'boosted', 'activity', 'in', 'the')",17
"('boosted', 'activity', 'in', 'the', 'kansas')",17
"('activity', 'in', 'the', 'kansas', 'city')",17
"('in', 'the', 'kansas', 'city', 'dallas')",17
"('the', 'kansas', 'city', 'dallas', 'minneapolis')",17
"('kansas', 'city', 'dallas', 'minneapolis', 'and')",17
"('city', 'dallas', 'minneapolis', 'and', 'san')",17
"('dallas', 'minneapolis', 'and', 'san', 'francisco')",17
"('minneapolis', 'and', 'san', 'francisco', 'districts')",17
"('and', 'san', 'francisco', 'districts', 'though')",17
"('san', 'francisco', 'districts', 'though', 'rig')",17
"('francisco', 'districts', 'though', 'rig', 'counts')",17
"('districts', 'though', 'rig', 'counts', 'are')",17
"('though', 'rig', 'counts', 'are', 'still')",17
"('rig', 'counts', 'are', 'still', 'said')",17
"('counts', 'are', 'still', 'said', 'to')",17
"('are', 'still', 'said', 'to', 'be')",17
"('still', 'said', 'to', 'be', 'well')",17
"('said', 'to', 'be', 'well', 'below')",17
"('to', 'be', 'well', 'below', 'last')",17
"('be', 'well', 'below', 'last', 'years')",17
"('well', 'below', 'last', 'years', 'levels')",17
"('below', 'last', 'years', 'levels', 'dallas')",17
"('last', 'years', 'levels', 'dallas', 'reports')",17
"('years', 'levels', 'dallas', 'reports', 'that')",17
"('levels', 'dallas', 'reports', 'that', 'most')",17
"('dallas', 'reports', 'that', 'most', 'of')",17
"('reports', 'that', 'most', 'of', 'the')",17
"('that', 'most', 'of', 'the', 'increase')",17
"('most', 'of', 'the', 'increase', 'in')",17
"('of', 'the', 'increase', 'in', 'activity')",17
"('the', 'increase', 'in', 'activity', 'is')",17
"('increase', 'in', 'activity', 'is', 'in')",17
"('in', 'activity', 'is', 'in', 'small')",17
"('activity', 'is', 'in', 'small', 'lowrisk')",17
"('is', 'in', 'small', 'lowrisk', 'projects')",17
"('in', 'small', 'lowrisk', 'projects', 'while')",17
"('small', 'lowrisk', 'projects', 'while', 'major')",17
"('lowrisk', 'projects', 'while', 'major', 'projects')",17
"('projects', 'while', 'major', 'projects', 'offshore')",17
"('while', 'major', 'projects', 'offshore', 'and')",17
"('major', 'projects', 'offshore', 'and', 'foreign')",17
"('projects', 'offshore', 'and', 'foreign', 'drilling')",17
"('offshore', 'and', 'foreign', 'drilling', 'continue')",17
"('and', 'foreign', 'drilling', 'continue', 'to')",17
"('foreign', 'drilling', 'continue', 'to', 'trend')",17
"('drilling', 'continue', 'to', 'trend', 'down')",17
"('continue', 'to', 'trend', 'down', 'labor')",17
"('to', 'trend', 'down', 'labor', 'markets')",17
"('trend', 'down', 'labor', 'markets', 'wages')",17
"('down', 'labor', 'markets', 'wages', 'inflation')",17
"('richmond', 'atlanta', 'chicago', 'st', 'louis')",16
"('agriculture', 'mining', 'natural', 'resources', 'hot')",16
"('mining', 'natural', 'resources', 'hot', 'and')",16
"('natural', 'resources', 'hot', 'and', 'dry')",16
"('resources', 'hot', 'and', 'dry', 'weather')",16
"('hot', 'and', 'dry', 'weather', 'in')",16
"('and', 'dry', 'weather', 'in', 'the')",16
"('dry', 'weather', 'in', 'the', 'eastern')",16
"('weather', 'in', 'the', 'eastern', 'part')",16
"('part', 'of', 'the', 'country', 'has')",16
"('of', 'the', 'country', 'has', 'caused')",16
"('the', 'country', 'has', 'caused', 'some')",16
"('country', 'has', 'caused', 'some', 'crop')",16
"('has', 'caused', 'some', 'crop', 'damage')",16
"('caused', 'some', 'crop', 'damage', 'but')",16
"('some', 'crop', 'damage', 'but', 'crops')",16
"('crop', 'damage', 'but', 'crops', 'are')",16
"('damage', 'but', 'crops', 'are', 'generally')",16
"('but', 'crops', 'are', 'generally', 'reported')",16
"('crops', 'are', 'generally', 'reported', 'to')",16
"('are', 'generally', 'reported', 'to', 'be')",16
"('generally', 'reported', 'to', 'be', 'in')",16
"('reported', 'to', 'be', 'in', 'good')",16
"('to', 'be', 'in', 'good', 'shape')",16
"('be', 'in', 'good', 'shape', 'in')",16
"('in', 'good', 'shape', 'in', 'the')",16
"('good', 'shape', 'in', 'the', 'interior')",16
"('shape', 'in', 'the', 'interior', 'regions')",16
"('in', 'the', 'interior', 'regions', 'philadelphia')",16
"('the', 'interior', 'regions', 'philadelphia', 'and')",16
"('interior', 'regions', 'philadelphia', 'and', 'richmond')",16
"('regions', 'philadelphia', 'and', 'richmond', 'report')",16
"('philadelphia', 'and', 'richmond', 'report', 'that')",16
"('and', 'richmond', 'report', 'that', 'drought')",16
"('richmond', 'report', 'that', 'drought', 'conditions')",16
"('report', 'that', 'drought', 'conditions', 'are')",16
"('that', 'drought', 'conditions', 'are', 'severely')",16
"('drought', 'conditions', 'are', 'severely', 'hurting')",16
"('conditions', 'are', 'severely', 'hurting', 'this')",16
"('are', 'severely', 'hurting', 'this', 'years')",16
"('severely', 'hurting', 'this', 'years', 'corn')",16
"('hurting', 'this', 'years', 'corn', 'and')",16
"('this', 'years', 'corn', 'and', 'soybean')",16
"('years', 'corn', 'and', 'soybean', 'crops')",16
"('corn', 'and', 'soybean', 'crops', 'cleveland')",16
"('and', 'soybean', 'crops', 'cleveland', 'chicago')",16
"('soybean', 'crops', 'cleveland', 'chicago', 'and')",16
"('crops', 'cleveland', 'chicago', 'and', 'st')",16
"('cleveland', 'chicago', 'and', 'st', 'louis')",16
"('chicago', 'and', 'st', 'louis', 'report')",16
"('and', 'st', 'louis', 'report', 'that')",16
"('st', 'louis', 'report', 'that', 'the')",16
"('louis', 'report', 'that', 'the', 'corn')",16
"('report', 'that', 'the', 'corn', 'and')",16
"('that', 'the', 'corn', 'and', 'soybean')",16
"('the', 'corn', 'and', 'soybean', 'crops')",16
"('corn', 'and', 'soybean', 'crops', 'are')",16
"('and', 'soybean', 'crops', 'are', 'generally')",16
"('soybean', 'crops', 'are', 'generally', 'in')",16
"('crops', 'are', 'generally', 'in', 'good')",16
"('are', 'generally', 'in', 'good', 'condition')",16
"('generally', 'in', 'good', 'condition', 'but')",16
"('in', 'good', 'condition', 'but', 'pasture')",16
"('good', 'condition', 'but', 'pasture', 'conditions')",16
"('condition', 'but', 'pasture', 'conditions', 'are')",16
"('but', 'pasture', 'conditions', 'are', 'poor')",16
"('pasture', 'conditions', 'are', 'poor', 'expectations')",16
"('conditions', 'are', 'poor', 'expectations', 'of')",16
"('are', 'poor', 'expectations', 'of', 'a')",16
"('poor', 'expectations', 'of', 'a', 'large')",16
"('expectations', 'of', 'a', 'large', 'harvest')",16
"('of', 'a', 'large', 'harvest', 'have')",16
"('a', 'large', 'harvest', 'have', 'depressed')",16
"('large', 'harvest', 'have', 'depressed', 'prices')",16
"('harvest', 'have', 'depressed', 'prices', 'hurting')",16
"('have', 'depressed', 'prices', 'hurting', 'farmers')",16
"('depressed', 'prices', 'hurting', 'farmers', 'incomes')",16
"('prices', 'hurting', 'farmers', 'incomes', 'in')",16
"('hurting', 'farmers', 'incomes', 'in', 'minneapolis')",16
"('farmers', 'incomes', 'in', 'minneapolis', 'kansas')",16
"('incomes', 'in', 'minneapolis', 'kansas', 'city')",16
"('in', 'minneapolis', 'kansas', 'city', 'and')",16
"('minneapolis', 'kansas', 'city', 'and', 'san')",16
"('city', 'and', 'san', 'francisco', 'wet')",16
"('and', 'san', 'francisco', 'wet', 'weather')",16
"('san', 'francisco', 'wet', 'weather', 'has')",16
"('francisco', 'wet', 'weather', 'has', 'hindered')",16
"('wet', 'weather', 'has', 'hindered', 'output')",16
"('weather', 'has', 'hindered', 'output', 'of')",16
"('has', 'hindered', 'output', 'of', 'some')",16
