NGram,Frequency
"('chemicals', 'kansas', 'city', 'and')",20
"('city', 'and', 'dallas', 'return')",20
"('and', 'dallas', 'return', 'to')",20
"('dallas', 'return', 'to', 'top')",20
"('in', 'the', 'new', 'york')",19
"('richmond', 'and', 'st', 'louis')",19
"('down', 'in', 'boston', 'and')",19
"('prices', 'prices', 'at', 'the')",19
"('prices', 'at', 'the', 'retail')",19
"('the', 'retail', 'level', 'have')",19
"('retail', 'level', 'have', 'been')",19
"('level', 'have', 'been', 'nearly')",19
"('have', 'been', 'nearly', 'steady')",19
"('been', 'nearly', 'steady', 'in')",19
"('nearly', 'steady', 'in', 'most')",19
"('steady', 'in', 'most', 'districts')",19
"('in', 'most', 'districts', 'but')",19
"('most', 'districts', 'but', 'some')",19
"('districts', 'but', 'some', 'moderate')",19
"('but', 'some', 'moderate', 'increases')",19
"('some', 'moderate', 'increases', 'were')",19
"('moderate', 'increases', 'were', 'noticed')",19
"('increases', 'were', 'noticed', 'in')",19
"('were', 'noticed', 'in', 'richmond')",19
"('noticed', 'in', 'richmond', 'and')",19
"('in', 'richmond', 'and', 'san')",19
"('and', 'san', 'francisco', 'boston')",19
"('san', 'francisco', 'boston', 'district')",19
"('francisco', 'boston', 'district', 'retailers')",19
"('boston', 'district', 'retailers', 'indicated')",19
"('district', 'retailers', 'indicated', 'that')",19
"('retailers', 'indicated', 'that', 'list')",19
"('indicated', 'that', 'list', 'prices')",19
"('that', 'list', 'prices', 'have')",19
"('list', 'prices', 'have', 'been')",19
"('prices', 'have', 'been', 'steady')",19
"('have', 'been', 'steady', 'but')",19
"('been', 'steady', 'but', 'price')",19
"('steady', 'but', 'price', 'markdowns')",19
"('but', 'price', 'markdowns', 'have')",19
"('price', 'markdowns', 'have', 'become')",19
"('markdowns', 'have', 'become', 'less')",19
"('have', 'become', 'less', 'frequent')",19
"('become', 'less', 'frequent', 'reports')",19
"('less', 'frequent', 'reports', 'from')",19
"('frequent', 'reports', 'from', 'goodsproducing')",19
"('wage', 'increases', 'were', 'described')",18
"('increases', 'were', 'described', 'as')",18
"('were', 'described', 'as', 'persistent')",18
"('described', 'as', 'persistent', 'in')",18
"('as', 'persistent', 'in', 'most')",18
"('persistent', 'in', 'most', 'districts')",18
"('in', 'most', 'districts', 'reserve')",18
"('most', 'districts', 'reserve', 'banks')",18
"('districts', 'reserve', 'banks', 'received')",18
"('reserve', 'banks', 'received', 'reports')",18
"('banks', 'received', 'reports', 'of')",18
"('received', 'reports', 'of', 'increases')",18
"('reports', 'of', 'increases', 'ranging')",18
"('of', 'increases', 'ranging', 'from')",18
"('increases', 'ranging', 'from', '3')",18
"('ranging', 'from', '3', 'to')",18
"('from', '3', 'to', '10')",18
"('3', 'to', '10', 'percent')",18
"('to', '10', 'percent', 'on')",18
"('10', 'percent', 'on', 'an')",18
"('percent', 'on', 'an', 'annual')",18
"('on', 'an', 'annual', 'basis')",18
"('an', 'annual', 'basis', 'although')",18
"('annual', 'basis', 'although', 'the')",18
"('basis', 'although', 'the', 'rate')",18
"('although', 'the', 'rate', 'of')",18
"('the', 'rate', 'of', 'increase')",18
"('rate', 'of', 'increase', 'did')",18
"('of', 'increase', 'did', 'not')",18
"('increase', 'did', 'not', 'appear')",18
"('be', 'accelerating', 'generally', 'there')",18
"('accelerating', 'generally', 'there', 'were')",18
"('generally', 'there', 'were', 'some')",18
"('some', 'reports', 'of', 'higher')",18
"('reports', 'of', 'higher', 'recent')",18
"('of', 'higher', 'recent', 'salary')",18
"('higher', 'recent', 'salary', 'increases')",18
"('industries', 'and', 'regions', 'richmond')",18
"('and', 'regions', 'richmond', 'district')",18
"('regions', 'richmond', 'district', 'employers')",18
"('richmond', 'district', 'employers', 'noted')",18
"('district', 'employers', 'noted', 'substantial')",18
"('employers', 'noted', 'substantial', 'wage')",18
"('noted', 'substantial', 'wage', 'increases')",18
"('substantial', 'wage', 'increases', 'recently')",18
"('wage', 'increases', 'recently', 'atlanta')",18
"('increases', 'recently', 'atlanta', 'noted')",18
"('recently', 'atlanta', 'noted', 'significant')",18
"('atlanta', 'noted', 'significant', 'increases')",18
"('noted', 'significant', 'increases', 'in')",18
"('significant', 'increases', 'in', 'compensation')",18
"('increases', 'in', 'compensation', 'for')",18
"('in', 'compensation', 'for', 'healthcare')",18
"('compensation', 'for', 'healthcare', 'workers')",18
"('for', 'healthcare', 'workers', 'the')",18
"('healthcare', 'workers', 'the', 'use')",18
"('workers', 'the', 'use', 'of')",18
"('the', 'use', 'of', 'signing')",18
"('use', 'of', 'signing', 'bonuses')",18
"('of', 'signing', 'bonuses', 'has')",18
"('signing', 'bonuses', 'has', 'spread')",18
"('bonuses', 'has', 'spread', 'according')",18
"('has', 'spread', 'according', 'to')",18
"('spread', 'according', 'to', 'reports')",18
"('according', 'to', 'reports', 'from')",18
"('to', 'reports', 'from', 'several')",18
"('reports', 'from', 'several', 'districts')",18
"('from', 'several', 'districts', 'prices')",18
"('several', 'districts', 'prices', 'prices')",18
"('districts', 'prices', 'prices', 'at')",18
"('richmond', 'atlanta', 'chicago', 'st')",17
"('atlanta', 'chicago', 'st', 'louis')",17
"('and', 'kansas', 'city', 'districts')",17
"('employment', 'and', 'wages', 'tight')",17
"('and', 'wages', 'tight', 'labor')",17
"('wages', 'tight', 'labor', 'markets')",17
"('tight', 'labor', 'markets', 'were')",17
"('labor', 'markets', 'were', 'reported')",17
"('markets', 'were', 'reported', 'in')",17
"('were', 'reported', 'in', 'all')",17
"('reported', 'in', 'all', 'districts')",17
"('in', 'all', 'districts', 'workers')",17
"('all', 'districts', 'workers', 'that')",17
"('districts', 'workers', 'that', 'have')",17
"('workers', 'that', 'have', 'been')",17
"('that', 'have', 'been', 'in')",17
"('have', 'been', 'in', 'especially')",17
"('been', 'in', 'especially', 'high')",17
"('in', 'especially', 'high', 'demand')",17
"('especially', 'high', 'demand', 'include')",17
"('high', 'demand', 'include', 'high')",17
"('demand', 'include', 'high', 'technology')",17
"('include', 'high', 'technology', 'workers')",17
"('high', 'technology', 'workers', 'in')",17
"('technology', 'workers', 'in', 'boston')",17
"('workers', 'in', 'boston', 'and')",17
"('in', 'boston', 'and', 'atlanta')",17
"('boston', 'and', 'atlanta', 'carpenters')",17
"('and', 'atlanta', 'carpenters', 'in')",17
"('atlanta', 'carpenters', 'in', 'cleveland')",17
"('carpenters', 'in', 'cleveland', 'skilled')",17
"('in', 'cleveland', 'skilled', 'workers')",17
"('cleveland', 'skilled', 'workers', 'in')",17
"('skilled', 'workers', 'in', 'st')",17
"('workers', 'in', 'st', 'louis')",17
"('st', 'louis', 'and', 'entry')",17
"('louis', 'and', 'entry', 'level')",17
"('and', 'entry', 'level', 'employees')",17
"('entry', 'level', 'employees', 'in')",17
"('level', 'employees', 'in', 'a')",17
"('employees', 'in', 'a', 'variety')",17
"('in', 'a', 'variety', 'of')",17
"('a', 'variety', 'of', 'industries')",17
"('variety', 'of', 'industries', 'in')",17
"('of', 'industries', 'in', 'kansas')",17
"('industries', 'in', 'kansas', 'city')",17
"('in', 'kansas', 'city', 'stores')",17
"('kansas', 'city', 'stores', 'in')",17
"('city', 'stores', 'in', 'boston')",17
"('stores', 'in', 'boston', 'philadelphia')",17
"('in', 'boston', 'philadelphia', 'chicago')",17
"('boston', 'philadelphia', 'chicago', 'minneapolis')",17
"('philadelphia', 'chicago', 'minneapolis', 'and')",17
"('chicago', 'minneapolis', 'and', 'san')",17
"('and', 'san', 'francisco', 'said')",17
"('san', 'francisco', 'said', 'they')",17
"('francisco', 'said', 'they', 'were')",17
"('said', 'they', 'were', 'having')",17
"('they', 'were', 'having', 'difficulty')",17
"('were', 'having', 'difficulty', 'finding')",17
"('having', 'difficulty', 'finding', 'temporary')",17
"('difficulty', 'finding', 'temporary', 'workers')",17
"('finding', 'temporary', 'workers', 'for')",17
"('temporary', 'workers', 'for', 'the')",17
"('workers', 'for', 'the', 'holiday')",17
"('for', 'the', 'holiday', 'shopping')",17
"('holiday', 'shopping', 'period', 'wage')",17
"('shopping', 'period', 'wage', 'increases')",17
"('period', 'wage', 'increases', 'were')",17
"('interest', 'rate', 'margins', 'were')",16
"('rate', 'margins', 'were', 'said')",16
"('margins', 'were', 'said', 'to')",16
"('were', 'said', 'to', 'be')",16
"('said', 'to', 'be', 'tightening')",16
"('to', 'be', 'tightening', 'at')",16
"('be', 'tightening', 'at', 'commercial')",16
"('tightening', 'at', 'commercial', 'banks')",16
"('at', 'commercial', 'banks', 'in')",16
"('commercial', 'banks', 'in', 'the')",16
"('banks', 'in', 'the', 'cleveland')",16
"('in', 'the', 'cleveland', 'and')",16
"('the', 'cleveland', 'and', 'st')",16
"('and', 'st', 'louis', 'districts')",16
"('st', 'louis', 'districts', 'bankers')",16
"('louis', 'districts', 'bankers', 'in')",16
"('districts', 'bankers', 'in', 'the')",16
"('bankers', 'in', 'the', 'san')",16
"('san', 'francisco', 'district', 'said')",16
"('francisco', 'district', 'said', 'margins')",16
"('district', 'said', 'margins', 'remained')",16
"('said', 'margins', 'remained', 'narrow')",16
"('margins', 'remained', 'narrow', 'credit')",16
"('remained', 'narrow', 'credit', 'standards')",16
"('narrow', 'credit', 'standards', 'have')",16
"('credit', 'standards', 'have', 'remained')",16
"('standards', 'have', 'remained', 'unchanged')",16
"('have', 'remained', 'unchanged', 'in')",16
"('remained', 'unchanged', 'in', 'most')",16
"('unchanged', 'in', 'most', 'districts')",16
"('most', 'districts', 'although', 'cleveland')",16
"('districts', 'although', 'cleveland', 'bankers')",16
"('although', 'cleveland', 'bankers', 'were')",16
"('cleveland', 'bankers', 'were', 'imposing')",16
"('bankers', 'were', 'imposing', 'stricter')",16
"('were', 'imposing', 'stricter', 'conditions')",16
"('imposing', 'stricter', 'conditions', 'for')",16
"('stricter', 'conditions', 'for', 'consumer')",16
"('conditions', 'for', 'consumer', 'loans')",16
"('for', 'consumer', 'loans', 'and')",16
"('consumer', 'loans', 'and', 'chicago')",16
"('loans', 'and', 'chicago', 'bankers')",16
"('and', 'chicago', 'bankers', 'indicated')",16
"('chicago', 'bankers', 'indicated', 'that')",16
"('bankers', 'indicated', 'that', 'standards')",16
"('indicated', 'that', 'standards', 'for')",16
"('that', 'standards', 'for', 'commercial')",16
"('standards', 'for', 'commercial', 'loans')",16
"('for', 'commercial', 'loans', 'have')",16
"('commercial', 'loans', 'have', 'been')",16
"('loans', 'have', 'been', 'eased')",16
"('have', 'been', 'eased', 'consumer')",16
"('been', 'eased', 'consumer', 'credit')",16
"('eased', 'consumer', 'credit', 'quality')",16
"('consumer', 'credit', 'quality', 'was')",16
"('credit', 'quality', 'was', 'reported')",16
"('quality', 'was', 'reported', 'to')",16
"('was', 'reported', 'to', 'be')",16
"('reported', 'to', 'be', 'improving')",16
"('to', 'be', 'improving', 'in')",16
"('be', 'improving', 'in', 'the')",16
"('improving', 'in', 'the', 'new')",16
"('the', 'new', 'york', 'atlanta')",16
"('new', 'york', 'atlanta', 'and')",16
"('york', 'atlanta', 'and', 'chicago')",16
"('atlanta', 'and', 'chicago', 'districts')",16
"('and', 'chicago', 'districts', 'dallas')",16
"('chicago', 'districts', 'dallas', 'noted')",16
"('districts', 'dallas', 'noted', 'a')",16
"('dallas', 'noted', 'a', 'rise')",16
"('noted', 'a', 'rise', 'in')",16
"('a', 'rise', 'in', 'commercial')",16
"('rise', 'in', 'commercial', 'loan')",16
"('in', 'commercial', 'loan', 'delinquencies')",16
"('commercial', 'loan', 'delinquencies', 'employment')",16
"('loan', 'delinquencies', 'employment', 'and')",16
"('delinquencies', 'employment', 'and', 'wages')",16
"('although', 'there', 'were', 'some')",15
"('financial', 'services', 'and', 'credit')",15
"('services', 'and', 'credit', 'bank')",15
"('and', 'credit', 'bank', 'lending')",15
"('credit', 'bank', 'lending', 'was')",15
"('bank', 'lending', 'was', 'mixed')",15
"('lending', 'was', 'mixed', 'across')",15
"('was', 'mixed', 'across', 'districts')",15
"('mixed', 'across', 'districts', 'as')",15
"('across', 'districts', 'as', 'well')",15
"('districts', 'as', 'well', 'as')",15
"('as', 'well', 'as', 'within')",15
"('well', 'as', 'within', 'districts')",15
"('as', 'within', 'districts', 'growth')",15
"('within', 'districts', 'growth', 'in')",15
"('districts', 'growth', 'in', 'commercial')",15
"('growth', 'in', 'commercial', 'and')",15
"('in', 'commercial', 'and', 'industrial')",15
"('and', 'industrial', 'loans', 'was')",15
"('industrial', 'loans', 'was', 'reported')",15
"('loans', 'was', 'reported', 'in')",15
"('was', 'reported', 'in', 'richmond')",15
"('reported', 'in', 'richmond', 'atlanta')",15
"('in', 'richmond', 'atlanta', 'chicago')",15
"('richmond', 'atlanta', 'chicago', 'and')",15
"('atlanta', 'chicago', 'and', 'kansas')",15
"('chicago', 'and', 'kansas', 'city')",15
"('and', 'kansas', 'city', 'but')",15
"('kansas', 'city', 'but', 'st')",15
"('city', 'but', 'st', 'louis')",15
"('but', 'st', 'louis', 'and')",15
"('st', 'louis', 'and', 'dallas')",15
"('louis', 'and', 'dallas', 'indicated')",15
"('and', 'dallas', 'indicated', 'recent')",15
"('dallas', 'indicated', 'recent', 'slowdowns')",15
"('indicated', 'recent', 'slowdowns', 'in')",15
"('recent', 'slowdowns', 'in', 'borrowing')",15
"('slowdowns', 'in', 'borrowing', 'by')",15
"('in', 'borrowing', 'by', 'businesses')",15
"('borrowing', 'by', 'businesses', 'commercial')",15
"('by', 'businesses', 'commercial', 'and')",15
"('businesses', 'commercial', 'and', 'industrial')",15
"('and', 'industrial', 'loans', 'were')",15
"('industrial', 'loans', 'were', 'steady')",15
"('loans', 'were', 'steady', 'in')",15
"('were', 'steady', 'in', 'new')",15
"('steady', 'in', 'new', 'york')",15
"('in', 'new', 'york', 'and')",15
"('york', 'and', 'philadelphia', 'mortgage')",15
"('and', 'philadelphia', 'mortgage', 'lending')",15
"('philadelphia', 'mortgage', 'lending', 'for')",15
"('mortgage', 'lending', 'for', 'home')",15
"('lending', 'for', 'home', 'purchases')",15
"('for', 'home', 'purchases', 'and')",15
"('home', 'purchases', 'and', 'refinancings')",15
"('purchases', 'and', 'refinancings', 'generally')",15
"('and', 'refinancings', 'generally', 'fell')",15
"('refinancings', 'generally', 'fell', 'in')",15
"('generally', 'fell', 'in', 'november')",15
"('fell', 'in', 'november', 'from')",15
"('in', 'november', 'from', 'october')",15
"('november', 'from', 'october', 'drops')",15
"('from', 'october', 'drops', 'were')",15
"('october', 'drops', 'were', 'recorded')",15
"('drops', 'were', 'recorded', 'in')",15
"('were', 'recorded', 'in', 'philadelphia')",15
"('recorded', 'in', 'philadelphia', 'richmond')",15
"('in', 'philadelphia', 'richmond', 'atlanta')",15
"('philadelphia', 'richmond', 'atlanta', 'chicago')",15
"('kansas', 'city', 'and', 'san')",15
"('city', 'and', 'san', 'francisco')",15
"('and', 'san', 'francisco', 'dallas')",15
"('san', 'francisco', 'dallas', 'reported')",15
"('francisco', 'dallas', 'reported', 'an')",15
"('dallas', 'reported', 'an', 'increase')",15
"('reported', 'an', 'increase', 'consumer')",15
"('an', 'increase', 'consumer', 'lending')",15
"('increase', 'consumer', 'lending', 'remained')",15
"('consumer', 'lending', 'remained', 'on')",15
"('lending', 'remained', 'on', 'an')",15
"('remained', 'on', 'an', 'upward')",15
"('on', 'an', 'upward', 'trend')",15
"('an', 'upward', 'trend', 'in')",15
"('upward', 'trend', 'in', 'most')",15
"('trend', 'in', 'most', 'districts')",15
"('in', 'most', 'districts', 'new')",15
"('most', 'districts', 'new', 'york')",15
"('districts', 'new', 'york', 'indicated')",15
"('new', 'york', 'indicated', 'slowing')",15
"('york', 'indicated', 'slowing', 'in')",15
"('indicated', 'slowing', 'in', 'all')",15
"('slowing', 'in', 'all', 'categories')",15
"('in', 'all', 'categories', 'of')",15
"('all', 'categories', 'of', 'lending')",15
"('categories', 'of', 'lending', 'except')",15
"('of', 'lending', 'except', 'commercial')",15
"('lending', 'except', 'commercial', 'and')",15
"('except', 'commercial', 'and', 'industrial')",15
"('and', 'industrial', 'loans', 'and')",15
"('industrial', 'loans', 'and', 'cleveland')",15
"('loans', 'and', 'cleveland', 'reported')",15
"('and', 'cleveland', 'reported', 'declines')",15
"('cleveland', 'reported', 'declines', 'in')",15
"('reported', 'declines', 'in', 'all')",15
"('declines', 'in', 'all', 'categories')",15
"('in', 'all', 'categories', 'except')",15
"('all', 'categories', 'except', 'auto')",15
"('categories', 'except', 'auto', 'loans')",15
"('except', 'auto', 'loans', 'interest')",15
"('auto', 'loans', 'interest', 'rate')",15
"('loans', 'interest', 'rate', 'margins')",15
"('cleveland', 'st', 'louis', 'and')",14
"('commercial', 'real', 'estate', 'markets')",14
"('in', 'boston', 'new', 'york')",14
"('natural', 'resource', 'industries', 'oil')",14
"('resource', 'industries', 'oil', 'drilling')",14
"('industries', 'oil', 'drilling', 'and')",14
"('oil', 'drilling', 'and', 'production')",14
"('drilling', 'and', 'production', 'have')",14
"('and', 'production', 'have', 'increased')",14
"('production', 'have', 'increased', 'with')",14
"('have', 'increased', 'with', 'the')",14
"('increased', 'with', 'the', 'rise')",14
"('with', 'the', 'rise', 'in')",14
"('the', 'rise', 'in', 'oil')",14
"('rise', 'in', 'oil', 'prices')",14
"('in', 'oil', 'prices', 'in')",14
"('oil', 'prices', 'in', 'the')",14
"('prices', 'in', 'the', 'minneapolis')",14
"('in', 'the', 'minneapolis', 'and')",14
"('the', 'minneapolis', 'and', 'kansas')",14
"('minneapolis', 'and', 'kansas', 'city')",14
"('kansas', 'city', 'districts', 'the')",14
"('city', 'districts', 'the', 'increase')",14
"('districts', 'the', 'increase', 'in')",14
"('the', 'increase', 'in', 'oil')",14
"('increase', 'in', 'oil', 'drilling')",14
"('in', 'oil', 'drilling', 'was')",14
"('oil', 'drilling', 'was', 'strong')",14
"('drilling', 'was', 'strong', 'but')",14
"('was', 'strong', 'but', 'dallas')",14
"('strong', 'but', 'dallas', 'reported')",14
"('but', 'dallas', 'reported', 'only')",14
"('dallas', 'reported', 'only', 'a')",14
"('reported', 'only', 'a', 'slight')",14
"('only', 'a', 'slight', 'increase')",14
"('a', 'slight', 'increase', 'dallas')",14
"('slight', 'increase', 'dallas', 'reported')",14
"('increase', 'dallas', 'reported', 'greater')",14
"('dallas', 'reported', 'greater', 'gains')",14
"('reported', 'greater', 'gains', 'in')",14
"('greater', 'gains', 'in', 'gas')",14
"('gains', 'in', 'gas', 'drilling')",14
"('in', 'gas', 'drilling', 'metal')",14
"('gas', 'drilling', 'metal', 'mining')",14
"('drilling', 'metal', 'mining', 'was')",14
"('metal', 'mining', 'was', 'said')",14
"('mining', 'was', 'said', 'to')",14
"('said', 'to', 'be', 'running')",14
"('to', 'be', 'running', 'at')",14
"('be', 'running', 'at', 'a')",14
"('running', 'at', 'a', 'steady')",14
"('at', 'a', 'steady', 'pace')",14
"('a', 'steady', 'pace', 'in')",14
"('steady', 'pace', 'in', 'the')",14
"('pace', 'in', 'the', 'minneapolis')",14
"('in', 'the', 'minneapolis', 'district')",14
"('the', 'minneapolis', 'district', 'financial')",14
"('minneapolis', 'district', 'financial', 'services')",14
"('district', 'financial', 'services', 'and')",14
"('described', 'as', 'strong', 'in')",13
"('some', 'agricultural', 'commodities', 'have')",13
"('agricultural', 'commodities', 'have', 'been')",13
"('commodities', 'have', 'been', 'disappointing')",13
"('have', 'been', 'disappointing', 'richmond')",13
"('been', 'disappointing', 'richmond', 'and')",13
"('disappointing', 'richmond', 'and', 'st')",13
"('and', 'st', 'louis', 'indicated')",13
"('st', 'louis', 'indicated', 'that')",13
"('louis', 'indicated', 'that', 'cotton')",13
"('indicated', 'that', 'cotton', 'yields')",13
"('that', 'cotton', 'yields', 'and')",13
"('cotton', 'yields', 'and', 'quality')",13
"('yields', 'and', 'quality', 'declined')",13
"('and', 'quality', 'declined', 'compared')",13
"('quality', 'declined', 'compared', 'with')",13
"('declined', 'compared', 'with', 'last')",13
"('compared', 'with', 'last', 'year')",13
"('with', 'last', 'year', 'recently')",13
"('last', 'year', 'recently', 'planted')",13
"('year', 'recently', 'planted', 'winter')",13
"('recently', 'planted', 'winter', 'wheat')",13
"('planted', 'winter', 'wheat', 'was')",13
"('winter', 'wheat', 'was', 'said')",13
"('wheat', 'was', 'said', 'to')",13
"('said', 'to', 'be', 'suffering')",13
"('to', 'be', 'suffering', 'from')",13
"('be', 'suffering', 'from', 'dry')",13
"('suffering', 'from', 'dry', 'soil')",13
"('from', 'dry', 'soil', 'conditions')",13
"('dry', 'soil', 'conditions', 'in')",13
"('soil', 'conditions', 'in', 'the')",13
"('conditions', 'in', 'the', 'cleveland')",13
"('in', 'the', 'cleveland', 'chicago')",13
"('the', 'cleveland', 'chicago', 'and')",13
"('cleveland', 'chicago', 'and', 'dallas')",13
"('chicago', 'and', 'dallas', 'districts')",13
"('and', 'dallas', 'districts', 'and')",13
"('dallas', 'districts', 'and', 'in')",13
"('districts', 'and', 'in', 'parts')",13
"('and', 'in', 'parts', 'of')",13
"('in', 'parts', 'of', 'the')",13
"('parts', 'of', 'the', 'st')",13
"('of', 'the', 'st', 'louis')",13
"('the', 'st', 'louis', 'district')",13
"('st', 'louis', 'district', 'however')",13
"('louis', 'district', 'however', 'kansas')",13
"('district', 'however', 'kansas', 'city')",13
"('however', 'kansas', 'city', 'reported')",13
"('kansas', 'city', 'reported', 'that')",13
"('city', 'reported', 'that', 'winter')",13
"('reported', 'that', 'winter', 'wheat')",13
"('that', 'winter', 'wheat', 'in')",13
"('winter', 'wheat', 'in', 'that')",13
"('wheat', 'in', 'that', 'district')",13
"('in', 'that', 'district', 'was')",13
"('that', 'district', 'was', 'in')",13
"('district', 'was', 'in', 'good')",13
"('was', 'in', 'good', 'condition')",13
"('in', 'good', 'condition', 'low')",13
"('good', 'condition', 'low', 'levels')",13
"('condition', 'low', 'levels', 'of')",13
"('low', 'levels', 'of', 'soil')",13
"('levels', 'of', 'soil', 'moisture')",13
"('of', 'soil', 'moisture', 'were')",13
"('soil', 'moisture', 'were', 'also')",13
"('moisture', 'were', 'also', 'said')",13
"('were', 'also', 'said', 'to')",13
"('also', 'said', 'to', 'be')",13
"('said', 'to', 'be', 'adversely')",13
"('to', 'be', 'adversely', 'affecting')",13
"('be', 'adversely', 'affecting', 'field')",13
"('adversely', 'affecting', 'field', 'conditions')",13
"('affecting', 'field', 'conditions', 'and')",13
"('field', 'conditions', 'and', 'forage')",13
"('conditions', 'and', 'forage', 'generally')",13
"('and', 'forage', 'generally', 'in')",13
"('forage', 'generally', 'in', 'the')",13
"('generally', 'in', 'the', 'richmond')",13
"('in', 'the', 'richmond', 'minneapolis')",13
"('the', 'richmond', 'minneapolis', 'and')",13
"('richmond', 'minneapolis', 'and', 'dallas')",13
"('minneapolis', 'and', 'dallas', 'districts')",13
"('and', 'dallas', 'districts', 'natural')",13
"('dallas', 'districts', 'natural', 'resource')",13
"('districts', 'natural', 'resource', 'industries')",13
"('agriculture', 'agricultural', 'markets', 'still')",12
"('agricultural', 'markets', 'still', 'exhibit')",12
"('markets', 'still', 'exhibit', 'low')",12
"('still', 'exhibit', 'low', 'grain')",12
"('exhibit', 'low', 'grain', 'prices')",12
"('low', 'grain', 'prices', 'although')",12
"('grain', 'prices', 'although', 'there')",12
"('prices', 'although', 'there', 'appears')",12
"('although', 'there', 'appears', 'to')",12
"('there', 'appears', 'to', 'be')",12
"('appears', 'to', 'be', 'some')",12
"('to', 'be', 'some', 'improvement')",12
"('be', 'some', 'improvement', 'in')",12
"('some', 'improvement', 'in', 'foreign')",12
"('improvement', 'in', 'foreign', 'demand')",12
"('in', 'foreign', 'demand', 'san')",12
"('foreign', 'demand', 'san', 'francisco')",12
"('demand', 'san', 'francisco', 'reported')",12
"('san', 'francisco', 'reported', 'improved')",12
"('francisco', 'reported', 'improved', 'exports')",12
"('reported', 'improved', 'exports', 'of')",12
"('improved', 'exports', 'of', 'some')",12
"('exports', 'of', 'some', 'agricultural')",12
