NGram,Frequency
"('year',)",7
"('expected',)",7
"('all',)",7
"('part',)",7
"('metals',)",7
"('reports',)",6
"('indicated',)",6
"('early',)",6
"('held',)",6
"('especially',)",6
"('consumer',)",6
"('hotel',)",6
"('occupancies',)",6
"('strengthened',)",6
"('hightech',)",6
"('equipment',)",6
"('industries',)",6
"('declined',)",6
"('harsh',)",6
"('agricultural',)",6
"('tourism',)",6
"('above',)",6
"('than',)",6
"('products',)",6
"('inventories',)",6
"('low',)",6
"('remain',)",6
"('manufacturers',)",6
"('investment',)",6
"('financial',)",6
"('exports',)",6
"('concerned',)",6
"('could',)",6
"('be',)",6
"('future',)",6
"('contact',)",6
"('pressure',)",6
"('energy',)",5
"('raw',)",5
"('materials',)",5
"('input',)",5
"('costs',)",5
"('competitive',)",5
"('pricing',)",5
"('power',)",5
"('higher',)",5
"('likely',)",5
"('majority',)",5
"('issues',)",5
"('customers',)",5
"('concessions',)",5
"('declines',)",5
"('heavy',)",5
"('supply',)",5
"('employment',)",5
"('rose',)",5
"('based',)",4
"('information',)",4
"('before',)",4
"('this',)",4
"('expand',)",4
"('cases',)",4
"('sectors',)",4
"('healthcare',)",4
"('transportation',)",4
"('previous',)",4
"('regions',)",4
"('metal',)",4
"('residential',)",4
"('softened',)",4
"('stabilization',)",4
"('tight',)",4
"('country',)",4
"('favorable',)",4
"('drilling',)",4
"('mostly',)",4
"('exception',)",4
"('slowdown',)",4
"('throughout',)",4
"('minimal',)",4
"('wage',)",4
"('showed',)",4
"('hampered',)",4
"('january',)",4
"('expectations',)",4
"('despite',)",4
"('ago',)",4
"('lower',)",4
"('strongest',)",4
"('items',)",4
"('sluggish',)",4
"('retailers',)",4
"('if',)",4
"('being',)",4
"('leading',)",4
"('poor',)",4
"('brisk',)",4
"('their',)",4
"('decline',)",4
"('reduced',)",4
"('period',)",4
"('solid',)",4
"('weakness',)",4
"('planned',)",4
"('capital',)",4
"('months',)",4
"('among',)",4
"('companies',)",4
"('fell',)",4
"('saw',)",4
"('pickup',)",4
"('industry',)",4
"('constructionrelated',)",4
"('volumes',)",4
"('rise',)",4
"('margins',)",4
"('limiting',)",4
"('capacity',)",4
"('utilization',)",4
"('strength',)",4
"('improvements',)",4
"('adverse',)",4
"('little',)",4
"('changed',)",4
"('have',)",4
"('attributed',)",4
"('stronger',)",4
"('homes',)",4
"('financing',)",4
"('relatively',)",4
"('area',)",4
"('transactions',)",4
"('leasing',)",4
"('rents',)",4
"('receiving',)",4
"('boost',)",4
"('holding',)",4
"('plans',)",4
"('more',)",4
"('tighter',)",4
"('producers',)",4
"('temperatures',)",4
"('farm',)",4
"('oil',)",4
"('wages',)",4
"('staffing',)",4
"('workers',)",4
"('return',)",4
"('top',)",4
"('march',)",3
"('3',)",3
"('summary',)",3
"('full',)",3
"('areas',)",3
"('incentives',)",3
"('nonfinancial',)",3
"('balance',)",3
"('commodities',)",3
"('steel',)",3
"('upward',)",3
"('continue',)",3
"('lumber',)",3
"('weatherrelated',)",3
"('hand',)",3
"('commodity',)",3
"('copper',)",3
"('aluminum',)",3
"('sought',)",3
"('fewer',)",3
"('vendors',)",3
"('order',)",3
"('better',)",3
"('ensure',)",3
"('reliable',)",3
"('deliveries',)",3
"('nearly',)",3
"('unable',)",3
"('discounting',)",3
"('heading',)",3
"('forward',)",3
"('prepared',)",2
"('bank',)",2
"('collected',)",2
"('22',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('is',)",2
"('not',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('twelve',)",2
"('nine',)",2
"('described',)",2
"('slackened',)",2
"('importantly',)",2
"('tourist',)",2
"('positive',)",2
"('notably',)",2
"('technology',)",2
"('five',)",2
"('three',)",2
"('over',)",2
"('automobile',)",2
"('partly',)",2
"('extreme',)",2
"('having',)",2
"('negatively',)",2
"('affect',)",2
"('it',)",2
"('strengthen',)",2
"('even',)",2
"('uptick',)",2
"('labor',)",2
"('nation',)",2
"('which',)",2
"('resulted',)",2
"('well',)",2
"('met',)",2
"('inclement',)",2
"('moving',)",2
"('slowly',)",2
"('until',)",2
"('hit',)",2
"('lowerpriced',)",2
"('luxury',)",2
"('big',)",2
"('ticket',)",2
"('scattered',)",2
"('discretionary',)",2
"('broader',)",2
"('variety',)",2
"('managed',)",2
"('carefully',)",2
"('fairly',)",2
"('begin',)",2
"('rebuilding',)",2
"('again',)",2
"('noting',)",2
"('sluggishness',)",2
"('softening',)",2
"('used',)",2
"('vehicles',)",2
"('declining',)",2
"('seasonal',)",2
"('softness',)",2
"('consumers',)",2
"('reliant',)",2
"('dealers',)",2
"('blamed',)",2
"('recent',)",2
"('factory',)",2
"('either',)",2
"('ski',)",2
"('resorts',)",2
"('least',)",2
"('rebounds',)",2
"('skier',)",2
"('visits',)",2
"('montana',)",2
"('resort',)",2
"('manhattan',)",2
"('considerably',)",2
"('broadway',)",2
"('theatre',)",2
"('robust',)",2
"('falling',)",2
"('off',)",2
"('related',)",2
"('successful',)",2
"('major',)",2
"('sporting',)",2
"('events',)",2
"('wellattended',)",2
"('mardi',)",2
"('gras',)",2
"('orleans',)",2
"('visitors',)",2
"('hawaii',)",2
"('las',)",2
"('vegas',)",2
"('stabilized',)",2
"('steady',)",2
"('elective',)",2
"('procedures',)",2
"('growing',)",2
"('ahead',)",2
"('diminished',)",2
"('revenues',)",2
"('record',)",2
"('architectural',)",2
"('hospitals',)",2
"('job',)",2
"('cuts',)",2
"('regional',)",2
"('rail',)",2
"('loadings',)",2
"('autos',)",2
"('chemicals',)",2
"('intermodal',)",2
"('no',)",2
"('change',)",2
"('cargo',)",2
"('offset',)",2
"('imports',)",2
"('shipping',)",2
"('depressed',)",2
"('overcapacity',)",2
"('widespread',)",2
"('general',)",2
"('semiconductors',)",2
"('autorelated',)",2
"('goods',)",2
"('company',)",2
"('european',)",2
"('healthier',)",2
"('growth',)",2
"('asian',)",2
"('chinas',)",2
"('underlying',)",2
"('naturalgas',)",2
"('refined',)",2
"('has',)",2
"('trimmed',)",2
"('cut',)",2
"('orders',)",2
"('aircraft',)",2
"('parts',)",2
"('productions',)",2
"('delays',)",2
"('factories',)",2
"('able',)",2
"('make',)",2
"('losses',)",2
"('longer',)",2
"('work',)",2
"('hours',)",2
"('extended',)",2
"('shifts',)",2
"('gains',)",2
"('tightening',)",2
"('developments',)",2
"('taxes',)",2
"('regulations',)",2
"('plant',)",2
"('managers',)",2
"('simply',)",2
"('restocking',)",2
"('concerns',)",2
"('sustainability',)",2
"('optimistic',)",2
"('housing',)",2
"('one',)",2
"('absent',)",2
"('market',)",2
"('might',)",2
"('homebuyer',)",2
"('tax',)",2
"('apprehensive',)",2
"('once',)",2
"('expires',)",2
"('april',)",2
"('30',)",2
"('lowpriced',)",2
"('starter',)",2
"('difficulties',)",2
"('highend',)",2
"('stagnant',)",2
"('pronounced',)",2
"('georgia',)",2
"('homebuilders',)",2
"('elevated',)",2
"('inventory',)",2
"('agent',)",2
"('upscale',)",2
"('drift',)",2
"('downward',)",2
"('short',)",2
"('rare',)",2
"('mortgage',)",2
"('weakened',)",2
"('slower',)",2
"('rate',)",2
"('segments',)",2
"('both',)",2
"('space',)",2
"('softer',)",2
"('steadying',)",2
"('vacancies',)",2
"('elsewhere',)",2
"('tenants',)",2
"('pushing',)",2
"('slow',)",2
"('except',)",2
"('moderate',)",2
"('stimulus',)",2
"('projects',)",2
"('public',)",2
"('development',)",2
"('very',)",2
"('difficult',)",2
"('obtain',)",2
"('finance',)",2
"('decreased',)",2
"('types',)",2
"('unchanged',)",2
"('outlook',)",2
"('caution',)",2
"('keeping',)",2
"('seeking',)",2
"('inquiries',)",2
"('hopeful',)",2
"('would',)",2
"('pick',)",2
"('end',)",2
"('cautious',)",2
"('somewhat',)",2
"('industrial',)",2
"('had',)",2
"('ample',)",2
"('liquidity',)",2
"('reluctant',)",2
"('reduce',)",2
"('cash',)",2
"('reserves',)",2
"('leveling',)",2
"('asset',)",2
"('causing',)",2
"('become',)",2
"('interested',)",2
"('prime',)",2
"('borrowers',)",2
"('strained',)",2
"('sheets',)",2
"('midsize',)",2
"('smaller',)",2
"('regulatory',)",2
"('requirements',)",2
"('ability',)",2
"('concern',)",2
"('stabilizing',)",2
"('addition',)",2
"('less',)",2
"('pessimistic',)",2
"('resources',)",2
"('dampen',)",2
"('livestock',)",2
"('stressed',)",2
"('provided',)",2
"('supplemental',)",2
"('feed',)",2
"('grazing',)",2
"('commented',)",2
"('cold',)",2
"('caused',)",2
"('minor',)",2
"('freeze',)",2
"('damage',)",2
"('vegetable',)",2
"('citrus',)",2
"('crops',)",2
"('belowaverage',)",2
"('wheat',)",2
"('good',)",2
"('condition',)",2
"('rains',)",2
"('snowfall',)",2
"('soil',)",2
"('moisture',)",2
"('years',)",2
"('spring',)",2
"('planting',)",2
"('delayed',)",2
"('fields',)",2
"('too',)",2
"('wet',)",2
"('edged',)",2
"('following',)",2
"('bumper',)",2
"('fall',)",2
"('harvest',)",2
"('highquality',)",2
"('grain',)",2
"('premium',)",2
"('export',)",2
"('hog',)",2
"('cattle',)",2
"('dairy',)",2
"('incomes',)",2
"('lenders',)",2
"('income',)",2
"('gasrelated',)",2
"('shale',)",2
"('later',)",2
"('exploration',)",2
"('expanded',)",2
"('coal',)",2
"('below',)",2
"('mining',)",2
"('pace',)",2
"('slowed',)",2
"('securities',)",2
"('firm',)",2
"('what',)",2
"('exceptionally',)",2
"('legal',)",2
"('strengthening',)",2
"('began',)",2
"('recalling',)",2
"('temporary',)",2
"('accelerated',)",2
"('permanent',)",2
"('productivity',)",2
"('medical',)",2
"('insurance',)",2
"('lift',)",2
"('salary',)",2
"('freezes',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('region',)",1
"('professionals',)",1
"('trucks',)",1
"('availability',)",1
"('banking',)",1
"('agriculture',)",1
"('decrease',)",1
"('regionconsumer',)",1
"('pressuresconsumer',)",1
"('levelsauto',)",1
"('incentivesdistricts',)",1
"('areasnonfinancial',)",1
"('professionalsin',)",1
"('trucksmanufacturing',)",1
"('spendingreal',)",1
"('balancecommercial',)",1
"('availabilitybanking',)",1
"('yearmost',)",1
"('surveyagriculture',)",1
"('decreaseenergy',)",1
"('constructionemployment',)",1
