NGram,Frequency
"('st', 'louis', 'which', 'reported', 'softened')",2
"('louis', 'which', 'reported', 'softened', 'economic')",2
"('which', 'reported', 'softened', 'economic', 'conditions')",2
"('reported', 'softened', 'economic', 'conditions', 'districts')",2
"('softened', 'economic', 'conditions', 'districts', 'generally')",2
"('economic', 'conditions', 'districts', 'generally', 'reported')",2
"('conditions', 'districts', 'generally', 'reported', 'increases')",2
"('districts', 'generally', 'reported', 'increases', 'in')",2
"('generally', 'reported', 'increases', 'in', 'retail')",2
"('reported', 'increases', 'in', 'retail', 'sales')",2
"('increases', 'in', 'retail', 'sales', 'and')",2
"('in', 'retail', 'sales', 'and', 'vehicle')",2
"('retail', 'sales', 'and', 'vehicle', 'sales')",2
"('sales', 'and', 'vehicle', 'sales', 'tourism')",2
"('and', 'vehicle', 'sales', 'tourism', 'spending')",2
"('vehicle', 'sales', 'tourism', 'spending', 'was')",2
"('sales', 'tourism', 'spending', 'was', 'up')",2
"('tourism', 'spending', 'was', 'up', 'in')",2
"('spending', 'was', 'up', 'in', 'a')",2
"('was', 'up', 'in', 'a', 'number')",2
"('up', 'in', 'a', 'number', 'of')",2
"('a', 'number', 'of', 'districts', 'reports')",2
"('number', 'of', 'districts', 'reports', 'on')",2
"('of', 'districts', 'reports', 'on', 'the')",2
"('districts', 'reports', 'on', 'the', 'services')",2
"('reports', 'on', 'the', 'services', 'sector')",2
"('on', 'the', 'services', 'sector', 'were')",2
"('services', 'sector', 'were', 'generally', 'mixed')",2
"('sector', 'were', 'generally', 'mixed', 'manufacturing')",2
"('were', 'generally', 'mixed', 'manufacturing', 'activity')",2
"('generally', 'mixed', 'manufacturing', 'activity', 'increased')",2
"('mixed', 'manufacturing', 'activity', 'increased', 'in')",2
"('manufacturing', 'activity', 'increased', 'in', 'all')",2
"('activity', 'increased', 'in', 'all', 'districts')",2
"('increased', 'in', 'all', 'districts', 'except')",2
"('in', 'all', 'districts', 'except', 'st')",2
"('all', 'districts', 'except', 'st', 'louis')",2
"('districts', 'except', 'st', 'louis', 'and')",2
"('except', 'st', 'louis', 'and', 'new')",2
"('st', 'louis', 'and', 'new', 'orders')",2
"('louis', 'and', 'new', 'orders', 'were')",2
"('and', 'new', 'orders', 'were', 'up')",2
"('new', 'orders', 'were', 'up', 'many')",2
"('orders', 'were', 'up', 'many', 'districts')",2
"('were', 'up', 'many', 'districts', 'reported')",2
"('up', 'many', 'districts', 'reported', 'increased')",2
"('many', 'districts', 'reported', 'increased', 'activity')",2
"('districts', 'reported', 'increased', 'activity', 'in')",2
"('reported', 'increased', 'activity', 'in', 'housing')",2
"('increased', 'activity', 'in', 'housing', 'markets')",2
"('activity', 'in', 'housing', 'markets', 'from')",2
"('in', 'housing', 'markets', 'from', 'low')",2
"('housing', 'markets', 'from', 'low', 'levels')",2
"('markets', 'from', 'low', 'levels', 'commercial')",2
"('from', 'low', 'levels', 'commercial', 'real')",2
"('low', 'levels', 'commercial', 'real', 'estate')",2
"('levels', 'commercial', 'real', 'estate', 'market')",2
"('commercial', 'real', 'estate', 'market', 'activity')",2
"('real', 'estate', 'market', 'activity', 'remained')",2
"('estate', 'market', 'activity', 'remained', 'very')",2
"('market', 'activity', 'remained', 'very', 'weak')",2
"('activity', 'remained', 'very', 'weak', 'in')",2
"('remained', 'very', 'weak', 'in', 'most')",2
"('very', 'weak', 'in', 'most', 'districts')",2
"('weak', 'in', 'most', 'districts', 'activity')",2
"('in', 'most', 'districts', 'activity', 'in')",2
"('most', 'districts', 'activity', 'in', 'the')",2
"('districts', 'activity', 'in', 'the', 'banking')",2
"('activity', 'in', 'the', 'banking', 'and')",2
"('in', 'the', 'banking', 'and', 'finance')",2
"('the', 'banking', 'and', 'finance', 'sector')",2
"('banking', 'and', 'finance', 'sector', 'was')",2
"('and', 'finance', 'sector', 'was', 'mixed')",2
"('finance', 'sector', 'was', 'mixed', 'in')",2
"('sector', 'was', 'mixed', 'in', 'a')",2
"('was', 'mixed', 'in', 'a', 'number')",2
"('mixed', 'in', 'a', 'number', 'of')",2
"('a', 'number', 'of', 'districts', 'as')",2
"('number', 'of', 'districts', 'as', 'loan')",2
"('of', 'districts', 'as', 'loan', 'volumes')",2
"('districts', 'as', 'loan', 'volumes', 'and')",2
"('as', 'loan', 'volumes', 'and', 'credit')",2
"('loan', 'volumes', 'and', 'credit', 'quality')",2
"('volumes', 'and', 'credit', 'quality', 'decreased')",2
"('and', 'credit', 'quality', 'decreased', 'agricultural')",2
"('credit', 'quality', 'decreased', 'agricultural', 'conditions')",2
"('quality', 'decreased', 'agricultural', 'conditions', 'were')",2
"('decreased', 'agricultural', 'conditions', 'were', 'mixed')",2
"('agricultural', 'conditions', 'were', 'mixed', 'as')",2
"('conditions', 'were', 'mixed', 'as', 'well')",2
"('were', 'mixed', 'as', 'well', 'with')",2
"('mixed', 'as', 'well', 'with', 'positive')",2
"('as', 'well', 'with', 'positive', 'conditions')",2
"('well', 'with', 'positive', 'conditions', 'reported')",2
"('with', 'positive', 'conditions', 'reported', 'in')",2
"('positive', 'conditions', 'reported', 'in', 'districts')",2
"('conditions', 'reported', 'in', 'districts', 'from')",2
"('reported', 'in', 'districts', 'from', 'the')",2
"('in', 'districts', 'from', 'the', 'central')",2
"('districts', 'from', 'the', 'central', 'and')",2
"('from', 'the', 'central', 'and', 'western')",2
"('the', 'central', 'and', 'western', 'parts')",2
"('central', 'and', 'western', 'parts', 'of')",2
"('and', 'western', 'parts', 'of', 'the')",2
"('western', 'parts', 'of', 'the', 'country')",2
"('parts', 'of', 'the', 'country', 'while')",2
"('of', 'the', 'country', 'while', 'negative')",2
"('the', 'country', 'while', 'negative', 'conditions')",2
"('country', 'while', 'negative', 'conditions', 'were')",2
"('while', 'negative', 'conditions', 'were', 'reported')",2
"('negative', 'conditions', 'were', 'reported', 'in')",2
"('conditions', 'were', 'reported', 'in', 'the')",2
"('were', 'reported', 'in', 'the', 'mid')",2
"('reported', 'in', 'the', 'mid', 'and')",2
"('in', 'the', 'mid', 'and', 'southern')",2
"('the', 'mid', 'and', 'southern', 'atlantic')",2
"('mid', 'and', 'southern', 'atlantic', 'districts')",2
"('and', 'southern', 'atlantic', 'districts', 'mining')",2
"('southern', 'atlantic', 'districts', 'mining', 'and')",2
"('atlantic', 'districts', 'mining', 'and', 'energy')",2
"('districts', 'mining', 'and', 'energy', 'production')",2
"('mining', 'and', 'energy', 'production', 'and')",2
"('and', 'energy', 'production', 'and', 'exploration')",2
"('energy', 'production', 'and', 'exploration', 'increased')",2
"('production', 'and', 'exploration', 'increased', 'for')",2
"('and', 'exploration', 'increased', 'for', 'metals')",2
"('exploration', 'increased', 'for', 'metals', 'oil')",2
"('increased', 'for', 'metals', 'oil', 'and')",2
"('labor', 'markets', 'generally', 'remained', 'weak')",2
"('markets', 'generally', 'remained', 'weak', 'some')",2
"('generally', 'remained', 'weak', 'some', 'hiring')",2
"('particularly', 'for', 'temporary', 'staff', 'wage')",2
"('for', 'temporary', 'staff', 'wage', 'pressures')",2
"('temporary', 'staff', 'wage', 'pressures', 'were')",2
"('staff', 'wage', 'pressures', 'were', 'characterized')",2
"('as', 'minimal', 'or', 'contained', 'retail')",2
"('minimal', 'or', 'contained', 'retail', 'prices')",2
"('or', 'contained', 'retail', 'prices', 'generally')",2
"('contained', 'retail', 'prices', 'generally', 'remained')",2
"('spending', 'and', 'tourism', 'district', 'reports')",2
"('and', 'tourism', 'district', 'reports', 'indicated')",2
"('tourism', 'district', 'reports', 'indicated', 'that')",2
"('district', 'reports', 'indicated', 'that', 'consumer')",2
"('reports', 'indicated', 'that', 'consumer', 'spending')",2
"('indicated', 'that', 'consumer', 'spending', 'increased')",2
"('that', 'consumer', 'spending', 'increased', 'during')",2
"('consumer', 'spending', 'increased', 'during', 'the')",2
"('spending', 'increased', 'during', 'the', 'reporting')",2
"('increased', 'during', 'the', 'reporting', 'period')",2
"('reporting', 'period', 'new', 'york', 'and')",2
"('period', 'new', 'york', 'and', 'cleveland')",2
"('new', 'york', 'and', 'cleveland', 'reported')",2
"('york', 'and', 'cleveland', 'reported', 'that')",2
"('and', 'cleveland', 'reported', 'that', 'recent')",2
"('cleveland', 'reported', 'that', 'recent', 'sales')",2
"('reported', 'that', 'recent', 'sales', 'strengthened')",2
"('that', 'recent', 'sales', 'strengthened', 'while')",2
"('recent', 'sales', 'strengthened', 'while', 'sales')",2
"('sales', 'strengthened', 'while', 'sales', 'rebounded')",2
"('strengthened', 'while', 'sales', 'rebounded', 'in')",2
"('while', 'sales', 'rebounded', 'in', 'richmond')",2
"('sales', 'rebounded', 'in', 'richmond', 'and')",2
"('rebounded', 'in', 'richmond', 'and', 'kansas')",2
"('in', 'richmond', 'and', 'kansas', 'city')",2
"('richmond', 'and', 'kansas', 'city', 'slight')",2
"('and', 'kansas', 'city', 'slight', 'sales')",2
"('kansas', 'city', 'slight', 'sales', 'gains')",2
"('city', 'slight', 'sales', 'gains', 'were')",2
"('slight', 'sales', 'gains', 'were', 'reported')",2
"('sales', 'gains', 'were', 'reported', 'in')",2
"('gains', 'were', 'reported', 'in', 'philadelphia')",2
"('were', 'reported', 'in', 'philadelphia', 'retail')",2
"('reported', 'in', 'philadelphia', 'retail', 'sales')",2
"('in', 'philadelphia', 'retail', 'sales', 'in')",2
"('philadelphia', 'retail', 'sales', 'in', 'san')",2
"('retail', 'sales', 'in', 'san', 'francisco')",2
"('sales', 'in', 'san', 'francisco', 'continued')",2
"('in', 'san', 'francisco', 'continued', 'to')",2
"('san', 'francisco', 'continued', 'to', 'improve')",2
"('francisco', 'continued', 'to', 'improve', 'but')",2
"('continued', 'to', 'improve', 'but', 'remained')",2
"('to', 'improve', 'but', 'remained', 'somewhat')",2
"('improve', 'but', 'remained', 'somewhat', 'sluggish')",2
"('but', 'remained', 'somewhat', 'sluggish', 'on')",2
"('remained', 'somewhat', 'sluggish', 'on', 'net')",2
"('somewhat', 'sluggish', 'on', 'net', 'in')",2
"('sluggish', 'on', 'net', 'in', 'st')",2
"('on', 'net', 'in', 'st', 'louis')",2
"('net', 'in', 'st', 'louis', 'several')",2
"('in', 'st', 'louis', 'several', 'new')",2
"('st', 'louis', 'several', 'new', 'establishments')",2
"('louis', 'several', 'new', 'establishments', 'opened')",2
"('several', 'new', 'establishments', 'opened', 'particularly')",2
"('new', 'establishments', 'opened', 'particularly', 'in')",2
"('establishments', 'opened', 'particularly', 'in', 'the')",2
"('opened', 'particularly', 'in', 'the', 'food')",2
"('particularly', 'in', 'the', 'food', 'industry')",2
"('in', 'the', 'food', 'industry', 'several')",2
"('the', 'food', 'industry', 'several', 'districts')",2
"('food', 'industry', 'several', 'districts', 'described')",2
"('industry', 'several', 'districts', 'described', 'consumers')",2
"('several', 'districts', 'described', 'consumers', 'as')",2
"('districts', 'described', 'consumers', 'as', 'somewhat')",2
"('described', 'consumers', 'as', 'somewhat', 'more')",2
"('consumers', 'as', 'somewhat', 'more', 'confident')",2
"('as', 'somewhat', 'more', 'confident', 'businesses')",2
"('somewhat', 'more', 'confident', 'businesses', 'were')",2
"('more', 'confident', 'businesses', 'were', 'cautiously')",2
"('confident', 'businesses', 'were', 'cautiously', 'optimistic')",2
"('businesses', 'were', 'cautiously', 'optimistic', 'regarding')",2
"('were', 'cautiously', 'optimistic', 'regarding', 'future')",2
"('cautiously', 'optimistic', 'regarding', 'future', 'sales')",2
"('optimistic', 'regarding', 'future', 'sales', 'cleveland')",2
"('regarding', 'future', 'sales', 'cleveland', 'atlanta')",2
"('future', 'sales', 'cleveland', 'atlanta', 'kansas')",2
"('sales', 'cleveland', 'atlanta', 'kansas', 'city')",2
"('cleveland', 'atlanta', 'kansas', 'city', 'and')",2
"('atlanta', 'kansas', 'city', 'and', 'dallas')",2
"('and', 'dallas', 'noted', 'that', 'retailers')",2
"('dallas', 'noted', 'that', 'retailers', 'expect')",2
"('noted', 'that', 'retailers', 'expect', 'sales')",2
"('that', 'retailers', 'expect', 'sales', 'to')",2
"('retailers', 'expect', 'sales', 'to', 'improve')",2
"('expect', 'sales', 'to', 'improve', 'during')",2
"('sales', 'to', 'improve', 'during', 'the')",2
"('to', 'improve', 'during', 'the', 'upcoming')",2
"('improve', 'during', 'the', 'upcoming', 'months')",2
"('during', 'the', 'upcoming', 'months', 'sales')",2
"('the', 'upcoming', 'months', 'sales', 'of')",2
"('upcoming', 'months', 'sales', 'of', 'home')",2
"('months', 'sales', 'of', 'home', 'furnishings')",2
"('sales', 'of', 'home', 'furnishings', 'and')",2
"('of', 'home', 'furnishings', 'and', 'electronic')",2
"('home', 'furnishings', 'and', 'electronic', 'goods')",2
"('furnishings', 'and', 'electronic', 'goods', 'increased')",2
"('and', 'electronic', 'goods', 'increased', 'in')",2
"('electronic', 'goods', 'increased', 'in', 'a')",2
"('goods', 'increased', 'in', 'a', 'number')",2
"('increased', 'in', 'a', 'number', 'of')",2
"('a', 'number', 'of', 'districts', 'while')",2
"('number', 'of', 'districts', 'while', 'seasonal')",2
"('of', 'districts', 'while', 'seasonal', 'apparel')",2
"('districts', 'while', 'seasonal', 'apparel', 'sales')",2
"('while', 'seasonal', 'apparel', 'sales', 'were')",2
"('seasonal', 'apparel', 'sales', 'were', 'up')",2
"('apparel', 'sales', 'were', 'up', 'in')",2
"('sales', 'were', 'up', 'in', 'new')",2
"('were', 'up', 'in', 'new', 'york')",2
"('up', 'in', 'new', 'york', 'philadelphia')",2
"('in', 'new', 'york', 'philadelphia', 'and')",2
"('new', 'york', 'philadelphia', 'and', 'kansas')",2
"('york', 'philadelphia', 'and', 'kansas', 'city')",2
"('philadelphia', 'and', 'kansas', 'city', 'new')",2
"('and', 'kansas', 'city', 'new', 'york')",2
"('kansas', 'city', 'new', 'york', 'and')",2
"('city', 'new', 'york', 'and', 'minneapolis')",2
"('new', 'york', 'and', 'minneapolis', 'noted')",2
"('york', 'and', 'minneapolis', 'noted', 'that')",2
"('and', 'minneapolis', 'noted', 'that', 'shopping')",2
"('minneapolis', 'noted', 'that', 'shopping', 'by')",2
"('noted', 'that', 'shopping', 'by', 'canadians')",2
"('that', 'shopping', 'by', 'canadians', 'was')",2
"('shopping', 'by', 'canadians', 'was', 'strong')",2
"('by', 'canadians', 'was', 'strong', 'at')",2
"('canadians', 'was', 'strong', 'at', 'businesses')",2
"('was', 'strong', 'at', 'businesses', 'near')",2
"('strong', 'at', 'businesses', 'near', 'the')",2
"('at', 'businesses', 'near', 'the', 'border')",2
"('businesses', 'near', 'the', 'border', 'atlanta')",2
"('near', 'the', 'border', 'atlanta', 'reported')",2
"('the', 'border', 'atlanta', 'reported', 'that')",2
"('border', 'atlanta', 'reported', 'that', 'retailers')",2
"('atlanta', 'reported', 'that', 'retailers', 'continued')",2
"('reported', 'that', 'retailers', 'continued', 'to')",2
"('that', 'retailers', 'continued', 'to', 'keep')",2
"('retailers', 'continued', 'to', 'keep', 'inventory')",2
"('continued', 'to', 'keep', 'inventory', 'levels')",2
"('to', 'keep', 'inventory', 'levels', 'lower')",2
"('keep', 'inventory', 'levels', 'lower', 'than')",2
"('inventory', 'levels', 'lower', 'than', 'normal')",2
"('levels', 'lower', 'than', 'normal', 'and')",2
"('lower', 'than', 'normal', 'and', 'retailers')",2
"('than', 'normal', 'and', 'retailers', 'in')",2
"('normal', 'and', 'retailers', 'in', 'new')",2
"('and', 'retailers', 'in', 'new', 'york')",2
"('retailers', 'in', 'new', 'york', 'reported')",2
"('in', 'new', 'york', 'reported', 'that')",2
"('new', 'york', 'reported', 'that', 'inventories')",2
"('york', 'reported', 'that', 'inventories', 'are')",2
"('reported', 'that', 'inventories', 'are', 'in')",2
"('that', 'inventories', 'are', 'in', 'very')",2
"('inventories', 'are', 'in', 'very', 'good')",2
"('sales', 'improved', 'in', 'a', 'number')",2
"('improved', 'in', 'a', 'number', 'of')",2
"('a', 'number', 'of', 'districts', 'during')",2
"('number', 'of', 'districts', 'during', 'march')",2
"('of', 'districts', 'during', 'march', 'new')",2
"('districts', 'during', 'march', 'new', 'york')",2
"('during', 'march', 'new', 'york', 'philadelphia')",2
"('march', 'new', 'york', 'philadelphia', 'atlanta')",2
"('new', 'york', 'philadelphia', 'atlanta', 'chicago')",2
"('york', 'philadelphia', 'atlanta', 'chicago', 'st')",2
"('philadelphia', 'atlanta', 'chicago', 'st', 'louis')",2
"('chicago', 'st', 'louis', 'minneapolis', 'dallas')",2
"('st', 'louis', 'minneapolis', 'dallas', 'and')",2
"('louis', 'minneapolis', 'dallas', 'and', 'san')",2
"('minneapolis', 'dallas', 'and', 'san', 'francisco')",2
"('and', 'san', 'francisco', 'noted', 'that')",2
"('san', 'francisco', 'noted', 'that', 'auto')",2
"('francisco', 'noted', 'that', 'auto', 'sales')",2
"('noted', 'that', 'auto', 'sales', 'picked')",2
"('that', 'auto', 'sales', 'picked', 'up')",2
"('auto', 'sales', 'picked', 'up', 'in')",2
"('sales', 'picked', 'up', 'in', 'recent')",2
"('picked', 'up', 'in', 'recent', 'weeks')",2
"('up', 'in', 'recent', 'weeks', 'cleveland')",2
"('in', 'recent', 'weeks', 'cleveland', 'described')",2
"('recent', 'weeks', 'cleveland', 'described', 'sales')",2
"('weeks', 'cleveland', 'described', 'sales', 'as')",2
"('cleveland', 'described', 'sales', 'as', 'decent')",2
"('described', 'sales', 'as', 'decent', 'while')",2
"('sales', 'as', 'decent', 'while', 'sales')",2
"('as', 'decent', 'while', 'sales', 'were')",2
"('decent', 'while', 'sales', 'were', 'steady')",2
"('while', 'sales', 'were', 'steady', 'in')",2
"('sales', 'were', 'steady', 'in', 'kansas')",2
"('were', 'steady', 'in', 'kansas', 'city')",2
"('steady', 'in', 'kansas', 'city', 'and')",2
"('in', 'kansas', 'city', 'and', 'mixed')",2
"('kansas', 'city', 'and', 'mixed', 'in')",2
"('city', 'and', 'mixed', 'in', 'richmond')",2
"('and', 'mixed', 'in', 'richmond', 'several')",2
"('mixed', 'in', 'richmond', 'several', 'districts')",2
"('in', 'richmond', 'several', 'districts', 'noted')",2
"('richmond', 'several', 'districts', 'noted', 'that')",2
"('several', 'districts', 'noted', 'that', 'favorable')",2
"('districts', 'noted', 'that', 'favorable', 'pricing')",2
"('noted', 'that', 'favorable', 'pricing', 'and')",2
"('that', 'favorable', 'pricing', 'and', 'credit')",2
"('favorable', 'pricing', 'and', 'credit', 'terms')",2
"('pricing', 'and', 'credit', 'terms', 'helped')",2
"('and', 'credit', 'terms', 'helped', 'lure')",2
"('credit', 'terms', 'helped', 'lure', 'buyers')",2
"('terms', 'helped', 'lure', 'buyers', 'into')",2
"('helped', 'lure', 'buyers', 'into', 'showrooms')",2
"('lure', 'buyers', 'into', 'showrooms', 'dealers')",2
"('buyers', 'into', 'showrooms', 'dealers', 'in')",2
"('into', 'showrooms', 'dealers', 'in', 'philadelphia')",2
"('showrooms', 'dealers', 'in', 'philadelphia', 'indicated')",2
"('dealers', 'in', 'philadelphia', 'indicated', 'that')",2
"('in', 'philadelphia', 'indicated', 'that', 'they')",2
"('philadelphia', 'indicated', 'that', 'they', 'expect')",2
"('indicated', 'that', 'they', 'expect', 'sales')",2
"('that', 'they', 'expect', 'sales', 'to')",2
"('they', 'expect', 'sales', 'to', 'increase')",2
"('expect', 'sales', 'to', 'increase', 'during')",2
"('sales', 'to', 'increase', 'during', 'the')",2
"('to', 'increase', 'during', 'the', 'next')",2
"('increase', 'during', 'the', 'next', 'few')",2
"('conditions', 'also', 'improved', 'during', 'the')",2
"('also', 'improved', 'during', 'the', 'reporting')",2
"('improved', 'during', 'the', 'reporting', 'period')",2
"('reporting', 'period', 'new', 'york', 'richmond')",2
"('period', 'new', 'york', 'richmond', 'chicago')",2
"('new', 'york', 'richmond', 'chicago', 'minneapolis')",2
"('york', 'richmond', 'chicago', 'minneapolis', 'kansas')",2
"('richmond', 'chicago', 'minneapolis', 'kansas', 'city')",2
"('chicago', 'minneapolis', 'kansas', 'city', 'dallas')",2
"('dallas', 'and', 'san', 'francisco', 'pointed')",2
"('and', 'san', 'francisco', 'pointed', 'to')",2
"('san', 'francisco', 'pointed', 'to', 'signs')",2
"('francisco', 'pointed', 'to', 'signs', 'of')",2
"('pointed', 'to', 'signs', 'of', 'increased')",2
"('to', 'signs', 'of', 'increased', 'tourism')",2
"('signs', 'of', 'increased', 'tourism', 'activity')",2
"('of', 'increased', 'tourism', 'activity', 'tourism')",2
"('increased', 'tourism', 'activity', 'tourism', 'was')",2
"('tourism', 'activity', 'tourism', 'was', 'described')",2
"('activity', 'tourism', 'was', 'described', 'as')",2
"('tourism', 'was', 'described', 'as', 'stable')",2
"('was', 'described', 'as', 'stable', 'in')",2
"('described', 'as', 'stable', 'in', 'most')",2
"('as', 'stable', 'in', 'most', 'parts')",2
"('stable', 'in', 'most', 'parts', 'of')",2
"('in', 'most', 'parts', 'of', 'the')",2
"('most', 'parts', 'of', 'the', 'atlanta')",2
"('parts', 'of', 'the', 'atlanta', 'district')",2
"('of', 'the', 'atlanta', 'district', 'hotel')",2
"('the', 'atlanta', 'district', 'hotel', 'occupancy')",2
"('atlanta', 'district', 'hotel', 'occupancy', 'rates')",2
"('district', 'hotel', 'occupancy', 'rates', 'were')",2
"('hotel', 'occupancy', 'rates', 'were', 'rising')",2
"('occupancy', 'rates', 'were', 'rising', 'in')",2
"('rates', 'were', 'rising', 'in', 'new')",2
"('were', 'rising', 'in', 'new', 'york')",2
"('rising', 'in', 'new', 'york', 'chicago')",2
"('in', 'new', 'york', 'chicago', 'kansas')",2
"('new', 'york', 'chicago', 'kansas', 'city')",2
"('york', 'chicago', 'kansas', 'city', 'and')",2
"('chicago', 'kansas', 'city', 'and', 'san')",2
