NGram,Frequency
"('properties', 'remained', 'strong', 'given', 'lackluster')",4
"('remained', 'strong', 'given', 'lackluster', 'demand')",4
"('strong', 'given', 'lackluster', 'demand', 'for')",4
"('given', 'lackluster', 'demand', 'for', 'commercial')",4
"('lackluster', 'demand', 'for', 'commercial', 'space')",4
"('demand', 'for', 'commercial', 'space', 'nonresidential')",4
"('for', 'commercial', 'space', 'nonresidential', 'construction')",4
"('commercial', 'space', 'nonresidential', 'construction', 'activity')",4
"('space', 'nonresidential', 'construction', 'activity', 'was')",4
"('nonresidential', 'construction', 'activity', 'was', 'limited')",4
"('construction', 'activity', 'was', 'limited', 'to')",4
"('activity', 'was', 'limited', 'to', 'mostly')",4
"('was', 'limited', 'to', 'mostly', 'public')",4
"('limited', 'to', 'mostly', 'public', 'projects')",4
"('to', 'mostly', 'public', 'projects', 'according')",4
"('mostly', 'public', 'projects', 'according', 'to')",4
"('public', 'projects', 'according', 'to', 'district')",4
"('projects', 'according', 'to', 'district', 'reports')",4
"('according', 'to', 'district', 'reports', 'industry')",4
"('to', 'district', 'reports', 'industry', 'contacts')",4
"('district', 'reports', 'industry', 'contacts', 'appeared')",4
"('reports', 'industry', 'contacts', 'appeared', 'to')",4
"('industry', 'contacts', 'appeared', 'to', 'believe')",4
"('contacts', 'appeared', 'to', 'believe', 'that')",4
"('appeared', 'to', 'believe', 'that', 'the')",4
"('to', 'believe', 'that', 'the', 'commercial')",4
"('believe', 'that', 'the', 'commercial', 'real')",4
"('that', 'the', 'commercial', 'real', 'estate')",4
"('the', 'commercial', 'real', 'estate', 'and')",4
"('commercial', 'real', 'estate', 'and', 'construction')",4
"('real', 'estate', 'and', 'construction', 'sectors')",4
"('estate', 'and', 'construction', 'sectors', 'would')",4
"('and', 'construction', 'sectors', 'would', 'remain')",4
"('construction', 'sectors', 'would', 'remain', 'weak')",4
"('sectors', 'would', 'remain', 'weak', 'for')",4
"('would', 'remain', 'weak', 'for', 'some')",4
"('and', 'finance', 'lending', 'activity', 'was')",4
"('finance', 'lending', 'activity', 'was', 'stable')",4
"('lending', 'activity', 'was', 'stable', 'at')",4
"('activity', 'was', 'stable', 'at', 'low')",4
"('was', 'stable', 'at', 'low', 'levels')",4
"('stable', 'at', 'low', 'levels', 'across')",4
"('at', 'low', 'levels', 'across', 'most')",4
"('low', 'levels', 'across', 'most', 'districts')",4
"('levels', 'across', 'most', 'districts', 'but')",4
"('across', 'most', 'districts', 'but', 'there')",4
"('most', 'districts', 'but', 'there', 'were')",4
"('districts', 'but', 'there', 'were', 'some')",4
"('but', 'there', 'were', 'some', 'reports')",4
"('were', 'some', 'reports', 'that', 'demand')",4
"('some', 'reports', 'that', 'demand', 'picked')",4
"('reports', 'that', 'demand', 'picked', 'up')",4
"('that', 'demand', 'picked', 'up', 'slightly')",4
"('demand', 'picked', 'up', 'slightly', 'the')",4
"('picked', 'up', 'slightly', 'the', 'richmond')",4
"('up', 'slightly', 'the', 'richmond', 'and')",4
"('slightly', 'the', 'richmond', 'and', 'dallas')",4
"('the', 'richmond', 'and', 'dallas', 'district')",4
"('richmond', 'and', 'dallas', 'district', 'reports')",4
"('and', 'dallas', 'district', 'reports', 'noted')",4
"('dallas', 'district', 'reports', 'noted', 'increased')",4
"('district', 'reports', 'noted', 'increased', 'lending')",4
"('reports', 'noted', 'increased', 'lending', 'activity')",4
"('noted', 'increased', 'lending', 'activity', 'and')",4
"('increased', 'lending', 'activity', 'and', 'chicago')",4
"('lending', 'activity', 'and', 'chicago', 'said')",4
"('activity', 'and', 'chicago', 'said', 'credit')",4
"('and', 'chicago', 'said', 'credit', 'conditions')",4
"('chicago', 'said', 'credit', 'conditions', 'continued')",4
"('said', 'credit', 'conditions', 'continued', 'to')",4
"('credit', 'conditions', 'continued', 'to', 'improve')",4
"('conditions', 'continued', 'to', 'improve', 'in')",4
"('continued', 'to', 'improve', 'in', 'the')",4
"('to', 'improve', 'in', 'the', 'district')",4
"('improve', 'in', 'the', 'district', 'reports')",4
"('in', 'the', 'district', 'reports', 'from')",4
"('the', 'district', 'reports', 'from', 'richmond')",4
"('district', 'reports', 'from', 'richmond', 'and')",4
"('reports', 'from', 'richmond', 'and', 'dallas')",4
"('from', 'richmond', 'and', 'dallas', 'suggested')",4
"('richmond', 'and', 'dallas', 'suggested', 'that')",4
"('and', 'dallas', 'suggested', 'that', 'competition')",4
"('dallas', 'suggested', 'that', 'competition', 'for')",4
"('suggested', 'that', 'competition', 'for', 'quality')",4
"('that', 'competition', 'for', 'quality', 'loans')",4
"('competition', 'for', 'quality', 'loans', 'had')",4
"('for', 'quality', 'loans', 'had', 'picked')",4
"('quality', 'loans', 'had', 'picked', 'up')",4
"('loans', 'had', 'picked', 'up', 'some')",4
"('had', 'picked', 'up', 'some', 'contacts')",4
"('picked', 'up', 'some', 'contacts', 'noted')",4
"('up', 'some', 'contacts', 'noted', 'there')",4
"('some', 'contacts', 'noted', 'there', 'was')",4
"('contacts', 'noted', 'there', 'was', 'pressure')",4
"('noted', 'there', 'was', 'pressure', 'to')",4
"('there', 'was', 'pressure', 'to', 'price')",4
"('was', 'pressure', 'to', 'price', 'loans')",4
"('pressure', 'to', 'price', 'loans', 'slightly')",4
"('to', 'price', 'loans', 'slightly', 'more')",4
"('for', 'commercial', 'and', 'industrial', 'loans')",4
"('commercial', 'and', 'industrial', 'loans', 'remained')",4
"('and', 'industrial', 'loans', 'remained', 'weak')",4
"('industrial', 'loans', 'remained', 'weak', 'as')",4
"('loans', 'remained', 'weak', 'as', 'businesses')",4
"('remained', 'weak', 'as', 'businesses', 'continued')",4
"('weak', 'as', 'businesses', 'continued', 'to')",4
"('as', 'businesses', 'continued', 'to', 'postpone')",4
"('businesses', 'continued', 'to', 'postpone', 'capital')",4
"('continued', 'to', 'postpone', 'capital', 'spending')",4
"('to', 'postpone', 'capital', 'spending', 'plans')",4
"('postpone', 'capital', 'spending', 'plans', 'because')",4
"('capital', 'spending', 'plans', 'because', 'of')",4
"('spending', 'plans', 'because', 'of', 'economic')",4
"('plans', 'because', 'of', 'economic', 'and')",4
"('because', 'of', 'economic', 'and', 'public')",4
"('of', 'economic', 'and', 'public', 'policy')",4
"('economic', 'and', 'public', 'policy', 'uncertainties')",4
"('and', 'public', 'policy', 'uncertainties', 'however')",4
"('public', 'policy', 'uncertainties', 'however', 'merger')",4
"('policy', 'uncertainties', 'however', 'merger', 'and')",4
"('uncertainties', 'however', 'merger', 'and', 'acquisition')",4
"('however', 'merger', 'and', 'acquisition', 'lending')",4
"('merger', 'and', 'acquisition', 'lending', 'picked')",4
"('and', 'acquisition', 'lending', 'picked', 'up')",4
"('acquisition', 'lending', 'picked', 'up', 'in')",4
"('lending', 'picked', 'up', 'in', 'a')",4
"('picked', 'up', 'in', 'a', 'few')",4
"('up', 'in', 'a', 'few', 'districts')",4
"('in', 'a', 'few', 'districts', 'commercial')",4
"('a', 'few', 'districts', 'commercial', 'real')",4
"('few', 'districts', 'commercial', 'real', 'estate')",4
"('districts', 'commercial', 'real', 'estate', 'lending')",4
"('commercial', 'real', 'estate', 'lending', 'remained')",4
"('real', 'estate', 'lending', 'remained', 'subdued')",4
"('estate', 'lending', 'remained', 'subdued', 'and')",4
"('lending', 'remained', 'subdued', 'and', 'loan')",4
"('remained', 'subdued', 'and', 'loan', 'standards')",4
"('subdued', 'and', 'loan', 'standards', 'were')",4
"('and', 'loan', 'standards', 'were', 'still')",4
"('the', 'consumer', 'side', 'lending', 'was')",4
"('consumer', 'side', 'lending', 'was', 'sluggish')",4
"('side', 'lending', 'was', 'sluggish', 'but')",4
"('lending', 'was', 'sluggish', 'but', 'there')",4
"('was', 'sluggish', 'but', 'there', 'were')",4
"('sluggish', 'but', 'there', 'were', 'scattered')",4
"('but', 'there', 'were', 'scattered', 'reports')",4
"('were', 'scattered', 'reports', 'of', 'improvement')",4
"('scattered', 'reports', 'of', 'improvement', 'contacts')",4
"('reports', 'of', 'improvement', 'contacts', 'in')",4
"('of', 'improvement', 'contacts', 'in', 'the')",4
"('improvement', 'contacts', 'in', 'the', 'cleveland')",4
"('contacts', 'in', 'the', 'cleveland', 'and')",4
"('cleveland', 'and', 'dallas', 'districts', 'reported')",4
"('and', 'dallas', 'districts', 'reported', 'growth')",4
"('dallas', 'districts', 'reported', 'growth', 'in')",4
"('districts', 'reported', 'growth', 'in', 'auto')",4
"('reported', 'growth', 'in', 'auto', 'loans')",4
"('growth', 'in', 'auto', 'loans', 'residential')",4
"('in', 'auto', 'loans', 'residential', 'mortgage')",4
"('auto', 'loans', 'residential', 'mortgage', 'lending')",4
"('loans', 'residential', 'mortgage', 'lending', 'and')",4
"('residential', 'mortgage', 'lending', 'and', 'refinancing')",4
"('mortgage', 'lending', 'and', 'refinancing', 'activity')",4
"('lending', 'and', 'refinancing', 'activity', 'increased')",4
"('and', 'refinancing', 'activity', 'increased', 'in')",4
"('refinancing', 'activity', 'increased', 'in', 'several')",4
"('activity', 'increased', 'in', 'several', 'districts')",4
"('increased', 'in', 'several', 'districts', 'and')",4
"('in', 'several', 'districts', 'and', 'san')",4
"('several', 'districts', 'and', 'san', 'francisco')",4
"('districts', 'and', 'san', 'francisco', 'reported')",4
"('and', 'san', 'francisco', 'reported', 'an')",4
"('san', 'francisco', 'reported', 'an', 'increase')",4
"('francisco', 'reported', 'an', 'increase', 'in')",4
"('reported', 'an', 'increase', 'in', 'demand')",4
"('an', 'increase', 'in', 'demand', 'for')",4
"('increase', 'in', 'demand', 'for', 'nonconforming')",4
"('in', 'demand', 'for', 'nonconforming', 'mortgage')",4
"('demand', 'for', 'nonconforming', 'mortgage', 'loans')",4
"('for', 'nonconforming', 'mortgage', 'loans', 'credit')",4
"('nonconforming', 'mortgage', 'loans', 'credit', 'quality')",4
"('mortgage', 'loans', 'credit', 'quality', 'changed')",4
"('loans', 'credit', 'quality', 'changed', 'little')",4
"('credit', 'quality', 'changed', 'little', 'on')",4
"('quality', 'changed', 'little', 'on', 'balance')",4
"('changed', 'little', 'on', 'balance', 'new')",4
"('little', 'on', 'balance', 'new', 'york')",4
"('on', 'balance', 'new', 'york', 'reported')",4
"('balance', 'new', 'york', 'reported', 'a')",4
"('new', 'york', 'reported', 'a', 'decrease')",4
"('york', 'reported', 'a', 'decrease', 'in')",4
"('reported', 'a', 'decrease', 'in', 'delinquency')",4
"('a', 'decrease', 'in', 'delinquency', 'rates')",4
"('decrease', 'in', 'delinquency', 'rates', 'on')",4
"('in', 'delinquency', 'rates', 'on', 'consumer')",4
"('delinquency', 'rates', 'on', 'consumer', 'loans')",4
"('rates', 'on', 'consumer', 'loans', 'however')",4
"('on', 'consumer', 'loans', 'however', 'and')",4
"('consumer', 'loans', 'however', 'and', 'overall')",4
"('loans', 'however', 'and', 'overall', 'quality')",4
"('however', 'and', 'overall', 'quality', 'improved')",4
"('and', 'overall', 'quality', 'improved', 'in')",4
"('overall', 'quality', 'improved', 'in', 'the')",4
"('quality', 'improved', 'in', 'the', 'philadelphia')",4
"('improved', 'in', 'the', 'philadelphia', 'and')",4
"('in', 'the', 'philadelphia', 'and', 'richmond')",4
"('philadelphia', 'and', 'richmond', 'districts', 'according')",4
"('and', 'richmond', 'districts', 'according', 'to')",4
"('and', 'natural', 'resources', 'agricultural', 'conditions')",4
"('natural', 'resources', 'agricultural', 'conditions', 'were')",4
"('resources', 'agricultural', 'conditions', 'were', 'mostly')",4
"('agricultural', 'conditions', 'were', 'mostly', 'favorable')",4
"('conditions', 'were', 'mostly', 'favorable', 'fall')",4
"('were', 'mostly', 'favorable', 'fall', 'harvest')",4
"('mostly', 'favorable', 'fall', 'harvest', 'was')",4
"('favorable', 'fall', 'harvest', 'was', 'generally')",4
"('fall', 'harvest', 'was', 'generally', 'ahead')",4
"('harvest', 'was', 'generally', 'ahead', 'of')",4
"('was', 'generally', 'ahead', 'of', 'its')",4
"('generally', 'ahead', 'of', 'its', 'normal')",4
"('ahead', 'of', 'its', 'normal', 'pace')",4
"('of', 'its', 'normal', 'pace', 'and')",4
"('its', 'normal', 'pace', 'and', 'aboveaverage')",4
"('normal', 'pace', 'and', 'aboveaverage', 'yields')",4
"('pace', 'and', 'aboveaverage', 'yields', 'were')",4
"('in', 'most', 'reporting', 'districts', 'there')",4
"('most', 'reporting', 'districts', 'there', 'were')",4
"('reporting', 'districts', 'there', 'were', 'a')",4
"('districts', 'there', 'were', 'a', 'few')",4
"('there', 'were', 'a', 'few', 'exceptions')",4
"('were', 'a', 'few', 'exceptions', 'however')",4
"('a', 'few', 'exceptions', 'however', 'widespread')",4
"('few', 'exceptions', 'however', 'widespread', 'rains')",4
"('exceptions', 'however', 'widespread', 'rains', 'flooded')",4
"('however', 'widespread', 'rains', 'flooded', 'farmland')",4
"('widespread', 'rains', 'flooded', 'farmland', 'and')",4
"('rains', 'flooded', 'farmland', 'and', 'delayed')",4
"('flooded', 'farmland', 'and', 'delayed', 'harvests')",4
"('farmland', 'and', 'delayed', 'harvests', 'in')",4
"('and', 'delayed', 'harvests', 'in', 'the')",4
"('delayed', 'harvests', 'in', 'the', 'minneapolis')",4
"('harvests', 'in', 'the', 'minneapolis', 'district')",4
"('in', 'the', 'minneapolis', 'district', 'while')",4
"('the', 'minneapolis', 'district', 'while', 'dry')",4
"('minneapolis', 'district', 'while', 'dry', 'weather')",4
"('district', 'while', 'dry', 'weather', 'affected')",4
"('while', 'dry', 'weather', 'affected', 'some')",4
"('dry', 'weather', 'affected', 'some', 'crops')",4
"('weather', 'affected', 'some', 'crops', 'in')",4
"('affected', 'some', 'crops', 'in', 'the')",4
"('some', 'crops', 'in', 'the', 'atlanta')",4
"('crops', 'in', 'the', 'atlanta', 'and')",4
"('in', 'the', 'atlanta', 'and', 'st')",4
"('the', 'atlanta', 'and', 'st', 'louis')",4
"('atlanta', 'and', 'st', 'louis', 'districts')",4
"('and', 'st', 'louis', 'districts', 'unfavorable')",4
"('st', 'louis', 'districts', 'unfavorable', 'weather')",4
"('louis', 'districts', 'unfavorable', 'weather', 'conditions')",4
"('districts', 'unfavorable', 'weather', 'conditions', 'and')",4
"('unfavorable', 'weather', 'conditions', 'and', 'resulting')",4
"('weather', 'conditions', 'and', 'resulting', 'crop')",4
"('conditions', 'and', 'resulting', 'crop', 'losses')",4
"('and', 'resulting', 'crop', 'losses', 'abroad')",4
"('resulting', 'crop', 'losses', 'abroad', 'continued')",4
"('crop', 'losses', 'abroad', 'continued', 'to')",4
"('losses', 'abroad', 'continued', 'to', 'boost')",4
"('abroad', 'continued', 'to', 'boost', 'export')",4
"('continued', 'to', 'boost', 'export', 'demand')",4
"('to', 'boost', 'export', 'demand', 'for')",4
"('boost', 'export', 'demand', 'for', 'us')",4
"('export', 'demand', 'for', 'us', 'agricultural')",4
"('demand', 'for', 'us', 'agricultural', 'products')",4
"('for', 'us', 'agricultural', 'products', 'commodity')",4
"('us', 'agricultural', 'products', 'commodity', 'prices')",4
"('agricultural', 'products', 'commodity', 'prices', 'strengthened')",4
"('products', 'commodity', 'prices', 'strengthened', 'further')",4
"('commodity', 'prices', 'strengthened', 'further', 'boosting')",4
"('prices', 'strengthened', 'further', 'boosting', 'optimism')",4
"('strengthened', 'further', 'boosting', 'optimism', 'among')",4
"('further', 'boosting', 'optimism', 'among', 'producers')",4
"('boosting', 'optimism', 'among', 'producers', 'in')",4
"('optimism', 'among', 'producers', 'in', 'the')",4
"('among', 'producers', 'in', 'the', 'dallas')",4
"('the', 'dallas', 'district', 'and', 'spurring')",4
"('dallas', 'district', 'and', 'spurring', 'higher')",4
"('district', 'and', 'spurring', 'higher', 'cropland')",4
"('and', 'spurring', 'higher', 'cropland', 'values')",4
"('spurring', 'higher', 'cropland', 'values', 'and')",4
"('higher', 'cropland', 'values', 'and', 'capital')",4
"('cropland', 'values', 'and', 'capital', 'spending')",4
"('values', 'and', 'capital', 'spending', 'on')",4
"('and', 'capital', 'spending', 'on', 'agricultural')",4
"('capital', 'spending', 'on', 'agricultural', 'equipment')",4
"('spending', 'on', 'agricultural', 'equipment', 'in')",4
"('on', 'agricultural', 'equipment', 'in', 'the')",4
"('agricultural', 'equipment', 'in', 'the', 'kansas')",4
"('equipment', 'in', 'the', 'kansas', 'city')",4
"('the', 'kansas', 'city', 'district', 'additionally')",4
"('kansas', 'city', 'district', 'additionally', 'corn')",4
"('city', 'district', 'additionally', 'corn', 'producers')",4
"('district', 'additionally', 'corn', 'producers', 'in')",4
"('additionally', 'corn', 'producers', 'in', 'the')",4
"('corn', 'producers', 'in', 'the', 'chicago')",4
"('in', 'the', 'chicago', 'district', 'were')",4
"('the', 'chicago', 'district', 'were', 'holding')",4
"('chicago', 'district', 'were', 'holding', 'on')",4
"('district', 'were', 'holding', 'on', 'to')",4
"('were', 'holding', 'on', 'to', 'recently')",4
"('holding', 'on', 'to', 'recently', 'harvested')",4
"('on', 'to', 'recently', 'harvested', 'corn')",4
"('to', 'recently', 'harvested', 'corn', 'in')",4
"('recently', 'harvested', 'corn', 'in', 'hope')",4
"('harvested', 'corn', 'in', 'hope', 'of')",4
"('corn', 'in', 'hope', 'of', 'even')",4
"('in', 'hope', 'of', 'even', 'higher')",4
"('sector', 'continued', 'to', 'expand', 'with')",4
"('continued', 'to', 'expand', 'with', 'activity')",4
"('to', 'expand', 'with', 'activity', 'rising')",4
"('expand', 'with', 'activity', 'rising', 'further')",4
"('with', 'activity', 'rising', 'further', 'in')",4
"('activity', 'rising', 'further', 'in', 'the')",4
"('rising', 'further', 'in', 'the', 'atlanta')",4
"('further', 'in', 'the', 'atlanta', 'minneapolis')",4
"('in', 'the', 'atlanta', 'minneapolis', 'kansas')",4
"('the', 'atlanta', 'minneapolis', 'kansas', 'city')",4
"('atlanta', 'minneapolis', 'kansas', 'city', 'dallas')",4
"('minneapolis', 'kansas', 'city', 'dallas', 'and')",4
"('kansas', 'city', 'dallas', 'and', 'san')",4
"('city', 'dallas', 'and', 'san', 'francisco')",4
"('and', 'san', 'francisco', 'districts', 'the')",4
"('san', 'francisco', 'districts', 'the', 'minneapolis')",4
"('francisco', 'districts', 'the', 'minneapolis', 'district')",4
"('districts', 'the', 'minneapolis', 'district', 'reported')",4
"('the', 'minneapolis', 'district', 'reported', 'that')",4
"('minneapolis', 'district', 'reported', 'that', 'mines')",4
"('district', 'reported', 'that', 'mines', 'were')",4
"('reported', 'that', 'mines', 'were', 'operating')",4
"('that', 'mines', 'were', 'operating', 'near')",4
"('mines', 'were', 'operating', 'near', 'capacity')",4
"('were', 'operating', 'near', 'capacity', 'and')",4
"('operating', 'near', 'capacity', 'and', 'coal')",4
"('near', 'capacity', 'and', 'coal', 'production')",4
"('capacity', 'and', 'coal', 'production', 'was')",4
"('and', 'coal', 'production', 'was', 'robust')",4
"('coal', 'production', 'was', 'robust', 'in')",4
"('production', 'was', 'robust', 'in', 'the')",4
"('was', 'robust', 'in', 'the', 'cleveland')",4
"('robust', 'in', 'the', 'cleveland', 'and')",4
"('in', 'the', 'cleveland', 'and', 'kansas')",4
"('and', 'kansas', 'city', 'districts', 'firms')",4
"('kansas', 'city', 'districts', 'firms', 'in')",4
"('city', 'districts', 'firms', 'in', 'the')",4
"('districts', 'firms', 'in', 'the', 'dallas')",4
"('firms', 'in', 'the', 'dallas', 'district')",4
"('in', 'the', 'dallas', 'district', 'noted')",4
