NGram,Frequency
"('but', 'still')",6
"('inventory', 'levels')",6
"('districts', 'auto')",6
"('sales', 'held')",6
"('steady', 'or')",6
"('reports', 'on')",6
"('mostly', 'flat')",6
"('or', 'weak')",6
"('ski', 'resorts')",6
"('services', 'activity')",6
"('reported', 'on')",6
"('five', 'districts')",6
"('transportation', 'services')",6
"('volumes', 'were')",6
"('or', 'mixed')",6
"('report', 'in')",6
"('spending', 'plans')",6
"('of', '2009')",6
"('increased', 'in')",6
"('lowerpriced', 'homes')",6
"('prices', 'appeared')",6
"('have', 'changed')",6
"('changed', 'little')",6
"('little', 'since')",6
"('residential', 'construction')",6
"('remained', 'at')",6
"('commercial', 'real')",6
"('and', 'falling')",6
"('demand', 'continued')",6
"('decline', 'or')",6
"('or', 'remained')",6
"('remained', 'weak')",6
"('districts', 'while')",6
"('quality', 'continued')",6
"('to', 'deteriorate')",6
"('weather', 'at')",6
"('the', 'year')",6
"('adversely', 'affected')",6
"('crops', 'and')",6
"('and', 'stressed')",6
"('stressed', 'livestock')",6
"('reported', 'by')",6
"('by', 'some')",6
"('production', 'has')",6
"('has', 'risen')",6
"('risen', 'moderately')",6
"('moderately', 'since')",6
"('hiring', 'was')",6
"('a', 'few')",6
"('labor', 'market')",6
"('market', 'conditions')",6
"('generally', 'weak')",6
"('in', 'metals')",6
"('metals', 'prices')",6
"('agricultural', 'prices')",6
"('and', 'tourism')",6
"('francisco', 'districts')",6
"('districts', 'noted')",6
"('sales', 'were')",6
"('focused', 'on')",6
"('holiday', 'sales')",6
"('and', 'richmond')",6
"('reported', 'weaker')",6
"('the', 'holiday')",6
"('boston', 'chicago')",6
"('york', 'districts')",6
"('slightly', 'in')",6
"('the', 'kansas')",6
"('some', 'dealers')",6
"('philadelphia', 'districts')",6
"('the', 'dallas')",6
"('were', 'mixed')",6
"('mixed', 'across')",6
"('richmond', 'districts')",6
"('difficulties', 'securing')",6
"('district', 'dealers')",6
"('richmond', 'and')",6
"('minneapolis', 'districts')",6
"('reports', 'were')",6
"('other', 'districts')",6
"('contacts', 'reported')",6
"('city', 'districts')",6
"('atlanta', 'reported')",6
"('a', 'boost')",6
"('boost', 'from')",6
"('the', 'san')",6
"('francisco', 'district')",6
"('generally', 'indicated')",6
"('in', 'some')",6
"('boston', 'reported')",6
"('reported', 'widespread')",6
"('activity', 'in')",6
"('firms', 'reported')",6
"('city', 'new')",6
"('a', 'general')",6
"('general', 'pickup')",6
"('health', 'care')",6
"('reported', 'increased')",6
"('increased', 'demand')",6
"('district', 'while')",6
"('the', 'minneapolis')",6
"('minneapolis', 'district')",6
"('district', 'also')",6
"('reported', 'mixed')",6
"('mixed', 'results')",6
"('richmond', 'district')",6
"('was', 'generally')",6
"('reported', 'up')",6
"('cleveland', 'chicago')",6
"('office', 'and')",6
"('workers', 'in')",6
"('the', 'st')",6
"('louis', 'district')",6
"('city', 'reported')",6
"('slowdown', 'in')",6
"('reported', 'continued')",6
"('districts', 'new')",6
"('in', 'employment')",6
"('production', 'was')",6
"('cleveland', 'district')",6
"('exports', 'to')",6
"('the', 'boston')",6
"('a', 'modest')",6
"('a', 'recent')",6
"('orders', 'and')",6
"('in', 'november')",6
"('a', 'continued')",6
"('decline', 'in')",6
"('for', 'the')",6
"('firms', 'were')",6
"('capital', 'spending')",6
"('philadelphia', 'reported')",6
"('has', 'been')",6
"('residential', 'real')",6
"('estate', 'activity')",6
"('atlanta', 'district')",6
"('in', 'all')",6
"('more', 'than')",6
"('several', 'districts')",6
"('the', 'credit')",6
"('construction', 'activity')",6
"('and', 'cleveland')",6
"('cleveland', 'reported')",6
"('remained', 'soft')",6
"('soft', 'in')",6
"('in', 'demand')",6
"('commercial', 'and')",6
"('and', 'industrial')",6
"('mixed', 'reports')",6
"('some', 'increases')",6
"('demand', 'was')",6
"('to', 'be')",6
"('to', 'rise')",6
"('louis', 'reported')",6
"('declining', 'demand')",6
"('commercial', 'credit')",6
"('credit', 'lines')",6
"('atlanta', 'noted')",6
"('and', 'chicago')",6
"('and', 'soybean')",6
"('reported', 'an')",6
"('but', 'a')",6
"('oil', 'and')",6
"('and', 'gas')",6
"('and', 'st')",6
"('atlanta', 'chicago')",5
"('city', 'dallas')",5
"('based', 'on')",5
"('and', 'other')",5
"('mixed', 'conditions')",5
"('toward', 'the')",5
"('price', 'pressures')",5
"('been', 'mixed')",5
"('city', 'district')",5
"('new', 'orders')",5
"('the', 'federal')",4
"('return', 'to')",4
"('to', 'top')",4
"('january', '13')",3
"('13', '2010')",3
"('full', 'report')",3
"('the', 'twelve')",3
"('twelve', 'federal')",3
"('districts', 'indicated')",3
"('that', 'while')",3
"('while', 'economic')",3
"('economic', 'activity')",3
"('activity', 'remains')",3
"('remains', 'at')",3
"('at', 'a')",3
"('a', 'low')",3
"('low', 'level')",3
"('level', 'conditions')",3
"('conditions', 'have')",3
"('have', 'improved')",3
"('improved', 'modestly')",3
"('modestly', 'further')",3
"('further', 'and')",3
"('those', 'improvements')",3
"('improvements', 'are')",3
"('are', 'broader')",3
"('broader', 'geographically')",3
"('geographically', 'than')",3
"('report', 'ten')",3
"('ten', 'districts')",3
"('some', 'increased')",3
"('or', 'improvement')",3
"('in', 'conditions')",3
"('conditions', 'while')",3
"('while', 'the')",3
"('the', 'remaining')",3
"('remaining', 'twophiladelphia')",3
"('twophiladelphia', 'and')",3
"('and', 'richmondreported')",3
"('richmondreported', 'mixed')",3
"('conditions', 'the')",3
"('book', 'reported')",3
"('reported', 'eight')",3
"('with', 'increased')",3
"('or', 'improving')",3
"('improving', 'conditions')",3
"('conditions', 'and')",3
"('and', 'four')",3
"('four', 'districts')",3
"('districts', 'showing')",3
"('showing', 'little')",3
"('change', 'andor')",3
"('andor', 'mixed')",3
"('that', 'consumer')",3
"('was', 'slightly')",3
"('slightly', 'greater')",3
"('2008', 'but')",3
"('still', 'far')",3
"('far', 'below')",3
"('below', '2007')",3
"('2007', 'levels')",3
"('levels', 'retail')",3
"('retail', 'inventory')",3
"('levels', 'remain')",3
"('remain', 'very')",3
"('very', 'lean')",3
"('lean', 'in')",3
"('or', 'increased')",3
"('increased', 'slightly')",3
"('slightly', 'since')",3
"('districts', 'reports')",3
"('on', 'tourism')",3
"('tourism', 'were')",3
"('weak', 'but')",3
"('but', 'for')",3
"('for', 'two')",3
"('two', 'districts')",3
"('districts', 'whose')",3
"('whose', 'ski')",3
"('resorts', 'enjoyed')",3
"('enjoyed', 'early')",3
"('early', 'season')",3
"('season', 'snowstorms')",3
"('snowstorms', 'nonfinancial')",3
"('activity', 'generally')",3
"('generally', 'improved')",3
"('improved', 'in')",3
"('in', 'districts')",3
"('districts', 'that')",3
"('that', 'reported')",3
"('on', 'this')",3
"('this', 'sector')",3
"('sector', 'of')",3
"('of', 'five')",3
"('reporting', 'transportation')",3
"('services', 'volumes')",3
"('were', 'slightly')",3
"('up', 'or')",3
"('mixed', 'manufacturing')",3
"('has', 'increased')",3
"('increased', 'or')",3
"('or', 'held')",3
"('steady', 'since')",3
"('districts', 'among')",3
"('among', 'districts')",3
"('on', 'nearterm')",3
"('nearterm', 'expectations')",3
"('expectations', 'the')",3
"('the', 'manufacturing')",3
"('manufacturing', 'outlook')",3
"('outlook', 'was')",3
"('was', 'optimistic')",3
"('optimistic', 'but')",3
"('but', 'spending')",3
"('plans', 'remain')",3
"('2009', 'home')",3
"('districts', 'especially')",3
"('especially', 'for')",3
"('for', 'lowerpriced')",3
"('homes', 'home')",3
"('book', 'and')",3
"('and', 'residential')",3
"('construction', 'remained')",3
"('districts', 'commercial')",3
"('estate', 'was')",3
"('was', 'still')",3
"('still', 'weak')",3
"('with', 'rising')",3
"('rising', 'vacancy')",3
"('rates', 'and')",3
"('falling', 'rents')",3
"('rents', 'since')",3
"('report', 'loan')",3
"('while', 'credit')",3
"('deteriorate', 'cold')",3
"('year', 'adversely')",3
"('affected', 'some')",3
"('some', 'late')",3
"('late', 'crops')",3
"('livestock', 'but')",3
"('but', 'aboveaverage')",3
"('aboveaverage', 'yields')",3
"('yields', 'for')",3
"('for', 'early')",3
"('early', 'crops')",3
"('crops', 'were')",3
"('some', 'districts')",3
"('districts', 'energyrelated')",3
"('energyrelated', 'production')",3
"('some', 'hiring')",3
"('reported', 'in')",3
"('in', 'a')",3
"('few', 'federal')",3
"('districts', 'labor')",3
"('remained', 'generally')",3
"('weak', 'with')",3
"('with', 'modest')",3
"('modest', 'wage')",3
"('wage', 'increases')",3
"('increases', 'appearing')",3
"('appearing', 'in')",3
"('in', 'just')",3
"('just', 'a')",3
"('few', 'districts')",3
"('districts', 'price')",3
"('districts', 'though')",3
"('though', 'increases')",3
"('reported', 'and')",3
"('and', 'agricultural')",3
"('spending', 'and')",3
"('tourism', 'consumer')",3
"('was', 'modestly')",3
"('modestly', 'greater')",3
"('2008', 'for')",3
"('for', 'eight')",3
"('although', 'as')",3
"('as', 'retailers')",3
"('retailers', 'in')",3
"('noted', '2008')",3
"('2008', 'sales')",3
"('were', 'so')",3
"('so', 'low')",3
"('low', 'compared')",3
"('compared', 'with')",3
"('with', '2007')",3
"('2007', 'that')",3
"('the', 'relatively')",3
"('relatively', 'small')",3
"('small', '2009')",3
"('2009', 'gains')",3
"('gains', 'did')",3
"('did', 'not')",3
"('not', 'represent')",3
"('represent', 'a')",3
"('a', 'significant')",3
"('significant', 'shift')",3
"('shift', 'in')",3
"('in', 'trend')",3
"('trend', 'consumers')",3
"('consumers', 'were')",3
"('were', 'variously')",3
"('variously', 'described')",3
"('as', 'cautious')",3
"('cautious', 'price')",3
"('price', 'sensitive')",3
"('sensitive', 'and')",3
"('and', 'focused')",3
"('on', 'necessities')",3
"('necessities', 'but')",3
"('but', 'sometimes')",3
"('sometimes', 'willing')",3
"('willing', 'to')",3
"('to', 'spend')",3
"('spend', 'on')",3
"('on', 'discretionary')",3
"('discretionary', 'purchases')",3
"('purchases', 'kansas')",3
"('reported', 'holiday')",3
"('sales', 'comparable')",3
"('comparable', 'to')",3
"('to', 'prior')",3
"('prior', 'year')",3
"('year', 'sales')",3
"('sales', 'while')",3
"('while', 'cleveland')",3
"('weaker', 'holiday')",3
"('in', '2009')",3
"('2009', 'than')",3
"('2008', 'entering')",3
"('entering', 'the')",3
"('holiday', 'period')",3
"('period', 'retail')",3
"('retail', 'inventories')",3
"('inventories', 'were')",3
"('were', 'maintained')",3
"('maintained', 'or')",3
"('or', 'lowered')",3
"('lowered', 'further')",3
"('further', 'to')",3
"('to', 'lean')",3
"('lean', 'levels')",3
"('atlanta', 'boston')",3
"('districts', 'some')",3
"('some', 'chicago')",3
"('chicago', 'retailers')",3
"('retailers', 'reported')",3
"('reported', 'running')",3
"('running', 'out')",3
"('out', 'of')",3
"('of', 'highdemand')",3
"('highdemand', 'items')",3
"('items', 'during')",3
"('during', 'the')",3
"('season', 'but')",3
"('but', 'inventory')",3
"('levels', 'rose')",3
"('rose', 'slightly')",3
"('were', 'flat')",3
"('or', 'up')",3
"('slightly', 'for')",3
"('for', 'some')",3
"('dealers', 'since')",3
"('districts', 'dealer')",3
"('dealer', 'incentives')",3
"('incentives', 'boosted')",3
"('boosted', 'yearend')",3
"('yearend', 'inventory')",3
"('inventory', 'clearance')",3
"('clearance', 'according')",3
"('to', 'chicago')",3
"('district', 'contacts')",3
"('dallas', 'minneapolis')",3
"('minneapolis', 'new')",3
"('or', 'were')",3
"('across', 'states')",3
"('states', 'the')",3
"('reported', 'lower')",3
"('lower', 'auto')",3
"('sales', 'since')",3
"('report', 'some')",3
"('dealers', 'in')",3
"('districts', 'cited')",3
"('cited', 'difficulties')",3
"('securing', 'floorplan')",3
"('floorplan', 'financing')",3
"('financing', 'difficulties')",3
"('securing', 'customer')",3
"('customer', 'financing')",3
"('financing', 'was')",3
"('was', 'a')",3
"('a', 'concern')",3
"('concern', 'cited')",3
"('cited', 'by')",3
"('some', 'kansas')",3
"('dealers', 'while')",3
"('while', 'philadelphia')",3
"('dealers', 'credited')",3
"('credited', 'easier')",3
"('easier', 'financing')",3
"('financing', 'for')",3
"('for', 'supporting')",3
"('supporting', 'their')",3
"('their', 'recent')",3
"('snowstorms', 'gave')",3
"('gave', 'ski')",3
"('resorts', 'a')",3
"('a', 'big')",3
"('big', 'lift')",3
"('lift', 'in')",3
"('districts', 'otherwise')",3
"('otherwise', 'travel')",3
"('travel', 'and')",3
"('tourism', 'reports')",3
"('in', 'these')",3
"('these', 'and')",3
"('districts', 'one')",3
"('one', 'minnesotabased')",3
"('minnesotabased', 'travel')",3
"('travel', 'services')",3
"('services', 'firm')",3
"('firm', 'shut')",3
"('shut', 'down')",3
"('down', 'due')",3
"('due', 'to')",3
"('to', 'lack')",3
"('lack', 'of')",3
"('of', 'demand')",3
"('demand', 'and')",3
"('and', 'richmonds')",3
"('richmonds', 'tourism')",3
"('tourism', 'contacts')",3
"('reported', 'consumers')",3
"('consumers', 'searching')",3
"('searching', 'for')",3
"('for', 'deeply')",3
"('deeply', 'discounted')",3
"('discounted', 'packages')",3
"('packages', 'and')",3
"('and', 'dining')",3
"('dining', 'out')",3
"('out', 'less')",3
"('less', 'despite')",3
"('despite', 'special')",3
"('special', 'offers')",3
"('offers', 'the')",3
"('york', 'atlanta')",3
"('atlanta', 'and')",3
"('districts', 'also')",3
"('reported', 'flat')",3
"('or', 'weaker')",3
"('weaker', 'tourism')",3
"('tourism', 'new')",3
"('york', 'citys')",3
"('citys', 'broadway')",3
"('broadway', 'theaters')",3
"('theaters', 'reported')",3
"('weaker', 'attendance')",3
"('attendance', 'this')",3
"('this', 'past')",3
"('past', 'holiday')",3
"('season', 'than')",3
"('2008', 'atlanta')",3
"('reported', 'sluggish')",3
"('sluggish', 'tourism')",3
"('tourism', 'throughout')",3
"('throughout', 'their')",3
"('their', 'district')",3
"('district', 'but')",3
"('but', 'expected')",3
"('expected', 'a')",3
"('from', 'hosting')",3
"('hosting', 'upcoming')",3
"('upcoming', 'national')",3
"('national', 'football')",3
"('football', 'league')",3
"('league', 'events')",3
"('events', 'and')",3
"('and', 'from')",3
"('from', 'strong')",3
"('strong', '2010')",3
"('2010', 'cruise')",3
"('cruise', 'line')",3
"('line', 'bookingsa')",3
"('bookingsa', 'result')",3
"('result', 'of')",3
"('of', 'deep')",3
"('deep', 'discounting')",3
"('discounting', 'kansas')",3
"('noted', 'sluggish')",3
"('sluggish', 'business')",3
"('business', 'travel')",3
"('travel', 'placing')",3
"('placing', 'downward')",3
"('downward', 'pressure')",3
"('pressure', 'on')",3
"('on', 'airline')",3
"('airline', 'passenger')",3
"('passenger', 'volumes')",3
"('volumes', 'while')",3
"('while', 'dallas')",3
"('reported', 'airline')",3
"('airline', 'demand')",3
"('demand', 'recovering')",3
"('recovering', 'and')",3
"('and', 'fares')",3
"('fares', 'stabilizing')",3
"('stabilizing', 'the')",3
"('reported', 'greater')",3
"('greater', 'visitor')",3
"('visitor', 'volumes')",3
"('volumes', 'in')",3
"('in', 'hawaii')",3
"('hawaii', 'and')",3
"('and', 'las')",3
"('las', 'vegas')",3
"('vegas', 'while')",3
"('while', 'occupancy')",3
"('occupancy', 'rates')",3
"('rates', 'in')",3
"('in', 'seattle')",3
"('seattle', 'and')",3
"('and', 'southern')",3
"('southern', 'california')",3
"('california', 'were')",3
"('services', 'districts')",3
"('on', 'nonfinancial')",3
"('services', 'generally')",3
"('indicated', 'an')",3
"('an', 'upward')",3
"('upward', 'trend')",3
"('trend', 'in')",3
"('activity', 'although')",3
"('although', 'in')",3
"('some', 'areas')",3
"('areas', 'reports')",3
"('mixed', 'boston')",3
"('widespread', 'positive')",3
"('positive', 'activity')",3
"('in', 'advertising')",3
"('advertising', 'consulting')",3
"('consulting', 'private')",3
"('private', 'equity')",3
"('equity', 'firms')",3
"('firms', 'healthcare')",3
"('healthcare', 'biotechnology')",3
"('biotechnology', 'education')",3
"('education', 'and')",3
"('and', 'government')",3
"('government', 'services')",3
"('services', 'hightech')",3
"('hightech', 'service')",3
"('service', 'firms')",3
"('reported', 'favorable')",3
"('favorable', 'conditions')",3
"('conditions', 'in')",3
"('in', 'kansas')",3
"('activity', 'health')",3
"('care', 'providers')",3
"('providers', 'reported')",3
"('demand', 'in')",3
"('while', 'professional')",3
"('professional', 'services')",3
"('services', 'especially')",3
"('especially', 'advertising')",3
"('advertising', 'and')",3
"('and', 'accounting')",3
"('accounting', 'weakened')",3
"('weakened', 'the')",3
"('results', 'across')",3
"('across', 'sectors')",3
"('sectors', 'while')",3
"('while', 'activity')",3
"('district', 'was')",3
"('generally', 'down')",3
"('down', 'hiring')",3
"('hiring', 'through')",3
"('through', 'staffing')",3
"('staffing', 'firms')",3
"('firms', 'was')",3
"('york', 'cleveland')",3
"('dallas', 'with')",3
"('with', 'office')",3
"('and', 'health')",3
"('care', 'workers')",3
"('in', 'greatest')",3
"('greatest', 'demand')",3
"('demand', 'direct')",3
"('direct', 'firm')",3
"('firm', 'hiring')",3
"('district', 'flat')",3
"('flat', 'in')",3
"('in', 'dallas')",3
"('dallas', 'flat')",3
"('flat', 'to')",3
"('to', 'down')",3
"('and', 'down')",3
"('the', 'five')",3
"('on', 'transportation')",3
"('was', 'mostly')",3
"('mostly', 'up')",3
"('slightly', 'or')",3
"('mixed', 'freight')",3
"('freight', 'shipping')",3
"('shipping', 'volumes')",3
"('were', 'up')",3
"('atlanta', 'cleveland')",3
"('dallas', 'districts')",3
"('while', 'kansas')",3
"('a', 'slight')",3
"('slight', 'slowdown')",3
"('activity', 'the')",3
"('districts', 'port')",3
"('port', 'activity')",3
"('activity', 'gained')",3
"('gained', 'from')",3
"('from', 'increased')",3
"('increased', 'international')",3
"('international', 'trade')",3
"('trade', 'especially')",3
"('especially', 'imports')",3
"('imports', 'of')",3
"('of', 'highend')",3
"('highend', 'vehicles')",3
"('vehicles', 'but')",3
"('but', 'intermodal')",3
"('intermodal', 'firms')",3
"('dallas', 'district')",3
"('that', 'imports')",3
"('imports', 'dropped')",3
"('dropped', 'and')",3
"('and', 'exports')",3
"('exports', 'flattened')",3
"('flattened', 'producing')",3
"('producing', 'no')",3
"('no', 'increase')",3
"('in', 'cargo')",3
"('cargo', 'volumes')",3
"('volumes', 'dallas')",3
"('dallas', 'also')",3
"('continued', 'declines')",3
"('in', 'rail')",3
"('rail', 'cargo')",3
"('has', 'improved')",3
"('improved', 'since')",3
"('in', 'six')",3
"('six', 'districts')",3
"('activity', 'broad')",3
"('broad', 'optimism')",3
"('optimism', 'and')",3
"('and', 'some')",3
"('some', 'increase')",3
"('employment', 'production')",3
"('was', 'stable')",3
"('stable', 'or')",3
"('or', 'slightly')",3
"('district', 'firms')",3
"('district', 'expect')",3
"('expect', 'greater')",3
"('greater', 'export')",3
"('export', 'opportunities')",3
"('opportunities', 'going')",3
"('going', 'forward')",3
"('forward', 'but')",3
"('but', 'steel')",3
"('steel', 'firms')",3
"('firms', 'expect')",3
"('expect', 'slow')",3
"('slow', 'growth')",3
"('growth', 'in')",3
"('in', 'overall')",3
"('overall', 'demand')",3
"('demand', 'manufacturers')",3
"('manufacturers', 'in')",3
"('district', 'cited')",3
"('cited', 'gains')",3
"('gains', 'at')",3
"('at', 'firms')",3
"('firms', 'tied')",3
"('tied', 'to')",3
"('the', 'auto')",3
"('auto', 'industry')",3
"('industry', 'and')",3
"('those', 'benefiting')",3
"('benefiting', 'from')",3
"('from', 'an')",3
"('in', 'exports')",3
"('to', 'asia')",3
"('asia', 'firms')",3
"('boston', 'district')",3
"('also', 'cited')",3
"('cited', 'asian')",3
"('asian', 'exports')",3
"('exports', 'as')",3
"('as', 'well')",3
"('well', 'as')",3
"('as', 'defense')",3
"('defense', 'work')",3
"('work', 'as')",3
"('as', 'sources')",3
"('sources', 'of')",3
"('of', 'their')",3
"('their', 'positive')",3
"('positive', 'demand')",3
"('demand', 'but')",3
"('but', 'identified')",3
"('identified', 'weak')",3
"('weak', 'demand')",3
"('for', 'exports')",3
"('to', 'europe')",3
"('europe', 'and')",3
"('and', 'for')",3
"('for', 'products')",3
"('products', 'related')",3
"('related', 'to')",3
"('to', 'energy')",3
"('energy', 'sectors')",3
"('sectors', 'and')",3
"('and', 'commercial')",3
"('commercial', 'construction')",3
"('construction', 'san')",3
"('modest', 'net')",3
"('net', 'improvement')",3
"('in', 'manufacturing')",3
"('activity', 'with')",3
"('with', 'semiconductors')",3
"('semiconductors', 'strengthening')",3
"('strengthening', 'and')",3
"('and', 'aircraft')",3
"('aircraft', 'and')",3
"('and', 'parts')",3
"('parts', 'stabilizing')",3
"('stabilizing', 'at')",3
"('at', 'moderate')",3
"('moderate', 'levels')",3
"('levels', 'metal')",3
"('metal', 'fabricators')",3
"('fabricators', 'and')",3
"('and', 'housing')",3
"('housing', 'products')",3
"('products', 'have')",3
"('have', 'also')",3
"('also', 'stabilized')",3
"('stabilized', 'but')",3
"('but', 'at')",3
"('at', 'very')",3
"('very', 'low')",3
"('results', 'for')",3
"('for', 'manufacturing')",3
"('manufacturing', 'food')",3
"('food', 'products')",3
"('products', 'furniture')",3
"('furniture', 'and')",3
"('and', 'chemical')",3
"('chemical', 'firms')",3
"('reported', 'slight')",3
"('slight', 'increases')",3
"('while', 'other')",3
"('other', 'manufacturing')",3
"('manufacturing', 'sectors')",3
"('sectors', 'continued')",3
"('decline', 'dallas')",3
"('reported', 'strength')",3
"('strength', 'in')",3
"('in', 'hightech')",3
"('hightech', 'and')",3
"('and', 'corrugated')",3
"('corrugated', 'packaging')",3
"('packaging', 'seasonal')",3
"('seasonal', 'increases')",3
"('in', 'food')",3
"('food', 'producers')",3
"('producers', 'little')",3
"('change', 'in')",3
"('in', 'fabricated')",3
"('fabricated', 'metals')",3
"('metals', 'and')",3
"('and', 'petrochemicals')",3
"('petrochemicals', 'seasonal')",3
"('seasonal', 'decreases')",3
"('decreases', 'in')",3
"('in', 'aircraft')",3
"('aircraft', 'components')",3
"('components', 'and')",3
"('and', 'weaknesses')",3
"('weaknesses', 'in')",3
"('in', 'emergency')",3
"('emergency', 'vehicles')",3
"('vehicles', 'and')",3
"('and', 'constructionrelated')",3
"('constructionrelated', 'manufacturing')",3
"('manufacturing', 'the')",3
"('reported', 'manufacturing')",3
"('activity', 'up')",3
"('in', 'minnesota')",3
"('minnesota', 'but')",3
"('but', 'down')",3
"('the', 'dakotas')",3
"('dakotas', 'based')",3
"('on', 'a')",3
"('recent', 'survey')",3
"('survey', 'of')",3
"('of', 'new')",3
"('was', 'weak')",3
"('the', 'other')",3
"('districts', 'richmond')",3
"('widespread', 'weakness')",3
"('weakness', 'across')",3
"('across', 'shipments')",3
"('shipments', 'new')",3
"('and', 'employment')",3
"('employment', 'within')",3
"('within', 'its')",3
"('its', 'manufacturing')",3
"('manufacturing', 'sector')",3
"('sector', 'and')",3
"('atlanta', 'saw')",3
"('saw', 'orders')",3
"('and', 'production')",3
"('production', 'drop')",3
"('drop', 'back')",3
"('back', 'after')",3
"('after', 'an')",3
"('november', 'the')",3
"('continued', 'decline')",3
"('activity', 'persistent')",3
"('persistent', 'weakness')",3
"('weakness', 'in')",3
"('employment', 'and')",3
"('and', 'plant')",3
"('plant', 'closings')",3
"('closings', 'on')",3
"('expectations', 'for')",3
"('the', 'near')",3
"('near', 'future')",3
"('future', 'as')",3
"('as', 'reported')",3
"('reported', 'from')",3
"('cleveland', 'kansas')",3
"('districts', 'were')",3
"('were', 'all')",3
"('all', 'optimistic')",3
"('optimistic', 'although')",3
"('although', 'kansas')",3
"('city', 'firms')",3
"('were', 'less')",3
"('less', 'optimistic')",3
"('optimistic', 'than')",3
"('than', 'the')",3
"('report', 'capital')",3
"('plans', 'remained')",3
"('remained', 'more')",3
"('more', 'cautious')",3
"('cautious', 'only')",3
"('only', 'boston')",3
"('boston', 'and')",3
"('that', 'firms')",3
"('were', 'planning')",3
"('planning', 'to')",3
"('increase', 'capital')",3
"('the', 'current')",3
"('current', 'year')",3
"('year', 'cleveland')",3
"('reported', 'expectations')",3
"('expectations', 'of')",3
"('of', 'continued')",3
"('continued', 'modest')",3
