NGram,Frequency
"('generally', 'indicated', 'a', 'continued')",3
"('indicated', 'a', 'continued', 'rise')",3
"('a', 'continued', 'rise', 'in')",3
"('continued', 'rise', 'in', 'spending')",3
"('rise', 'in', 'spending', 'and')",3
"('in', 'spending', 'and', 'several')",3
"('spending', 'and', 'several', 'districts')",3
"('and', 'several', 'districts', 'noted')",3
"('several', 'districts', 'noted', 'that')",3
"('districts', 'noted', 'that', 'necessities')",3
"('noted', 'that', 'necessities', 'continued')",3
"('that', 'necessities', 'continued', 'to')",3
"('necessities', 'continued', 'to', 'be')",3
"('continued', 'to', 'be', 'strong')",3
"('to', 'be', 'strong', 'sellers')",3
"('be', 'strong', 'sellers', 'while')",3
"('while', 'bigticket', 'items', 'moved')",3
"('bigticket', 'items', 'moved', 'more')",3
"('items', 'moved', 'more', 'slowly')",3
"('moved', 'more', 'slowly', 'however')",3
"('more', 'slowly', 'however', 'most')",3
"('slowly', 'however', 'most', 'districts')",3
"('however', 'most', 'districts', 'that')",3
"('most', 'districts', 'that', 'reported')",3
"('on', 'auto', 'sales', 'noted')",3
"('auto', 'sales', 'noted', 'declines')",3
"('sales', 'noted', 'declines', 'in')",3
"('noted', 'declines', 'in', 'recent')",3
"('declines', 'in', 'recent', 'weeks')",3
"('in', 'recent', 'weeks', 'activity')",3
"('recent', 'weeks', 'activity', 'in')",3
"('weeks', 'activity', 'in', 'residential')",3
"('activity', 'in', 'residential', 'real')",3
"('in', 'residential', 'real', 'estate')",3
"('residential', 'real', 'estate', 'markets')",3
"('real', 'estate', 'markets', 'was')",3
"('estate', 'markets', 'was', 'sluggish')",3
"('markets', 'was', 'sluggish', 'in')",3
"('was', 'sluggish', 'in', 'most')",3
"('sluggish', 'in', 'most', 'districts')",3
"('in', 'most', 'districts', 'after')",3
"('most', 'districts', 'after', 'the')",3
"('districts', 'after', 'the', 'expiration')",3
"('after', 'the', 'expiration', 'of')",3
"('the', 'expiration', 'of', 'the')",3
"('expiration', 'of', 'the', 'april')",3
"('of', 'the', 'april', '30')",3
"('the', 'april', '30', 'deadline')",3
"('april', '30', 'deadline', 'for')",3
"('30', 'deadline', 'for', 'the')",3
"('deadline', 'for', 'the', 'homebuyer')",3
"('for', 'the', 'homebuyer', 'tax')",3
"('homebuyer', 'tax', 'credit', 'commercial')",3
"('tax', 'credit', 'commercial', 'real')",3
"('credit', 'commercial', 'real', 'estate')",3
"('commercial', 'real', 'estate', 'markets')",3
"('real', 'estate', 'markets', 'especially')",3
"('estate', 'markets', 'especially', 'construction')",3
"('markets', 'especially', 'construction', 'remained')",3
"('especially', 'construction', 'remained', 'weak')",3
"('construction', 'remained', 'weak', 'banking')",3
"('remained', 'weak', 'banking', 'conditions')",3
"('weak', 'banking', 'conditions', 'varied')",3
"('banking', 'conditions', 'varied', 'across')",3
"('conditions', 'varied', 'across', 'the')",3
"('varied', 'across', 'the', 'districts')",3
"('the', 'districts', 'with', 'some')",3
"('districts', 'with', 'some', 'districts')",3
"('with', 'some', 'districts', 'noting')",3
"('some', 'districts', 'noting', 'soft')",3
"('districts', 'noting', 'soft', 'or')",3
"('noting', 'soft', 'or', 'decreased')",3
"('soft', 'or', 'decreased', 'overall')",3
"('or', 'decreased', 'overall', 'loan')",3
"('decreased', 'overall', 'loan', 'demand')",3
"('overall', 'loan', 'demand', 'credit')",3
"('loan', 'demand', 'credit', 'standards')",3
"('demand', 'credit', 'standards', 'remained')",3
"('credit', 'standards', 'remained', 'tight')",3
"('standards', 'remained', 'tight', 'in')",3
"('remained', 'tight', 'in', 'most')",3
"('tight', 'in', 'most', 'reporting')",3
"('most', 'reporting', 'districts', 'recent')",3
"('reporting', 'districts', 'recent', 'rains')",3
"('districts', 'recent', 'rains', 'had')",3
"('recent', 'rains', 'had', 'mixed')",3
"('rains', 'had', 'mixed', 'effects')",3
"('had', 'mixed', 'effects', 'on')",3
"('mixed', 'effects', 'on', 'crop')",3
"('effects', 'on', 'crop', 'conditions')",3
"('on', 'crop', 'conditions', 'while')",3
"('crop', 'conditions', 'while', 'activity')",3
"('conditions', 'while', 'activity', 'in')",3
"('while', 'activity', 'in', 'the')",3
"('activity', 'in', 'the', 'natural')",3
"('in', 'the', 'natural', 'resources')",3
"('the', 'natural', 'resources', 'sector')",3
"('natural', 'resources', 'sector', 'increased')",3
"('resources', 'sector', 'increased', 'overall')",3
"('sector', 'increased', 'overall', 'labor')",3
"('increased', 'overall', 'labor', 'market')",3
"('overall', 'labor', 'market', 'conditions')",3
"('market', 'conditions', 'improved', 'modestly')",3
"('conditions', 'improved', 'modestly', 'across')",3
"('improved', 'modestly', 'across', 'the')",3
"('modestly', 'across', 'the', 'districts')",3
"('the', 'districts', 'with', 'several')",3
"('districts', 'with', 'several', 'reports')",3
"('with', 'several', 'reports', 'of')",3
"('several', 'reports', 'of', 'temporary')",3
"('reports', 'of', 'temporary', 'hiring')",3
"('of', 'temporary', 'hiring', 'consumer')",3
"('temporary', 'hiring', 'consumer', 'prices')",3
"('hiring', 'consumer', 'prices', 'of')",3
"('consumer', 'prices', 'of', 'goods')",3
"('prices', 'of', 'goods', 'and')",3
"('of', 'goods', 'and', 'services')",3
"('goods', 'and', 'services', 'held')",3
"('and', 'services', 'held', 'steady')",3
"('services', 'held', 'steady', 'in')",3
"('held', 'steady', 'in', 'most')",3
"('steady', 'in', 'most', 'reporting')",3
"('most', 'reporting', 'districts', 'input')",3
"('reporting', 'districts', 'input', 'prices')",3
"('districts', 'input', 'prices', 'also')",3
"('input', 'prices', 'also', 'held')",3
"('prices', 'also', 'held', 'largely')",3
"('also', 'held', 'largely', 'steady')",3
"('held', 'largely', 'steady', 'with')",3
"('largely', 'steady', 'with', 'only')",3
"('steady', 'with', 'only', 'a')",3
"('with', 'only', 'a', 'few')",3
"('only', 'a', 'few', 'reports')",3
"('a', 'few', 'reports', 'of')",3
"('few', 'reports', 'of', 'cost')",3
"('reports', 'of', 'cost', 'increases')",3
"('of', 'cost', 'increases', 'wage')",3
"('cost', 'increases', 'wage', 'pressures')",3
"('increases', 'wage', 'pressures', 'continued')",3
"('wage', 'pressures', 'continued', 'to')",3
"('pressures', 'continued', 'to', 'be')",3
"('continued', 'to', 'be', 'contained')",3
"('to', 'be', 'contained', 'on')",3
"('be', 'contained', 'on', 'the')",3
"('and', 'other', 'business', 'activity')",3
"('other', 'business', 'activity', 'manufacturing')",3
"('business', 'activity', 'manufacturing', 'activity')",3
"('activity', 'manufacturing', 'activity', 'in')",3
"('manufacturing', 'activity', 'in', 'most')",3
"('activity', 'in', 'most', 'districts')",3
"('in', 'most', 'districts', 'continued')",3
"('most', 'districts', 'continued', 'to')",3
"('districts', 'continued', 'to', 'move')",3
"('continued', 'to', 'move', 'up')",3
"('to', 'move', 'up', 'since')",3
"('move', 'up', 'since', 'the')",3
"('up', 'since', 'the', 'last')",3
"('since', 'the', 'last', 'report')",3
"('the', 'last', 'report', 'although')",3
"('last', 'report', 'although', 'the')",3
"('report', 'although', 'the', 'pace')",3
"('although', 'the', 'pace', 'of')",3
"('the', 'pace', 'of', 'activity')",3
"('pace', 'of', 'activity', 'slowed')",3
"('of', 'activity', 'slowed', 'or')",3
"('activity', 'slowed', 'or', 'activity')",3
"('slowed', 'or', 'activity', 'leveled')",3
"('or', 'activity', 'leveled', 'off')",3
"('activity', 'leveled', 'off', 'in')",3
"('leveled', 'off', 'in', 'the')",3
"('off', 'in', 'the', 'new')",3
"('the', 'new', 'york', 'cleveland')",3
"('new', 'york', 'cleveland', 'kansas')",3
"('york', 'cleveland', 'kansas', 'city')",3
"('cleveland', 'kansas', 'city', 'chicago')",3
"('kansas', 'city', 'chicago', 'atlanta')",3
"('city', 'chicago', 'atlanta', 'and')",3
"('chicago', 'atlanta', 'and', 'richmond')",3
"('atlanta', 'and', 'richmond', 'districts')",3
"('and', 'richmond', 'districts', 'automobile')",3
"('richmond', 'districts', 'automobile', 'manufacturing')",3
"('districts', 'automobile', 'manufacturing', 'was')",3
"('automobile', 'manufacturing', 'was', 'a')",3
"('manufacturing', 'was', 'a', 'bright')",3
"('was', 'a', 'bright', 'spot')",3
"('a', 'bright', 'spot', 'for')",3
"('bright', 'spot', 'for', 'the')",3
"('spot', 'for', 'the', 'cleveland')",3
"('for', 'the', 'cleveland', 'chicago')",3
"('the', 'cleveland', 'chicago', 'and')",3
"('cleveland', 'chicago', 'and', 'st')",3
"('st', 'louis', 'districts', 'automobile')",3
"('louis', 'districts', 'automobile', 'parts')",3
"('districts', 'automobile', 'parts', 'suppliers')",3
"('automobile', 'parts', 'suppliers', 'also')",3
"('parts', 'suppliers', 'also', 'experienced')",3
"('suppliers', 'also', 'experienced', 'increased')",3
"('also', 'experienced', 'increased', 'demand')",3
"('experienced', 'increased', 'demand', 'in')",3
"('increased', 'demand', 'in', 'both')",3
"('demand', 'in', 'both', 'the')",3
"('in', 'both', 'the', 'richmond')",3
"('both', 'the', 'richmond', 'and')",3
"('the', 'richmond', 'and', 'chicago')",3
"('richmond', 'and', 'chicago', 'districts')",3
"('and', 'chicago', 'districts', 'fuel')",3
"('chicago', 'districts', 'fuel', 'demand')",3
"('districts', 'fuel', 'demand', 'at')",3
"('fuel', 'demand', 'at', 'refineries')",3
"('demand', 'at', 'refineries', 'in')",3
"('at', 'refineries', 'in', 'the')",3
"('refineries', 'in', 'the', 'san')",3
"('san', 'francisco', 'district', 'improved')",3
"('francisco', 'district', 'improved', 'while')",3
"('district', 'improved', 'while', 'gasoline')",3
"('improved', 'while', 'gasoline', 'demand')",3
"('while', 'gasoline', 'demand', 'was')",3
"('gasoline', 'demand', 'was', 'steady')",3
"('demand', 'was', 'steady', 'in')",3
"('was', 'steady', 'in', 'the')",3
"('steady', 'in', 'the', 'dallas')",3
"('the', 'dallas', 'district', 'firms')",3
"('dallas', 'district', 'firms', 'in')",3
"('district', 'firms', 'in', 'the')",3
"('firms', 'in', 'the', 'semiconductor')",3
"('in', 'the', 'semiconductor', 'manufacturing')",3
"('the', 'semiconductor', 'manufacturing', 'industry')",3
"('semiconductor', 'manufacturing', 'industry', 'reported')",3
"('manufacturing', 'industry', 'reported', 'relatively')",3
"('industry', 'reported', 'relatively', 'strong')",3
"('reported', 'relatively', 'strong', 'sales')",3
"('relatively', 'strong', 'sales', 'or')",3
"('strong', 'sales', 'or', 'demand')",3
"('sales', 'or', 'demand', 'growth')",3
"('or', 'demand', 'growth', 'in')",3
"('demand', 'growth', 'in', 'both')",3
"('growth', 'in', 'both', 'the')",3
"('in', 'both', 'the', 'boston')",3
"('both', 'the', 'boston', 'and')",3
"('the', 'boston', 'and', 'san')",3
"('boston', 'and', 'san', 'francisco')",3
"('san', 'francisco', 'districts', 'firms')",3
"('francisco', 'districts', 'firms', 'in')",3
"('districts', 'firms', 'in', 'aircraft')",3
"('firms', 'in', 'aircraft', 'and')",3
"('in', 'aircraft', 'and', 'parts')",3
"('aircraft', 'and', 'parts', 'manufacturing')",3
"('and', 'parts', 'manufacturing', 'saw')",3
"('parts', 'manufacturing', 'saw', 'sales')",3
"('manufacturing', 'saw', 'sales', 'pick')",3
"('saw', 'sales', 'pick', 'up')",3
"('sales', 'pick', 'up', 'in')",3
"('pick', 'up', 'in', 'both')",3
"('up', 'in', 'both', 'the')",3
"('san', 'francisco', 'and', 'dallas')",3
"('francisco', 'and', 'dallas', 'districts')",3
"('and', 'dallas', 'districts', 'manufacturing')",3
"('dallas', 'districts', 'manufacturing', 'firms')",3
"('districts', 'manufacturing', 'firms', 'in')",3
"('manufacturing', 'firms', 'in', 'the')",3
"('firms', 'in', 'the', 'boston')",3
"('in', 'the', 'boston', 'philadelphia')",3
"('the', 'boston', 'philadelphia', 'kansas')",3
"('boston', 'philadelphia', 'kansas', 'city')",3
"('philadelphia', 'kansas', 'city', 'and')",3
"('and', 'dallas', 'districts', 'were')",3
"('dallas', 'districts', 'were', 'optimistic')",3
"('districts', 'were', 'optimistic', 'that')",3
"('were', 'optimistic', 'that', 'demand')",3
"('optimistic', 'that', 'demand', 'would')",3
"('that', 'demand', 'would', 'continue')",3
"('demand', 'would', 'continue', 'to')",3
"('would', 'continue', 'to', 'improve')",3
"('continue', 'to', 'improve', 'in')",3
"('to', 'improve', 'in', 'the')",3
"('improve', 'in', 'the', 'following')",3
"('in', 'the', 'following', 'months')",3
"('the', 'following', 'months', 'however')",3
"('following', 'months', 'however', 'clevelands')",3
"('months', 'however', 'clevelands', 'contacts')",3
"('however', 'clevelands', 'contacts', 'expect')",3
"('clevelands', 'contacts', 'expect', 'demand')",3
"('contacts', 'expect', 'demand', 'growth')",3
"('expect', 'demand', 'growth', 'to')",3
"('demand', 'growth', 'to', 'taper')",3
"('growth', 'to', 'taper', 'off')",3
"('to', 'taper', 'off', 'philadelphia')",3
"('taper', 'off', 'philadelphia', 'noted')",3
"('off', 'philadelphia', 'noted', 'that')",3
"('philadelphia', 'noted', 'that', 'the')",3
"('noted', 'that', 'the', 'balance')",3
"('that', 'the', 'balance', 'of')",3
"('the', 'balance', 'of', 'positive')",3
"('balance', 'of', 'positive', 'over')",3
"('of', 'positive', 'over', 'negative')",3
"('positive', 'over', 'negative', 'views')",3
"('over', 'negative', 'views', 'had')",3
"('negative', 'views', 'had', 'narrowed')",3
"('views', 'had', 'narrowed', 'and')",3
"('had', 'narrowed', 'and', 'atlanta')",3
"('narrowed', 'and', 'atlanta', 'reported')",3
"('and', 'atlanta', 'reported', 'fewer')",3
"('atlanta', 'reported', 'fewer', 'firms')",3
"('reported', 'fewer', 'firms', 'planning')",3
"('fewer', 'firms', 'planning', 'expansions')",3
"('firms', 'planning', 'expansions', 'in')",3
"('planning', 'expansions', 'in', 'production')",3
"('expansions', 'in', 'production', 'richmond')",3
"('in', 'production', 'richmond', 'chicago')",3
"('production', 'richmond', 'chicago', 'and')",3
"('richmond', 'chicago', 'and', 'dallas')",3
"('chicago', 'and', 'dallas', 'reported')",3
"('that', 'firms', 'in', 'constructionrelated')",3
"('firms', 'in', 'constructionrelated', 'manufacturing')",3
"('in', 'constructionrelated', 'manufacturing', 'experienced')",3
"('constructionrelated', 'manufacturing', 'experienced', 'weak')",3
"('manufacturing', 'experienced', 'weak', 'demand')",3
"('experienced', 'weak', 'demand', 'construction')",3
"('weak', 'demand', 'construction', 'supplies')",3
"('demand', 'construction', 'supplies', 'sales')",3
"('construction', 'supplies', 'sales', 'were')",3
"('supplies', 'sales', 'were', 'flat')",3
"('sales', 'were', 'flat', 'in')",3
"('were', 'flat', 'in', 'kansas')",3
"('flat', 'in', 'kansas', 'city')",3
"('in', 'kansas', 'city', 'and')",3
"('kansas', 'city', 'and', 'minneapolis')",3
"('city', 'and', 'minneapolis', 'reported')",3
"('minneapolis', 'reported', 'that', 'a')",3
"('reported', 'that', 'a', 'firm')",3
"('that', 'a', 'firm', 'in')",3
"('a', 'firm', 'in', 'the')",3
"('firm', 'in', 'the', 'sector')",3
"('in', 'the', 'sector', 'was')",3
"('the', 'sector', 'was', 'increasing')",3
"('sector', 'was', 'increasing', 'production')",3
"('was', 'increasing', 'production', 'steel')",3
"('increasing', 'production', 'steel', 'production')",3
"('production', 'steel', 'production', 'declined')",3
"('steel', 'production', 'declined', 'in')",3
"('production', 'declined', 'in', 'both')",3
"('declined', 'in', 'both', 'the')",3
"('in', 'both', 'the', 'chicago')",3
"('both', 'the', 'chicago', 'and')",3
"('the', 'chicago', 'and', 'cleveland')",3
"('chicago', 'and', 'cleveland', 'districts')",3
"('and', 'cleveland', 'districts', 'some')",3
"('cleveland', 'districts', 'some', 'manufacturers')",3
"('districts', 'some', 'manufacturers', 'in')",3
"('some', 'manufacturers', 'in', 'the')",3
"('manufacturers', 'in', 'the', 'atlanta')",3
"('the', 'atlanta', 'and', 'san')",3
"('san', 'francisco', 'districts', 'reported')",3
"('francisco', 'districts', 'reported', 'high')",3
"('districts', 'reported', 'high', 'excess')",3
"('reported', 'high', 'excess', 'production')",3
"('high', 'excess', 'production', 'capacity')",3
"('excess', 'production', 'capacity', 'capacity')",3
"('production', 'capacity', 'capacity', 'utilization')",3
"('capacity', 'capacity', 'utilization', 'was')",3
"('capacity', 'utilization', 'was', 'below')",3
"('utilization', 'was', 'below', 'prerecession')",3
"('was', 'below', 'prerecession', 'levels')",3
"('below', 'prerecession', 'levels', 'in')",3
"('prerecession', 'levels', 'in', 'cleveland')",3
"('levels', 'in', 'cleveland', 'and')",3
"('in', 'cleveland', 'and', 'edged')",3
"('cleveland', 'and', 'edged', 'lower')",3
"('and', 'edged', 'lower', 'among')",3
"('edged', 'lower', 'among', 'steel')",3
"('lower', 'among', 'steel', 'producers')",3
"('among', 'steel', 'producers', 'in')",3
"('the', 'services', 'sector', 'improved')",3
"('services', 'sector', 'improved', 'across')",3
"('sector', 'improved', 'across', 'most')",3
"('improved', 'across', 'most', 'districts')",3
"('across', 'most', 'districts', 'since')",3
"('most', 'districts', 'since', 'the')",3
"('districts', 'since', 'the', 'previous')",3
"('the', 'previous', 'report', 'the')",3
"('previous', 'report', 'the', 'freight')",3
"('report', 'the', 'freight', 'transportation')",3
"('the', 'freight', 'transportation', 'industry')",3
"('freight', 'transportation', 'industry', 'experienced')",3
"('transportation', 'industry', 'experienced', 'gains')",3
"('industry', 'experienced', 'gains', 'in')",3
"('experienced', 'gains', 'in', 'the')",3
"('gains', 'in', 'the', 'cleveland')",3
"('the', 'cleveland', 'atlanta', 'kansas')",3
"('cleveland', 'atlanta', 'kansas', 'city')",3
"('atlanta', 'kansas', 'city', 'dallas')",3
"('kansas', 'city', 'dallas', 'and')",3
"('city', 'dallas', 'and', 'philadelphia')",3
"('dallas', 'and', 'philadelphia', 'districts')",3
"('and', 'philadelphia', 'districts', 'boston')",3
"('philadelphia', 'districts', 'boston', 'minneapolis')",3
"('districts', 'boston', 'minneapolis', 'and')",3
"('boston', 'minneapolis', 'and', 'dallas')",3
"('and', 'dallas', 'reported', 'a')",3
"('dallas', 'reported', 'a', 'pickup')",3
"('reported', 'a', 'pickup', 'in')",3
"('a', 'pickup', 'in', 'demand')",3
"('pickup', 'in', 'demand', 'for')",3
"('in', 'demand', 'for', 'some')",3
"('demand', 'for', 'some', 'consulting')",3
"('for', 'some', 'consulting', 'firms')",3
"('some', 'consulting', 'firms', 'tourism')",3
"('consulting', 'firms', 'tourism', 'activity')",3
"('firms', 'tourism', 'activity', 'increased')",3
"('tourism', 'activity', 'increased', 'in')",3
"('increased', 'in', 'the', 'san')",3
"('the', 'san', 'francisco', 'new')",3
"('san', 'francisco', 'new', 'york')",3
"('francisco', 'new', 'york', 'minneapolis')",3
"('new', 'york', 'minneapolis', 'richmond')",3
"('york', 'minneapolis', 'richmond', 'kansas')",3
"('minneapolis', 'richmond', 'kansas', 'city')",3
"('richmond', 'kansas', 'city', 'and')",3
"('kansas', 'city', 'and', 'atlanta')",3
"('city', 'and', 'atlanta', 'districts')",3
"('and', 'atlanta', 'districts', 'atlanta')",3
