NGram,Frequency
"('results',)",3
"('seasonably',)",3
"('cool',)",3
"('credited',)",3
"('grocers',)",3
"('dropped',)",3
"('off',)",3
"('apparel',)",3
"('restrained',)",3
"('consumers',)",3
"('conscious',)",3
"('focus',)",3
"('big',)",3
"('ticket',)",3
"('items',)",3
"('automobiles',)",3
"('rose',)",3
"('nine',)",3
"('indicating',)",3
"('now',)",3
"('appropriate',)",3
"('dealers',)",3
"('yearend',)",3
"('destinations',)",3
"('occupancy',)",3
"('hotels',)",3
"('manhattan',)",3
"('atlantas',)",3
"('major',)",3
"('visitors',)",3
"('attributed',)",3
"('generous',)",3
"('perceived',)",3
"('discretionary',)",3
"('tourists',)",3
"('level',)",3
"('sluggish',)",3
"('unsold',)",3
"('homes',)",3
"('drag',)",3
"('house',)",3
"('observed',)",3
"('edged',)",3
"('yearoveryear',)",3
"('basis',)",3
"('offer',)",3
"('tenants',)",3
"('units',)",3
"('outlooks',)",3
"('2011',)",3
"('industry',)",3
"('vacancy',)",3
"('translated',)",3
"('projects',)",3
"('fell',)",3
"('infrastructure',)",3
"('category',)",3
"('optimism',)",3
"('nearterm',)",3
"('cautious',)",3
"('finance',)",3
"('unchanged',)",3
"('constrained',)",3
"('competition',)",3
"('highquality',)",3
"('borrowers',)",3
"('resulted',)",3
"('aggressive',)",3
"('pricing',)",3
"('industrial',)",3
"('loans',)",3
"('improvements',)",3
"('specific',)",3
"('mergers',)",3
"('acquisitions',)",3
"('access',)",3
"('businesses',)",3
"('declined',)",3
"('result',)",3
"('desire',)",3
"('deleverage',)",3
"('saw',)",3
"('related',)",3
"('particular',)",3
"('refinancing',)",3
"('changes',)",3
"('tightening',)",3
"('easing',)",3
"('ongoing',)",3
"('struggles',)",3
"('resources',)",3
"('mainly',)",3
"('helped',)",3
"('facilitate',)",3
"('early',)",3
"('harvesting',)",3
"('planting',)",3
"('large',)",3
"('recordsetting',)",3
"('certain',)",3
"('climb',)",3
"('incomes',)",3
"('grain',)",3
"('raising',)",3
"('even',)",3
"('margins',)",3
"('global',)",3
"('supplies',)",3
"('pushed',)",3
"('cotton',)",3
"('growers',)",3
"('reductions',)",3
"('overseas',)",3
"('combined',)",3
"('dollar',)",3
"('helping',)",3
"('boost',)",3
"('domestic',)",3
"('number',)",3
"('active',)",3
"('rigs',)",3
"('interested',)",3
"('returning',)",3
"('gulf',)",3
"('mexico',)",3
"('remains',)",3
"('below',)",3
"('preoil',)",3
"('spill',)",3
"('permit',)",3
"('issuance',)",3
"('lags',)",3
"('equipment',)",3
"('shortages',)",3
"('marcellus',)",3
"('shale',)",3
"('wind',)",3
"('slower',)",3
"('mining',)",3
"('waiting',)",3
"('clearer',)",3
"('signals',)",3
"('prospects',)",3
"('adding',)",3
"('significantly',)",3
"('payrolls',)",3
"('preference',)",3
"('parttime',)",3
"('seasonal',)",3
"('previous',)",3
"('years',)",3
"('having',)",3
"('difficulty',)",3
"('finding',)",3
"('skilled',)",3
"('employment',)",3
"('moderate',)",3
"('job',)",3
"('openings',)",3
"('strengthened',)",3
"('particularly',)",3
"('medical',)",3
"('legal',)",3
"('sectors',)",3
"('subdued',)",3
"('upcoming',)",3
"('months',)",3
"('significant',)",3
"('employee',)",3
"('benefit',)",3
"('ability',)",3
"('pass',)",3
"('customers',)",3
"('given',)",3
"('relative',)",3
"('softness',)",3
"('announced',)",3
"('raise',)",3
"('product',)",3
"('selected',)",3
"('products',)",3
"('imported',)",3
"('asian',)",3
"('countries',)",3
"('recordhigh',)",3
"('forecasts',)",3
"('warmerthannormal',)",3
"('putting',)",3
"('downward',)",3
"('pressure',)",3
"('gas',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('november',)",2
"('19',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('not',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('contained',)",2
"('drivers',)",2
"('delinquencies',)",2
"('agriculture',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('mixedmanufacturing',)",1
"('districtshousing',)",1
"('expandlending',)",1
"('containedmanufacturing',)",1
"('continuenonfinancial',)",1
"('driversconsumer',)",1
"('citysales',)",1
"('districtstourism',)",1
"('lowerreal',)",1
"('mixedconditions',)",1
"('outlookbanking',)",1
"('delinquenciesagriculture',)",1
"('increasedlabor',)",1
"('costsprices',)",1
