NGram,Frequency
"('suggested', 'continued', 'growth', 'in')",3
"('continued', 'growth', 'in', 'national')",3
"('growth', 'in', 'national', 'economic')",3
"('in', 'national', 'economic', 'activity')",3
"('national', 'economic', 'activity', 'during')",3
"('economic', 'activity', 'during', 'the')",3
"('activity', 'during', 'the', 'reporting')",3
"('the', 'reporting', 'period', 'of')",3
"('reporting', 'period', 'of', 'midjuly')",3
"('period', 'of', 'midjuly', 'through')",3
"('of', 'midjuly', 'through', 'the')",3
"('midjuly', 'through', 'the', 'end')",3
"('through', 'the', 'end', 'of')",3
"('the', 'end', 'of', 'august')",3
"('end', 'of', 'august', 'but')",3
"('of', 'august', 'but', 'with')",3
"('august', 'but', 'with', 'widespread')",3
"('but', 'with', 'widespread', 'signs')",3
"('with', 'widespread', 'signs', 'of')",3
"('widespread', 'signs', 'of', 'a')",3
"('signs', 'of', 'a', 'deceleration')",3
"('of', 'a', 'deceleration', 'compared')",3
"('a', 'deceleration', 'compared', 'with')",3
"('deceleration', 'compared', 'with', 'preceding')",3
"('compared', 'with', 'preceding', 'periods')",3
"('with', 'preceding', 'periods', 'economic')",3
"('preceding', 'periods', 'economic', 'growth')",3
"('periods', 'economic', 'growth', 'at')",3
"('economic', 'growth', 'at', 'a')",3
"('growth', 'at', 'a', 'modest')",3
"('at', 'a', 'modest', 'pace')",3
"('a', 'modest', 'pace', 'was')",3
"('modest', 'pace', 'was', 'the')",3
"('pace', 'was', 'the', 'most')",3
"('was', 'the', 'most', 'common')",3
"('the', 'most', 'common', 'characterization')",3
"('most', 'common', 'characterization', 'of')",3
"('common', 'characterization', 'of', 'overall')",3
"('characterization', 'of', 'overall', 'conditions')",3
"('of', 'overall', 'conditions', 'as')",3
"('overall', 'conditions', 'as', 'provided')",3
"('conditions', 'as', 'provided', 'by')",3
"('as', 'provided', 'by', 'the')",3
"('provided', 'by', 'the', 'five')",3
"('by', 'the', 'five', 'western')",3
"('the', 'five', 'western', 'districts')",3
"('five', 'western', 'districts', 'of')",3
"('western', 'districts', 'of', 'st')",3
"('districts', 'of', 'st', 'louis')",3
"('of', 'st', 'louis', 'minneapolis')",3
"('and', 'san', 'francisco', 'the')",3
"('san', 'francisco', 'the', 'reports')",3
"('francisco', 'the', 'reports', 'from')",3
"('the', 'reports', 'from', 'boston')",3
"('reports', 'from', 'boston', 'and')",3
"('from', 'boston', 'and', 'cleveland')",3
"('boston', 'and', 'cleveland', 'also')",3
"('and', 'cleveland', 'also', 'pointed')",3
"('cleveland', 'also', 'pointed', 'to')",3
"('also', 'pointed', 'to', 'positive')",3
"('pointed', 'to', 'positive', 'developments')",3
"('to', 'positive', 'developments', 'or')",3
"('positive', 'developments', 'or', 'net')",3
"('developments', 'or', 'net', 'improvements')",3
"('or', 'net', 'improvements', 'compared')",3
"('net', 'improvements', 'compared', 'with')",3
"('improvements', 'compared', 'with', 'the')",3
"('previous', 'reporting', 'period', 'however')",3
"('reporting', 'period', 'however', 'the')",3
"('period', 'however', 'the', 'remaining')",3
"('however', 'the', 'remaining', 'districts')",3
"('the', 'remaining', 'districts', 'of')",3
"('remaining', 'districts', 'of', 'new')",3
"('districts', 'of', 'new', 'york')",3
"('of', 'new', 'york', 'philadelphia')",3
"('new', 'york', 'philadelphia', 'richmond')",3
"('york', 'philadelphia', 'richmond', 'atlanta')",3
"('philadelphia', 'richmond', 'atlanta', 'and')",3
"('atlanta', 'and', 'chicago', 'all')",3
"('and', 'chicago', 'all', 'highlighted')",3
"('chicago', 'all', 'highlighted', 'mixed')",3
"('all', 'highlighted', 'mixed', 'conditions')",3
"('highlighted', 'mixed', 'conditions', 'or')",3
"('mixed', 'conditions', 'or', 'deceleration')",3
"('conditions', 'or', 'deceleration', 'in')",3
"('or', 'deceleration', 'in', 'overall')",3
"('deceleration', 'in', 'overall', 'economic')",3
"('in', 'a', 'narrow', 'set')",3
"('a', 'narrow', 'set', 'of')",3
"('chicago', 'kansas', 'city', 'and')",3
"('and', 'san', 'francisco', 'reported')",3
"('chicago', 'and', 'kansas', 'city')",3
"('summary', 'districts', 'boston', 'new')",2
"('districts', 'boston', 'new', 'york')",2
"('boston', 'new', 'york', 'philadelphia')",2
"('new', 'york', 'philadelphia', 'cleveland')",2
"('york', 'philadelphia', 'cleveland', 'richmond')",2
"('philadelphia', 'cleveland', 'richmond', 'atlanta')",2
"('cleveland', 'richmond', 'atlanta', 'chicago')",2
"('richmond', 'atlanta', 'chicago', 'st')",2
"('atlanta', 'chicago', 'st', 'louis')",2
"('chicago', 'st', 'louis', 'minneapolis')",2
"('kansas', 'city', 'dallas', 'san')",2
"('city', 'dallas', 'san', 'francisco')",2
"('dallas', 'san', 'francisco', 'full')",2
"('san', 'francisco', 'full', 'report')",2
"('full', 'report', 'prepared', 'at')",2
"('report', 'prepared', 'at', 'the')",2
"('prepared', 'at', 'the', 'federal')",2
"('at', 'the', 'federal', 'reserve')",2
"('the', 'federal', 'reserve', 'bank')",2
"('federal', 'reserve', 'bank', 'of')",2
"('reserve', 'bank', 'of', 'san')",2
"('bank', 'of', 'san', 'francisco')",2
"('of', 'san', 'francisco', 'based')",2
"('san', 'francisco', 'based', 'on')",2
"('francisco', 'based', 'on', 'information')",2
"('based', 'on', 'information', 'collected')",2
"('on', 'information', 'collected', 'on')",2
"('information', 'collected', 'on', 'or')",2
"('collected', 'on', 'or', 'before')",2
"('on', 'or', 'before', 'august')",2
"('or', 'before', 'august', '30')",2
"('before', 'august', '30', '2010')",2
"('august', '30', '2010', 'this')",2
"('30', '2010', 'this', 'document')",2
"('2010', 'this', 'document', 'summarizes')",2
"('this', 'document', 'summarizes', 'comments')",2
"('document', 'summarizes', 'comments', 'received')",2
"('summarizes', 'comments', 'received', 'from')",2
"('comments', 'received', 'from', 'business')",2
"('received', 'from', 'business', 'and')",2
"('from', 'business', 'and', 'other')",2
"('business', 'and', 'other', 'contacts')",2
"('and', 'other', 'contacts', 'outside')",2
"('other', 'contacts', 'outside', 'the')",2
"('contacts', 'outside', 'the', 'federal')",2
"('outside', 'the', 'federal', 'reserve')",2
"('the', 'federal', 'reserve', 'and')",2
"('federal', 'reserve', 'and', 'is')",2
"('reserve', 'and', 'is', 'not')",2
"('and', 'is', 'not', 'a')",2
"('is', 'not', 'a', 'commentary')",2
"('not', 'a', 'commentary', 'on')",2
"('a', 'commentary', 'on', 'the')",2
"('commentary', 'on', 'the', 'views')",2
"('on', 'the', 'views', 'of')",2
"('the', 'views', 'of', 'federal')",2
"('views', 'of', 'federal', 'reserve')",2
"('of', 'federal', 'reserve', 'officials')",2
"('federal', 'reserve', 'officials', 'reports')",2
"('reserve', 'officials', 'reports', 'from')",2
"('officials', 'reports', 'from', 'the')",2
"('reports', 'from', 'the', 'twelve')",2
"('in', 'overall', 'economic', 'activity')",2
"('overall', 'economic', 'activity', 'consumer')",2
"('economic', 'activity', 'consumer', 'spending')",2
"('activity', 'consumer', 'spending', 'appeared')",2
"('consumer', 'spending', 'appeared', 'to')",2
"('spending', 'appeared', 'to', 'increase')",2
"('appeared', 'to', 'increase', 'on')",2
"('to', 'increase', 'on', 'balance')",2
"('increase', 'on', 'balance', 'despite')",2
"('on', 'balance', 'despite', 'continued')",2
"('balance', 'despite', 'continued', 'consumer')",2
"('despite', 'continued', 'consumer', 'caution')",2
"('continued', 'consumer', 'caution', 'that')",2
"('consumer', 'caution', 'that', 'limited')",2
"('caution', 'that', 'limited', 'nonessential')",2
"('that', 'limited', 'nonessential', 'purchases')",2
"('limited', 'nonessential', 'purchases', 'while')",2
"('nonessential', 'purchases', 'while', 'activity')",2
"('purchases', 'while', 'activity', 'in')",2
"('while', 'activity', 'in', 'the')",2
"('activity', 'in', 'the', 'travel')",2
"('in', 'the', 'travel', 'and')",2
"('the', 'travel', 'and', 'tourism')",2
"('travel', 'and', 'tourism', 'sector')",2
"('and', 'tourism', 'sector', 'picked')",2
"('tourism', 'sector', 'picked', 'up')",2
"('sector', 'picked', 'up', 'relative')",2
"('picked', 'up', 'relative', 'to')",2
"('up', 'relative', 'to', 'seasonal')",2
"('relative', 'to', 'seasonal', 'norms')",2
"('to', 'seasonal', 'norms', 'activity')",2
"('seasonal', 'norms', 'activity', 'was')",2
"('norms', 'activity', 'was', 'largely')",2
"('other', 'nonfinancial', 'services', 'reports')",2
"('nonfinancial', 'services', 'reports', 'on')",2
"('services', 'reports', 'on', 'manufacturing')",2
"('reports', 'on', 'manufacturing', 'activity')",2
"('on', 'manufacturing', 'activity', 'pointed')",2
"('manufacturing', 'activity', 'pointed', 'to')",2
"('activity', 'pointed', 'to', 'further')",2
"('pointed', 'to', 'further', 'expansion')",2
"('to', 'further', 'expansion', 'although')",2
"('further', 'expansion', 'although', 'the')",2
"('expansion', 'although', 'the', 'pace')",2
"('pace', 'of', 'growth', 'eased')",2
"('of', 'growth', 'eased', 'according')",2
"('growth', 'eased', 'according', 'to')",2
"('eased', 'according', 'to', 'several')",2
"('according', 'to', 'several', 'districts')",2
"('to', 'several', 'districts', 'agricultural')",2
"('several', 'districts', 'agricultural', 'producers')",2
"('districts', 'agricultural', 'producers', 'and')",2
"('agricultural', 'producers', 'and', 'extractors')",2
"('producers', 'and', 'extractors', 'of')",2
"('and', 'extractors', 'of', 'natural')",2
"('extractors', 'of', 'natural', 'resources')",2
"('of', 'natural', 'resources', 'reported')",2
"('natural', 'resources', 'reported', 'continued')",2
"('resources', 'reported', 'continued', 'gains')",2
"('reported', 'continued', 'gains', 'in')",2
"('continued', 'gains', 'in', 'demand')",2
"('gains', 'in', 'demand', 'and')",2
"('in', 'demand', 'and', 'sales')",2
"('demand', 'and', 'sales', 'home')",2
"('and', 'sales', 'home', 'sales')",2
"('sales', 'home', 'sales', 'slowed')",2
"('home', 'sales', 'slowed', 'further')",2
"('sales', 'slowed', 'further', 'following')",2
"('slowed', 'further', 'following', 'an')",2
"('further', 'following', 'an', 'initial')",2
"('following', 'an', 'initial', 'drop')",2
"('an', 'initial', 'drop', 'after')",2
"('initial', 'drop', 'after', 'the')",2
"('drop', 'after', 'the', 'expiration')",2
"('after', 'the', 'expiration', 'of')",2
"('end', 'of', 'june', 'prompting')",2
"('of', 'june', 'prompting', 'a')",2
"('june', 'prompting', 'a', 'slowdown')",2
"('prompting', 'a', 'slowdown', 'in')",2
"('a', 'slowdown', 'in', 'construction')",2
"('slowdown', 'in', 'construction', 'activity')",2
"('in', 'construction', 'activity', 'as')",2
"('construction', 'activity', 'as', 'well')",2
"('activity', 'as', 'well', 'demand')",2
"('well', 'demand', 'for', 'commercial')",2
"('demand', 'for', 'commercial', 'real')",2
"('commercial', 'real', 'estate', 'remained')",2
"('real', 'estate', 'remained', 'quite')",2
"('estate', 'remained', 'quite', 'weak')",2
"('remained', 'quite', 'weak', 'but')",2
"('quite', 'weak', 'but', 'showed')",2
"('weak', 'but', 'showed', 'signs')",2
"('but', 'showed', 'signs', 'of')",2
"('showed', 'signs', 'of', 'stabilization')",2
"('signs', 'of', 'stabilization', 'in')",2
"('of', 'stabilization', 'in', 'some')",2
"('stabilization', 'in', 'some', 'areas')",2
"('in', 'some', 'areas', 'reports')",2
"('some', 'areas', 'reports', 'from')",2
"('areas', 'reports', 'from', 'financial')",2
"('reports', 'from', 'financial', 'institutions')",2
"('from', 'financial', 'institutions', 'pointed')",2
"('financial', 'institutions', 'pointed', 'to')",2
"('institutions', 'pointed', 'to', 'generally')",2
"('pointed', 'to', 'generally', 'stable')",2
"('to', 'generally', 'stable', 'or')",2
"('generally', 'stable', 'or', 'slightly')",2
"('stable', 'or', 'slightly', 'lower')",2
"('or', 'slightly', 'lower', 'loan')",2
"('slightly', 'lower', 'loan', 'demand')",2
"('lower', 'loan', 'demand', 'and')",2
"('loan', 'demand', 'and', 'noted')",2
"('demand', 'and', 'noted', 'some')",2
"('and', 'noted', 'some', 'modest')",2
"('noted', 'some', 'modest', 'improvements')",2
"('some', 'modest', 'improvements', 'in')",2
"('modest', 'improvements', 'in', 'credit')",2
"('price', 'pressures', 'remained', 'quite')",2
"('pressures', 'remained', 'quite', 'limited')",2
"('remained', 'quite', 'limited', 'for')",2
"('quite', 'limited', 'for', 'most')",2
"('limited', 'for', 'most', 'categories')",2
"('for', 'most', 'categories', 'of')",2
"('most', 'categories', 'of', 'final')",2
"('categories', 'of', 'final', 'goods')",2
"('of', 'final', 'goods', 'and')",2
"('final', 'goods', 'and', 'services')",2
"('goods', 'and', 'services', 'despite')",2
"('and', 'services', 'despite', 'higher')",2
"('services', 'despite', 'higher', 'prices')",2
"('despite', 'higher', 'prices', 'for')",2
"('higher', 'prices', 'for', 'selected')",2
"('prices', 'for', 'selected', 'commodities')",2
"('for', 'selected', 'commodities', 'such')",2
"('selected', 'commodities', 'such', 'as')",2
"('commodities', 'such', 'as', 'grains')",2
"('such', 'as', 'grains', 'and')",2
"('as', 'grains', 'and', 'some')",2
"('grains', 'and', 'some', 'industrial')",2
"('and', 'some', 'industrial', 'materials')",2
"('some', 'industrial', 'materials', 'wage')",2
"('industrial', 'materials', 'wage', 'pressures')",2
"('materials', 'wage', 'pressures', 'also')",2
"('wage', 'pressures', 'also', 'were')",2
"('pressures', 'also', 'were', 'limited')",2
"('also', 'were', 'limited', 'although')",2
"('were', 'limited', 'although', 'a')",2
"('limited', 'although', 'a', 'few')",2
"('although', 'a', 'few', 'districts')",2
"('a', 'few', 'districts', 'noted')",2
"('few', 'districts', 'noted', 'increased')",2
"('districts', 'noted', 'increased', 'upward')",2
"('noted', 'increased', 'upward', 'pressures')",2
"('increased', 'upward', 'pressures', 'in')",2
"('upward', 'pressures', 'in', 'a')",2
"('pressures', 'in', 'a', 'narrow')",2
"('narrow', 'set', 'of', 'sectors')",2
"('set', 'of', 'sectors', 'experiencing')",2
"('of', 'sectors', 'experiencing', 'a')",2
"('sectors', 'experiencing', 'a', 'mismatch')",2
"('experiencing', 'a', 'mismatch', 'between')",2
"('a', 'mismatch', 'between', 'job')",2
"('mismatch', 'between', 'job', 'requirements')",2
"('between', 'job', 'requirements', 'and')",2
"('job', 'requirements', 'and', 'applicant')",2
"('spending', 'and', 'tourism', 'reports')",2
"('and', 'tourism', 'reports', 'on')",2
"('tourism', 'reports', 'on', 'consumer')",2
"('reports', 'on', 'consumer', 'spending')",2
"('on', 'consumer', 'spending', 'were')",2
"('consumer', 'spending', 'were', 'mixed')",2
"('spending', 'were', 'mixed', 'but')",2
"('were', 'mixed', 'but', 'suggested')",2
"('mixed', 'but', 'suggested', 'a')",2
"('but', 'suggested', 'a', 'slight')",2
"('suggested', 'a', 'slight', 'increase')",2
"('a', 'slight', 'increase', 'on')",2
"('slight', 'increase', 'on', 'balance')",2
"('increase', 'on', 'balance', 'most')",2
"('on', 'balance', 'most', 'districts')",2
"('balance', 'most', 'districts', 'reported')",2
"('most', 'districts', 'reported', 'that')",2
"('districts', 'reported', 'that', 'nonautomotive')",2
"('reported', 'that', 'nonautomotive', 'retail')",2
"('that', 'nonautomotive', 'retail', 'sales')",2
"('nonautomotive', 'retail', 'sales', 'rose')",2
"('retail', 'sales', 'rose', 'compared')",2
"('sales', 'rose', 'compared', 'with')",2
"('rose', 'compared', 'with', 'the')",2
"('reporting', 'period', 'or', 'were')",2
"('period', 'or', 'were', 'above')",2
"('or', 'were', 'above', 'their')",2
"('were', 'above', 'their', 'levels')",2
"('above', 'their', 'levels', 'from')",2
"('their', 'levels', 'from', '12')",2
"('levels', 'from', '12', 'months')",2
"('from', '12', 'months', 'earlier')",2
"('12', 'months', 'earlier', 'by')",2
"('months', 'earlier', 'by', 'contrast')",2
"('earlier', 'by', 'contrast', 'atlanta')",2
"('by', 'contrast', 'atlanta', 'reported')",2
"('contrast', 'atlanta', 'reported', 'a')",2
"('atlanta', 'reported', 'a', 'decline')",2
"('reported', 'a', 'decline', 'in')",2
"('decline', 'in', 'the', 'level')",2
"('in', 'the', 'level', 'of')",2
"('the', 'level', 'of', 'sales')",2
"('level', 'of', 'sales', 'and')",2
"('of', 'sales', 'and', 'richmond')",2
"('sales', 'and', 'richmond', 'noted')",2
"('and', 'richmond', 'noted', 'that')",2
"('richmond', 'noted', 'that', 'sales')",2
"('noted', 'that', 'sales', 'sputtered')",2
"('that', 'sales', 'sputtered', 'in')",2
"('sales', 'sputtered', 'in', 'august')",2
"('sputtered', 'in', 'august', 'while')",2
"('in', 'august', 'while', 'new')",2
"('august', 'while', 'new', 'york')",2
"('while', 'new', 'york', 'and')",2
"('york', 'and', 'dallas', 'reported')",2
"('and', 'dallas', 'reported', 'that')",2
"('dallas', 'reported', 'that', 'growth')",2
"('reported', 'that', 'growth', 'in')",2
"('that', 'growth', 'in', 'retail')",2
"('growth', 'in', 'retail', 'sales')",2
"('in', 'retail', 'sales', 'slowed')",2
"('retail', 'sales', 'slowed', 'several')",2
"('sales', 'slowed', 'several', 'districts')",2
"('slowed', 'several', 'districts', 'noted')",2
"('several', 'districts', 'noted', 'an')",2
"('districts', 'noted', 'an', 'emphasis')",2
"('noted', 'an', 'emphasis', 'on')",2
"('an', 'emphasis', 'on', 'necessities')",2
"('emphasis', 'on', 'necessities', 'and')",2
"('on', 'necessities', 'and', 'lowerpriced')",2
"('necessities', 'and', 'lowerpriced', 'goods')",2
"('and', 'lowerpriced', 'goods', 'boston')",2
"('lowerpriced', 'goods', 'boston', 'reported')",2
"('goods', 'boston', 'reported', 'that')",2
"('boston', 'reported', 'that', 'backtoschool')",2
"('reported', 'that', 'backtoschool', 'purchases')",2
"('that', 'backtoschool', 'purchases', 'were')",2
"('backtoschool', 'purchases', 'were', 'focused')",2
"('purchases', 'were', 'focused', 'on')",2
"('were', 'focused', 'on', 'immediate')",2
"('focused', 'on', 'immediate', 'needs')",2
"('on', 'immediate', 'needs', 'in')",2
"('immediate', 'needs', 'in', 'cleveland')",2
"('needs', 'in', 'cleveland', 'consumers')",2
"('in', 'cleveland', 'consumers', 'focused')",2
"('cleveland', 'consumers', 'focused', 'on')",2
"('consumers', 'focused', 'on', 'valuepriced')",2
"('focused', 'on', 'valuepriced', 'seasonal')",2
"('on', 'valuepriced', 'seasonal', 'items')",2
"('valuepriced', 'seasonal', 'items', 'and')",2
"('seasonal', 'items', 'and', 'in')",2
"('items', 'and', 'in', 'st')",2
"('and', 'in', 'st', 'louis')",2
"('in', 'st', 'louis', 'kansas')",2
"('st', 'louis', 'kansas', 'city')",2
"('louis', 'kansas', 'city', 'and')",2
"('and', 'san', 'francisco', 'sales')",2
"('san', 'francisco', 'sales', 'were')",2
"('francisco', 'sales', 'were', 'relatively')",2
"('sales', 'were', 'relatively', 'stronger')",2
"('were', 'relatively', 'stronger', 'for')",2
"('relatively', 'stronger', 'for', 'lowerpriced')",2
"('stronger', 'for', 'lowerpriced', 'items')",2
"('for', 'lowerpriced', 'items', 'spending')",2
"('lowerpriced', 'items', 'spending', 'on')",2
"('items', 'spending', 'on', 'bigticket')",2
"('spending', 'on', 'bigticket', 'items')",2
"('on', 'bigticket', 'items', 'such')",2
"('bigticket', 'items', 'such', 'as')",2
"('items', 'such', 'as', 'expensive')",2
"('such', 'as', 'expensive', 'consumer')",2
"('as', 'expensive', 'consumer', 'electronics')",2
"('expensive', 'consumer', 'electronics', 'was')",2
"('consumer', 'electronics', 'was', 'weak')",2
"('electronics', 'was', 'weak', 'according')",2
"('was', 'weak', 'according', 'to')",2
"('weak', 'according', 'to', 'philadelphia')",2
"('according', 'to', 'philadelphia', 'richmond')",2
"('to', 'philadelphia', 'richmond', 'and')",2
"('philadelphia', 'richmond', 'and', 'dallas')",2
"('richmond', 'and', 'dallas', 'most')",2
"('and', 'dallas', 'most', 'districts')",2
"('dallas', 'most', 'districts', 'also')",2
"('most', 'districts', 'also', 'reported')",2
"('districts', 'also', 'reported', 'that')",2
"('also', 'reported', 'that', 'sales')",2
"('reported', 'that', 'sales', 'of')",2
"('that', 'sales', 'of', 'new')",2
"('sales', 'of', 'new', 'automobiles')",2
"('of', 'new', 'automobiles', 'and')",2
"('new', 'automobiles', 'and', 'light')",2
"('automobiles', 'and', 'light', 'trucks')",2
"('and', 'light', 'trucks', 'were')",2
"('light', 'trucks', 'were', 'largely')",2
"('trucks', 'were', 'largely', 'stable')",2
"('were', 'largely', 'stable', 'or')",2
"('or', 'up', 'slightly', 'during')",2
"('up', 'slightly', 'during', 'the')",2
"('slightly', 'during', 'the', 'reporting')",2
"('the', 'reporting', 'period', 'and')",2
"('reporting', 'period', 'and', 'contacts')",2
"('period', 'and', 'contacts', 'were')",2
"('and', 'contacts', 'were', 'optimistic')",2
"('contacts', 'were', 'optimistic', 'for')",2
"('were', 'optimistic', 'for', 'stable')",2
"('optimistic', 'for', 'stable', 'sales')",2
"('for', 'stable', 'sales', 'or')",2
"('stable', 'sales', 'or', 'slight')",2
"('sales', 'or', 'slight', 'growth')",2
"('or', 'slight', 'growth', 'over')",2
"('slight', 'growth', 'over', 'the')",2
"('growth', 'over', 'the', 'balance')",2
"('over', 'the', 'balance', 'of')",2
"('the', 'balance', 'of', 'the')",2
"('balance', 'of', 'the', 'year')",2
"('of', 'the', 'year', 'a')",2
"('the', 'year', 'a', 'few')",2
"('year', 'a', 'few', 'reports')",2
"('a', 'few', 'reports', 'indicated')",2
"('few', 'reports', 'indicated', 'that')",2
"('reports', 'indicated', 'that', 'inventories')",2
"('indicated', 'that', 'inventories', 'for')",2
"('that', 'inventories', 'for', 'various')",2
"('inventories', 'for', 'various', 'goods')",2
"('for', 'various', 'goods', 'remained')",2
"('various', 'goods', 'remained', 'near')",2
"('goods', 'remained', 'near', 'desired')",2
"('remained', 'near', 'desired', 'levels')",2
"('near', 'desired', 'levels', 'despite')",2
"('desired', 'levels', 'despite', 'slower')",2
"('levels', 'despite', 'slower', 'sales')",2
"('despite', 'slower', 'sales', 'in')",2
"('slower', 'sales', 'in', 'some')",2
"('sales', 'in', 'some', 'cases')",2
"('in', 'some', 'cases', 'as')",2
"('some', 'cases', 'as', 'retailers')",2
"('cases', 'as', 'retailers', 'have')",2
"('as', 'retailers', 'have', 'been')",2
"('retailers', 'have', 'been', 'practicing')",2
"('have', 'been', 'practicing', 'very')",2
"('been', 'practicing', 'very', 'tight')",2
"('practicing', 'very', 'tight', 'inventory')",2
"('from', 'most', 'districts', 'pointed')",2
"('most', 'districts', 'pointed', 'to')",2
"('districts', 'pointed', 'to', 'consistent')",2
"('pointed', 'to', 'consistent', 'gains')",2
"('to', 'consistent', 'gains', 'in')",2
"('consistent', 'gains', 'in', 'travel')",2
"('gains', 'in', 'travel', 'and')",2
"('in', 'travel', 'and', 'tourist')",2
"('travel', 'and', 'tourist', 'activity')",2
"('and', 'tourist', 'activity', 'with')",2
"('tourist', 'activity', 'with', 'pickups')",2
"('activity', 'with', 'pickups', 'evident')",2
"('with', 'pickups', 'evident', 'in')",2
"('pickups', 'evident', 'in', 'the')",2
"('evident', 'in', 'the', 'business')",2
"('in', 'the', 'business', 'and')",2
"('the', 'business', 'and', 'leisure')",2
"('business', 'and', 'leisure', 'segments')",2
"('and', 'leisure', 'segments', 'alike')",2
"('leisure', 'segments', 'alike', 'new')",2
"('segments', 'alike', 'new', 'york')",2
"('alike', 'new', 'york', 'reported')",2
"('new', 'york', 'reported', 'strong')",2
"('york', 'reported', 'strong', 'tourist')",2
"('reported', 'strong', 'tourist', 'activity')",2
"('strong', 'tourist', 'activity', 'that')",2
"('tourist', 'activity', 'that', 'kept')",2
"('activity', 'that', 'kept', 'hotel')",2
"('that', 'kept', 'hotel', 'occupancy')",2
"('kept', 'hotel', 'occupancy', 'rates')",2
"('hotel', 'occupancy', 'rates', 'high')",2
"('occupancy', 'rates', 'high', 'in')",2
"('rates', 'high', 'in', 'manhattan')",2
"('high', 'in', 'manhattan', 'despite')",2
"('in', 'manhattan', 'despite', 'an')",2
"('manhattan', 'despite', 'an', 'increase')",2
"('despite', 'an', 'increase', 'in')",2
"('an', 'increase', 'in', 'hotel')",2
"('increase', 'in', 'hotel', 'capacity')",2
"('in', 'hotel', 'capacity', 'this')",2
"('hotel', 'capacity', 'this', 'year')",2
"('capacity', 'this', 'year', 'while')",2
"('this', 'year', 'while', 'boston')",2
"('year', 'while', 'boston', 'noted')",2
"('while', 'boston', 'noted', 'that')",2
"('boston', 'noted', 'that', 'travel')",2
"('noted', 'that', 'travel', 'and')",2
"('that', 'travel', 'and', 'tourism')",2
"('travel', 'and', 'tourism', 'activity')",2
"('and', 'tourism', 'activity', 'was')",2
"('tourism', 'activity', 'was', 'stronger')",2
"('activity', 'was', 'stronger', 'than')",2
"('was', 'stronger', 'than', 'expected')",2
"('stronger', 'than', 'expected', 'several')",2
"('than', 'expected', 'several', 'other')",2
"('expected', 'several', 'other', 'districts')",2
"('several', 'other', 'districts', 'also')",2
"('other', 'districts', 'also', 'reported')",2
"('districts', 'also', 'reported', 'rising')",2
"('also', 'reported', 'rising', 'visitor')",2
"('reported', 'rising', 'visitor', 'counts')",2
"('rising', 'visitor', 'counts', 'and')",2
"('visitor', 'counts', 'and', 'hotel')",2
"('counts', 'and', 'hotel', 'occupancies')",2
"('and', 'hotel', 'occupancies', 'notably')",2
"('hotel', 'occupancies', 'notably', 'for')",2
