NGram,Frequency
"('anticipate',)",8
"('2008',)",7
"('consumer',)",7
"('service',)",7
"('tight',)",7
"('mostly',)",7
"('gustav',)",7
"('continuing',)",7
"('passthrough',)",7
"('earlier',)",7
"('food',)",7
"('eased',)",7
"('wage',)",7
"('limited',)",7
"('softer',)",7
"('items',)",7
"('including',)",7
"('slow',)",7
"('factor',)",7
"('east',)",7
"('weakening',)",7
"('skilled',)",7
"('increase',)",7
"('contrast',)",7
"('heavy',)",7
"('this',)",6
"('outside',)",6
"('not',)",6
"('nearly',)",6
"('being',)",6
"('plans',)",6
"('over',)",6
"('us',)",6
"('october',)",5
"('return',)",5
"('top',)",5
"('experienced',)",4
"('realestate',)",4
"('legal',)",4
"('title',)",4
"('widespread',)",4
"('deterioration',)",4
"('consulting',)",4
"('experiencing',)",4
"('range',)",4
"('clients',)",4
"('slowdown',)",4
"('caused',)",4
"('hurricane',)",4
"('trucking',)",4
"('constructionrelated',)",4
"('shipments',)",4
"('farm',)",4
"('down',)",4
"('healthcarerelated',)",4
"('staffing',)",4
"('expressed',)",4
"('heightened',)",4
"('concern',)",4
"('contributing',)",4
"('part',)",4
"('varying',)",4
"('degrees',)",4
"('metalsrelated',)",4
"('steel',)",4
"('overall',)",4
"('housingrelated',)",4
"('building',)",4
"('export',)",4
"('orders',)",4
"('reversing',)",4
"('trend',)",4
"('past',)",4
"('energyrelated',)",4
"('ties',)",4
"('do',)",4
"('disrupted',)",4
"('refining',)",4
"('restricting',)",4
"('petroleum',)",4
"('leading',)",4
"('shortages',)",4
"('southeast',)",4
"('coast',)",4
"('housing',)",4
"('showed',)",4
"('signs',)",4
"('stabilizing',)",4
"('downward',)",4
"('an',)",4
"('increasing',)",4
"('sale',)",4
"('foreclosures',)",4
"('inventory',)",4
"('unsold',)",4
"('areas',)",4
"('noting',)",4
"('sharpest',)",4
"('vacancy',)",4
"('rates',)",4
"('sublease',)",4
"('space',)",4
"('project',)",4
"('delays',)",4
"('cancellations',)",4
"('banking',)",4
"('finance',)",4
"('either',)",4
"('quality',)",4
"('deteriorated',)",4
"('standards',)",4
"('particularly',)",4
"('loans',)",4
"('lenders',)",4
"('highly',)",4
"('conservative',)",4
"('scrutiny',)",4
"('applications',)",4
"('collateral',)",4
"('requirements',)",4
"('pricing',)",4
"('mentioned',)",4
"('taking',)",4
"('steps',)",4
"('ensure',)",4
"('existing',)",4
"('deposits',)",4
"('are',)",4
"('covered',)",4
"('insurance',)",4
"('deposit',)",4
"('withdrawals',)",4
"('closings',)",4
"('during',)",4
"('interbank',)",4
"('result',)",4
"('increasingly',)",4
"('utilizing',)",4
"('alternative',)",4
"('sources',)",4
"('like',)",4
"('window',)",4
"('brokered',)",4
"('cd',)",4
"('management',)",4
"('difficulties',)",4
"('obtaining',)",4
"('favorable',)",4
"('corn',)",4
"('soybean',)",4
"('somewhat',)",4
"('behind',)",4
"('schedule',)",4
"('heavier',)",4
"('precipitation',)",4
"('aided',)",4
"('drought',)",4
"('problem',)",4
"('damaged',)",4
"('yield',)",4
"('projections',)",4
"('slipped',)",4
"('since',)",4
"('summer',)",4
"('expected',)",4
"('near',)",4
"('historical',)",4
"('averages',)",4
"('livestock',)",4
"('faced',)",4
"('product',)",4
"('boost',)",4
"('lagged',)",4
"('commodities',)",4
"('sectors',)",4
"('except',)",4
"('damage',)",4
"('infrastructure',)",4
"('offshore',)",4
"('extensive',)",4
"('major',)",4
"('especially',)",4
"('coal',)",4
"('even',)",4
"('so',)",4
"('operations',)",4
"('looked',)",4
"('expand',)",4
"('addition',)",4
"('wages',)",4
"('number',)",4
"('raw',)",4
"('remain',)",4
"('elevated',)",4
"('said',)",4
"('selling',)",4
"('fewer',)",4
"('facing',)",4
"('pass',)",4
"('fuel',)",4
"('surcharges',)",4
"('respondents',)",4
"('efforts',)",4
"('discounting',)",4
"('less',)",4
"('quickly',)",4
"('only',)",4
"('rise',)",4
"('hand',)",4
"('expect',)",4
"('raise',)",4
"('further',)",4
"('coming',)",4
"('train',)",4
"('will',)",4
"('lead',)",4
"('later',)",4
"('year',)",4
"('2009',)",4
"('positions',)",4
"('continue',)",4
"('15',)",3
"('summary',)",3
"('full',)",3
"('report',)",3
"('pessimistic',)",3
"('decreased',)",3
"('retailing',)",3
"('auto',)",3
"('commenting',)",3
"('many',)",3
"('characterized',)",3
"('financial',)",3
"('institutions',)",3
"('adverse',)",3
"('weather',)",3
"('associated',)",3
"('negatively',)",3
"('affected',)",3
"('south',)",3
"('moderated',)",3
"('bit',)",3
"('metals',)",3
"('sluggish',)",3
"('moderately',)",3
"('below',)",3
"('respectively',)",3
"('reduction',)",3
"('discretionary',)",3
"('bigticket',)",3
"('stores',)",3
"('became',)",3
"('conscious',)",3
"('shifted',)",3
"('purchases',)",3
"('toward',)",3
"('lessexpensive',)",3
"('brands',)",3
"('these',)",3
"('trends',)",3
"('reasons',)",3
"('holiday',)",3
"('season',)",3
"('light',)",3
"('vehicle',)",3
"('saw',)",3
"('pointing',)",3
"('automobile',)",3
"('dealers',)",3
"('offering',)",3
"('incentive',)",3
"('programs',)",3
"('seen',)",3
"('effect',)",3
"('tourist',)",3
"('destinations',)",3
"('west',)",3
"('coasts',)",3
"('international',)",3
"('travelers',)",3
"('helping',)",3
"('offset',)",3
"('travel',)",3
"('varied',)",3
"('employment',)",3
"('tightness',)",3
"('minimumwage',)",3
"('jobs',)",3
"('leisure',)",3
"('hospitality',)",3
"('decisions',)",3
"('influenced',)",3
"('intentions',)",3
"('outlays',)",3
"('restrictions',)",3
"('access',)",3
"('future',)",3
"('expenditures',)",3
"('machinery',)",3
"('prepared',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('6',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('is',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('midwest',)",2
"('inflationary',)",2
"('home',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('last',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('outlookconsumer',)",1
"('midwestinflationary',)",1
"('creditconsumer',)",1
