NGram,Frequency
"('that', 'natural')",2
"('gas', 'producers')",2
"('operating', 'close')",2
"('to', 'full')",2
"('capacity', 'rising')",2
"('rising', 'worldwide')",2
"('worldwide', 'demand')",2
"('steel', 'has')",2
"('has', 'stimulated')",2
"('stimulated', 'increased')",2
"('increased', 'iron')",2
"('ore', 'production')",2
"('production', 'minneapolis')",2
"('minneapolis', 'reported')",2
"('that', 'iron')",2
"('ore', 'producers')",2
"('producers', 'in')",2
"('in', 'that')",2
"('that', 'district')",2
"('district', 'were')",2
"('operating', 'at')",2
"('at', 'full')",2
"('capacity', 'and')",2
"('and', 'ore')",2
"('ore', 'prices')",2
"('were', 'rising')",2
"('rising', 'financial')",2
"('and', 'credit')",2
"('credit', 'in')",2
"('districts', 'lending')",2
"('lending', 'by')",2
"('by', 'commercial')",2
"('commercial', 'banks')",2
"('banks', 'grew')",2
"('grew', 'moderately')",2
"('moderately', 'in')",2
"('february', 'lending')",2
"('to', 'business')",2
"('business', 'firms')",2
"('firms', 'was')",2
"('was', 'rising')",2
"('rising', 'in')",2
"('philadelphia', 'richmond')",2
"('richmond', 'dallas')",2
"('chicago', 'lending')",2
"('to', 'small')",2
"('small', 'businesses')",2
"('businesses', 'was')",2
"('was', 'on')",2
"('rise', 'while')",2
"('while', 'overall')",2
"('overall', 'business')",2
"('business', 'lending')",2
"('lending', 'was')",2
"('was', 'described')",2
"('as', 'flat')",2
"('flat', 'commercial')",2
"('commercial', 'bankers')",2
"('bankers', 'in')",2
"('atlanta', 'said')",2
"('said', 'demand')",2
"('for', 'business')",2
"('business', 'loans')",2
"('loans', 'has')",2
"('been', 'restrained')",2
"('restrained', 'as')",2
"('as', 'firms')",2
"('firms', 'are')",2
"('are', 'reluctant')",2
"('reluctant', 'to')",2
"('to', 'increase')",2
"('increase', 'capital')",2
"('capital', 'spending')",2
"('spending', 'demand')",2
"('for', 'personal')",2
"('personal', 'loans')",2
"('loans', 'including')",2
"('including', 'credit')",2
"('credit', 'cards')",2
"('cards', 'appeared')",2
"('appeared', 'to')",2
"('have', 'eased')",2
"('philadelphia', 'remained')",2
"('remained', 'steady')",2
"('chicago', 'mortgage')",2
"('mortgage', 'lending')",2
"('lending', 'declined')",2
"('declined', 'in')",2
"('atlanta', 'dallas')",2
"('chicago', 'changes')",2
"('steady', 'employment')",2
"('employment', 'and')",2
"('and', 'wages')",2
"('wages', 'federal')",2
"('on', 'employment')",2
"('employment', 'generally')",2
"('generally', 'noted')",2
"('noted', 'modest')",2
"('modest', 'increases')",2
"('february', 'boston')",2
"('boston', 'indicated')",2
"('that', 'temporary')",2
"('help', 'agencies')",2
"('agencies', 'were')",2
"('were', 'placing')",2
"('placing', 'more')",2
"('more', 'workers')",2
"('in', 'manufacturing')",2
"('manufacturing', 'software')",2
"('software', 'development')",2
"('development', 'and')",2
"('and', 'government')",2
"('government', 'there')",2
"('there', 'has')",2
"('been', 'increased')",2
"('for', 'temporary')",2
"('help', 'workers')",2
"('in', 'customer')",2
"('customer', 'service')",2
"('service', 'and')",2
"('and', 'sales')",2
"('sales', 'positions')",2
"('positions', 'in')",2
"('district', 'in')",2
"('in', 'office')",2
"('office', 'and')",2
"('healthcare', 'jobs')",2
"('district', 'and')",2
"('for', 'a')",2
"('a', 'variety')",2
"('variety', 'of')",2
"('of', 'jobs')",2
"('the', 'chicago')",2
"('chicago', 'district')",2
"('district', 'employment')",2
"('york', 'indicated')",2
"('been', 'experiencing')",2
"('experiencing', 'gradual')",2
"('gradual', 'increases')",2
"('in', 'demand')",2
"('demand', 'and')",2
"('and', 'professional')",2
"('professional', 'employment')",2
"('have', 'boosted')",2
"('boosted', 'their')",2
"('their', 'own')",2
"('own', 'staffs')",2
"('staffs', 'in')",2
"('in', 'response')",2
"('response', 'to')",2
"('increased', 'business')",2
"('business', 'from')",2
"('from', 'their')",2
"('their', 'clients')",2
"('clients', 'san')",2
"('francisco', 'district')",2
"('district', 'employers')",2
"('employers', 'in')",2
"('the', 'retail')",2
"('retail', 'construction')",2
"('construction', 'and')",2
"('and', 'agricultural')",2
"('agricultural', 'sectors')",2
"('sectors', 'have')",2
"('been', 'increasing')",2
"('increasing', 'their')",2
"('their', 'hiring')",2
"('hiring', 'moderately')",2
"('moderately', 'reports')",2
"('accelerating', 'prices')",2
"('prices', 'most')",2
"('reported', 'fairly')",2
"('fairly', 'stable')",2
"('stable', 'or')",2
"('or', 'slowly')",2
"('slowly', 'rising')",2
"('rising', 'retail')",2
"('prices', 'in')",2
"('but', 'accelerating')",2
"('accelerating', 'increases')",2
"('some', 'industrial')",2
"('industrial', 'commodity')",2
"('prices', 'steel')",2
"('steel', 'prices')",2
"('and', 'prices')",2
"('of', 'iron')",2
"('ore', 'and')",2
"('and', 'scrap')",2
"('scrap', 'metals')",2
"('metals', 'have')",2
"('have', 'risen')",2
"('risen', 'as')",2
"('as', 'well')",2
"('well', 'prices')",2
"('other', 'materials')",2
"('materials', 'used')",2
"('used', 'in')",2
"('building', 'were')",2
"('were', 'on')",2
"('districts', 'energy')",2
"('energy', 'prices')",2
"('prices', 'especially')",2
"('especially', 'natural')",2
"('gas', 'remained')",2
"('high', 'in')",2
"('districts', 'and')",2
"('atlanta', 'noted')",2
"('noted', 'price')",2
"('price', 'increases')",2
"('for', 'petrochemicals')",2
"('petrochemicals', 'cleveland')",2
"('cleveland', 'noted')",2
"('noted', 'rising')",2
"('rising', 'rates')",2
"('rates', 'for')",2
"('for', 'shipping')",2
"('shipping', 'by')",2
"('by', 'truck')",2
"('truck', 'and')",2
"('reported', 'rising')",2
"('rising', 'costs')",2
"('for', 'overseas')",2
"('overseas', 'shipping')",2
"('shipping', 'primarily')",2
"('primarily', 'due')",2
"('due', 'to')",2
"('for', 'ocean')",2
"('ocean', 'transport')",2
"('transport', 'return')",2
"('home', 'monetary')",2
"('monetary', 'policy')",2
"('policy', '2004')",2
"('2004', 'calendar')",2
"('calendar', 'accessibility')",2
"('accessibility', 'contact')",2
"('contact', 'us')",2
"('us', 'last')",2
"('last', 'update')",2
"('update', 'march')",2
"('summary', 'skip')",1
"('skip', 'to')",1
"('to', 'content')",1
"('content', 'summary')",1
"('boston', 'home')",1
"('report', 'full')",1
"('boston', 'economic')",1
"('and', 'dallasconsumer')",1
"('dallasconsumer', 'spending')",1
"('growing', 'moderatelyemployment')",1
"('moderatelyemployment', 'has')",1
"('risen', 'recentlynearly')",1
"('recentlynearly', 'all')",1
"('year', 'transportation')",1
"('increased', 'residential')",1
"('recently', 'changes')",1
"('steady', 'reports')",1
"('accelerating', 'return')",1
"('boston', 'return')",1
"('top', 'home')",1
