NGram,Frequency
"('district', 'and', 'spending')",3
"('and', 'spending', 'category')",3
"('spending', 'category', 'in')",3
"('category', 'in', 'contrast')",3
"('in', 'contrast', 'business')",3
"('contrast', 'business', 'outlays')",3
"('business', 'outlays', 'appeared')",3
"('outlays', 'appeared', 'to')",3
"('pick', 'up', 'in')",3
"('in', 'most', 'regions')",3
"('most', 'regions', 'with')",3
"('regions', 'with', 'modest')",3
"('with', 'modest', 'increases')",3
"('modest', 'increases', 'in')",3
"('increases', 'in', 'both')",3
"('in', 'both', 'capital')",3
"('both', 'capital', 'spending')",3
"('capital', 'spending', 'and')",3
"('spending', 'and', 'hiring')",3
"('and', 'hiring', 'residential')",3
"('hiring', 'residential', 'real')",3
"('residential', 'real', 'estate')",3
"('remained', 'robust', 'in')",3
"('robust', 'in', 'most')",3
"('most', 'districts', 'although')",3
"('districts', 'although', 'it')",3
"('although', 'it', 'slowed')",3
"('it', 'slowed', 'in')",3
"('in', 'some', 'nonresidential')",3
"('some', 'nonresidential', 'activity')",3
"('nonresidential', 'activity', 'was')",3
"('activity', 'was', 'still')",3
"('was', 'still', 'relatively')",3
"('still', 'relatively', 'weak')",3
"('relatively', 'weak', 'across')",3
"('weak', 'across', 'the')",3
"('the', 'nation', 'though')",3
"('nation', 'though', 'there')",3
"('though', 'there', 'were')",3
"('of', 'improvement', 'manufacturing')",3
"('improvement', 'manufacturing', 'activity')",3
"('manufacturing', 'activity', 'increased')",3
"('activity', 'increased', 'further')",3
"('increased', 'further', 'since')",3
"('further', 'since', 'the')",3
"('beige', 'book', 'household')",3
"('book', 'household', 'loan')",3
"('household', 'loan', 'demand')",3
"('loan', 'demand', 'seemed')",3
"('demand', 'seemed', 'to')",3
"('seemed', 'to', 'soften')",3
"('to', 'soften', 'somewhat')",3
"('soften', 'somewhat', 'but')",3
"('somewhat', 'but', 'business')",3
"('but', 'business', 'loan')",3
"('business', 'loan', 'demand')",3
"('loan', 'demand', 'picked')",3
"('demand', 'picked', 'up')",3
"('picked', 'up', 'businesses')",3
"('up', 'businesses', 'in')",3
"('businesses', 'in', 'most')",3
"('most', 'districts', 'continued')",3
"('express', 'concern', 'over')",3
"('concern', 'over', 'the')",3
"('over', 'the', 'rising')",3
"('the', 'rising', 'costs')",3
"('rising', 'costs', 'of')",3
"('costs', 'of', 'energy')",3
"('of', 'energy', 'and')",3
"('energy', 'and', 'other')",3
"('and', 'other', 'inputs')",3
"('other', 'inputs', 'although')",3
"('inputs', 'although', 'more')",3
"('although', 'more', 'manufacturers')",3
"('more', 'manufacturers', 'and')",3
"('manufacturers', 'and', 'business')",3
"('and', 'business', 'service')",3
"('business', 'service', 'providers')",3
"('service', 'providers', 'were')",3
"('providers', 'were', 'reportedly')",3
"('were', 'reportedly', 'able')",3
"('reportedly', 'able', 'to')",3
"('to', 'pass', 'partif')",3
"('pass', 'partif', 'not')",3
"('partif', 'not', 'allof')",3
"('not', 'allof', 'these')",3
"('allof', 'these', 'cost')",3
"('these', 'cost', 'increases')",3
"('cost', 'increases', 'along')",3
"('increases', 'along', 'to')",3
"('along', 'to', 'their')",3
"('their', 'customers', 'however')",3
"('customers', 'however', 'increases')",3
"('however', 'increases', 'in')",3
"('increases', 'in', 'wages')",3
"('in', 'wages', 'and')",3
"('wages', 'and', 'retail')",3
"('and', 'retail', 'prices')",3
"('retail', 'prices', 'generally')",3
"('prices', 'generally', 'were')",3
"('generally', 'were', 'subdued')",3
"('were', 'subdued', 'fall')",3
"('subdued', 'fall', 'harvests')",3
"('normal', 'pace', 'and')",3
"('pace', 'and', 'yields')",3
"('and', 'yields', 'of')",3
"('yields', 'of', 'corn')",3
"('of', 'corn', 'and')",3
"('and', 'soybeans', 'were')",3
"('soybeans', 'were', 'expected')",3
"('some', 'districts', 'energyrelated')",3
"('districts', 'energyrelated', 'activities')",3
"('energyrelated', 'activities', 'continued')",3
"('activities', 'continued', 'to')",3
"('some', 'disruptions', 'caused')",3
"('disruptions', 'caused', 'by')",3
"('caused', 'by', 'hurricane')",3
"('early', 'october', 'was')",3
"('october', 'was', 'mixed')",3
"('mixed', 'by', 'region')",3
"('region', 'and', 'category')",3
"('and', 'category', 'many')",3
"('category', 'many', 'districts')",3
"('indicated', 'that', 'retail')",3
"('that', 'retail', 'sales')",3
"('retail', 'sales', 'were')",3
"('sales', 'were', 'soft')",3
"('were', 'soft', 'during')",3
"('soft', 'during', 'the')",3
"('during', 'the', 'reporting')",3
"('the', 'reporting', 'period')",3
"('reporting', 'period', 'while')",3
"('period', 'while', 'others')",3
"('while', 'others', 'noted')",3
"('others', 'noted', 'modest')",3
"('noted', 'modest', 'improvement')",3
"('modest', 'improvement', 'apparel')",3
"('improvement', 'apparel', 'sales')",3
"('apparel', 'sales', 'were')",3
"('sales', 'were', 'mixed')",3
"('were', 'mixed', 'across')",3
"('mixed', 'across', 'the')",3
"('the', 'nation', 'unseasonably')",3
"('nation', 'unseasonably', 'warm')",3
"('unseasonably', 'warm', 'temperatures')",3
"('warm', 'temperatures', 'were')",3
"('temperatures', 'were', 'blamed')",3
"('were', 'blamed', 'for')",3
"('blamed', 'for', 'weak')",3
"('for', 'weak', 'sales')",3
"('weak', 'sales', 'of')",3
"('sales', 'of', 'fall')",3
"('of', 'fall', 'merchandise')",3
"('fall', 'merchandise', 'in')",3
"('merchandise', 'in', 'the')",3
"('the', 'cleveland', 'chicago')",3
"('cleveland', 'chicago', 'and')",3
"('chicago', 'and', 'minneapolis')",3
"('and', 'minneapolis', 'districts')",3
"('minneapolis', 'districts', 'hurricanes')",3
"('districts', 'hurricanes', 'disrupted')",3
"('hurricanes', 'disrupted', 'retail')",3
"('disrupted', 'retail', 'activity')",3
"('retail', 'activity', 'in')",3
"('the', 'atlanta', 'district')",3
"('atlanta', 'district', 'though')",3
"('district', 'though', 'they')",3
"('though', 'they', 'did')",3
"('they', 'did', 'provide')",3
"('did', 'provide', 'a')",3
"('provide', 'a', 'boost')",3
"('a', 'boost', 'to')",3
"('boost', 'to', 'sales')",3
"('to', 'sales', 'of')",3
"('sales', 'of', 'building')",3
"('of', 'building', 'materials')",3
"('building', 'materials', 'most')",3
"('materials', 'most', 'retailers')",3
"('most', 'retailers', 'appeared')",3
"('retailers', 'appeared', 'content')",3
"('appeared', 'content', 'with')",3
"('content', 'with', 'inventory')",3
"('with', 'inventory', 'levels')",3
"('inventory', 'levels', 'heading')",3
"('levels', 'heading', 'into')",3
"('heading', 'into', 'the')",3
"('into', 'the', 'holiday')",3
"('the', 'holiday', 'shopping')",3
"('holiday', 'shopping', 'season')",3
"('shopping', 'season', 'light')",3
"('season', 'light', 'vehicle')",3
"('vehicle', 'sales', 'were')",3
"('sales', 'were', 'strong')",3
"('were', 'strong', 'in')",3
"('strong', 'in', 'many')",3
"('many', 'districts', 'during')",3
"('districts', 'during', 'september')",3
"('during', 'september', 'although')",3
"('september', 'although', 'they')",3
"('although', 'they', 'dropped')",3
"('they', 'dropped', 'off')",3
"('dropped', 'off', 'in')",3
"('off', 'in', 'early')",3
"('in', 'early', 'october')",3
"('october', 'boston', 'new')",3
"('york', 'and', 'san')",3
"('francisco', 'reported', 'strong')",3
"('reported', 'strong', 'tourism')",3
"('strong', 'tourism', 'activity')",3
"('tourism', 'activity', 'but')",3
"('activity', 'but', 'atlanta')",3
"('but', 'atlanta', 'said')",3
"('said', 'that', 'tourism')",3
"('that', 'tourism', 'took')",3
"('tourism', 'took', 'a')",3
"('took', 'a', 'substantial')",3
"('a', 'substantial', 'hit')",3
"('substantial', 'hit', 'because')",3
"('hit', 'because', 'of')",3
"('because', 'of', 'the')",3
"('the', 'hurricanes', 'contacts')",3
"('hurricanes', 'contacts', 'in')",3
"('contacts', 'in', 'many')",3
"('many', 'districts', 'said')",3
"('said', 'that', 'high')",3
"('that', 'high', 'energy')",3
"('high', 'energy', 'costs')",3
"('were', 'constraining', 'household')",3
"('constraining', 'household', 'spending')",3
"('household', 'spending', 'and')",3
"('spending', 'and', 'some')",3
"('and', 'some', 'said')",3
"('some', 'said', 'the')",3
"('said', 'the', 'presidential')",3
"('the', 'presidential', 'election')",3
"('presidential', 'election', 'was')",3
"('election', 'was', 'heightening')",3
"('was', 'heightening', 'uncertainty')",3
"('heightening', 'uncertainty', 'among')",3
"('balance', 'capital', 'spending')",3
"('capital', 'spending', 'appeared')",3
"('spending', 'appeared', 'to')",3
"('pick', 'up', 'modestly')",3
"('up', 'modestly', 'philadelphia')",3
"('modestly', 'philadelphia', 'chicago')",3
"('philadelphia', 'chicago', 'and')",3
"('kansas', 'city', 'reported')",3
"('city', 'reported', 'that')",3
"('reported', 'that', 'manufacturing')",3
"('manufacturing', 'firms', 'increased')",3
"('firms', 'increased', 'their')",3
"('increased', 'their', 'capital')",3
"('their', 'capital', 'outlays')",3
"('capital', 'outlays', 'while')",3
"('outlays', 'while', 'cleveland')",3
"('while', 'cleveland', 'and')",3
"('cleveland', 'and', 'st')",3
"('and', 'st', 'louis')",3
"('st', 'louis', 'said')",3
"('louis', 'said', 'that')",3
"('said', 'that', 'spending')",3
"('that', 'spending', 'was')",3
"('spending', 'was', 'mixed')",3
"('mixed', 'by', 'industry')",3
"('by', 'industry', 'segment')",3
"('industry', 'segment', 'chicago')",3
"('segment', 'chicago', 'added')",3
"('chicago', 'added', 'that')",3
"('added', 'that', 'special')",3
"('that', 'special', 'factors')",3
"('special', 'factors', 'such')",3
"('factors', 'such', 'as')",3
"('such', 'as', 'expiring')",3
"('as', 'expiring', 'tax')",3
"('expiring', 'tax', 'incentives')",3
"('tax', 'incentives', 'and')",3
"('incentives', 'and', 'changing')",3
"('and', 'changing', 'environmental')",3
"('changing', 'environmental', 'regulations')",3
"('environmental', 'regulations', 'contributed')",3
"('regulations', 'contributed', 'to')",3
"('contributed', 'to', 'higher')",3
"('to', 'higher', 'capital')",3
"('higher', 'capital', 'outlays')",3
"('capital', 'outlays', 'several')",3
"('outlays', 'several', 'districts')",3
"('several', 'districts', 'reported')",3
"('districts', 'reported', 'strong')",3
"('reported', 'strong', 'demand')",3
"('demand', 'for', 'transportation')",3
"('for', 'transportation', 'services')",3
"('transportation', 'services', 'and')",3
"('services', 'and', 'shipping')",3
"('and', 'shipping', 'companies')",3
"('shipping', 'companies', 'were')",3
"('companies', 'were', 'said')",3
"('were', 'said', 'to')",3
"('said', 'to', 'be')",3
"('to', 'be', 'purchasing')",3
"('be', 'purchasing', 'equipment')",3
"('purchasing', 'equipment', 'to')",3
"('equipment', 'to', 'keep')",3
"('to', 'keep', 'up')",3
"('keep', 'up', 'with')",3
"('up', 'with', 'rising')",3
"('with', 'rising', 'freight')",3
"('rising', 'freight', 'volumes')",3
"('freight', 'volumes', 'with')",3
"('volumes', 'with', 'regard')",3
"('with', 'regard', 'to')",3
"('regard', 'to', 'other')",3
"('to', 'other', 'business')",3
"('other', 'business', 'spending')",3
"('business', 'spending', 'philadelphia')",3
"('spending', 'philadelphia', 'noted')",3
"('philadelphia', 'noted', 'an')",3
"('noted', 'an', 'increase')",3
"('an', 'increase', 'in')",3
"('increase', 'in', 'technology')",3
"('in', 'technology', 'spending')",3
"('technology', 'spending', 'while')",3
"('spending', 'while', 'chicago')",3
"('while', 'chicago', 'and')",3
"('chicago', 'and', 'san')",3
"('francisco', 'reported', 'gains')",3
"('reported', 'gains', 'in')",3
"('activity', 'varied', 'by')",3
"('varied', 'by', 'region')",3
"('region', 'and', 'industry')",3
"('and', 'industry', 'but')",3
"('industry', 'but', 'appeared')",3
"('but', 'appeared', 'to')",3
"('appeared', 'to', 'increase')",3
"('to', 'increase', 'modestly')",3
"('increase', 'modestly', 'nearly')",3
"('modestly', 'nearly', 'half')",3
"('nearly', 'half', 'of')",3
"('half', 'of', 'the')",3
"('of', 'the', 'districts')",3
"('the', 'districts', 'said')",3
"('demand', 'for', 'temporary')",3
"('for', 'temporary', 'help')",3
"('temporary', 'help', 'increased')",3
"('help', 'increased', 'since')",3
"('increased', 'since', 'the')",3
"('beige', 'book', 'although')",3
"('book', 'although', 'momentum')",3
"('although', 'momentum', 'slowed')",3
"('momentum', 'slowed', 'in')",3
"('in', 'some', 'areas')",3
"('some', 'areas', 'reports')",3
"('areas', 'reports', 'of')",3
"('reports', 'of', 'permanent')",3
"('of', 'permanent', 'hiring')",3
"('permanent', 'hiring', 'became')",3
"('hiring', 'became', 'more')",3
"('became', 'more', 'frequent')",3
"('more', 'frequent', 'notably')",3
"('frequent', 'notably', 'in')",3
"('notably', 'in', 'manufacturing')",3
"('in', 'manufacturing', 'industries')",3
"('manufacturing', 'industries', 'five')",3
"('industries', 'five', 'district')",3
"('five', 'district', 'reports')",3
"('reports', 'suggested', 'a')",3
"('suggested', 'a', 'general')",3
"('increase', 'in', 'manufacturing')",3
"('in', 'manufacturing', 'jobs')",3
"('manufacturing', 'jobs', 'while')",3
"('jobs', 'while', 'none')",3
"('while', 'none', 'indicated')",3
"('none', 'indicated', 'an')",3
"('indicated', 'an', 'outright')",3
"('an', 'outright', 'decline')",3
"('outright', 'decline', 'boston')",3
"('decline', 'boston', 'noted')",3
"('boston', 'noted', 'some')",3
"('noted', 'some', 'sizable')",3
"('some', 'sizable', 'increases')",3
"('sizable', 'increases', 'in')",3
"('increases', 'in', 'retail')",3
"('in', 'retail', 'employment')",3
"('retail', 'employment', 'and')",3
"('employment', 'and', 'richmond')",3
"('and', 'richmond', 'said')",3
"('richmond', 'said', 'that')",3
"('said', 'that', 'a')",3
"('that', 'a', 'broad')",3
"('a', 'broad', 'array')",3
"('broad', 'array', 'of')",3
"('array', 'of', 'serviceproducing')",3
"('of', 'serviceproducing', 'firms')",3
"('serviceproducing', 'firms', 'were')",3
"('firms', 'were', 'adding')",3
"('were', 'adding', 'workers')",3
"('adding', 'workers', 'hiring')",3
"('workers', 'hiring', 'reportedly')",3
"('hiring', 'reportedly', 'improved')",3
"('reportedly', 'improved', 'in')",3
"('improved', 'in', 'financial')",3
"('in', 'financial', 'services')",3
"('financial', 'services', 'new')",3
"('services', 'new', 'york')",3
"('york', 'and', 'minneapolis')",3
"('and', 'minneapolis', 'and')",3
"('minneapolis', 'and', 'transportation')",3
"('and', 'transportation', 'dallas')",3
"('transportation', 'dallas', 'as')",3
"('continued', 'to', 'report')",3
"('to', 'report', 'isolated')",3
"('report', 'isolated', 'shortages')",3
"('isolated', 'shortages', 'of')",3
"('shortages', 'of', 'workers')",3
"('of', 'workers', 'in')",3
"('workers', 'in', 'particular')",3
"('in', 'particular', 'occupations')",3
"('particular', 'occupations', 'such')",3
"('occupations', 'such', 'as')",3
"('such', 'as', 'skilled')",3
"('as', 'skilled', 'manufacturing')",3
"('skilled', 'manufacturing', 'boston')",3
"('manufacturing', 'boston', 'chicago')",3
"('boston', 'chicago', 'truck')",3
"('chicago', 'truck', 'drivers')",3
"('truck', 'drivers', 'cleveland')",3
"('drivers', 'cleveland', 'and')",3
"('cleveland', 'and', 'upperlevel')",3
"('and', 'upperlevel', 'finance')",3
"('upperlevel', 'finance', 'occupations')",3
"('finance', 'occupations', 'minneapolis')",3
"('occupations', 'minneapolis', 'in')",3
"('minneapolis', 'in', 'addition')",3
"('in', 'addition', 'some')",3
"('addition', 'some', 'districts')",3
"('some', 'districts', 'noted')",3
"('districts', 'noted', 'signs')",3
"('noted', 'signs', 'of')",3
"('signs', 'of', 'more')",3
"('of', 'more', 'broadbased')",3
"('more', 'broadbased', 'firming')",3
"('broadbased', 'firming', 'of')",3
"('firming', 'of', 'labor')",3
"('of', 'labor', 'markets')",3
"('labor', 'markets', 'new')",3
"('markets', 'new', 'york')",3
"('new', 'york', 'said')",3
"('york', 'said', 'there')",3
"('said', 'there', 'are')",3
"('there', 'are', 'fewer')",3
"('are', 'fewer', 'people')",3
"('fewer', 'people', 'seeking')",3
"('people', 'seeking', 'office')",3
"('seeking', 'office', 'worker')",3
"('office', 'worker', 'positions')",3
"('worker', 'positions', 'contacts')",3
"('positions', 'contacts', 'in')",3
"('the', 'richmond', 'district')",3
"('richmond', 'district', 'suggested')",3
"('district', 'suggested', 'there')",3
"('suggested', 'there', 'were')",3
"('were', 'fewer', 'qualified')",3
"('fewer', 'qualified', 'candidates')",3
"('qualified', 'candidates', 'to')",3
"('candidates', 'to', 'fill')",3
"('to', 'fill', 'permanent')",3
"('fill', 'permanent', 'positions')",3
"('permanent', 'positions', 'chicago')",3
"('positions', 'chicago', 'noted')",3
"('chicago', 'noted', 'there')",3
"('noted', 'there', 'were')",3
"('were', 'fewer', 'applications')",3
"('fewer', 'applications', 'for')",3
"('applications', 'for', 'open')",3
"('for', 'open', 'positions')",3
"('open', 'positions', 'and')",3
"('positions', 'and', 'minneapolis')",3
"('and', 'minneapolis', 'indicated')",3
"('minneapolis', 'indicated', 'that')",3
"('indicated', 'that', 'labor')",3
"('that', 'labor', 'markets')",3
"('labor', 'markets', 'have')",3
"('markets', 'have', 'tightened')",3
"('have', 'tightened', 'for')",3
"('tightened', 'for', 'a')",3
"('for', 'a', 'number')",3
"('construction', 'and', 'real')",3
"('and', 'real', 'estate')",3
"('estate', 'activity', 'was')",3
"('activity', 'was', 'robust')",3
"('was', 'robust', 'again')",3
"('robust', 'again', 'in')",3
"('again', 'in', 'september')",3
"('in', 'september', 'although')",3
"('september', 'although', 'it')",3
"('although', 'it', 'appeared')",3
"('it', 'appeared', 'to')",3
"('appeared', 'to', 'soften')",3
"('to', 'soften', 'further')",3
"('soften', 'further', 'from')",3
"('from', 'the', 'last')",3
"('beige', 'book', 'new')",3
"('book', 'new', 'york')",3
"('district', 'to', 'report')",3
"('to', 'report', 'a')",3
"('report', 'a', 'general')",3
"('increase', 'in', 'housing')",3
"('in', 'housing', 'market')",3
"('housing', 'market', 'activity')",3
"('market', 'activity', 'boston')",3
"('activity', 'boston', 'and')",3
"('boston', 'and', 'kansas')",3
"('kansas', 'city', 'said')",3
"('city', 'said', 'that')",3
"('said', 'that', 'sales')",3
"('that', 'sales', 'of')",3
"('sales', 'of', 'highend')",3
"('of', 'highend', 'homes')",3
"('highend', 'homes', 'had')",3
"('homes', 'had', 'softened')",3
"('had', 'softened', 'and')",3
"('softened', 'and', 'cleveland')",3
"('cleveland', 'reported', 'weakness')",3
"('reported', 'weakness', 'at')",3
"('weakness', 'at', 'all')",3
"('at', 'all', 'price')",3
"('all', 'price', 'points')",3
"('price', 'points', 'home')",3
"('points', 'home', 'prices')",3
"('home', 'prices', 'continued')",3
"('to', 'increase', 'at')",3
"('increase', 'at', 'a')",3
"('at', 'a', 'healthy')",3
"('a', 'healthy', 'pace')",3
"('healthy', 'pace', 'in')",3
"('pace', 'in', 'most')",3
"('in', 'most', 'areas')",3
"('most', 'areas', 'however')",3
"('areas', 'however', 'a')",3
"('however', 'a', 'realtor')",3
"('a', 'realtor', 'in')",3
"('realtor', 'in', 'minneapolis')",3
"('in', 'minneapolis', 'suggested')",3
"('minneapolis', 'suggested', 'some')",3
"('suggested', 'some', 'slight')",3
"('some', 'slight', 'price')",3
"('slight', 'price', 'reductions')",3
"('price', 'reductions', 'and')",3
"('reductions', 'and', 'homebuilders')",3
"('and', 'homebuilders', 'in')",3
"('homebuilders', 'in', 'the')",3
"('cleveland', 'and', 'dallas')",3
"('dallas', 'districts', 'reportedly')",3
"('districts', 'reportedly', 'raised')",3
"('reportedly', 'raised', 'incentives')",3
"('raised', 'incentives', 'andor')",3
"('incentives', 'andor', 'lowered')",3
"('andor', 'lowered', 'prices')",3
"('lowered', 'prices', 'to')",3
"('prices', 'to', 'spur')",3
"('balance', 'nonresidential', 'activity')",3
"('nonresidential', 'activity', 'remained')",3
"('activity', 'remained', 'weak')",3
"('remained', 'weak', 'in')",3
"('weak', 'in', 'most')",3
"('most', 'districts', 'but')",3
"('districts', 'but', 'there')",3
"('but', 'there', 'were')",3
"('of', 'improvement', 'chicago')",3
"('improvement', 'chicago', 'and')",3
"('dallas', 'noted', 'some')",3
"('noted', 'some', 'pickup')",3
"('some', 'pickup', 'in')",3
"('pickup', 'in', 'office')",3
"('in', 'office', 'markets')",3
"('office', 'markets', 'and')",3
"('markets', 'and', 'cleveland')",3
"('cleveland', 'reported', 'particular')",3
"('reported', 'particular', 'strength')",3
"('particular', 'strength', 'in')",3
"('strength', 'in', 'the')",3
"('in', 'the', 'light')",3
"('the', 'light', 'industrial')",3
"('light', 'industrial', 'segment')",3
"('industrial', 'segment', 'the')",3
"('segment', 'the', 'richmond')",3
"('the', 'richmond', 'and')",3
"('richmond', 'and', 'chicago')",3
"('chicago', 'districts', 'said')",3
"('said', 'that', 'retail')",3
"('that', 'retail', 'real')",3
"('retail', 'real', 'estate')",3
"('suggested', 'that', 'manufacturing')",3
"('that', 'manufacturing', 'activity')",3
"('manufacturing', 'activity', 'expanded')",3
"('activity', 'expanded', 'further')",3
"('expanded', 'further', 'from')",3
"('from', 'the', 'previous')",3
"('the', 'previous', 'beige')",3
"('previous', 'beige', 'book')",3
"('beige', 'book', 'reports')",3
"('book', 'reports', 'ranged')",3
"('reports', 'ranged', 'from')",3
"('ranged', 'from', 'solid')",3
"('from', 'solid', 'expansion')",3
"('solid', 'expansion', 'in')",3
"('expansion', 'in', 'the')",3
"('the', 'richmond', 'chicago')",3
"('richmond', 'chicago', 'and')",3
"('city', 'districts', 'to')",3
"('districts', 'to', 'decidedly')",3
"('to', 'decidedly', 'mixed')",3
"('decidedly', 'mixed', 'in')",3
"('mixed', 'in', 'st')",3
