NGram,Frequency
"('especially', 'for', 'life')",18
"('for', 'life', 'insurance')",18
"('life', 'insurance', 'and')",18
"('insurance', 'and', 'noted')",18
"('and', 'noted', 'that')",18
"('that', 'more', 'demand')",18
"('more', 'demand', 'came')",18
"('demand', 'came', 'from')",18
"('came', 'from', 'overseas')",18
"('from', 'overseas', 'than')",18
"('overseas', 'than', 'domestically')",18
"('than', 'domestically', 'new')",18
"('domestically', 'new', 'york')",18
"('and', 'philadelphia', 'both')",18
"('philadelphia', 'both', 'noted')",18
"('both', 'noted', 'strong')",18
"('noted', 'strong', 'first')",18
"('strong', 'first', 'quarters')",18
"('first', 'quarters', 'for')",18
"('quarters', 'for', 'securities')",18
"('for', 'securities', 'firms')",18
"('securities', 'firms', 'return')",18
"('firms', 'return', 'to')",18
"('and', 'richmond', 'indicated')",17
"('richmond', 'indicated', 'that')",17
"('san', 'francisco', 'districts')",17
"('deposits', 'were', 'mixed')",17
"('mixed', 'and', 'credit')",17
"('quality', 'improved', 'deposits')",17
"('improved', 'deposits', 'were')",17
"('deposits', 'were', 'up')",17
"('were', 'up', 'in')",17
"('up', 'in', 'kansas')",17
"('in', 'kansas', 'city')",17
"('city', 'and', 'st')",17
"('st', 'louis', 'flat')",17
"('louis', 'flat', 'in')",17
"('flat', 'in', 'cleveland')",17
"('in', 'cleveland', 'and')",17
"('cleveland', 'and', 'dallas')",17
"('and', 'dallas', 'and')",17
"('dallas', 'and', 'down')",17
"('and', 'down', 'in')",17
"('down', 'in', 'new')",17
"('new', 'york', 'both')",17
"('york', 'both', 'cleveland')",17
"('both', 'cleveland', 'and')",17
"('cleveland', 'and', 'kansas')",17
"('kansas', 'city', 'noted')",17
"('city', 'noted', 'increases')",17
"('increases', 'in', 'liquid')",17
"('in', 'liquid', 'accounts')",17
"('liquid', 'accounts', 'and')",17
"('accounts', 'and', 'declines')",17
"('and', 'declines', 'in')",17
"('declines', 'in', 'certificates')",17
"('in', 'certificates', 'of')",17
"('certificates', 'of', 'deposit')",17
"('of', 'deposit', 'credit')",17
"('deposit', 'credit', 'quality')",17
"('quality', 'improved', 'in')",17
"('improved', 'in', 'chicago')",17
"('chicago', 'cleveland', 'and')",17
"('cleveland', 'and', 'new')",17
"('york', 'and', 'was')",17
"('and', 'was', 'stable')",17
"('was', 'stable', 'in')",17
"('stable', 'in', 'atlanta')",17
"('in', 'atlanta', 'and')",17
"('atlanta', 'and', 'san')",17
"('san', 'francisco', 'boston')",17
"('francisco', 'boston', 'reported')",17
"('most', 'districts', 'indicated')",16
"('in', 'the', 'atlanta')",16
"('francisco', 'reported', 'strong')",16
"('minneapolis', 'new', 'york')",16
"('kansas', 'city', 'minneapolis')",16
"('banking', 'and', 'finance')",16
"('and', 'finance', 'most')",16
"('finance', 'most', 'federal')",16
"('most', 'federal', 'reserve')",16
"('federal', 'reserve', 'districts')",16
"('reserve', 'districts', 'reported')",16
"('districts', 'reported', 'increased')",16
"('reported', 'increased', 'lending')",16
"('increased', 'lending', 'activity')",16
"('lending', 'activity', 'dallas')",16
"('activity', 'dallas', 'kansas')",16
"('richmond', 'and', 'st')",16
"('st', 'louis', 'all')",16
"('louis', 'all', 'reported')",16
"('all', 'reported', 'increases')",16
"('reported', 'increases', 'with')",16
"('increases', 'with', 'philadelphia')",16
"('with', 'philadelphia', 'and')",16
"('philadelphia', 'and', 'san')",16
"('san', 'francisco', 'reporting')",16
"('francisco', 'reporting', 'slow')",16
"('reporting', 'slow', 'increases')",16
"('slow', 'increases', 'atlanta')",16
"('increases', 'atlanta', 'and')",16
"('atlanta', 'and', 'chicago')",16
"('and', 'chicago', 'reported')",16
"('chicago', 'reported', 'flat')",16
"('reported', 'flat', 'overall')",16
"('flat', 'overall', 'demand')",16
"('overall', 'demand', 'but')",16
"('demand', 'but', 'chicago')",16
"('but', 'chicago', 'noted')",16
"('chicago', 'noted', 'stronger')",16
"('noted', 'stronger', 'activity')",16
"('stronger', 'activity', 'for')",16
"('activity', 'for', 'small')",16
"('for', 'small', 'business')",16
"('small', 'business', 'and')",16
"('business', 'and', 'commercial')",16
"('and', 'commercial', 'real')",16
"('real', 'estate', 'loans')",16
"('estate', 'loans', 'mortgage')",16
"('loans', 'mortgage', 'activity')",16
"('mortgage', 'activity', 'was')",16
"('activity', 'was', 'up')",16
"('was', 'up', 'in')",16
"('up', 'in', 'chicago')",16
"('chicago', 'cleveland', 'kansas')",16
"('city', 'and', 'richmond')",16
"('and', 'richmond', 'held')",16
"('richmond', 'held', 'steady')",16
"('held', 'steady', 'in')",16
"('steady', 'in', 'new')",16
"('new', 'york', 'was')",16
"('york', 'was', 'mixed')",16
"('was', 'mixed', 'in')",16
"('mixed', 'in', 'philadelphia')",16
"('in', 'philadelphia', 'and')",16
"('philadelphia', 'and', 'has')",16
"('and', 'has', 'slowed')",16
"('has', 'slowed', 'in')",16
"('slowed', 'in', 'atlanta')",16
"('in', 'atlanta', 'chicago')",16
"('atlanta', 'chicago', 'dallas')",16
"('chicago', 'dallas', 'new')",16
"('dallas', 'new', 'york')",16
"('and', 'philadelphia', 'reported')",16
"('philadelphia', 'reported', 'growth')",16
"('reported', 'growth', 'in')",16
"('growth', 'in', 'consumer')",16
"('in', 'consumer', 'lending')",16
"('consumer', 'lending', 'while')",16
"('lending', 'while', 'cleveland')",16
"('while', 'cleveland', 'reported')",16
"('cleveland', 'reported', 'flat')",16
"('reported', 'flat', 'activity')",16
"('flat', 'activity', 'deposits')",16
"('activity', 'deposits', 'were')",16
"('consumer', 'price', 'increases')",15
"('price', 'increases', 'were')",15
"('increases', 'were', 'generally')",15
"('were', 'generally', 'modest')",15
"('generally', 'modest', 'while')",15
"('modest', 'while', 'district')",15
"('while', 'district', 'reports')",15
"('district', 'reports', 'noted')",15
"('reports', 'noted', 'significant')",15
"('noted', 'significant', 'price')",15
"('price', 'increases', 'in')",15
"('increases', 'in', 'energy')",15
"('in', 'energy', 'and')",15
"('energy', 'and', 'several')",15
"('and', 'several', 'manufacturing')",15
"('several', 'manufacturing', 'and')",15
"('and', 'construction', 'inputs')",15
"('construction', 'inputs', 'kansas')",15
"('inputs', 'kansas', 'city')",15
"('kansas', 'city', 'indicated')",15
"('city', 'indicated', 'that')",15
"('indicated', 'that', 'most')",15
"('that', 'most', 'retailers')",15
"('most', 'retailers', 'described')",15
"('retailers', 'described', 'selling')",15
"('described', 'selling', 'prices')",15
"('selling', 'prices', 'as')",15
"('prices', 'as', 'flat')",15
"('as', 'flat', 'and')",15
"('flat', 'and', 'expected')",15
"('and', 'expected', 'little')",15
"('expected', 'little', 'change')",15
"('little', 'change', 'in')",15
"('change', 'in', 'prices')",15
"('in', 'prices', 'going')",15
"('prices', 'going', 'forward')",15
"('going', 'forward', 'chicago')",15
"('forward', 'chicago', 'and')",15
"('chicago', 'and', 'new')",15
"('new', 'york', 'indicated')",15
"('york', 'indicated', 'that')",15
"('indicated', 'that', 'discounted')",15
"('that', 'discounted', 'or')",15
"('discounted', 'or', 'slowly')",15
"('or', 'slowly', 'declining')",15
"('slowly', 'declining', 'retail')",15
"('declining', 'retail', 'prices')",15
"('retail', 'prices', 'were')",15
"('prices', 'were', 'beginning')",15
"('beginning', 'to', 'level')",15
"('to', 'level', 'off')",15
"('level', 'off', 'meanwhile')",15
"('off', 'meanwhile', 'retailers')",15
"('meanwhile', 'retailers', 'in')",15
"('retailers', 'in', 'the')",15
"('dallas', 'district', 'said')",15
"('district', 'said', 'they')",15
"('said', 'they', 'were')",15
"('they', 'were', 'beginning')",15
"('beginning', 'to', 'have')",15
"('to', 'have', 'some')",15
"('have', 'some', 'pricing')",15
"('some', 'pricing', 'authority')",15
"('pricing', 'authority', 'significant')",15
"('authority', 'significant', 'price')",15
"('price', 'increases', 'mentioned')",15
"('increases', 'mentioned', 'in')",15
"('mentioned', 'in', 'energyrelated')",15
"('in', 'energyrelated', 'products')",15
"('energyrelated', 'products', 'included')",15
"('products', 'included', 'natural')",15
"('included', 'natural', 'gas')",15
"('natural', 'gas', 'oil')",15
"('gas', 'oil', 'and')",15
"('oil', 'and', 'gasoline')",15
"('and', 'gasoline', 'in')",15
"('gasoline', 'in', 'addition')",15
"('in', 'addition', 'significant')",15
"('addition', 'significant', 'increases')",15
"('increases', 'in', 'manufacturing')",15
"('in', 'manufacturing', 'and')",15
"('and', 'construction', 'input')",15
"('construction', 'input', 'prices')",15
"('input', 'prices', 'included')",15
"('prices', 'included', 'steel')",15
"('included', 'steel', 'and')",15
"('steel', 'and', 'other')",15
"('and', 'other', 'metals')",15
"('other', 'metals', 'plastics')",15
"('metals', 'plastics', 'cement')",15
"('plastics', 'cement', 'gypsum')",15
"('cement', 'gypsum', 'wallboard')",15
"('gypsum', 'wallboard', 'and')",15
"('wallboard', 'and', 'lumber')",15
"('and', 'lumber', 'districts')",15
"('lumber', 'districts', 'in')",15
"('districts', 'in', 'which')",15
"('in', 'which', 'companies')",15
"('which', 'companies', 'passed')",15
"('companies', 'passed', 'input')",15
"('passed', 'input', 'price')",15
"('input', 'price', 'increases')",15
"('to', 'customers', 'included')",15
"('customers', 'included', 'atlanta')",15
"('included', 'atlanta', 'chicago')",15
"('atlanta', 'chicago', 'cleveland')",15
"('chicago', 'cleveland', 'dallas')",15
"('cleveland', 'dallas', 'and')",15
"('kansas', 'city', 'retailers')",15
"('city', 'retailers', 'and')",15
"('retailers', 'and', 'manufacturers')",15
"('and', 'manufacturers', 'in')",15
"('manufacturers', 'in', 'richmond')",15
"('in', 'richmond', 'were')",15
"('richmond', 'were', 'attempting')",15
"('were', 'attempting', 'to')",15
"('attempting', 'to', 'pass')",15
"('to', 'pass', 'through')",15
"('pass', 'through', 'higher')",15
"('through', 'higher', 'input')",15
"('higher', 'input', 'costs')",15
"('input', 'costs', 'meanwhile')",15
"('costs', 'meanwhile', 'san')",15
"('meanwhile', 'san', 'francisco')",15
"('san', 'francisco', 'indicated')",15
"('francisco', 'indicated', 'that')",15
"('indicated', 'that', 'the')",15
"('that', 'the', 'overall')",15
"('the', 'overall', 'impact')",15
"('overall', 'impact', 'of')",15
"('impact', 'of', 'higher')",15
"('of', 'higher', 'production')",15
"('higher', 'production', 'costs')",15
"('production', 'costs', 'on')",15
"('costs', 'on', 'final')",15
"('on', 'final', 'prices')",15
"('final', 'prices', 'was')",15
"('prices', 'was', 'limited')",15
"('was', 'limited', 'and')",15
"('limited', 'and', 'contacts')",15
"('and', 'contacts', 'in')",15
"('contacts', 'in', 'st')",15
"('in', 'st', 'louis')",15
"('st', 'louis', 'were')",15
"('louis', 'were', 'reluctant')",15
"('were', 'reluctant', 'to')",15
"('reluctant', 'to', 'pass')",15
"('to', 'pass', 'price')",15
"('pass', 'price', 'increases')",15
"('to', 'customers', 'banking')",15
"('customers', 'banking', 'and')",15
"('higher', 'prices', 'for')",14
"('prices', 'for', 'most')",14
"('district', 'several', 'districts')",14
"('wages', 'and', 'prices')",14
"('and', 'prices', 'district')",14
"('prices', 'district', 'reports')",14
"('district', 'reports', 'show')",14
"('reports', 'show', 'that')",14
"('show', 'that', 'increases')",14
"('that', 'increases', 'in')",14
"('increases', 'in', 'wages')",14
"('in', 'wages', 'and')",14
"('wages', 'and', 'salaries')",14
"('and', 'salaries', 'were')",14
"('salaries', 'were', 'modest')",14
"('were', 'modest', 'however')",14
"('modest', 'however', 'significant')",14
"('however', 'significant', 'increases')",14
"('increases', 'in', 'the')",14
"('in', 'the', 'cost')",14
"('the', 'cost', 'of')",14
"('health', 'benefits', 'were')",14
"('benefits', 'were', 'noted')",14
"('were', 'noted', 'in')",14
"('noted', 'in', 'the')",14
"('in', 'the', 'boston')",14
"('boston', 'district', 'wages')",14
"('district', 'wages', 'for')",14
"('wages', 'for', 'retail')",14
"('for', 'retail', 'positions')",14
"('retail', 'positions', 'were')",14
"('positions', 'were', 'mostly')",14
"('were', 'mostly', 'steady')",14
"('mostly', 'steady', 'although')",14
"('steady', 'although', 'some')",14
"('although', 'some', 'retailers')",14
"('some', 'retailers', 'were')",14
"('retailers', 'were', 'implementing')",14
"('were', 'implementing', 'increases')",14
"('implementing', 'increases', 'of')",14
"('increases', 'of', '3')",14
"('of', '3', 'to')",14
"('3', 'to', '4')",14
"('to', '4', 'percent')",14
"('4', 'percent', 'salaries')",14
"('percent', 'salaries', 'were')",14
"('salaries', 'were', 'relatively')",14
"('were', 'relatively', 'flat')",14
"('relatively', 'flat', 'in')",14
"('flat', 'in', 'the')",14
"('in', 'the', 'new')",14
"('new', 'york', 'district')",14
"('york', 'district', 'overall')",14
"('district', 'overall', 'wage')",14
"('overall', 'wage', 'increases')",14
"('were', 'modest', 'in')",14
"('modest', 'in', 'the')",14
"('in', 'the', 'minneapolis')",14
"('the', 'minneapolis', 'district')",14
"('minneapolis', 'district', 'while')",14
"('district', 'while', 'health')",14
"('while', 'health', 'benefits')",14
"('health', 'benefits', 'remained')",14
"('benefits', 'remained', 'a')",14
"('remained', 'a', 'key')",14
"('a', 'key', 'issue')",14
"('key', 'issue', 'in')",14
"('issue', 'in', 'contract')",14
"('in', 'contract', 'disputes')",14
"('contract', 'disputes', 'dallas')",14
"('disputes', 'dallas', 'and')",14
"('city', 'reported', 'that')",14
"('reported', 'that', 'wage')",14
"('that', 'wage', 'increases')",14
"('were', 'modest', 'but')",14
"('modest', 'but', 'several')",14
"('but', 'several', 'employers')",14
"('several', 'employers', 'noted')",14
"('employers', 'noted', 'that')",14
"('noted', 'that', 'high')",14
"('that', 'high', 'benefit')",14
"('high', 'benefit', 'costs')",14
"('benefit', 'costs', 'continued')",14
"('costs', 'continued', 'to')",14
"('continued', 'to', 'discourage')",14
"('to', 'discourage', 'them')",14
"('discourage', 'them', 'from')",14
"('them', 'from', 'hiring')",14
"('from', 'hiring', 'new')",14
"('hiring', 'new', 'employees')",14
"('new', 'employees', 'san')",14
"('employees', 'san', 'francisco')",14
"('francisco', 'reported', 'that')",14
"('reported', 'that', 'employers')",14
"('that', 'employers', 'have')",14
"('employers', 'have', 'responded')",14
"('have', 'responded', 'to')",14
"('responded', 'to', 'the')",14
"('to', 'the', 'rising')",14
"('the', 'rising', 'cost')",14
"('rising', 'cost', 'of')",14
"('health', 'benefits', 'in')",14
"('benefits', 'in', 'part')",14
"('in', 'part', 'by')",14
"('part', 'by', 'shifting')",14
"('by', 'shifting', 'some')",14
"('shifting', 'some', 'of')",14
"('of', 'the', 'burden')",14
"('the', 'burden', 'to')",14
"('burden', 'to', 'workers')",14
"('to', 'workers', 'consumer')",14
"('workers', 'consumer', 'price')",14
"('york', 'and', 'san')",13
"('a', 'year', 'ago')",13
"('labor', 'markets', 'most')",13
"('markets', 'most', 'districts')",13
"('indicated', 'that', 'hiring')",13
"('that', 'hiring', 'increased')",13
"('hiring', 'increased', 'moderately')",13
"('increased', 'moderately', 'chicago')",13
"('moderately', 'chicago', 'and')",13
"('chicago', 'and', 'san')",13
"('san', 'francisco', 'also')",13
"('francisco', 'also', 'noted')",13
"('also', 'noted', 'that')",13
"('that', 'more', 'firms')",13
"('more', 'firms', 'plan')",13
"('firms', 'plan', 'to')",13
"('plan', 'to', 'hire')",13
"('to', 'hire', 'later')",13
"('hire', 'later', 'in')",13
"('later', 'in', 'the')",13
"('the', 'year', 'in')",13
"('year', 'in', 'the')",13
"('dallas', 'district', 'jobs')",13
"('district', 'jobs', 'increased')",13
"('jobs', 'increased', 'for')",13
"('increased', 'for', 'production')",13
"('for', 'production', 'workers')",13
"('production', 'workers', 'in')",13
"('workers', 'in', 'high')",13
"('in', 'high', 'tech')",13
"('high', 'tech', 'apparel')",13
"('tech', 'apparel', 'and')",13
"('apparel', 'and', 'lumber')",13
"('and', 'lumber', 'manufacturing')",13
"('lumber', 'manufacturing', 'a')",13
"('manufacturing', 'a', 'new')",13
"('a', 'new', 'york')",13
"('new', 'york', 'employment')",13
"('york', 'employment', 'agency')",13
"('employment', 'agency', 'specializing')",13
"('agency', 'specializing', 'in')",13
"('specializing', 'in', 'office')",13
"('in', 'office', 'jobs')",13
"('office', 'jobs', 'reported')",13
"('jobs', 'reported', 'that')",13
"('reported', 'that', 'the')",13
"('that', 'the', 'labor')",13
"('the', 'labor', 'market')",13
"('labor', 'market', 'has')",13
"('market', 'has', 'continued')",13
"('has', 'continued', 'to')",13
"('continued', 'to', 'strengthen')",13
"('to', 'strengthen', 'in')",13
"('strengthen', 'in', 'march')",13
"('in', 'march', 'and')",13
"('march', 'and', 'early')",13
"('and', 'early', 'april')",13
"('early', 'april', 'with')",13
"('april', 'with', 'improvement')",13
"('with', 'improvement', 'described')",13
"('improvement', 'described', 'as')",13
"('described', 'as', 'moderate')",13
"('as', 'moderate', 'but')",13
"('moderate', 'but', 'broadbased')",13
"('but', 'broadbased', 'meanwhile')",13
"('broadbased', 'meanwhile', 'reports')",13
"('meanwhile', 'reports', 'of')",13
"('reports', 'of', 'hiring')",13
"('of', 'hiring', 'remained')",13
"('hiring', 'remained', 'mixed')",13
"('remained', 'mixed', 'in')",13
"('mixed', 'in', 'atlanta')",13
"('in', 'atlanta', 'but')",13
"('atlanta', 'but', 'declines')",13
"('but', 'declines', 'in')",13
"('declines', 'in', 'some')",13
"('in', 'some', 'of')",13
"('of', 'the', 'weaker')",13
"('the', 'weaker', 'sectors')",13
"('weaker', 'sectors', 'abated')",13
"('sectors', 'abated', 'hiring')",13
"('abated', 'hiring', 'increased')",13
"('hiring', 'increased', 'for')",13
"('increased', 'for', 'temporary')",13
"('for', 'temporary', 'workers')",13
"('temporary', 'workers', 'in')",13
"('workers', 'in', 'several')",13
"('several', 'districts', 'wages')",13
"('districts', 'wages', 'and')",13
"('real', 'estate', 'markets')",12
"('estate', 'markets', 'remained')",12
"('markets', 'remained', 'soft')",12
"('in', 'the', 'chicago')",12
"('natural', 'resource', 'industries')",12
"('resource', 'industries', 'the')",12
"('industries', 'the', 'energy')",12
"('the', 'energy', 'and')",12
"('energy', 'and', 'mining')",12
"('and', 'mining', 'sectors')",12
"('mining', 'sectors', 'remained')",12
"('sectors', 'remained', 'strong')",12
"('remained', 'strong', 'most')",12
"('strong', 'most', 'districts')",12
"('most', 'districts', 'reported')",12
"('districts', 'reported', 'that')",12
"('reported', 'that', 'high')",12
"('that', 'high', 'energy')",12
"('high', 'energy', 'prices')",12
"('energy', 'prices', 'have')",12
"('prices', 'have', 'fostered')",12
"('have', 'fostered', 'more')",12
"('fostered', 'more', 'exploration')",12
"('more', 'exploration', 'and')",12
"('and', 'production', 'dallas')",12
"('production', 'dallas', 'saw')",12
"('dallas', 'saw', 'growth')",12
"('saw', 'growth', 'in')",12
"('growth', 'in', 'onshore')",12
"('in', 'onshore', 'drilling')",12
"('onshore', 'drilling', 'but')",12
"('drilling', 'but', 'noted')",12
"('but', 'noted', 'continued')",12
"('noted', 'continued', 'decline')",12
"('continued', 'decline', 'in')",12
"('decline', 'in', 'offshore')",12
"('in', 'offshore', 'activity')",12
"('offshore', 'activity', 'kansas')",12
"('activity', 'kansas', 'city')",12
"('city', 'reported', 'an')",12
"('increase', 'in', 'the')",12
"('in', 'the', 'energy')",12
"('the', 'energy', 'sector')",12
"('energy', 'sector', 'from')",12
"('sector', 'from', 'already')",12
"('from', 'already', 'high')",12
"('already', 'high', 'levels')",12
"('high', 'levels', 'and')",12
"('levels', 'and', 'noted')",12
"('and', 'noted', 'the')",12
"('noted', 'the', 'increase')",12
"('the', 'increase', 'in')",12
"('increase', 'in', 'drilling')",12
"('in', 'drilling', 'has')",12
"('drilling', 'has', 'led')",12
"('has', 'led', 'to')",12
"('led', 'to', 'shortages')",12
"('to', 'shortages', 'of')",12
"('shortages', 'of', 'equipment')",12
"('of', 'equipment', 'and')",12
"('equipment', 'and', 'labor')",12
"('and', 'labor', 'san')",12
"('labor', 'san', 'francisco')",12
"('francisco', 'reported', 'high')",12
"('reported', 'high', 'capacity')",12
"('high', 'capacity', 'utilization')",12
"('utilization', 'for', 'oil')",12
"('for', 'oil', 'and')",12
"('natural', 'gas', 'extraction')",12
"('gas', 'extraction', 'as')",12
"('extraction', 'as', 'well')",12
"('as', 'well', 'as')",12
"('well', 'as', 'electricity')",12
"('as', 'electricity', 'generation')",12
"('electricity', 'generation', 'with')",12
"('generation', 'with', 'scattered')",12
"('with', 'scattered', 'capacity')",12
"('scattered', 'capacity', 'increases')",12
"('capacity', 'increases', 'minneapolis')",12
"('increases', 'minneapolis', 'reported')",12
"('minneapolis', 'reported', 'oil')",12
"('reported', 'oil', 'and')",12
"('natural', 'gas', 'exploration')",12
"('gas', 'exploration', 'and')",12
"('and', 'production', 'increased')",12
"('production', 'increased', 'from')",12
"('increased', 'from', 'early')",12
"('from', 'early', 'february')",12
"('early', 'february', 'levels')",12
"('february', 'levels', 'and')",12
"('levels', 'and', 'also')",12
"('and', 'also', 'noted')",12
"('also', 'noted', 'accelerated')",12
"('noted', 'accelerated', 'progress')",12
"('accelerated', 'progress', 'on')",12
"('progress', 'on', 'wind')",12
"('on', 'wind', 'generation')",12
"('wind', 'generation', 'and')",12
"('generation', 'and', 'some')",12
"('and', 'some', 'other')",12
"('some', 'other', 'energy')",12
"('other', 'energy', 'projects')",12
"('energy', 'projects', 'meanwhile')",12
"('projects', 'meanwhile', 'firm')",12
"('meanwhile', 'firm', 'prices')",12
"('firm', 'prices', 'and')",12
"('prices', 'and', 'strong')",12
"('and', 'strong', 'demand')",12
"('demand', 'for', 'minerals')",12
"('for', 'minerals', 'spurred')",12
"('minerals', 'spurred', 'production')",12
"('spurred', 'production', 'minneapolis')",12
"('production', 'minneapolis', 'noted')",12
"('minneapolis', 'noted', 'iron')",12
"('noted', 'iron', 'ore')",12
"('iron', 'ore', 'mines')",12
"('ore', 'mines', 'continue')",12
"('mines', 'continue', 'to')",12
"('continue', 'to', 'produce')",12
"('to', 'produce', 'at')",12
"('produce', 'at', 'capacity')",12
"('at', 'capacity', 'labor')",12
"('capacity', 'labor', 'markets')",12
"('cleveland', 'and', 'philadelphia')",11
"('agriculture', 'overall', 'agricultural')",11
"('overall', 'agricultural', 'conditions')",11
"('agricultural', 'conditions', 'were')",11
"('conditions', 'were', 'good')",11
"('were', 'good', 'across')",11
"('good', 'across', 'the')",11
"('the', 'nation', 'prices')",11
"('nation', 'prices', 'for')",11
"('for', 'most', 'agricultural')",11
"('most', 'agricultural', 'commodities')",11
"('agricultural', 'commodities', 'remained')",11
"('commodities', 'remained', 'strong')",11
"('remained', 'strong', 'chicago')",11
"('strong', 'chicago', 'reported')",11
"('chicago', 'reported', 'higher')",11
"('reported', 'higher', 'prices')",11
"('prices', 'for', 'corn')",11
"('for', 'corn', 'soybeans')",11
"('corn', 'soybeans', 'hogs')",11
"('soybeans', 'hogs', 'and')",11
"('hogs', 'and', 'beef')",11
"('and', 'beef', 'and')",11
"('beef', 'and', 'minneapolis')",11
"('and', 'minneapolis', 'noted')",11
"('minneapolis', 'noted', 'record')",11
"('noted', 'record', 'milk')",11
"('record', 'milk', 'prices')",11
"('milk', 'prices', 'atlanta')",11
"('prices', 'atlanta', 'reported')",11
"('atlanta', 'reported', 'firm')",11
"('reported', 'firm', 'prices')",11
"('firm', 'prices', 'for')",11
"('prices', 'for', 'vegetables')",11
"('for', 'vegetables', 'and')",11
"('vegetables', 'and', 'san')",11
"('reported', 'strong', 'demand')",11
"('demand', 'for', 'nuts')",11
"('for', 'nuts', 'due')",11
"('nuts', 'due', 'to')",11
"('due', 'to', 'record')",11
"('to', 'record', 'prices')",11
"('record', 'prices', 'several')",11
"('prices', 'several', 'districts')",11
"('several', 'districts', 'indicated')",11
"('indicated', 'that', 'farmers')",11
"('that', 'farmers', 'plan')",11
"('farmers', 'plan', 'to')",11
"('plan', 'to', 'plant')",11
"('to', 'plant', 'more')",11
"('plant', 'more', 'acres')",11
"('more', 'acres', 'of')",11
"('acres', 'of', 'soybeans')",11
"('of', 'soybeans', 'this')",11
"('soybeans', 'this', 'year')",11
"('this', 'year', 'atlanta')",11
"('year', 'atlanta', 'kansas')",11
"('atlanta', 'kansas', 'city')",11
"('city', 'and', 'minneapolis')",11
"('and', 'minneapolis', 'reported')",11
"('minneapolis', 'reported', 'dry')",11
"('reported', 'dry', 'conditions')",11
"('dry', 'conditions', 'in')",11
"('conditions', 'in', 'parts')",11
"('in', 'parts', 'of')",11
"('parts', 'of', 'their')",11
"('of', 'their', 'districts')",11
"('their', 'districts', 'and')",11
"('districts', 'and', 'richmond')",11
"('indicated', 'that', 'cold')",11
"('that', 'cold', 'weather')",11
"('cold', 'weather', 'problems')",11
"('weather', 'problems', 'were')",11
"('problems', 'were', 'hampering')",11
"('were', 'hampering', 'plantings')",11
"('hampering', 'plantings', 'natural')",11
"('plantings', 'natural', 'resource')",11
"('levels', 'in', 'the')",10
"('as', 'brisk', 'solid')",10
"('brisk', 'solid', 'or')",10
"('were', 'optimistic', 'for')",10
"('residential', 'markets', 'were')",10
"('markets', 'were', 'strong')",10
"('were', 'strong', 'with')",10
"('strong', 'with', 'some')",10
"('with', 'some', 'concerns')",10
"('some', 'concerns', 'about')",10
"('concerns', 'about', 'the')",10
"('about', 'the', 'rising')",10
"('the', 'rising', 'costs')",10
"('rising', 'costs', 'of')",10
"('costs', 'of', 'building')",10
"('of', 'building', 'materials')",10
"('building', 'materials', 'atlanta')",10
"('materials', 'atlanta', 'boston')",10
"('atlanta', 'boston', 'chicago')",10
"('boston', 'chicago', 'kansas')",10
"('chicago', 'kansas', 'city')",10
"('city', 'minneapolis', 'new')",10
"('york', 'and', 'richmond')",10
"('and', 'richmond', 'all')",10
