NGram,Frequency
"('and', 'healthcare', 'services')",4
"('financial', 'services', 'and')",4
"('cleveland', 'and', 'chicago')",4
"('increased', 'in', 'chicago')",4
"('in', 'chicago', 'and')",4
"('atlanta', 'and', 'dallas')",4
"('and', 'dallas', 'noted')",4
"('of', 'lumber', 'and')",4
"('commercial', 'real', 'estate')",4
"('and', 'minneapolis', 'districts')",4
"('in', 'the', 'washington')",4
"('the', 'washington', 'dc')",4
"('washington', 'dc', 'area')",4
"('dc', 'area', 'of')",4
"('area', 'of', 'the')",4
"('of', 'the', 'richmond')",4
"('and', 'dallas', 'districts')",4
"('that', 'they', 'have')",4
"('in', 'the', 'richmond')",4
"('reserve', 'districts', 'reporting')",4
"('in', 'richmond', 'and')",4
"('jobs', 'in', 'the')",4
"('employment', 'agencies', 'in')",4
"('return', 'to', 'top')",4
"('march', '3', '2004')",3
"('economic', 'activity', 'continued')",3
"('activity', 'continued', 'to')",3
"('continued', 'to', 'expand')",3
"('to', 'expand', 'in')",3
"('expand', 'in', 'january')",3
"('and', 'february', 'according')",3
"('february', 'according', 'to')",3
"('according', 'to', 'information')",3
"('to', 'information', 'received')",3
"('information', 'received', 'by')",3
"('received', 'by', 'federal')",3
"('by', 'federal', 'reserve')",3
"('federal', 'reserve', 'district')",3
"('reserve', 'district', 'banks')",3
"('district', 'banks', 'growth')",3
"('banks', 'growth', 'was')",3
"('growth', 'was', 'variously')",3
"('was', 'variously', 'described')",3
"('variously', 'described', 'as')",3
"('described', 'as', 'moderate')",3
"('as', 'moderate', 'in')",3
"('philadelphia', 'cleveland', 'atlanta')",3
"('cleveland', 'atlanta', 'chicago')",3
"('kansas', 'city', 'firm')",3
"('city', 'firm', 'in')",3
"('firm', 'in', 'minneapolis')",3
"('in', 'minneapolis', 'sound')",3
"('minneapolis', 'sound', 'in')",3
"('sound', 'in', 'san')",3
"('francisco', 'and', 'showing')",3
"('and', 'showing', 'signs')",3
"('showing', 'signs', 'of')",3
"('signs', 'of', 'accelerating')",3
"('of', 'accelerating', 'in')",3
"('accelerating', 'in', 'new')",3
"('spending', 'rose', 'in')",3
"('most', 'districts', 'there')",3
"('districts', 'there', 'were')",3
"('there', 'were', 'gains')",3
"('were', 'gains', 'in')",3
"('gains', 'in', 'sales')",3
"('in', 'sales', 'of')",3
"('general', 'merchandise', 'in')",3
"('merchandise', 'in', 'january')",3
"('february', 'in', 'all')",3
"('districts', 'except', 'st')",3
"('except', 'st', 'louis')",3
"('st', 'louis', 'which')",3
"('louis', 'which', 'reported')",3
"('which', 'reported', 'a')",3
"('reported', 'a', 'slight')",3
"('a', 'slight', 'decline')",3
"('slight', 'decline', 'in')",3
"('decline', 'in', 'contrast')",3
"('in', 'contrast', 'to')",3
"('contrast', 'to', 'the')",3
"('to', 'the', 'general')",3
"('the', 'general', 'improvement')",3
"('general', 'improvement', 'in')",3
"('improvement', 'in', 'merchandise')",3
"('in', 'merchandise', 'sales')",3
"('merchandise', 'sales', 'motor')",3
"('sales', 'motor', 'vehicle')",3
"('motor', 'vehicle', 'sales')",3
"('vehicle', 'sales', 'slowed')",3
"('sales', 'slowed', 'in')",3
"('slowed', 'in', 'most')",3
"('most', 'districts', 'tourism')",3
"('districts', 'tourism', 'activity')",3
"('tourism', 'activity', 'increased')",3
"('activity', 'increased', 'compared')",3
"('to', 'last', 'winter')",3
"('last', 'winter', 'service')",3
"('winter', 'service', 'sector')",3
"('service', 'sector', 'activity')",3
"('sector', 'activity', 'has')",3
"('has', 'been', 'expanding')",3
"('been', 'expanding', 'manufacturing')",3
"('expanding', 'manufacturing', 'output')",3
"('manufacturing', 'output', 'continued')",3
"('output', 'continued', 'to')",3
"('continued', 'to', 'rise')",3
"('to', 'rise', 'in')",3
"('rise', 'in', 'all')",3
"('districts', 'except', 'cleveland')",3
"('except', 'cleveland', 'where')",3
"('cleveland', 'where', 'it')",3
"('where', 'it', 'has')",3
"('it', 'has', 'been')",3
"('has', 'been', 'steady')",3
"('been', 'steady', 'real')",3
"('steady', 'real', 'estate')",3
"('market', 'conditions', 'showed')",3
"('conditions', 'showed', 'little')",3
"('showed', 'little', 'change')",3
"('little', 'change', 'commercial')",3
"('change', 'commercial', 'markets')",3
"('commercial', 'markets', 'generally')",3
"('markets', 'generally', 'remain')",3
"('generally', 'remain', 'soft')",3
"('remain', 'soft', 'and')",3
"('soft', 'and', 'demand')",3
"('and', 'demand', 'for')",3
"('demand', 'for', 'housing')",3
"('for', 'housing', 'continues')",3
"('housing', 'continues', 'to')",3
"('continues', 'to', 'be')",3
"('be', 'strong', 'agricultural')",3
"('strong', 'agricultural', 'conditions')",3
"('agricultural', 'conditions', 'were')",3
"('conditions', 'were', 'mixed')",3
"('were', 'mixed', 'demand')",3
"('mixed', 'demand', 'for')",3
"('demand', 'for', 'beef')",3
"('for', 'beef', 'appears')",3
"('beef', 'appears', 'to')",3
"('appears', 'to', 'be')",3
"('to', 'be', 'recovering')",3
"('be', 'recovering', 'from')",3
"('recovering', 'from', 'the')",3
"('from', 'the', 'effects')",3
"('the', 'effects', 'of')",3
"('effects', 'of', 'mad')",3
"('of', 'mad', 'cow')",3
"('mad', 'cow', 'disease')",3
"('cow', 'disease', 'but')",3
"('disease', 'but', 'exports')",3
"('but', 'exports', 'of')",3
"('of', 'poultry', 'products')",3
"('poultry', 'products', 'have')",3
"('products', 'have', 'been')",3
"('have', 'been', 'curtailed')",3
"('been', 'curtailed', 'by')",3
"('curtailed', 'by', 'the')",3
"('by', 'the', 'outbreak')",3
"('avian', 'influenza', 'oil')",3
"('influenza', 'oil', 'and')",3
"('oil', 'and', 'gas')",3
"('and', 'gas', 'production')",3
"('gas', 'production', 'remain')",3
"('production', 'remain', 'at')",3
"('remain', 'at', 'high')",3
"('high', 'levels', 'and')",3
"('levels', 'and', 'iron')",3
"('and', 'iron', 'ore')",3
"('iron', 'ore', 'processing')",3
"('ore', 'processing', 'has')",3
"('processing', 'has', 'increased')",3
"('has', 'increased', 'bank')",3
"('increased', 'bank', 'lending')",3
"('bank', 'lending', 'has')",3
"('lending', 'has', 'been')",3
"('been', 'growing', 'slowly')",3
"('growing', 'slowly', 'in')",3
"('slowly', 'in', 'most')",3
"('reserve', 'districts', 'wages')",3
"('districts', 'wages', 'and')",3
"('wages', 'and', 'salaries')",3
"('and', 'salaries', 'have')",3
"('salaries', 'have', 'increased')",3
"('have', 'increased', 'slightly')",3
"('increased', 'slightly', 'but')",3
"('slightly', 'but', 'employers')",3
"('but', 'employers', 'report')",3
"('employers', 'report', 'substantial')",3
"('report', 'substantial', 'increases')",3
"('substantial', 'increases', 'for')",3
"('increases', 'for', 'employee')",3
"('for', 'employee', 'healthcare')",3
"('employee', 'healthcare', 'costs')",3
"('healthcare', 'costs', 'most')",3
"('costs', 'most', 'reserve')",3
"('banks', 'reported', 'level')",3
"('reported', 'level', 'or')",3
"('level', 'or', 'modestly')",3
"('or', 'modestly', 'increasing')",3
"('modestly', 'increasing', 'retail')",3
"('increasing', 'retail', 'prices')",3
"('retail', 'prices', 'but')",3
"('prices', 'but', 'information')",3
"('but', 'information', 'received')",3
"('information', 'received', 'from')",3
"('received', 'from', 'manufacturers')",3
"('from', 'manufacturers', 'and')",3
"('manufacturers', 'and', 'other')",3
"('and', 'other', 'businesses')",3
"('other', 'businesses', 'indicates')",3
"('businesses', 'indicates', 'that')",3
"('indicates', 'that', 'commodity')",3
"('that', 'commodity', 'prices')",3
"('commodity', 'prices', 'have')",3
"('prices', 'have', 'moved')",3
"('have', 'moved', 'up')",3
"('moved', 'up', 'more')",3
"('up', 'more', 'noticeably')",3
"('more', 'noticeably', 'the')",3
"('noticeably', 'the', 'largest')",3
"('the', 'largest', 'increases')",3
"('largest', 'increases', 'have')",3
"('increases', 'have', 'been')",3
"('have', 'been', 'for')",3
"('been', 'for', 'steel')",3
"('for', 'steel', 'and')",3
"('steel', 'and', 'for')",3
"('and', 'for', 'lumber')",3
"('for', 'lumber', 'and')",3
"('and', 'other', 'building')",3
"('other', 'building', 'materials')",3
"('building', 'materials', 'shipping')",3
"('materials', 'shipping', 'charges')",3
"('shipping', 'charges', 'have')",3
"('charges', 'have', 'also')",3
"('have', 'also', 'risen')",3
"('all', 'districts', 'reported')",3
"('districts', 'reported', 'that')",3
"('reported', 'that', 'auto')",3
"('that', 'auto', 'sales')",3
"('auto', 'sales', 'slowed')",3
"('sales', 'slowed', 'during')",3
"('slowed', 'during', 'january')",3
"('and', 'february', 'and')",3
"('february', 'and', 'compared')",3
"('and', 'compared', 'to')",3
"('compared', 'to', 'a')",3
"('year', 'ago', 'the')",3
"('ago', 'the', 'exceptions')",3
"('the', 'exceptions', 'were')",3
"('exceptions', 'were', 'boston')",3
"('were', 'boston', 'where')",3
"('boston', 'where', 'sales')",3
"('where', 'sales', 'picked')",3
"('sales', 'picked', 'up')",3
"('up', 'in', 'february')",3
"('in', 'february', 'after')",3
"('february', 'after', 'falling')",3
"('after', 'falling', 'in')",3
"('falling', 'in', 'january')",3
"('january', 'and', 'philadelphia')",3
"('and', 'philadelphia', 'where')",3
"('philadelphia', 'where', 'sales')",3
"('where', 'sales', 'were')",3
"('sales', 'were', 'about')",3
"('were', 'about', 'steady')",3
"('about', 'steady', 'auto')",3
"('steady', 'auto', 'dealers')",3
"('auto', 'dealers', 'in')",3
"('dealers', 'in', 'several')",3
"('in', 'several', 'districts')",3
"('several', 'districts', 'attributed')",3
"('districts', 'attributed', 'the')",3
"('attributed', 'the', 'falloff')",3
"('the', 'falloff', 'in')",3
"('falloff', 'in', 'sales')",3
"('in', 'sales', 'to')",3
"('sales', 'to', 'cold')",3
"('to', 'cold', 'or')",3
"('cold', 'or', 'stormy')",3
"('or', 'stormy', 'weather')",3
"('stormy', 'weather', 'that')",3
"('weather', 'that', 'kept')",3
"('that', 'kept', 'shoppers')",3
"('kept', 'shoppers', 'off')",3
"('shoppers', 'off', 'the')",3
"('off', 'the', 'lots')",3
"('the', 'lots', 'with')",3
"('lots', 'with', 'the')",3
"('with', 'the', 'slowdown')",3
"('the', 'slowdown', 'in')",3
"('slowdown', 'in', 'sales')",3
"('in', 'sales', 'dealers')",3
"('sales', 'dealers', 'inventories')",3
"('dealers', 'inventories', 'increased')",3
"('inventories', 'increased', 'tourism')",3
"('increased', 'tourism', 'activity')",3
"('tourism', 'activity', 'has')",3
"('activity', 'has', 'improved')",3
"('has', 'improved', 'bountiful')",3
"('improved', 'bountiful', 'snowfalls')",3
"('bountiful', 'snowfalls', 'in')",3
"('snowfalls', 'in', 'mountain')",3
"('in', 'mountain', 'areas')",3
"('mountain', 'areas', 'gave')",3
"('areas', 'gave', 'a')",3
"('gave', 'a', 'boost')",3
"('a', 'boost', 'to')",3
"('boost', 'to', 'ski')",3
"('to', 'ski', 'resorts')",3
"('ski', 'resorts', 'according')",3
"('resorts', 'according', 'to')",3
"('according', 'to', 'richmond')",3
"('to', 'richmond', 'chicago')",3
"('richmond', 'chicago', 'minneapolis')",3
"('san', 'francisco', 'richmond')",3
"('francisco', 'richmond', 'and')",3
"('and', 'atlanta', 'reported')",3
"('atlanta', 'reported', 'good')",3
"('reported', 'good', 'business')",3
"('good', 'business', 'at')",3
"('business', 'at', 'beach')",3
"('at', 'beach', 'resorts')",3
"('beach', 'resorts', 'and')",3
"('resorts', 'and', 'in')",3
"('and', 'in', 'new')",3
"('san', 'francisco', 'hotel')",3
"('francisco', 'hotel', 'occupancy')",3
"('hotel', 'occupancy', 'increased')",3
"('occupancy', 'increased', 'compared')",3
"('to', 'last', 'year')",3
"('transportation', 'activity', 'has')",3
"('activity', 'has', 'increased')",3
"('has', 'increased', 'in')",3
"('increased', 'in', 'most')",3
"('the', 'country', 'national')",3
"('country', 'national', 'freight')",3
"('national', 'freight', 'companies')",3
"('freight', 'companies', 'based')",3
"('companies', 'based', 'in')",3
"('based', 'in', 'richmond')",3
"('in', 'richmond', 'indicated')",3
"('richmond', 'indicated', 'their')",3
"('indicated', 'their', 'business')",3
"('their', 'business', 'has')",3
"('business', 'has', 'improved')",3
"('has', 'improved', 'and')",3
"('improved', 'and', 'trucking')",3
"('and', 'trucking', 'companies')",3
"('trucking', 'companies', 'have')",3
"('companies', 'have', 'seen')",3
"('have', 'seen', 'increased')",3
"('seen', 'increased', 'activity')",3
"('increased', 'activity', 'in')",3
"('activity', 'in', 'cleveland')",3
"('cleveland', 'and', 'atlanta')",3
"('and', 'atlanta', 'trucking')",3
"('atlanta', 'trucking', 'was')",3
"('trucking', 'was', 'said')",3
"('have', 'slowed', 'seasonally')",3
"('slowed', 'seasonally', 'in')",3
"('seasonally', 'in', 'dallas')",3
"('dallas', 'but', 'railroads')",3
"('but', 'railroads', 'in')",3
"('railroads', 'in', 'the')",3
"('dallas', 'district', 'noted')",3
"('district', 'noted', 'robust')",3
"('noted', 'robust', 'activity')",3
"('robust', 'activity', 'trucking')",3
"('activity', 'trucking', 'companies')",3
"('trucking', 'companies', 'reported')",3
"('companies', 'reported', 'increased')",3
"('reported', 'increased', 'costs')",3
"('costs', 'for', 'fuel')",3
"('for', 'fuel', 'and')",3
"('fuel', 'and', 'they')",3
"('and', 'they', 'said')",3
"('they', 'said', 'labor')",3
"('said', 'labor', 'costs')",3
"('labor', 'costs', 'have')",3
"('costs', 'have', 'increased')",3
"('have', 'increased', 'as')",3
"('increased', 'as', 'a')",3
"('as', 'a', 'result')",3
"('a', 'result', 'of')",3
"('result', 'of', 'recent')",3
"('of', 'recent', 'regulations')",3
"('recent', 'regulations', 'limiting')",3
"('regulations', 'limiting', 'drivers')",3
"('limiting', 'drivers', 'hours')",3
"('drivers', 'hours', 'nonetheless')",3
"('hours', 'nonetheless', 'chicago')",3
"('nonetheless', 'chicago', 'and')",3
"('chicago', 'and', 'cleveland')",3
"('and', 'cleveland', 'indicated')",3
"('cleveland', 'indicated', 'that')",3
"('indicated', 'that', 'sales')",3
"('that', 'sales', 'of')",3
"('sales', 'of', 'heavy')",3
"('heavy', 'trucks', 'have')",3
"('trucks', 'have', 'increased')",3
"('estate', 'markets', 'continued')",3
"('markets', 'continued', 'to')",3
"('continued', 'to', 'be')",3
"('be', 'strong', 'in')",3
"('strong', 'in', 'the')",3
"('in', 'the', 'majority')",3
"('the', 'majority', 'of')",3
"('majority', 'of', 'districts')",3
"('of', 'districts', 'although')",3
"('districts', 'although', 'cold')",3
"('although', 'cold', 'temperatures')",3
"('cold', 'temperatures', 'and')",3
"('temperatures', 'and', 'winter')",3
"('and', 'winter', 'storms')",3
"('winter', 'storms', 'interrupted')",3
"('storms', 'interrupted', 'home')",3
"('interrupted', 'home', 'building')",3
"('home', 'building', 'in')",3
"('building', 'in', 'some')",3
"('in', 'some', 'areas')",3
"('some', 'areas', 'in')",3
"('areas', 'in', 'january')",3
"('in', 'january', 'housing')",3
"('january', 'housing', 'demand')",3
"('housing', 'demand', 'generally')",3
"('demand', 'generally', 'remained')",3
"('generally', 'remained', 'high')",3
"('remained', 'high', 'recent')",3
"('high', 'recent', 'gains')",3
"('recent', 'gains', 'in')",3
"('gains', 'in', 'home')",3
"('in', 'home', 'sales')",3
"('home', 'sales', 'and')",3
"('sales', 'and', 'building')",3
"('and', 'building', 'activity')",3
"('building', 'activity', 'were')",3
"('activity', 'were', 'noted')",3
"('were', 'noted', 'in')",3
"('noted', 'in', 'new')",3
"('york', 'philadelphia', 'chicago')",3
"('philadelphia', 'chicago', 'dallas')",3
"('chicago', 'dallas', 'and')",3
"('francisco', 'in', 'atlanta')",3
"('in', 'atlanta', 'st')",3
"('louis', 'minneapolis', 'and')",3
"('minneapolis', 'and', 'kansas')",3
"('kansas', 'city', 'residential')",3
"('city', 'residential', 'real')",3
"('real', 'estate', 'activity')",3
"('estate', 'activity', 'continued')",3
"('activity', 'continued', 'at')",3
"('continued', 'at', 'high')",3
"('high', 'levels', 'in')",3
"('levels', 'in', 'richmond')",3
"('in', 'richmond', 'the')",3
"('richmond', 'the', 'housing')",3
"('the', 'housing', 'market')",3
"('housing', 'market', 'was')",3
"('market', 'was', 'said')",3
"('have', 'slowed', 'recently')",3
"('slowed', 'recently', 'but')",3
"('recently', 'but', 'builders')",3
"('but', 'builders', 'expect')",3
"('builders', 'expect', 'activity')",3
"('expect', 'activity', 'to')",3
"('activity', 'to', 'pick')",3
"('to', 'pick', 'up')",3
"('pick', 'up', 'overall')",3
"('up', 'overall', 'builders')",3
"('overall', 'builders', 'and')",3
"('builders', 'and', 'real')",3
"('and', 'real', 'estate')",3
"('real', 'estate', 'agents')",3
"('estate', 'agents', 'in')",3
"('agents', 'in', 'most')",3
"('most', 'districts', 'expect')",3
"('districts', 'expect', 'home')",3
"('expect', 'home', 'sales')",3
"('home', 'sales', 'in')",3
"('sales', 'in', '2004')",3
"('in', '2004', 'to')",3
"('2004', 'to', 'be')",3
"('to', 'be', 'close')",3
"('be', 'close', 'to')",3
"('close', 'to', 'the')",3
"('to', 'the', '2003')",3
"('the', '2003', 'sales')",3
"('2003', 'sales', 'record')",3
"('sales', 'record', 'home')",3
"('record', 'home', 'price')",3
"('home', 'price', 'appreciation')",3
"('price', 'appreciation', 'was')",3
"('appreciation', 'was', 'characterized')",3
"('was', 'characterized', 'as')",3
"('characterized', 'as', 'steady')",3
"('as', 'steady', 'in')",3
"('steady', 'in', 'most')",3
"('most', 'districts', 'with')",3
"('districts', 'with', 'the')",3
"('with', 'the', 'exception')",3
"('the', 'exception', 'of')",3
"('exception', 'of', 'san')",3
"('of', 'san', 'francisco')",3
"('san', 'francisco', 'where')",3
"('francisco', 'where', 'the')",3
"('where', 'the', 'rate')",3
"('of', 'increase', 'was')",3
"('have', 'slowed', 'somewhat')",3
"('slowed', 'somewhat', 'recently')",3
"('changes', 'in', 'deposits')",3
"('in', 'deposits', 'have')",3
"('deposits', 'have', 'been')",3
"('been', 'mixed', 'banks')",3
"('mixed', 'banks', 'in')",3
"('atlanta', 'district', 'have')",3
"('district', 'have', 'generally')",3
"('have', 'generally', 'had')",3
"('generally', 'had', 'steady')",3
"('had', 'steady', 'growth')",3
"('steady', 'growth', 'but')",3
"('growth', 'but', 'growth')",3
"('but', 'growth', 'has')",3
"('growth', 'has', 'slowed')",3
"('has', 'slowed', 'in')",3
"('slowed', 'in', 'cleveland')",3
"('cleveland', 'and', 'dallas')",3
"('and', 'dallas', 'where')",3
"('dallas', 'where', 'bankers')",3
"('where', 'bankers', 'think')",3
"('bankers', 'think', 'investors')",3
"('think', 'investors', 'are')",3
"('investors', 'are', 'moving')",3
"('are', 'moving', 'money')",3
"('moving', 'money', 'out')",3
"('money', 'out', 'of')",3
"('out', 'of', 'bank')",3
"('of', 'bank', 'deposits')",3
"('bank', 'deposits', 'and')",3
"('deposits', 'and', 'into')",3
"('and', 'into', 'debt')",3
"('into', 'debt', 'and')",3
"('debt', 'and', 'equity')",3
"('and', 'equity', 'market')",3
"('equity', 'market', 'instruments')",3
"('market', 'instruments', 'banks')",3
"('instruments', 'banks', 'in')",3
"('city', 'district', 'indicated')",3
"('district', 'indicated', 'that')",3
"('indicated', 'that', 'their')",3
"('that', 'their', 'deposit')",3
"('their', 'deposit', 'levels')",3
"('deposit', 'levels', 'have')",3
"('levels', 'have', 'been')",3
"('have', 'been', 'steady')",3
"('reports', 'on', 'wages')",3
"('on', 'wages', 'indicated')",3
"('wages', 'indicated', 'that')",3
"('indicated', 'that', 'increases')",3
"('that', 'increases', 'continue')",3
"('increases', 'continue', 'to')",3
"('continue', 'to', 'be')",3
"('to', 'be', 'moderate')",3
"('be', 'moderate', 'however')",3
"('moderate', 'however', 'the')",3
"('however', 'the', 'rate')",3
"('of', 'increase', 'in')",3
"('increase', 'in', 'benefit')",3
"('in', 'benefit', 'costs')",3
"('benefit', 'costs', 'continues')",3
"('costs', 'continues', 'to')",3
"('continues', 'to', 'exceed')",3
"('to', 'exceed', 'that')",3
"('exceed', 'that', 'of')",3
"('that', 'of', 'wages')",3
"('of', 'wages', 'medical')",3
"('wages', 'medical', 'insurance')",3
"('medical', 'insurance', 'and')",3
"('insurance', 'and', 'workers')",3
"('and', 'workers', 'compensation')",3
"('workers', 'compensation', 'insurance')",3
"('compensation', 'insurance', 'fees')",3
"('insurance', 'fees', 'remain')",3
"('fees', 'remain', 'on')",3
"('remain', 'on', 'the')",3
"('most', 'districts', 'although')",3
"('districts', 'although', 'the')",3
"('although', 'the', 'rate')",3
"('of', 'increase', 'does')",3
"('increase', 'does', 'not')",3
"('does', 'not', 'appear')",3
"('not', 'appear', 'to')",3
"('appear', 'to', 'be')",3
"('to', 'be', 'accelerating')",3
"('to', 'top', 'boston')",3
"('3', '2004', 'summary')",2
"('summary', 'districts', 'boston')",2
"('districts', 'boston', 'new')",2
"('boston', 'new', 'york')",2
"('richmond', 'atlanta', 'chicago')",2
"('louis', 'minneapolis', 'kansas')",2
"('kansas', 'city', 'dallas')",2
"('city', 'dallas', 'san')",2
"('dallas', 'san', 'francisco')",2
"('san', 'francisco', 'full')",2
"('francisco', 'full', 'report')",2
"('full', 'report', 'prepared')",2
"('report', 'prepared', 'at')",2
"('prepared', 'at', 'the')",2
"('at', 'the', 'federal')",2
"('federal', 'reserve', 'bank')",2
"('reserve', 'bank', 'of')",2
"('bank', 'of', 'philadelphia')",2
"('of', 'philadelphia', 'based')",2
"('philadelphia', 'based', 'on')",2
"('based', 'on', 'information')",2
"('on', 'information', 'collected')",2
"('information', 'collected', 'before')",2
"('collected', 'before', 'february')",2
"('before', 'february', '23')",2
"('february', '23', '2004')",2
"('23', '2004', 'this')",2
"('2004', 'this', 'document')",2
"('this', 'document', 'summarizes')",2
"('document', 'summarizes', 'comments')",2
"('summarizes', 'comments', 'received')",2
"('comments', 'received', 'from')",2
"('received', 'from', 'businesses')",2
"('from', 'businesses', 'and')",2
"('businesses', 'and', 'other')",2
"('and', 'other', 'contacts')",2
"('other', 'contacts', 'outside')",2
"('contacts', 'outside', 'the')",2
"('outside', 'the', 'federal')",2
"('federal', 'reserve', 'and')",2
"('reserve', 'and', 'is')",2
"('and', 'is', 'not')",2
"('is', 'not', 'a')",2
"('not', 'a', 'representation')",2
"('a', 'representation', 'of')",2
"('representation', 'of', 'the')",2
"('of', 'the', 'views')",2
"('the', 'views', 'of')",2
"('views', 'of', 'federal')",2
"('of', 'federal', 'reserve')",2
"('federal', 'reserve', 'officials')",2
"('reserve', 'officials', 'economic')",2
"('officials', 'economic', 'activity')",2
"('and', 'dallas', 'consumer')",2
"('dallas', 'consumer', 'spending')",2
"('consumer', 'spending', 'rose')",2
"('been', 'growing', 'moderately')",2
"('growing', 'moderately', 'employment')",2
"('moderately', 'employment', 'has')",2
"('employment', 'has', 'been')",2
"('also', 'risen', 'recently')",2
"('risen', 'recently', 'consumer')",2
"('recently', 'consumer', 'spending')",2
"('consumer', 'spending', 'retail')",2
"('spending', 'retail', 'sales')",2
"('retail', 'sales', 'of')",2
"('general', 'merchandise', 'rose')",2
"('merchandise', 'rose', 'in')",2
"('reserve', 'districts', 'in')",2
"('districts', 'in', 'january')",2
"('and', 'february', 'strong')",2
"('february', 'strong', 'or')",2
"('strong', 'or', 'strengthening')",2
"('or', 'strengthening', 'sales')",2
"('strengthening', 'sales', 'were')",2
"('sales', 'were', 'reported')",2
"('reported', 'in', 'new')",2
"('and', 'dallas', 'sales')",2
"('dallas', 'sales', 'growth')",2
"('sales', 'growth', 'was')",2
"('growth', 'was', 'moderate')",2
"('was', 'moderate', 'in')",2
"('boston', 'philadelphia', 'chicago')",2
"('philadelphia', 'chicago', 'minneapolis')",2
"('san', 'francisco', 'retailers')",2
"('francisco', 'retailers', 'in')",2
"('retailers', 'in', 'cleveland')",2
"('in', 'cleveland', 'said')",2
"('cleveland', 'said', 'sales')",2
"('said', 'sales', 'met')",2
"('sales', 'met', 'or')",2
"('met', 'or', 'exceeded')",2
"('or', 'exceeded', 'their')",2
"('exceeded', 'their', 'expectations')",2
"('their', 'expectations', 'retail')",2
"('expectations', 'retail', 'sales')",2
"('retail', 'sales', 'in')",2
"('sales', 'in', 'atlanta')",2
"('in', 'atlanta', 'moderated')",2
"('atlanta', 'moderated', 'slightly')",2
"('moderated', 'slightly', 'in')",2
"('slightly', 'in', 'february')",2
"('in', 'february', 'but')",2
"('february', 'but', 'remained')",2
"('but', 'remained', 'above')",2
