NGram,Frequency
"('lines',)",24
"('mining',)",23
"('chicken',)",23
"('return',)",23
"('top',)",23
"('level',)",22
"('wet',)",22
"('general',)",22
"('lead',)",22
"('times',)",22
"('rise',)",21
"('moderately',)",21
"('category',)",21
"('refinancings',)",21
"('fell',)",21
"('further',)",21
"('last',)",21
"('stayed',)",21
"('wide',)",21
"('steady',)",21
"('yet',)",21
"('price',)",21
"('inflation',)",21
"('form',)",21
"('could',)",21
"('passed',)",21
"('industry',)",21
"('suggested',)",21
"('unable',)",21
"('charge',)",21
"('fully',)",21
"('offset',)",21
"('example',)",21
"('reportedly',)",21
"('surcharges',)",21
"('least',)",21
"('partially',)",21
"('cover',)",21
"('others',)",21
"('competition',)",21
"('prevented',)",21
"('them',)",21
"('any',)",21
"('customers',)",21
"('made',)",21
"('it',)",21
"('easier',)",21
"('success',)",21
"('although',)",20
"('banking',)",20
"('items',)",20
"('pace',)",20
"('contrast',)",20
"('capital',)",20
"('wages',)",20
"('strengthening',)",20
"('agencies',)",20
"('employers',)",20
"('positive',)",20
"('weakest',)",20
"('where',)",20
"('either',)",20
"('up',)",20
"('relatively',)",20
"('rare',)",20
"('limited',)",20
"('occupational',)",20
"('broadest',)",20
"('shortage',)",20
"('skilled',)",20
"('occupations',)",20
"('number',)",20
"('financial',)",20
"('technology',)",20
"('concern',)",20
"('generally',)",19
"('building',)",19
"('time',)",19
"('extractive',)",19
"('remains',)",19
"('oil',)",19
"('gas',)",19
"('rigs',)",19
"('equipment',)",19
"('case',)",19
"('holding',)",19
"('back',)",19
"('exploration',)",19
"('lack',)",19
"('domestic',)",19
"('prospects',)",19
"('limiting',)",19
"('oilfield',)",19
"('service',)",19
"('companies',)",19
"('excess',)",19
"('very',)",19
"('spring',)",18
"('apparel',)",18
"('natural',)",18
"('resources',)",18
"('agriculture',)",18
"('assessments',)",18
"('according',)",18
"('kept',)",18
"('cool',)",18
"('hindered',)",18
"('crop',)",18
"('outcomes',)",18
"('thunderstorms',)",18
"('alleviated',)",18
"('drought',)",18
"('caused',)",18
"('wind',)",18
"('damage',)",18
"('favorable',)",18
"('food',)",18
"('processors',)",18
"('cattle',)",18
"('livestock',)",18
"('berries',)",18
"('grapes',)",18
"('nuts',)",18
"('2004',)",17
"('seemingly',)",17
"('within',)",17
"('five',)",17
"('banks',)",17
"('risen',)",17
"('volume',)",17
"('homebuyers',)",17
"('decline',)",17
"('inputs',)",16
"('cement',)",16
"('significantly',)",16
"('finance',)",16
"('improved',)",16
"('past',)",15
"('exception',)",15
"('showed',)",15
"('minneapoliss',)",15
"('appeared',)",15
"('widely',)",14
"('pattern',)",14
"('robust',)",14
"('higherpriced',)",14
"('homes',)",14
"('lowerprice',)",14
"('parts',)",14
"('may',)",14
"('strongestselling',)",14
"('segment',)",14
"('report',)",13
"('somewhat',)",13
"('business',)",13
"('travel',)",13
"('tourism',)",13
"('assembly',)",13
"('below',)",13
"('manufacturer',)",13
"('will',)",13
"('idle',)",13
"('order',)",13
"('reduce',)",13
"('inventories',)",13
"('not',)",12
"('few',)",12
"('much',)",12
"('transportationrelated',)",12
"('issues',)",12
"('delays',)",12
"('coal',)",12
"('shipments',)",12
"('due',)",12
"('crowded',)",12
"('expressed',)",12
"('concerns',)",12
"('about',)",12
"('congested',)",12
"('declines',)",12
"('trucking',)",12
"('resulted',)",12
"('transportation',)",12
"('there',)",11
"('scattered',)",11
"('indication',)",11
"('strength',)",11
"('manufactured',)",11
"('instance',)",11
"('industrial',)",11
"('confined',)",11
"('east',)",11
"('west',)",11
"('coasts',)",11
"('scrap',)",11
"('constrain',)",11
"('facilities',)",11
"('county',)",10
"('seen',)",10
"('earlier',)",10
"('part',)",10
"('brisk',)",10
"('midwest',)",10
"('expansion',)",10
"('stock',)",10
"('do',)",10
"('plan',)",10
"('add',)",10
"('additional',)",10
"('beyond',)",10
"('alreadybudgeted',)",10
"('federal',)",9
"('reserve',)",9
"('moderated',)",9
"('energy',)",9
"('furnishings',)",9
"('previously',)",9
"('poorly',)",9
"('womens',)",9
"('environment',)",9
"('improving',)",9
"('late',)",8
"('compared',)",8
"('previous',)",8
"('falling',)",8
"('among',)",8
"('commented',)",8
"('automobile',)",8
"('largely',)",7
"('lower',)",7
"('whereas',)",7
"('showing',)",7
"('indications',)",7
"('rates',)",6
"('following',)",6
"('seven',)",6
"('softened',)",6
"('since',)",6
"('moderation',)",6
"('attributed',)",6
"('cooler',)",6
"('moved',)",5
"('product',)",5
"('pricing',)",5
"('able',)",5
"('along',)",5
"('vary',)",5
"('no',)",5
"('acceleration',)",5
"('narrow',)",5
"('scope',)",5
"('cite',)",5
"('factor',)",5
"('boosting',)",5
"('total',)",5
"('having',)",4
"('particular',)",4
"('increased',)",4
"('pockets',)",4
"('weakness',)",4
"('measured',)",4
"('regarding',)",4
"('nonresidential',)",4
"('clients',)",4
"('mortgage',)",4
"('originations',)",4
"('suffered',)",4
"('unusually',)",4
"('enterprises',)",4
"('28',)",3
"('summary',)",3
"('full',)",3
"('economic',)",3
"('expand',)",3
"('rate',)",3
"('ranging',)",3
"('solid',)",3
"('producer',)",3
"('common',)",3
"('infrequently',)",3
"('benefits',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('19',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('is',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
