NGram,Frequency
"('drilling',)",9
"('oilfield',)",9
"('pass',)",9
"('along',)",9
"('customers',)",9
"('is',)",8
"('2004',)",7
"('full',)",6
"('generally',)",6
"('midoctober',)",6
"('midnovember',)",6
"('indicated',)",6
"('stronger',)",6
"('dealer',)",6
"('desired',)",6
"('service',)",6
"('signs',)",6
"('nonresidential',)",6
"('still',)",6
"('sluggish',)",6
"('mortgage',)",6
"('into',)",6
"('mutual',)",6
"('funds',)",6
"('issuance',)",6
"('agricultural',)",6
"('they',)",6
"('forward',)",6
"('large',)",6
"('retailers',)",6
"('has',)",6
"('affected',)",6
"('competition',)",6
"('manufacturers',)",6
"('concerned',)",6
"('supply',)",6
"('agriculture',)",6
"('medical',)",6
"('both',)",6
"('slowing',)",6
"('because',)",6
"('textile',)",6
"('auto',)",6
"('recent',)",6
"('additional',)",6
"('led',)",6
"('increasing',)",6
"('much',)",6
"('nation',)",6
"('employment',)",6
"('increase',)",6
"('accounting',)",6
"('fuel',)",6
"('although',)",6
"('low',)",6
"('leasing',)",6
"('vacancy',)",6
"('where',)",6
"('banking',)",6
"('good',)",6
"('past',)",6
"('weeks',)",6
"('refinancing',)",6
"('softened',)",6
"('further',)",6
"('well',)",6
"('no',)",6
"('loans',)",6
"('equity',)",6
"('steady',)",6
"('companies',)",6
"('especially',)",6
"('field',)",6
"('anticipated',)",6
"('corn',)",6
"('soybeans',)",6
"('farm',)",6
"('income',)",6
"('estimates',)",6
"('crops',)",6
"('damage',)",6
"('these',)",6
"('particularly',)",6
"('successful',)",6
"('passing',)",6
"('had',)",6
"('materials',)",6
"('declines',)",6
"('cement',)",6
"('pushed',)",6
"('compensation',)",6
"('information',)",5
"('november',)",5
"('this',)",5
"('received',)",5
"('us',)",5
"('return',)",4
"('top',)",4
"('december',)",3
"('1',)",3
"('summary',)",3
"('twelve',)",3
"('paint',)",3
"('picture',)",3
"('improving',)",3
"('eleven',)",3
"('broadbased',)",3
"('described',)",3
"('regions',)",3
"('moderate',)",3
"('viewed',)",3
"('modest',)",3
"('slower',)",3
"('show',)",3
"('appeared',)",3
"('turning',)",3
"('corner',)",3
"('strengthening',)",3
"('mergerrelated',)",3
"('looking',)",3
"('energyrelated',)",3
"('activities',)",3
"('premium',)",3
"('merchandise',)",3
"('noticeably',)",3
"('lowerpriced',)",3
"('lines',)",3
"('suggesting',)",3
"('lowerincome',)",3
"('households',)",3
"('might',)",3
"('greatly',)",3
"('appear',)",3
"('line',)",3
"('inventory',)",3
"('nine',)",3
"('slowly',)",3
"('overseas',)",3
"('weigh',)",3
"('inputs',)",3
"('strongest',)",3
"('chemicals',)",3
"('aerospace',)",3
"('defense',)",3
"('bookings',)",3
"('machine',)",3
"('tools',)",3
"('domestic',)",3
"('part',)",3
"('imports',)",3
"('furniture',)",3
"('weakened',)",3
"('turned',)",3
"('unseasonably',)",3
"('slow',)",3
"('apparel',)",3
"('three',)",3
"('months',)",3
"('ago',)",3
"('heavy',)",3
"('trucks',)",3
"('extremely',)",3
"('constrained',)",3
"('engines',)",3
"('automobiles',)",3
"('seen',)",3
"('same',)",3
"('time',)",3
"('announcement',)",3
"('plants',)",3
"('conditions',)",3
"('considerable',)",3
"('softening',)",3
"('related',)",3
"('third',)",3
"('quarter',)",3
"('which',)",3
"('chip',)",3
"('drop',)",3
"('utilization',)",3
"('among',)",3
"('tourism',)",3
"('agencies',)",3
"('obtaining',)",3
"('permanent',)",3
"('positions',)",3
"('sped',)",3
"('software',)",3
"('technology',)",3
"('legal',)",3
"('shipping',)",3
"('seaports',)",3
"('handle',)",3
"('very',)",3
"('volumes',)",3
"('delays',)",3
"('developing',)",3
"('ports',)",3
"('ground',)",3
"('sea',)",3
"('transport',)",3
"('response',)",3
"('bottlenecks',)",3
"('late',)",3
"('october',)",3
"('early',)",3
"('weak',)",3
"('vacancies',)",3
"('loweven',)",3
"('fallingrents',)",3
"('nevertheless',)",3
"('excess',)",3
"('ebb',)",3
"('continues',)",3
"('however',)",3
"('office',)",3
"('industrial',)",3
"('edging',)",3
"('weakening',)",3
"('outpaced',)",3
"('availability',)",3
"('space',)",3
"('finance',)",3
"('firmed',)",3
"('below',)",3
"('expectations',)",3
"('latter',)",3
"('deposit',)",3
"('changes',)",3
"('elsewhere',)",3
"('strengthened',)",3
"('bankers',)",3
"('household',)",3
"('notable',)",3
"('hand',)",3
"('declined',)",3
"('mortgages',)",3
"('remaining',)",3
"('light',)",3
"('andor',)",3
"('standards',)",3
"('noticeable',)",3
"('stockbrokers',)",3
"('cash',)",3
"('raising',)",3
"('staffing',)",3
"('community',)",3
"('merger',)",3
"('acquisition',)",3
"('natural',)",3
"('resources',)",3
"('wet',)",3
"('weather',)",3
"('delayed',)",3
"('work',)",3
"('farmers',)",3
"('aboveaverage',)",3
"('yields',)",3
"('lenders',)",3
"('anticipate',)",3
"('set',)",3
"('highs',)",3
"('year',)",3
"('favorable',)",3
"('yield',)",3
"('revised',)",3
"('hurricanes',)",3
"('seriously',)",3
"('livestock',)",3
"('benefiting',)",3
"('feed',)",3
"('calves',)",3
"('feeder',)",3
"('cattle',)",3
"('ranchers',)",3
"('reluctant',)",3
"('expand',)",3
"('herds',)",3
"('easing',)",3
"('previous',)",3
"('survey',)",3
"('gas',)",3
"('pipelines',)",3
"('gulf',)",3
"('mexico',)",3
"('offline',)",3
"('storm',)",3
"('half',)",3
"('continue',)",3
"('constraints',)",3
"('due',)",3
"('absent',)",3
"('constraintswhich',)",3
"('expected',)",3
"('persist',)",3
"('least',)",3
"('another',)",3
"('six',)",3
"('monthscontacts',)",3
"('believe',)",3
"('could',)",3
"('10',)",3
"('20',)",3
"('percent',)",3
"('potential',)",3
"('shallow',)",3
"('offshore',)",3
"('patch',)",3
"('iron',)",3
"('ore',)",3
"('mines',)",3
"('producing',)",3
"('under',)",3
"('way',)",3
"('addition',)",3
"('mining',)",3
"('investing',)",3
"('montana',)",3
"('pressures',)",3
"('petroleumbased',)",3
"('limited',)",3
"('ability',)",3
"('example',)",3
"('able',)",3
"('input',)",3
"('become',)",3
"('tolerant',)",3
"('attributable',)",3
"('less',)",3
"('posted',)",3
"('restaurants',)",3
"('dealers',)",3
"('use',)",3
"('rebates',)",3
"('promotions',)",3
"('sometimes',)",3
"('substantial',)",3
"('incentives',)",3
"('makers',)",3
"('it',)",3
"('goods',)",3
"('including',)",3
"('acceleration',)",3
"('types',)",3
"('building',)",3
"('short',)",3
"('risen',)",3
"('concrete',)",3
"('rose',)",3
"('constructionrelated',)",3
"('eased',)",3
"('specialty',)",3
"('dampened',)",3
"('housing',)",3
"('leveled',)",3
"('off',)",3
"('jersey',)",3
"('slowdown',)",3
"('moderation',)",3
"('appreciation',)",3
"('rise',)",3
"('significant',)",3
"('tomatoes',)",3
"('peppers',)",3
"('key',)",3
"('fertilizer',)",3
"('would',)",3
"('partly',)",3
"('improve',)",3
"('over',)",3
"('numerous',)",3
"('difficulty',)",3
"('finding',)",3
"('specific',)",3
"('occupations',)",3
"('such',)",3
"('skilled',)",3
"('professionals',)",3
"('wage',)",3
"('pressure',)",3
"('benefit',)",3
"('pushing',)",3
"('total',)",3
"('wages',)",3
"('faster',)",3
"('expressed',)",3
"('concerns',)",3
"('state',)",3
"('unemployment',)",3
"('insurance',)",3
"('attempting',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('22',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('businesses',)",2
"('outside',)",2
"('not',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
