NGram,Frequency
"('quality', 'remained', 'good', 'for', 'most')",3
"('remained', 'good', 'for', 'most', 'consumer')",3
"('good', 'for', 'most', 'consumer', 'and')",3
"('for', 'most', 'consumer', 'and', 'business')",3
"('most', 'consumer', 'and', 'business', 'borrowers')",3
"('consumer', 'and', 'business', 'borrowers', 'outside')",3
"('and', 'business', 'borrowers', 'outside', 'of')",3
"('business', 'borrowers', 'outside', 'of', 'real')",3
"('borrowers', 'outside', 'of', 'real', 'estate')",3
"('outside', 'of', 'real', 'estate', 'reports')",3
"('of', 'real', 'estate', 'reports', 'that')",3
"('real', 'estate', 'reports', 'that', 'the')",3
"('estate', 'reports', 'that', 'the', 'turmoil')",3
"('reports', 'that', 'the', 'turmoil', 'in')",3
"('that', 'the', 'turmoil', 'in', 'financial')",3
"('the', 'turmoil', 'in', 'financial', 'markets')",3
"('turmoil', 'in', 'financial', 'markets', 'had')",3
"('in', 'financial', 'markets', 'had', 'affected')",3
"('financial', 'markets', 'had', 'affected', 'economic')",3
"('markets', 'had', 'affected', 'economic', 'activity')",3
"('had', 'affected', 'economic', 'activity', 'during')",3
"('affected', 'economic', 'activity', 'during', 'the')",3
"('economic', 'activity', 'during', 'the', 'survey')",3
"('activity', 'during', 'the', 'survey', 'period')",3
"('during', 'the', 'survey', 'period', 'were')",3
"('the', 'survey', 'period', 'were', 'limited')",3
"('survey', 'period', 'were', 'limited', 'retail')",3
"('period', 'were', 'limited', 'retail', 'sales')",3
"('were', 'limited', 'retail', 'sales', 'were')",3
"('limited', 'retail', 'sales', 'were', 'generally')",3
"('retail', 'sales', 'were', 'generally', 'positive')",3
"('sales', 'were', 'generally', 'positive', 'with')",3
"('were', 'generally', 'positive', 'with', 'increases')",3
"('generally', 'positive', 'with', 'increases', 'characterized')",3
"('positive', 'with', 'increases', 'characterized', 'as')",3
"('with', 'increases', 'characterized', 'as', 'modest')",3
"('increases', 'characterized', 'as', 'modest', 'to')",3
"('characterized', 'as', 'modest', 'to', 'moderate')",3
"('as', 'modest', 'to', 'moderate', 'however')",3
"('modest', 'to', 'moderate', 'however', 'several')",3
"('to', 'moderate', 'however', 'several', 'districts')",3
"('moderate', 'however', 'several', 'districts', 'described')",3
"('however', 'several', 'districts', 'described', 'motor')",3
"('several', 'districts', 'described', 'motor', 'vehicle')",3
"('districts', 'described', 'motor', 'vehicle', 'and')",3
"('described', 'motor', 'vehicle', 'and', 'furniture')",3
"('motor', 'vehicle', 'and', 'furniture', 'sales')",3
"('vehicle', 'and', 'furniture', 'sales', 'as')",3
"('and', 'furniture', 'sales', 'as', 'slow')",3
"('furniture', 'sales', 'as', 'slow', 'manufacturing')",3
"('sales', 'as', 'slow', 'manufacturing', 'activity')",3
"('as', 'slow', 'manufacturing', 'activity', 'expanded')",3
"('slow', 'manufacturing', 'activity', 'expanded', 'across')",3
"('manufacturing', 'activity', 'expanded', 'across', 'most')",3
"('activity', 'expanded', 'across', 'most', 'districts')",3
"('expanded', 'across', 'most', 'districts', 'with')",3
"('across', 'most', 'districts', 'with', 'reports')",3
"('most', 'districts', 'with', 'reports', 'of')",3
"('districts', 'with', 'reports', 'of', 'softening')",3
"('with', 'reports', 'of', 'softening', 'demand')",3
"('reports', 'of', 'softening', 'demand', 'for')",3
"('of', 'softening', 'demand', 'for', 'building')",3
"('softening', 'demand', 'for', 'building', 'materials')",3
"('demand', 'for', 'building', 'materials', 'and')",3
"('for', 'building', 'materials', 'and', 'autos')",3
"('building', 'materials', 'and', 'autos', 'the')",3
"('materials', 'and', 'autos', 'the', 'weakness')",3
"('and', 'autos', 'the', 'weakness', 'in')",3
"('autos', 'the', 'weakness', 'in', 'the')",3
"('the', 'weakness', 'in', 'the', 'housing')",3
"('weakness', 'in', 'the', 'housing', 'market')",3
"('in', 'the', 'housing', 'market', 'deepened')",3
"('the', 'housing', 'market', 'deepened', 'across')",3
"('housing', 'market', 'deepened', 'across', 'most')",3
"('market', 'deepened', 'across', 'most', 'districts')",3
"('deepened', 'across', 'most', 'districts', 'with')",3
"('across', 'most', 'districts', 'with', 'sales')",3
"('most', 'districts', 'with', 'sales', 'weak')",3
"('districts', 'with', 'sales', 'weak', 'or')",3
"('with', 'sales', 'weak', 'or', 'declining')",3
"('sales', 'weak', 'or', 'declining', 'and')",3
"('weak', 'or', 'declining', 'and', 'prices')",3
"('or', 'declining', 'and', 'prices', 'reported')",3
"('declining', 'and', 'prices', 'reported', 'to')",3
"('and', 'prices', 'reported', 'to', 'be')",3
"('prices', 'reported', 'to', 'be', 'falling')",3
"('reported', 'to', 'be', 'falling', 'or')",3
"('to', 'be', 'falling', 'or', 'flat')",3
"('be', 'falling', 'or', 'flat', 'most')",3
"('falling', 'or', 'flat', 'most', 'districts')",3
"('or', 'flat', 'most', 'districts', 'reported')",3
"('flat', 'most', 'districts', 'reported', 'a')",3
"('most', 'districts', 'reported', 'a', 'continuing')",3
"('districts', 'reported', 'a', 'continuing', 'contraction')",3
"('reported', 'a', 'continuing', 'contraction', 'in')",3
"('a', 'continuing', 'contraction', 'in', 'the')",3
"('continuing', 'contraction', 'in', 'the', 'residential')",3
"('contraction', 'in', 'the', 'residential', 'mortgage')",3
"('in', 'the', 'residential', 'mortgage', 'market')",3
"('the', 'residential', 'mortgage', 'market', 'commercial')",3
"('residential', 'mortgage', 'market', 'commercial', 'real')",3
"('mortgage', 'market', 'commercial', 'real', 'estate')",3
"('market', 'commercial', 'real', 'estate', 'activity')",3
"('commercial', 'real', 'estate', 'activity', 'was')",3
"('real', 'estate', 'activity', 'was', 'generally')",3
"('estate', 'activity', 'was', 'generally', 'stable')",3
"('activity', 'was', 'generally', 'stable', 'to')",3
"('was', 'generally', 'stable', 'to', 'expanding')",3
"('generally', 'stable', 'to', 'expanding', 'demand')",3
"('stable', 'to', 'expanding', 'demand', 'for')",3
"('to', 'expanding', 'demand', 'for', 'business')",3
"('expanding', 'demand', 'for', 'business', 'loans')",3
"('demand', 'for', 'business', 'loans', 'held')",3
"('for', 'business', 'loans', 'held', 'steady')",3
"('business', 'loans', 'held', 'steady', 'or')",3
"('loans', 'held', 'steady', 'or', 'weakened')",3
"('held', 'steady', 'or', 'weakened', 'while')",3
"('steady', 'or', 'weakened', 'while', 'consumer')",3
"('or', 'weakened', 'while', 'consumer', 'lending')",3
"('weakened', 'while', 'consumer', 'lending', 'was')",3
"('while', 'consumer', 'lending', 'was', 'mixed')",3
"('consumer', 'lending', 'was', 'mixed', 'agricultural')",3
"('lending', 'was', 'mixed', 'agricultural', 'conditions')",3
"('was', 'mixed', 'agricultural', 'conditions', 'varied')",3
"('mixed', 'agricultural', 'conditions', 'varied', 'widely')",3
"('agricultural', 'conditions', 'varied', 'widely', 'across')",3
"('conditions', 'varied', 'widely', 'across', 'districts')",3
"('varied', 'widely', 'across', 'districts', 'with')",3
"('widely', 'across', 'districts', 'with', 'several')",3
"('across', 'districts', 'with', 'several', 'reporting')",3
"('districts', 'with', 'several', 'reporting', 'damage')",3
"('with', 'several', 'reporting', 'damage', 'to')",3
"('several', 'reporting', 'damage', 'to', 'crops')",3
"('reporting', 'damage', 'to', 'crops', 'and')",3
"('to', 'crops', 'and', 'pastures', 'as')",3
"('crops', 'and', 'pastures', 'as', 'a')",3
"('and', 'pastures', 'as', 'a', 'result')",3
"('pastures', 'as', 'a', 'result', 'of')",3
"('as', 'a', 'result', 'of', 'excessive')",3
"('a', 'result', 'of', 'excessive', 'heat')",3
"('result', 'of', 'excessive', 'heat', 'and')",3
"('of', 'excessive', 'heat', 'and', 'drought')",3
"('excessive', 'heat', 'and', 'drought', 'conditions')",3
"('heat', 'and', 'drought', 'conditions', 'activity')",3
"('and', 'drought', 'conditions', 'activity', 'in')",3
"('drought', 'conditions', 'activity', 'in', 'the')",3
"('conditions', 'activity', 'in', 'the', 'energy')",3
"('mining', 'sectors', 'remained', 'positive', 'in')",3
"('sectors', 'remained', 'positive', 'in', 'all')",3
"('remained', 'positive', 'in', 'all', 'of')",3
"('positive', 'in', 'all', 'of', 'the')",3
"('in', 'all', 'of', 'the', 'districts')",3
"('all', 'of', 'the', 'districts', 'reporting')",3
"('of', 'the', 'districts', 'reporting', 'on')",3
"('the', 'districts', 'reporting', 'on', 'these')",3
"('districts', 'reporting', 'on', 'these', 'sectors')",3
"('reporting', 'on', 'these', 'sectors', 'nearly')",3
"('on', 'these', 'sectors', 'nearly', 'every')",3
"('these', 'sectors', 'nearly', 'every', 'district')",3
"('sectors', 'nearly', 'every', 'district', 'reported')",3
"('the', 'recent', 'survey', 'period', 'most')",3
"('recent', 'survey', 'period', 'most', 'districts')",3
"('survey', 'period', 'most', 'districts', 'characterized')",3
"('period', 'most', 'districts', 'characterized', 'their')",3
"('most', 'districts', 'characterized', 'their', 'wage')",3
"('districts', 'characterized', 'their', 'wage', 'increases')",3
"('characterized', 'their', 'wage', 'increases', 'as')",3
"('their', 'wage', 'increases', 'as', 'moderate')",3
"('wage', 'increases', 'as', 'moderate', 'or')",3
"('increases', 'as', 'moderate', 'or', 'steady')",3
"('as', 'moderate', 'or', 'steady', 'wage')",3
"('professions', 'in', 'short', 'supply', 'and')",3
"('in', 'short', 'supply', 'and', 'most')",3
"('short', 'supply', 'and', 'most', 'districts')",3
"('supply', 'and', 'most', 'districts', 'reported')",3
"('and', 'most', 'districts', 'reported', 'little')",3
"('in', 'overall', 'price', 'pressures', 'consumer')",3
"('overall', 'price', 'pressures', 'consumer', 'spending')",3
"('price', 'pressures', 'consumer', 'spending', 'and')",3
"('pressures', 'consumer', 'spending', 'and', 'tourism')",3
"('consumer', 'spending', 'and', 'tourism', 'districts')",3
"('spending', 'and', 'tourism', 'districts', 'generally')",3
"('and', 'tourism', 'districts', 'generally', 'reported')",3
"('tourism', 'districts', 'generally', 'reported', 'modest')",3
"('districts', 'generally', 'reported', 'modest', 'to')",3
"('generally', 'reported', 'modest', 'to', 'moderate')",3
"('reported', 'modest', 'to', 'moderate', 'increases')",3
"('modest', 'to', 'moderate', 'increases', 'in')",3
"('to', 'moderate', 'increases', 'in', 'sales')",3
"('moderate', 'increases', 'in', 'sales', 'although')",3
"('increases', 'in', 'sales', 'although', 'boston')",3
"('in', 'sales', 'although', 'boston', 'cleveland')",3
"('sales', 'although', 'boston', 'cleveland', 'and')",3
"('although', 'boston', 'cleveland', 'and', 'san')",3
"('boston', 'cleveland', 'and', 'san', 'francisco')",3
"('cleveland', 'and', 'san', 'francisco', 'described')",3
"('and', 'san', 'francisco', 'described', 'retail')",3
"('san', 'francisco', 'described', 'retail', 'sales')",3
"('francisco', 'described', 'retail', 'sales', 'as')",3
"('described', 'retail', 'sales', 'as', 'mixed')",3
"('retail', 'sales', 'as', 'mixed', 'dallas')",3
"('sales', 'as', 'mixed', 'dallas', 'reported')",3
"('as', 'mixed', 'dallas', 'reported', 'little')",3
"('mixed', 'dallas', 'reported', 'little', 'change')",3
"('dallas', 'reported', 'little', 'change', 'in')",3
"('reported', 'little', 'change', 'in', 'consumer')",3
"('little', 'change', 'in', 'consumer', 'spending')",3
"('change', 'in', 'consumer', 'spending', 'growth')",3
"('in', 'consumer', 'spending', 'growth', 'richmond')",3
"('consumer', 'spending', 'growth', 'richmond', 'reported')",3
"('spending', 'growth', 'richmond', 'reported', 'that')",3
"('growth', 'richmond', 'reported', 'that', 'retail')",3
"('richmond', 'reported', 'that', 'retail', 'sales')",3
"('reported', 'that', 'retail', 'sales', 'posted')",3
"('that', 'retail', 'sales', 'posted', 'modest')",3
"('retail', 'sales', 'posted', 'modest', 'gains')",3
"('sales', 'posted', 'modest', 'gains', 'in')",3
"('posted', 'modest', 'gains', 'in', 'july')",3
"('modest', 'gains', 'in', 'july', 'but')",3
"('gains', 'in', 'july', 'but', 'pulled')",3
"('in', 'july', 'but', 'pulled', 'back')",3
"('july', 'but', 'pulled', 'back', 'sharply')",3
"('but', 'pulled', 'back', 'sharply', 'in')",3
"('pulled', 'back', 'sharply', 'in', 'august')",3
"('back', 'sharply', 'in', 'august', 'new')",3
"('sharply', 'in', 'august', 'new', 'york')",3
"('in', 'august', 'new', 'york', 'on')",3
"('august', 'new', 'york', 'on', 'the')",3
"('new', 'york', 'on', 'the', 'other')",3
"('york', 'on', 'the', 'other', 'hand')",3
"('on', 'the', 'other', 'hand', 'described')",3
"('the', 'other', 'hand', 'described', 'july')",3
"('other', 'hand', 'described', 'july', 'sales')",3
"('hand', 'described', 'july', 'sales', 'as')",3
"('described', 'july', 'sales', 'as', 'somewhat')",3
"('july', 'sales', 'as', 'somewhat', 'below')",3
"('sales', 'as', 'somewhat', 'below', 'plan')",3
"('as', 'somewhat', 'below', 'plan', 'but')",3
"('somewhat', 'below', 'plan', 'but', 'august')",3
"('below', 'plan', 'but', 'august', 'sales')",3
"('plan', 'but', 'august', 'sales', 'as')",3
"('but', 'august', 'sales', 'as', 'ahead')",3
"('august', 'sales', 'as', 'ahead', 'of')",3
"('sales', 'as', 'ahead', 'of', 'plan')",3
"('as', 'ahead', 'of', 'plan', 'furniture')",3
"('ahead', 'of', 'plan', 'furniture', 'sales')",3
"('of', 'plan', 'furniture', 'sales', 'declined')",3
"('plan', 'furniture', 'sales', 'declined', 'in')",3
"('furniture', 'sales', 'declined', 'in', 'philadelphia')",3
"('sales', 'declined', 'in', 'philadelphia', 'richmond')",3
"('declined', 'in', 'philadelphia', 'richmond', 'st')",3
"('in', 'philadelphia', 'richmond', 'st', 'louis')",3
"('philadelphia', 'richmond', 'st', 'louis', 'and')",3
"('richmond', 'st', 'louis', 'and', 'san')",3
"('st', 'louis', 'and', 'san', 'francisco')",3
"('louis', 'and', 'san', 'francisco', 'while')",3
"('and', 'san', 'francisco', 'while', 'boston')",3
"('san', 'francisco', 'while', 'boston', 'experienced')",3
"('francisco', 'while', 'boston', 'experienced', 'stronger')",3
"('while', 'boston', 'experienced', 'stronger', 'sales')",3
"('boston', 'experienced', 'stronger', 'sales', 'merchants')",3
"('experienced', 'stronger', 'sales', 'merchants', 'in')",3
"('stronger', 'sales', 'merchants', 'in', 'new')",3
"('sales', 'merchants', 'in', 'new', 'york')",3
"('merchants', 'in', 'new', 'york', 'and')",3
"('in', 'new', 'york', 'and', 'chicago')",3
"('new', 'york', 'and', 'chicago', 'reported')",3
"('york', 'and', 'chicago', 'reported', 'a')",3
"('and', 'chicago', 'reported', 'a', 'slight')",3
"('chicago', 'reported', 'a', 'slight', 'pickup')",3
"('reported', 'a', 'slight', 'pickup', 'in')",3
"('a', 'slight', 'pickup', 'in', 'sales')",3
"('slight', 'pickup', 'in', 'sales', 'of')",3
"('pickup', 'in', 'sales', 'of', 'home')",3
"('in', 'sales', 'of', 'home', 'furnishings')",3
"('sales', 'of', 'home', 'furnishings', 'retailers')",3
"('of', 'home', 'furnishings', 'retailers', 'in')",3
"('home', 'furnishings', 'retailers', 'in', 'philadelphia')",3
"('furnishings', 'retailers', 'in', 'philadelphia', 'richmond')",3
"('retailers', 'in', 'philadelphia', 'richmond', 'atlanta')",3
"('in', 'philadelphia', 'richmond', 'atlanta', 'and')",3
"('philadelphia', 'richmond', 'atlanta', 'and', 'kansas')",3
"('richmond', 'atlanta', 'and', 'kansas', 'city')",3
"('atlanta', 'and', 'kansas', 'city', 'noted')",3
"('and', 'kansas', 'city', 'noted', 'solidtostrong')",3
"('kansas', 'city', 'noted', 'solidtostrong', 'backtoschool')",3
"('city', 'noted', 'solidtostrong', 'backtoschool', 'sales')",3
"('noted', 'solidtostrong', 'backtoschool', 'sales', 'however')",3
"('solidtostrong', 'backtoschool', 'sales', 'however', 'chicago')",3
"('backtoschool', 'sales', 'however', 'chicago', 'and')",3
"('sales', 'however', 'chicago', 'and', 'dallas')",3
"('however', 'chicago', 'and', 'dallas', 'reported')",3
"('chicago', 'and', 'dallas', 'reported', 'difficulty')",3
"('and', 'dallas', 'reported', 'difficulty', 'comparing')",3
"('dallas', 'reported', 'difficulty', 'comparing', 'backtoschool')",3
"('reported', 'difficulty', 'comparing', 'backtoschool', 'shopping')",3
"('difficulty', 'comparing', 'backtoschool', 'shopping', 'with')",3
"('comparing', 'backtoschool', 'shopping', 'with', 'last')",3
"('backtoschool', 'shopping', 'with', 'last', 'year')",3
"('shopping', 'with', 'last', 'year', 'because')",3
"('with', 'last', 'year', 'because', 'of')",3
"('last', 'year', 'because', 'of', 'schoolyear')",3
"('year', 'because', 'of', 'schoolyear', 'timing')",3
"('because', 'of', 'schoolyear', 'timing', 'boston')",3
"('of', 'schoolyear', 'timing', 'boston', 'and')",3
"('schoolyear', 'timing', 'boston', 'and', 'kansas')",3
"('timing', 'boston', 'and', 'kansas', 'city')",3
"('boston', 'and', 'kansas', 'city', 'reported')",3
"('and', 'kansas', 'city', 'reported', 'strong')",3
"('kansas', 'city', 'reported', 'strong', 'sales')",3
"('city', 'reported', 'strong', 'sales', 'of')",3
"('reported', 'strong', 'sales', 'of', 'apparel')",3
"('strong', 'sales', 'of', 'apparel', 'items')",3
"('sales', 'of', 'apparel', 'items', 'while')",3
"('of', 'apparel', 'items', 'while', 'new')",3
"('apparel', 'items', 'while', 'new', 'york')",3
"('items', 'while', 'new', 'york', 'and')",3
"('while', 'new', 'york', 'and', 'st')",3
"('new', 'york', 'and', 'st', 'louis')",3
"('york', 'and', 'st', 'louis', 'experienced')",3
"('and', 'st', 'louis', 'experienced', 'mixed')",3
"('st', 'louis', 'experienced', 'mixed', 'results')",3
"('louis', 'experienced', 'mixed', 'results', 'some')",3
"('experienced', 'mixed', 'results', 'some', 'weakening')",3
"('mixed', 'results', 'some', 'weakening', 'in')",3
"('results', 'some', 'weakening', 'in', 'apparel')",3
