NGram,Frequency
"('a', 'slow', 'holiday')",3
"('slow', 'holiday', 'season')",3
"('holiday', 'season', 'with')",3
"('season', 'with', 'only')",3
"('with', 'only', 'small')",3
"('only', 'small', 'gains')",3
"('small', 'gains', 'in')",3
"('gains', 'in', 'sales')",3
"('in', 'sales', 'volumes')",3
"('sales', 'volumes', 'compared')",3
"('volumes', 'compared', 'with')",3
"('compared', 'with', 'last')",3
"('with', 'last', 'year')",3
"('last', 'year', 'by')",3
"('by', 'contrast', 'tourist')",3
"('contrast', 'tourist', 'activity')",3
"('tourist', 'activity', 'expanded')",3
"('activity', 'expanded', 'further')",3
"('further', 'in', 'most')",3
"('most', 'districts', 'providers')",3
"('districts', 'providers', 'of')",3
"('providers', 'of', 'nonfinancial')",3
"('of', 'nonfinancial', 'services')",3
"('nonfinancial', 'services', 'to')",3
"('services', 'to', 'consumers')",3
"('to', 'consumers', 'and')",3
"('consumers', 'and', 'businesses')",3
"('and', 'businesses', 'generally')",3
"('businesses', 'generally', 'saw')",3
"('generally', 'saw', 'continued')",3
"('saw', 'continued', 'solid')",3
"('growth', 'in', 'demand')",3
"('in', 'demand', 'although')",3
"('demand', 'although', 'a')",3
"('although', 'a', 'few')",3
"('few', 'districts', 'pointed')",3
"('pointed', 'to', 'reduced')",3
"('to', 'reduced', 'demand')",3
"('reduced', 'demand', 'for')",3
"('demand', 'for', 'transportation')",3
"('for', 'transportation', 'services')",3
"('transportation', 'services', 'reports')",3
"('services', 'reports', 'from')",3
"('from', 'the', 'manufacturing')",3
"('the', 'manufacturing', 'sector')",3
"('manufacturing', 'sector', 'were')",3
"('sector', 'were', 'mixed')",3
"('were', 'mixed', 'across')",3
"('mixed', 'across', 'districts')",3
"('across', 'districts', 'and')",3
"('districts', 'and', 'sectors')",3
"('and', 'sectors', 'suggesting')",3
"('sectors', 'suggesting', 'little')",3
"('suggesting', 'little', 'change')",3
"('change', 'in', 'activity')",3
"('in', 'activity', 'on')",3
"('activity', 'on', 'net')",3
"('on', 'net', 'producers')",3
"('net', 'producers', 'in')",3
"('producers', 'in', 'the')",3
"('in', 'the', 'agricultural')",3
"('the', 'agricultural', 'and')",3
"('agricultural', 'and', 'naturalresources')",3
"('and', 'naturalresources', 'sectors')",3
"('naturalresources', 'sectors', 'saw')",3
"('sectors', 'saw', 'robust')",3
"('saw', 'robust', 'demand')",3
"('robust', 'demand', 'with')",3
"('demand', 'with', 'sales')",3
"('with', 'sales', 'of')",3
"('sales', 'of', 'agricultural')",3
"('of', 'agricultural', 'products')",3
"('agricultural', 'products', 'spurred')",3
"('products', 'spurred', 'in')",3
"('spurred', 'in', 'part')",3
"('part', 'by', 'rapid')",3
"('by', 'rapid', 'growth')",3
"('rapid', 'growth', 'in')",3
"('growth', 'in', 'export')",3
"('in', 'export', 'demand')",3
"('export', 'demand', 'the')",3
"('demand', 'the', 'glut')",3
"('the', 'glut', 'of')",3
"('glut', 'of', 'available')",3
"('available', 'homes', 'continued')",3
"('homes', 'continued', 'keeping')",3
"('continued', 'keeping', 'downward')",3
"('keeping', 'downward', 'pressure')",3
"('pressure', 'on', 'prices')",3
"('on', 'prices', 'and')",3
"('prices', 'and', 'construction')",3
"('and', 'construction', 'activity')",3
"('construction', 'activity', 'the')",3
"('activity', 'the', 'demand')",3
"('the', 'demand', 'for')",3
"('for', 'commercial', 'real')",3
"('estate', 'remained', 'strong')",3
"('remained', 'strong', 'in')",3
"('strong', 'in', 'most')",3
"('most', 'areas', 'but')",3
"('areas', 'but', 'showed')",3
"('but', 'showed', 'signs')",3
"('showed', 'signs', 'of')",3
"('leveling', 'off', 'in')",3
"('off', 'in', 'some')",3
"('in', 'some', 'reports')",3
"('some', 'reports', 'from')",3
"('reports', 'from', 'banks')",3
"('from', 'banks', 'and')",3
"('banks', 'and', 'other')",3
"('and', 'other', 'financial')",3
"('other', 'financial', 'institutions')",3
"('financial', 'institutions', 'suggested')",3
"('institutions', 'suggested', 'slower')",3
"('suggested', 'slower', 'growth')",3
"('slower', 'growth', 'in')",3
"('growth', 'in', 'overall')",3
"('in', 'overall', 'loan')",3
"('overall', 'loan', 'demand')",3
"('loan', 'demand', 'with')",3
"('demand', 'with', 'some')",3
"('with', 'some', 'districts')",3
"('some', 'districts', 'noting')",3
"('districts', 'noting', 'a')",3
"('noting', 'a', 'reduction')",3
"('a', 'reduction', 'in')",3
"('reduction', 'in', 'the')",3
"('in', 'the', 'volume')",3
"('volume', 'of', 'commercial')",3
"('industrial', 'lending', 'upward')",3
"('lending', 'upward', 'pressures')",3
"('pressures', 'on', 'the')",3
"('on', 'the', 'prices')",3
"('and', 'services', 'remained')",3
"('services', 'remained', 'modest')",3
"('remained', 'modest', 'overall')",3
"('modest', 'overall', 'but')",3
"('overall', 'but', 'were')",3
"('but', 'were', 'significant')",3
"('were', 'significant', 'for')",3
"('significant', 'for', 'products')",3
"('heavily', 'on', 'food')",3
"('on', 'food', 'and')",3
"('and', 'energy', 'inputs')",3
"('energy', 'inputs', 'increases')",3
"('inputs', 'increases', 'in')",3
"('energy', 'and', 'selected')",3
"('and', 'selected', 'raw')",3
"('selected', 'raw', 'materials')",3
"('raw', 'materials', 'pushed')",3
"('materials', 'pushed', 'up')",3
"('pushed', 'up', 'production')",3
"('up', 'production', 'and')",3
"('production', 'and', 'transportation')",3
"('and', 'transportation', 'costs')",3
"('transportation', 'costs', 'for')",3
"('costs', 'for', 'firms')",3
"('for', 'firms', 'in')",3
"('firms', 'in', 'various')",3
"('in', 'various', 'manufacturing')",3
"('various', 'manufacturing', 'and')",3
"('manufacturing', 'and', 'services')",3
"('and', 'services', 'sectors')",3
"('services', 'sectors', 'although')",3
"('sectors', 'although', 'this')",3
"('although', 'this', 'was')",3
"('this', 'was', 'offset')",3
"('was', 'offset', 'in')",3
"('offset', 'in', 'part')",3
"('part', 'by', 'price')",3
"('by', 'price', 'declines')",3
"('price', 'declines', 'for')",3
"('declines', 'for', 'lumber')",3
"('for', 'lumber', 'and')",3
"('lumber', 'and', 'transportation')",3
"('and', 'transportation', 'equipment')",3
"('transportation', 'equipment', 'food')",3
"('equipment', 'food', 'prices')",3
"('food', 'prices', 'remained')",3
"('prices', 'remained', 'on')",3
"('remained', 'on', 'an')",3
"('on', 'an', 'upward')",3
"('an', 'upward', 'trajectory')",3
"('upward', 'trajectory', 'outside')",3
"('trajectory', 'outside', 'of')",3
"('outside', 'of', 'products')",3
"('of', 'products', 'and')",3
"('heavily', 'on', 'energy')",3
"('on', 'energy', 'and')",3
"('energy', 'and', 'food')",3
"('and', 'food', 'inputs')",3
"('food', 'inputs', 'final')",3
"('inputs', 'final', 'prices')",3
"('final', 'prices', 'were')",3
"('prices', 'were', 'reported')",3
"('largely', 'stable', 'or')",3
"('stable', 'or', 'down')",3
"('or', 'down', 'a')",3
"('down', 'a', 'bit')",3
"('a', 'bit', 'wage')",3
"('bit', 'wage', 'increases')",3
"('wage', 'increases', 'were')",3
"('increases', 'were', 'moderate')",3
"('in', 'general', 'upward')",3
"('general', 'upward', 'wage')",3
"('wage', 'pressures', 'eased')",3
"('pressures', 'eased', 'in')",3
"('eased', 'in', 'a')",3
"('few', 'areas', 'where')",3
"('areas', 'where', 'labor')",3
"('where', 'labor', 'markets')",3
"('labor', 'markets', 'loosened')",3
"('markets', 'loosened', 'slightly')",3
"('loosened', 'slightly', 'although')",3
"('slightly', 'although', 'they')",3
"('although', 'they', 'remained')",3
"('they', 'remained', 'strong')",3
"('remained', 'strong', 'for')",3
"('strong', 'for', 'assorted')",3
"('groups', 'of', 'skilled')",3
"('of', 'skilled', 'workers')",3
"('skilled', 'workers', 'consumer')",3
"('workers', 'consumer', 'spending')",3
"('consumer', 'spending', 'and')",3
"('spending', 'and', 'tourism')",3
"('and', 'tourism', 'reports')",3
"('tourism', 'reports', 'on')",3
"('reports', 'on', 'retail')",3
"('on', 'retail', 'spending')",3
"('retail', 'spending', 'were')",3
"('spending', 'were', 'downbeat')",3
"('were', 'downbeat', 'in')",3
"('downbeat', 'in', 'general')",3
"('general', 'with', 'several')",3
"('with', 'several', 'significant')",3
"('several', 'significant', 'exceptions')",3
"('significant', 'exceptions', 'most')",3
"('exceptions', 'most', 'districts')",3
"('most', 'districts', 'characterized')",3
"('districts', 'characterized', 'sales')",3
"('characterized', 'sales', 'as')",3
"('sales', 'as', 'weak')",3
"('as', 'weak', 'or')",3
"('weak', 'or', 'indicated')",3
"('or', 'indicated', 'that')",3
"('indicated', 'that', 'they')",3
"('that', 'they', 'had')",3
"('they', 'had', 'softened')",3
"('had', 'softened', 'with')",3
"('softened', 'with', 'a')",3
"('with', 'a', 'few')",3
"('a', 'few', 'reporting')",3
"('few', 'reporting', 'that')",3
"('reporting', 'that', 'the')",3
"('that', 'the', 'volume')",3
"('volume', 'of', 'sales')",3
"('of', 'sales', 'had')",3
"('sales', 'had', 'fallen')",3
"('had', 'fallen', 'relative')",3
"('fallen', 'relative', 'to')",3
"('survey', 'period', 'or')",3
"('period', 'or', 'a')",3
"('or', 'a', 'year')",3
"('a', 'year', 'earlier')",3
"('year', 'earlier', 'however')",3
"('earlier', 'however', 'the')",3
"('however', 'the', 'boston')",3
"('the', 'boston', 'philadelphia')",3
"('boston', 'philadelphia', 'minneapolis')",3
"('philadelphia', 'minneapolis', 'and')",3
"('city', 'districts', 'highlighted')",3
"('districts', 'highlighted', 'a')",3
"('highlighted', 'a', 'pickup')",3
"('a', 'pickup', 'in')",3
"('pickup', 'in', 'retail')",3
"('retail', 'sales', 'relative')",3
"('sales', 'relative', 'to')",3
"('period', 'among', 'product')",3
"('among', 'product', 'categories')",3
"('product', 'categories', 'several')",3
"('categories', 'several', 'districts')",3
"('noted', 'continued', 'solid')",3
"('growth', 'in', 'sales')",3
"('sales', 'of', 'consumer')",3
"('of', 'consumer', 'electronics')",3
"('consumer', 'electronics', 'while')",3
"('electronics', 'while', 'a')",3
"('while', 'a', 'few')",3
"('a', 'few', 'also')",3
"('few', 'also', 'noted')",3
"('also', 'noted', 'that')",3
"('demand', 'for', 'luxury')",3
"('for', 'luxury', 'goods')",3
"('luxury', 'goods', 'continued')",3
"('goods', 'continued', 'to')",3
"('continued', 'to', 'rise')",3
"('to', 'rise', 'at')",3
"('rise', 'at', 'a')",3
"('at', 'a', 'healthy')",3
"('a', 'healthy', 'pace')",3
"('healthy', 'pace', 'by')",3
"('pace', 'by', 'contrast')",3
"('by', 'contrast', 'sales')",3
"('contrast', 'sales', 'of')",3
"('sales', 'of', 'automobiles')",3
"('automobiles', 'and', 'light')",3
"('and', 'light', 'trucks')",3
"('light', 'trucks', 'were')",3
"('trucks', 'were', 'flat')",3
"('were', 'flat', 'to')",3
"('to', 'down', 'with')",3
"('down', 'with', 'contacts')",3
"('with', 'contacts', 'from')",3
"('contacts', 'from', 'several')",3
"('from', 'several', 'districts')",3
"('several', 'districts', 'expecting')",3
"('districts', 'expecting', 'declines')",3
"('expecting', 'declines', 'going')",3
"('declines', 'going', 'forward')",3
"('going', 'forward', 'looking')",3
"('forward', 'looking', 'ahead')",3
"('looking', 'ahead', 'the')",3
"('ahead', 'the', 'reports')",3
"('the', 'reports', 'were')",3
"('reports', 'were', 'slightly')",3
"('were', 'slightly', 'pessimistic')",3
"('slightly', 'pessimistic', 'about')",3
"('pessimistic', 'about', 'prospects')",3
"('about', 'prospects', 'for')",3
"('prospects', 'for', 'the')",3
"('for', 'the', 'holiday')",3
"('the', 'holiday', 'retail')",3
"('holiday', 'retail', 'season')",3
"('retail', 'season', 'most')",3
"('season', 'most', 'districts')",3
"('reported', 'that', 'retailers')",3
"('that', 'retailers', 'expect')",3
"('retailers', 'expect', 'growth')",3
"('expect', 'growth', 'in')",3
"('growth', 'in', 'retail')",3
"('retail', 'sales', 'to')",3
"('sales', 'to', 'be')",3
"('to', 'be', 'modest')",3
"('be', 'modest', 'at')",3
"('modest', 'at', 'best')",3
"('at', 'best', 'relative')",3
"('best', 'relative', 'to')",3
"('relative', 'to', 'last')",3
"('to', 'last', 'year')",3
"('last', 'year', 'and')",3
"('year', 'and', 'retailers')",3
"('and', 'retailers', 'generally')",3
"('retailers', 'generally', 'were')",3
"('generally', 'were', 'described')",3
"('were', 'described', 'as')",3
"('described', 'as', 'having')",3
"('as', 'having', 'a')",3
"('having', 'a', 'cautious')",3
"('a', 'cautious', 'attitude')",3
"('cautious', 'attitude', 'about')",3
"('attitude', 'about', 'the')",3
"('about', 'the', 'upcoming')",3
"('the', 'upcoming', 'holiday')",3
"('upcoming', 'holiday', 'season')",3
"('holiday', 'season', 'consistent')",3
"('season', 'consistent', 'with')",3
"('consistent', 'with', 'this')",3
"('with', 'this', 'assessment')",3
"('this', 'assessment', 'the')",3
"('assessment', 'the', 'richmond')",3
"('the', 'richmond', 'dallas')",3
"('richmond', 'dallas', 'and')",3
"('francisco', 'districts', 'reported')",3
"('districts', 'reported', 'earlyseason')",3
"('reported', 'earlyseason', 'price')",3
"('earlyseason', 'price', 'discounting')",3
"('price', 'discounting', 'by')",3
"('discounting', 'by', 'retailers')",3
"('by', 'retailers', 'in')",3
"('retailers', 'in', 'the')",3
"('the', 'boston', 'and')",3
"('boston', 'and', 'minneapolis')",3
"('minneapolis', 'districts', 'retailers')",3
"('districts', 'retailers', 'expressed')",3
"('retailers', 'expressed', 'cautious')",3
"('expressed', 'cautious', 'optimism')",3
"('cautious', 'optimism', 'for')",3
"('optimism', 'for', 'holiday')",3
"('for', 'holiday', 'sales')",3
"('holiday', 'sales', 'but')",3
"('sales', 'but', 'they')",3
"('but', 'they', 'generally')",3
"('they', 'generally', 'expect')",3
"('generally', 'expect', 'consumer')",3
"('expect', 'consumer', 'spending')",3
"('consumer', 'spending', 'to')",3
"('spending', 'to', 'weaken')",3
"('to', 'weaken', 'in')",3
"('weaken', 'in', '2008')",3
"('in', '2008', 'several')",3
"('2008', 'several', 'reports')",3
"('several', 'reports', 'indicated')",3
"('reports', 'indicated', 'that')",3
"('indicated', 'that', 'retail')",3
"('that', 'retail', 'inventories')",3
"('retail', 'inventories', 'have')",3
"('inventories', 'have', 'risen')",3
"('have', 'risen', 'a')",3
"('risen', 'a', 'bit')",3
"('a', 'bit', 'of')",3
"('bit', 'of', 'late')",3
"('of', 'late', 'and')",3
"('late', 'and', 'were')",3
"('and', 'were', 'higher')",3
"('were', 'higher', 'than')",3
"('higher', 'than', 'desired')",3
"('than', 'desired', 'levels')",3
"('desired', 'levels', 'during')",3
"('levels', 'during', 'the')",3
"('survey', 'period', 'activity')",3
"('period', 'activity', 'in')",3
"('in', 'the', 'travel')",3
"('the', 'travel', 'and')",3
"('travel', 'and', 'tourism')",3
"('and', 'tourism', 'sector')",3
"('tourism', 'sector', 'generally')",3
"('sector', 'generally', 'was')",3
"('was', 'at', 'a')",3
"('high', 'level', 'and')",3
"('level', 'and', 'increased')",3
"('and', 'increased', 'further')",3
"('increased', 'further', 'in')",3
"('in', 'some', 'cases')",3
"('some', 'cases', 'the')",3
"('cases', 'the', 'richmond')",3
"('the', 'richmond', 'minneapolis')",3
"('richmond', 'minneapolis', 'and')",3
"('city', 'districts', 'reported')",3
"('reported', 'that', 'tourist')",3
"('that', 'tourist', 'bookings')",3
"('tourist', 'bookings', 'grew')",3
"('bookings', 'grew', 'or')",3
"('grew', 'or', 'were')",3
"('or', 'were', 'above')",3
"('were', 'above', 'normal')",3
"('above', 'normal', 'seasonal')",3
"('normal', 'seasonal', 'expectations')",3
"('seasonal', 'expectations', 'during')",3
"('expectations', 'during', 'the')",3
"('survey', 'period', 'and')",3
"('period', 'and', 'tourism')",3
"('and', 'tourism', 'activity')",3
"('tourism', 'activity', 'in')",3
"('activity', 'in', 'new')",3
"('york', 'city', 'remained')",3
"('city', 'remained', 'at')",3
"('remained', 'at', 'a')",3
"('high', 'level', 'the')",3
"('level', 'the', 'atlanta')",3
"('the', 'atlanta', 'district')",3
"('atlanta', 'district', 'reported')",3
"('reported', 'that', 'floridas')",3
"('that', 'floridas', 'tourist')",3
"('floridas', 'tourist', 'trade')",3
"('tourist', 'trade', 'was')",3
"('trade', 'was', 'up')",3
"('was', 'up', 'spurred')",3
"('up', 'spurred', 'in')",3
"('spurred', 'in', 'large')",3
"('part', 'by', 'foreign')",3
"('by', 'foreign', 'visitors')",3
"('foreign', 'visitors', 'in')",3
"('visitors', 'in', 'contrast')",3
"('in', 'contrast', 'visitor')",3
"('contrast', 'visitor', 'travel')",3
"('visitor', 'travel', 'and')",3
"('travel', 'and', 'business')",3
"('and', 'business', 'at')",3
"('business', 'at', 'major')",3
"('at', 'major', 'tourist')",3
"('major', 'tourist', 'destinations')",3
"('tourist', 'destinations', 'in')",3
"('destinations', 'in', 'the')",3
"('francisco', 'district', 'including')",3
"('district', 'including', 'hawaii')",3
"('including', 'hawaii', 'and')",3
"('hawaii', 'and', 'southern')",3
"('and', 'southern', 'california')",3
"('southern', 'california', 'have')",3
"('california', 'have', 'declined')",3
"('have', 'declined', 'a')",3
"('declined', 'a', 'bit')",3
"('a', 'bit', 'from')",3
"('bit', 'from', 'the')",3
"('from', 'the', 'high')",3
"('the', 'high', 'levels')",3
"('high', 'levels', 'established')",3
"('levels', 'established', 'in')",3
"('services', 'reports', 'on')",3
"('reports', 'on', 'nonfinancial')",3
"('on', 'nonfinancial', 'services')",3
"('nonfinancial', 'services', 'generally')",3
"('services', 'generally', 'were')",3
"('generally', 'were', 'consistent')",3
"('were', 'consistent', 'with')",3
"('consistent', 'with', 'expanding')",3
"('with', 'expanding', 'economic')",3
"('expanding', 'economic', 'activity')",3
"('economic', 'activity', 'with')",3
"('activity', 'with', 'the')",3
"('exception', 'of', 'transportation')",3
"('of', 'transportation', 'services')",3
"('transportation', 'services', 'several')",3
"('services', 'several', 'districts')",3
"('several', 'districts', 'pointed')",3
"('pointed', 'to', 'continued')",3
"('to', 'continued', 'strong')",3
"('continued', 'strong', 'demand')",3
"('strong', 'demand', 'growth')",3
"('demand', 'growth', 'for')",3
"('growth', 'for', 'healthcare')",3
"('for', 'healthcare', 'services')",3
"('healthcare', 'services', 'while')",3
"('services', 'while', 'the')",3
"('while', 'the', 'richmond')",3
"('the', 'richmond', 'st')",3
"('richmond', 'st', 'louis')",3
"('minneapolis', 'districts', 'noted')",3
"('districts', 'noted', 'an')",3
"('noted', 'an', 'ongoing')",3
"('an', 'ongoing', 'expansion')",3
"('ongoing', 'expansion', 'for')",3
"('expansion', 'for', 'providers')",3
"('for', 'providers', 'of')",3
"('providers', 'of', 'legal')",3
"('of', 'legal', 'and')",3
"('legal', 'and', 'other')",3
"('and', 'other', 'professional')",3
"('other', 'professional', 'services')",3
"('professional', 'services', 'the')",3
"('services', 'the', 'dallas')",3
"('the', 'dallas', 'district')",3
"('dallas', 'district', 'reported')",3
"('district', 'reported', 'steady')",3
"('reported', 'steady', 'demand')",3
"('steady', 'demand', 'for')",3
"('demand', 'for', 'legal')",3
"('for', 'legal', 'services')",3
"('legal', 'services', 'but')",3
"('services', 'but', 'noted')",3
"('but', 'noted', 'a')",3
"('noted', 'a', 'shift')",3
"('a', 'shift', 'toward')",3
"('shift', 'toward', 'litigation')",3
"('toward', 'litigation', 'related')",3
"('litigation', 'related', 'to')",3
"('related', 'to', 'bankruptcy')",3
"('to', 'bankruptcy', 'filings')",3
"('bankruptcy', 'filings', 'which')",3
"('filings', 'which', 'may')",3
"('which', 'may', 'signal')",3
"('may', 'signal', 'a')",3
"('signal', 'a', 'slowing')",3
"('a', 'slowing', 'economy')",3
"('slowing', 'economy', 'in')",3
"('economy', 'in', 'the')",3
"('francisco', 'district', 'demand')",3
"('district', 'demand', 'for')",3
"('demand', 'for', 'advertising')",3
"('for', 'advertising', 'services')",3
"('advertising', 'services', 'was')",3
"('services', 'was', 'held')",3
"('was', 'held', 'down')",3
"('held', 'down', 'by')",3
"('down', 'by', 'weak')",3
"('by', 'weak', 'demand')",3
"('weak', 'demand', 'from')",3
"('demand', 'from', 'sellers')",3
"('from', 'sellers', 'of')",3
"('sellers', 'of', 'automobiles')",3
"('automobiles', 'and', 'home')",3
"('and', 'home', 'furnishings')",3
"('home', 'furnishings', 'providers')",3
"('furnishings', 'providers', 'of')",3
"('providers', 'of', 'temporary')",3
"('of', 'temporary', 'staffing')",3
"('temporary', 'staffing', 'services')",3
"('staffing', 'services', 'saw')",3
"('services', 'saw', 'strong')",3
"('saw', 'strong', 'demand')",3
"('strong', 'demand', 'in')",3
"('the', 'richmond', 'district')",3
"('richmond', 'district', 'as')",3
"('district', 'as', 'well')",3
"('as', 'well', 'as')",3
"('well', 'as', 'a')",3
"('as', 'a', 'pickup')",3
"('a', 'pickup', 'from')",3
"('pickup', 'from', 'the')",3
"('from', 'the', 'legal')",3
"('the', 'legal', 'and')",3
"('legal', 'and', 'financial')",3
"('and', 'financial', 'industries')",3
"('financial', 'industries', 'in')",3
