NGram,Frequency
"('retail', 'sales', 'were', 'generally', 'up')",3
"('sales', 'were', 'generally', 'up', 'in')",3
"('were', 'generally', 'up', 'in', 'late')",3
"('generally', 'up', 'in', 'late', 'april')",3
"('late', 'april', 'and', 'may', 'with')",3
"('april', 'and', 'may', 'with', 'a')",3
"('and', 'may', 'with', 'a', 'number')",3
"('may', 'with', 'a', 'number', 'of')",3
"('with', 'a', 'number', 'of', 'districts')",3
"('a', 'number', 'of', 'districts', 'reporting')",3
"('number', 'of', 'districts', 'reporting', 'that')",3
"('of', 'districts', 'reporting', 'that', 'luxury')",3
"('districts', 'reporting', 'that', 'luxury', 'items')",3
"('reporting', 'that', 'luxury', 'items', 'were')",3
"('that', 'luxury', 'items', 'were', 'selling')",3
"('were', 'selling', 'better', 'than', 'lowerend')",3
"('selling', 'better', 'than', 'lowerend', 'merchandise')",3
"('better', 'than', 'lowerend', 'merchandise', 'on')",3
"('than', 'lowerend', 'merchandise', 'on', 'net')",3
"('lowerend', 'merchandise', 'on', 'net', 'there')",3
"('merchandise', 'on', 'net', 'there', 'was')",3
"('on', 'net', 'there', 'was', 'little')",3
"('net', 'there', 'was', 'little', 'change')",3
"('there', 'was', 'little', 'change', 'in')",3
"('was', 'little', 'change', 'in', 'auto')",3
"('little', 'change', 'in', 'auto', 'sales')",3
"('change', 'in', 'auto', 'sales', 'across')",3
"('in', 'auto', 'sales', 'across', 'the')",3
"('auto', 'sales', 'across', 'the', 'districts')",3
"('sales', 'across', 'the', 'districts', 'and')",3
"('across', 'the', 'districts', 'and', 'dealers')",3
"('the', 'districts', 'and', 'dealers', 'are')",3
"('districts', 'and', 'dealers', 'are', 'about')",3
"('and', 'dealers', 'are', 'about', 'evenly')",3
"('dealers', 'are', 'about', 'evenly', 'split')",3
"('are', 'about', 'evenly', 'split', 'on')",3
"('about', 'evenly', 'split', 'on', 'whether')",3
"('evenly', 'split', 'on', 'whether', 'there')",3
"('split', 'on', 'whether', 'there', 'will')",3
"('on', 'whether', 'there', 'will', 'be')",3
"('whether', 'there', 'will', 'be', 'any')",3
"('there', 'will', 'be', 'any', 'pickup')",3
"('will', 'be', 'any', 'pickup', 'in')",3
"('be', 'any', 'pickup', 'in', 'sales')",3
"('any', 'pickup', 'in', 'sales', 'over')",3
"('pickup', 'in', 'sales', 'over', 'the')",3
"('in', 'sales', 'over', 'the', 'summer')",3
"('sales', 'over', 'the', 'summer', 'travel')",3
"('over', 'the', 'summer', 'travel', 'and')",3
"('the', 'summer', 'travel', 'and', 'tourism')",3
"('summer', 'travel', 'and', 'tourism', 'remained')",3
"('rise', 'in', 'gas', 'prices', 'although')",3
"('in', 'gas', 'prices', 'although', 'the')",3
"('gas', 'prices', 'although', 'the', 'rise')",3
"('prices', 'although', 'the', 'rise', 'in')",3
"('although', 'the', 'rise', 'in', 'prices')",3
"('the', 'rise', 'in', 'prices', 'remains')",3
"('rise', 'in', 'prices', 'remains', 'a')",3
"('in', 'prices', 'remains', 'a', 'concern')",3
"('prices', 'remains', 'a', 'concern', 'for')",3
"('remains', 'a', 'concern', 'for', 'the')",3
"('a', 'concern', 'for', 'the', 'summer')",3
"('concern', 'for', 'the', 'summer', 'except')",3
"('for', 'the', 'summer', 'except', 'for')",3
"('the', 'summer', 'except', 'for', 'trucking')",3
"('summer', 'except', 'for', 'trucking', 'reports')",3
"('except', 'for', 'trucking', 'reports', 'from')",3
"('for', 'trucking', 'reports', 'from', 'the')",3
"('trucking', 'reports', 'from', 'the', 'service')",3
"('reports', 'from', 'the', 'service', 'industries')",3
"('from', 'the', 'service', 'industries', 'were')",3
"('the', 'service', 'industries', 'were', 'generally')",3
"('service', 'industries', 'were', 'generally', 'positive')",3
"('industries', 'were', 'generally', 'positive', 'declines')",3
"('were', 'generally', 'positive', 'declines', 'were')",3
"('generally', 'positive', 'declines', 'were', 'widely')",3
"('positive', 'declines', 'were', 'widely', 'reported')",3
"('declines', 'were', 'widely', 'reported', 'in')",3
"('were', 'widely', 'reported', 'in', 'the')",3
"('widely', 'reported', 'in', 'the', 'trucking')",3
"('reported', 'in', 'the', 'trucking', 'industry')",3
"('in', 'the', 'trucking', 'industry', 'however')",3
"('the', 'trucking', 'industry', 'however', 'manufacturing')",3
"('trucking', 'industry', 'however', 'manufacturing', 'activity')",3
"('industry', 'however', 'manufacturing', 'activity', 'was')",3
"('however', 'manufacturing', 'activity', 'was', 'up')",3
"('activity', 'was', 'up', 'in', 'a')",3
"('was', 'up', 'in', 'a', 'majority')",3
"('up', 'in', 'a', 'majority', 'of')",3
"('in', 'a', 'majority', 'of', 'districts')",3
"('a', 'majority', 'of', 'districts', 'there')",3
"('majority', 'of', 'districts', 'there', 'was')",3
"('of', 'districts', 'there', 'was', 'weakness')",3
"('districts', 'there', 'was', 'weakness', 'among')",3
"('there', 'was', 'weakness', 'among', 'manufacturers')",3
"('was', 'weakness', 'among', 'manufacturers', 'producing')",3
"('weakness', 'among', 'manufacturers', 'producing', 'for')",3
"('among', 'manufacturers', 'producing', 'for', 'the')",3
"('manufacturers', 'producing', 'for', 'the', 'residential')",3
"('for', 'the', 'residential', 'construction', 'industry')",3
"('the', 'residential', 'construction', 'industry', 'but')",3
"('residential', 'construction', 'industry', 'but', 'strength')",3
"('construction', 'industry', 'but', 'strength', 'among')",3
"('industry', 'but', 'strength', 'among', 'machinery')",3
"('but', 'strength', 'among', 'machinery', 'and')",3
"('machinery', 'and', 'equipment', 'manufacturers', 'in')",3
"('and', 'equipment', 'manufacturers', 'in', 'several')",3
"('was', 'continuing', 'weakness', 'in', 'residential')",3
"('continuing', 'weakness', 'in', 'residential', 'real')",3
"('weakness', 'in', 'residential', 'real', 'estate')",3
"('in', 'residential', 'real', 'estate', 'and')",3
"('residential', 'real', 'estate', 'and', 'construction')",3
"('real', 'estate', 'and', 'construction', 'but')",3
"('estate', 'and', 'construction', 'but', 'increasing')",3
"('and', 'construction', 'but', 'increasing', 'strength')",3
"('construction', 'but', 'increasing', 'strength', 'in')",3
"('but', 'increasing', 'strength', 'in', 'the')",3
"('strength', 'in', 'the', 'commercial', 'real')",3
"('in', 'the', 'commercial', 'real', 'estate')",3
"('the', 'commercial', 'real', 'estate', 'sector')",3
"('commercial', 'real', 'estate', 'sector', 'including')",3
"('real', 'estate', 'sector', 'including', 'both')",3
"('estate', 'sector', 'including', 'both', 'office')",3
"('sector', 'including', 'both', 'office', 'and')",3
"('including', 'both', 'office', 'and', 'industrial')",3
"('both', 'office', 'and', 'industrial', 'space')",3
"('office', 'and', 'industrial', 'space', 'half')",3
"('and', 'industrial', 'space', 'half', 'the')",3
"('industrial', 'space', 'half', 'the', 'district')",3
"('space', 'half', 'the', 'district', 'banks')",3
"('half', 'the', 'district', 'banks', 'reported')",3
"('the', 'district', 'banks', 'reported', 'little')",3
"('district', 'banks', 'reported', 'little', 'or')",3
"('banks', 'reported', 'little', 'or', 'no')",3
"('in', 'overall', 'loan', 'demand', 'with')",3
"('overall', 'loan', 'demand', 'with', 'strength')",3
"('loan', 'demand', 'with', 'strength', 'in')",3
"('demand', 'with', 'strength', 'in', 'commercial')",3
"('with', 'strength', 'in', 'commercial', 'lending')",3
"('strength', 'in', 'commercial', 'lending', 'and')",3
"('in', 'commercial', 'lending', 'and', 'weakness')",3
"('commercial', 'lending', 'and', 'weakness', 'in')",3
"('lending', 'and', 'weakness', 'in', 'residential')",3
"('and', 'weakness', 'in', 'residential', 'mortgages')",3
"('weakness', 'in', 'residential', 'mortgages', 'and')",3
"('in', 'residential', 'mortgages', 'and', 'consumer')",3
"('residential', 'mortgages', 'and', 'consumer', 'lending')",3
"('mortgages', 'and', 'consumer', 'lending', 'in')",3
"('and', 'consumer', 'lending', 'in', 'the')",3
"('consumer', 'lending', 'in', 'the', 'agricultural')",3
"('lending', 'in', 'the', 'agricultural', 'sector')",3
"('in', 'the', 'agricultural', 'sector', 'crop')",3
"('the', 'agricultural', 'sector', 'crop', 'conditions')",3
"('agricultural', 'sector', 'crop', 'conditions', 'improved')",3
"('sector', 'crop', 'conditions', 'improved', 'and')",3
"('crop', 'conditions', 'improved', 'and', 'were')",3
"('conditions', 'improved', 'and', 'were', 'generally')",3
"('improved', 'and', 'were', 'generally', 'described')",3
"('and', 'were', 'generally', 'described', 'as')",3
"('were', 'generally', 'described', 'as', 'good')",3
"('generally', 'described', 'as', 'good', 'an')",3
"('described', 'as', 'good', 'an', 'early')",3
"('as', 'good', 'an', 'early', 'spring')",3
"('good', 'an', 'early', 'spring', 'frost')",3
"('an', 'early', 'spring', 'frost', 'harmed')",3
"('early', 'spring', 'frost', 'harmed', 'some')",3
"('spring', 'frost', 'harmed', 'some', 'winter')",3
"('frost', 'harmed', 'some', 'winter', 'wheat')",3
"('harmed', 'some', 'winter', 'wheat', 'and')",3
"('some', 'winter', 'wheat', 'and', 'drought')",3
"('winter', 'wheat', 'and', 'drought', 'conditions')",3
"('wheat', 'and', 'drought', 'conditions', 'caused')",3
"('and', 'drought', 'conditions', 'caused', 'problems')",3
"('drought', 'conditions', 'caused', 'problems', 'in')",3
"('conditions', 'caused', 'problems', 'in', 'the')",3
"('caused', 'problems', 'in', 'the', 'southeast')",3
"('problems', 'in', 'the', 'southeast', 'and')",3
"('in', 'the', 'southeast', 'and', 'the')",3
"('the', 'southeast', 'and', 'the', 'far')",3
"('southeast', 'and', 'the', 'far', 'west')",3
"('and', 'the', 'far', 'west', 'oil')",3
"('the', 'far', 'west', 'oil', 'and')",3
"('far', 'west', 'oil', 'and', 'gas')",3
"('west', 'oil', 'and', 'gas', 'exploration')",3
"('oil', 'and', 'gas', 'exploration', 'increased')",3
"('and', 'gas', 'exploration', 'increased', 'in')",3
"('gas', 'exploration', 'increased', 'in', 'recent')",3
"('exploration', 'increased', 'in', 'recent', 'months')",3
"('increased', 'in', 'recent', 'months', 'but')",3
"('in', 'recent', 'months', 'but', 'coal')",3
"('recent', 'months', 'but', 'coal', 'production')",3
"('months', 'but', 'coal', 'production', 'was')",3
"('activity', 'picked', 'up', 'in', 'late')",3
"('picked', 'up', 'in', 'late', 'april')",3
"('up', 'in', 'late', 'april', 'through')",3
"('in', 'late', 'april', 'through', 'may')",3
"('late', 'april', 'through', 'may', 'especially')",3
"('april', 'through', 'may', 'especially', 'for')",3
"('through', 'may', 'especially', 'for', 'workers')",3
"('may', 'especially', 'for', 'workers', 'with')",3
"('especially', 'for', 'workers', 'with', 'specialized')",3
"('workers', 'with', 'specialized', 'skills', 'but')",3
"('with', 'specialized', 'skills', 'but', 'most')",3
"('specialized', 'skills', 'but', 'most', 'districts')",3
"('skills', 'but', 'most', 'districts', 'reported')",3
"('but', 'most', 'districts', 'reported', 'that')",3
"('most', 'districts', 'reported', 'that', 'overall')",3
"('districts', 'reported', 'that', 'overall', 'wage')",3
"('reported', 'that', 'overall', 'wage', 'pressures')",3
"('that', 'overall', 'wage', 'pressures', 'do')",3
"('overall', 'wage', 'pressures', 'do', 'not')",3
"('wage', 'pressures', 'do', 'not', 'seem')",3
"('pressures', 'do', 'not', 'seem', 'to')",3
"('do', 'not', 'seem', 'to', 'have')",3
"('not', 'seem', 'to', 'have', 'increased')",3
"('seem', 'to', 'have', 'increased', 'there')",3
"('to', 'have', 'increased', 'there', 'have')",3
"('have', 'increased', 'there', 'have', 'been')",3
"('increased', 'there', 'have', 'been', 'significant')",3
"('there', 'have', 'been', 'significant', 'price')",3
"('have', 'been', 'significant', 'price', 'increases')",3
"('been', 'significant', 'price', 'increases', 'for')",3
"('significant', 'price', 'increases', 'for', 'energyrelated')",3
"('price', 'increases', 'for', 'energyrelated', 'products')",3
"('increases', 'for', 'energyrelated', 'products', 'and')",3
"('for', 'energyrelated', 'products', 'and', 'selected')",3
"('energyrelated', 'products', 'and', 'selected', 'raw')",3
"('products', 'and', 'selected', 'raw', 'materials')",3
"('and', 'selected', 'raw', 'materials', 'but')",3
"('selected', 'raw', 'materials', 'but', 'the')",3
"('raw', 'materials', 'but', 'the', 'prices')",3
"('materials', 'but', 'the', 'prices', 'of')",3
"('but', 'the', 'prices', 'of', 'some')",3
"('the', 'prices', 'of', 'some', 'raw')",3
"('prices', 'of', 'some', 'raw', 'materials')",3
"('of', 'some', 'raw', 'materials', 'have')",3
"('some', 'raw', 'materials', 'have', 'remained')",3
"('spending', 'and', 'tourism', 'consumer', 'spending')",3
"('and', 'tourism', 'consumer', 'spending', 'and')",3
"('tourism', 'consumer', 'spending', 'and', 'retail')",3
"('and', 'retail', 'sales', 'were', 'up')",3
"('retail', 'sales', 'were', 'up', 'in')",3
"('sales', 'were', 'up', 'in', 'late')",3
"('were', 'up', 'in', 'late', 'april')",3
"('late', 'april', 'and', 'may', 'but')",3
"('april', 'and', 'may', 'but', 'changes')",3
"('and', 'may', 'but', 'changes', 'in')",3
"('may', 'but', 'changes', 'in', 'consumer')",3
"('but', 'changes', 'in', 'consumer', 'spending')",3
"('changes', 'in', 'consumer', 'spending', 'varied')",3
"('in', 'consumer', 'spending', 'varied', 'by')",3
"('consumer', 'spending', 'varied', 'by', 'category')",3
"('spending', 'varied', 'by', 'category', 'and')",3
"('varied', 'by', 'category', 'and', 'by')",3
"('by', 'category', 'and', 'by', 'district')",3
"('category', 'and', 'by', 'district', 'san')",3
"('and', 'by', 'district', 'san', 'francisco')",3
"('by', 'district', 'san', 'francisco', 'reported')",3
"('district', 'san', 'francisco', 'reported', 'moderate')",3
"('san', 'francisco', 'reported', 'moderate', 'growth')",3
"('francisco', 'reported', 'moderate', 'growth', 'in')",3
"('reported', 'moderate', 'growth', 'in', 'sales')",3
"('moderate', 'growth', 'in', 'sales', 'and')",3
"('growth', 'in', 'sales', 'and', 'chicago')",3
"('in', 'sales', 'and', 'chicago', 'reported')",3
"('sales', 'and', 'chicago', 'reported', 'a')",3
"('and', 'chicago', 'reported', 'a', 'gradual')",3
"('chicago', 'reported', 'a', 'gradual', 'increase')",3
"('reported', 'a', 'gradual', 'increase', 'in')",3
"('a', 'gradual', 'increase', 'in', 'consumer')",3
"('gradual', 'increase', 'in', 'consumer', 'spending')",3
"('increase', 'in', 'consumer', 'spending', 'the')",3
"('in', 'consumer', 'spending', 'the', 'majority')",3
"('consumer', 'spending', 'the', 'majority', 'of')",3
"('spending', 'the', 'majority', 'of', 'retail')",3
"('the', 'majority', 'of', 'retail', 'contacts')",3
"('majority', 'of', 'retail', 'contacts', 'in')",3
"('of', 'retail', 'contacts', 'in', 'st')",3
"('retail', 'contacts', 'in', 'st', 'louis')",3
"('contacts', 'in', 'st', 'louis', 'said')",3
"('in', 'st', 'louis', 'said', 'sales')",3
"('st', 'louis', 'said', 'sales', 'met')",3
"('louis', 'said', 'sales', 'met', 'or')",3
"('said', 'sales', 'met', 'or', 'exceeded')",3
"('sales', 'met', 'or', 'exceeded', 'expectations')",3
"('met', 'or', 'exceeded', 'expectations', 'new')",3
"('or', 'exceeded', 'expectations', 'new', 'york')",3
"('exceeded', 'expectations', 'new', 'york', 'noted')",3
"('expectations', 'new', 'york', 'noted', 'that')",3
"('new', 'york', 'noted', 'that', 'retail')",3
"('york', 'noted', 'that', 'retail', 'sales')",3
"('noted', 'that', 'retail', 'sales', 'were')",3
"('that', 'retail', 'sales', 'were', 'close')",3
"('retail', 'sales', 'were', 'close', 'to')",3
"('sales', 'were', 'close', 'to', 'plan')",3
"('were', 'close', 'to', 'plan', 'with')",3
"('close', 'to', 'plan', 'with', 'business')",3
"('to', 'plan', 'with', 'business', 'particularly')",3
"('plan', 'with', 'business', 'particularly', 'brisk')",3
"('with', 'business', 'particularly', 'brisk', 'in')",3
"('business', 'particularly', 'brisk', 'in', 'new')",3
"('particularly', 'brisk', 'in', 'new', 'york')",3
"('brisk', 'in', 'new', 'york', 'city')",3
"('in', 'new', 'york', 'city', 'however')",3
"('new', 'york', 'city', 'however', 'contacts')",3
"('york', 'city', 'however', 'contacts', 'in')",3
"('city', 'however', 'contacts', 'in', 'four')",3
"('however', 'contacts', 'in', 'four', 'districtscleveland')",3
"('contacts', 'in', 'four', 'districtscleveland', 'atlanta')",3
"('in', 'four', 'districtscleveland', 'atlanta', 'kansas')",3
"('four', 'districtscleveland', 'atlanta', 'kansas', 'city')",3
"('districtscleveland', 'atlanta', 'kansas', 'city', 'and')",3
"('atlanta', 'kansas', 'city', 'and', 'dallasnoted')",3
"('kansas', 'city', 'and', 'dallasnoted', 'that')",3
"('city', 'and', 'dallasnoted', 'that', 'sales')",3
"('and', 'dallasnoted', 'that', 'sales', 'were')",3
"('dallasnoted', 'that', 'sales', 'were', 'disappointing')",3
"('that', 'sales', 'were', 'disappointing', 'or')",3
"('sales', 'were', 'disappointing', 'or', 'below')",3
"('were', 'disappointing', 'or', 'below', 'expectations')",3
"('disappointing', 'or', 'below', 'expectations', 'atlanta')",3
"('or', 'below', 'expectations', 'atlanta', 'and')",3
"('below', 'expectations', 'atlanta', 'and', 'minneapolis')",3
"('expectations', 'atlanta', 'and', 'minneapolis', 'described')",3
"('atlanta', 'and', 'minneapolis', 'described', 'sales')",3
"('and', 'minneapolis', 'described', 'sales', 'growth')",3
"('minneapolis', 'described', 'sales', 'growth', 'as')",3
"('described', 'sales', 'growth', 'as', 'marginal')",3
"('sales', 'growth', 'as', 'marginal', 'or')",3
"('growth', 'as', 'marginal', 'or', 'modest')",3
"('as', 'marginal', 'or', 'modest', 'according')",3
"('marginal', 'or', 'modest', 'according', 'to')",3
"('or', 'modest', 'according', 'to', 'contacts')",3
"('modest', 'according', 'to', 'contacts', 'in')",3
"('according', 'to', 'contacts', 'in', 'philadelphia')",3
"('to', 'contacts', 'in', 'philadelphia', 'chicago')",3
"('contacts', 'in', 'philadelphia', 'chicago', 'and')",3
"('in', 'philadelphia', 'chicago', 'and', 'san')",3
"('philadelphia', 'chicago', 'and', 'san', 'francisco')",3
"('chicago', 'and', 'san', 'francisco', 'luxury')",3
"('and', 'san', 'francisco', 'luxury', 'items')",3
"('san', 'francisco', 'luxury', 'items', 'were')",3
"('francisco', 'luxury', 'items', 'were', 'selling')",3
"('were', 'selling', 'better', 'than', 'lowpriced')",3
"('selling', 'better', 'than', 'lowpriced', 'items')",3
"('better', 'than', 'lowpriced', 'items', 'several')",3
"('than', 'lowpriced', 'items', 'several', 'district')",3
"('lowpriced', 'items', 'several', 'district', 'banks')",3
"('items', 'several', 'district', 'banks', 'reported')",3
"('several', 'district', 'banks', 'reported', 'weakness')",3
"('district', 'banks', 'reported', 'weakness', 'in')",3
"('banks', 'reported', 'weakness', 'in', 'sales')",3
"('reported', 'weakness', 'in', 'sales', 'of')",3
"('weakness', 'in', 'sales', 'of', 'big')",3
"('in', 'sales', 'of', 'big', 'ticket')",3
"('sales', 'of', 'big', 'ticket', 'items')",3
"('of', 'big', 'ticket', 'items', 'such')",3
"('big', 'ticket', 'items', 'such', 'as')",3
"('ticket', 'items', 'such', 'as', 'furniture')",3
"('items', 'such', 'as', 'furniture', 'and')",3
"('such', 'as', 'furniture', 'and', 'household')",3
"('as', 'furniture', 'and', 'household', 'durables')",3
"('furniture', 'and', 'household', 'durables', 'mall')",3
"('and', 'household', 'durables', 'mall', 'traffic')",3
"('household', 'durables', 'mall', 'traffic', 'was')",3
"('durables', 'mall', 'traffic', 'was', 'down')",3
"('mall', 'traffic', 'was', 'down', 'in')",3
"('traffic', 'was', 'down', 'in', 'philadelphia')",3
"('was', 'down', 'in', 'philadelphia', 'richmond')",3
"('down', 'in', 'philadelphia', 'richmond', 'minneapolis')",3
"('in', 'philadelphia', 'richmond', 'minneapolis', 'and')",3
"('philadelphia', 'richmond', 'minneapolis', 'and', 'kansas')",3
"('richmond', 'minneapolis', 'and', 'kansas', 'city')",3
"('minneapolis', 'and', 'kansas', 'city', 'reports')",3
"('and', 'kansas', 'city', 'reports', 'from')",3
"('kansas', 'city', 'reports', 'from', 'cleveland')",3
"('city', 'reports', 'from', 'cleveland', 'richmond')",3
"('reports', 'from', 'cleveland', 'richmond', 'dallas')",3
"('from', 'cleveland', 'richmond', 'dallas', 'and')",3
"('cleveland', 'richmond', 'dallas', 'and', 'san')",3
"('richmond', 'dallas', 'and', 'san', 'francisco')",3
"('dallas', 'and', 'san', 'francisco', 'suggest')",3
"('and', 'san', 'francisco', 'suggest', 'that')",3
"('san', 'francisco', 'suggest', 'that', 'higher')",3
"('francisco', 'suggest', 'that', 'higher', 'gasoline')",3
"('suggest', 'that', 'higher', 'gasoline', 'prices')",3
"('that', 'higher', 'gasoline', 'prices', 'may')",3
"('higher', 'gasoline', 'prices', 'may', 'have')",3
"('gasoline', 'prices', 'may', 'have', 'restrained')",3
"('prices', 'may', 'have', 'restrained', 'consumer')",3
"('may', 'have', 'restrained', 'consumer', 'spending')",3
"('have', 'restrained', 'consumer', 'spending', 'on')",3
"('restrained', 'consumer', 'spending', 'on', 'other')",3
"('consumer', 'spending', 'on', 'other', 'items')",3
"('spending', 'on', 'other', 'items', 'retailers')",3
"('on', 'other', 'items', 'retailers', 'in')",3
"('other', 'items', 'retailers', 'in', 'boston')",3
"('items', 'retailers', 'in', 'boston', 'new')",3
"('retailers', 'in', 'boston', 'new', 'york')",3
"('in', 'boston', 'new', 'york', 'chicago')",3
"('boston', 'new', 'york', 'chicago', 'and')",3
"('new', 'york', 'chicago', 'and', 'st')",3
"('york', 'chicago', 'and', 'st', 'louis')",3
"('chicago', 'and', 'st', 'louis', 'generally')",3
"('and', 'st', 'louis', 'generally', 'reported')",3
"('st', 'louis', 'generally', 'reported', 'inventories')",3
