NGram,Frequency
"('growth', 'continuing')",3
"('continuing', 'at')",3
"('the', 'current')",3
"('current', 'rate')",3
"('rate', 'but')",3
"('but', 'in')",3
"('city', 'retailers')",3
"('retailers', 'anticipate')",3
"('anticipate', 'slower')",3
"('slower', 'or')",3
"('modest', 'sales')",3
"('the', 'immediate')",3
"('little', 'changed')",3
"('changed', 'in')",3
"('in', 'five')",3
"('five', 'districts')",3
"('cleveland', 'chicago')",3
"('chicago', 'minneapolis')",3
"('minneapolis', 'dallas')",3
"('francisco', 'they')",3
"('they', 'picked')",3
"('last', 'few')",3
"('few', 'months')",3
"('months', 'in')",3
"('philadelphia', 'from')",3
"('from', 'low')",3
"('levels', 'earlier')",3
"('earlier', 'in')",3
"('the', 'year')",3
"('year', 'and')",3
"('and', 'they')",3
"('they', 'were')",3
"('were', 'above')",3
"('above', 'last')",3
"('last', 'years')",3
"('years', 'level')",3
"('level', 'in')",3
"('louis', 'auto')",3
"('in', 'atlanta')",3
"('city', 'dealers')",3
"('city', 'remain')",3
"('remain', 'optimistic')",3
"('about', 'a')",3
"('sales', 'but')",3
"('but', 'dealers')",3
"('cleveland', 'do')",3
"('not', 'expect')",3
"('expect', 'much')",3
"('on', 'travel')",3
"('prices', 'spending')",3
"('spending', 'by')",3
"('by', 'tourists')",3
"('tourists', 'was')",3
"('was', 'strong')",3
"('york', 'richmond')",3
"('and', 'much')",3
"('much', 'of')",3
"('from', 'boston')",3
"('city', 'mentioned')",3
"('higher', 'rental')",3
"('rental', 'rates')",3
"('for', 'hotel')",3
"('hotel', 'rooms')",3
"('rooms', 'tourism')",3
"('tourism', 'was')",3
"('in', 'hawaii')",3
"('hawaii', 'and')",3
"('in', 'michigan')",3
"('michigan', 'contacts')",3
"('districts', 'expressed')",3
"('expressed', 'concern')",3
"('concern', 'that')",3
"('higher', 'gas')",3
"('may', 'negatively')",3
"('negatively', 'affect')",3
"('affect', 'travel')",3
"('tourism', 'this')",3
"('with', 'the')",3
"('the', 'exception')",3
"('exception', 'of')",3
"('of', 'trucking')",3
"('trucking', 'growth')",3
"('industries', 'generally')",3
"('generally', 'has')",3
"('has', 'been')",3
"('been', 'positive')",3
"('positive', 'information')",3
"('technology', 'services')",3
"('services', 'experienced')",3
"('experienced', 'doubledigit')",3
"('doubledigit', 'growth')",3
"('growth', 'year')",3
"('year', 'over')",3
"('over', 'year')",3
"('year', 'in')",3
"('the', 'boston')",3
"('boston', 'area')",3
"('area', 'both')",3
"('both', 'dallas')",3
"('reported', 'solid')",3
"('solid', 'demand')",3
"('for', 'it')",3
"('it', 'services')",3
"('services', 'minneapolis')",3
"('minneapolis', 'mentioned')",3
"('mentioned', 'growth')",3
"('in', 'professional')",3
"('professional', 'services')",3
"('services', 'generally')",3
"('generally', 'and')",3
"('for', 'corporate')",3
"('corporate', 'legal')",3
"('legal', 'services')",3
"('services', 'and')",3
"('trucking', 'and')",3
"('and', 'shipping')",3
"('shipping', 'industry')",3
"('industry', 'sluggish')",3
"('sluggish', 'demand')",3
"('demand', 'or')",3
"('or', 'declines')",3
"('were', 'noted')",3
"('noted', 'in')",3
"('in', 'half')",3
"('dallas', 'was')",3
"('was', 'the')",3
"('district', 'to')",3
"('to', 'mention')",3
"('mention', 'a')",3
"('that', 'manufacturing')",3
"('most', 'recent')",3
"('recent', 'period')",3
"('period', 'growth')",3
"('growth', 'rates')",3
"('rates', 'varied')",3
"('by', 'industry')",3
"('industry', 'group')",3
"('group', 'however')",3
"('however', 'and')",3
"('districts', 'experienced')",3
"('experienced', 'little')",3
"('no', 'overall')",3
"('overall', 'growth')",3
"('growth', 'cleveland')",3
"('reported', 'stable')",3
"('stable', 'conditions')",3
"('conditions', 'or')",3
"('manufacturing', 'sector')",3
"('sector', 'st')",3
"('said', 'manufacturing')",3
"('was', 'mixed')",3
"('mixed', 'richmond')",3
"('richmond', 'is')",3
"('is', 'the')",3
"('district', 'that')",3
"('that', 'reported')",3
"('in', 'manufacturing')",3
"('activity', 'some')",3
"('philadelphia', 'atlanta')",3
"('atlanta', 'dallas')",3
"('francisco', 'mentioned')",3
"('that', 'industries')",3
"('industries', 'producing')",3
"('construction', 'market')",3
"('market', 'were')",3
"('were', 'weak')",3
"('weak', 'on')",3
"('hand', 'four')",3
"('four', 'districtsboston')",3
"('districtsboston', 'philadelphia')",3
"('and', 'chicagomentioned')",3
"('chicagomentioned', 'that')",3
"('that', 'there')",3
"('was', 'strength')",3
"('manufacturers', 'while')",3
"('while', 'several')",3
"('mentioned', 'capital')",3
"('spending', 'plans')",3
"('plans', 'reports')",3
"('on', 'capital')",3
"('spending', 'from')",3
"('from', 'philadelphia')",3
"('city', 'were')",3
"('were', 'particularly')",3
"('particularly', 'positive')",3
"('positive', 'both')",3
"('that', 'manufacturers')",3
"('manufacturers', 'were')",3
"('were', 'optimistic')",3
"('about', 'growth')",3
"('growth', 'over')",3
"('the', 'remainder')",3
"('remainder', 'of')",3
"('year', 'manufacturers')",3
"('cleveland', 'expected')",3
"('expected', 'little')",3
"('construction', 'the')",3
"('the', 'real')",3
"('construction', 'industries')",3
"('were', 'marked')",3
"('marked', 'by')",3
"('by', 'continued')",3
"('continued', 'weakness')",3
"('residential', 'sector')",3
"('sector', 'and')",3
"('and', 'increasing')",3
"('commercial', 'sector')",3
"('sector', 'most')",3
"('districts', 'characterized')",3
"('characterized', 'their')",3
"('their', 'housing')",3
"('soft', 'or')",3
"('or', 'weak')",3
"('weak', 'san')",3
"('sales', 'volumes')",3
"('volumes', 'for')",3
"('new', 'and')",3
"('and', 'existing')",3
"('existing', 'homes')",3
"('homes', 'fell')",3
"('fell', 'further')",3
"('further', 'in')",3
"('most', 'areas')",3
"('areas', 'with')",3
"('with', 'modest')",3
"('modest', 'price')",3
"('price', 'declines')",3
"('declines', 'in')",3
"('some', 'parts')",3
"('as', 'mostly')",3
"('mostly', 'weak')",3
"('weak', 'and')",3
"('dallas', 'described')",3
"('soft', 'noting')",3
"('noting', 'high')",3
"('high', 'cancellation')",3
"('cancellation', 'rates')",3
"('for', 'new')",3
"('sales', 'in')",3
"('in', 'dallas')",3
"('and', 'continued')",3
"('continued', 'slowing')",3
"('slowing', 'in')",3
"('the', 'houston')",3
"('houston', 'market')",3
"('market', 'philadelphia')",3
"('no', 'improvement')",3
"('market', 'and')",3
"('cleveland', 'reported')",3
"('that', 'new')",3
"('were', 'stable')",3
"('stable', 'but')",3
"('but', 'prices')",3
"('prices', 'were')",3
"('down', 'atlanta')",3
"('atlanta', 'reported')",3
"('sales', 'stabilized')",3
"('stabilized', 'at')",3
"('at', 'low')",3
"('levels', 'in')",3
"('of', 'florida')",3
"('florida', 'but')",3
"('but', 'continued')",3
"('to', 'decline')",3
"('in', 'georgia')",3
"('georgia', 'reports')",3
"('from', 'richmond')",3
"('louis', 'were')",3
"('mixed', 'with')",3
"('with', 'sales')",3
"('sales', 'stabilizing')",3
"('stabilizing', 'or')",3
"('improving', 'in')",3
"('some', 'areas')",3
"('areas', 'but')",3
"('but', 'declining')",3
"('declining', 'in')",3
"('in', 'others')",3
"('others', 'the')",3
"('most', 'positive')",3
"('positive', 'report')",3
"('report', 'on')",3
"('on', 'housing')",3
"('markets', 'came')",3
"('came', 'from')",3
"('district', 'where')",3
"('were', 'signs')",3
"('signs', 'of')",3
"('of', 'strengthening')",3
"('strengthening', 'in')",3
"('city', 'parts')",3
"('of', 'long')",3
"('long', 'island')",3
"('island', 'and')",3
"('some', 'closein')",3
"('closein', 'new')",3
"('new', 'jersey')",3
"('jersey', 'suburbs')",3
"('suburbs', 'however')",3
"('however', 'housing')",3
"('district', 'remain')",3
"('remain', 'sluggish')",3
"('sluggish', 'no')",3
"('no', 'district')",3
"('district', 'reported')",3
"('reported', 'an')",3
"('home', 'construction')",3
"('construction', 'moreover')",3
"('moreover', 'inventories')",3
"('inventories', 'and')",3
"('and', 'days')",3
"('days', 'on')",3
"('market', 'continue')",3
"('to', 'rise')",3
"('districts', 'although')",3
"('district', 'has')",3
"('has', 'seen')",3
"('seen', 'a')",3
"('a', 'reduction')",3
"('reduction', 'in')",3
"('inventories', 'realtors')",3
"('realtors', 'in')",3
"('the', 'philadelphia')",3
"('and', 'atlanta')",3
"('atlanta', 'districts')",3
"('districts', 'anticipate')",3
"('anticipate', 'that')",3
"('the', 'weakness')",3
"('market', 'will')",3
"('will', 'last')",3
"('last', 'several')",3
"('several', 'more')",3
"('more', 'months')",3
"('months', 'at')",3
"('was', 'widespread')",3
"('widespread', 'improvement')",3
"('estate', 'markets')",3
"('months', 'more')",3
"('that', 'leasing')",3
"('leasing', 'activity')",3
"('was', 'picking')",3
"('picking', 'up')",3
"('most', 'of')",3
"('of', 'their')",3
"('their', 'major')",3
"('major', 'markets')",3
"('markets', 'and')",3
"('and', 'vacancy')",3
"('vacancy', 'rates')",3
"('rates', 'were')",3
"('were', 'falling')",3
"('falling', 'boston')",3
"('francisco', 'also')",3
"('also', 'mentioned')",3
"('mentioned', 'increases')",3
"('in', 'office')",3
"('office', 'rents')",3
"('rents', 'four')",3
"('four', 'districts')",3
"('for', 'industrial')",3
"('space', 'especially')",3
"('especially', 'warehouse')",3
"('warehouse', 'space')",3
"('space', 'chicago')",3
"('chicago', 'on')",3
"('hand', 'reported')",3
"('that', 'industrial')",3
"('industrial', 'development')",3
"('was', 'sluggish')",3
"('sluggish', 'all')",3
"('districts', 'that')",3
"('that', 'mentioned')",3
"('mentioned', 'commercial')",3
"('commercial', 'construction')",3
"('construction', 'activity')",3
"('activity', 'gave')",3
"('gave', 'positive')",3
"('and', 'finance')",3
"('finance', 'half')",3
"('demand', 'new')",3
"('york', 'cleveland')",3
"('city', 'philadelphia')",3
"('that', 'loans')",3
"('loans', 'were')",3
"('were', 'increasing')",3
"('increasing', 'at')",3
"('pace', 'and')",3
"('reported', 'further')",3
"('further', 'growth')",3
"('in', 'loan')",3
"('demand', 'there')",3
"('was', 'more')",3
"('more', 'strength')",3
"('lending', 'than')",3
"('lending', 'about')",3
"('about', 'half')",3
"('noted', 'increases')",3
"('and', 'growth')",3
"('was', 'reported')",3
"('reported', 'to')",3
"('be', 'solid')",3
"('solid', 'or')",3
"('or', 'strong')",3
"('dallas', 'kansas')",3
"('city', 'on')",3
"('hand', 'experienced')",3
"('experienced', 'an')",3
"('an', 'easing')",3
"('easing', 'of')",3
"('of', 'ci')",3
"('ci', 'loans')",3
"('loans', 'except')",3
"('for', 'commercial')",3
"('estate', 'consumer')",3
"('lending', 'increased')",3
"('increased', 'at')",3
"('pace', 'in')",3
"('and', 'lending')",3
"('autos', 'and')",3
"('and', 'marine')",3
"('marine', 'equipment')",3
"('equipment', 'was')",3
"('cleveland', 'but')",3
"('but', 'dallas')",3
"('dallas', 'saw')",3
"('saw', 'a')",3
"('in', 'lending')",3
"('was', 'either')",3
"('either', 'declining')",3
"('declining', 'or')",3
"('or', 'flat')",3
"('flat', 'in')",3
"('in', 'all')",3
"('reporting', 'except')",3
"('except', 'new')",3
"('york', 'where')",3
"('was', 'a')",3
"('lending', 'new')",3
"('york', 'atlanta')",3
"('chicago', 'mentioned')",3
"('higher', 'mortgage')",3
"('mortgage', 'delinquencies')",3
"('delinquencies', 'in')",3
"('cleveland', 'lenders')",3
"('lenders', 'have')",3
"('have', 'little')",3
"('no', 'expectation')",3
"('expectation', 'of')",3
"('of', 'a')",3
"('lending', 'through')",3
"('through', 'the')",3
"('year', 'credit')",3
"('credit', 'standards')",3
"('standards', 'are')",3
"('are', 'mostly')",3
"('mostly', 'unchanged')",3
"('unchanged', 'except')",3
"('for', 'home')",3
"('home', 'mortgages')",3
"('mortgages', 'in')",3
"('and', 'commercial')",3
"('estate', 'in')",3
"('and', 'natural')",3
"('natural', 'resources')",3
"('resources', 'in')",3
"('districts', 'crop')",3
"('were', 'described')",3
"('good', 'or')",3
"('improving', 'but')",3
"('but', 'chicago')",3
"('that', 'crop')",3
"('mixed', 'ranging')",3
"('ranging', 'from')",3
"('from', 'stunted')",3
"('stunted', 'to')",3
"('to', 'excellent')",3
"('excellent', 'a')",3
"('a', 'spring')",3
"('frost', 'in')",3
"('of', 'mississippi')",3
"('mississippi', 'tennessee')",3
"('tennessee', 'kentucky')",3
"('kentucky', 'and')",3
"('kansas', 'caused')",3
"('caused', 'damage')",3
"('damage', 'to')",3
"('the', 'winter')",3
"('wheat', 'crop')",3
"('crop', 'drought')",3
"('conditions', 'in')",3
"('district', 'hindered')",3
"('hindered', 'crop')",3
"('crop', 'development')",3
"('development', 'and')",3
"('and', 'harmed')",3
"('harmed', 'pasture')",3
"('pasture', 'land')",3
"('land', 'in')",3
