NGram,Frequency
"('ore', 'mines', 'restarting', 'taconite', 'production')",17
"('mines', 'restarting', 'taconite', 'production', 'return')",17
"('restarting', 'taconite', 'production', 'return', 'to')",17
"('taconite', 'production', 'return', 'to', 'top')",17
"('production', 'return', 'to', 'top', 'boston')",17
"('conditions', 'for', 'dairy', 'producers', 'remain')",16
"('for', 'dairy', 'producers', 'remain', 'strong')",16
"('dairy', 'producers', 'remain', 'strong', 'report')",16
"('producers', 'remain', 'strong', 'report', 'the')",16
"('remain', 'strong', 'report', 'the', 'cleveland')",16
"('strong', 'report', 'the', 'cleveland', 'and')",16
"('report', 'the', 'cleveland', 'and', 'san')",16
"('the', 'cleveland', 'and', 'san', 'francisco')",16
"('cleveland', 'and', 'san', 'francisco', 'districts')",16
"('and', 'san', 'francisco', 'districts', 'meanwhile')",16
"('san', 'francisco', 'districts', 'meanwhile', 'cattle')",16
"('francisco', 'districts', 'meanwhile', 'cattle', 'and')",16
"('districts', 'meanwhile', 'cattle', 'and', 'swine')",16
"('meanwhile', 'cattle', 'and', 'swine', 'herds')",16
"('cattle', 'and', 'swine', 'herds', 'have')",16
"('and', 'swine', 'herds', 'have', 'benefited')",16
"('swine', 'herds', 'have', 'benefited', 'from')",16
"('herds', 'have', 'benefited', 'from', 'low')",16
"('have', 'benefited', 'from', 'low', 'feed')",16
"('benefited', 'from', 'low', 'feed', 'prices')",16
"('from', 'low', 'feed', 'prices', 'the')",16
"('low', 'feed', 'prices', 'the', 'kansas')",16
"('feed', 'prices', 'the', 'kansas', 'city')",16
"('prices', 'the', 'kansas', 'city', 'and')",16
"('the', 'kansas', 'city', 'and', 'san')",16
"('kansas', 'city', 'and', 'san', 'francisco')",16
"('city', 'and', 'san', 'francisco', 'districts')",16
"('san', 'francisco', 'districts', 'report', 'favorable')",16
"('francisco', 'districts', 'report', 'favorable', 'conditions')",16
"('districts', 'report', 'favorable', 'conditions', 'for')",16
"('report', 'favorable', 'conditions', 'for', 'cattle')",16
"('favorable', 'conditions', 'for', 'cattle', 'ranchers')",16
"('conditions', 'for', 'cattle', 'ranchers', 'however')",16
"('for', 'cattle', 'ranchers', 'however', 'the')",16
"('cattle', 'ranchers', 'however', 'the', 'chicago')",16
"('ranchers', 'however', 'the', 'chicago', 'district')",16
"('however', 'the', 'chicago', 'district', 'reports')",16
"('the', 'chicago', 'district', 'reports', 'a')",16
"('chicago', 'district', 'reports', 'a', 'sharp')",16
"('district', 'reports', 'a', 'sharp', 'decline')",16
"('reports', 'a', 'sharp', 'decline', 'in')",16
"('a', 'sharp', 'decline', 'in', 'the')",16
"('sharp', 'decline', 'in', 'the', 'size')",16
"('decline', 'in', 'the', 'size', 'of')",16
"('in', 'the', 'size', 'of', 'the')",16
"('the', 'size', 'of', 'the', 'swine')",16
"('size', 'of', 'the', 'swine', 'breeding')",16
"('of', 'the', 'swine', 'breeding', 'herd')",16
"('the', 'swine', 'breeding', 'herd', 'the')",16
"('swine', 'breeding', 'herd', 'the', 'dallas')",16
"('breeding', 'herd', 'the', 'dallas', 'district')",16
"('herd', 'the', 'dallas', 'district', 'reports')",16
"('the', 'dallas', 'district', 'reports', 'most')",16
"('dallas', 'district', 'reports', 'most', 'pastures')",16
"('district', 'reports', 'most', 'pastures', 'had')",16
"('reports', 'most', 'pastures', 'had', 'limited')",16
"('most', 'pastures', 'had', 'limited', 'forage')",16
"('pastures', 'had', 'limited', 'forage', 'for')",16
"('had', 'limited', 'forage', 'for', 'livestock')",16
"('limited', 'forage', 'for', 'livestock', 'and')",16
"('forage', 'for', 'livestock', 'and', 'supplemental')",16
"('for', 'livestock', 'and', 'supplemental', 'feeding')",16
"('livestock', 'and', 'supplemental', 'feeding', 'and')",16
"('and', 'supplemental', 'feeding', 'and', 'herd')",16
"('supplemental', 'feeding', 'and', 'herd', 'reduction')",16
"('feeding', 'and', 'herd', 'reduction', 'continued')",16
"('and', 'herd', 'reduction', 'continued', 'in')",16
"('herd', 'reduction', 'continued', 'in', 'most')",16
"('reduction', 'continued', 'in', 'most', 'areas')",16
"('continued', 'in', 'most', 'areas', 'oil')",16
"('in', 'most', 'areas', 'oil', 'exploration')",16
"('most', 'areas', 'oil', 'exploration', 'is')",16
"('areas', 'oil', 'exploration', 'is', 'on')",16
"('in', 'the', 'kansas', 'city', 'district')",15
"('a', 'year', 'earlier', 'in', 'the')",15
"('agriculture', 'and', 'natural', 'resources', 'most')",15
"('and', 'natural', 'resources', 'most', 'of')",15
"('natural', 'resources', 'most', 'of', 'the')",15
"('resources', 'most', 'of', 'the', 'country')",15
"('most', 'of', 'the', 'country', 'is')",15
"('of', 'the', 'country', 'is', 'having')",15
"('the', 'country', 'is', 'having', 'a')",15
"('country', 'is', 'having', 'a', 'good')",15
"('is', 'having', 'a', 'good', 'harvest')",15
"('having', 'a', 'good', 'harvest', 'the')",15
"('a', 'good', 'harvest', 'the', 'chicago')",15
"('good', 'harvest', 'the', 'chicago', 'cleveland')",15
"('harvest', 'the', 'chicago', 'cleveland', 'kansas')",15
"('the', 'chicago', 'cleveland', 'kansas', 'city')",15
"('chicago', 'cleveland', 'kansas', 'city', 'and')",15
"('cleveland', 'kansas', 'city', 'and', 'minneapolis')",15
"('city', 'and', 'minneapolis', 'districts', 'all')",15
"('and', 'minneapolis', 'districts', 'all', 'report')",15
"('minneapolis', 'districts', 'all', 'report', 'good')",15
"('districts', 'all', 'report', 'good', 'harvest')",15
"('all', 'report', 'good', 'harvest', 'conditions')",15
"('report', 'good', 'harvest', 'conditions', 'for')",15
"('good', 'harvest', 'conditions', 'for', 'their')",15
"('harvest', 'conditions', 'for', 'their', 'crops')",15
"('conditions', 'for', 'their', 'crops', 'record')",15
"('for', 'their', 'crops', 'record', 'soybean')",15
"('their', 'crops', 'record', 'soybean', 'and')",15
"('crops', 'record', 'soybean', 'and', 'sugar')",15
"('record', 'soybean', 'and', 'sugar', 'beet')",15
"('soybean', 'and', 'sugar', 'beet', 'crops')",15
"('and', 'sugar', 'beet', 'crops', 'are')",15
"('sugar', 'beet', 'crops', 'are', 'projected')",15
"('beet', 'crops', 'are', 'projected', 'for')",15
"('crops', 'are', 'projected', 'for', 'some')",15
"('are', 'projected', 'for', 'some', 'states')",15
"('projected', 'for', 'some', 'states', 'drought')",15
"('for', 'some', 'states', 'drought', 'has')",15
"('some', 'states', 'drought', 'has', 'reduced')",15
"('states', 'drought', 'has', 'reduced', 'yields')",15
"('drought', 'has', 'reduced', 'yields', 'in')",15
"('has', 'reduced', 'yields', 'in', 'the')",15
"('reduced', 'yields', 'in', 'the', 'dallas')",15
"('yields', 'in', 'the', 'dallas', 'richmond')",15
"('in', 'the', 'dallas', 'richmond', 'and')",15
"('the', 'dallas', 'richmond', 'and', 'st')",15
"('dallas', 'richmond', 'and', 'st', 'louis')",15
"('and', 'st', 'louis', 'districts', 'but')",15
"('st', 'louis', 'districts', 'but', 'hurricanes')",15
"('louis', 'districts', 'but', 'hurricanes', 'brought')",15
"('districts', 'but', 'hurricanes', 'brought', 'muchneeded')",15
"('but', 'hurricanes', 'brought', 'muchneeded', 'rain')",15
"('hurricanes', 'brought', 'muchneeded', 'rain', 'to')",15
"('brought', 'muchneeded', 'rain', 'to', 'most')",15
"('muchneeded', 'rain', 'to', 'most', 'areas')",15
"('rain', 'to', 'most', 'areas', 'of')",15
"('to', 'most', 'areas', 'of', 'the')",15
"('most', 'areas', 'of', 'the', 'east')",15
"('areas', 'of', 'the', 'east', 'coast')",15
"('of', 'the', 'east', 'coast', 'and')",15
"('the', 'east', 'coast', 'and', 'too')",15
"('east', 'coast', 'and', 'too', 'much')",15
"('coast', 'and', 'too', 'much', 'rain')",15
"('and', 'too', 'much', 'rain', 'in')",15
"('too', 'much', 'rain', 'in', 'some')",15
"('much', 'rain', 'in', 'some', 'areas')",15
"('rain', 'in', 'some', 'areas', 'the')",15
"('in', 'some', 'areas', 'the', 'san')",15
"('some', 'areas', 'the', 'san', 'francisco')",15
"('areas', 'the', 'san', 'francisco', 'district')",15
"('san', 'francisco', 'district', 'reports', 'mixed')",15
"('francisco', 'district', 'reports', 'mixed', 'agricultural')",15
"('district', 'reports', 'mixed', 'agricultural', 'conditions')",15
"('reports', 'mixed', 'agricultural', 'conditions', 'with')",15
"('mixed', 'agricultural', 'conditions', 'with', 'good')",15
"('agricultural', 'conditions', 'with', 'good', 'conditions')",15
"('conditions', 'with', 'good', 'conditions', 'for')",15
"('with', 'good', 'conditions', 'for', 'fruits')",15
"('good', 'conditions', 'for', 'fruits', 'and')",15
"('conditions', 'for', 'fruits', 'and', 'rice')",15
"('for', 'fruits', 'and', 'rice', 'and')",15
"('fruits', 'and', 'rice', 'and', 'poor')",15
"('and', 'rice', 'and', 'poor', 'conditions')",15
"('rice', 'and', 'poor', 'conditions', 'for')",15
"('and', 'poor', 'conditions', 'for', 'vegetable')",15
"('poor', 'conditions', 'for', 'vegetable', 'and')",15
"('conditions', 'for', 'vegetable', 'and', 'grain')",15
"('for', 'vegetable', 'and', 'grain', 'producers')",15
"('vegetable', 'and', 'grain', 'producers', 'farm')",15
"('and', 'grain', 'producers', 'farm', 'income')",15
"('grain', 'producers', 'farm', 'income', 'however')",15
"('producers', 'farm', 'income', 'however', 'remains')",15
"('farm', 'income', 'however', 'remains', 'depressed')",15
"('income', 'however', 'remains', 'depressed', 'as')",15
"('however', 'remains', 'depressed', 'as', 'dismal')",15
"('remains', 'depressed', 'as', 'dismal', 'agricultural')",15
"('depressed', 'as', 'dismal', 'agricultural', 'prices')",15
"('as', 'dismal', 'agricultural', 'prices', 'are')",15
"('dismal', 'agricultural', 'prices', 'are', 'offsetting')",15
"('agricultural', 'prices', 'are', 'offsetting', 'the')",15
"('prices', 'are', 'offsetting', 'the', 'bumper')",15
"('are', 'offsetting', 'the', 'bumper', 'crop')",15
"('offsetting', 'the', 'bumper', 'crop', 'conditions')",15
"('the', 'bumper', 'crop', 'conditions', 'for')",15
"('bumper', 'crop', 'conditions', 'for', 'dairy')",15
"('crop', 'conditions', 'for', 'dairy', 'producers')",15
"('robust', 'in', 'most', 'districts', 'though')",14
"('kansas', 'city', 'and', 'new', 'york')",14
"('city', 'and', 'new', 'york', 'districts')",14
"('banking', 'and', 'finance', 'most', 'districts')",14
"('and', 'finance', 'most', 'districts', 'report')",14
"('finance', 'most', 'districts', 'report', 'increases')",14
"('most', 'districts', 'report', 'increases', 'in')",14
"('districts', 'report', 'increases', 'in', 'overall')",14
"('report', 'increases', 'in', 'overall', 'loan')",14
"('increases', 'in', 'overall', 'loan', 'demand')",14
"('in', 'overall', 'loan', 'demand', 'although')",14
"('overall', 'loan', 'demand', 'although', 'four')",14
"('loan', 'demand', 'although', 'four', 'districts')",14
"('demand', 'although', 'four', 'districts', 'indicate')",14
"('although', 'four', 'districts', 'indicate', 'some')",14
"('four', 'districts', 'indicate', 'some', 'easing')",14
"('districts', 'indicate', 'some', 'easing', 'in')",14
"('indicate', 'some', 'easing', 'in', 'the')",14
"('some', 'easing', 'in', 'the', 'demand')",14
"('easing', 'in', 'the', 'demand', 'for')",14
"('in', 'the', 'demand', 'for', 'consumer')",14
"('the', 'demand', 'for', 'consumer', 'loans')",14
"('demand', 'for', 'consumer', 'loans', 'the')",14
"('for', 'consumer', 'loans', 'the', 'cleveland')",14
"('consumer', 'loans', 'the', 'cleveland', 'new')",14
"('loans', 'the', 'cleveland', 'new', 'york')",14
"('the', 'cleveland', 'new', 'york', 'richmond')",14
"('cleveland', 'new', 'york', 'richmond', 'and')",14
"('new', 'york', 'richmond', 'and', 'chicago')",14
"('york', 'richmond', 'and', 'chicago', 'districts')",14
"('richmond', 'and', 'chicago', 'districts', 'report')",14
"('and', 'chicago', 'districts', 'report', 'a')",14
"('chicago', 'districts', 'report', 'a', 'softening')",14
"('districts', 'report', 'a', 'softening', 'in')",14
"('report', 'a', 'softening', 'in', 'consumer')",14
"('a', 'softening', 'in', 'consumer', 'loan')",14
"('softening', 'in', 'consumer', 'loan', 'demand')",14
"('in', 'consumer', 'loan', 'demand', 'only')",14
"('consumer', 'loan', 'demand', 'only', 'the')",14
"('loan', 'demand', 'only', 'the', 'new')",14
"('demand', 'only', 'the', 'new', 'york')",14
"('only', 'the', 'new', 'york', 'district')",14
"('the', 'new', 'york', 'district', 'experienced')",14
"('new', 'york', 'district', 'experienced', 'weakness')",14
"('york', 'district', 'experienced', 'weakness', 'in')",14
"('district', 'experienced', 'weakness', 'in', 'overall')",14
"('experienced', 'weakness', 'in', 'overall', 'loan')",14
"('weakness', 'in', 'overall', 'loan', 'demand')",14
"('in', 'overall', 'loan', 'demand', 'commercial')",14
"('overall', 'loan', 'demand', 'commercial', 'lending')",14
"('loan', 'demand', 'commercial', 'lending', 'activity')",14
"('demand', 'commercial', 'lending', 'activity', 'increased')",14
"('commercial', 'lending', 'activity', 'increased', 'in')",14
"('lending', 'activity', 'increased', 'in', 'the')",14
"('activity', 'increased', 'in', 'the', 'philadelphia')",14
"('increased', 'in', 'the', 'philadelphia', 'richmond')",14
"('in', 'the', 'philadelphia', 'richmond', 'chicago')",14
"('the', 'philadelphia', 'richmond', 'chicago', 'and')",14
"('philadelphia', 'richmond', 'chicago', 'and', 'kansas')",14
"('richmond', 'chicago', 'and', 'kansas', 'city')",14
"('and', 'kansas', 'city', 'districts', 'the')",14
"('kansas', 'city', 'districts', 'the', 'richmond')",14
"('city', 'districts', 'the', 'richmond', 'district')",14
"('districts', 'the', 'richmond', 'district', 'reports')",14
"('richmond', 'district', 'reports', 'that', 'commercial')",14
"('district', 'reports', 'that', 'commercial', 'bank')",14
"('reports', 'that', 'commercial', 'bank', 'lending')",14
"('that', 'commercial', 'bank', 'lending', 'is')",14
"('commercial', 'bank', 'lending', 'is', 'driven')",14
"('bank', 'lending', 'is', 'driven', 'by')",14
"('lending', 'is', 'driven', 'by', 'continued')",14
"('is', 'driven', 'by', 'continued', 'business')",14
"('driven', 'by', 'continued', 'business', 'expansion')",14
"('by', 'continued', 'business', 'expansion', 'and')",14
"('continued', 'business', 'expansion', 'and', 'in')",14
"('business', 'expansion', 'and', 'in', 'some')",14
"('expansion', 'and', 'in', 'some', 'cases')",14
"('and', 'in', 'some', 'cases', 'the')",14
"('in', 'some', 'cases', 'the', 'anticipation')",14
"('some', 'cases', 'the', 'anticipation', 'of')",14
"('cases', 'the', 'anticipation', 'of', 'higher')",14
"('the', 'anticipation', 'of', 'higher', 'interest')",14
"('anticipation', 'of', 'higher', 'interest', 'rates')",14
"('of', 'higher', 'interest', 'rates', 'consumer')",14
"('higher', 'interest', 'rates', 'consumer', 'lending')",14
"('interest', 'rates', 'consumer', 'lending', 'has')",14
"('rates', 'consumer', 'lending', 'has', 'strengthened')",14
"('consumer', 'lending', 'has', 'strengthened', 'in')",14
"('lending', 'has', 'strengthened', 'in', 'the')",14
"('has', 'strengthened', 'in', 'the', 'philadelphia')",14
"('strengthened', 'in', 'the', 'philadelphia', 'atlanta')",14
"('in', 'the', 'philadelphia', 'atlanta', 'st')",14
"('the', 'philadelphia', 'atlanta', 'st', 'louis')",14
"('philadelphia', 'atlanta', 'st', 'louis', 'and')",14
"('atlanta', 'st', 'louis', 'and', 'kansas')",14
"('st', 'louis', 'and', 'kansas', 'city')",14
"('louis', 'and', 'kansas', 'city', 'districts')",14
"('and', 'kansas', 'city', 'districts', 'credit')",14
"('kansas', 'city', 'districts', 'credit', 'quality')",14
"('city', 'districts', 'credit', 'quality', 'is')",14
"('districts', 'credit', 'quality', 'is', 'good')",14
"('credit', 'quality', 'is', 'good', 'in')",14
"('quality', 'is', 'good', 'in', 'the')",14
"('is', 'good', 'in', 'the', 'atlanta')",14
"('good', 'in', 'the', 'atlanta', 'district')",14
"('in', 'the', 'atlanta', 'district', 'and')",14
"('the', 'atlanta', 'district', 'and', 'bankruptcies')",14
"('atlanta', 'district', 'and', 'bankruptcies', 'continue')",14
"('district', 'and', 'bankruptcies', 'continue', 'to')",14
"('and', 'bankruptcies', 'continue', 'to', 'gradually')",14
"('bankruptcies', 'continue', 'to', 'gradually', 'decline')",14
"('continue', 'to', 'gradually', 'decline', 'the')",14
"('to', 'gradually', 'decline', 'the', 'san')",14
"('gradually', 'decline', 'the', 'san', 'francisco')",14
"('decline', 'the', 'san', 'francisco', 'district')",14
"('san', 'francisco', 'district', 'reports', 'continued')",14
"('francisco', 'district', 'reports', 'continued', 'solid')",14
"('district', 'reports', 'continued', 'solid', 'credit')",14
"('reports', 'continued', 'solid', 'credit', 'quality')",14
"('continued', 'solid', 'credit', 'quality', 'while')",14
"('solid', 'credit', 'quality', 'while', 'in')",14
"('credit', 'quality', 'while', 'in', 'the')",14
"('quality', 'while', 'in', 'the', 'st')",14
"('while', 'in', 'the', 'st', 'louis')",14
"('in', 'the', 'st', 'louis', 'district')",14
"('the', 'st', 'louis', 'district', 'many')",14
"('st', 'louis', 'district', 'many', 'bankers')",14
"('louis', 'district', 'many', 'bankers', 'are')",14
"('district', 'many', 'bankers', 'are', 'becoming')",14
"('many', 'bankers', 'are', 'becoming', 'increasingly')",14
"('bankers', 'are', 'becoming', 'increasingly', 'concerned')",14
"('are', 'becoming', 'increasingly', 'concerned', 'about')",14
"('becoming', 'increasingly', 'concerned', 'about', 'delinquency')",14
"('increasingly', 'concerned', 'about', 'delinquency', 'rates')",14
"('concerned', 'about', 'delinquency', 'rates', 'and')",14
"('about', 'delinquency', 'rates', 'and', 'have')",14
"('delinquency', 'rates', 'and', 'have', 'upped')",14
"('rates', 'and', 'have', 'upped', 'their')",14
"('and', 'have', 'upped', 'their', 'loan')",14
"('have', 'upped', 'their', 'loan', 'loss')",14
"('upped', 'their', 'loan', 'loss', 'reserves')",14
"('their', 'loan', 'loss', 'reserves', 'accordingly')",14
"('loan', 'loss', 'reserves', 'accordingly', 'the')",14
"('loss', 'reserves', 'accordingly', 'the', 'new')",14
"('reserves', 'accordingly', 'the', 'new', 'york')",14
"('accordingly', 'the', 'new', 'york', 'district')",14
"('the', 'new', 'york', 'district', 'reports')",14
"('new', 'york', 'district', 'reports', 'tighter')",14
"('york', 'district', 'reports', 'tighter', 'credit')",14
"('district', 'reports', 'tighter', 'credit', 'standards')",14
"('reports', 'tighter', 'credit', 'standards', 'for')",14
"('tighter', 'credit', 'standards', 'for', 'all')",14
"('credit', 'standards', 'for', 'all', 'categories')",14
"('standards', 'for', 'all', 'categories', 'of')",14
"('for', 'all', 'categories', 'of', 'loans')",14
"('all', 'categories', 'of', 'loans', 'agriculture')",14
"('categories', 'of', 'loans', 'agriculture', 'and')",14
"('of', 'loans', 'agriculture', 'and', 'natural')",14
"('loans', 'agriculture', 'and', 'natural', 'resources')",14
"('most', 'districts', 'report', 'that', 'residential')",13
"('districts', 'report', 'that', 'residential', 'and')",13
"('report', 'that', 'residential', 'and', 'nonresidential')",13
"('that', 'residential', 'and', 'nonresidential', 'construction')",13
"('residential', 'and', 'nonresidential', 'construction', 'is')",13
"('and', 'nonresidential', 'construction', 'is', 'constrained')",13
"('nonresidential', 'construction', 'is', 'constrained', 'by')",13
"('construction', 'is', 'constrained', 'by', 'labor')",13
"('is', 'constrained', 'by', 'labor', 'shortages')",13
"('constrained', 'by', 'labor', 'shortages', 'and')",13
"('by', 'labor', 'shortages', 'and', 'higher')",13
"('labor', 'shortages', 'and', 'higher', 'prices')",13
"('shortages', 'and', 'higher', 'prices', 'on')",13
"('and', 'higher', 'prices', 'on', 'some')",13
"('higher', 'prices', 'on', 'some', 'construction')",13
"('prices', 'on', 'some', 'construction', 'supplies')",13
"('on', 'some', 'construction', 'supplies', 'the')",13
"('some', 'construction', 'supplies', 'the', 'st')",13
"('construction', 'supplies', 'the', 'st', 'louis')",13
"('supplies', 'the', 'st', 'louis', 'district')",13
"('the', 'st', 'louis', 'district', 'notes')",13
"('st', 'louis', 'district', 'notes', 'that')",13
"('louis', 'district', 'notes', 'that', 'shortages')",13
"('district', 'notes', 'that', 'shortages', 'of')",13
"('notes', 'that', 'shortages', 'of', 'workers')",13
"('that', 'shortages', 'of', 'workers', 'and')",13
"('shortages', 'of', 'workers', 'and', 'certain')",13
"('of', 'workers', 'and', 'certain', 'materials')",13
"('workers', 'and', 'certain', 'materials', 'will')",13
"('and', 'certain', 'materials', 'will', 'continue')",13
"('certain', 'materials', 'will', 'continue', 'to')",13
"('materials', 'will', 'continue', 'to', 'delay')",13
"('will', 'continue', 'to', 'delay', 'some')",13
"('continue', 'to', 'delay', 'some', 'projects')",13
"('to', 'delay', 'some', 'projects', 'banking')",13
"('delay', 'some', 'projects', 'banking', 'and')",13
"('some', 'projects', 'banking', 'and', 'finance')",13
"('projects', 'banking', 'and', 'finance', 'most')",13
"('the', 'commercial', 'real', 'estate', 'markets')",12
"('commercial', 'real', 'estate', 'markets', 'are')",12
"('real', 'estate', 'markets', 'are', 'considered')",12
"('estate', 'markets', 'are', 'considered', 'tight')",12
"('markets', 'are', 'considered', 'tight', 'in')",12
"('are', 'considered', 'tight', 'in', 'several')",12
"('considered', 'tight', 'in', 'several', 'districts')",12
"('tight', 'in', 'several', 'districts', 'and')",12
"('in', 'several', 'districts', 'and', 'commercial')",12
"('several', 'districts', 'and', 'commercial', 'construction')",12
"('districts', 'and', 'commercial', 'construction', 'is')",12
"('and', 'commercial', 'construction', 'is', 'increasing')",12
"('commercial', 'construction', 'is', 'increasing', 'the')",12
"('construction', 'is', 'increasing', 'the', 'chicago')",12
"('is', 'increasing', 'the', 'chicago', 'new')",12
"('increasing', 'the', 'chicago', 'new', 'york')",12
"('the', 'chicago', 'new', 'york', 'and')",12
"('chicago', 'new', 'york', 'and', 'richmond')",12
"('and', 'richmond', 'districts', 'report', 'low')",12
"('richmond', 'districts', 'report', 'low', 'office')",12
"('districts', 'report', 'low', 'office', 'vacancy')",12
"('report', 'low', 'office', 'vacancy', 'rates')",12
"('low', 'office', 'vacancy', 'rates', 'the')",12
"('office', 'vacancy', 'rates', 'the', 'pace')",12
"('vacancy', 'rates', 'the', 'pace', 'of')",12
"('rates', 'the', 'pace', 'of', 'construction')",12
"('the', 'pace', 'of', 'construction', 'is')",12
"('pace', 'of', 'construction', 'is', 'slightly')",12
"('of', 'construction', 'is', 'slightly', 'ahead')",12
"('construction', 'is', 'slightly', 'ahead', 'of')",12
"('is', 'slightly', 'ahead', 'of', 'a')",12
"('slightly', 'ahead', 'of', 'a', 'year')",12
"('ahead', 'of', 'a', 'year', 'ago')",12
"('of', 'a', 'year', 'ago', 'in')",12
"('a', 'year', 'ago', 'in', 'the')",12
"('year', 'ago', 'in', 'the', 'atlanta')",12
"('ago', 'in', 'the', 'atlanta', 'district')",12
"('in', 'the', 'atlanta', 'district', 'but')",12
"('the', 'atlanta', 'district', 'but', 'the')",12
"('atlanta', 'district', 'but', 'the', 'level')",12
"('district', 'but', 'the', 'level', 'of')",12
"('but', 'the', 'level', 'of', 'activity')",12
"('the', 'level', 'of', 'activity', 'was')",12
"('level', 'of', 'activity', 'was', 'uneven')",12
"('of', 'activity', 'was', 'uneven', 'across')",12
"('activity', 'was', 'uneven', 'across', 'the')",12
"('was', 'uneven', 'across', 'the', 'district')",12
"('uneven', 'across', 'the', 'district', 'most')",12
"('across', 'the', 'district', 'most', 'districts')",12
"('the', 'district', 'most', 'districts', 'report')",12
"('district', 'most', 'districts', 'report', 'that')",12
"('real', 'estate', 'and', 'construction', 'real')",11
"('estate', 'and', 'construction', 'real', 'estate')",11
"('and', 'construction', 'real', 'estate', 'and')",11
"('construction', 'real', 'estate', 'and', 'construction')",11
"('real', 'estate', 'and', 'construction', 'remain')",11
"('estate', 'and', 'construction', 'remain', 'robust')",11
"('and', 'construction', 'remain', 'robust', 'in')",11
"('construction', 'remain', 'robust', 'in', 'most')",11
"('remain', 'robust', 'in', 'most', 'districts')",11
"('in', 'most', 'districts', 'though', 'indications')",11
"('most', 'districts', 'though', 'indications', 'of')",11
"('districts', 'though', 'indications', 'of', 'some')",11
"('though', 'indications', 'of', 'some', 'slowing')",11
"('indications', 'of', 'some', 'slowing', 'have')",11
"('of', 'some', 'slowing', 'have', 'surfaced')",11
"('some', 'slowing', 'have', 'surfaced', 'recently')",11
"('slowing', 'have', 'surfaced', 'recently', 'residential')",11
"('have', 'surfaced', 'recently', 'residential', 'real')",11
"('surfaced', 'recently', 'residential', 'real', 'estate')",11
"('recently', 'residential', 'real', 'estate', 'activity')",11
"('residential', 'real', 'estate', 'activity', 'is')",11
"('real', 'estate', 'activity', 'is', 'at')",11
"('estate', 'activity', 'is', 'at', 'high')",11
"('activity', 'is', 'at', 'high', 'levels')",11
"('is', 'at', 'high', 'levels', 'in')",11
"('at', 'high', 'levels', 'in', 'the')",11
"('high', 'levels', 'in', 'the', 'richmond')",11
"('levels', 'in', 'the', 'richmond', 'and')",11
"('in', 'the', 'richmond', 'and', 'san')",11
"('the', 'richmond', 'and', 'san', 'francisco')",11
"('richmond', 'and', 'san', 'francisco', 'districts')",11
"('and', 'san', 'francisco', 'districts', 'although')",11
"('san', 'francisco', 'districts', 'although', 'the')",11
"('francisco', 'districts', 'although', 'the', 'pace')",11
"('districts', 'although', 'the', 'pace', 'of')",11
"('although', 'the', 'pace', 'of', 'growth')",11
"('the', 'pace', 'of', 'growth', 'is')",11
"('pace', 'of', 'growth', 'is', 'slowing')",11
"('of', 'growth', 'is', 'slowing', 'in')",11
"('growth', 'is', 'slowing', 'in', 'the')",11
"('is', 'slowing', 'in', 'the', 'boston')",11
"('slowing', 'in', 'the', 'boston', 'chicago')",11
"('in', 'the', 'boston', 'chicago', 'and')",11
"('the', 'boston', 'chicago', 'and', 'kansas')",11
"('boston', 'chicago', 'and', 'kansas', 'city')",11
