NGram,Frequency
"('materials', 'atlanta', 'minneapolis', 'kansas', 'city')",20
"('atlanta', 'minneapolis', 'kansas', 'city', 'and')",20
"('minneapolis', 'kansas', 'city', 'and', 'dallas')",20
"('kansas', 'city', 'and', 'dallas', 'and')",20
"('city', 'and', 'dallas', 'and', 'chemicals')",20
"('and', 'dallas', 'and', 'chemicals', 'kansas')",20
"('dallas', 'and', 'chemicals', 'kansas', 'city')",20
"('and', 'chemicals', 'kansas', 'city', 'and')",20
"('chemicals', 'kansas', 'city', 'and', 'dallas')",20
"('kansas', 'city', 'and', 'dallas', 'return')",20
"('city', 'and', 'dallas', 'return', 'to')",20
"('and', 'dallas', 'return', 'to', 'top')",20
"('dallas', 'return', 'to', 'top', 'boston')",20
"('prices', 'prices', 'at', 'the', 'retail')",19
"('prices', 'at', 'the', 'retail', 'level')",19
"('at', 'the', 'retail', 'level', 'have')",19
"('the', 'retail', 'level', 'have', 'been')",19
"('retail', 'level', 'have', 'been', 'nearly')",19
"('level', 'have', 'been', 'nearly', 'steady')",19
"('have', 'been', 'nearly', 'steady', 'in')",19
"('been', 'nearly', 'steady', 'in', 'most')",19
"('nearly', 'steady', 'in', 'most', 'districts')",19
"('steady', 'in', 'most', 'districts', 'but')",19
"('in', 'most', 'districts', 'but', 'some')",19
"('most', 'districts', 'but', 'some', 'moderate')",19
"('districts', 'but', 'some', 'moderate', 'increases')",19
"('but', 'some', 'moderate', 'increases', 'were')",19
"('some', 'moderate', 'increases', 'were', 'noticed')",19
"('moderate', 'increases', 'were', 'noticed', 'in')",19
"('increases', 'were', 'noticed', 'in', 'richmond')",19
"('were', 'noticed', 'in', 'richmond', 'and')",19
"('noticed', 'in', 'richmond', 'and', 'san')",19
"('in', 'richmond', 'and', 'san', 'francisco')",19
"('richmond', 'and', 'san', 'francisco', 'boston')",19
"('and', 'san', 'francisco', 'boston', 'district')",19
"('san', 'francisco', 'boston', 'district', 'retailers')",19
"('francisco', 'boston', 'district', 'retailers', 'indicated')",19
"('boston', 'district', 'retailers', 'indicated', 'that')",19
"('district', 'retailers', 'indicated', 'that', 'list')",19
"('retailers', 'indicated', 'that', 'list', 'prices')",19
"('indicated', 'that', 'list', 'prices', 'have')",19
"('that', 'list', 'prices', 'have', 'been')",19
"('list', 'prices', 'have', 'been', 'steady')",19
"('prices', 'have', 'been', 'steady', 'but')",19
"('have', 'been', 'steady', 'but', 'price')",19
"('been', 'steady', 'but', 'price', 'markdowns')",19
"('steady', 'but', 'price', 'markdowns', 'have')",19
"('but', 'price', 'markdowns', 'have', 'become')",19
"('price', 'markdowns', 'have', 'become', 'less')",19
"('markdowns', 'have', 'become', 'less', 'frequent')",19
"('have', 'become', 'less', 'frequent', 'reports')",19
"('become', 'less', 'frequent', 'reports', 'from')",19
"('less', 'frequent', 'reports', 'from', 'goodsproducing')",19
"('frequent', 'reports', 'from', 'goodsproducing', 'industries')",19
"('wage', 'increases', 'were', 'described', 'as')",18
"('increases', 'were', 'described', 'as', 'persistent')",18
"('were', 'described', 'as', 'persistent', 'in')",18
"('described', 'as', 'persistent', 'in', 'most')",18
"('as', 'persistent', 'in', 'most', 'districts')",18
"('persistent', 'in', 'most', 'districts', 'reserve')",18
"('in', 'most', 'districts', 'reserve', 'banks')",18
"('most', 'districts', 'reserve', 'banks', 'received')",18
"('districts', 'reserve', 'banks', 'received', 'reports')",18
"('reserve', 'banks', 'received', 'reports', 'of')",18
"('banks', 'received', 'reports', 'of', 'increases')",18
"('received', 'reports', 'of', 'increases', 'ranging')",18
"('reports', 'of', 'increases', 'ranging', 'from')",18
"('of', 'increases', 'ranging', 'from', '3')",18
"('increases', 'ranging', 'from', '3', 'to')",18
"('ranging', 'from', '3', 'to', '10')",18
"('from', '3', 'to', '10', 'percent')",18
"('3', 'to', '10', 'percent', 'on')",18
"('to', '10', 'percent', 'on', 'an')",18
"('10', 'percent', 'on', 'an', 'annual')",18
"('percent', 'on', 'an', 'annual', 'basis')",18
"('on', 'an', 'annual', 'basis', 'although')",18
"('an', 'annual', 'basis', 'although', 'the')",18
"('annual', 'basis', 'although', 'the', 'rate')",18
"('basis', 'although', 'the', 'rate', 'of')",18
"('although', 'the', 'rate', 'of', 'increase')",18
"('the', 'rate', 'of', 'increase', 'did')",18
"('rate', 'of', 'increase', 'did', 'not')",18
"('of', 'increase', 'did', 'not', 'appear')",18
"('increase', 'did', 'not', 'appear', 'to')",18
"('to', 'be', 'accelerating', 'generally', 'there')",18
"('be', 'accelerating', 'generally', 'there', 'were')",18
"('accelerating', 'generally', 'there', 'were', 'some')",18
"('generally', 'there', 'were', 'some', 'reports')",18
"('were', 'some', 'reports', 'of', 'higher')",18
"('some', 'reports', 'of', 'higher', 'recent')",18
"('reports', 'of', 'higher', 'recent', 'salary')",18
"('of', 'higher', 'recent', 'salary', 'increases')",18
"('higher', 'recent', 'salary', 'increases', 'in')",18
"('some', 'industries', 'and', 'regions', 'richmond')",18
"('industries', 'and', 'regions', 'richmond', 'district')",18
"('and', 'regions', 'richmond', 'district', 'employers')",18
"('regions', 'richmond', 'district', 'employers', 'noted')",18
"('richmond', 'district', 'employers', 'noted', 'substantial')",18
"('district', 'employers', 'noted', 'substantial', 'wage')",18
"('employers', 'noted', 'substantial', 'wage', 'increases')",18
"('noted', 'substantial', 'wage', 'increases', 'recently')",18
"('substantial', 'wage', 'increases', 'recently', 'atlanta')",18
"('wage', 'increases', 'recently', 'atlanta', 'noted')",18
"('increases', 'recently', 'atlanta', 'noted', 'significant')",18
"('recently', 'atlanta', 'noted', 'significant', 'increases')",18
"('atlanta', 'noted', 'significant', 'increases', 'in')",18
"('noted', 'significant', 'increases', 'in', 'compensation')",18
"('significant', 'increases', 'in', 'compensation', 'for')",18
"('increases', 'in', 'compensation', 'for', 'healthcare')",18
"('in', 'compensation', 'for', 'healthcare', 'workers')",18
"('compensation', 'for', 'healthcare', 'workers', 'the')",18
"('for', 'healthcare', 'workers', 'the', 'use')",18
"('healthcare', 'workers', 'the', 'use', 'of')",18
"('workers', 'the', 'use', 'of', 'signing')",18
"('the', 'use', 'of', 'signing', 'bonuses')",18
"('use', 'of', 'signing', 'bonuses', 'has')",18
"('of', 'signing', 'bonuses', 'has', 'spread')",18
"('signing', 'bonuses', 'has', 'spread', 'according')",18
"('bonuses', 'has', 'spread', 'according', 'to')",18
"('has', 'spread', 'according', 'to', 'reports')",18
"('spread', 'according', 'to', 'reports', 'from')",18
"('according', 'to', 'reports', 'from', 'several')",18
"('to', 'reports', 'from', 'several', 'districts')",18
"('reports', 'from', 'several', 'districts', 'prices')",18
"('from', 'several', 'districts', 'prices', 'prices')",18
"('several', 'districts', 'prices', 'prices', 'at')",18
"('districts', 'prices', 'prices', 'at', 'the')",18
"('richmond', 'atlanta', 'chicago', 'st', 'louis')",17
"('employment', 'and', 'wages', 'tight', 'labor')",17
"('and', 'wages', 'tight', 'labor', 'markets')",17
"('wages', 'tight', 'labor', 'markets', 'were')",17
"('tight', 'labor', 'markets', 'were', 'reported')",17
"('labor', 'markets', 'were', 'reported', 'in')",17
"('markets', 'were', 'reported', 'in', 'all')",17
"('were', 'reported', 'in', 'all', 'districts')",17
"('reported', 'in', 'all', 'districts', 'workers')",17
"('in', 'all', 'districts', 'workers', 'that')",17
"('all', 'districts', 'workers', 'that', 'have')",17
"('districts', 'workers', 'that', 'have', 'been')",17
"('workers', 'that', 'have', 'been', 'in')",17
"('that', 'have', 'been', 'in', 'especially')",17
"('have', 'been', 'in', 'especially', 'high')",17
"('been', 'in', 'especially', 'high', 'demand')",17
"('in', 'especially', 'high', 'demand', 'include')",17
"('especially', 'high', 'demand', 'include', 'high')",17
"('high', 'demand', 'include', 'high', 'technology')",17
"('demand', 'include', 'high', 'technology', 'workers')",17
"('include', 'high', 'technology', 'workers', 'in')",17
"('high', 'technology', 'workers', 'in', 'boston')",17
"('technology', 'workers', 'in', 'boston', 'and')",17
"('workers', 'in', 'boston', 'and', 'atlanta')",17
"('in', 'boston', 'and', 'atlanta', 'carpenters')",17
"('boston', 'and', 'atlanta', 'carpenters', 'in')",17
"('and', 'atlanta', 'carpenters', 'in', 'cleveland')",17
"('atlanta', 'carpenters', 'in', 'cleveland', 'skilled')",17
"('carpenters', 'in', 'cleveland', 'skilled', 'workers')",17
"('in', 'cleveland', 'skilled', 'workers', 'in')",17
"('cleveland', 'skilled', 'workers', 'in', 'st')",17
"('skilled', 'workers', 'in', 'st', 'louis')",17
"('workers', 'in', 'st', 'louis', 'and')",17
"('in', 'st', 'louis', 'and', 'entry')",17
"('st', 'louis', 'and', 'entry', 'level')",17
"('louis', 'and', 'entry', 'level', 'employees')",17
"('and', 'entry', 'level', 'employees', 'in')",17
"('entry', 'level', 'employees', 'in', 'a')",17
"('level', 'employees', 'in', 'a', 'variety')",17
"('employees', 'in', 'a', 'variety', 'of')",17
"('in', 'a', 'variety', 'of', 'industries')",17
"('a', 'variety', 'of', 'industries', 'in')",17
"('variety', 'of', 'industries', 'in', 'kansas')",17
"('of', 'industries', 'in', 'kansas', 'city')",17
"('industries', 'in', 'kansas', 'city', 'stores')",17
"('in', 'kansas', 'city', 'stores', 'in')",17
"('kansas', 'city', 'stores', 'in', 'boston')",17
"('city', 'stores', 'in', 'boston', 'philadelphia')",17
"('stores', 'in', 'boston', 'philadelphia', 'chicago')",17
"('in', 'boston', 'philadelphia', 'chicago', 'minneapolis')",17
"('boston', 'philadelphia', 'chicago', 'minneapolis', 'and')",17
"('philadelphia', 'chicago', 'minneapolis', 'and', 'san')",17
"('chicago', 'minneapolis', 'and', 'san', 'francisco')",17
"('minneapolis', 'and', 'san', 'francisco', 'said')",17
"('and', 'san', 'francisco', 'said', 'they')",17
"('san', 'francisco', 'said', 'they', 'were')",17
"('francisco', 'said', 'they', 'were', 'having')",17
"('said', 'they', 'were', 'having', 'difficulty')",17
"('they', 'were', 'having', 'difficulty', 'finding')",17
"('were', 'having', 'difficulty', 'finding', 'temporary')",17
"('having', 'difficulty', 'finding', 'temporary', 'workers')",17
"('difficulty', 'finding', 'temporary', 'workers', 'for')",17
"('finding', 'temporary', 'workers', 'for', 'the')",17
"('temporary', 'workers', 'for', 'the', 'holiday')",17
"('workers', 'for', 'the', 'holiday', 'shopping')",17
"('for', 'the', 'holiday', 'shopping', 'period')",17
"('the', 'holiday', 'shopping', 'period', 'wage')",17
"('holiday', 'shopping', 'period', 'wage', 'increases')",17
"('shopping', 'period', 'wage', 'increases', 'were')",17
"('period', 'wage', 'increases', 'were', 'described')",17
"('interest', 'rate', 'margins', 'were', 'said')",16
"('rate', 'margins', 'were', 'said', 'to')",16
"('margins', 'were', 'said', 'to', 'be')",16
"('were', 'said', 'to', 'be', 'tightening')",16
"('said', 'to', 'be', 'tightening', 'at')",16
"('to', 'be', 'tightening', 'at', 'commercial')",16
"('be', 'tightening', 'at', 'commercial', 'banks')",16
"('tightening', 'at', 'commercial', 'banks', 'in')",16
"('at', 'commercial', 'banks', 'in', 'the')",16
"('commercial', 'banks', 'in', 'the', 'cleveland')",16
"('banks', 'in', 'the', 'cleveland', 'and')",16
"('in', 'the', 'cleveland', 'and', 'st')",16
"('the', 'cleveland', 'and', 'st', 'louis')",16
"('cleveland', 'and', 'st', 'louis', 'districts')",16
"('and', 'st', 'louis', 'districts', 'bankers')",16
"('st', 'louis', 'districts', 'bankers', 'in')",16
"('louis', 'districts', 'bankers', 'in', 'the')",16
"('districts', 'bankers', 'in', 'the', 'san')",16
"('bankers', 'in', 'the', 'san', 'francisco')",16
"('the', 'san', 'francisco', 'district', 'said')",16
"('san', 'francisco', 'district', 'said', 'margins')",16
"('francisco', 'district', 'said', 'margins', 'remained')",16
"('district', 'said', 'margins', 'remained', 'narrow')",16
"('said', 'margins', 'remained', 'narrow', 'credit')",16
"('margins', 'remained', 'narrow', 'credit', 'standards')",16
"('remained', 'narrow', 'credit', 'standards', 'have')",16
"('narrow', 'credit', 'standards', 'have', 'remained')",16
"('credit', 'standards', 'have', 'remained', 'unchanged')",16
"('standards', 'have', 'remained', 'unchanged', 'in')",16
"('have', 'remained', 'unchanged', 'in', 'most')",16
"('remained', 'unchanged', 'in', 'most', 'districts')",16
"('unchanged', 'in', 'most', 'districts', 'although')",16
"('in', 'most', 'districts', 'although', 'cleveland')",16
"('most', 'districts', 'although', 'cleveland', 'bankers')",16
"('districts', 'although', 'cleveland', 'bankers', 'were')",16
"('although', 'cleveland', 'bankers', 'were', 'imposing')",16
"('cleveland', 'bankers', 'were', 'imposing', 'stricter')",16
"('bankers', 'were', 'imposing', 'stricter', 'conditions')",16
"('were', 'imposing', 'stricter', 'conditions', 'for')",16
"('imposing', 'stricter', 'conditions', 'for', 'consumer')",16
"('stricter', 'conditions', 'for', 'consumer', 'loans')",16
"('conditions', 'for', 'consumer', 'loans', 'and')",16
"('for', 'consumer', 'loans', 'and', 'chicago')",16
"('consumer', 'loans', 'and', 'chicago', 'bankers')",16
"('loans', 'and', 'chicago', 'bankers', 'indicated')",16
"('and', 'chicago', 'bankers', 'indicated', 'that')",16
"('chicago', 'bankers', 'indicated', 'that', 'standards')",16
"('bankers', 'indicated', 'that', 'standards', 'for')",16
"('indicated', 'that', 'standards', 'for', 'commercial')",16
"('that', 'standards', 'for', 'commercial', 'loans')",16
"('standards', 'for', 'commercial', 'loans', 'have')",16
"('for', 'commercial', 'loans', 'have', 'been')",16
"('commercial', 'loans', 'have', 'been', 'eased')",16
"('loans', 'have', 'been', 'eased', 'consumer')",16
"('have', 'been', 'eased', 'consumer', 'credit')",16
"('been', 'eased', 'consumer', 'credit', 'quality')",16
"('eased', 'consumer', 'credit', 'quality', 'was')",16
"('consumer', 'credit', 'quality', 'was', 'reported')",16
"('credit', 'quality', 'was', 'reported', 'to')",16
"('quality', 'was', 'reported', 'to', 'be')",16
"('was', 'reported', 'to', 'be', 'improving')",16
"('reported', 'to', 'be', 'improving', 'in')",16
"('to', 'be', 'improving', 'in', 'the')",16
"('be', 'improving', 'in', 'the', 'new')",16
"('improving', 'in', 'the', 'new', 'york')",16
"('in', 'the', 'new', 'york', 'atlanta')",16
"('the', 'new', 'york', 'atlanta', 'and')",16
"('new', 'york', 'atlanta', 'and', 'chicago')",16
"('york', 'atlanta', 'and', 'chicago', 'districts')",16
"('atlanta', 'and', 'chicago', 'districts', 'dallas')",16
"('and', 'chicago', 'districts', 'dallas', 'noted')",16
"('chicago', 'districts', 'dallas', 'noted', 'a')",16
"('districts', 'dallas', 'noted', 'a', 'rise')",16
"('dallas', 'noted', 'a', 'rise', 'in')",16
"('noted', 'a', 'rise', 'in', 'commercial')",16
"('a', 'rise', 'in', 'commercial', 'loan')",16
"('rise', 'in', 'commercial', 'loan', 'delinquencies')",16
"('in', 'commercial', 'loan', 'delinquencies', 'employment')",16
"('commercial', 'loan', 'delinquencies', 'employment', 'and')",16
"('loan', 'delinquencies', 'employment', 'and', 'wages')",16
"('delinquencies', 'employment', 'and', 'wages', 'tight')",16
"('financial', 'services', 'and', 'credit', 'bank')",15
"('services', 'and', 'credit', 'bank', 'lending')",15
"('and', 'credit', 'bank', 'lending', 'was')",15
"('credit', 'bank', 'lending', 'was', 'mixed')",15
"('bank', 'lending', 'was', 'mixed', 'across')",15
"('lending', 'was', 'mixed', 'across', 'districts')",15
"('was', 'mixed', 'across', 'districts', 'as')",15
"('mixed', 'across', 'districts', 'as', 'well')",15
"('across', 'districts', 'as', 'well', 'as')",15
"('districts', 'as', 'well', 'as', 'within')",15
"('as', 'well', 'as', 'within', 'districts')",15
"('well', 'as', 'within', 'districts', 'growth')",15
"('as', 'within', 'districts', 'growth', 'in')",15
"('within', 'districts', 'growth', 'in', 'commercial')",15
"('districts', 'growth', 'in', 'commercial', 'and')",15
"('growth', 'in', 'commercial', 'and', 'industrial')",15
"('in', 'commercial', 'and', 'industrial', 'loans')",15
"('commercial', 'and', 'industrial', 'loans', 'was')",15
"('and', 'industrial', 'loans', 'was', 'reported')",15
"('industrial', 'loans', 'was', 'reported', 'in')",15
"('loans', 'was', 'reported', 'in', 'richmond')",15
"('was', 'reported', 'in', 'richmond', 'atlanta')",15
"('reported', 'in', 'richmond', 'atlanta', 'chicago')",15
"('in', 'richmond', 'atlanta', 'chicago', 'and')",15
"('richmond', 'atlanta', 'chicago', 'and', 'kansas')",15
"('atlanta', 'chicago', 'and', 'kansas', 'city')",15
"('chicago', 'and', 'kansas', 'city', 'but')",15
"('and', 'kansas', 'city', 'but', 'st')",15
"('kansas', 'city', 'but', 'st', 'louis')",15
"('city', 'but', 'st', 'louis', 'and')",15
"('but', 'st', 'louis', 'and', 'dallas')",15
"('st', 'louis', 'and', 'dallas', 'indicated')",15
"('louis', 'and', 'dallas', 'indicated', 'recent')",15
"('and', 'dallas', 'indicated', 'recent', 'slowdowns')",15
"('dallas', 'indicated', 'recent', 'slowdowns', 'in')",15
"('indicated', 'recent', 'slowdowns', 'in', 'borrowing')",15
"('recent', 'slowdowns', 'in', 'borrowing', 'by')",15
"('slowdowns', 'in', 'borrowing', 'by', 'businesses')",15
"('in', 'borrowing', 'by', 'businesses', 'commercial')",15
"('borrowing', 'by', 'businesses', 'commercial', 'and')",15
"('by', 'businesses', 'commercial', 'and', 'industrial')",15
"('businesses', 'commercial', 'and', 'industrial', 'loans')",15
"('commercial', 'and', 'industrial', 'loans', 'were')",15
"('and', 'industrial', 'loans', 'were', 'steady')",15
"('industrial', 'loans', 'were', 'steady', 'in')",15
"('loans', 'were', 'steady', 'in', 'new')",15
"('were', 'steady', 'in', 'new', 'york')",15
"('steady', 'in', 'new', 'york', 'and')",15
"('in', 'new', 'york', 'and', 'philadelphia')",15
"('new', 'york', 'and', 'philadelphia', 'mortgage')",15
"('york', 'and', 'philadelphia', 'mortgage', 'lending')",15
"('and', 'philadelphia', 'mortgage', 'lending', 'for')",15
"('philadelphia', 'mortgage', 'lending', 'for', 'home')",15
"('mortgage', 'lending', 'for', 'home', 'purchases')",15
"('lending', 'for', 'home', 'purchases', 'and')",15
"('for', 'home', 'purchases', 'and', 'refinancings')",15
"('home', 'purchases', 'and', 'refinancings', 'generally')",15
"('purchases', 'and', 'refinancings', 'generally', 'fell')",15
"('and', 'refinancings', 'generally', 'fell', 'in')",15
"('refinancings', 'generally', 'fell', 'in', 'november')",15
"('generally', 'fell', 'in', 'november', 'from')",15
"('fell', 'in', 'november', 'from', 'october')",15
"('in', 'november', 'from', 'october', 'drops')",15
"('november', 'from', 'october', 'drops', 'were')",15
"('from', 'october', 'drops', 'were', 'recorded')",15
"('october', 'drops', 'were', 'recorded', 'in')",15
"('drops', 'were', 'recorded', 'in', 'philadelphia')",15
"('were', 'recorded', 'in', 'philadelphia', 'richmond')",15
"('recorded', 'in', 'philadelphia', 'richmond', 'atlanta')",15
"('in', 'philadelphia', 'richmond', 'atlanta', 'chicago')",15
"('philadelphia', 'richmond', 'atlanta', 'chicago', 'st')",15
"('atlanta', 'chicago', 'st', 'louis', 'kansas')",15
"('louis', 'kansas', 'city', 'and', 'san')",15
"('kansas', 'city', 'and', 'san', 'francisco')",15
"('city', 'and', 'san', 'francisco', 'dallas')",15
"('and', 'san', 'francisco', 'dallas', 'reported')",15
"('san', 'francisco', 'dallas', 'reported', 'an')",15
"('francisco', 'dallas', 'reported', 'an', 'increase')",15
"('dallas', 'reported', 'an', 'increase', 'consumer')",15
"('reported', 'an', 'increase', 'consumer', 'lending')",15
"('an', 'increase', 'consumer', 'lending', 'remained')",15
"('increase', 'consumer', 'lending', 'remained', 'on')",15
"('consumer', 'lending', 'remained', 'on', 'an')",15
"('lending', 'remained', 'on', 'an', 'upward')",15
"('remained', 'on', 'an', 'upward', 'trend')",15
"('on', 'an', 'upward', 'trend', 'in')",15
"('an', 'upward', 'trend', 'in', 'most')",15
"('upward', 'trend', 'in', 'most', 'districts')",15
"('trend', 'in', 'most', 'districts', 'new')",15
"('in', 'most', 'districts', 'new', 'york')",15
"('most', 'districts', 'new', 'york', 'indicated')",15
"('districts', 'new', 'york', 'indicated', 'slowing')",15
"('new', 'york', 'indicated', 'slowing', 'in')",15
"('york', 'indicated', 'slowing', 'in', 'all')",15
"('indicated', 'slowing', 'in', 'all', 'categories')",15
"('slowing', 'in', 'all', 'categories', 'of')",15
"('in', 'all', 'categories', 'of', 'lending')",15
"('all', 'categories', 'of', 'lending', 'except')",15
"('categories', 'of', 'lending', 'except', 'commercial')",15
"('of', 'lending', 'except', 'commercial', 'and')",15
"('lending', 'except', 'commercial', 'and', 'industrial')",15
"('except', 'commercial', 'and', 'industrial', 'loans')",15
"('commercial', 'and', 'industrial', 'loans', 'and')",15
"('and', 'industrial', 'loans', 'and', 'cleveland')",15
"('industrial', 'loans', 'and', 'cleveland', 'reported')",15
"('loans', 'and', 'cleveland', 'reported', 'declines')",15
"('and', 'cleveland', 'reported', 'declines', 'in')",15
"('cleveland', 'reported', 'declines', 'in', 'all')",15
"('reported', 'declines', 'in', 'all', 'categories')",15
"('declines', 'in', 'all', 'categories', 'except')",15
"('in', 'all', 'categories', 'except', 'auto')",15
"('all', 'categories', 'except', 'auto', 'loans')",15
"('categories', 'except', 'auto', 'loans', 'interest')",15
"('except', 'auto', 'loans', 'interest', 'rate')",15
"('auto', 'loans', 'interest', 'rate', 'margins')",15
"('loans', 'interest', 'rate', 'margins', 'were')",15
"('natural', 'resource', 'industries', 'oil', 'drilling')",14
"('resource', 'industries', 'oil', 'drilling', 'and')",14
"('industries', 'oil', 'drilling', 'and', 'production')",14
"('oil', 'drilling', 'and', 'production', 'have')",14
"('drilling', 'and', 'production', 'have', 'increased')",14
"('and', 'production', 'have', 'increased', 'with')",14
"('production', 'have', 'increased', 'with', 'the')",14
"('have', 'increased', 'with', 'the', 'rise')",14
"('increased', 'with', 'the', 'rise', 'in')",14
"('with', 'the', 'rise', 'in', 'oil')",14
"('the', 'rise', 'in', 'oil', 'prices')",14
"('rise', 'in', 'oil', 'prices', 'in')",14
"('in', 'oil', 'prices', 'in', 'the')",14
"('oil', 'prices', 'in', 'the', 'minneapolis')",14
"('prices', 'in', 'the', 'minneapolis', 'and')",14
"('in', 'the', 'minneapolis', 'and', 'kansas')",14
"('the', 'minneapolis', 'and', 'kansas', 'city')",14
"('minneapolis', 'and', 'kansas', 'city', 'districts')",14
"('and', 'kansas', 'city', 'districts', 'the')",14
"('kansas', 'city', 'districts', 'the', 'increase')",14
"('city', 'districts', 'the', 'increase', 'in')",14
"('districts', 'the', 'increase', 'in', 'oil')",14
"('the', 'increase', 'in', 'oil', 'drilling')",14
"('increase', 'in', 'oil', 'drilling', 'was')",14
"('in', 'oil', 'drilling', 'was', 'strong')",14
"('oil', 'drilling', 'was', 'strong', 'but')",14
"('drilling', 'was', 'strong', 'but', 'dallas')",14
"('was', 'strong', 'but', 'dallas', 'reported')",14
"('strong', 'but', 'dallas', 'reported', 'only')",14
"('but', 'dallas', 'reported', 'only', 'a')",14
"('dallas', 'reported', 'only', 'a', 'slight')",14
"('reported', 'only', 'a', 'slight', 'increase')",14
"('only', 'a', 'slight', 'increase', 'dallas')",14
"('a', 'slight', 'increase', 'dallas', 'reported')",14
"('slight', 'increase', 'dallas', 'reported', 'greater')",14
"('increase', 'dallas', 'reported', 'greater', 'gains')",14
"('dallas', 'reported', 'greater', 'gains', 'in')",14
"('reported', 'greater', 'gains', 'in', 'gas')",14
"('greater', 'gains', 'in', 'gas', 'drilling')",14
"('gains', 'in', 'gas', 'drilling', 'metal')",14
"('in', 'gas', 'drilling', 'metal', 'mining')",14
"('gas', 'drilling', 'metal', 'mining', 'was')",14
"('drilling', 'metal', 'mining', 'was', 'said')",14
"('metal', 'mining', 'was', 'said', 'to')",14
"('mining', 'was', 'said', 'to', 'be')",14
"('was', 'said', 'to', 'be', 'running')",14
"('said', 'to', 'be', 'running', 'at')",14
"('to', 'be', 'running', 'at', 'a')",14
"('be', 'running', 'at', 'a', 'steady')",14
"('running', 'at', 'a', 'steady', 'pace')",14
"('at', 'a', 'steady', 'pace', 'in')",14
"('a', 'steady', 'pace', 'in', 'the')",14
"('steady', 'pace', 'in', 'the', 'minneapolis')",14
"('pace', 'in', 'the', 'minneapolis', 'district')",14
"('in', 'the', 'minneapolis', 'district', 'financial')",14
"('the', 'minneapolis', 'district', 'financial', 'services')",14
"('minneapolis', 'district', 'financial', 'services', 'and')",14
"('district', 'financial', 'services', 'and', 'credit')",14
"('some', 'agricultural', 'commodities', 'have', 'been')",13
