NGram,Frequency
"('district', 'energy', 'sector', 'layoffs', 'are')",21
"('energy', 'sector', 'layoffs', 'are', 'widespread')",21
"('sector', 'layoffs', 'are', 'widespread', 'contacts')",21
"('layoffs', 'are', 'widespread', 'contacts', 'in')",21
"('are', 'widespread', 'contacts', 'in', 'the')",21
"('widespread', 'contacts', 'in', 'the', 'minneapolis')",21
"('contacts', 'in', 'the', 'minneapolis', 'district')",21
"('in', 'the', 'minneapolis', 'district', 'also')",21
"('the', 'minneapolis', 'district', 'also', 'report')",21
"('minneapolis', 'district', 'also', 'report', 'that')",21
"('district', 'also', 'report', 'that', 'copper')",21
"('also', 'report', 'that', 'copper', 'prices')",21
"('report', 'that', 'copper', 'prices', 'are')",21
"('that', 'copper', 'prices', 'are', 'near')",21
"('copper', 'prices', 'are', 'near', 'shutdown')",21
"('prices', 'are', 'near', 'shutdown', 'levels')",21
"('are', 'near', 'shutdown', 'levels', 'at')",21
"('near', 'shutdown', 'levels', 'at', 'montana')",21
"('shutdown', 'levels', 'at', 'montana', 'mines')",21
"('levels', 'at', 'montana', 'mines', 'while')",21
"('at', 'montana', 'mines', 'while', 'minnesota')",21
"('montana', 'mines', 'while', 'minnesota', 'and')",21
"('mines', 'while', 'minnesota', 'and', 'michigan')",21
"('while', 'minnesota', 'and', 'michigan', 'iron')",21
"('minnesota', 'and', 'michigan', 'iron', 'mines')",21
"('and', 'michigan', 'iron', 'mines', 'expect')",21
"('michigan', 'iron', 'mines', 'expect', 'to')",21
"('iron', 'mines', 'expect', 'to', 'see')",21
"('mines', 'expect', 'to', 'see', 'significant')",21
"('expect', 'to', 'see', 'significant', 'drops')",21
"('to', 'see', 'significant', 'drops', 'in')",21
"('see', 'significant', 'drops', 'in', 'output')",21
"('significant', 'drops', 'in', 'output', 'in')",21
"('drops', 'in', 'output', 'in', '1999')",21
"('in', 'output', 'in', '1999', 'because')",21
"('output', 'in', '1999', 'because', 'of')",21
"('in', '1999', 'because', 'of', 'increased')",21
"('1999', 'because', 'of', 'increased', 'imports')",21
"('because', 'of', 'increased', 'imports', 'of')",21
"('of', 'increased', 'imports', 'of', 'iron')",21
"('increased', 'imports', 'of', 'iron', 'ore')",21
"('imports', 'of', 'iron', 'ore', 'and')",21
"('of', 'iron', 'ore', 'and', 'finished')",21
"('iron', 'ore', 'and', 'finished', 'steel')",21
"('ore', 'and', 'finished', 'steel', 'return')",21
"('and', 'finished', 'steel', 'return', 'to')",21
"('finished', 'steel', 'return', 'to', 'top')",21
"('steel', 'return', 'to', 'top', 'boston')",21
"('agriculture', 'and', 'natural', 'resources', 'agriculture')",20
"('and', 'natural', 'resources', 'agriculture', 'oil')",20
"('natural', 'resources', 'agriculture', 'oil', 'and')",20
"('resources', 'agriculture', 'oil', 'and', 'mining')",20
"('agriculture', 'oil', 'and', 'mining', 'continue')",20
"('oil', 'and', 'mining', 'continue', 'to')",20
"('and', 'mining', 'continue', 'to', 'face')",20
"('mining', 'continue', 'to', 'face', 'financial')",20
"('continue', 'to', 'face', 'financial', 'pressures')",20
"('to', 'face', 'financial', 'pressures', 'according')",20
"('face', 'financial', 'pressures', 'according', 'to')",20
"('financial', 'pressures', 'according', 'to', 'contacts')",20
"('pressures', 'according', 'to', 'contacts', 'in')",20
"('according', 'to', 'contacts', 'in', 'the')",20
"('to', 'contacts', 'in', 'the', 'chicago')",20
"('contacts', 'in', 'the', 'chicago', 'st')",20
"('in', 'the', 'chicago', 'st', 'louis')",20
"('the', 'chicago', 'st', 'louis', 'minneapolis')",20
"('louis', 'minneapolis', 'kansas', 'city', 'and')",20
"('minneapolis', 'kansas', 'city', 'and', 'san')",20
"('city', 'and', 'san', 'francisco', 'districts')",20
"('and', 'san', 'francisco', 'districts', 'low')",20
"('san', 'francisco', 'districts', 'low', 'prices')",20
"('francisco', 'districts', 'low', 'prices', 'for')",20
"('districts', 'low', 'prices', 'for', 'cattle')",20
"('low', 'prices', 'for', 'cattle', 'hogs')",20
"('prices', 'for', 'cattle', 'hogs', 'wheat')",20
"('for', 'cattle', 'hogs', 'wheat', 'feed')",20
"('cattle', 'hogs', 'wheat', 'feed', 'grains')",20
"('hogs', 'wheat', 'feed', 'grains', 'cotton')",20
"('wheat', 'feed', 'grains', 'cotton', 'and')",20
"('feed', 'grains', 'cotton', 'and', 'some')",20
"('grains', 'cotton', 'and', 'some', 'vegetables')",20
"('cotton', 'and', 'some', 'vegetables', 'have')",20
"('and', 'some', 'vegetables', 'have', 'been')",20
"('some', 'vegetables', 'have', 'been', 'squeezing')",20
"('vegetables', 'have', 'been', 'squeezing', 'profits')",20
"('have', 'been', 'squeezing', 'profits', 'and')",20
"('been', 'squeezing', 'profits', 'and', 'in')",20
"('squeezing', 'profits', 'and', 'in', 'some')",20
"('profits', 'and', 'in', 'some', 'cases')",20
"('and', 'in', 'some', 'cases', 'failing')",20
"('in', 'some', 'cases', 'failing', 'to')",20
"('some', 'cases', 'failing', 'to', 'cover')",20
"('cases', 'failing', 'to', 'cover', 'production')",20
"('failing', 'to', 'cover', 'production', 'costs')",20
"('to', 'cover', 'production', 'costs', 'large')",20
"('cover', 'production', 'costs', 'large', 'domestic')",20
"('production', 'costs', 'large', 'domestic', 'supplies')",20
"('costs', 'large', 'domestic', 'supplies', 'falling')",20
"('large', 'domestic', 'supplies', 'falling', 'demand')",20
"('domestic', 'supplies', 'falling', 'demand', 'for')",20
"('supplies', 'falling', 'demand', 'for', 'feed')",20
"('falling', 'demand', 'for', 'feed', 'stocks')",20
"('demand', 'for', 'feed', 'stocks', 'and')",20
"('for', 'feed', 'stocks', 'and', 'reduced')",20
"('feed', 'stocks', 'and', 'reduced', 'exports')",20
"('stocks', 'and', 'reduced', 'exports', 'are')",20
"('and', 'reduced', 'exports', 'are', 'reportedly')",20
"('reduced', 'exports', 'are', 'reportedly', 'responsible')",20
"('exports', 'are', 'reportedly', 'responsible', 'for')",20
"('are', 'reportedly', 'responsible', 'for', 'the')",20
"('reportedly', 'responsible', 'for', 'the', 'low')",20
"('responsible', 'for', 'the', 'low', 'prices')",20
"('for', 'the', 'low', 'prices', 'hog')",20
"('the', 'low', 'prices', 'hog', 'farmers')",20
"('low', 'prices', 'hog', 'farmers', 'have')",20
"('prices', 'hog', 'farmers', 'have', 'been')",20
"('hog', 'farmers', 'have', 'been', 'particularly')",20
"('farmers', 'have', 'been', 'particularly', 'hard')",20
"('have', 'been', 'particularly', 'hard', 'hit')",20
"('been', 'particularly', 'hard', 'hit', 'hog')",20
"('particularly', 'hard', 'hit', 'hog', 'prices')",20
"('hard', 'hit', 'hog', 'prices', 'in')",20
"('hit', 'hog', 'prices', 'in', 'middecember')",20
"('hog', 'prices', 'in', 'middecember', 'were')",20
"('prices', 'in', 'middecember', 'were', 'at')",20
"('in', 'middecember', 'were', 'at', '30year')",20
"('middecember', 'were', 'at', '30year', 'lows')",20
"('were', 'at', '30year', 'lows', 'and')",20
"('at', '30year', 'lows', 'and', 'nearly')",20
"('30year', 'lows', 'and', 'nearly', '60')",20
"('lows', 'and', 'nearly', '60', 'percent')",20
"('and', 'nearly', '60', 'percent', 'below')",20
"('nearly', '60', 'percent', 'below', 'late')",20
"('60', 'percent', 'below', 'late', '1997')",20
"('percent', 'below', 'late', '1997', 'levels')",20
"('below', 'late', '1997', 'levels', 'although')",20
"('late', '1997', 'levels', 'although', 'chicago')",20
"('1997', 'levels', 'although', 'chicago', 'reports')",20
"('levels', 'although', 'chicago', 'reports', 'that')",20
"('although', 'chicago', 'reports', 'that', 'hog')",20
"('chicago', 'reports', 'that', 'hog', 'prices')",20
"('reports', 'that', 'hog', 'prices', 'recovered')",20
"('that', 'hog', 'prices', 'recovered', 'modestly')",20
"('hog', 'prices', 'recovered', 'modestly', 'in')",20
"('prices', 'recovered', 'modestly', 'in', 'early')",20
"('recovered', 'modestly', 'in', 'early', 'january')",20
"('modestly', 'in', 'early', 'january', 'in')",20
"('in', 'early', 'january', 'in', 'general')",20
"('early', 'january', 'in', 'general', 'unless')",20
"('january', 'in', 'general', 'unless', 'prices')",20
"('in', 'general', 'unless', 'prices', 'improve')",20
"('general', 'unless', 'prices', 'improve', 'many')",20
"('unless', 'prices', 'improve', 'many', 'farmers')",20
"('prices', 'improve', 'many', 'farmers', 'expect')",20
"('improve', 'many', 'farmers', 'expect', 'to')",20
"('many', 'farmers', 'expect', 'to', 'lose')",20
"('farmers', 'expect', 'to', 'lose', 'money')",20
"('expect', 'to', 'lose', 'money', 'in')",20
"('to', 'lose', 'money', 'in', '1999')",20
"('lose', 'money', 'in', '1999', 'and')",20
"('money', 'in', '1999', 'and', 'agricultural')",20
"('in', '1999', 'and', 'agricultural', 'lenders')",20
"('1999', 'and', 'agricultural', 'lenders', 'in')",20
"('and', 'agricultural', 'lenders', 'in', 'the')",20
"('agricultural', 'lenders', 'in', 'the', 'minneapolis')",20
"('lenders', 'in', 'the', 'minneapolis', 'and')",20
"('in', 'the', 'minneapolis', 'and', 'kansas')",20
"('the', 'minneapolis', 'and', 'kansas', 'city')",20
"('minneapolis', 'and', 'kansas', 'city', 'districts')",20
"('and', 'kansas', 'city', 'districts', 'express')",20
"('kansas', 'city', 'districts', 'express', 'some')",20
"('city', 'districts', 'express', 'some', 'concern')",20
"('districts', 'express', 'some', 'concern', 'about')",20
"('express', 'some', 'concern', 'about', 'future')",20
"('some', 'concern', 'about', 'future', 'loan')",20
"('concern', 'about', 'future', 'loan', 'repayments')",20
"('about', 'future', 'loan', 'repayments', 'and')",20
"('future', 'loan', 'repayments', 'and', 'borrower')",20
"('loan', 'repayments', 'and', 'borrower', 'solvency')",20
"('repayments', 'and', 'borrower', 'solvency', 'by')",20
"('and', 'borrower', 'solvency', 'by', 'contrast')",20
"('borrower', 'solvency', 'by', 'contrast', 'dairy')",20
"('solvency', 'by', 'contrast', 'dairy', 'farmers')",20
"('by', 'contrast', 'dairy', 'farmers', 'are')",20
"('contrast', 'dairy', 'farmers', 'are', 'facing')",20
"('dairy', 'farmers', 'are', 'facing', 'the')",20
"('farmers', 'are', 'facing', 'the', 'most')",20
"('are', 'facing', 'the', 'most', 'favorable')",20
"('facing', 'the', 'most', 'favorable', 'milktofeedcost')",20
"('the', 'most', 'favorable', 'milktofeedcost', 'ratios')",20
"('most', 'favorable', 'milktofeedcost', 'ratios', 'in')",20
"('favorable', 'milktofeedcost', 'ratios', 'in', 'years')",20
"('milktofeedcost', 'ratios', 'in', 'years', 'looking')",20
"('ratios', 'in', 'years', 'looking', 'ahead')",20
"('in', 'years', 'looking', 'ahead', 'some')",20
"('years', 'looking', 'ahead', 'some', 'contacts')",20
"('looking', 'ahead', 'some', 'contacts', 'in')",20
"('ahead', 'some', 'contacts', 'in', 'the')",20
"('some', 'contacts', 'in', 'the', 'san')",20
"('contacts', 'in', 'the', 'san', 'francisco')",20
"('in', 'the', 'san', 'francisco', 'district')",20
"('the', 'san', 'francisco', 'district', 'report')",20
"('san', 'francisco', 'district', 'report', 'a')",20
"('francisco', 'district', 'report', 'a', 'pickup')",20
"('district', 'report', 'a', 'pickup', 'in')",20
"('report', 'a', 'pickup', 'in', 'export')",20
"('a', 'pickup', 'in', 'export', 'orders')",20
"('pickup', 'in', 'export', 'orders', 'especially')",20
"('in', 'export', 'orders', 'especially', 'for')",20
"('export', 'orders', 'especially', 'for', 'meat')",20
"('orders', 'especially', 'for', 'meat', 'the')",20
"('especially', 'for', 'meat', 'the', 'late')",20
"('for', 'meat', 'the', 'late', 'december')",20
"('meat', 'the', 'late', 'december', 'freeze')",20
"('the', 'late', 'december', 'freeze', 'did')",20
"('late', 'december', 'freeze', 'did', 'little')",20
"('december', 'freeze', 'did', 'little', 'apparent')",20
"('freeze', 'did', 'little', 'apparent', 'harm')",20
"('did', 'little', 'apparent', 'harm', 'to')",20
"('little', 'apparent', 'harm', 'to', 'winter')",20
"('apparent', 'harm', 'to', 'winter', 'crops')",20
"('harm', 'to', 'winter', 'crops', 'except')",20
"('to', 'winter', 'crops', 'except', 'in')",20
"('winter', 'crops', 'except', 'in', 'california')",20
"('crops', 'except', 'in', 'california', 'where')",20
"('except', 'in', 'california', 'where', 'the')",20
"('in', 'california', 'where', 'the', 'cold')",20
"('california', 'where', 'the', 'cold', 'damaged')",20
"('where', 'the', 'cold', 'damaged', '50')",20
"('the', 'cold', 'damaged', '50', 'to')",20
"('cold', 'damaged', '50', 'to', '70')",20
"('damaged', '50', 'to', '70', 'percent')",20
"('50', 'to', '70', 'percent', 'of')",20
"('to', '70', 'percent', 'of', 'the')",20
"('70', 'percent', 'of', 'the', 'citrus')",20
"('percent', 'of', 'the', 'citrus', 'crop')",20
"('of', 'the', 'citrus', 'crop', 'conditions')",20
"('the', 'citrus', 'crop', 'conditions', 'in')",20
"('citrus', 'crop', 'conditions', 'in', 'energy')",20
"('crop', 'conditions', 'in', 'energy', 'and')",20
"('financial', 'services', 'districts', 'reporting', 'on')",19
"('services', 'districts', 'reporting', 'on', 'banking')",19
"('districts', 'reporting', 'on', 'banking', 'activity')",19
"('reporting', 'on', 'banking', 'activity', 'indicate')",19
"('on', 'banking', 'activity', 'indicate', 'that')",19
"('banking', 'activity', 'indicate', 'that', 'demand')",19
"('activity', 'indicate', 'that', 'demand', 'for')",19
"('indicate', 'that', 'demand', 'for', 'commercial')",19
"('that', 'demand', 'for', 'commercial', 'loans')",19
"('demand', 'for', 'commercial', 'loans', 'is')",19
"('for', 'commercial', 'loans', 'is', 'mixed')",19
"('commercial', 'loans', 'is', 'mixed', 'dallas')",19
"('loans', 'is', 'mixed', 'dallas', 'reports')",19
"('is', 'mixed', 'dallas', 'reports', 'that')",19
"('mixed', 'dallas', 'reports', 'that', 'an')",19
"('dallas', 'reports', 'that', 'an', 'earlier')",19
"('reports', 'that', 'an', 'earlier', 'slowing')",19
"('that', 'an', 'earlier', 'slowing', 'in')",19
"('an', 'earlier', 'slowing', 'in', 'commercial')",19
"('earlier', 'slowing', 'in', 'commercial', 'lending')",19
"('slowing', 'in', 'commercial', 'lending', 'has')",19
"('in', 'commercial', 'lending', 'has', 'abated')",19
"('commercial', 'lending', 'has', 'abated', 'while')",19
"('lending', 'has', 'abated', 'while', 'new')",19
"('has', 'abated', 'while', 'new', 'york')",19
"('abated', 'while', 'new', 'york', 'notes')",19
"('while', 'new', 'york', 'notes', 'a')",19
"('new', 'york', 'notes', 'a', 'seasonal')",19
"('york', 'notes', 'a', 'seasonal', 'decline')",19
"('notes', 'a', 'seasonal', 'decline', 'in')",19
"('a', 'seasonal', 'decline', 'in', 'commercial')",19
"('seasonal', 'decline', 'in', 'commercial', 'lending')",19
"('decline', 'in', 'commercial', 'lending', 'in')",19
"('in', 'commercial', 'lending', 'in', 'december')",19
"('commercial', 'lending', 'in', 'december', 'business')",19
"('lending', 'in', 'december', 'business', 'lending')",19
"('in', 'december', 'business', 'lending', 'expanded')",19
"('december', 'business', 'lending', 'expanded', 'at')",19
"('business', 'lending', 'expanded', 'at', 'a')",19
"('lending', 'expanded', 'at', 'a', 'healthy')",19
"('expanded', 'at', 'a', 'healthy', 'pace')",19
"('at', 'a', 'healthy', 'pace', 'in')",19
"('a', 'healthy', 'pace', 'in', 'atlanta')",19
"('healthy', 'pace', 'in', 'atlanta', 'some')",19
"('pace', 'in', 'atlanta', 'some', 'tightening')",19
"('in', 'atlanta', 'some', 'tightening', 'of')",19
"('atlanta', 'some', 'tightening', 'of', 'underwriting')",19
"('some', 'tightening', 'of', 'underwriting', 'standards')",19
"('tightening', 'of', 'underwriting', 'standards', 'is')",19
"('of', 'underwriting', 'standards', 'is', 'reported')",19
"('underwriting', 'standards', 'is', 'reported', 'by')",19
"('standards', 'is', 'reported', 'by', 'philadelphia')",19
"('is', 'reported', 'by', 'philadelphia', 'san')",19
"('reported', 'by', 'philadelphia', 'san', 'francisco')",19
"('by', 'philadelphia', 'san', 'francisco', 'and')",19
"('philadelphia', 'san', 'francisco', 'and', 'new')",19
"('san', 'francisco', 'and', 'new', 'york')",19
"('francisco', 'and', 'new', 'york', 'some')",19
"('and', 'new', 'york', 'some', 'banks')",19
"('new', 'york', 'some', 'banks', 'in')",19
"('york', 'some', 'banks', 'in', 'cleveland')",19
"('some', 'banks', 'in', 'cleveland', 'note')",19
"('banks', 'in', 'cleveland', 'note', 'adverse')",19
"('in', 'cleveland', 'note', 'adverse', 'effects')",19
"('cleveland', 'note', 'adverse', 'effects', 'of')",19
"('note', 'adverse', 'effects', 'of', 'the')",19
"('adverse', 'effects', 'of', 'the', 'asian')",19
"('effects', 'of', 'the', 'asian', 'crisis')",19
"('of', 'the', 'asian', 'crisis', 'on')",19
"('the', 'asian', 'crisis', 'on', 'their')",19
"('asian', 'crisis', 'on', 'their', 'industrial')",19
"('crisis', 'on', 'their', 'industrial', 'customers')",19
"('on', 'their', 'industrial', 'customers', 'most')",19
"('their', 'industrial', 'customers', 'most', 'districts')",19
"('industrial', 'customers', 'most', 'districts', 'report')",19
"('customers', 'most', 'districts', 'report', 'continued')",19
"('most', 'districts', 'report', 'continued', 'strong')",19
"('districts', 'report', 'continued', 'strong', 'demand')",19
"('report', 'continued', 'strong', 'demand', 'for')",19
"('continued', 'strong', 'demand', 'for', 'residential')",19
"('strong', 'demand', 'for', 'residential', 'mortgages')",19
"('demand', 'for', 'residential', 'mortgages', 'refinancing')",19
"('for', 'residential', 'mortgages', 'refinancing', 'activity')",19
"('residential', 'mortgages', 'refinancing', 'activity', 'was')",19
"('mortgages', 'refinancing', 'activity', 'was', 'especially')",19
"('refinancing', 'activity', 'was', 'especially', 'strong')",19
"('activity', 'was', 'especially', 'strong', 'in')",19
"('was', 'especially', 'strong', 'in', 'atlanta')",19
"('especially', 'strong', 'in', 'atlanta', 'while')",19
"('strong', 'in', 'atlanta', 'while', 'philadelphia')",19
"('in', 'atlanta', 'while', 'philadelphia', 'reports')",19
"('atlanta', 'while', 'philadelphia', 'reports', 'large')",19
"('while', 'philadelphia', 'reports', 'large', 'increases')",19
"('philadelphia', 'reports', 'large', 'increases', 'in')",19
"('reports', 'large', 'increases', 'in', 'mortgages')",19
"('large', 'increases', 'in', 'mortgages', 'to')",19
"('increases', 'in', 'mortgages', 'to', 'finance')",19
"('in', 'mortgages', 'to', 'finance', 'newly')",19
"('mortgages', 'to', 'finance', 'newly', 'built')",19
"('to', 'finance', 'newly', 'built', 'homes')",19
"('finance', 'newly', 'built', 'homes', 'agriculture')",19
"('newly', 'built', 'homes', 'agriculture', 'and')",19
"('built', 'homes', 'agriculture', 'and', 'natural')",19
"('homes', 'agriculture', 'and', 'natural', 'resources')",19
"('the', 'commercial', 'real', 'estate', 'market')",18
"('commercial', 'real', 'estate', 'market', 'is')",18
"('real', 'estate', 'market', 'is', 'moderately')",18
"('estate', 'market', 'is', 'moderately', 'active')",18
"('market', 'is', 'moderately', 'active', 'new')",18
"('is', 'moderately', 'active', 'new', 'york')",18
"('moderately', 'active', 'new', 'york', 'and')",18
"('active', 'new', 'york', 'and', 'richmond')",18
"('new', 'york', 'and', 'richmond', 'report')",18
"('york', 'and', 'richmond', 'report', 'small')",18
"('and', 'richmond', 'report', 'small', 'increases')",18
"('richmond', 'report', 'small', 'increases', 'in')",18
"('report', 'small', 'increases', 'in', 'office')",18
"('small', 'increases', 'in', 'office', 'rental')",18
"('increases', 'in', 'office', 'rental', 'rates')",18
"('in', 'office', 'rental', 'rates', 'office')",18
"('office', 'rental', 'rates', 'office', 'vacancy')",18
"('rental', 'rates', 'office', 'vacancy', 'rates')",18
"('rates', 'office', 'vacancy', 'rates', 'are')",18
"('office', 'vacancy', 'rates', 'are', 'increasing')",18
"('vacancy', 'rates', 'are', 'increasing', 'slightly')",18
"('rates', 'are', 'increasing', 'slightly', 'in')",18
"('are', 'increasing', 'slightly', 'in', 'the')",18
"('increasing', 'slightly', 'in', 'the', 'tight')",18
"('slightly', 'in', 'the', 'tight', 'manhattan')",18
"('in', 'the', 'tight', 'manhattan', 'market')",18
"('the', 'tight', 'manhattan', 'market', 'but')",18
"('tight', 'manhattan', 'market', 'but', 'declining')",18
"('manhattan', 'market', 'but', 'declining', 'in')",18
"('market', 'but', 'declining', 'in', 'minneapolisst')",18
"('but', 'declining', 'in', 'minneapolisst', 'paul')",18
"('declining', 'in', 'minneapolisst', 'paul', 'and')",18
"('in', 'minneapolisst', 'paul', 'and', 'the')",18
"('minneapolisst', 'paul', 'and', 'the', 'richmond')",18
"('paul', 'and', 'the', 'richmond', 'district')",18
"('and', 'the', 'richmond', 'district', 'financial')",18
"('the', 'richmond', 'district', 'financial', 'services')",18
"('richmond', 'district', 'financial', 'services', 'districts')",18
"('district', 'financial', 'services', 'districts', 'reporting')",18
"('existing', 'home', 'sales', 'are', 'strong')",17
"('home', 'sales', 'are', 'strong', 'as')",17
"('sales', 'are', 'strong', 'as', 'well')",17
"('are', 'strong', 'as', 'well', 'parts')",17
"('strong', 'as', 'well', 'parts', 'of')",17
"('as', 'well', 'parts', 'of', 'the')",17
"('well', 'parts', 'of', 'the', 'boston')",17
"('parts', 'of', 'the', 'boston', 'new')",17
"('of', 'the', 'boston', 'new', 'york')",17
"('the', 'boston', 'new', 'york', 'and')",17
"('boston', 'new', 'york', 'and', 'chicago')",17
"('new', 'york', 'and', 'chicago', 'districts')",17
"('york', 'and', 'chicago', 'districts', 'tallied')",17
"('and', 'chicago', 'districts', 'tallied', 'record')",17
"('chicago', 'districts', 'tallied', 'record', 'sales')",17
"('districts', 'tallied', 'record', 'sales', 'of')",17
"('tallied', 'record', 'sales', 'of', 'existing')",17
"('record', 'sales', 'of', 'existing', 'homes')",17
"('sales', 'of', 'existing', 'homes', 'in')",17
"('of', 'existing', 'homes', 'in', 'november')",17
"('existing', 'homes', 'in', 'november', 'or')",17
"('homes', 'in', 'november', 'or', 'december')",17
"('in', 'november', 'or', 'december', 'other')",17
"('november', 'or', 'december', 'other', 'districts')",17
"('or', 'december', 'other', 'districts', 'including')",17
"('december', 'other', 'districts', 'including', 'richmond')",17
"('other', 'districts', 'including', 'richmond', 'st')",17
"('districts', 'including', 'richmond', 'st', 'louis')",17
"('including', 'richmond', 'st', 'louis', 'and')",17
"('richmond', 'st', 'louis', 'and', 'san')",17
"('louis', 'and', 'san', 'francisco', 'report')",17
"('and', 'san', 'francisco', 'report', 'high')",17
"('san', 'francisco', 'report', 'high', 'but')",17
