NGram,Frequency
"('increases', 'in', 'the', 'first', 'quarter')",2
"('demand', 'from', 'the', 'healthcare', 'and')",2
"('for', 'the', 'first', 'time', 'in')",2
"('Real', 'Estate', 'Residential', 'real', 'estate')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('up', 'modestly', 'from', 'a', 'year')",2
"('modestly', 'from', 'a', 'year', 'earlier')",2
"('in', 'upstate', 'New', 'York', 'report')",2
"('upstate', 'New', 'York', 'report', 'that')",2
"('New', 'York', 'report', 'that', 'sales')",2
"('percent', 'from', 'a', 'year', 'ago')",2
"('increased', 'in', 'April', 'and', 'May')",2
"('across', 'much', 'of', 'the', 'District')",2
"('slightly', 'since', 'the', 'last', 'report')",2
"('since', 'the', 'last', 'report', 'although')",2
"('conditions', 'have', 'continued', 'to', 'improve')",2
"('in', 'the', 'last', 'Beige', 'Book')",2
"('the', 'next', 'six', 'months', 'although')",2
"('since', 'the', 'previous', 'Beige', 'Book')",2
"('Real', 'Estate', 'and', 'Construction', 'Residential')",2
"('through', 'the', 'remainder', 'of', 'the')",2
"('during', 'the', 'past', 'six', 'weeks')",2
"('has', 'grown', 'more', 'positive', 'since')",2
"('grown', 'more', 'positive', 'since', 'our')",2
"('more', 'positive', 'since', 'our', 'last')",2
"('positive', 'since', 'our', 'last', 'report')",2
"('will', 'pick', 'up', 'in', 'the')",2
"('of', 'our', 'contacts', 'said', 'that')",2
"('to', 'increase', 'outlays', 'during', 'the')",2
"('increase', 'outlays', 'during', 'the', 'upcoming')",2
"('outlays', 'during', 'the', 'upcoming', 'months')",2
"('for', 'the', 'remainder', 'of', '2012')",2
"('increase', 'in', 'the', 'number', 'of')",2
"('for', 'the', 'remainder', 'of', 'the')",2
"('at', 'a', 'somewhat', 'slower', 'pace')",2
"('since', 'our', 'last', 'report', 'A')",2
"('reported', 'an', 'increase', 'in', 'demand')",2
"('than', 'a', 'year', 'ago', 'A')",2
"('growth', 'in', 'new', 'orders', 'and')",2
"('in', 'new', 'orders', 'and', 'production')",2
"('to', 'top', 'Consumer', 'Spending', 'Consumer')",2
"('top', 'Consumer', 'Spending', 'Consumer', 'spending')",2
"('Consumer', 'Spending', 'Consumer', 'spending', 'increased')",2
"('continued', 'to', 'report', 'difficulty', 'in')",2
"('at', 'a', 'steady', 'pace', 'in')",2
"('a', 'steady', 'pace', 'in', 'April')",2
"('steady', 'pace', 'in', 'April', 'and')",2
"('pace', 'in', 'April', 'and', 'May')",2
"('were', 'reported', 'to', 'be', 'at')",2
"('cautious', 'in', 'their', 'capital', 'spending')",2
"('in', 'the', 'energy', 'and', 'mining')",2
"('the', 'energy', 'and', 'mining', 'sectors')",2
"('sales', 'in', 'April', 'and', 'early')",2
"('in', 'April', 'and', 'early', 'May')",2
"('April', 'and', 'early', 'May', 'were')",2
"('and', 'early', 'May', 'were', 'up')",2
"('percent', 'of', 'the', 'retailers', 'noted')",2
"('of', 'the', 'retailers', 'noted', 'that')",2
"('percent', 'reported', 'that', 'sales', 'were')",2
"('their', 'inventories', 'were', 'too', 'high')",2
"('their', 'inventories', 'were', 'too', 'low')",2
"('expect', 'sales', 'to', 'increase', 'over')",2
"('sales', 'to', 'increase', 'over', '2011')",2
"('to', 'increase', 'over', '2011', 'levels')",2
"('increase', 'over', '2011', 'levels', 'while')",2
"('percent', 'expect', 'sales', 'to', 'decrease')",2
"('expect', 'sales', 'to', 'decrease', 'and')",2
"('percent', 'expect', 'sales', 'to', 'be')",2
"('expect', 'sales', 'to', 'be', 'similar')",2
"('sales', 'to', 'be', 'similar', 'to')",2
"('to', 'be', 'similar', 'to', 'last')",2
"('be', 'similar', 'to', 'last', 'years')",2
"('similar', 'to', 'last', 'years', 'sales')",2
"('of', 'the', 'car', 'dealers', 'surveyed')",2
"('contacts', 'reported', 'an', 'increase', 'in')",2
"('reported', 'that', 'their', 'inventories', 'were')",2
"('Manufacturing', 'and', 'Other', 'Business', 'Activity')",2
"('have', 'been', 'mixed', 'since', 'our')",2
"('been', 'mixed', 'since', 'our', 'previous')",2
"('manufacturing', 'industries', 'reported', 'plans', 'to')",2
"('in', 'the', 'District', 'In', 'contrast')",2
"('increased', 'in', 'the', 'majority', 'of')",2
"('in', 'the', 'majority', 'of', 'the')",2
"('the', 'majority', 'of', 'the', 'District')",2
"('throughout', 'most', 'of', 'the', 'District')",2
"('most', 'of', 'the', 'District', 'Contacts')",2
"('of', 'the', 'District', 'Contacts', 'in')",2
"('contact', 'in', 'St', 'Louis', 'reported')",2
"('loans', 'remained', 'unchanged', 'while', 'demand')",2
"('remained', 'unchanged', 'while', 'demand', 'for')",2
"('in', 'the', 'western', 'part', 'of')",2
"('the', 'western', 'part', 'of', 'the')",2
"('increased', 'from', 'a', 'year', 'ago')",2
"('from', 'a', 'year', 'ago', 'The')",2
"('a', 'year', 'ago', 'The', 'value')",2
"('year', 'ago', 'The', 'value', 'of')",2
"('and', 'the', 'median', 'sales', 'price')",2
"('the', 'median', 'sales', 'price', 'rose')",2
"('since', 'the', 'last', 'report', 'An')",2
"('to', 'increase', 'over', 'the', 'next')",2
"('in', 'Minnesota', 'and', 'the', 'Dakotas')",2
"('since', 'the', 'last', 'report', 'A')",2
"('cents', 'per', 'gallon', 'lower', 'than')",2
"('and', 'expectations', 'for', 'future', 'activity')",2
"('expectations', 'for', 'future', 'activity', 'were')",2
"('over', 'the', 'next', 'six', 'months')",2
"('increased', 'since', 'the', 'previous', 'survey')",2
"('steady', 'over', 'the', 'next', 'three')",2
"('picked', 'up', 'over', 'the', 'past')",2
"('up', 'over', 'the', 'past', 'six')",2
"('Manufacturing', 'continued', 'to', 'expand', 'in')",1
"('continued', 'to', 'expand', 'in', 'most')",1
"('to', 'expand', 'in', 'most', 'Districts')",1
"('expand', 'in', 'most', 'Districts', 'Consumer')",1
"('in', 'most', 'Districts', 'Consumer', 'spending')",1
"('most', 'Districts', 'Consumer', 'spending', 'was')",1
"('Districts', 'Consumer', 'spending', 'was', 'unchanged')",1
"('Consumer', 'spending', 'was', 'unchanged', 'or')",1
"('spending', 'was', 'unchanged', 'or', 'up')",1
"('was', 'unchanged', 'or', 'up', 'modestly')",1
"('unchanged', 'or', 'up', 'modestly', 'New')",1
"('or', 'up', 'modestly', 'New', 'vehicle')",1
"('up', 'modestly', 'New', 'vehicle', 'sales')",1
"('modestly', 'New', 'vehicle', 'sales', 'remained')",1
"('New', 'vehicle', 'sales', 'remained', 'strong')",1
"('vehicle', 'sales', 'remained', 'strong', 'and')",1
"('sales', 'remained', 'strong', 'and', 'inventories')",1
"('remained', 'strong', 'and', 'inventories', 'of')",1
"('strong', 'and', 'inventories', 'of', 'some')",1
"('and', 'inventories', 'of', 'some', 'popular')",1
"('inventories', 'of', 'some', 'popular', 'models')",1
"('of', 'some', 'popular', 'models', 'were')",1
"('some', 'popular', 'models', 'were', 'tight')",1
"('popular', 'models', 'were', 'tight', 'Sales')",1
"('models', 'were', 'tight', 'Sales', 'of')",1
"('were', 'tight', 'Sales', 'of', 'used')",1
"('tight', 'Sales', 'of', 'used', 'automobiles')",1
"('Sales', 'of', 'used', 'automobiles', 'held')",1
"('of', 'used', 'automobiles', 'held', 'steady')",1
"('used', 'automobiles', 'held', 'steady', 'Travel')",1
"('automobiles', 'held', 'steady', 'Travel', 'and')",1
"('held', 'steady', 'Travel', 'and', 'tourism')",1
"('steady', 'Travel', 'and', 'tourism', 'expanded')",1
"('Travel', 'and', 'tourism', 'expanded', 'boosted')",1
"('and', 'tourism', 'expanded', 'boosted', 'by')",1
"('tourism', 'expanded', 'boosted', 'by', 'both')",1
"('expanded', 'boosted', 'by', 'both', 'the')",1
"('boosted', 'by', 'both', 'the', 'business')",1
"('business', 'and', 'leisure', 'segments', 'Demand')",1
"('and', 'leisure', 'segments', 'Demand', 'for')",1
"('leisure', 'segments', 'Demand', 'for', 'nonfinancial')",1
"('segments', 'Demand', 'for', 'nonfinancial', 'services')",1
"('generally', 'stable', 'to', 'slightly', 'higher')",1
"('stable', 'to', 'slightly', 'higher', 'since')",1
"('to', 'slightly', 'higher', 'since', 'the')",1
"('slightly', 'higher', 'since', 'the', 'last')",1
"('higher', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'and')",1
"('the', 'last', 'report', 'and', 'several')",1
"('last', 'report', 'and', 'several', 'Districts')",1
"('report', 'and', 'several', 'Districts', 'noted')",1
"('and', 'several', 'Districts', 'noted', 'strong')",1
"('several', 'Districts', 'noted', 'strong', 'growth')",1
"('Districts', 'noted', 'strong', 'growth', 'in')",1
"('noted', 'strong', 'growth', 'in', 'information')",1
"('strong', 'growth', 'in', 'information', 'technology')",1
"('in', 'information', 'technology', 'services', 'Conditions')",1
"('information', 'technology', 'services', 'Conditions', 'in')",1
"('technology', 'services', 'Conditions', 'in', 'residential')",1
"('services', 'Conditions', 'in', 'residential', 'and')",1
"('Conditions', 'in', 'residential', 'and', 'commercial')",1
"('in', 'residential', 'and', 'commercial', 'real')",1
"('residential', 'and', 'commercial', 'real', 'estate')",1
"('and', 'commercial', 'real', 'estate', 'improved')",1
"('commercial', 'real', 'estate', 'improved', 'Construction')",1
"('real', 'estate', 'improved', 'Construction', 'picked')",1
"('estate', 'improved', 'Construction', 'picked', 'up')",1
"('improved', 'Construction', 'picked', 'up', 'in')",1
"('Construction', 'picked', 'up', 'in', 'many')",1
"('picked', 'up', 'in', 'many', 'areas')",1
"('up', 'in', 'many', 'areas', 'of')",1
"('in', 'many', 'areas', 'of', 'the')",1
"('many', 'areas', 'of', 'the', 'country')",1
"('areas', 'of', 'the', 'country', 'Lenders')",1
"('of', 'the', 'country', 'Lenders', 'in')",1
"('the', 'country', 'Lenders', 'in', 'most')",1
"('country', 'Lenders', 'in', 'most', 'Districts')",1
"('Lenders', 'in', 'most', 'Districts', 'noted')",1
"('in', 'most', 'Districts', 'noted', 'an')",1
"('most', 'Districts', 'noted', 'an', 'improvement')",1
"('Districts', 'noted', 'an', 'improvement', 'in')",1
"('noted', 'an', 'improvement', 'in', 'loan')",1
"('an', 'improvement', 'in', 'loan', 'demand')",1
"('improvement', 'in', 'loan', 'demand', 'and')",1
"('in', 'loan', 'demand', 'and', 'credit')",1
"('loan', 'demand', 'and', 'credit', 'conditions')",1
"('demand', 'and', 'credit', 'conditions', 'Agricultural')",1
"('and', 'credit', 'conditions', 'Agricultural', 'conditions')",1
"('credit', 'conditions', 'Agricultural', 'conditions', 'generally')",1
"('conditions', 'Agricultural', 'conditions', 'generally', 'improved')",1
"('Agricultural', 'conditions', 'generally', 'improved', 'and')",1
"('conditions', 'generally', 'improved', 'and', 'spring')",1
"('generally', 'improved', 'and', 'spring', 'planting')",1
"('improved', 'and', 'spring', 'planting', 'was')",1
"('and', 'spring', 'planting', 'was', 'well')",1
"('spring', 'planting', 'was', 'well', 'ahead')",1
"('planting', 'was', 'well', 'ahead', 'of')",1
"('of', 'its', 'normal', 'pace', 'in')",1
"('its', 'normal', 'pace', 'in', 'most')",1
"('in', 'most', 'reporting', 'Districts', 'Energy')",1
"('most', 'reporting', 'Districts', 'Energy', 'production')",1
"('reporting', 'Districts', 'Energy', 'production', 'and')",1
"('Districts', 'Energy', 'production', 'and', 'exploration')",1
"('Energy', 'production', 'and', 'exploration', 'continued')",1
"('production', 'and', 'exploration', 'continued', 'to')",1
"('and', 'exploration', 'continued', 'to', 'expand')",1
"('exploration', 'continued', 'to', 'expand', 'except')",1
"('continued', 'to', 'expand', 'except', 'for')",1
"('to', 'expand', 'except', 'for', 'coal')",1
"('expand', 'except', 'for', 'coal', 'producers')",1
"('except', 'for', 'coal', 'producers', 'who')",1
"('for', 'coal', 'producers', 'who', 'noted')",1
"('coal', 'producers', 'who', 'noted', 'a')",1
"('producers', 'who', 'noted', 'a', 'slight')",1
"('who', 'noted', 'a', 'slight', 'slowing')",1
"('noted', 'a', 'slight', 'slowing', 'in')",1
"('a', 'slight', 'slowing', 'in', 'activity')",1
"('slight', 'slowing', 'in', 'activity', 'Wage')",1
"('slowing', 'in', 'activity', 'Wage', 'pressures')",1
"('in', 'activity', 'Wage', 'pressures', 'overall')",1
"('activity', 'Wage', 'pressures', 'overall', 'were')",1
"('Wage', 'pressures', 'overall', 'were', 'modest')",1
"('pressures', 'overall', 'were', 'modest', 'Hiring')",1
"('overall', 'were', 'modest', 'Hiring', 'was')",1
"('were', 'modest', 'Hiring', 'was', 'steady')",1
"('modest', 'Hiring', 'was', 'steady', 'or')",1
"('Hiring', 'was', 'steady', 'or', 'increased')",1
"('was', 'steady', 'or', 'increased', 'slightly')",1
"('steady', 'or', 'increased', 'slightly', 'and')",1
"('or', 'increased', 'slightly', 'and', 'contacts')",1
"('increased', 'slightly', 'and', 'contacts', 'in')",1
"('slightly', 'and', 'contacts', 'in', 'a')",1
"('and', 'contacts', 'in', 'a', 'number')",1
"('a', 'number', 'of', 'Districts', 'reported')",1
"('number', 'of', 'Districts', 'reported', 'difficulties')",1
"('of', 'Districts', 'reported', 'difficulties', 'in')",1
"('Districts', 'reported', 'difficulties', 'in', 'finding')",1
"('reported', 'difficulties', 'in', 'finding', 'qualified')",1
"('difficulties', 'in', 'finding', 'qualified', 'workers')",1
"('in', 'finding', 'qualified', 'workers', 'particularly')",1
"('finding', 'qualified', 'workers', 'particularly', 'those')",1
"('qualified', 'workers', 'particularly', 'those', 'with')",1
"('workers', 'particularly', 'those', 'with', 'specialized')",1
"('particularly', 'those', 'with', 'specialized', 'skills')",1
"('those', 'with', 'specialized', 'skills', 'Price')",1
"('with', 'specialized', 'skills', 'Price', 'inflation')",1
"('specialized', 'skills', 'Price', 'inflation', 'remained')",1
"('skills', 'Price', 'inflation', 'remained', 'modest')",1
"('Price', 'inflation', 'remained', 'modest', 'across')",1
"('inflation', 'remained', 'modest', 'across', 'Districts')",1
"('remained', 'modest', 'across', 'Districts', 'and')",1
"('modest', 'across', 'Districts', 'and', 'overall')",1
"('across', 'Districts', 'and', 'overall', 'cost')",1
"('Districts', 'and', 'overall', 'cost', 'pressures')",1
"('and', 'overall', 'cost', 'pressures', 'eased')",1
"('overall', 'cost', 'pressures', 'eased', 'as')",1
"('price', 'of', 'energy', 'inputs', 'declined')",1
"('of', 'energy', 'inputs', 'declined', 'Economic')",1
"('energy', 'inputs', 'declined', 'Economic', 'outlooks')",1
"('inputs', 'declined', 'Economic', 'outlooks', 'remain')",1
"('declined', 'Economic', 'outlooks', 'remain', 'positive')",1
"('Economic', 'outlooks', 'remain', 'positive', 'but')",1
"('outlooks', 'remain', 'positive', 'but', 'contacts')",1
"('remain', 'positive', 'but', 'contacts', 'were')",1
"('positive', 'but', 'contacts', 'were', 'slightly')",1
"('but', 'contacts', 'were', 'slightly', 'more')",1
"('contacts', 'were', 'slightly', 'more', 'guarded')",1
"('were', 'slightly', 'more', 'guarded', 'in')",1
"('slightly', 'more', 'guarded', 'in', 'their')",1
"('more', 'guarded', 'in', 'their', 'optimism')",1
"('guarded', 'in', 'their', 'optimism', 'Manufacturing')",1
"('in', 'their', 'optimism', 'Manufacturing', 'Manufacturing')",1
"('their', 'optimism', 'Manufacturing', 'Manufacturing', 'continued')",1
"('optimism', 'Manufacturing', 'Manufacturing', 'continued', 'to')",1
"('Manufacturing', 'Manufacturing', 'continued', 'to', 'expand')",1
"('Manufacturing', 'continued', 'to', 'expand', 'and')",1
"('continued', 'to', 'expand', 'and', 'most')",1
"('to', 'expand', 'and', 'most', 'Districts')",1
"('expand', 'and', 'most', 'Districts', 'reported')",1
"('and', 'most', 'Districts', 'reported', 'gains')",1
"('most', 'Districts', 'reported', 'gains', 'in')",1
"('Districts', 'reported', 'gains', 'in', 'production')",1
"('reported', 'gains', 'in', 'production', 'or')",1
"('gains', 'in', 'production', 'or', 'new')",1
"('in', 'production', 'or', 'new', 'orders')",1
"('production', 'or', 'new', 'orders', 'The')",1
"('or', 'new', 'orders', 'The', 'only')",1
"('new', 'orders', 'The', 'only', 'exceptions')",1
"('orders', 'The', 'only', 'exceptions', 'were')",1
"('The', 'only', 'exceptions', 'were', 'from')",1
"('only', 'exceptions', 'were', 'from', 'the')",1
"('exceptions', 'were', 'from', 'the', 'Philadelphia')",1
"('were', 'from', 'the', 'Philadelphia', 'Richmond')",1
"('from', 'the', 'Philadelphia', 'Richmond', 'and')",1
"('the', 'Philadelphia', 'Richmond', 'and', 'St')",1
"('Philadelphia', 'Richmond', 'and', 'St', 'Louis')",1
"('Richmond', 'and', 'St', 'Louis', 'Districts')",1
"('and', 'St', 'Louis', 'Districts', 'where')",1
"('St', 'Louis', 'Districts', 'where', 'factory')",1
"('Louis', 'Districts', 'where', 'factory', 'activity')",1
"('Districts', 'where', 'factory', 'activity', 'was')",1
"('where', 'factory', 'activity', 'was', 'mixed')",1
"('factory', 'activity', 'was', 'mixed', 'or')",1
"('activity', 'was', 'mixed', 'or', 'had')",1
"('was', 'mixed', 'or', 'had', 'softened')",1
"('mixed', 'or', 'had', 'softened', 'slightly')",1
"('or', 'had', 'softened', 'slightly', 'Demand')",1
"('had', 'softened', 'slightly', 'Demand', 'appeared')",1
"('softened', 'slightly', 'Demand', 'appeared', 'to')",1
"('slightly', 'Demand', 'appeared', 'to', 'be')",1
"('Demand', 'appeared', 'to', 'be', 'the')",1
"('appeared', 'to', 'be', 'the', 'strongest')",1
"('to', 'be', 'the', 'strongest', 'in')",1
"('be', 'the', 'strongest', 'in', 'auto')",1
"('the', 'strongest', 'in', 'auto', 'and')",1
"('strongest', 'in', 'auto', 'and', 'steel')",1
"('in', 'auto', 'and', 'steel', 'manufacturing')",1
"('auto', 'and', 'steel', 'manufacturing', 'Reports')",1
"('and', 'steel', 'manufacturing', 'Reports', 'from')",1
"('steel', 'manufacturing', 'Reports', 'from', 'the')",1
"('manufacturing', 'Reports', 'from', 'the', 'Cleveland')",1
"('Reports', 'from', 'the', 'Cleveland', 'Atlanta')",1
"('from', 'the', 'Cleveland', 'Atlanta', 'Chicago')",1
"('the', 'Cleveland', 'Atlanta', 'Chicago', 'and')",1
"('Cleveland', 'Atlanta', 'Chicago', 'and', 'St')",1
"('Atlanta', 'Chicago', 'and', 'St', 'Louis')",1
"('Chicago', 'and', 'St', 'Louis', 'Districts')",1
"('and', 'St', 'Louis', 'Districts', 'noted')",1
"('St', 'Louis', 'Districts', 'noted', 'vibrant')",1
"('Louis', 'Districts', 'noted', 'vibrant', 'activity')",1
"('Districts', 'noted', 'vibrant', 'activity', 'for')",1
"('noted', 'vibrant', 'activity', 'for', 'auto')",1
"('vibrant', 'activity', 'for', 'auto', 'manufacturers')",1
"('activity', 'for', 'auto', 'manufacturers', 'and')",1
"('for', 'auto', 'manufacturers', 'and', 'an')",1
"('auto', 'manufacturers', 'and', 'an', 'auto')",1
"('manufacturers', 'and', 'an', 'auto', 'maker')",1
"('and', 'an', 'auto', 'maker', 'in')",1
"('an', 'auto', 'maker', 'in', 'the')",1
"('auto', 'maker', 'in', 'the', 'Atlanta')",1
"('maker', 'in', 'the', 'Atlanta', 'District')",1
"('in', 'the', 'Atlanta', 'District', 'reported')",1
"('the', 'Atlanta', 'District', 'reported', 'plans')",1
"('Atlanta', 'District', 'reported', 'plans', 'to')",1
"('District', 'reported', 'plans', 'to', 'add')",1
"('reported', 'plans', 'to', 'add', 'a')",1
"('a', 'third', 'shift', 'to', 'keep')",1
"('third', 'shift', 'to', 'keep', 'up')",1
"('shift', 'to', 'keep', 'up', 'with')",1
"('to', 'keep', 'up', 'with', 'increased')",1
"('keep', 'up', 'with', 'increased', 'global')",1
"('up', 'with', 'increased', 'global', 'demand')",1
"('with', 'increased', 'global', 'demand', 'Steel')",1
"('increased', 'global', 'demand', 'Steel', 'manufacturing')",1
"('global', 'demand', 'Steel', 'manufacturing', 'remained')",1
"('demand', 'Steel', 'manufacturing', 'remained', 'robust')",1
"('Steel', 'manufacturing', 'remained', 'robust', 'with')",1
"('manufacturing', 'remained', 'robust', 'with', 'contacts')",1
"('remained', 'robust', 'with', 'contacts', 'in')",1
"('robust', 'with', 'contacts', 'in', 'the')",1
"('with', 'contacts', 'in', 'the', 'Chicago')",1
"('contacts', 'in', 'the', 'Chicago', 'District')",1
"('in', 'the', 'Chicago', 'District', 'reporting')",1
"('the', 'Chicago', 'District', 'reporting', 'the')",1
"('Chicago', 'District', 'reporting', 'the', 'highest')",1
"('District', 'reporting', 'the', 'highest', 'capacity')",1
"('reporting', 'the', 'highest', 'capacity', 'utilization')",1
"('the', 'highest', 'capacity', 'utilization', 'rates')",1
