NGram,Frequency
"('characterized', 'as')",6
"('from', 'a')",6
"('steady', 'to')",6
"('mixed', 'since')",6
"('market', 'conditions')",6
"('Philadelphia', 'Cleveland')",6
"('on', 'balance')",6
"('were', 'little')",6
"('changed', 'since')",6
"('Districts', 'noted')",6
"('gas', 'prices')",6
"('Minneapolis', 'and')",6
"('gasoline', 'prices')",6
"('political', 'uncertainty')",6
"('about', 'the')",6
"('noted', 'a')",6
"('drop', 'in')",6
"('Estate', 'and')",6
"('and', 'Construction')",6
"('pressure', 'on')",6
"('increases', 'were')",6
"('reported', 'in')",6
"('on', 'the')",6
"('while', 'the')",6
"('that', 'new')",6
"('health', 'care')",6
"('remained', 'positive')",6
"('Contacts', 'in')",6
"('reported', 'an')",6
"('consumer', 'loans')",6
"('loans', 'and')",6
"('well', 'as')",6
"('In', 'the')",6
"('feed', 'prices')",6
"('a', 'bit')",6
"('in', 'North')",6
"('were', 'flat')",6
"('for', 'some')",6
"('reports', 'that')",6
"('next', 'year')",6
"('continue', 'to')",6
"('a', 'large')",6
"('exception', 'of')",6
"('the', 'region')",6
"('sales', 'activity')",6
"('percent', 'from')",6
"('has', 'been')",6
"('New', 'Jersey')",6
"('end', 'of')",6
"('most', 'of')",6
"('plans', 'for')",6
"('expectations', 'for')",6
"('past', 'six')",6
"('is', 'expected')",6
"('our', 'last')",6
"('estate', 'activity')",6
"('although', 'some')",6
"('Contacts', 'noted')",6
"('same', 'period')",6
"('flat', 'or')",5
"('Residential', 'real')",5
"('Minneapolis', 'Dallas')",5
"('Commercial', 'real')",5
"('markets', 'showed')",5
"('strength', 'in')",5
"('mixed', 'but')",5
"('The', 'Boston')",5
"('Richmond', 'Atlanta')",5
"('Francisco', 'reported')",5
"('report', 'and')",5
"('loan', 'quality')",5
"('of', 'both')",5
"('commodities', 'and')",5
"('was', 'mixed')",5
"('Retail', 'sales')",5
"('sales', 'at')",5
"('Sales', 'of')",5
"('were', 'steady')",5
"('2011', 'levels')",5
"('of', 'some')",5
"('Dallas', 'District')",5
"('demand', 'from')",5
"('upward', 'pressure')",5
"('and', 'sales')",5
"('new', 'home')",5
"('recent', 'months')",5
"('Richmond', 'and')",5
"('mixed', 'in')",5
"('that', 'activity')",5
"('flat', 'in')",5
"('the', 'outlook')",5
"('and', 'contacts')",5
"('upcoming', 'election')",5
"('services', 'was')",5
"('to', 'slightly')",5
"('for', 'a')",5
"('reported', 'continued')",5
"('was', 'noted')",5
"('reported', 'strong')",5
"('levels', 'in')",5
"('on', 'net')",5
"('demand', 'and')",5
"('industrial', 'loans')",5
"('business', 'loans')",5
"('corn', 'and')",5
"('oil', 'and')",5
"('Natural', 'gas')",5
"('and', 'Prices')",5
"('hiring', 'plans')",5
"('firms', 'were')",5
"('information', 'technology')",5
"('input', 'prices')",5
"('and', 'soybean')",5
"('First', 'District')",5
"('sales', 'to')",5
"('the', 'summer')",5
"('cautiously', 'optimistic')",5
"('that', 'their')",5
"('slightly', 'from')",5
"('of', 'an')",5
"('contact', 'at')",5
"('to', 'hire')",5
"('they', 'are')",5
"('contacts', 'report')",5
"('the', 'third')",5
"('One', 'contact')",5
"('contacts', 'say')",5
"('high', 'levels')",5
"('the', 'exception')",5
"('recent', 'weeks')",5
"('very', 'low')",5
"('sales', 'of')",5
"('and', 'retail')",5
"('activity', 'remained')",5
"('decrease', 'in')",5
"('next', 'six')",5
"('Third', 'District')",5
"('than', 'last')",5
"('but', 'the')",5
"('Wage', 'pressures')",5
"('our', 'contacts')",5
"('Reports', 'from')",5
"('and', 'most')",5
"('the', 'end')",5
"('In', 'addition')",5
"('North', 'Carolina')",5
"('firms', 'noted')",5
"('prices', 'and')",5
"('Consumer', 'spending')",4
"('spending', 'was')",4
"('was', 'generally')",4
"('generally', 'reported')",4
"('slightly', 'since')",4
"('were', 'also')",4
"('Most', 'Districts')",4
"('existing', 'home')",4
"('noted', 'in')",4
"('the', 'Boston')",4
"('estate', 'markets')",4
"('of', 'softening')",4
"('softening', 'in')",4
"('most', 'other')",4
"('reported', 'stable')",4
"('York', 'Philadelphia')",4
"('and', 'Atlanta')",4
"('Districts', 'while')",4
"('in', 'Richmond')",4
"('report', 'The')",4
"('Atlanta', 'St')",4
"('Louis', 'Kansas')",4
"('steady', 'or')",4
"('was', 'steady')",4
"('improvements', 'in')",4
"('delinquency', 'rates')",4
"('Activity', 'in')",4
"('the', 'energy')",4
"('reported', 'little')",4
"('finished', 'goods')",4
"('petroleumbased', 'products')",4
"('skilled', 'workers')",4
"('and', 'Tourism')",4
"('City', 'Districts')",4
"('rising', 'gasoline')",4
"('cliff', 'and')",4
"('Atlanta', 'and')",4
"('pickup', 'in')",4
"('reported', 'stronger')",4
"('the', 'Kansas')",4
"('in', 'advance')",4
"('District', 'noted')",4
"('from', 'Europe')",4
"('Europe', 'and')",4
"('at', 'the')",4
"('Philadelphia', 'and')",4
"('construction', 'and')",4
"('were', 'more')",4
"('Atlanta', 'Chicago')",4
"('was', 'described')",4
"('had', 'improved')",4
"('as', 'mixed')",4
"('the', 'Dallas')",4
"('lower', 'in')",4
"('the', 'St')",4
"('Louis', 'District')",4
"('the', 'San')",4
"('Francisco', 'District')",4
"('uncertainty', 'about')",4
"('District', 'and')",4
"('activity', 'for')",4
"('that', 'demand')",4
"('Cleveland', 'Atlanta')",4
"('Banking', 'and')",4
"('and', 'Finance')",4
"('for', 'refinancing')",4
"('commercial', 'and')",4
"('for', 'auto')",4
"('auto', 'loans')",4
"('difficult', 'to')",4
"('conditions', 'continued')",4
"('the', 'Minneapolis')",4
"('Minneapolis', 'District')",4
"('in', 'parts')",4
"('mostly', 'in')",4
"('in', 'fair')",4
"('previous', 'report')",4
"('rates', 'for')",4
"('of', 'their')",4
"('crop', 'prices')",4
"('livestock', 'producers')",4
"('higher', 'feed')",4
"('and', 'natural')",4
"('declines', 'in')",4
"('Wages', 'and')",4
"('levels', 'were')",4
"('although', 'one')",4
"('last', 'years')",4
"('remains', 'strong')",4
"('in', '2013')",4
"('Manufacturing', 'and')",4
"('manufacturing', 'contacts')",4
"('the', 'First')",4
"('sales', 'and')",4
"('say', 'they')",4
"('to', 'increased')",4
"('spending', 'plans')",4
"('third', 'quarter')",4
"('the', 'fourth')",4
"('same', 'time')",4
"('in', 'business')",4
"('and', 'are')",4
"('Most', 'contacts')",4
"('contacts', 'expect')",4
"('activity', 'is')",4
"('Some', 'contacts')",4
"('remains', 'difficult')",4
"('with', 'some')",4
"('on', 'a')",4
"('several', 'contacts')",4
"('coming', 'months')",4
"('top', 'Consumer')",4
"('A', 'major')",4
"('especially', 'in')",4
"('down', 'slightly')",4
"('earlier', 'in')",4
"('but', 'are')",4
"('slightly', 'in')",4
"('yearearlier', 'levels')",4
"('Construction', 'and')",4
"('and', 'Real')",4
"('vacancy', 'rates')",4
"('in', 'a')",4
"('the', 'first')",4
"('rates', 'have')",4
"('price', 'pressures')",4
"('plan', 'to')",4
"('selling', 'prices')",4
"('the', 'months')",4
"('months', 'ahead')",4
"('increased', 'demand')",4
"('election', 'and')",4
"('have', 'reported')",4
"('better', 'than')",4
"('year', 'and')",4
"('after', 'the')",4
"('The', 'outlook')",4
"('and', 'that')",4
"('of', 'our')",4
"('a', 'rise')",4
"('was', 'flat')",4
"('Reports', 'of')",4
"('existing', 'homes')",4
"('yearago', 'levels')",4
"('fourth', 'quarter')",4
"('be', 'a')",4
"('the', 'remainder')",4
"('remainder', 'of')",4
"('a', 'slow')",4
"('that', 'it')",4
"('equipment', 'and')",4
"('manufacturing', 'activity')",4
"('of', 'residential')",4
"('contrast', 'a')",4
"('to', 'our')",4
"('services', 'firms')",4
"('auto', 'dealers')",4
"('new', 'and')",4
"('and', 'existing')",4
"('of', 'contacts')",4
"('and', 'new')",4
"('also', 'reported')",4
"('slightly', 'up')",4
"('the', 'Districts')",4
"('have', 'increased')",4
"('The', 'majority')",4
"('Growth', 'in')",4
"('a', 'slower')",4
"('Contacts', 'reported')",4
"('feed', 'costs')",4
"('at', 'high')",4
"('in', 'Louisville')",4
"('of', 'total')",4
"('total', 'loans')",4
"('loans', 'increased')",4
"('or', 'better')",4
"('in', 'Minnesota')",4
"('future', 'sales')",4
"('Expectations', 'for')",4
"('in', 'coming')",4
"('prices', 'remained')",4
"('remained', 'very')",4
"('firms', 'said')",4
"('to', 'up')",3
"('report', 'A')",3
"('A', 'number')",3
"('sales', 'as')",3
"('reports', 'from')",3
"('York', 'Chicago')",3
"('up', 'from')",3
"('while', 'New')",3
"('improved', 'since')",3
"('were', 'described')",3
"('as', 'steady')",3
"('Residential', 'construction')",3
"('was', 'also')",3
"('most', 'Districts')",3
"('showed', 'signs')",3
"('stable', 'or')",3
"('or', 'mixed')",3
"('Industrial', 'markets')",3
"('Atlanta', 'Districts')",3
"('were', 'noted')",3
"('the', 'manufacturing')",3
"('manufacturing', 'sector')",3
"('and', 'Minneapolis')",3
"('modest', 'improvement')",3
"('Overall', 'loan')",3
"('to', 'stronger')",3
"('Credit', 'standards')",3
"('mixed', 'with')",3
"('drought', 'conditions')",3
"('in', 'prices')",3
"('goods', 'and')",3
"('agricultural', 'commodities')",3
"('and', 'petroleumbased')",3
"('products', 'were')",3
"('were', 'said')",3
"('highly', 'skilled')",3
"('pressures', 'remained')",3
"('remained', 'modest')",3
"('costs', 'of')",3
"('medical', 'benefits')",3
"('Spending', 'and')",3
"('Cleveland', 'Richmond')",3
"('while', 'sales')",3
"('Francisco', 'noted')",3
"('traditional', 'department')",3
"('department', 'stores')",3
"('restaurants', 'and')",3
"('comparable', '2011')",3
"('as', 'strong')",3
"('Chicago', 'reported')",3
"('them', 'as')",3
"('steady', 'at')",3
"('a', 'small')",3
"('in', 'midSeptember')",3
"('a', 'significant')",3
"('bookings', 'and')",3
"('and', 'Asia')",3
"('price', 'increases')",3
"('relatively', 'strong')",3
"('construction', 'in')",3
"('in', 'particular')",3
"('market', 'in')",3
"('some', 'improvement')",3
"('while', 'most')",3
"('sluggish', 'in')",3
"('in', 'St')",3
"('Dallas', 'noted')",3
"('report', 'though')",3
"('activity', 'expanded')",3
"('gains', 'in')",3
"('energy', 'and')",3
"('and', 'transportation')",3
"('tied', 'to')",3
"('There', 'were')",3
"('was', 'said')",3
"('the', 'Philadelphia')",3
"('industry', 'was')",3
"('District', 'The')",3
"('the', 'semiconductor')",3
"('semiconductor', 'industry')",3
"('for', '2013')",3
"('such', 'activity')",3
"('activity', 'strengthened')",3
"('a', 'wide')",3
"('for', 'restaurants')",3
"('Reports', 'on')",3
"('transportation', 'services')",3
"('up', 'in')",3
"('Air', 'cargo')",3
"('declined', 'in')",3
"('increased', 'slightly')",3
"('loans', 'while')",3
"('while', 'demand')",3
"('for', 'business')",3
"('loans', 'was')",3
"('and', 'was')",3
"('particularly', 'for')",3
"('be', 'strong')",3
"('strong', 'in')",3
"('and', 'residential')",3
"('residential', 'mortgages')",3
"('some', 'easing')",3
"('loans', 'remained')",3
"('to', 'obtain')",3
"('many', 'small')",3
"('Banking', 'contacts')",3
"('competition', 'among')",3
"('among', 'lenders')",3
"('Agriculture', 'and')",3
"('Natural', 'Resources')",3
"('the', 'Chicago')",3
"('as', 'in')",3
"('production', 'levels')",3
"('dry', 'conditions')",3
"('better', 'condition')",3
"('for', 'corn')",3
"('well', 'ahead')",3
"('the', 'rise')",3
"('the', 'Midwest')",3
"('led', 'to')",3
"('to', 'an')",3
"('in', 'crop')",3
"('production', 'in')",3
"('prices', 'continued')",3
"('strong', 'with')",3
"('a', 'new')",3
"('gas', 'exploration')",3
"('in', 'production')",3
"('labor', 'market')",3
"('Firms', 'in')",3
"('skilled', 'positions')",3
"('a', 'few')",3
"('to', 'meet')",3
"('wage', 'increases')",3
"('they', 'were')",3
"('workers', 'in')",3
"('and', 'some')",3
"('some', 'of')",3
"('skilled', 'trades')",3
"('pressures', 'were')",3
"('that', 'both')",3
"('of', 'higher')",3
"('to', 'show')",3
"('soybean', 'prices')",3
"('2', 'percent')",3
"('percent', 'to')",3
"('could', 'be')",3
"('of', '2011')",3
"('continues', 'to')",3
"('although', 'the')",3
"('ago', 'The')",3
"('for', '2012')",3
"('report', 'a')",3
"('slowdown', 'in')",3
"('orders', 'for')",3
"('a', 'contact')",3
"('20', 'percent')",3
"('at', 'least')",3
"('firms', 'are')",3
"('to', 'their')",3
"('quarter', 'which')",3
"('are', 'expected')",3
"('to', 'continue')",3
"('the', 'industrial')",3
"('5', 'percent')",3
"('6', 'percent')",3
"('District', 'report')",3
"('a', 'result')",3
"('report', 'little')",3
"('relatively', 'unchanged')",3
"('future', 'hiring')",3
"('expect', 'a')",3
"('in', 'Boston')",3
"('to', 'make')",3
"('interest', 'rates')",3
"('as', 'key')",3
"('in', 'both')",3
"('rates', 'and')",3
"('in', 'residential')",3
"('some', 'areas')",3
"('decline', 'in')",3
"('inventory', 'levels')",3
"('to', 'decline')",3
"('Contacts', 'expect')",3
"('to', 'grow')",3
"('to', 'remain')",3
"('activity', 'has')",3
"('weeks', 'A')",3
"('well', 'below')",3
"('mostly', 'stable')",3
"('dealers', 'in')",3
"('vehicle', 'sales')",3
"('Labor', 'Day')",3
"('Day', 'weekend')",3
"('as', 'good')",3
"('in', '2011')",3
"('occupancy', 'rates')",3
"('room', 'rates')",3
"('are', 'reported')",3
"('rates', 'were')",3
"('and', 'early')",3
"('survey', 'of')",3
"('housing', 'market')",3
"('market', 'has')",3
"('northern', 'New')",3
"('activity', 'and')",3
"('and', 'prices')",3
"('In', 'particular')",3
"('rates', 'in')",3
"('edged', 'up')",3
"('half', 'of')",3
"('across', 'most')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('they', 'have')",3
"('hiring', 'activity')",3
"('to', 'reduce')",3
"('though', 'most')",3
"('standards', 'for')",3
"('a', 'decrease')",3
"('loan', 'categories')",3
"('in', 'commercial')",3
"('and', 'commercial')",3
"('contacts', 'are')",3
"('are', 'beginning')",3
"('beginning', 'to')",3
"('for', 'capital')",3
"('have', 'continued')",3
"('slight', 'increase')",3
"('lumber', 'and')",3
"('products', 'and')",3
"('one', 'year')",3
"('August', 'compared')",3
"('contact', 'stated')",3
"('that', 'his')",3
"('holiday', 'season')",3
"('the', 'holiday')",3
"('the', 'pace')",3
"('auto', 'sales')",3
"('strong', 'sales')",3
"('is', 'back')",3
"('previous', 'Beige')",3
"('small', 'business')",3
"('rather', 'than')",3
"('remain', 'at')",3
"('lower', 'levels')",3
"('estate', 'contacts')",3
"('outside', 'of')",3
"('for', 'new')",3
"('out', 'of')",3
"('to', 'lower')",3
"('it', 'was')",3
"('by', 'manufacturers')",3
"('other', 'than')",3
"('the', 'number')",3
"('pressures', 'are')",3
"('are', 'contained')",3
"('Manufacturing', 'District')",3
"('limited', 'to')",3
"('Compared', 'to')",3
"('a', 'majority')",3
"('down', 'and')",3
"('upcoming', 'months')",3
"('were', 'down')",3
"('were', 'slightly')",3
"('contractors', 'reported')",3
"('activity', 'continued')",3
"('driven', 'by')",3
"('and', 'energy')",3
"('because', 'of')",3
"('and', 'many')",3
"('until', 'after')",3
"('inventories', 'increased')",3
"('increased', 'since')",3
"('slow', 'pace')",3
"('slightly', 'higher')",3
"('market', 'activity')",3
"('noted', 'an')",3
"('issued', 'in')",3
"('shale', 'gas')",3
"('percent', 'over')",3
"('than', 'doubled')",3
"('last', 'few')",3
"('few', 'weeks')",3
"('demand', 'in')",3
"('growth', 'slowed')",3
"('contacts', 'were')",3
"('retailers', 'were')",3
"('expected', 'that')",3
"('slower', 'pace')",3
"('activity', 'improved')",3
"('remained', 'tight')",3
"('A', 'Realtor')",3
"('Realtor', 'in')",3
"('a', 'source')",3
"('estate', 'and')",3
"('had', 'slowed')",3
"('noted', 'increased')",3
"('new', 'projects')",3
"('the', 'state')",3
"('hiring', 'and')",3
"('for', 'workers')",3
"('a', 'North')",3
"('the', 'retail')",3
"('and', 'services')",3
"('pace', 'than')",3
"('of', 'North')",3
"('to', 'experience')",3
"('remained', 'largely')",3
"('in', 'many')",3
"('remained', 'relatively')",3
"('through', 'the')",3
"('was', 'largely')",3
"('that', 'recent')",3
"('the', 'majority')",3
"('construction', 'continued')",3
"('to', 'expand')",3
"('Contacts', 'indicated')",3
"('food', 'and')",3
"('contact', 'reported')",3
"('some', 'contacts')",3
"('was', 'not')",3
"('percentage', 'points')",3
"('than', 'the')",3
"('17', 'percent')",3
"('was', 'down')",3
"('Contacts', 'continued')",3
"('sales', 'increased')",3
"('manufacturers', 'reported')",3
"('edged', 'higher')",3
"('construction', 'increased')",3
"('increased', 'at')",3
"('rates', 'remained')",3
"('the', 'recent')",3
"('and', 'mortgage')",3
"('on', 'wages')",3
"('an', 'issue')",3
"('crop', 'insurance')",3
"('reported', 'plans')",3
"('hire', 'new')",3
"('or', 'expand')",3
"('lay', 'off')",3
"('workers', 'or')",3
"('services', 'firm')",3
"('Home', 'sales')",3
"('throughout', 'most')",3
"('in', 'Little')",3
"('Little', 'Rock')",3
"('11', 'percent')",3
"('in', 'Memphis')",3
"('Commercial', 'and')",3
"('industrial', 'real')",3
"('accounting', 'for')",3
"('condition', 'of')",3
"('of', 'pastureland')",3
"('fair', 'or')",3
"('in', 'all')",3
"('reported', 'higher')",3
"('The', 'value')",3
"('value', 'of')",3
"('of', 'commercial')",3
"('period', 'last')",3
"('the', 'Sioux')",3
"('Sioux', 'Falls')",3
"('MinneapolisSt', 'Paul')",3
"('consulting', 'firm')",3
"('and', 'gas')",3
"('Minnesota', 'and')",3
"('announced', 'that')",3
"('it', 'will')",3
"('and', 'increased')",3
"('profit', 'margins')",3
"('for', 'most')",3
"('about', 'future')",3
"('reasons', 'for')",3
"('the', 'slowdown')",3
"('largely', 'unchanged')",3
"('noted', 'higher')",3
"('uncertainty', 'as')",3
"('most', 'contacts')",3
"('and', 'consumer')",3
"('and', 'were')",3
"('were', 'expected')",3
"('were', 'mostly')",3
"('stronger', 'than')",3
"('said', 'demand')",3
"('are', 'up')",3
"('Outlooks', 'were')",3
"('low', 'levels')",3
"('of', 'Districts')",2
"('retail', 'sales')",2
"('pace', 'while')",2
"('Vehicle', 'sales')",2
"('as', 'stable')",2
"('stable', 'but')",2
"('generally', 'at')",2
"('at', 'favorable')",2
"('favorable', 'levels')",2
"('described', 'tourism')",2
"('tourism', 'as')",2
"('fairly', 'robust')",2
"('City', 'noted')",2
"('indicated', 'some')",2
"('of', 'weakening')",2
"('estate', 'conditions')",2
"('declining', 'inventories')",2
"('Boston', 'Atlanta')",2
"('Districts', 'Residential')",2
"('construction', 'was')",2
"('as', 'rising')",2
"('markets', 'were')",2
"('report', 'Office')",2
"('Office', 'markets')",2
"('the', 'northeastern')",2
"('northeastern', 'DistrictsBoston')",2
"('DistrictsBoston', 'New')",2
"('other', 'Districts')",2
"('mixed', 'market')",2
"('conditions', 'Industrial')",2
"('showed', 'some')",2
"('some', 'strength')",2
"('Conditions', 'in')",2
"('sector', 'were')",2
"('but', 'on')",2
"('Boston', 'Richmond')",2
"('some', 'expansion')",2
"('expansion', 'in')",2
"('activity', 'The')",2
"('nonfinancial', 'services')",2
"('the', 'latest')",2
"('latest', 'reporting')",2
"('Richmond', 'Minneapolis')",2
"('activity', 'while')",2
"('stronger', 'in')",2
"('standards', 'were')",2
"('in', 'loan')",2
"('to', 'declining')",2
"('continuing', 'to')",2
"('to', 'adversely')",2
"('adversely', 'affect')",2
"('much', 'of')",2
"('the', 'nation')",2
"('energy', 'sector')",2
"('sector', 'remained')",2
"('remained', 'robust')",2
"('both', 'finished')",2
"('for', 'agricultural')",2
"('higher', 'while')",2
"('low', 'or')",2
"('or', 'declining')",2
"('Employment', 'conditions')",2
"('report', 'Several')",2
"('Several', 'Districts')",2
"('Districts', 'continued')",2
"('workers', 'but')",2
"('of', 'employee')",2
"('employee', 'medical')",2
"('Tourism', 'Consumer')",2
"('but', 'generally')",2
"('slightly', 'over')",2
"('to', 'have')",2
"('modestly', 'in')",2
"('were', 'characterized')",2
"('as', 'flat')",2
"('In', 'general')",2
"('be', 'running')",2
"('ago', 'A')",2
"('of', 'reports')",2
"('concerns', 'about')",2
"('that', 'backtoschool')",2
"('sold', 'well')",2
"('well', 'while')",2
"('while', 'Chicago')",2
"('below', 'expectations')",2
"('stores', 'and')",2
"('demand', 'at')",2
"('of', 'new')",2
"('vehicles', 'were')",2
"('running', 'ahead')",2
"('of', 'comparable')",2
"('Francisco', 'described')",2
"('after', 'a')",2
"('a', 'fairly')",2
"('fairly', 'strong')",2
"('Dallas', 'reported')",2
"('some', 'softening')",2
"('crossover', 'SUVs')",2
"('selling', 'well')",2
"('of', 'used')",2
"('used', 'vehicles')",2
"('as', 'robust')",2
"('robust', 'but')",2
"('softening', 'Boston')",2
"('Boston', 'New')",2
"('Districts', 'indicated')",2
"('Districts', 'reporting')",2
"('small', 'drop')",2
"('advance', 'bookings')",2
"('indicated', 'a')",2
"('Richmond', 'noted')",2
"('significant', 'drop')",2
"('governmentsponsored', 'bookings')",2
"('and', 'onboard')",2
"('onboard', 'spending')",2
"('also', 'indicated')",2
"('traffic', 'from')",2
"('and', 'Latin')",2
"('Construction', 'Residential')",2
"('strengthened', 'in')",2
"('noted', 'declining')",2
"('inventories', 'which')",2
"('put', 'upward')",2
"('York', 'Richmond')",2
"('Richmond', 'Chicago')",2
"('and', 'Richmond')",2
"('strong', 'demand')",2
"('the', 'high')",2
"('midrange', 'homes')",2
"('a', 'shift')",2
"('shift', 'in')",2
"('New', 'home')",2
"('home', 'construction')",2
"('City', 'Dallas')",2
"('markets', 'continued')",2
"('Districts', 'where')",2
"('increased', 'somewhat')",2
"('in', 'early')",2
"('early', '2013')",2
"('improvement', 'while')",2
"('as', 'sluggish')",2
"('and', 'mixed')",2
"('Commercial', 'construction')",2
"('City', 'reported')",2
"('while', 'Richmond')",2
"('was', 'sluggish')",2
"('Activity', 'was')",2
"('Minneapolis', 'Districts')",2
"('manufacturing', 'related')",2
"('the', 'construction')",2
"('construction', 'energy')",2
"('transportation', 'sectors')",2
"('sectors', 'were')",2
"('reported', 'across')",2
"('robust', 'gains')",2
"('were', 'exceptions')",2
"('transportation', 'equipment')",2
"('equipment', 'was')",2
"('mixed', 'Steel')",2
"('production', 'was')",2
"('and', 'lower')",2
"('Activity', 'related')",2
"('machinery', 'and')",2
"('and', 'equipment')",2
"('as', 'lower')",2
"('reported', 'by')",2
"('growth', 'among')",2
"('among', 'hightech')",2
"('hightech', 'firms')",2
"('firms', 'remained')",2
"('remained', 'sluggish')",2
"('Boston', 'District')",2
"('tentative', 'about')",2
"('2013', 'and')",2
"('Services', 'Activity')",2
"('stable', 'to')",2
"('while', 'such')",2
"('steady', 'in')",2
"('business', 'activity')",2
"('strengthened', 'for')",2
"('for', 'professional')",2
"('professional', 'scientific')",2
"('scientific', 'and')",2
"('and', 'technical')",2
"('service', 'firms')",2
"('firms', 'and')",2
"('accounting', 'and')",2
"('was', 'an')",2
"('range', 'of')",2
"('consulting', 'services')",2
"('stable', 'in')",2
"('District', 'but')",2
"('wide', 'variety')",2
"('variety', 'of')",2
"('of', 'technology')",2
"('technology', 'services')",2
"('services', 'and')",2
"('other', 'foodservice')",2
