NGram,Frequency
"('recovery', 'Europes', 'economic', 'problems', 'and')",1
"('Europes', 'economic', 'problems', 'and', 'federal')",1
"('economic', 'problems', 'and', 'federal', 'budget')",1
"('problems', 'and', 'federal', 'budget', 'indecisions')",1
"('and', 'federal', 'budget', 'indecisions', 'Manufacturing')",1
"('federal', 'budget', 'indecisions', 'Manufacturing', 'Since')",1
"('budget', 'indecisions', 'Manufacturing', 'Since', 'the')",1
"('indecisions', 'Manufacturing', 'Since', 'the', 'last')",1
"('Manufacturing', 'Since', 'the', 'last', 'Beige')",1
"('Since', 'the', 'last', 'Beige', 'Book')",1
"('the', 'last', 'Beige', 'Book', 'Third')",1
"('last', 'Beige', 'Book', 'Third', 'District')",1
"('Beige', 'Book', 'Third', 'District', 'manufacturers')",1
"('Book', 'Third', 'District', 'manufacturers', 'have')",1
"('Third', 'District', 'manufacturers', 'have', 'reported')",1
"('District', 'manufacturers', 'have', 'reported', 'further')",1
"('manufacturers', 'have', 'reported', 'further', 'increases')",1
"('have', 'reported', 'further', 'increases', 'in')",1
"('reported', 'further', 'increases', 'in', 'new')",1
"('further', 'increases', 'in', 'new', 'orders')",1
"('increases', 'in', 'new', 'orders', 'and')",1
"('in', 'new', 'orders', 'and', 'shipments')",1
"('new', 'orders', 'and', 'shipments', 'Gains')",1
"('orders', 'and', 'shipments', 'Gains', 'were')",1
"('and', 'shipments', 'Gains', 'were', 'widespread')",1
"('shipments', 'Gains', 'were', 'widespread', 'among')",1
"('Gains', 'were', 'widespread', 'among', 'the')",1
"('were', 'widespread', 'among', 'the', 'makers')",1
"('widespread', 'among', 'the', 'makers', 'of')",1
"('among', 'the', 'makers', 'of', 'food')",1
"('the', 'makers', 'of', 'food', 'products')",1
"('makers', 'of', 'food', 'products', 'lumber')",1
"('of', 'food', 'products', 'lumber', 'and')",1
"('food', 'products', 'lumber', 'and', 'wood')",1
"('products', 'lumber', 'and', 'wood', 'products')",1
"('lumber', 'and', 'wood', 'products', 'primary')",1
"('and', 'wood', 'products', 'primary', 'metals')",1
"('wood', 'products', 'primary', 'metals', 'instruments')",1
"('products', 'primary', 'metals', 'instruments', 'and')",1
"('primary', 'metals', 'instruments', 'and', 'electronic')",1
"('metals', 'instruments', 'and', 'electronic', 'equipment')",1
"('instruments', 'and', 'electronic', 'equipment', 'A')",1
"('and', 'electronic', 'equipment', 'A', 'supplier')",1
"('electronic', 'equipment', 'A', 'supplier', 'to')",1
"('equipment', 'A', 'supplier', 'to', 'the')",1
"('A', 'supplier', 'to', 'the', 'broad')",1
"('supplier', 'to', 'the', 'broad', 'industrial')",1
"('to', 'the', 'broad', 'industrial', 'market')",1
"('the', 'broad', 'industrial', 'market', 'stated')",1
"('broad', 'industrial', 'market', 'stated', 'that')",1
"('industrial', 'market', 'stated', 'that', 'demand')",1
"('market', 'stated', 'that', 'demand', 'accelerated')",1
"('stated', 'that', 'demand', 'accelerated', 'over')",1
"('that', 'demand', 'accelerated', 'over', 'the')",1
"('demand', 'accelerated', 'over', 'the', 'past')",1
"('accelerated', 'over', 'the', 'past', 'several')",1
"('over', 'the', 'past', 'several', 'months')",1
"('the', 'past', 'several', 'months', 'and')",1
"('past', 'several', 'months', 'and', 'that')",1
"('several', 'months', 'and', 'that', 'the')",1
"('months', 'and', 'that', 'the', 'production')",1
"('and', 'that', 'the', 'production', 'capacity')",1
"('that', 'the', 'production', 'capacity', 'of')",1
"('the', 'production', 'capacity', 'of', 'many')",1
"('production', 'capacity', 'of', 'many', 'manufacturing')",1
"('capacity', 'of', 'many', 'manufacturing', 'clients')",1
"('of', 'many', 'manufacturing', 'clients', 'was')",1
"('many', 'manufacturing', 'clients', 'was', 'picking')",1
"('manufacturing', 'clients', 'was', 'picking', 'up')",1
"('clients', 'was', 'picking', 'up', 'Contacts')",1
"('was', 'picking', 'up', 'Contacts', 'also')",1
"('picking', 'up', 'Contacts', 'also', 'reported')",1
"('up', 'Contacts', 'also', 'reported', 'that')",1
"('Contacts', 'also', 'reported', 'that', 'work')",1
"('also', 'reported', 'that', 'work', 'was')",1
"('reported', 'that', 'work', 'was', 'returning')",1
"('that', 'work', 'was', 'returning', 'from')",1
"('work', 'was', 'returning', 'from', 'overseas')",1
"('was', 'returning', 'from', 'overseas', 'and')",1
"('returning', 'from', 'overseas', 'and', 'that')",1
"('from', 'overseas', 'and', 'that', 'foundries')",1
"('overseas', 'and', 'that', 'foundries', 'were')",1
"('and', 'that', 'foundries', 'were', 'reaching')",1
"('that', 'foundries', 'were', 'reaching', 'capacity')",1
"('foundries', 'were', 'reaching', 'capacity', 'The')",1
"('were', 'reaching', 'capacity', 'The', 'primary')",1
"('reaching', 'capacity', 'The', 'primary', 'metals')",1
"('capacity', 'The', 'primary', 'metals', 'sector')",1
"('The', 'primary', 'metals', 'sector', 'reported')",1
"('primary', 'metals', 'sector', 'reported', 'strong')",1
"('metals', 'sector', 'reported', 'strong', 'demand')",1
"('sector', 'reported', 'strong', 'demand', 'from')",1
"('reported', 'strong', 'demand', 'from', 'the')",1
"('strong', 'demand', 'from', 'the', 'automotive')",1
"('demand', 'from', 'the', 'automotive', 'and')",1
"('from', 'the', 'automotive', 'and', 'heavy')",1
"('the', 'automotive', 'and', 'heavy', 'equipment')",1
"('automotive', 'and', 'heavy', 'equipment', 'sectors')",1
"('and', 'heavy', 'equipment', 'sectors', 'Among')",1
"('heavy', 'equipment', 'sectors', 'Among', 'the')",1
"('equipment', 'sectors', 'Among', 'the', 'makers')",1
"('sectors', 'Among', 'the', 'makers', 'of')",1
"('Among', 'the', 'makers', 'of', 'instruments')",1
"('the', 'makers', 'of', 'instruments', 'and')",1
"('makers', 'of', 'instruments', 'and', 'of')",1
"('of', 'instruments', 'and', 'of', 'electrical')",1
"('instruments', 'and', 'of', 'electrical', 'machinery')",1
"('and', 'of', 'electrical', 'machinery', 'some')",1
"('of', 'electrical', 'machinery', 'some', 'contacts')",1
"('electrical', 'machinery', 'some', 'contacts', 'indicated')",1
"('machinery', 'some', 'contacts', 'indicated', 'that')",1
"('some', 'contacts', 'indicated', 'that', 'the')",1
"('contacts', 'indicated', 'that', 'the', 'level')",1
"('indicated', 'that', 'the', 'level', 'of')",1
"('that', 'the', 'level', 'of', 'demand')",1
"('the', 'level', 'of', 'demand', 'seen')",1
"('level', 'of', 'demand', 'seen', 'recently')",1
"('of', 'demand', 'seen', 'recently', 'has')",1
"('demand', 'seen', 'recently', 'has', 'been')",1
"('seen', 'recently', 'has', 'been', 'the')",1
"('recently', 'has', 'been', 'the', 'highest')",1
"('has', 'been', 'the', 'highest', 'since')",1
"('been', 'the', 'highest', 'since', 'near')",1
"('the', 'highest', 'since', 'near', 'the')",1
"('highest', 'since', 'near', 'the', 'beginning')",1
"('since', 'near', 'the', 'beginning', 'of')",1
"('near', 'the', 'beginning', 'of', 'the')",1
"('the', 'beginning', 'of', 'the', 'recession')",1
"('beginning', 'of', 'the', 'recession', 'Even')",1
"('of', 'the', 'recession', 'Even', 'the')",1
"('the', 'recession', 'Even', 'the', 'housing')",1
"('recession', 'Even', 'the', 'housing', 'sector')",1
"('Even', 'the', 'housing', 'sector', 'contributed')",1
"('the', 'housing', 'sector', 'contributed', 'to')",1
"('housing', 'sector', 'contributed', 'to', 'slight')",1
"('sector', 'contributed', 'to', 'slight', 'upticks')",1
"('contributed', 'to', 'slight', 'upticks', 'in')",1
"('to', 'slight', 'upticks', 'in', 'demand')",1
"('slight', 'upticks', 'in', 'demand', 'according')",1
"('upticks', 'in', 'demand', 'according', 'to')",1
"('in', 'demand', 'according', 'to', 'contacts')",1
"('demand', 'according', 'to', 'contacts', 'from')",1
"('according', 'to', 'contacts', 'from', 'two')",1
"('to', 'contacts', 'from', 'two', 'firms')",1
"('contacts', 'from', 'two', 'firms', 'that')",1
"('from', 'two', 'firms', 'that', 'produce')",1
"('two', 'firms', 'that', 'produce', 'housingrelated')",1
"('firms', 'that', 'produce', 'housingrelated', 'products')",1
"('that', 'produce', 'housingrelated', 'products', 'About')",1
"('produce', 'housingrelated', 'products', 'About', 'nine')",1
"('housingrelated', 'products', 'About', 'nine', 'out')",1
"('products', 'About', 'nine', 'out', 'of')",1
"('About', 'nine', 'out', 'of', '10')",1
"('nine', 'out', 'of', '10', 'Third')",1
"('out', 'of', '10', 'Third', 'District')",1
"('of', '10', 'Third', 'District', 'manufacturers')",1
"('10', 'Third', 'District', 'manufacturers', 'expect')",1
"('Third', 'District', 'manufacturers', 'expect', 'business')",1
"('District', 'manufacturers', 'expect', 'business', 'conditions')",1
"('manufacturers', 'expect', 'business', 'conditions', 'to')",1
"('expect', 'business', 'conditions', 'to', 'improve')",1
"('business', 'conditions', 'to', 'improve', 'or')",1
"('conditions', 'to', 'improve', 'or', 'stay')",1
"('to', 'improve', 'or', 'stay', 'the')",1
"('improve', 'or', 'stay', 'the', 'same')",1
"('or', 'stay', 'the', 'same', 'during')",1
"('stay', 'the', 'same', 'during', 'the')",1
"('the', 'same', 'during', 'the', 'next')",1
"('same', 'during', 'the', 'next', 'six')",1
"('the', 'next', 'six', 'months', 'most')",1
"('next', 'six', 'months', 'most', 'expect')",1
"('six', 'months', 'most', 'expect', 'their')",1
"('months', 'most', 'expect', 'their', 'business')",1
"('most', 'expect', 'their', 'business', 'to')",1
"('expect', 'their', 'business', 'to', 'increase')",1
"('their', 'business', 'to', 'increase', 'This')",1
"('business', 'to', 'increase', 'This', 'optimism')",1
"('to', 'increase', 'This', 'optimism', 'permeates')",1
"('increase', 'This', 'optimism', 'permeates', 'nearly')",1
"('This', 'optimism', 'permeates', 'nearly', 'every')",1
"('optimism', 'permeates', 'nearly', 'every', 'broad')",1
"('permeates', 'nearly', 'every', 'broad', 'manufacturing')",1
"('nearly', 'every', 'broad', 'manufacturing', 'sector')",1
"('every', 'broad', 'manufacturing', 'sector', 'Increasingly')",1
"('broad', 'manufacturing', 'sector', 'Increasingly', 'our')",1
"('manufacturing', 'sector', 'Increasingly', 'our', 'contacts')",1
"('sector', 'Increasingly', 'our', 'contacts', 'cite')",1
"('Increasingly', 'our', 'contacts', 'cite', 'signs')",1
"('our', 'contacts', 'cite', 'signs', 'of')",1
"('contacts', 'cite', 'signs', 'of', 'stronger')",1
"('cite', 'signs', 'of', 'stronger', 'economic')",1
"('signs', 'of', 'stronger', 'economic', 'growth')",1
"('of', 'stronger', 'economic', 'growth', 'although')",1
"('stronger', 'economic', 'growth', 'although', 'some')",1
"('economic', 'growth', 'although', 'some', 'of')",1
"('growth', 'although', 'some', 'of', 'the')",1
"('although', 'some', 'of', 'the', 'expected')",1
"('some', 'of', 'the', 'expected', 'increase')",1
"('of', 'the', 'expected', 'increase', 'reflects')",1
"('the', 'expected', 'increase', 'reflects', 'seasonal')",1
"('expected', 'increase', 'reflects', 'seasonal', 'trends')",1
"('increase', 'reflects', 'seasonal', 'trends', 'Risks')",1
"('reflects', 'seasonal', 'trends', 'Risks', 'from')",1
"('seasonal', 'trends', 'Risks', 'from', 'Europes')",1
"('trends', 'Risks', 'from', 'Europes', 'problems')",1
"('Risks', 'from', 'Europes', 'problems', 'and')",1
"('from', 'Europes', 'problems', 'and', 'constraints')",1
"('Europes', 'problems', 'and', 'constraints', 'from')",1
"('problems', 'and', 'constraints', 'from', 'a')",1
"('and', 'constraints', 'from', 'a', 'weak')",1
"('constraints', 'from', 'a', 'weak', 'housing')",1
"('from', 'a', 'weak', 'housing', 'market')",1
"('a', 'weak', 'housing', 'market', 'continued')",1
"('weak', 'housing', 'market', 'continued', 'to')",1
"('housing', 'market', 'continued', 'to', 'add')",1
"('market', 'continued', 'to', 'add', 'uncertainty')",1
"('continued', 'to', 'add', 'uncertainty', 'to')",1
"('to', 'add', 'uncertainty', 'to', 'the')",1
"('add', 'uncertainty', 'to', 'the', 'outlook')",1
"('uncertainty', 'to', 'the', 'outlook', 'according')",1
"('to', 'the', 'outlook', 'according', 'to')",1
"('the', 'outlook', 'according', 'to', 'some')",1
"('outlook', 'according', 'to', 'some', 'contacts')",1
"('according', 'to', 'some', 'contacts', 'Expectations')",1
"('to', 'some', 'contacts', 'Expectations', 'of')",1
"('some', 'contacts', 'Expectations', 'of', 'capital')",1
"('contacts', 'Expectations', 'of', 'capital', 'spending')",1
"('Expectations', 'of', 'capital', 'spending', 'and')",1
"('of', 'capital', 'spending', 'and', 'future')",1
"('capital', 'spending', 'and', 'future', 'hiring')",1
"('spending', 'and', 'future', 'hiring', 'have')",1
"('and', 'future', 'hiring', 'have', 'strengthened')",1
"('future', 'hiring', 'have', 'strengthened', 'since')",1
"('hiring', 'have', 'strengthened', 'since', 'the')",1
"('have', 'strengthened', 'since', 'the', 'last')",1
"('strengthened', 'since', 'the', 'last', 'Beige')",1
"('the', 'last', 'Beige', 'Book', 'Retail')",1
"('last', 'Beige', 'Book', 'Retail', 'Third')",1
"('Beige', 'Book', 'Retail', 'Third', 'District')",1
"('Book', 'Retail', 'Third', 'District', 'retailers')",1
"('Retail', 'Third', 'District', 'retailers', 'reported')",1
"('Third', 'District', 'retailers', 'reported', 'little')",1
"('District', 'retailers', 'reported', 'little', 'dropoff')",1
"('retailers', 'reported', 'little', 'dropoff', 'from')",1
"('reported', 'little', 'dropoff', 'from', 'the')",1
"('little', 'dropoff', 'from', 'the', 'holiday')",1
"('dropoff', 'from', 'the', 'holiday', 'shopping')",1
"('from', 'the', 'holiday', 'shopping', 'season')",1
"('the', 'holiday', 'shopping', 'season', 'maintaining')",1
"('holiday', 'shopping', 'season', 'maintaining', 'steady')",1
"('shopping', 'season', 'maintaining', 'steady', 'yearoveryear')",1
"('season', 'maintaining', 'steady', 'yearoveryear', 'sales')",1
"('maintaining', 'steady', 'yearoveryear', 'sales', 'increases')",1
"('steady', 'yearoveryear', 'sales', 'increases', 'One')",1
"('yearoveryear', 'sales', 'increases', 'One', 'industry')",1
"('sales', 'increases', 'One', 'industry', 'contact')",1
"('increases', 'One', 'industry', 'contact', 'reported')",1
"('One', 'industry', 'contact', 'reported', 'better')",1
"('industry', 'contact', 'reported', 'better', 'than')",1
"('contact', 'reported', 'better', 'than', 'normal')",1
"('reported', 'better', 'than', 'normal', 'sales')",1
"('better', 'than', 'normal', 'sales', 'for')",1
"('than', 'normal', 'sales', 'for', 'January')",1
"('normal', 'sales', 'for', 'January', 'another')",1
"('sales', 'for', 'January', 'another', 'reported')",1
"('for', 'January', 'another', 'reported', 'perceptible')",1
"('January', 'another', 'reported', 'perceptible', 'gradual')",1
"('another', 'reported', 'perceptible', 'gradual', 'improvement')",1
"('reported', 'perceptible', 'gradual', 'improvement', 'All')",1
"('perceptible', 'gradual', 'improvement', 'All', 'contacts')",1
"('gradual', 'improvement', 'All', 'contacts', 'conceded')",1
"('improvement', 'All', 'contacts', 'conceded', 'that')",1
"('All', 'contacts', 'conceded', 'that', 'the')",1
"('contacts', 'conceded', 'that', 'the', 'mild')",1
"('conceded', 'that', 'the', 'mild', 'winter')",1
"('that', 'the', 'mild', 'winter', 'weather')",1
"('the', 'mild', 'winter', 'weather', 'may')",1
"('mild', 'winter', 'weather', 'may', 'have')",1
"('winter', 'weather', 'may', 'have', 'increased')",1
"('weather', 'may', 'have', 'increased', 'activity')",1
"('may', 'have', 'increased', 'activity', 'although')",1
"('have', 'increased', 'activity', 'although', 'sales')",1
"('increased', 'activity', 'although', 'sales', 'of')",1
"('activity', 'although', 'sales', 'of', 'winter')",1
"('although', 'sales', 'of', 'winter', 'clothes')",1
"('sales', 'of', 'winter', 'clothes', 'and')",1
"('of', 'winter', 'clothes', 'and', 'gear')",1
"('winter', 'clothes', 'and', 'gear', 'have')",1
"('clothes', 'and', 'gear', 'have', 'suffered')",1
"('and', 'gear', 'have', 'suffered', 'Price')",1
"('gear', 'have', 'suffered', 'Price', 'competition')",1
"('have', 'suffered', 'Price', 'competition', 'remains')",1
"('suffered', 'Price', 'competition', 'remains', 'tough')",1
"('Price', 'competition', 'remains', 'tough', 'and')",1
"('competition', 'remains', 'tough', 'and', 'shoppers')",1
"('remains', 'tough', 'and', 'shoppers', 'are')",1
"('tough', 'and', 'shoppers', 'are', 'still')",1
"('and', 'shoppers', 'are', 'still', 'very')",1
"('shoppers', 'are', 'still', 'very', 'budget')",1
"('are', 'still', 'very', 'budget', 'conscious')",1
"('still', 'very', 'budget', 'conscious', 'according')",1
"('very', 'budget', 'conscious', 'according', 'to')",1
"('budget', 'conscious', 'according', 'to', 'some')",1
"('conscious', 'according', 'to', 'some', 'contacts')",1
"('according', 'to', 'some', 'contacts', 'Overall')",1
"('to', 'some', 'contacts', 'Overall', 'retail')",1
"('some', 'contacts', 'Overall', 'retail', 'contacts')",1
"('contacts', 'Overall', 'retail', 'contacts', 'were')",1
"('Overall', 'retail', 'contacts', 'were', 'a')",1
"('retail', 'contacts', 'were', 'a', 'bit')",1
"('contacts', 'were', 'a', 'bit', 'more')",1
"('were', 'a', 'bit', 'more', 'optimistic')",1
"('a', 'bit', 'more', 'optimistic', 'but')",1
"('bit', 'more', 'optimistic', 'but', 'remain')",1
"('more', 'optimistic', 'but', 'remain', 'cautious')",1
"('optimistic', 'but', 'remain', 'cautious', 'Auto')",1
"('but', 'remain', 'cautious', 'Auto', 'sales')",1
"('remain', 'cautious', 'Auto', 'sales', 'strengthened')",1
"('cautious', 'Auto', 'sales', 'strengthened', 'further')",1
"('Auto', 'sales', 'strengthened', 'further', 'in')",1
"('sales', 'strengthened', 'further', 'in', 'January')",1
"('strengthened', 'further', 'in', 'January', 'and')",1
"('further', 'in', 'January', 'and', 'February')",1
"('in', 'January', 'and', 'February', 'especially')",1
"('January', 'and', 'February', 'especially', 'for')",1
"('and', 'February', 'especially', 'for', 'Pennsylvania')",1
"('February', 'especially', 'for', 'Pennsylvania', 'dealers')",1
"('especially', 'for', 'Pennsylvania', 'dealers', 'New')",1
"('for', 'Pennsylvania', 'dealers', 'New', 'Jersey')",1
"('Pennsylvania', 'dealers', 'New', 'Jersey', 'dealers')",1
"('dealers', 'New', 'Jersey', 'dealers', 'had')",1
"('New', 'Jersey', 'dealers', 'had', 'a')",1
"('Jersey', 'dealers', 'had', 'a', 'stronger')",1
"('dealers', 'had', 'a', 'stronger', 'December')",1
"('had', 'a', 'stronger', 'December', 'which')",1
"('a', 'stronger', 'December', 'which', 'may')",1
"('stronger', 'December', 'which', 'may', 'have')",1
"('December', 'which', 'may', 'have', 'pulled')",1
"('which', 'may', 'have', 'pulled', 'sales')",1
"('may', 'have', 'pulled', 'sales', 'forward')",1
"('have', 'pulled', 'sales', 'forward', 'from')",1
"('pulled', 'sales', 'forward', 'from', 'January')",1
"('sales', 'forward', 'from', 'January', 'this')",1
"('forward', 'from', 'January', 'this', 'was')",1
"('from', 'January', 'this', 'was', 'in')",1
"('January', 'this', 'was', 'in', 'part')",1
"('this', 'was', 'in', 'part', 'due')",1
"('was', 'in', 'part', 'due', 'to')",1
"('in', 'part', 'due', 'to', 'financialsector')",1
"('part', 'due', 'to', 'financialsector', 'workers')",1
"('due', 'to', 'financialsector', 'workers', 'spending')",1
"('to', 'financialsector', 'workers', 'spending', 'their')",1
"('financialsector', 'workers', 'spending', 'their', 'yearend')",1
"('workers', 'spending', 'their', 'yearend', 'bonuses')",1
"('spending', 'their', 'yearend', 'bonuses', 'The')",1
"('their', 'yearend', 'bonuses', 'The', 'outlook')",1
"('yearend', 'bonuses', 'The', 'outlook', 'for')",1
"('bonuses', 'The', 'outlook', 'for', 'auto')",1
"('The', 'outlook', 'for', 'auto', 'sales')",1
"('outlook', 'for', 'auto', 'sales', 'remains')",1
"('for', 'auto', 'sales', 'remains', 'very')",1
"('auto', 'sales', 'remains', 'very', 'strong')",1
"('sales', 'remains', 'very', 'strong', 'Industry')",1
"('remains', 'very', 'strong', 'Industry', 'contacts')",1
"('very', 'strong', 'Industry', 'contacts', 'indicated')",1
"('strong', 'Industry', 'contacts', 'indicated', 'that')",1
"('Industry', 'contacts', 'indicated', 'that', 'some')",1
"('contacts', 'indicated', 'that', 'some', 'larger')",1
"('indicated', 'that', 'some', 'larger', 'dealers')",1
"('that', 'some', 'larger', 'dealers', 'have')",1
"('some', 'larger', 'dealers', 'have', 'begun')",1
"('larger', 'dealers', 'have', 'begun', 'hiring')",1
"('dealers', 'have', 'begun', 'hiring', 'mostly')",1
"('have', 'begun', 'hiring', 'mostly', 'in')",1
"('begun', 'hiring', 'mostly', 'in', 'sales')",1
"('hiring', 'mostly', 'in', 'sales', 'More')",1
"('mostly', 'in', 'sales', 'More', 'hiring')",1
"('in', 'sales', 'More', 'hiring', 'is')",1
"('sales', 'More', 'hiring', 'is', 'expected')",1
"('More', 'hiring', 'is', 'expected', 'if')",1
"('hiring', 'is', 'expected', 'if', 'robust')",1
"('is', 'expected', 'if', 'robust', 'sales')",1
"('expected', 'if', 'robust', 'sales', 'continue')",1
"('if', 'robust', 'sales', 'continue', 'into')",1
"('robust', 'sales', 'continue', 'into', 'the')",1
"('sales', 'continue', 'into', 'the', 'spring')",1
"('continue', 'into', 'the', 'spring', 'season')",1
"('into', 'the', 'spring', 'season', 'Finance')",1
"('the', 'spring', 'season', 'Finance', 'Overall')",1
"('spring', 'season', 'Finance', 'Overall', 'loan')",1
"('season', 'Finance', 'Overall', 'loan', 'volumes')",1
"('Finance', 'Overall', 'loan', 'volumes', 'were')",1
"('Overall', 'loan', 'volumes', 'were', 'flat')",1
"('loan', 'volumes', 'were', 'flat', 'to')",1
"('volumes', 'were', 'flat', 'to', 'up')",1
"('were', 'flat', 'to', 'up', 'slightly')",1
"('flat', 'to', 'up', 'slightly', 'in')",1
"('to', 'up', 'slightly', 'in', 'the')",1
"('up', 'slightly', 'in', 'the', 'Third')",1
"('slightly', 'in', 'the', 'Third', 'District')",1
"('in', 'the', 'Third', 'District', 'since')",1
"('the', 'Third', 'District', 'since', 'the')",1
"('Third', 'District', 'since', 'the', 'previous')",1
"('District', 'since', 'the', 'previous', 'Beige')",1
"('the', 'previous', 'Beige', 'Book', 'The')",1
"('previous', 'Beige', 'Book', 'The', 'issuance')",1
"('Beige', 'Book', 'The', 'issuance', 'of')",1
"('Book', 'The', 'issuance', 'of', 'home')",1
"('The', 'issuance', 'of', 'home', 'equity')",1
"('issuance', 'of', 'home', 'equity', 'lines')",1
"('of', 'home', 'equity', 'lines', 'and')",1
"('home', 'equity', 'lines', 'and', 'home')",1
"('equity', 'lines', 'and', 'home', 'mortgages')",1
"('lines', 'and', 'home', 'mortgages', 'including')",1
"('and', 'home', 'mortgages', 'including', 'refinancing')",1
"('home', 'mortgages', 'including', 'refinancing', 'increased')",1
"('mortgages', 'including', 'refinancing', 'increased', 'the')",1
"('including', 'refinancing', 'increased', 'the', 'most')",1
"('refinancing', 'increased', 'the', 'most', 'although')",1
"('increased', 'the', 'most', 'although', 'some')",1
"('the', 'most', 'although', 'some', 'contacts')",1
"('most', 'although', 'some', 'contacts', 'were')",1
"('although', 'some', 'contacts', 'were', 'unwilling')",1
"('some', 'contacts', 'were', 'unwilling', 'to')",1
"('contacts', 'were', 'unwilling', 'to', 'write')",1
"('were', 'unwilling', 'to', 'write', '30year')",1
"('unwilling', 'to', 'write', '30year', 'mortgages')",1
"('to', 'write', '30year', 'mortgages', 'at')",1
"('write', '30year', 'mortgages', 'at', 'the')",1
"('30year', 'mortgages', 'at', 'the', 'current')",1
"('mortgages', 'at', 'the', 'current', 'low')",1
"('at', 'the', 'current', 'low', 'rates')",1
"('the', 'current', 'low', 'rates', 'Commercial')",1
"('current', 'low', 'rates', 'Commercial', 'real')",1
"('low', 'rates', 'Commercial', 'real', 'estate')",1
"('rates', 'Commercial', 'real', 'estate', 'and')",1
"('Commercial', 'real', 'estate', 'and', 'CI')",1
"('real', 'estate', 'and', 'CI', 'lending')",1
"('estate', 'and', 'CI', 'lending', 'remained')",1
"('and', 'CI', 'lending', 'remained', 'flat')",1
"('CI', 'lending', 'remained', 'flat', 'Banking')",1
"('lending', 'remained', 'flat', 'Banking', 'contacts')",1
"('remained', 'flat', 'Banking', 'contacts', 'reported')",1
"('flat', 'Banking', 'contacts', 'reported', 'low')",1
"('Banking', 'contacts', 'reported', 'low', 'demand')",1
"('contacts', 'reported', 'low', 'demand', 'for')",1
"('reported', 'low', 'demand', 'for', 'some')",1
"('low', 'demand', 'for', 'some', 'lines')",1
"('demand', 'for', 'some', 'lines', 'and')",1
"('for', 'some', 'lines', 'and', 'early')",1
"('some', 'lines', 'and', 'early', 'paydowns')",1
"('lines', 'and', 'early', 'paydowns', 'in')",1
"('and', 'early', 'paydowns', 'in', 'others')",1
"('early', 'paydowns', 'in', 'others', 'Overall')",1
"('paydowns', 'in', 'others', 'Overall', 'credit')",1
"('in', 'others', 'Overall', 'credit', 'quality')",1
"('others', 'Overall', 'credit', 'quality', 'continued')",1
"('Overall', 'credit', 'quality', 'continued', 'to')",1
"('credit', 'quality', 'continued', 'to', 'improve')",1
"('quality', 'continued', 'to', 'improve', 'One')",1
"('continued', 'to', 'improve', 'One', 'financial')",1
"('to', 'improve', 'One', 'financial', 'contact')",1
"('improve', 'One', 'financial', 'contact', 'reported')",1
"('One', 'financial', 'contact', 'reported', 'that')",1
"('financial', 'contact', 'reported', 'that', 'the')",1
"('contact', 'reported', 'that', 'the', 'pace')",1
"('reported', 'that', 'the', 'pace', 'of')",1
"('that', 'the', 'pace', 'of', 'loans')",1
"('the', 'pace', 'of', 'loans', 'going')",1
"('pace', 'of', 'loans', 'going', 'into')",1
"('of', 'loans', 'going', 'into', 'delinquency')",1
"('loans', 'going', 'into', 'delinquency', 'has')",1
"('going', 'into', 'delinquency', 'has', 'slowed')",1
"('into', 'delinquency', 'has', 'slowed', 'although')",1
"('delinquency', 'has', 'slowed', 'although', 'the')",1
"('has', 'slowed', 'although', 'the', 'rate')",1
"('slowed', 'although', 'the', 'rate', 'being')",1
"('although', 'the', 'rate', 'being', 'resolved')",1
"('the', 'rate', 'being', 'resolved', 'by')",1
"('rate', 'being', 'resolved', 'by', 'foreclosure')",1
"('being', 'resolved', 'by', 'foreclosure', 'or')",1
"('resolved', 'by', 'foreclosure', 'or', 'workout')",1
"('by', 'foreclosure', 'or', 'workout', 'remained')",1
"('foreclosure', 'or', 'workout', 'remained', 'flat')",1
"('or', 'workout', 'remained', 'flat', 'Real')",1
"('workout', 'remained', 'flat', 'Real', 'Estate')",1
"('remained', 'flat', 'Real', 'Estate', 'and')",1
"('flat', 'Real', 'Estate', 'and', 'Construction')",1
"('Estate', 'and', 'Construction', 'Residential', 'builders')",1
"('and', 'Construction', 'Residential', 'builders', 'reported')",1
"('Construction', 'Residential', 'builders', 'reported', 'strong')",1
"('Residential', 'builders', 'reported', 'strong', 'activity')",1
"('builders', 'reported', 'strong', 'activity', 'and')",1
"('reported', 'strong', 'activity', 'and', 'sales')",1
"('strong', 'activity', 'and', 'sales', 'in')",1
"('activity', 'and', 'sales', 'in', 'January')",1
"('and', 'sales', 'in', 'January', 'and')",1
"('and', 'early', 'February', 'One', 'Pennsylvania')",1
"('early', 'February', 'One', 'Pennsylvania', 'builder')",1
"('February', 'One', 'Pennsylvania', 'builder', 'said')",1
"('One', 'Pennsylvania', 'builder', 'said', 'it')",1
"('Pennsylvania', 'builder', 'said', 'it', 'was')",1
"('builder', 'said', 'it', 'was', 'the')",1
"('said', 'it', 'was', 'the', 'strongest')",1
"('it', 'was', 'the', 'strongest', 'January')",1
"('was', 'the', 'strongest', 'January', 'in')",1
"('the', 'strongest', 'January', 'in', 'several')",1
"('strongest', 'January', 'in', 'several', 'years')",1
"('January', 'in', 'several', 'years', 'A')",1
"('in', 'several', 'years', 'A', 'New')",1
"('several', 'years', 'A', 'New', 'Jersey')",1
"('years', 'A', 'New', 'Jersey', 'builder')",1
