NGram,Frequency
"('activity', 'continues', 'to', 'be')",3
"('a', 'decline', 'in', 'the')",3
"('compared', 'to', 'a', 'year')",3
"('to', 'a', 'year', 'ago')",3
"('across', 'New', 'York', 'State')",3
"('in', 'the', 'housing', 'market')",3
"('during', 'the', 'next', 'six')",3
"('Estate', 'and', 'Construction', 'Residential')",3
"('in', 'the', 'number', 'of')",3
"('during', 'the', 'past', 'six')",3
"('of', 'our', 'contacts', 'noted')",3
"('than', 'a', 'year', 'ago')",3
"('November', 'and', 'December', 'but')",3
"('over', 'the', 'reporting', 'period')",3
"('throughout', 'most', 'of', 'the')",3
"('percent', 'of', 'total', 'loans')",3
"('compared', 'with', 'a', 'year')",3
"('slightly', 'since', 'the', 'last')",3
"('optimistic', 'about', 'the', 'coming')",3
"('about', 'the', 'coming', 'months')",3
"('the', 'reporting', 'period', 'and')",3
"('up', 'in', 'most', 'Districts')",2
"('sales', 'compared', 'with', 'last')",2
"('compared', 'with', 'last', 'years')",2
"('travel', 'and', 'tourism', 'sector')",2
"('strengthened', 'further', 'for', 'nonfinancial')",2
"('further', 'for', 'nonfinancial', 'services')",2
"('pace', 'of', 'growth', 'has')",2
"('of', 'growth', 'has', 'slowed')",2
"('in', 'residential', 'real', 'estate')",2
"('residential', 'real', 'estate', 'markets')",2
"('remained', 'somewhat', 'soft', 'overall')",2
"('somewhat', 'soft', 'overall', 'but')",2
"('a', 'slight', 'uptick', 'in')",2
"('loan', 'demand', 'by', 'businesses')",2
"('improvements', 'in', 'overall', 'credit')",2
"('in', 'overall', 'credit', 'quality')",2
"('Upward', 'price', 'pressures', 'and')",2
"('price', 'pressures', 'and', 'price')",2
"('pressures', 'and', 'price', 'increases')",2
"('remained', 'quite', 'limited', 'for')",2
"('quite', 'limited', 'for', 'most')",2
"('final', 'goods', 'and', 'services')",2
"('in', 'the', 'costs', 'of')",2
"('compensation', 'increases', 'for', 'workers')",2
"('skills', 'in', 'selected', 'sectors')",2
"('Kansas', 'City', 'reported', 'that')",2
"('during', 'the', 'holiday', 'season')",2
"('reported', 'to', 'be', 'at')",2
"('at', 'or', 'near', 'desired')",2
"('or', 'near', 'desired', 'levels')",2
"('Sales', 'of', 'new', 'automobiles')",2
"('in', 'November', 'and', 'December')",2
"('November', 'and', 'December', 'was')",2
"('the', 'strongest', 'in', 'over')",2
"('strongest', 'in', 'over', 'two')",2
"('in', 'over', 'two', 'years')",2
"('Kansas', 'City', 'reported', 'a')",2
"('winter', 'storms', 'hampered', 'some')",2
"('storms', 'hampered', 'some', 'tourist')",2
"('hampered', 'some', 'tourist', 'activity')",2
"('according', 'to', 'Atlanta', 'and')",2
"('St', 'Louis', 'and', 'Minneapolis')",2
"('of', 'technology', 'services', 'to')",2
"('technology', 'services', 'to', 'businesses')",2
"('services', 'to', 'businesses', 'and')",2
"('to', 'businesses', 'and', 'consumers')",2
"('from', 'earlier', 'in', '2011')",2
"('belowaverage', 'seasonal', 'hiring', 'in')",2
"('Atlanta', 'Chicago', 'and', 'St')",2
"('Chicago', 'and', 'St', 'Louis')",2
"('noted', 'a', 'broadbased', 'increase')",2
"('a', 'broadbased', 'increase', 'in')",2
"('broadbased', 'increase', 'in', 'shipments')",2
"('notable', 'strength', 'in', 'exports')",2
"('reported', 'a', 'decline', 'in')",2
"('above', 'yearago', 'levels', 'in')",2
"('in', 'the', 'Dallas', 'District')",2
"('in', 'the', 'Richmond', 'District')",2
"('in', 'the', 'St', 'Louis')",2
"('the', 'St', 'Louis', 'and')",2
"('and', 'San', 'Francisco', 'Districts')",2
"('makers', 'of', 'lumber', 'and')",2
"('of', 'lumber', 'and', 'wood')",2
"('lumber', 'and', 'wood', 'products')",2
"('in', 'the', 'San', 'Francisco')",2
"('the', 'San', 'Francisco', 'District')",2
"('Kansas', 'City', 'Dallas', 'and')",2
"('City', 'Dallas', 'and', 'San')",2
"('earlier', 'in', '2011', 'and')",2
"('weak', 'domestic', 'demand', 'for')",2
"('growth', 'in', 'China', 'and')",2
"('in', 'China', 'and', 'Europe')",2
"('at', 'or', 'near', 'normal')",2
"('or', 'near', 'normal', 'levels')",2
"('be', 'approaching', 'capacity', 'constraints')",2
"('that', 'recent', 'flooding', 'in')",2
"('recent', 'flooding', 'in', 'Thailand')",2
"('at', 'very', 'low', 'levels')",2
"('construction', 'of', 'multifamily', 'residences')",2
"('following', 'the', 'expiration', 'of')",2
"('the', 'expiration', 'of', 'the')",2
"('tax', 'credit', 'in', 'mid2010')",2
"('were', 'largely', 'stable', 'on')",2
"('largely', 'stable', 'on', 'a')",2
"('their', 'levels', 'from', 'twelve')",2
"('to', 'be', 'a', 'source')",2
"('be', 'a', 'source', 'of')",2
"('Minneapolis', 'and', 'Kansas', 'City')",2
"('and', 'Kansas', 'City', 'Districts')",2
"('during', 'the', 'past', 'couple')",2
"('the', 'past', 'couple', 'of')",2
"('past', 'couple', 'of', 'months')",2
"('areas', 'such', 'as', 'the')",2
"('in', 'the', 'Boston', 'Philadelphia')",2
"('picked', 'up', 'in', 'late')",2
"('up', 'in', 'late', '2011')",2
"('down', 'and', 'asking', 'rents')",2
"('compared', 'with', 'earlier', 'in')",2
"('industrial', 'and', 'healthcare', 'facilities')",2
"('the', 'information', 'technology', 'sector')",2
"('New', 'York', 'reported', 'a')",2
"('increase', 'in', 'demand', 'for')",2
"('in', 'commercial', 'and', 'industrial')",2
"('have', 'turned', 'to', 'nonbank')",2
"('turned', 'to', 'nonbank', 'institutions')",2
"('to', 'nonbank', 'institutions', 'for')",2
"('nonbank', 'institutions', 'for', 'financing')",2
"('in', 'the', 'Chicago', 'District')",2
"('Agriculture', 'and', 'Natural', 'Resources')",2
"('Demand', 'for', 'agricultural', 'products')",2
"('by', 'Chicago', 'and', 'Kansas')",2
"('Chicago', 'and', 'Kansas', 'City')",2
"('and', 'San', 'Francisco', 'reported')",2
"('as', 'a', 'source', 'of')",2
"('in', 'the', 'Atlanta', 'and')",2
"('the', 'Atlanta', 'and', 'Dallas')",2
"('Atlanta', 'and', 'Dallas', 'Districts')",2
"('dairy', 'and', 'meat', 'products')",2
"('supplemental', 'feeding', 'of', 'livestock')",2
"('rains', 'eased', 'drought', 'conditions')",2
"('more', 'protective', 'snow', 'cover')",2
"('prices', 'for', 'some', 'inputs')",2
"('profit', 'expectations', 'for', 'the')",2
"('in', 'the', 'Gulf', 'of')",2
"('the', 'Gulf', 'of', 'Mexico')",2
"('oil', 'and', 'gas', 'exploration')",2
"('a', 'high', 'level', 'of')",2
"('high', 'level', 'of', 'activity')",2
"('for', 'a', 'range', 'of')",2
"('even', 'food', 'prices', 'have')",2
"('food', 'prices', 'have', 'ceased')",2
"('prices', 'have', 'ceased', 'rising')",2
"('uptick', 'in', 'input', 'prices')",2
"('and', 'in', 'some', 'cases')",2
"('for', '2011', 'over', '2010')",2
"('The', 'two', 'firms', 'reporting')",2
"('demand', 'for', 'their', 'services')",2
"('plans', 'to', 'increase', 'employment')",2
"('in', 'the', 'first', 'quarter')",2
"('across', 'the', 'region', 'with')",2
"('The', 'outlook', 'among', 'contacts')",2
"('the', 'last', 'report', 'with')",2
"('in', 'November', 'compared', 'to')",2
"('November', 'compared', 'to', 'a')",2
"('the', 'rest', 'of', 'the')",2
"('week', 'before', 'Christmas', 'and')",2
"('indicated', 'that', 'sales', 'were')",2
"('moderately', 'from', 'a', 'year')",2
"('in', 'upstate', 'New', 'York')",2
"('in', 'November', 'and', 'early')",2
"('level', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'New')",2
"('last', 'report', 'New', 'York')",2
"('for', 'the', 'first', 'time')",2
"('continues', 'to', 'be', 'sluggish')",2
"('other', 'parts', 'of', 'the')",2
"('conditions', 'were', 'little', 'changed')",2
"('that', 'it', 'is', 'difficult')",2
"('it', 'is', 'difficult', 'to')",2
"('and', 'servicesector', 'firms', 'continue')",2
"('servicesector', 'firms', 'continue', 'to')",2
"('though', 'a', 'growing', 'number')",2
"('in', 'the', 'months', 'ahead')",2
"('more', 'optimistic', 'about', 'the')",2
"('to', 'raise', 'prices', 'in')",2
"('a', 'contact', 'in', 'the')",2
"('since', 'the', 'previous', 'Beige')",2
"('the', 'previous', 'Beige', 'Book')",2
"('a', 'lack', 'of', 'confidence')",2
"('continued', 'to', 'report', 'modest')",2
"('A', 'staffing', 'firm', 'noted')",2
"('at', 'a', 'low', 'level')",2
"('the', 'majority', 'of', 'our')",2
"('majority', 'of', 'our', 'contacts')",2
"('our', 'contacts', 'noted', 'a')",2
"('expect', 'little', 'change', 'in')",2
"('two', 'of', 'our', 'contacts')",2
"('for', 'this', 'time', 'of')",2
"('this', 'time', 'of', 'year')",2
"('is', 'being', 'driven', 'by')",2
"('for', 'the', 'majority', 'of')",2
"('steady', 'during', 'the', 'past')",2
"('first', 'half', 'of', '2012')",2
"('On', 'a', 'yearoveryear', 'basis')",2
"('Most', 'of', 'our', 'contacts')",2
"('On', 'the', 'consumer', 'side')",2
"('the', 'holiday', 'shopping', 'season')",2
"('for', 'business', 'and', 'consumer')",2
"('in', 'the', 'upcoming', 'months')",2
"('Return', 'to', 'top', 'Manufacturing')",2
"('Manufacturing', 'District', 'manufacturing', 'activity')",2
"('The', 'manager', 'of', 'a')",2
"('sales', 'of', 'winter', 'apparel')",2
"('average', 'age', 'of', 'vehicles')",2
"('contact', 'in', 'West', 'Virginia')",2
"('demand', 'in', 'the', 'District')",2
"('in', 'the', 'District', 'reported')",2
"('in', 'the', 'DC', 'area')",2
"('of', 'homes', 'for', 'sale')",2
"('were', 'up', 'from', 'a')",2
"('up', 'from', 'a', 'year')",2
"('over', 'the', 'last', 'month')",2
"('reported', 'an', 'increase', 'in')",2
"('indicated', 'bookings', 'have', 'been')",2
"('top', 'Consumer', 'Spending', 'and')",2
"('November', 'and', 'December', 'were')",2
"('and', 'December', 'were', 'up')",2
"('December', 'were', 'up', 'from')",2
"('the', 'same', 'time', 'period')",2
"('reported', 'that', 'inventory', 'levels')",2
"('that', 'inventory', 'levels', 'were')",2
"('indicated', 'that', 'sales', 'continued')",2
"('that', 'sales', 'continued', 'to')",2
"('sales', 'continued', 'to', 'be')",2
"('the', 'pace', 'of', 'sales')",2
"('brokers', 'reported', 'that', 'sales')",2
"('continued', 'to', 'report', 'downward')",2
"('to', 'report', 'downward', 'pressure')",2
"('report', 'downward', 'pressure', 'on')",2
"('downward', 'pressure', 'on', 'home')",2
"('pressure', 'on', 'home', 'prices')",2
"('most', 'of', 'the', 'District')",2
"('new', 'home', 'sales', 'and')",2
"('home', 'sales', 'and', 'construction')",2
"('compared', 'with', 'the', 'same')",2
"('and', 'commercial', 'real', 'estate')",2
"('firms', 'continued', 'to', 'report')",2
"('much', 'of', 'the', 'District')",2
"('as', 'a', 'result', 'of')",2
"('top', 'Consumer', 'Spending', 'Consumer')",2
"('Consumer', 'Spending', 'Consumer', 'spending')",2
"('last', 'years', 'holiday', 'season')",2
"('traffic', 'volumes', 'were', 'up')",2
"('November', 'and', 'December', 'Contacts')",2
"('late', 'November', 'and', 'early')",2
"('in', 'the', 'energy', 'and')",2
"('prices', 'fell', 'during', 'the')",2
"('at', 'the', 'end', 'of')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('Other', 'Business', 'Activity', 'Manufacturing')",2
"('Business', 'Activity', 'Manufacturing', 'activity')",2
"('has', 'increased', 'since', 'our')",2
"('increased', 'since', 'our', 'previous')",2
"('since', 'our', 'previous', 'report')",2
"('manufacturing', 'industries', 'announced', 'plans')",2
"('industries', 'announced', 'plans', 'to')",2
"('operations', 'and', 'hire', 'new')",2
"('and', 'hire', 'new', 'workers')",2
"('Estate', 'and', 'Construction', 'Home')",2
"('most', 'of', 'the', 'Eighth')",2
"('of', 'the', 'Eighth', 'District')",2
"('with', 'the', 'same', 'period')",2
"('percent', 'in', 'Louisville', 'and')",2
"('percent', 'in', 'Little', 'Rock')",2
"('commercial', 'real', 'estate', 'activity')",2
"('in', 'Louisville', 'noted', 'that')",2
"('Kentucky', 'reported', 'that', 'construction')",2
"('of', 'total', 'loans', 'decreased')",2
"('with', 'a', 'year', 'ago')",2
"('percent', 'over', 'last', 'year')",2
"('percent', 'in', 'November', 'compared')",2
"('in', 'November', 'compared', 'with')",2
"('November', 'compared', 'with', 'a')",2
"('through', 'the', 'end', 'of')",2
"('the', 'end', 'of', 'December')",2
"('in', 'the', 'MinneapolisSt', 'Paul')",2
"('in', 'December', 'from', 'the')",2
"('December', 'from', 'the', 'previous')",2
"('from', 'the', 'previous', 'month')",2
"('a', 'slowdown', 'in', 'the')",2
"('contacts', 'attributed', 'the', 'weakness')",2
"('to', 'rise', 'over', 'the')",2
"('rise', 'over', 'the', 'next')",2
"('the', 'previous', 'survey', 'period')",2
"('survey', 'period', 'and', 'most')",2
"('remained', 'optimistic', 'about', 'the')",2
"('relative', 'to', 'the', 'prior')",2
"('remained', 'well', 'above', 'yearago')",2
"('well', 'above', 'yearago', 'levels')",2
"('and', 'most', 'expected', 'little')",2
"('as', 'steady', 'or', 'improving')",2
"('the', 'winter', 'wheat', 'crop')",2
"('November', 'and', 'December', 'and')",2
"('and', 'December', 'and', 'remained')",2
"('remained', 'a', 'concern', 'for')",2
"('for', 'both', 'inputs', 'and')",2
"('both', 'inputs', 'and', 'finished')",2
"('inputs', 'and', 'finished', 'goods')",2
"('Staffing', 'firms', 'continued', 'to')",2
"('high', 'levels', 'of', 'demand')",2
"('a', 'slight', 'pickup', 'in')",2
"('activity', 'remains', 'at', 'low')",2
"('remains', 'at', 'low', 'levels')",2
"('the', 'reporting', 'period', 'although')",2
"('growth', 'continued', 'to', 'slow')",2
"('for', 'office', 'and', 'industrial')",2
"('office', 'and', 'industrial', 'space')",2
"('Consumer', 'spending', 'picked', 'up')",1
"('spending', 'picked', 'up', 'in')",1
"('picked', 'up', 'in', 'most')",1
"('in', 'most', 'Districts', 'reflecting')",1
"('most', 'Districts', 'reflecting', 'significant')",1
"('Districts', 'reflecting', 'significant', 'gains')",1
"('reflecting', 'significant', 'gains', 'in')",1
"('significant', 'gains', 'in', 'holiday')",1
"('gains', 'in', 'holiday', 'retail')",1
"('in', 'holiday', 'retail', 'sales')",1
"('holiday', 'retail', 'sales', 'compared')",1
"('retail', 'sales', 'compared', 'with')",1
"('with', 'last', 'years', 'season')",1
"('last', 'years', 'season', 'and')",1
"('years', 'season', 'and', 'activity')",1
"('season', 'and', 'activity', 'in')",1
"('and', 'activity', 'in', 'the')",1
"('activity', 'in', 'the', 'travel')",1
"('in', 'the', 'travel', 'and')",1
"('the', 'travel', 'and', 'tourism')",1
"('and', 'tourism', 'sector', 'expanded')",1
"('tourism', 'sector', 'expanded', 'in')",1
"('sector', 'expanded', 'in', 'most')",1
"('expanded', 'in', 'most', 'areas')",1
"('in', 'most', 'areas', 'Demand')",1
"('most', 'areas', 'Demand', 'strengthened')",1
"('areas', 'Demand', 'strengthened', 'further')",1
"('Demand', 'strengthened', 'further', 'for')",1
"('for', 'nonfinancial', 'services', 'including')",1
"('nonfinancial', 'services', 'including', 'professional')",1
"('services', 'including', 'professional', 'and')",1
"('including', 'professional', 'and', 'transportation')",1
"('professional', 'and', 'transportation', 'services')",1
"('and', 'transportation', 'services', 'Manufacturing')",1
"('transportation', 'services', 'Manufacturing', 'activity')",1
"('services', 'Manufacturing', 'activity', 'generally')",1
"('Manufacturing', 'activity', 'generally', 'continued')",1
"('activity', 'generally', 'continued', 'to')",1
"('generally', 'continued', 'to', 'expand')",1
"('continued', 'to', 'expand', 'although')",1
"('to', 'expand', 'although', 'the')",1
"('expand', 'although', 'the', 'pace')",1
"('growth', 'has', 'slowed', 'for')",1
"('has', 'slowed', 'for', 'selected')",1
"('slowed', 'for', 'selected', 'subsectors')",1
"('for', 'selected', 'subsectors', 'such')",1
"('selected', 'subsectors', 'such', 'as')",1
"('subsectors', 'such', 'as', 'technology')",1
"('such', 'as', 'technology', 'products')",1
"('as', 'technology', 'products', 'Agricultural')",1
"('technology', 'products', 'Agricultural', 'producers')",1
"('products', 'Agricultural', 'producers', 'and')",1
"('Agricultural', 'producers', 'and', 'extractors')",1
"('producers', 'and', 'extractors', 'of')",1
"('and', 'extractors', 'of', 'natural')",1
"('extractors', 'of', 'natural', 'resources')",1
"('of', 'natural', 'resources', 'reported')",1
"('natural', 'resources', 'reported', 'generally')",1
"('resources', 'reported', 'generally', 'robust')",1
"('reported', 'generally', 'robust', 'conditions')",1
"('generally', 'robust', 'conditions', 'Activity')",1
"('robust', 'conditions', 'Activity', 'stayed')",1
"('conditions', 'Activity', 'stayed', 'sluggish')",1
"('Activity', 'stayed', 'sluggish', 'in')",1
"('stayed', 'sluggish', 'in', 'residential')",1
"('sluggish', 'in', 'residential', 'real')",1
"('real', 'estate', 'markets', 'and')",1
"('estate', 'markets', 'and', 'conditions')",1
"('markets', 'and', 'conditions', 'in')",1
"('and', 'conditions', 'in', 'commercial')",1
"('conditions', 'in', 'commercial', 'real')",1
"('in', 'commercial', 'real', 'estate')",1
"('commercial', 'real', 'estate', 'markets')",1
"('real', 'estate', 'markets', 'remained')",1
"('estate', 'markets', 'remained', 'somewhat')",1
"('markets', 'remained', 'somewhat', 'soft')",1
"('soft', 'overall', 'but', 'showed')",1
"('overall', 'but', 'showed', 'signs')",1
"('but', 'showed', 'signs', 'of')",1
"('showed', 'signs', 'of', 'ongoing')",1
"('signs', 'of', 'ongoing', 'improvement')",1
"('of', 'ongoing', 'improvement', 'in')",1
"('ongoing', 'improvement', 'in', 'several')",1
"('improvement', 'in', 'several', 'Districts')",1
"('in', 'several', 'Districts', 'Reports')",1
"('several', 'Districts', 'Reports', 'from')",1
"('Districts', 'Reports', 'from', 'financial')",1
"('Reports', 'from', 'financial', 'institutions')",1
"('from', 'financial', 'institutions', 'generally')",1
"('financial', 'institutions', 'generally', 'indicated')",1
"('institutions', 'generally', 'indicated', 'a')",1
"('generally', 'indicated', 'a', 'slight')",1
"('indicated', 'a', 'slight', 'uptick')",1
"('slight', 'uptick', 'in', 'loan')",1
"('uptick', 'in', 'loan', 'demand')",1
"('in', 'loan', 'demand', 'by')",1
"('demand', 'by', 'businesses', 'along')",1
"('by', 'businesses', 'along', 'with')",1
"('businesses', 'along', 'with', 'improvements')",1
"('along', 'with', 'improvements', 'in')",1
"('with', 'improvements', 'in', 'overall')",1
"('overall', 'credit', 'quality', 'Upward')",1
"('credit', 'quality', 'Upward', 'price')",1
"('quality', 'Upward', 'price', 'pressures')",1
"('and', 'price', 'increases', 'remained')",1
"('price', 'increases', 'remained', 'quite')",1
"('increases', 'remained', 'quite', 'limited')",1
"('limited', 'for', 'most', 'categories')",1
"('for', 'most', 'categories', 'of')",1
"('most', 'categories', 'of', 'final')",1
"('categories', 'of', 'final', 'goods')",1
"('of', 'final', 'goods', 'and')",1
"('goods', 'and', 'services', 'as')",1
"('and', 'services', 'as', 'the')",1
"('services', 'as', 'the', 'effects')",1
"('as', 'the', 'effects', 'of')",1
"('the', 'effects', 'of', 'prior')",1
"('effects', 'of', 'prior', 'increases')",1
"('of', 'prior', 'increases', 'in')",1
"('prior', 'increases', 'in', 'the')",1
"('increases', 'in', 'the', 'costs')",1
"('the', 'costs', 'of', 'selected')",1
"('costs', 'of', 'selected', 'inputs')",1
"('of', 'selected', 'inputs', 'have')",1
"('selected', 'inputs', 'have', 'eased')",1
"('inputs', 'have', 'eased', 'Upward')",1
"('have', 'eased', 'Upward', 'wage')",1
"('eased', 'Upward', 'wage', 'pressures')",1
"('Upward', 'wage', 'pressures', 'were')",1
"('wage', 'pressures', 'were', 'modest')",1
"('pressures', 'were', 'modest', 'overall')",1
"('were', 'modest', 'overall', 'although')",1
"('modest', 'overall', 'although', 'a')",1
"('overall', 'although', 'a', 'few')",1
"('although', 'a', 'few', 'Districts')",1
"('a', 'few', 'Districts', 'noted')",1
"('few', 'Districts', 'noted', 'substantial')",1
"('Districts', 'noted', 'substantial', 'compensation')",1
"('noted', 'substantial', 'compensation', 'increases')",1
"('substantial', 'compensation', 'increases', 'for')",1
"('in', 'selected', 'sectors', 'and')",1
"('selected', 'sectors', 'and', 'regions')",1
"('sectors', 'and', 'regions', 'Consumer')",1
"('and', 'regions', 'Consumer', 'Spending')",1
"('regions', 'Consumer', 'Spending', 'and')",1
"('Spending', 'and', 'Tourism', 'Reports')",1
"('and', 'Tourism', 'Reports', 'on')",1
"('Tourism', 'Reports', 'on', 'consumer')",1
"('Reports', 'on', 'consumer', 'spending')",1
"('on', 'consumer', 'spending', 'were')",1
"('consumer', 'spending', 'were', 'favorable')",1
"('spending', 'were', 'favorable', 'in')",1
"('were', 'favorable', 'in', 'general')",1
"('favorable', 'in', 'general', 'Most')",1
"('in', 'general', 'Most', 'Districts')",1
"('general', 'Most', 'Districts', 'reported')",1
"('Most', 'Districts', 'reported', 'that')",1
"('Districts', 'reported', 'that', 'holiday')",1
"('reported', 'that', 'holiday', 'retail')",1
"('that', 'holiday', 'retail', 'sales')",1
"('holiday', 'retail', 'sales', 'were')",1
"('retail', 'sales', 'were', 'up')",1
"('sales', 'were', 'up', 'noticeably')",1
"('were', 'up', 'noticeably', 'over')",1
"('up', 'noticeably', 'over', 'last')",1
"('noticeably', 'over', 'last', 'years')",1
"('over', 'last', 'years', 'season')",1
"('last', 'years', 'season', 'with')",1
"('years', 'season', 'with', 'New')",1
"('season', 'with', 'New', 'York')",1
"('with', 'New', 'York', 'and')",1
"('New', 'York', 'and', 'Dallas')",1
"('York', 'and', 'Dallas', 'describing')",1
"('and', 'Dallas', 'describing', 'sales')",1
"('Dallas', 'describing', 'sales', 'as')",1
"('describing', 'sales', 'as', 'brisk')",1
"('sales', 'as', 'brisk', 'and')",1
"('as', 'brisk', 'and', 'robust')",1
"('brisk', 'and', 'robust', 'respectively')",1
"('and', 'robust', 'respectively', 'Consumer')",1
"('robust', 'respectively', 'Consumer', 'spending')",1
"('respectively', 'Consumer', 'spending', 'and')",1
"('Consumer', 'spending', 'and', 'confidence')",1
"('spending', 'and', 'confidence', 'generally')",1
"('and', 'confidence', 'generally', 'were')",1
"('confidence', 'generally', 'were', 'characterized')",1
"('generally', 'were', 'characterized', 'as')",1
"('were', 'characterized', 'as', 'firmer')",1
"('characterized', 'as', 'firmer', 'than')",1
"('as', 'firmer', 'than', 'in')",1
"('firmer', 'than', 'in', 'recent')",1
"('than', 'in', 'recent', 'reporting')",1
"('in', 'recent', 'reporting', 'periods')",1
"('recent', 'reporting', 'periods', 'although')",1
"('reporting', 'periods', 'although', 'Kansas')",1
"('periods', 'although', 'Kansas', 'City')",1
"('although', 'Kansas', 'City', 'reported')",1
"('City', 'reported', 'that', 'spending')",1
"('reported', 'that', 'spending', 'softened')",1
"('that', 'spending', 'softened', 'Items')",1
"('spending', 'softened', 'Items', 'identified')",1
"('softened', 'Items', 'identified', 'as')",1
"('Items', 'identified', 'as', 'the')",1
"('identified', 'as', 'the', 'strongest')",1
"('as', 'the', 'strongest', 'holiday')",1
"('the', 'strongest', 'holiday', 'sellers')",1
"('strongest', 'holiday', 'sellers', 'by')",1
"('holiday', 'sellers', 'by', 'various')",1
"('sellers', 'by', 'various', 'Districts')",1
"('by', 'various', 'Districts', 'included')",1
"('various', 'Districts', 'included', 'consumer')",1
"('Districts', 'included', 'consumer', 'electronics')",1
"('included', 'consumer', 'electronics', 'and')",1
"('consumer', 'electronics', 'and', 'jewelry')",1
"('electronics', 'and', 'jewelry', 'and')",1
"('and', 'jewelry', 'and', 'Chicago')",1
"('jewelry', 'and', 'Chicago', 'noted')",1
"('and', 'Chicago', 'noted', 'that')",1
"('Chicago', 'noted', 'that', 'luxury')",1
"('noted', 'that', 'luxury', 'items')",1
"('that', 'luxury', 'items', 'in')",1
"('luxury', 'items', 'in', 'general')",1
"('items', 'in', 'general', 'sold')",1
"('in', 'general', 'sold', 'well')",1
"('general', 'sold', 'well', 'during')",1
"('sold', 'well', 'during', 'the')",1
"('well', 'during', 'the', 'holiday')",1
"('the', 'holiday', 'season', 'By')",1
"('holiday', 'season', 'By', 'contrast')",1
"('season', 'By', 'contrast', 'many')",1
"('By', 'contrast', 'many', 'Districts')",1
"('contrast', 'many', 'Districts', 'reported')",1
"('many', 'Districts', 'reported', 'weak')",1
"('Districts', 'reported', 'weak', 'sales')",1
"('reported', 'weak', 'sales', 'and')",1
"('weak', 'sales', 'and', 'excess')",1
"('sales', 'and', 'excess', 'inventories')",1
"('and', 'excess', 'inventories', 'of')",1
"('excess', 'inventories', 'of', 'warm')",1
"('inventories', 'of', 'warm', 'clothing')",1
"('of', 'warm', 'clothing', 'due')",1
"('warm', 'clothing', 'due', 'to')",1
"('clothing', 'due', 'to', 'unusually')",1
"('due', 'to', 'unusually', 'mild')",1
"('to', 'unusually', 'mild', 'weather')",1
"('unusually', 'mild', 'weather', 'Retail')",1
"('mild', 'weather', 'Retail', 'inventories')",1
"('weather', 'Retail', 'inventories', 'more')",1
"('Retail', 'inventories', 'more', 'broadly')",1
"('inventories', 'more', 'broadly', 'were')",1
"('more', 'broadly', 'were', 'reported')",1
"('broadly', 'were', 'reported', 'to')",1
"('to', 'be', 'at', 'or')",1
"('be', 'at', 'or', 'near')",1
