NGram,Frequency
"('traffican',)",1
"('bookas',)",1
"('portfolios',)",1
"('toward',)",1
"('urban',)",1
"('locations',)",1
"('renovation',)",1
"('draws',)",1
"('surge',)",1
"('assuming',)",1
"('center',)",1
"('attracts',)",1
"('condosnew',)",1
"('conversionsthe',)",1
"('remaining',)",1
"('population',)",1
"('southern',)",1
"('solidified',)",1
"('broadened',)",1
"('flattened',)",1
"('should',)",1
"('ramped',)",1
"('droughtstricken',)",1
"('excess',)",1
"('siphoned',)",1
"('temp',)",1
"('begun',)",1
"('letting',)",1
"('expire',)",1
"('hospitals',)",1
"('deferred',)",1
"('expansions',)",1
"('garner',)",1
"('rare',)",1
"('olympics',)",1
"('electionyear',)",1
"('surpassed',)",1
"('underlying',)",1
"('contributed',)",1
"('peak',)",1
"('escalation',)",1
"('house',)",1
"('lowercost',)",1
"('affluent',)",1
"('stabilize',)",1
"('staffingfirm',)",1
"('job',)",1
"('openings',)",1
"('exist',)",1
"('factories',)",1
"('certain',)",1
"('prospects',)",1
"('believe',)",1
"('abundance',)",1
"('imports',)",1
"('do',)",1
"('lowering',)",1
"('retooling',)",1
"('sizeable',)",1
"('foreign',)",1
"('nameplates',)",1
"('attributable',)",1
"('abatement',)",1
"('track',)",1
"('intend',)",1
"('match',)",1
"('pricepoint',)",1
"('rehabilitating',)",1
"('old',)",1
"('constructing',)",1
"('specialneeds',)",1
"('midsingle',)",1
"('subside',)",1
"('southwest',)",1
"('mediumsize',)",1
"('prerecession',)",1
"('broad',)",1
"('based',)",1
"('distribution',)",1
"('shortterm',)",1
"('reluctant',)",1
"('subcontractors',)",1
"('attempted',)",1
"('unsuccessful',)",1
"('higherincome',)",1
"('brackets',)",1
"('commented',)",1
"('pushing',)",1
"('best',)",1
"('vendor',)",1
"('manageable',)",1
"('upgrades',)",1
"('fuelefficient',)",1
"('doing',)",1
"('control',)",1
"('dropoff',)",1
"('oemmandated',)",1
"('image',)",1
"('efficient',)",1
"('managing',)",1
"('leaner',)",1
"('acquisitions',)",1
"('percentage',)",1
"('environment',)",1
"('compliance',)",1
"('profitability',)",1
"('we',)",1
"('heard',)",1
"('delinquencies',)",1
"('core',)",1
"('electric',)",1
"('wellhead',)",1
"('reason',)",1
"('ohio',)",1
"('advantage',)",1
"('higherpriced',)",1
"('wet',)",1
"('utica',)",1
"('steam',)",1
"('trimmed',)",1
"('began',)",1
"('mid',)",1
"('turn',)",1
"('around',)",1
"('apart',)",1
"('fluctuating',)",1
"('associated',)",1
"('maintaining',)",1
"('surcharges',)",1
"('successfully',)",1
"('negotiated',)",1
"('allocated',)",1
"('replacement',)",1
"('aging',)",1
"('combined',)",1
"('obtaining',)",1
"('recruitment',)",1
"('treading',)",1
"('added',)",1
"('outages',)",1
"('storms',)",1
"('oneweek',)",1
"('shutdown',)",1
"('successful',)",1
"('free',)",1
"('patio',)",1
"('push',)",1
"('conditioner',)",1
"('bigbox',)",1
"('depleting',)",1
"('entire',)",1
"('easily',)",1
"('reorder',)",1
"('accounts',)",1
"('nonretail',)",1
"('system',)",1
"('sparks',)",1
"('arrival',)",1
"('organizations',)",1
"('medicare',)",1
"('reimbursement',)",1
"('valuebased',)",1
"('metrics',)",1
"('legislation',)",1
"('presence',)",1
"('instore',)",1
"('contributing',)",1
"('direct',)",1
"('internet',)",1
"('developing',)",1
"('websites',)",1
"('mobile',)",1
"('responses',)",1
"('prevailed',)",1
"('oftencited',)",1
"('captured',)",1
"('midpriced',)",1
"('official',)",1
"('singlehome',)",1
"('applications',)",1
"('meet',)",1
"('officer',)",1
"('going',)",1
"('completion',)",1
"('squeezed',)",1
"('double',)",1
"('marked',)",1
"('inside',)",1
"('beltway',)",1
"('fredericksburg',)",1
"('40000',)",1
"('her',)",1
"('foreclosed',)",1
"('developer',)",1
"('who',)",1
"('specializes',)",1
"('mountains',)",1
"('inquiries',)",1
"('without',)",1
"('charleston',)",1
"('downsizing',)",1
"('requirements',)",1
"('landlords',)",1
"('offering',)",1
"('capture',)",1
"('tenants',)",1
"('locally',)",1
"('owned',)",1
"('included',)",1
"('dealerships',)",1
"('stations',)",1
"('doctors',)",1
"('offices',)",1
"('markedly',)",1
"('benefited',)",1
"('aerospace',)",1
"('hoped',)",1
"('occurred',)",1
"('persisted',)",1
"('example',)",1
"('created',)",1
"('technologies',)",1
"('drove',)",1
"('surveys',)",1
"('resorts',)",1
"('rentals',)",1
"('shops',)",1
"('outer',)",1
"('opening',)",1
"('serve',)",1
"('vacationers',)",1
"('ships',)",1
"('leaving',)",1
"('port',)",1
"('fully',)",1
"('booked',)",1
"('tour',)",1
"('buses',)",1
"('bigger',)",1
"('crowds',)",1
"('couple',)",1
"('conferences',)",1
"('stays',)",1
"('beach',)",1
"('making',)",1
"('strides',)",1
"('momentum',)",1
"('hoteliers',)",1
"('autumn',)",1
"('localities',)",1
"('commemorations',)",1
"('music',)",1
"('festivals',)",1
"('marathons',)",1
"('social',)",1
"('manager',)",1
"('carrier',)",1
"('airport',)",1
"('revitalize',)",1
"('pastureland',)",1
"('rain',)",1
"('aided',)",1
"('peaches',)",1
"('weather',)",1
"('peanut',)",1
"('growers',)",1
"('cantaloupe',)",1
"('watermelon',)",1
"('complete',)",1
"('registered',)",1
"('using',)",1
"('hospitality',)",1
"('convention',)",1
"('line',)",1
"('anticipating',)",1
"('notably',)",1
"('scarce',)",1
"('financially',)",1
"('feasible',)",1
"('witnessed',)",1
"('drive',)",1
"('mirror',)",1
"('contraction',)",1
"('threetosix',)",1
"('equal',)",1
"('readings',)",1
"('nonlabor',)",1
"('slump',)",1
"('keeping',)",1
"('thin',)",1
"('crediting',)",1
"('indicators',)",1
"('loads',)",1
"('aggregates',)",1
"('chemicals',)",1
"('margin',)",1
"('unions',)",1
"('intense',)",1
"('looked',)",1
"('feerelated',)",1
"('effort',)",1
"('dependent',)",1
"('spread',)",1
"('card',)",1
"('regional',)",1
"('tepid',)",1
"('intention',)",1
"('rely',)",1
"('staff',)",1
"('changing',)",1
"('timing',)",1
"('focus',)",1
"('contract',)",1
"('investments',)",1
"('weighed',)",1
"('decisionmaking',)",1
"('relief',)",1
"('employers',)",1
"('specialty',)",1
"('paired',)",1
"('middleincome',)",1
"('constituents',)",1
"('junes',)",1
"('reading',)",1
"('renewed',)",1
"('fuels',)",1
"('oranges',)",1
"('broilers',)",1
"('leading',)",1
"('bigticket',)",1
"('creep',)",1
"('comfortable',)",1
"('ordering',)",1
"('desire',)",1
"('tightly',)",1
"('manage',)",1
"('proceeding',)",1
"('selective',)",1
"('transitioning',)",1
"('require',)",1
"('equity',)",1
"('highway',)",1
"('elevated',)",1
"('broker',)",1
"('longterm',)",1
"('negotiate',)",1
"('optout',)",1
"('provisions',)",1
"('course',)",1
"('persist',)",1
"('fluctuated',)",1
"('monitoring',)",1
"('fleets',)",1
"('substitution',)",1
"('exporters',)",1
"('middle',)",1
"('opposed',)",1
"('assess',)",1
"('policies',)",1
"('subprime',)",1
"('investing',)",1
"('municipal',)",1
"('bonds',)",1
"('earnings',)",1
"('spike',)",1
"('already',)",1
"('passed',)",1
"('considerably',)",1
"('revive',)",1
"('lateplantings',)",1
"('partially',)",1
"('lost',)",1
"('prospect',)",1
"('buy',)",1
"('pastures',)",1
"('fields',)",1
"('chopped',)",1
"('silage',)",1
"('cannot',)",1
"('cover',)",1
"('herds',)",1
"('accordingly',)",1
"('hog',)",1
"('milk',)",1
"('dipped',)",1
"('33',)",1
"('70',)",1
"('lowend',)",1
"('twentyfive',)",1
"('september',)",1
"('october',)",1
"('involved',)",1
"('carbon',)",1
"('graphite',)",1
"('purification',)",1
"('can',)",1
"('nanotechnology',)",1
"('lifting',)",1
"('appliance',)",1
"('wind',)",1
"('turbine',)",1
"('aluminum',)",1
"('plants',)",1
"('environmental',)",1
"('eighth',)",1
"('metro',)",1
"('46',)",1
"('northeast',)",1
"('paragould',)",1
"('bowling',)",1
"('green',)",1
"('kentucky',)",1
"('speculative',)",1
"('jeffersonville',)",1
"('indiana',)",1
"('senior',)",1
"('officers',)",1
"('sample',)",1
"('prime',)",1
"('basically',)",1
"('eased',)",1
"('downgrades',)",1
"('24',)",1
"('rice',)",1
"('sorghum',)",1
"('least',)",1
"('pasture',)",1
"('34',)",1
"('approximately',)",1
"('representative',)",1
"('registrations',)",1
"('higherend',)",1
"('fishing',)",1
"('campgrounds',)",1
"('outdoor',)",1
"('parks',)",1
"('recreation',)",1
"('resort',)",1
"('northwestern',)",1
"('upper',)",1
"('peninsula',)",1
"('michigan',)",1
"('glacier',)",1
"('yellowstone',)",1
"('tracking',)",1
"('mont',)",1
"('sd',)",1
"('39',)",1
"('counties',)",1
"('issued',)",1
"('transactions',)",1
"('creighton',)",1
"('university',)",1
"('omaha',)",1
"('neb',)",1
"('conducted',)",1
"('mildly',)",1
"('returned',)",1
"('longplanned',)",1
"('beefpacking',)",1
"('soon',)",1
"('makes',)",1
"('windenergy',)",1
"('ethanol',)",1
"('coalfired',)",1
"('shut',)",1
"('standard',)",1
"('preliminary',)",1
"('feds',)",1
"('secondquarter',)",1
"('hit',)",1
"('spared',)",1
"('excellent',)",1
"('fared',)",1
"('worse',)",1
"('animals',)",1
"('received',)",1
"('hay',)",1
"('beans',)",1
"('poultry',)",1
"('eggs',)",1
"('potatoes',)",1
"('tightening',)",1
"('occupations',)",1
"('directors',)",1
"('adjusted',)",1
"('welding',)",1
"('process',)",1
"('outsourcing',)",1
"('locate',)",1
"('400',)",1
"('hired',)",1
"('250',)",1
"('seven',)",1
"('oildrilling',)",1
"('getting',)",1
"('lowerskilled',)",1
"('gallon',)",1
"('furnishings',)",1
"('offered',)",1
"('midsized',)",1
"('crossovers',)",1
"('minivans',)",1
"('strengthen',)",1
"('backlog',)",1
"('charged',)",1
"('multiple',)",1
"('300000',)",1
"('priced',)",1
"('500000',)",1
"('condos',)",1
"('sell',)",1
"('onto',)",1
"('buyers',)",1
"('installment',)",1
"('deteriorated',)",1
"('withered',)",1
"('extreme',)",1
"('estimates',)",1
"('sending',)",1
"('highs',)",1
"('strained',)",1
"('liquidations',)",1
"('escalating',)",1
"('historically',)",1
"('repayment',)",1
"('mineral',)",1
"('rights',)",1
"('rapidly',)",1
"('obstacles',)",1
"('limit',)",1
"('hydraulic',)",1
"('fracturing',)",1
"('roofing',)",1
"('concrete',)",1
"('subdued',)",1
"('attract',)",1
"('technicians',)",1
"('computer',)",1
"('programmers',)",1
"('implement',)",1
"('wti',)",1
"('85',)",1
"('94',)",1
"('depressed',)",1
"('petrochemical',)",1
"('plastic',)",1
"('vacant',)",1
"('delays',)",1
"('minimal',)",1
"('accountants',)",1
"('infrastructure',)",1
"('private',)",1
"('logic',)",1
"('experiencing',)",1
"('memory',)",1
"('produced',)",1
"('what',)",1
"('happen',)",1
"('regard',)",1
"('november',)",1
"('aviation',)",1
"('repair',)",1
"('recreational',)",1
"('emergency',)",1
"('petrochemicals',)",1
"('tied',)",1
"('domestically',)",1
"('caustic',)",1
"('soda',)",1
"('chlorine',)",1
"('propylene',)",1
"('operating',)",1
"('accessories',)",1
"('cosmetics',)",1
"('womens',)",1
"('eleventh',)",1
"('nation',)",1
"('fourth',)",1
"('lighter',)",1
"('hampering',)",1
"('energyfocused',)",1
"('sustained',)",1
"('intellectual',)",1
"('litigation',)",1
"('estaterelated',)",1
"('gasrelated',)",1
"('railroads',)",1
"('largest',)",1
"('cargograin',)",1
"('coaldeclined',)",1
"('motor',)",1
"('container',)",1
"('parcel',)",1
"('international',)",1
"('airlines',)",1
"('seasonality',)",1
"('latin',)",1
"('aggressive',)",1
"('pursuing',)",1
"('corporate',)",1
"('strongly',)",1
"('outstanding',)",1
"('nonperforming',)",1
"('elections',)",1
"('energyrelated',)",1
"('long',)",1
"('times',)",1
"('plateau',)",1
"('rig',)",1
"('oilrelated',)",1
"('offshore',)",1
"('rainfall',)",1
"('dryland',)",1
"('plains',)",1
"('suffered',)",1
"('moisture',)",1
"('squeezing',)",1
"('final',)",1
"('historic',)",1
"('lows',)",1
"('assorted',)",1
"('vigorous',)",1
"('costconscious',)",1
"('behavior',)",1
"('application',)",1
"('suggesting',)",1
"('trade',)",1
"('softness',)",1
"('extensive',)",1
"('bargain',)",1
"('hunting',)",1
"('shoppers',)",1
"('wide',)",1
"('rapid',)",1
"('selected',)",1
"('radio',)",1
"('broadcasters',)",1
"('activities',)",1
"('locales',)",1
"('los',)",1
"('angeles',)",1
"('care',)",1
"('foodservice',)",1
"('inch',)",1
"('pharmaceutical',)",1
"('processed',)",1
"('resourcerelated',)",1
"('persistent',)",1
"('raised',)",1
"('prompting',)",1
"('foreclosures',)",1
"('amid',)",1
"('reluctance',)",1
"('highlight',)",1
"('liquidity',)",1
"('stiff',)",1
"('wellqualified',)",1
"('reflected',)",1
"('topthis',)",1
"('uses',)",1
"('your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offto',)",1
"('meant',)",1
"('appear',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
