NGram,Frequency
"('to', 'a', 'year', 'ago')",3
"('the', 'median', 'sales', 'price')",3
"('percent', 'from', 'a', 'year')",3
"('reported', 'to', 'be', 'at')",3
"('have', 'continued', 'to', 'improve')",3
"('slightly', 'since', 'the', 'last')",3
"('earlier', 'in', 'the', 'year')",3
"('through', 'the', 'remainder', 'of')",3
"('at', 'a', 'modest', 'pace')",3
"('new', 'orders', 'and', 'production')",3
"('the', 'remainder', 'of', '2012')",3
"('than', 'a', 'year', 'ago')",3
"('according', 'to', 'our', 'latest')",3
"('to', 'our', 'latest', 'survey')",3
"('an', 'increase', 'in', 'demand')",3
"('increase', 'in', 'demand', 'for')",3
"('manufacturer', 'announced', 'plans', 'to')",3
"('banking', 'contacts', 'indicated', 'that')",3
"('during', 'the', 'prior', 'reporting')",3
"('parts', 'of', 'the', 'district')",3
"('throughout', 'most', 'of', 'the')",3
"('the', 'same', 'period', 'in')",3
"('same', 'period', 'in', '2011')",3
"('first', 'quarter', 'of', '2012')",3
"('commercial', 'and', 'industrial', 'loans')",3
"('a', 'year', 'ago', 'the')",3
"('increased', 'from', 'a', 'year')",3
"('in', 'the', 'sioux', 'falls')",3
"('up', 'in', 'the', 'second')",3
"('manufacturing', 'continued', 'to', 'expand')",2
"('continued', 'to', 'expand', 'in')",2
"('by', 'both', 'the', 'business')",2
"('both', 'the', 'business', 'and')",2
"('the', 'business', 'and', 'leisure')",2
"('business', 'and', 'leisure', 'segments')",2
"('demand', 'for', 'nonfinancial', 'services')",2
"('for', 'nonfinancial', 'services', 'was')",2
"('nonfinancial', 'services', 'was', 'generally')",2
"('services', 'was', 'generally', 'stable')",2
"('was', 'generally', 'stable', 'to')",2
"('generally', 'stable', 'to', 'slightly')",2
"('and', 'several', 'districts', 'noted')",2
"('growth', 'in', 'information', 'technology')",2
"('in', 'information', 'technology', 'services')",2
"('up', 'in', 'many', 'areas')",2
"('improvement', 'in', 'loan', 'demand')",2
"('agricultural', 'conditions', 'generally', 'improved')",2
"('well', 'ahead', 'of', 'its')",2
"('ahead', 'of', 'its', 'normal')",2
"('of', 'its', 'normal', 'pace')",2
"('normal', 'pace', 'in', 'most')",2
"('pace', 'in', 'most', 'reporting')",2
"('hiring', 'was', 'steady', 'or')",2
"('contacts', 'in', 'a', 'number')",2
"('cost', 'pressures', 'eased', 'as')",2
"('pressures', 'eased', 'as', 'the')",2
"('eased', 'as', 'the', 'price')",2
"('as', 'the', 'price', 'of')",2
"('the', 'price', 'of', 'energy')",2
"('price', 'of', 'energy', 'inputs')",2
"('in', 'auto', 'and', 'steel')",2
"('reports', 'from', 'the', 'cleveland')",2
"('in', 'the', 'atlanta', 'district')",2
"('plans', 'to', 'add', 'a')",2
"('to', 'add', 'a', 'third')",2
"('add', 'a', 'third', 'shift')",2
"('a', 'third', 'shift', 'to')",2
"('since', 'the', 'end', 'of')",2
"('end', 'of', 'the', 'recession')",2
"('and', 'firms', 'in', 'the')",2
"('in', 'the', 'st', 'louis')",2
"('agricultural', 'and', 'construction', 'equipment')",2
"('strong', 'according', 'to', 'the')",2
"('producers', 'in', 'the', 'philadelphia')",2
"('demand', 'for', 'their', 'products')",2
"('in', 'the', 'san', 'francisco')",2
"('san', 'francisco', 'district', 'reported')",2
"('improved', 'in', 'the', 'dallas')",2
"('in', 'the', 'dallas', 'district')",2
"('lumber', 'and', 'wood', 'products')",2
"('was', 'mixed', 'but', 'manufacturers')",2
"('manufacturers', 'in', 'the', 'chicago')",2
"('st', 'louis', 'minneapolis', 'and')",2
"('districts', 'firms', 'in', 'the')",2
"('firms', 'in', 'the', 'cleveland')",2
"('reported', 'a', 'decline', 'in')",2
"('an', 'earlier', 'easter', 'holiday')",2
"('continued', 'to', 'boost', 'traffic')",2
"('kansas', 'city', 'districts', 'and')",2
"('by', 'the', 'boston', 'and')",2
"('in', 'the', 'richmond', 'and')",2
"('districts', 'and', 'there', 'were')",2
"('expect', 'modest', 'sales', 'growth')",2
"('inventories', 'in', 'expectation', 'of')",2
"('sales', 'compared', 'with', 'last')",2
"('although', 'the', 'pace', 'of')",2
"('the', 'pace', 'of', 'growth')",2
"('in', 'the', 'minneapolis', 'and')",2
"('the', 'minneapolis', 'and', 'kansas')",2
"('timeshare', 'rentals', 'were', 'strong')",2
"('were', 'strong', 'in', 'the')",2
"('the', 'richmond', 'district', 'and')",2
"('contacts', 'in', 'the', 'richmond')",2
"('san', 'francisco', 'districts', 'noted')",2
"('ticket', 'prices', 'and', 'attendance')",2
"('prices', 'and', 'attendance', 'at')",2
"('and', 'attendance', 'at', 'broadway')",2
"('attendance', 'at', 'broadway', 'theaters')",2
"('well', 'above', 'yearago', 'levels')",2
"('picked', 'up', 'in', 'the')",2
"('districts', 'atlantas', 'report', 'noted')",2
"('atlantas', 'report', 'noted', 'that')",2
"('projects', 'were', 'underway', 'in')",2
"('were', 'underway', 'in', 'several')",2
"('underway', 'in', 'several', 'areas')",2
"('areas', 'of', 'the', 'district')",2
"('the', 'previous', 'report', 'several')",2
"('previous', 'report', 'several', 'districts')",2
"('report', 'several', 'districts', 'noted')",2
"('kansas', 'city', 'dallas', 'and')",2
"('city', 'dallas', 'and', 'san')",2
"('renewed', 'activity', 'in', 'the')",2
"('activity', 'in', 'the', 'financial')",2
"('in', 'the', 'financial', 'sector')",2
"('firms', 'reported', 'stronger', 'revenues')",2
"('near', 'oil', 'producing', 'areas')",2
"('legal', 'services', 'and', 'accounting')",2
"('sales', 'picked', 'up', 'in')",2
"('in', 'residential', 'real', 'estate')",2
"('improved', 'in', 'most', 'districts')",2
"('noted', 'consistent', 'indications', 'of')",2
"('consistent', 'indications', 'of', 'recovery')",2
"('indications', 'of', 'recovery', 'in')",2
"('in', 'the', 'singlefamily', 'housing')",2
"('most', 'areas', 'of', 'the')",2
"('improved', 'since', 'the', 'previous')",2
"('although', 'some', 'noted', 'that')",2
"('districts', 'noted', 'a', 'pickup')",2
"('in', 'the', 'pace', 'of')",2
"('atlanta', 'and', 'dallas', 'districts')",2
"('were', 'being', 'snapped', 'up')",2
"('being', 'snapped', 'up', 'as')",2
"('snapped', 'up', 'as', 'investors')",2
"('cash', 'buyers', 'and', 'investors')",2
"('more', 'sales', 'had', 'multiple')",2
"('sales', 'had', 'multiple', 'offers')",2
"('new', 'york', 'district', 'noted')",2
"('a', 'slight', 'uptick', 'in')",2
"('number', 'of', 'districts', 'including')",2
"('of', 'districts', 'including', 'cleveland')",2
"('districts', 'including', 'cleveland', 'atlanta')",2
"('including', 'cleveland', 'atlanta', 'chicago')",2
"('atlanta', 'chicago', 'st', 'louis')",2
"('and', 'san', 'francisco', 'contacts')",2
"('san', 'francisco', 'contacts', 'in')",2
"('francisco', 'contacts', 'in', 'the')",2
"('contacts', 'in', 'the', 'philadelphia')",2
"('housing', 'starts', 'were', 'down')",2
"('the', 'minneapolis', 'district', 'noted')",2
"('commercial', 'real', 'estate', 'conditions')",2
"('growth', 'in', 'the', 'technology')",2
"('in', 'the', 'technology', 'sector')",2
"('absorption', 'of', 'commercial', 'space')",2
"('the', 'boston', 'and', 'philadelphia')",2
"('boston', 'and', 'philadelphia', 'districts')",2
"('new', 'york', 'district', 'reported')",2
"('to', 'a', 'pickup', 'in')",2
"('that', 'interest', 'in', 'luxury')",2
"('interest', 'in', 'luxury', 'hotel')",2
"('in', 'luxury', 'hotel', 'development')",2
"('slightly', 'stronger', 'loan', 'demand')",2
"('mediumsized', 'banks', 'in', 'the')",2
"('banks', 'in', 'the', 'new')",2
"('of', 'small', 'business', 'loan')",2
"('small', 'business', 'loan', 'applications')",2
"('dominated', 'much', 'of', 'the')",2
"('more', 'applicants', 'had', 'ample')",2
"('applicants', 'had', 'ample', 'cash')",2
"('had', 'ample', 'cash', 'for')",2
"('ample', 'cash', 'for', 'down')",2
"('cash', 'for', 'down', 'payments')",2
"('for', 'down', 'payments', 'or')",2
"('down', 'payments', 'or', 'enough')",2
"('payments', 'or', 'enough', 'equity')",2
"('or', 'enough', 'equity', 'in')",2
"('enough', 'equity', 'in', 'their')",2
"('equity', 'in', 'their', 'homes')",2
"('in', 'their', 'homes', 'to')",2
"('their', 'homes', 'to', 'meet')",2
"('a', 'decrease', 'in', 'spreads')",2
"('decrease', 'in', 'spreads', 'of')",2
"('in', 'spreads', 'of', 'loan')",2
"('spreads', 'of', 'loan', 'rates')",2
"('of', 'loan', 'rates', 'over')",2
"('loan', 'rates', 'over', 'the')",2
"('rates', 'over', 'the', 'cost')",2
"('over', 'the', 'cost', 'of')",2
"('the', 'cost', 'of', 'funds')",2
"('agriculture', 'and', 'natural', 'resources')",2
"('several', 'parts', 'of', 'the')",2
"('producers', 'in', 'the', 'chicago')",2
"('kansas', 'city', 'and', 'dallas')",2
"('city', 'and', 'dallas', 'districts')",2
"('the', 'winter', 'wheat', 'crop')",2
"('winter', 'wheat', 'crop', 'was')",2
"('for', 'most', 'crop', 'and')",2
"('most', 'crop', 'and', 'livestock')",2
"('crop', 'and', 'livestock', 'products')",2
"('hog', 'and', 'cattle', 'prices')",2
"('in', 'domestic', 'and', 'canadian')",2
"('domestic', 'and', 'canadian', 'energy')",2
"('and', 'canadian', 'energy', 'production')",2
"('to', 'wetgas', 'or', 'oildirected')",2
"('wetgas', 'or', 'oildirected', 'drilling')",2
"('low', 'natural', 'gas', 'prices')",2
"('firms', 'in', 'the', 'kansas')",2
"('they', 'would', 'like', 'to')",2
"('would', 'like', 'to', 'expand')",2
"('in', 'the', 'cleveland', 'and')",2
"('in', 'the', 'minneapolis', 'district')",2
"('employment', 'wages', 'and', 'prices')",2
"('demand', 'for', 'temporary', 'workers')",2
"('to', 'pick', 'up', 'in')",2
"('were', 'noted', 'in', 'the')",2
"('said', 'they', 'were', 'easing')",2
"('they', 'were', 'easing', 'job')",2
"('were', 'easing', 'job', 'requirements')",2
"('to', 'fill', 'open', 'positions')",2
"('wage', 'pressures', 'continued', 'to')",2
"('pressures', 'continued', 'to', 'be')",2
"('minneapolis', 'dallas', 'and', 'san')",2
"('selling', 'prices', 'were', 'stable')",2
"('contacts', 'continue', 'to', 'report')",2
"('sector', 'in', 'the', 'first')",2
"('the', 'first', 'district', 'continues')",2
"('first', 'district', 'continues', 'to')",2
"('than', 'in', 'recent', 'months')",2
"('in', 'the', 'most', 'recent')",2
"('contact', 'in', 'the', 'industrial')",2
"('software', 'and', 'information', 'technology')",2
"('new', 'england', 'software', 'and')",2
"('yearoveryear', 'revenue', 'increases', 'in')",2
"('revenue', 'increases', 'in', 'the')",2
"('increases', 'in', 'the', 'first')",2
"('demand', 'from', 'the', 'healthcare')",2
"('from', 'the', 'healthcare', 'and')",2
"('contacts', 'report', 'increases', 'in')",2
"('contacts', 'remain', 'cautiously', 'optimistic')",2
"('largely', 'unchanged', 'since', 'the')",2
"('in', 'the', 'midsingle', 'digits')",2
"('demand', 'for', 'office', 'and')",2
"('activity', 'in', 'the', 'construction')",2
"('put', 'upward', 'pressure', 'on')",2
"('of', 'the', 'year', 'commercial')",2
"('the', 'year', 'commercial', 'real')",2
"('year', 'commercial', 'real', 'estate')",2
"('real', 'estate', 'residential', 'real')",2
"('estate', 'residential', 'real', 'estate')",2
"('to', 'low', 'interest', 'rates')",2
"('compared', 'to', 'a', 'year')",2
"('the', 'next', 'several', 'months')",2
"('up', 'modestly', 'from', 'a')",2
"('modestly', 'from', 'a', 'year')",2
"('in', 'upstate', 'new', 'york')",2
"('upstate', 'new', 'york', 'report')",2
"('new', 'york', 'report', 'that')",2
"('york', 'report', 'that', 'sales')",2
"('sales', 'in', 'recent', 'weeks')",2
"('a', 'year', 'earlier', 'and')",2
"('are', 'reported', 'to', 'be')",2
"('a', 'year', 'ago', 'in')",2
"('industry', 'contact', 'notes', 'that')",2
"('increased', 'in', 'april', 'and')",2
"('across', 'much', 'of', 'the')",2
"('much', 'of', 'the', 'district')",2
"('segments', 'of', 'the', 'market')",2
"('a', 'pickup', 'in', 'sales')",2
"('real', 'estate', 'contacts', 'in')",2
"('a', 'major', 'new', 'york')",2
"('major', 'new', 'york', 'city')",2
"('the', 'last', 'report', 'although')",2
"('has', 'been', 'offset', 'by')",2
"('conditions', 'have', 'continued', 'to')",2
"('in', 'the', 'last', 'beige')",2
"('next', 'six', 'months', 'although')",2
"('since', 'the', 'previous', 'beige')",2
"('the', 'previous', 'beige', 'book')",2
"('estate', 'and', 'construction', 'residential')",2
"('wage', 'pressures', 'are', 'contained')",2
"('during', 'the', 'past', 'six')",2
"('majority', 'of', 'our', 'respondents')",2
"('has', 'grown', 'more', 'positive')",2
"('grown', 'more', 'positive', 'since')",2
"('more', 'positive', 'since', 'our')",2
"('positive', 'since', 'our', 'last')",2
"('of', 'our', 'contacts', 'expressed')",2
"('will', 'pick', 'up', 'in')",2
"('on', 'a', 'monthovermonth', 'basis')",2
"('of', 'our', 'contacts', 'said')",2
"('our', 'contacts', 'said', 'that')",2
"('to', 'increase', 'outlays', 'during')",2
"('increase', 'outlays', 'during', 'the')",2
"('outlays', 'during', 'the', 'upcoming')",2
"('during', 'the', 'upcoming', 'months')",2
"('the', 'majority', 'of', 'our')",2
"('and', 'the', 'majority', 'of')",2
"('the', 'majority', 'of', 'residential')",2
"('all', 'of', 'our', 'contacts')",2
"('we', 'heard', 'two', 'reports')",2
"('beginning', 'to', 'see', 'a')",2
"('increase', 'in', 'the', 'number')",2
"('in', 'the', 'number', 'of')",2
"('at', 'a', 'somewhat', 'slower')",2
"('a', 'somewhat', 'slower', 'pace')",2
"('than', 'a', 'month', 'ago')",2
"('according', 'to', 'a', 'recent')",2
"('our', 'last', 'report', 'a')",2
"('on', 'the', 'commercial', 'side')",2
"('residential', 'real', 'estate', 'activity')",2
"('in', 'the', 'richmond', 'area')",2
"('real', 'estate', 'activity', 'was')",2
"('of', 'virginia', 'said', 'that')",2
"('commercial', 'real', 'estate', 'leasing')",2
"('manufacturing', 'activity', 'in', 'the')",2
"('a', 'year', 'ago', 'a')",2
"('to', 'hire', 'additional', 'workers')",2
"('was', 'slightly', 'ahead', 'of')",2
"('a', 'modest', 'increase', 'in')",2
"('occupancy', 'and', 'room', 'rates')",2
"('led', 'by', 'gains', 'in')",2
"('growth', 'in', 'new', 'orders')",2
"('in', 'new', 'orders', 'and')",2
"('having', 'little', 'pricing', 'power')",2
"('pass', 'on', 'price', 'increases')",2
"('to', 'grow', 'at', 'a')",2
"('dealers', 'expect', 'sales', 'to')",2
"('flat', 'to', 'slightly', 'up')",2
"('up', 'on', 'a', 'yearoveryear')",2
"('a', 'yearoveryear', 'basis', 'the')",2
"('commercial', 'real', 'estate', 'markets')",2
"('standards', 'remained', 'largely', 'unchanged')",2
"('competition', 'among', 'lenders', 'for')",2
"('top', 'consumer', 'spending', 'consumer')",2
"('consumer', 'spending', 'consumer', 'spending')",2
"('spending', 'consumer', 'spending', 'increased')",2
"('increased', 'at', 'a', 'slower')",2
"('inventories', 'generally', 'were', 'at')",2
"('continued', 'to', 'report', 'difficulty')",2
"('to', 'report', 'difficulty', 'in')",2
"('at', 'a', 'steady', 'pace')",2
"('a', 'steady', 'pace', 'in')",2
"('steady', 'pace', 'in', 'april')",2
"('pace', 'in', 'april', 'and')",2
"('were', 'reported', 'to', 'be')",2
"('cautious', 'in', 'their', 'capital')",2
"('in', 'their', 'capital', 'spending')",2
"('conditions', 'were', 'little', 'changed')",2
"('and', 'real', 'estate', 'construction')",2
"('continued', 'to', 'be', 'strong')",2
"('indicated', 'that', 'they', 'were')",2
"('office', 'and', 'retail', 'space')",2
"('in', 'the', 'energy', 'and')",2
"('the', 'energy', 'and', 'mining')",2
"('energy', 'and', 'mining', 'sectors')",2
"('activity', 'banking', 'and', 'finance')",2
"('noted', 'an', 'increase', 'in')",2
"('district', 'corn', 'and', 'soybean')",2
"('prices', 'fell', 'during', 'the')",2
"('sales', 'in', 'april', 'and')",2
"('in', 'april', 'and', 'early')",2
"('april', 'and', 'early', 'may')",2
"('and', 'early', 'may', 'were')",2
"('early', 'may', 'were', 'up')",2
"('increases', 'in', 'sales', 'while')",2
"('percent', 'saw', 'decreases', 'and')",2
"('percent', 'saw', 'no', 'changes')",2
"('of', 'the', 'retailers', 'noted')",2
"('the', 'retailers', 'noted', 'that')",2
"('percent', 'reported', 'that', 'sales')",2
"('reported', 'that', 'sales', 'were')",2
"('twenty', 'percent', 'of', 'the')",2
"('inventories', 'were', 'too', 'high')",2
"('inventories', 'were', 'too', 'low')",2
"('the', 'sales', 'outlook', 'for')",2
"('expect', 'sales', 'to', 'increase')",2
"('sales', 'to', 'increase', 'over')",2
"('to', 'increase', 'over', '2011')",2
"('increase', 'over', '2011', 'levels')",2
"('over', '2011', 'levels', 'while')",2
"('expect', 'sales', 'to', 'decrease')",2
"('sales', 'to', 'decrease', 'and')",2
"('expect', 'sales', 'to', 'be')",2
"('sales', 'to', 'be', 'similar')",2
"('to', 'be', 'similar', 'to')",2
"('be', 'similar', 'to', 'last')",2
"('similar', 'to', 'last', 'years')",2
"('to', 'last', 'years', 'sales')",2
"('the', 'car', 'dealers', 'surveyed')",2
"('percent', 'reported', 'the', 'opposite')",2
"('contacts', 'reported', 'an', 'increase')",2
"('reported', 'that', 'their', 'inventories')",2
"('percent', 'reported', 'that', 'their')",2
"('88', 'percent', 'of', 'the')",2
"('manufacturing', 'and', 'other', 'business')",2
"('and', 'other', 'business', 'activity')",2
"('have', 'been', 'mixed', 'since')",2
"('been', 'mixed', 'since', 'our')",2
"('mixed', 'since', 'our', 'previous')",2
"('manufacturing', 'industries', 'reported', 'plans')",2
"('industries', 'reported', 'plans', 'to')",2
"('in', 'the', 'district', 'in')",2
"('the', 'district', 'in', 'contrast')",2
"('services', 'announced', 'plans', 'to')",2
"('home', 'sales', 'were', 'up')",2
"('percent', 'in', 'little', 'rock')",2
"('percent', 'in', 'memphis', 'and')",2
"('percent', 'in', 'st', 'louis')",2
"('increased', 'in', 'the', 'majority')",2
"('in', 'the', 'majority', 'of')",2
"('the', 'majority', 'of', 'the')",2
"('majority', 'of', 'the', 'district')",2
"('of', 'the', 'district', 'contacts')",2
"('the', 'district', 'contacts', 'in')",2
"('a', 'contact', 'in', 'st')",2
"('contact', 'in', 'st', 'louis')",2
"('in', 'st', 'louis', 'reported')",2
"('commercial', 'real', 'estate', 'activity')",2
"('commercial', 'and', 'industrial', 'construction')",2
"('new', 'large', 'commercial', 'construction')",2
"('industrial', 'construction', 'plans', 'in')",2
"('credit', 'standards', 'for', 'commercial')",2
"('loans', 'remained', 'unchanged', 'while')",2
"('remained', 'unchanged', 'while', 'demand')",2
"('unchanged', 'while', 'demand', 'for')",2
"('of', 'the', 'winter', 'wheat')",2
"('in', 'the', 'western', 'part')",2
"('the', 'western', 'part', 'of')",2
"('western', 'part', 'of', 'the')",2
"('in', 'south', 'dakota', 'reported')",2
"('year', 'ago', 'the', 'value')",2
"('ago', 'the', 'value', 'of')",2
"('in', 'the', 'minneapolis', 'area')",2
"('the', 'sioux', 'falls', 'area')",2
"('year', 'compared', 'with', 'the')",2
"('and', 'the', 'median', 'sales')",2
"('median', 'sales', 'price', 'rose')",2
"('the', 'last', 'report', 'an')",2
"('to', 'increase', 'over', 'the')",2
"('increase', 'over', 'the', 'next')",2
"('activity', 'continued', 'to', 'expand')",2
"('in', 'minnesota', 'and', 'the')",2
"('minnesota', 'and', 'the', 'dakotas')",2
"('in', 'minnesota', 'announced', 'a')",2
"('the', 'last', 'report', 'a')",2
"('cents', 'per', 'gallon', 'lower')",2
"('per', 'gallon', 'lower', 'than')",2
"('and', 'expectations', 'for', 'future')",2
"('expectations', 'for', 'future', 'activity')",2
"('for', 'future', 'activity', 'were')",2
"('reported', 'higher', 'input', 'prices')",2
"('the', 'previous', 'survey', 'but')",2
"('over', 'the', 'next', 'six')",2
"('increased', 'since', 'the', 'previous')",2
"('since', 'the', 'previous', 'survey')",2
"('steady', 'over', 'the', 'next')",2
"('natural', 'gas', 'prices', 'rose')",2
"('higher', 'prices', 'for', 'both')",2
"('the', 'number', 'of', 'contacts')",2
"('said', 'prices', 'were', 'unchanged')",2
"('picked', 'up', 'over', 'the')",2
"('up', 'over', 'the', 'past')",2
"('retail', 'sales', 'grew', 'modestly')",2
"('grew', 'modestly', 'over', 'the')",2
"('final', 'goods', 'and', 'services')",2
"('to', 'expand', 'in', 'most')",1
"('expand', 'in', 'most', 'districts')",1
"('in', 'most', 'districts', 'consumer')",1
"('most', 'districts', 'consumer', 'spending')",1
"('districts', 'consumer', 'spending', 'was')",1
"('consumer', 'spending', 'was', 'unchanged')",1
"('spending', 'was', 'unchanged', 'or')",1
"('was', 'unchanged', 'or', 'up')",1
"('unchanged', 'or', 'up', 'modestly')",1
"('or', 'up', 'modestly', 'new')",1
"('up', 'modestly', 'new', 'vehicle')",1
"('modestly', 'new', 'vehicle', 'sales')",1
"('new', 'vehicle', 'sales', 'remained')",1
"('vehicle', 'sales', 'remained', 'strong')",1
"('sales', 'remained', 'strong', 'and')",1
"('remained', 'strong', 'and', 'inventories')",1
"('strong', 'and', 'inventories', 'of')",1
"('and', 'inventories', 'of', 'some')",1
"('inventories', 'of', 'some', 'popular')",1
"('of', 'some', 'popular', 'models')",1
"('some', 'popular', 'models', 'were')",1
"('popular', 'models', 'were', 'tight')",1
"('models', 'were', 'tight', 'sales')",1
"('were', 'tight', 'sales', 'of')",1
"('tight', 'sales', 'of', 'used')",1
"('sales', 'of', 'used', 'automobiles')",1
"('of', 'used', 'automobiles', 'held')",1
"('used', 'automobiles', 'held', 'steady')",1
"('automobiles', 'held', 'steady', 'travel')",1
"('held', 'steady', 'travel', 'and')",1
"('steady', 'travel', 'and', 'tourism')",1
"('travel', 'and', 'tourism', 'expanded')",1
"('and', 'tourism', 'expanded', 'boosted')",1
"('tourism', 'expanded', 'boosted', 'by')",1
"('expanded', 'boosted', 'by', 'both')",1
"('boosted', 'by', 'both', 'the')",1
"('and', 'leisure', 'segments', 'demand')",1
"('leisure', 'segments', 'demand', 'for')",1
"('segments', 'demand', 'for', 'nonfinancial')",1
"('stable', 'to', 'slightly', 'higher')",1
"('to', 'slightly', 'higher', 'since')",1
"('slightly', 'higher', 'since', 'the')",1
"('higher', 'since', 'the', 'last')",1
"('the', 'last', 'report', 'and')",1
"('last', 'report', 'and', 'several')",1
"('report', 'and', 'several', 'districts')",1
"('several', 'districts', 'noted', 'strong')",1
"('districts', 'noted', 'strong', 'growth')",1
"('noted', 'strong', 'growth', 'in')",1
"('strong', 'growth', 'in', 'information')",1
"('information', 'technology', 'services', 'conditions')",1
"('technology', 'services', 'conditions', 'in')",1
"('services', 'conditions', 'in', 'residential')",1
"('conditions', 'in', 'residential', 'and')",1
"('in', 'residential', 'and', 'commercial')",1
"('residential', 'and', 'commercial', 'real')",1
"('commercial', 'real', 'estate', 'improved')",1
"('real', 'estate', 'improved', 'construction')",1
"('estate', 'improved', 'construction', 'picked')",1
"('improved', 'construction', 'picked', 'up')",1
"('construction', 'picked', 'up', 'in')",1
"('picked', 'up', 'in', 'many')",1
"('in', 'many', 'areas', 'of')",1
"('many', 'areas', 'of', 'the')",1
"('of', 'the', 'country', 'lenders')",1
"('the', 'country', 'lenders', 'in')",1
"('country', 'lenders', 'in', 'most')",1
"('lenders', 'in', 'most', 'districts')",1
"('in', 'most', 'districts', 'noted')",1
"('most', 'districts', 'noted', 'an')",1
"('districts', 'noted', 'an', 'improvement')",1
"('noted', 'an', 'improvement', 'in')",1
"('an', 'improvement', 'in', 'loan')",1
"('in', 'loan', 'demand', 'and')",1
"('loan', 'demand', 'and', 'credit')",1
"('demand', 'and', 'credit', 'conditions')",1
"('and', 'credit', 'conditions', 'agricultural')",1
"('credit', 'conditions', 'agricultural', 'conditions')",1
"('conditions', 'agricultural', 'conditions', 'generally')",1
"('conditions', 'generally', 'improved', 'and')",1
"('generally', 'improved', 'and', 'spring')",1
"('improved', 'and', 'spring', 'planting')",1
"('and', 'spring', 'planting', 'was')",1
"('spring', 'planting', 'was', 'well')",1
"('planting', 'was', 'well', 'ahead')",1
"('its', 'normal', 'pace', 'in')",1
"('most', 'reporting', 'districts', 'energy')",1
"('reporting', 'districts', 'energy', 'production')",1
