NGram,Frequency
"('steady', 'or', 'showed', 'a', 'modest')",2
"('or', 'showed', 'a', 'modest', 'increase')",2
"('finding', 'qualified', 'workers', 'especially', 'for')",2
"('overall', 'price', 'inflation', 'was', 'modest')",2
"('rising', 'transportation', 'costs', 'due', 'to')",2
"('transportation', 'costs', 'due', 'to', 'higher')",2
"('costs', 'due', 'to', 'higher', 'fuel')",2
"('due', 'to', 'higher', 'fuel', 'prices')",2
"('growth', 'in', 'manufacturing', 'production', 'leveled')",2
"('in', 'manufacturing', 'production', 'leveled', 'off')",2
"('after', 'a', 'strong', 'start', 'to')",2
"('strong', 'start', 'to', 'the', 'year')",2
"('the', 'kansas', 'city', 'dallas', 'and')",2
"('and', 'san', 'francisco', 'districts', 'reported')",2
"('key', 'demand', 'drivers', 'continue', 'to')",2
"('demand', 'drivers', 'continue', 'to', 'be')",2
"('drivers', 'continue', 'to', 'be', 'mobile')",2
"('continue', 'to', 'be', 'mobile', 'applications')",2
"('to', 'be', 'mobile', 'applications', 'cloud')",2
"('be', 'mobile', 'applications', 'cloud', 'computing')",2
"('mobile', 'applications', 'cloud', 'computing', 'and')",2
"('applications', 'cloud', 'computing', 'and', 'automobiles')",2
"('steel', 'producers', 'and', 'service', 'centers')",2
"('capacity', 'utilization', 'rates', 'continued', 'to')",2
"('utilization', 'rates', 'continued', 'to', 'hold')",2
"('rates', 'continued', 'to', 'hold', 'largely')",2
"('continued', 'to', 'hold', 'largely', 'stable')",2
"('as', 'weak', 'domestic', 'gasoline', 'demand')",2
"('weak', 'domestic', 'gasoline', 'demand', 'was')",2
"('domestic', 'gasoline', 'demand', 'was', 'offset')",2
"('gasoline', 'demand', 'was', 'offset', 'by')",2
"('demand', 'was', 'offset', 'by', 'strong')",2
"('was', 'offset', 'by', 'strong', 'foreign')",2
"('offset', 'by', 'strong', 'foreign', 'demand')",2
"('by', 'strong', 'foreign', 'demand', 'for')",2
"('strong', 'foreign', 'demand', 'for', 'distillate')",2
"('foreign', 'demand', 'for', 'distillate', 'products')",2
"('gulf', 'coast', 'refiners', 'noted', 'steady')",2
"('coast', 'refiners', 'noted', 'steady', 'margins')",2
"('refiners', 'noted', 'steady', 'margins', 'overall')",2
"('manufacturers', 'in', 'boston', 'cleveland', 'and')",2
"('cleveland', 'atlanta', 'chicago', 'and', 'kansas')",2
"('atlanta', 'chicago', 'and', 'kansas', 'city')",2
"('minneapolis', 'and', 'kansas', 'city', 'districts')",2
"('cleveland', 'richmond', 'and', 'kansas', 'city')",2
"('air', 'cargo', 'volumes', 'and', 'railroad')",2
"('cargo', 'volumes', 'and', 'railroad', 'shipments')",2
"('contacts', 'in', 'cleveland', 'richmond', 'and')",2
"('minneapolis', 'kansas', 'city', 'and', 'dallas')",2
"('in', 'cleveland', 'and', 'san', 'francisco')",2
"('real', 'estate', 'and', 'construction', 'residential')",2
"('home', 'prices', 'continued', 'to', 'decline')",2
"('sectors', 'were', 'driving', 'much', 'of')",2
"('were', 'driving', 'much', 'of', 'the')",2
"('driving', 'much', 'of', 'the', 'demand')",2
"('competition', 'among', 'lenders', 'has', 'been')",2
"('demand', 'for', 'commercial', 'and', 'industrial')",2
"('for', 'auto', 'loans', 'and', 'credit')",2
"('auto', 'loans', 'and', 'credit', 'cards')",2
"('bankers', 'reported', 'that', 'they', 'were')",2
"('reported', 'that', 'they', 'were', 'offering')",2
"('that', 'they', 'were', 'offering', 'easier')",2
"('they', 'were', 'offering', 'easier', 'terms')",2
"('were', 'offering', 'easier', 'terms', 'to')",2
"('offering', 'easier', 'terms', 'to', 'attract')",2
"('easier', 'terms', 'to', 'attract', 'new')",2
"('terms', 'to', 'attract', 'new', 'commercial')",2
"('to', 'attract', 'new', 'commercial', 'borrowers')",2
"('tight', 'supplies', 'of', 'some', 'agricultural')",2
"('supplies', 'of', 'some', 'agricultural', 'chemicals')",2
"('an', 'increase', 'in', 'the', 'prices')",2
"('prices', 'paid', 'to', 'farmers', 'for')",2
"('to', 'lowerthanexpected', 'harvests', 'in', 'south')",2
"('lowerthanexpected', 'harvests', 'in', 'south', 'america')",2
"('to', 'low', 'natural', 'gas', 'prices')",2
"('low', 'natural', 'gas', 'prices', 'and')",2
"('high', 'prices', 'for', 'a', 'variety')",2
"('prices', 'for', 'a', 'variety', 'of')",2
"('for', 'a', 'variety', 'of', 'precious')",2
"('a', 'variety', 'of', 'precious', 'metals')",2
"('variety', 'of', 'precious', 'metals', 'and')",2
"('engineers', 'and', 'experienced', 'technical', 'support')",2
"('employment', 'wages', 'and', 'prices', 'hiring')",2
"('in', 'order', 'to', 'contain', 'costs')",2
"('order', 'to', 'contain', 'costs', 'and')",2
"('to', 'contain', 'costs', 'and', 'retain')",2
"('contain', 'costs', 'and', 'retain', 'flexibility')",2
"('atlanta', 'chicago', 'kansas', 'city', 'and')",2
"('chicago', 'kansas', 'city', 'and', 'dallas')",2
"('to', 'step', 'up', 'hiring', 'activity')",2
"('step', 'up', 'hiring', 'activity', 'in')",2
"('up', 'hiring', 'activity', 'in', 'the')",2
"('hiring', 'activity', 'in', 'the', 'months')",2
"('activity', 'in', 'the', 'months', 'ahead')",2
"('need', 'to', 'see', 'more', 'robust')",2
"('to', 'see', 'more', 'robust', 'growth')",2
"('see', 'more', 'robust', 'growth', 'before')",2
"('strong', 'oildrilling', 'and', 'production', 'activity')",2
"('oildrilling', 'and', 'production', 'activity', 'continued')",2
"('and', 'production', 'activity', 'continued', 'to')",2
"('production', 'activity', 'continued', 'to', 'bid')",2
"('activity', 'continued', 'to', 'bid', 'up')",2
"('continued', 'to', 'bid', 'up', 'pay')",2
"('due', 'to', 'a', 'tightening', 'of')",2
"('to', 'a', 'tightening', 'of', 'the')",2
"('a', 'tightening', 'of', 'the', 'driver')",2
"('tightening', 'of', 'the', 'driver', 'pool')",2
"('for', 'both', 'land', 'and', 'ocean')",2
"('both', 'land', 'and', 'ocean', 'shippers')",2
"('they', 'had', 'increased', 'prices', 'in')",2
"('had', 'increased', 'prices', 'in', 'response')",2
"('increased', 'prices', 'in', 'response', 'to')",2
"('prices', 'in', 'response', 'to', 'higher')",2
"('to', 'consumers', 'without', 'much', 'difficulty')",2
"('it', 'was', 'difficult', 'to', 'pass')",2
"('price', 'pressures', 'have', 'eased', 'somewhat')",2
"('pressures', 'have', 'eased', 'somewhat', 'for')",2
"('have', 'eased', 'somewhat', 'for', 'manufacturing')",2
"('eased', 'somewhat', 'for', 'manufacturing', 'firms')",2
"('higher', 'prices', 'for', 'construction', 'materials')",2
"('prices', 'for', 'construction', 'materials', 'narrowed')",2
"('for', 'construction', 'materials', 'narrowed', 'profit')",2
"('construction', 'materials', 'narrowed', 'profit', 'margins')",2
"('first', 'two', 'months', 'of', '2012')",2
"('sales', 'in', 'the', 'fourth', 'quarter')",2
"('in', 'the', 'fourth', 'quarter', 'of')",2
"('in', 'the', 'low', 'single', 'digits')",2
"('contacts', 'in', 'the', 'first', 'district')",2
"('contacts', 'expect', 'moderate', 'growth', 'for')",2
"('expect', 'moderate', 'growth', 'for', 'the')",2
"('commercial', 'real', 'estate', 'contacts', 'in')",2
"('remain', 'cautiously', 'optimistic', 'about', 'the')",2
"('real', 'estate', 'residential', 'real', 'estate')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('the', 'first', 'few', 'weeks', 'of')",2
"('first', 'few', 'weeks', 'of', 'march')",2
"('in', 'upstate', 'new', 'york', 'report')",2
"('upstate', 'new', 'york', 'report', 'that')",2
"('new', 'york', 'report', 'that', 'sales')",2
"('robust', 'since', 'the', 'last', 'report')",2
"('construction', 'and', 'real', 'estate', 'housing')",2
"('across', 'much', 'of', 'the', 'district')",2
"('since', 'the', 'last', 'report', 'while')",2
"('a', 'major', 'new', 'york', 'city')",2
"('new', 'york', 'state', 'report', 'continued')",2
"('since', 'the', 'last', 'report', 'office')",2
"('held', 'steady', 'since', 'the', 'last')",2
"('litany', 'of', 'risks', 'and', 'uncertainties')",2
"('concerns', 'about', 'the', 'impact', 'of')",2
"('have', 'changed', 'little', 'since', 'the')",2
"('for', 'the', 'first', 'two', 'months')",2
"('first', 'two', 'months', 'of', 'the')",2
"('two', 'months', 'of', 'the', 'year')",2
"('since', 'the', 'previous', 'beige', 'book')",2
"('during', 'the', 'past', 'couple', 'of')",2
"('the', 'past', 'couple', 'of', 'months')",2
"('since', 'our', 'last', 'report', 'with')",2
"('at', 'a', 'moderate', 'pace', 'for')",2
"('since', 'the', 'beginning', 'of', 'the')",2
"('the', 'beginning', 'of', 'the', 'year')",2
"('for', 'office', 'and', 'retail', 'space')",2
"('an', 'increase', 'in', 'demand', 'for')",2
"('sales', 'of', 'new', 'and', 'existing')",2
"('of', 'new', 'and', 'existing', 'homes')",2
"('most', 'contacts', 'continued', 'to', 'report')",2
"('contacts', 'continued', 'to', 'report', 'having')",2
"('to', 'pass', 'on', 'price', 'increases')",2
"('the', 'impact', 'of', 'higher', 'gasoline')",2
"('impact', 'of', 'higher', 'gasoline', 'prices')",2
"('continued', 'to', 'decline', 'on', 'a')",2
"('to', 'decline', 'on', 'a', 'yearoveryear')",2
"('decline', 'on', 'a', 'yearoveryear', 'basis')",2
"('over', 'the', 'next', 'several', 'months')",2
"('compared', 'with', 'a', 'year', 'earlier')",2
"('commercial', 'real', 'estate', 'brokers', 'continued')",2
"('real', 'estate', 'brokers', 'continued', 'to')",2
"('manufacturers', 'announced', 'plans', 'to', 'increase')",2
"('and', 'commercial', 'real', 'estate', 'loans')",2
"('in', 'parts', 'of', 'the', 'district')",2
"('to', 'top', 'consumer', 'spending', 'consumer')",2
"('top', 'consumer', 'spending', 'consumer', 'spending')",2
"('late', 'february', 'and', 'march', 'contacts')",2
"('activity', 'increased', 'in', 'late', 'february')",2
"('contacts', 'noted', 'an', 'increase', 'in')",2
"('manufacturing', 'and', 'other', 'business', 'activity')",2
"('have', 'been', 'mixed', 'since', 'our')",2
"('been', 'mixed', 'since', 'our', 'previous')",2
"('plans', 'to', 'close', 'plants', 'and')",2
"('to', 'close', 'plants', 'and', 'lay')",2
"('close', 'plants', 'and', 'lay', 'off')",2
"('plants', 'and', 'lay', 'off', 'workers')",2
"('and', 'lay', 'off', 'workers', 'in')",2
"('increased', 'in', 'the', 'majority', 'of')",2
"('in', 'the', 'majority', 'of', 'the')",2
"('the', 'majority', 'of', 'the', 'district')",2
"('a', 'contact', 'in', 'little', 'rock')",2
"('monthly', 'output', 'of', 'commercial', 'red')",2
"('output', 'of', 'commercial', 'red', 'meat')",2
"('percent', 'between', 'january', 'and', 'february')",2
"('between', 'january', 'and', 'february', '2012')",2
"('january', 'and', 'february', '2012', 'the')",2
"('in', 'the', 'sioux', 'falls', 'area')",2
"('activity', 'in', 'the', 'energy', 'and')",2
"('since', 'the', 'last', 'report', 'the')",2
"('and', 'expectations', 'for', 'future', 'activity')",2
"('expectations', 'for', 'future', 'sales', 'were')",2
"('for', 'future', 'sales', 'were', 'mostly')",2
"('future', 'sales', 'were', 'mostly', 'positive')",2
"('the', 'pace', 'of', 'growth', 'slowed')",2
"('from', 'the', 'previous', 'survey', 'period')",2
"('stable', 'or', 'improved', 'loan', 'quality')",2
"('since', 'the', 'last', 'report', 'although')",2
"('to', 'grow', 'at', 'a', 'modest')",2
"('grow', 'at', 'a', 'modest', 'pace')",2
"('in', 'many', 'parts', 'of', 'the')",2
"('many', 'parts', 'of', 'the', 'district')",2
"('the', 'second', 'half', 'of', 'the')",2
"('second', 'half', 'of', 'the', 'year')",2
"('demand', 'for', 'commercial', 'real', 'estate')",2
"('expand', 'in', 'most', 'districts', 'with')",1
"('in', 'most', 'districts', 'with', 'gains')",1
"('most', 'districts', 'with', 'gains', 'noted')",1
"('districts', 'with', 'gains', 'noted', 'in')",1
"('with', 'gains', 'noted', 'in', 'automotive')",1
"('gains', 'noted', 'in', 'automotive', 'and')",1
"('noted', 'in', 'automotive', 'and', 'hightechnology')",1
"('in', 'automotive', 'and', 'hightechnology', 'industries')",1
"('automotive', 'and', 'hightechnology', 'industries', 'manufacturers')",1
"('and', 'hightechnology', 'industries', 'manufacturers', 'in')",1
"('hightechnology', 'industries', 'manufacturers', 'in', 'many')",1
"('industries', 'manufacturers', 'in', 'many', 'districts')",1
"('manufacturers', 'in', 'many', 'districts', 'expressed')",1
"('in', 'many', 'districts', 'expressed', 'optimism')",1
"('many', 'districts', 'expressed', 'optimism', 'about')",1
"('districts', 'expressed', 'optimism', 'about', 'nearterm')",1
"('expressed', 'optimism', 'about', 'nearterm', 'growth')",1
"('optimism', 'about', 'nearterm', 'growth', 'prospects')",1
"('about', 'nearterm', 'growth', 'prospects', 'but')",1
"('nearterm', 'growth', 'prospects', 'but', 'they')",1
"('growth', 'prospects', 'but', 'they', 'are')",1
"('prospects', 'but', 'they', 'are', 'somewhat')",1
"('but', 'they', 'are', 'somewhat', 'concerned')",1
"('they', 'are', 'somewhat', 'concerned', 'about')",1
"('are', 'somewhat', 'concerned', 'about', 'rising')",1
"('somewhat', 'concerned', 'about', 'rising', 'petroleum')",1
"('concerned', 'about', 'rising', 'petroleum', 'prices')",1
"('about', 'rising', 'petroleum', 'prices', 'demand')",1
"('rising', 'petroleum', 'prices', 'demand', 'for')",1
"('petroleum', 'prices', 'demand', 'for', 'professional')",1
"('prices', 'demand', 'for', 'professional', 'business')",1
"('for', 'professional', 'business', 'services', 'showed')",1
"('professional', 'business', 'services', 'showed', 'modest')",1
"('business', 'services', 'showed', 'modest', 'to')",1
"('services', 'showed', 'modest', 'to', 'strong')",1
"('showed', 'modest', 'to', 'strong', 'growth')",1
"('modest', 'to', 'strong', 'growth', 'and')",1
"('to', 'strong', 'growth', 'and', 'freight')",1
"('strong', 'growth', 'and', 'freight', 'volume')",1
"('growth', 'and', 'freight', 'volume', 'was')",1
"('and', 'freight', 'volume', 'was', 'mainly')",1
"('freight', 'volume', 'was', 'mainly', 'higher')",1
"('volume', 'was', 'mainly', 'higher', 'reports')",1
"('was', 'mainly', 'higher', 'reports', 'on')",1
"('mainly', 'higher', 'reports', 'on', 'retail')",1
"('higher', 'reports', 'on', 'retail', 'spending')",1
"('reports', 'on', 'retail', 'spending', 'were')",1
"('on', 'retail', 'spending', 'were', 'positive')",1
"('retail', 'spending', 'were', 'positive', 'with')",1
"('spending', 'were', 'positive', 'with', 'the')",1
"('were', 'positive', 'with', 'the', 'unusually')",1
"('positive', 'with', 'the', 'unusually', 'warm')",1
"('with', 'the', 'unusually', 'warm', 'weather')",1
"('the', 'unusually', 'warm', 'weather', 'being')",1
"('unusually', 'warm', 'weather', 'being', 'credited')",1
"('warm', 'weather', 'being', 'credited', 'for')",1
"('weather', 'being', 'credited', 'for', 'boosting')",1
"('being', 'credited', 'for', 'boosting', 'sales')",1
"('credited', 'for', 'boosting', 'sales', 'in')",1
"('for', 'boosting', 'sales', 'in', 'several')",1
"('boosting', 'sales', 'in', 'several', 'districts')",1
"('sales', 'in', 'several', 'districts', 'while')",1
"('in', 'several', 'districts', 'while', 'the')",1
"('several', 'districts', 'while', 'the', 'nearterm')",1
"('districts', 'while', 'the', 'nearterm', 'outlook')",1
"('while', 'the', 'nearterm', 'outlook', 'for')",1
"('the', 'nearterm', 'outlook', 'for', 'household')",1
"('nearterm', 'outlook', 'for', 'household', 'spending')",1
"('outlook', 'for', 'household', 'spending', 'was')",1
"('for', 'household', 'spending', 'was', 'encouraging')",1
"('household', 'spending', 'was', 'encouraging', 'contacts')",1
"('spending', 'was', 'encouraging', 'contacts', 'in')",1
"('was', 'encouraging', 'contacts', 'in', 'several')",1
"('encouraging', 'contacts', 'in', 'several', 'districts')",1
"('contacts', 'in', 'several', 'districts', 'expressed')",1
"('in', 'several', 'districts', 'expressed', 'concerns')",1
"('several', 'districts', 'expressed', 'concerns', 'that')",1
"('districts', 'expressed', 'concerns', 'that', 'rising')",1
"('the', 'months', 'to', 'come', 'newvehicle')",1
"('months', 'to', 'come', 'newvehicle', 'sales')",1
"('to', 'come', 'newvehicle', 'sales', 'were')",1
"('come', 'newvehicle', 'sales', 'were', 'reported')",1
"('newvehicle', 'sales', 'were', 'reported', 'as')",1
"('reported', 'as', 'strong', 'or', 'strengthening')",1
"('as', 'strong', 'or', 'strengthening', 'across')",1
"('strong', 'or', 'strengthening', 'across', 'much')",1
"('or', 'strengthening', 'across', 'much', 'of')",1
"('strengthening', 'across', 'much', 'of', 'the')",1
"('across', 'much', 'of', 'the', 'united')",1
"('much', 'of', 'the', 'united', 'states')",1
"('of', 'the', 'united', 'states', 'tourism')",1
"('the', 'united', 'states', 'tourism', 'increased')",1
"('united', 'states', 'tourism', 'increased', 'in')",1
"('states', 'tourism', 'increased', 'in', 'most')",1
"('tourism', 'increased', 'in', 'most', 'reporting')",1
"('increased', 'in', 'most', 'reporting', 'districts')",1
"('in', 'most', 'reporting', 'districts', 'residential')",1
"('most', 'reporting', 'districts', 'residential', 'real')",1
"('reporting', 'districts', 'residential', 'real', 'estate')",1
"('districts', 'residential', 'real', 'estate', 'showed')",1
"('residential', 'real', 'estate', 'showed', 'some')",1
"('real', 'estate', 'showed', 'some', 'improvement')",1
"('estate', 'showed', 'some', 'improvement', 'with')",1
"('showed', 'some', 'improvement', 'with', 'many')",1
"('some', 'improvement', 'with', 'many', 'contacts')",1
"('improvement', 'with', 'many', 'contacts', 'citing')",1
"('with', 'many', 'contacts', 'citing', 'expansion')",1
"('many', 'contacts', 'citing', 'expansion', 'in')",1
"('contacts', 'citing', 'expansion', 'in', 'the')",1
"('citing', 'expansion', 'in', 'the', 'construction')",1
"('expansion', 'in', 'the', 'construction', 'of')",1
"('in', 'the', 'construction', 'of', 'multifamily')",1
"('construction', 'of', 'multifamily', 'housing', 'activity')",1
"('of', 'multifamily', 'housing', 'activity', 'in')",1
"('multifamily', 'housing', 'activity', 'in', 'nonresidential')",1
"('housing', 'activity', 'in', 'nonresidential', 'real')",1
"('activity', 'in', 'nonresidential', 'real', 'estate')",1
"('in', 'nonresidential', 'real', 'estate', 'increased')",1
"('nonresidential', 'real', 'estate', 'increased', 'or')",1
"('real', 'estate', 'increased', 'or', 'held')",1
"('estate', 'increased', 'or', 'held', 'steady')",1
"('increased', 'or', 'held', 'steady', 'in')",1
"('or', 'held', 'steady', 'in', 'most')",1
"('held', 'steady', 'in', 'most', 'districts')",1
"('steady', 'in', 'most', 'districts', 'agricultural')",1
"('in', 'most', 'districts', 'agricultural', 'conditions')",1
"('most', 'districts', 'agricultural', 'conditions', 'were')",1
"('districts', 'agricultural', 'conditions', 'were', 'generally')",1
"('agricultural', 'conditions', 'were', 'generally', 'favorable')",1
"('conditions', 'were', 'generally', 'favorable', 'mining')",1
"('were', 'generally', 'favorable', 'mining', 'activity')",1
"('generally', 'favorable', 'mining', 'activity', 'expanded')",1
"('favorable', 'mining', 'activity', 'expanded', 'and')",1
"('mining', 'activity', 'expanded', 'and', 'oil')",1
"('activity', 'expanded', 'and', 'oil', 'extraction')",1
"('expanded', 'and', 'oil', 'extraction', 'rose')",1
"('and', 'oil', 'extraction', 'rose', 'while')",1
"('oil', 'extraction', 'rose', 'while', 'natural')",1
"('extraction', 'rose', 'while', 'natural', 'gas')",1
"('rose', 'while', 'natural', 'gas', 'drilling')",1
"('while', 'natural', 'gas', 'drilling', 'slowed')",1
"('natural', 'gas', 'drilling', 'slowed', 'banking')",1
"('gas', 'drilling', 'slowed', 'banking', 'conditions')",1
"('drilling', 'slowed', 'banking', 'conditions', 'were')",1
"('slowed', 'banking', 'conditions', 'were', 'largely')",1
"('banking', 'conditions', 'were', 'largely', 'stable')",1
"('conditions', 'were', 'largely', 'stable', 'with')",1
"('were', 'largely', 'stable', 'with', 'some')",1
"('largely', 'stable', 'with', 'some', 'improvement')",1
"('stable', 'with', 'some', 'improvement', 'seen')",1
"('with', 'some', 'improvement', 'seen', 'in')",1
"('some', 'improvement', 'seen', 'in', 'loan')",1
"('improvement', 'seen', 'in', 'loan', 'demand')",1
"('seen', 'in', 'loan', 'demand', 'several')",1
"('in', 'loan', 'demand', 'several', 'districts')",1
"('loan', 'demand', 'several', 'districts', 'reported')",1
"('demand', 'several', 'districts', 'reported', 'increased')",1
"('reported', 'increased', 'credit', 'quality', 'hiring')",1
"('increased', 'credit', 'quality', 'hiring', 'was')",1
"('credit', 'quality', 'hiring', 'was', 'steady')",1
"('quality', 'hiring', 'was', 'steady', 'or')",1
"('showed', 'a', 'modest', 'increase', 'across')",1
"('a', 'modest', 'increase', 'across', 'many')",1
"('modest', 'increase', 'across', 'many', 'districts')",1
"('increase', 'across', 'many', 'districts', 'difficulty')",1
"('across', 'many', 'districts', 'difficulty', 'finding')",1
"('many', 'districts', 'difficulty', 'finding', 'qualified')",1
"('districts', 'difficulty', 'finding', 'qualified', 'workers')",1
"('qualified', 'workers', 'especially', 'for', 'highskilled')",1
"('workers', 'especially', 'for', 'highskilled', 'positions')",1
"('especially', 'for', 'highskilled', 'positions', 'was')",1
"('for', 'highskilled', 'positions', 'was', 'frequently')",1
"('highskilled', 'positions', 'was', 'frequently', 'reported')",1
"('positions', 'was', 'frequently', 'reported', 'upward')",1
"('was', 'frequently', 'reported', 'upward', 'pressure')",1
"('frequently', 'reported', 'upward', 'pressure', 'on')",1
"('reported', 'upward', 'pressure', 'on', 'wages')",1
"('upward', 'pressure', 'on', 'wages', 'was')",1
"('pressure', 'on', 'wages', 'was', 'constrained')",1
"('on', 'wages', 'was', 'constrained', 'overall')",1
"('wages', 'was', 'constrained', 'overall', 'price')",1
"('was', 'constrained', 'overall', 'price', 'inflation')",1
"('constrained', 'overall', 'price', 'inflation', 'was')",1
"('price', 'inflation', 'was', 'modest', 'however')",1
"('inflation', 'was', 'modest', 'however', 'contacts')",1
"('was', 'modest', 'however', 'contacts', 'in')",1
"('modest', 'however', 'contacts', 'in', 'many')",1
"('however', 'contacts', 'in', 'many', 'districts')",1
"('contacts', 'in', 'many', 'districts', 'commented')",1
"('in', 'many', 'districts', 'commented', 'on')",1
"('many', 'districts', 'commented', 'on', 'rising')",1
"('districts', 'commented', 'on', 'rising', 'transportation')",1
"('commented', 'on', 'rising', 'transportation', 'costs')",1
"('on', 'rising', 'transportation', 'costs', 'due')",1
"('to', 'higher', 'fuel', 'prices', 'manufacturing')",1
"('higher', 'fuel', 'prices', 'manufacturing', 'manufacturing')",1
"('fuel', 'prices', 'manufacturing', 'manufacturing', 'continued')",1
"('prices', 'manufacturing', 'manufacturing', 'continued', 'to')",1
"('manufacturing', 'manufacturing', 'continued', 'to', 'expand')",1
"('expand', 'in', 'most', 'districts', 'although')",1
"('in', 'most', 'districts', 'although', 'respondents')",1
"('most', 'districts', 'although', 'respondents', 'in')",1
"('districts', 'although', 'respondents', 'in', 'the')",1
"('although', 'respondents', 'in', 'the', 'boston')",1
"('respondents', 'in', 'the', 'boston', 'and')",1
"('in', 'the', 'boston', 'and', 'st')",1
"('the', 'boston', 'and', 'st', 'louis')",1
"('boston', 'and', 'st', 'louis', 'districts')",1
"('and', 'st', 'louis', 'districts', 'reported')",1
"('st', 'louis', 'districts', 'reported', 'that')",1
"('louis', 'districts', 'reported', 'that', 'manufacturing')",1
"('districts', 'reported', 'that', 'manufacturing', 'was')",1
"('reported', 'that', 'manufacturing', 'was', 'mixed')",1
"('that', 'manufacturing', 'was', 'mixed', 'and')",1
"('manufacturing', 'was', 'mixed', 'and', 'chicago')",1
"('was', 'mixed', 'and', 'chicago', 'reported')",1
"('mixed', 'and', 'chicago', 'reported', 'that')",1
"('and', 'chicago', 'reported', 'that', 'growth')",1
"('chicago', 'reported', 'that', 'growth', 'in')",1
"('reported', 'that', 'growth', 'in', 'manufacturing')",1
"('that', 'growth', 'in', 'manufacturing', 'production')",1
"('manufacturing', 'production', 'leveled', 'off', 'after')",1
"('production', 'leveled', 'off', 'after', 'a')",1
"('leveled', 'off', 'after', 'a', 'strong')",1
"('off', 'after', 'a', 'strong', 'start')",1
"('start', 'to', 'the', 'year', 'contacts')",1
"('to', 'the', 'year', 'contacts', 'in')",1
"('the', 'year', 'contacts', 'in', 'automotive')",1
"('year', 'contacts', 'in', 'automotive', 'industries')",1
"('contacts', 'in', 'automotive', 'industries', 'reported')",1
"('in', 'automotive', 'industries', 'reported', 'gains')",1
"('automotive', 'industries', 'reported', 'gains', 'in')",1
"('industries', 'reported', 'gains', 'in', 'cleveland')",1
"('reported', 'gains', 'in', 'cleveland', 'atlanta')",1
"('gains', 'in', 'cleveland', 'atlanta', 'and')",1
"('in', 'cleveland', 'atlanta', 'and', 'chicago')",1
"('cleveland', 'atlanta', 'and', 'chicago', 'the')",1
"('atlanta', 'and', 'chicago', 'the', 'kansas')",1
"('and', 'chicago', 'the', 'kansas', 'city')",1
"('chicago', 'the', 'kansas', 'city', 'dallas')",1
"('san', 'francisco', 'districts', 'reported', 'increased')",1
"('francisco', 'districts', 'reported', 'increased', 'sales')",1
"('districts', 'reported', 'increased', 'sales', 'for')",1
"('reported', 'increased', 'sales', 'for', 'hightechnology')",1
"('increased', 'sales', 'for', 'hightechnology', 'manufacturers')",1
"('sales', 'for', 'hightechnology', 'manufacturers', 'with')",1
"('for', 'hightechnology', 'manufacturers', 'with', 'dallas')",1
