NGram,Frequency
"('the', 'past', 'three', 'months')",3
"('the', 'same', 'relative', 'to')",3
"('slightly', 'since', 'the', 'last')",3
"('since', 'the', 'last', 'survey')",3
"('at', 'a', 'moderate', 'pace')",2
"('a', 'moderate', 'pace', 'in')",2
"('moderate', 'pace', 'in', 'most')",2
"('pace', 'in', 'most', 'Districts')",2
"('above', 'a', 'year', 'ago')",2
"('fell', 'in', 'the', 'Kansas')",2
"('Districts', 'reported', 'pockets', 'of')",2
"('professional', 'scientific', 'and', 'technical')",2
"('in', 'some', 'Districts', 'while')",2
"('drought', 'conditions', 'persisted', 'in')",2
"('conditions', 'persisted', 'in', 'several')",2
"('persisted', 'in', 'several', 'Districts')",2
"('active', 'oil', 'rigs', 'in')",2
"('in', 'the', 'Cleveland', 'and')",2
"('the', 'Cleveland', 'and', 'Kansas')",2
"('Cleveland', 'and', 'Kansas', 'City')",2
"('reported', 'modest', 'gains', 'in')",2
"('and', 'price', 'pressures', 'remained')",2
"('as', 'modest', 'at', 'best')",2
"('North', 'Dakota', 'where', 'oil')",2
"('Dakota', 'where', 'oil', 'drilling')",2
"('up', 'demand', 'for', 'workers')",2
"('and', 'in', 'the', 'Kansas')",2
"('Cleveland', 'Chicago', 'Minneapolis', 'Kansas')",2
"('Chicago', 'Minneapolis', 'Kansas', 'City')",2
"('Minneapolis', 'Kansas', 'City', 'and')",2
"('retail', 'food', 'prices', 'eased')",2
"('food', 'prices', 'eased', 'except')",2
"('prices', 'eased', 'except', 'for')",2
"('eased', 'except', 'for', 'meats')",2
"('Spending', 'and', 'Tourism', 'Consumer')",2
"('and', 'Tourism', 'Consumer', 'spending')",2
"('most', 'Districts', 'in', 'recent')",2
"('Districts', 'in', 'recent', 'weeks')",2
"('replace', 'destroyed', 'or', 'damaged')",2
"('home', 'and', 'garden', 'stores')",2
"('ahead', 'of', 'Hurricane', 'Sandy')",2
"('noted', 'an', 'improvement', 'in')",2
"('for', 'consumer', 'technology', 'products')",2
"('Minneapolis', 'and', 'San', 'Francisco')",2
"('a', 'bit', 'less', 'robust')",2
"('bit', 'less', 'robust', 'than')",2
"('less', 'robust', 'than', 'earlier')",2
"('robust', 'than', 'earlier', 'in')",2
"('in', 'Kansas', 'City', 'In')",2
"('the', 'holiday', 'sales', 'season')",2
"('competing', 'with', 'his', 'suppliers')",2
"('with', 'his', 'suppliers', 'for')",2
"('his', 'suppliers', 'for', 'online')",2
"('suppliers', 'for', 'online', 'sales')",2
"('in', 'traffic', 'and', 'sales')",2
"('likely', 'brought', 'large', 'numbers')",2
"('brought', 'large', 'numbers', 'of')",2
"('large', 'numbers', 'of', 'visitors')",2
"('numbers', 'of', 'visitors', 'to')",2
"('of', 'visitors', 'to', 'the')",2
"('visitors', 'to', 'the', 'city')",2
"('areas', 'along', 'the', 'Jersey')",2
"('be', 'rebuilt', 'and', 'ready')",2
"('rebuilt', 'and', 'ready', 'for')",2
"('and', 'ready', 'for', 'the')",2
"('ready', 'for', 'the', 'summer')",2
"('for', 'the', 'summer', 'season')",2
"('reported', 'seasonally', 'slower', 'autumn')",2
"('seasonally', 'slower', 'autumn', 'bookings')",2
"('cancellations', 'caused', 'by', 'Hurricane')",2
"('caused', 'by', 'Hurricane', 'Sandy')",2
"('both', 'workers', 'and', 'customers')",2
"('the', 'New', 'York', 'District')",2
"('prolonged', 'power', 'and', 'communications')",2
"('power', 'and', 'communications', 'outages')",2
"('business', 'support', 'telecommunications', 'casinos')",2
"('support', 'telecommunications', 'casinos', 'legal')",2
"('telecommunications', 'casinos', 'legal', 'and')",2
"('casinos', 'legal', 'and', 'crisis')",2
"('legal', 'and', 'crisis', 'management')",2
"('and', 'crisis', 'management', 'services')",2
"('A', 'number', 'of', 'contacts')",2
"('was', 'generally', 'mixed', 'since')",2
"('generally', 'mixed', 'since', 'the')",2
"('mixed', 'since', 'the', 'last')",2
"('softening', 'global', 'demand', 'for')",2
"('global', 'demand', 'for', 'metallurgical')",2
"('demand', 'for', 'metallurgical', 'coal')",2
"('for', 'metallurgical', 'coal', 'and')",2
"('metallurgical', 'coal', 'and', 'less')",2
"('coal', 'and', 'less', 'demand')",2
"('housing', 'motor', 'vehicles', 'and')",2
"('motor', 'vehicles', 'and', 'retail')",2
"('noted', 'a', 'pickup', 'in')",2
"('to', 'emergency', 'food', 'shipments')",2
"('also', 'reported', 'an', 'increase')",2
"('Atlanta', 'Chicago', 'Minneapolis', 'and')",2
"('reported', 'that', 'activity', 'had')",2
"('San', 'Francisco', 'Districts', 'while')",2
"('and', 'auto', 'parts', 'producers')",2
"('in', 'the', 'Atlanta', 'District')",2
"('heavy', 'equipment', 'and', 'auto')",2
"('equipment', 'and', 'auto', 'industries')",2
"('remained', 'sources', 'of', 'strength')",2
"('in', 'the', 'Dallas', 'District')",2
"('District', 'and', 'the', 'Philadelphia')",2
"('and', 'the', 'Philadelphia', 'District')",2
"('of', 'primary', 'metals', 'industrial')",2
"('primary', 'metals', 'industrial', 'machinery')",2
"('metals', 'industrial', 'machinery', 'and')",2
"('industrial', 'machinery', 'and', 'electronic')",2
"('machinery', 'and', 'electronic', 'equipment')",2
"('and', 'electronic', 'equipment', 'reported')",2
"('electronic', 'equipment', 'reported', 'further')",2
"('equipment', 'reported', 'further', 'declines')",2
"('for', 'aviation', 'equipment', 'held')",2
"('aviation', 'equipment', 'held', 'steady')",2
"('while', 'the', 'demand', 'for')",2
"('in', 'part', 'due', 'to')",2
"('Residential', 'real', 'estate', 'markets')",2
"('estate', 'markets', 'in', 'the')",2
"('District', 'were', 'mixed', 'but')",2
"('were', 'mixed', 'but', 'generally')",2
"('mixed', 'but', 'generally', 'firm')",2
"('but', 'generally', 'firm', 'prior')",2
"('generally', 'firm', 'prior', 'to')",2
"('firm', 'prior', 'to', 'the')",2
"('Kansas', 'City', 'and', 'Dallas')",2
"('indicated', 'that', 'the', 'number')",2
"('the', 'number', 'of', 'singlefamily')",2
"('number', 'of', 'singlefamily', 'housing')",2
"('of', 'singlefamily', 'housing', 'starts')",2
"('from', 'a', 'year', 'ago')",2
"('in', 'higher', 'pricepoint', 'categories')",2
"('more', 'residential', 'work', 'in')",2
"('residential', 'work', 'in', 'the')",2
"('work', 'in', 'the', 'highend')",2
"('in', 'the', 'highend', 'home')",2
"('the', 'highend', 'home', 'category')",2
"('highend', 'home', 'category', 'for')",2
"('home', 'category', 'for', 'the')",2
"('category', 'for', 'the', 'first')",2
"('for', 'the', 'first', 'time')",2
"('cited', 'significant', 'pentup', 'demand')",2
"('significant', 'pentup', 'demand', 'in')",2
"('pentup', 'demand', 'in', 'the')",2
"('existing', 'home', 'sales', 'were')",2
"('were', 'up', 'slightly', 'compared')",2
"('that', 'investors', 'were', 'more')",2
"('investors', 'were', 'more', 'active')",2
"('were', 'more', 'active', 'in')",2
"('more', 'active', 'in', 'Florida')",2
"('the', 'rest', 'of', 'the')",2
"('at', 'a', 'slow', 'but')",2
"('a', 'slow', 'but', 'steady')",2
"('slow', 'but', 'steady', 'pace')",2
"('but', 'steady', 'pace', 'in')",2
"('steady', 'pace', 'in', 'October')",2
"('pace', 'in', 'October', 'and')",2
"('solid', 'rise', 'in', 'home')",2
"('rise', 'in', 'home', 'sales')",2
"('housing', 'activity', 'remained', 'strong')",2
"('new', 'and', 'existing', 'home')",2
"('and', 'existing', 'home', 'sales')",2
"('existing', 'home', 'sales', 'activity')",2
"('on', 'a', 'sustained', 'basis')",2
"('a', 'sustained', 'basis', 'in')",2
"('sustained', 'basis', 'in', 'most')",2
"('basis', 'in', 'most', 'areas')",2
"('in', 'most', 'areas', 'spurring')",2
"('both', 'the', 'condominium', 'and')",2
"('the', 'condominium', 'and', 'singlefamily')",2
"('condominium', 'and', 'singlefamily', 'home')",2
"('and', 'singlefamily', 'home', 'markets')",2
"('October', 'began', 'as', 'a')",2
"('began', 'as', 'a', 'disappointing')",2
"('as', 'a', 'disappointing', 'month')",2
"('a', 'disappointing', 'month', 'for')",2
"('disappointing', 'month', 'for', 'some')",2
"('punctuated', 'by', 'Hurricane', 'Sandy')",2
"('and', 'a', 'decline', 'in')",2
"('real', 'estate', 'markets', 'remained')",2
"('estate', 'markets', 'remained', 'stronger')",2
"('markets', 'remained', 'stronger', 'than')",2
"('remained', 'stronger', 'than', 'a')",2
"('stronger', 'than', 'a', 'year')",2
"('for', 'office', 'and', 'industrial')",2
"('and', 'industrial', 'space', 'continued')",2
"('industrial', 'space', 'continued', 'to')",2
"('space', 'continued', 'to', 'increase')",2
"('continued', 'to', 'increase', 'in')",2
"('were', 'holding', 'back', 'on')",2
"('holding', 'back', 'on', 'expansions')",2
"('back', 'on', 'expansions', 'due')",2
"('on', 'expansions', 'due', 'to')",2
"('expansions', 'due', 'to', 'uncertainty')",2
"('in', 'commercial', 'real', 'estate')",2
"('for', 'large', 'infrastructure', 'projects')",2
"('large', 'infrastructure', 'projects', 'such')",2
"('infrastructure', 'projects', 'such', 'as')",2
"('projects', 'such', 'as', 'roads')",2
"('such', 'as', 'roads', 'and')",2
"('as', 'roads', 'and', 'bridges')",2
"('markets', 'across', 'upstate', 'New')",2
"('across', 'upstate', 'New', 'York')",2
"('New', 'York', 'reported', 'that')",2
"('reported', 'that', 'demand', 'for')",2
"('demand', 'for', 'consumer', 'and')",2
"('for', 'consumer', 'and', 'especially')",2
"('consumer', 'and', 'especially', 'commercial')",2
"('but', 'added', 'that', 'consumer')",2
"('added', 'that', 'consumer', 'loans')",2
"('that', 'consumer', 'loans', 'were')",2
"('consumer', 'loans', 'were', 'unchanged')",2
"('loans', 'were', 'unchanged', 'from')",2
"('were', 'unchanged', 'from', 'meager')",2
"('unchanged', 'from', 'meager', 'levels')",2
"('from', 'meager', 'levels', 'and')",2
"('meager', 'levels', 'and', 'small')",2
"('levels', 'and', 'small', 'business')",2
"('and', 'small', 'business', 'loans')",2
"('small', 'business', 'loans', 'were')",2
"('business', 'loans', 'were', 'virtually')",2
"('loans', 'were', 'virtually', 'nonexistent')",2
"('decrease', 'in', 'credit', 'demand')",2
"('credit', 'standards', 'for', 'commercial')",2
"('standards', 'for', 'commercial', 'and')",2
"('the', 'demand', 'for', 'these')",2
"('demand', 'for', 'these', 'loans')",2
"('for', 'these', 'loans', 'and')",2
"('these', 'loans', 'and', 'the')",2
"('loans', 'and', 'the', 'number')",2
"('and', 'the', 'number', 'of')",2
"('the', 'number', 'of', 'inquiries')",2
"('number', 'of', 'inquiries', 'ranged')",2
"('of', 'inquiries', 'ranged', 'from')",2
"('inquiries', 'ranged', 'from', 'moderately')",2
"('and', 'energyrelated', 'lending', 'increased')",2
"('business', 'loan', 'demand', 'but')",2
"('widespread', 'bank', 'and', 'ATM')",2
"('bank', 'and', 'ATM', 'closings')",2
"('underwriting', 'standards', 'had', 'become')",2
"('standards', 'had', 'become', 'more')",2
"('had', 'become', 'more', 'restrictive')",2
"('become', 'more', 'restrictive', 'and')",2
"('more', 'restrictive', 'and', 'burdensome')",2
"('credit', 'scores', 'and', 'information')",2
"('scores', 'and', 'information', 'requests')",2
"('that', 'banks', 'were', 'increasing')",2
"('banks', 'were', 'increasing', 'their')",2
"('were', 'increasing', 'their', 'risk')",2
"('loans', 'in', 'an', 'effort')",2
"('in', 'an', 'effort', 'to')",2
"('an', 'effort', 'to', 'get')",2
"('effort', 'to', 'get', 'higher')",2
"('to', 'get', 'higher', 'yields')",2
"('moderate', 'improvement', 'in', 'loan')",2
"('improvement', 'in', 'loan', 'quality')",2
"('Agriculture', 'and', 'Natural', 'Resources')",2
"('degrees', 'of', 'drought', 'conditions')",2
"('damage', 'was', 'minimal', 'and')",2
"('was', 'minimal', 'and', 'localized')",2
"('minimal', 'and', 'localized', 'mainly')",2
"('and', 'localized', 'mainly', 'in')",2
"('localized', 'mainly', 'in', 'coastal')",2
"('mainly', 'in', 'coastal', 'areas')",2
"('in', 'coastal', 'areas', 'In')",2
"('In', 'the', 'Atlanta', 'District')",2
"('District', 'crop', 'producers', 'remained')",2
"('crop', 'producers', 'remained', 'in')",2
"('producers', 'remained', 'in', 'mostly')",2
"('remained', 'in', 'mostly', 'good')",2
"('in', 'mostly', 'good', 'shape')",2
"('mostly', 'good', 'shape', 'despite')",2
"('good', 'shape', 'despite', 'this')",2
"('shape', 'despite', 'this', 'years')",2
"('despite', 'this', 'years', 'drought')",2
"('hindered', 'winter', 'wheat', 'emergence')",2
"('winter', 'wheat', 'emergence', 'raising')",2
"('wheat', 'emergence', 'raising', 'concerns')",2
"('emergence', 'raising', 'concerns', 'that')",2
"('raising', 'concerns', 'that', 'persistent')",2
"('concerns', 'that', 'persistent', 'drought')",2
"('that', 'persistent', 'drought', 'could')",2
"('persistent', 'drought', 'could', 'strain')",2
"('drought', 'could', 'strain', 'US')",2
"('could', 'strain', 'US', 'crop')",2
"('strain', 'US', 'crop', 'production')",2
"('US', 'crop', 'production', 'keep')",2
"('crop', 'production', 'keep', 'crop')",2
"('production', 'keep', 'crop', 'and')",2
"('keep', 'crop', 'and', 'feed')",2
"('crop', 'and', 'feed', 'prices')",2
"('and', 'feed', 'prices', 'high')",2
"('feed', 'prices', 'high', 'and')",2
"('prices', 'high', 'and', 'force')",2
"('high', 'and', 'force', 'further')",2
"('and', 'force', 'further', 'livestock')",2
"('force', 'further', 'livestock', 'herd')",2
"('further', 'livestock', 'herd', 'liquidations')",2
"('most', 'farmers', 'in', 'Virginia')",2
"('farmers', 'in', 'Virginia', 'were')",2
"('in', 'Virginia', 'were', 'relieved')",2
"('Virginia', 'were', 'relieved', 'that')",2
"('were', 'relieved', 'that', 'Hurricane')",2
"('relieved', 'that', 'Hurricane', 'Sandy')",2
"('that', 'Hurricane', 'Sandy', 'brought')",2
"('Hurricane', 'Sandy', 'brought', 'much')",2
"('Sandy', 'brought', 'much', 'needed')",2
"('brought', 'much', 'needed', 'rain')",2
"('much', 'needed', 'rain', 'without')",2
"('needed', 'rain', 'without', 'significant')",2
"('rain', 'without', 'significant', 'damage')",2
"('without', 'significant', 'damage', 'to')",2
"('significant', 'damage', 'to', 'the')",2
"('damage', 'to', 'the', 'corn')",2
"('to', 'the', 'corn', 'and')",2
"('the', 'corn', 'and', 'soybeans')",2
"('corn', 'and', 'soybeans', 'still')",2
"('and', 'soybeans', 'still', 'in')",2
"('soybeans', 'still', 'in', 'the')",2
"('production', 'activity', 'and', 'sales')",2
"('activity', 'and', 'sales', 'of')",2
"('and', 'sales', 'of', 'most')",2
"('sales', 'of', 'most', 'crop')",2
"('of', 'most', 'crop', 'and')",2
"('most', 'crop', 'and', 'livestock')",2
"('crop', 'and', 'livestock', 'products')",2
"('and', 'livestock', 'products', 'have')",2
"('livestock', 'products', 'have', 'been')",2
"('products', 'have', 'been', 'growing')",2
"('have', 'been', 'growing', 'at')",2
"('been', 'growing', 'at', 'a')",2
"('growing', 'at', 'a', 'solid')",2
"('at', 'a', 'solid', 'pace')",2
"('a', 'solid', 'pace', 'as')",2
"('investment', 'spending', 'on', 'new')",2
"('spending', 'on', 'new', 'production')",2
"('on', 'new', 'production', 'equipment')",2
"('Activity', 'in', 'the', 'energy')",2
"('electricity', 'was', 'being', 'generated')",2
"('was', 'being', 'generated', 'from')",2
"('being', 'generated', 'from', 'natural')",2
"('generated', 'from', 'natural', 'gas')",2
"('Hurricane', 'Sandys', 'damage', 'to')",2
"('Sandys', 'damage', 'to', 'refineries')",2
"('damage', 'to', 'refineries', 'and')",2
"('to', 'refineries', 'and', 'infrastructure')",2
"('refineries', 'and', 'infrastructure', 'in')",2
"('and', 'infrastructure', 'in', 'the')",2
"('infrastructure', 'in', 'the', 'Northeast')",2
"('in', 'the', 'Northeast', 'caused')",2
"('the', 'Northeast', 'caused', 'southeastern')",2
"('Northeast', 'caused', 'southeastern', 'regional')",2
"('caused', 'southeastern', 'regional', 'refiners')",2
"('southeastern', 'regional', 'refiners', 'to')",2
"('regional', 'refiners', 'to', 'increase')",2
"('refiners', 'to', 'increase', 'production')",2
"('to', 'increase', 'production', 'and')",2
"('increase', 'production', 'and', 'transportation')",2
"('production', 'and', 'transportation', 'of')",2
"('and', 'transportation', 'of', 'oil')",2
"('transportation', 'of', 'oil', 'products')",2
"('of', 'oil', 'products', 'to')",2
"('and', 'gas', 'production', 'remained')",2
"('gas', 'production', 'remained', 'at')",2
"('production', 'remained', 'at', 'record')",2
"('remained', 'at', 'record', 'levels')",2
"('at', 'record', 'levels', 'but')",2
"('expanded', 'on', 'balance', 'for')",2
"('on', 'balance', 'for', 'petroleum')",2
"('balance', 'for', 'petroleum', 'and')",2
"('for', 'petroleum', 'and', 'natural')",2
"('petroleum', 'and', 'natural', 'gas')",2
"('and', 'natural', 'gas', 'although')",2
"('natural', 'gas', 'although', 'the')",2
"('gas', 'although', 'the', 'number')",2
"('although', 'the', 'number', 'of')",2
"('the', 'number', 'of', 'rigs')",2
"('number', 'of', 'rigs', 'used')",2
"('of', 'rigs', 'used', 'for')",2
"('rigs', 'used', 'for', 'natural')",2
"('used', 'for', 'natural', 'gas')",2
"('for', 'natural', 'gas', 'extraction')",2
"('activities', 'toward', 'highervalued', 'oil')",2
"('toward', 'highervalued', 'oil', 'formations')",2
"('The', 'number', 'of', 'active')",2
"('number', 'of', 'active', 'oil')",2
"('of', 'active', 'oil', 'rigs')",2
"('mines', 'in', 'northern', 'Minnesota')",2
"('in', 'northern', 'Minnesota', 'remained')",2
"('northern', 'Minnesota', 'remained', 'busy')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('were', 'generally', 'described', 'as')",2
"('to', 'hire', 'longterm', 'unemployed')",2
"('hire', 'longterm', 'unemployed', 'workers')",2
"('that', 'demand', 'for', 'office')",2
"('for', 'office', 'and', 'clerical')",2
"('office', 'and', 'clerical', 'assistants')",2
"('and', 'clerical', 'assistants', 'and')",2
"('clerical', 'assistants', 'and', 'accountants')",2
"('a', 'pickup', 'in', 'orders')",2
"('pickup', 'in', 'orders', 'for')",2
"('in', 'orders', 'for', 'temporary')",2
"('orders', 'for', 'temporary', 'help')",2
"('announced', 'plans', 'to', 'move')",2
"('a', 'number', 'of', 'firms')",2
"('delayed', 'temptoperm', 'conversion', 'decisions')",2
"('temptoperm', 'conversion', 'decisions', 'until')",2
"('conversion', 'decisions', 'until', 'next')",2
"('decisions', 'until', 'next', 'year')",2
"('the', 'upcoming', 'holiday', 'season')",2
"('to', 'hire', 'the', 'same')",2
"('number', 'of', 'temporary', 'workers')",2
"('more', 'help', 'over', 'the')",2
"('help', 'over', 'the', 'holidays')",2
"('throughout', 'much', 'of', 'the')",2
"('the', 'nation', 'according', 'to')",2
"('a', 'few', 'cases', 'of')",2
"('truck', 'drivers', 'healthcare', 'workers')",2
"('drivers', 'healthcare', 'workers', 'and')",2
"('noted', 'that', 'even', 'though')",2
"('challenged', 'by', 'higher', 'energy')",2
"('by', 'higher', 'energy', 'and')",2
"('higher', 'energy', 'and', 'croprelated')",2
"('energy', 'and', 'croprelated', 'input')",2
"('and', 'croprelated', 'input', 'prices')",2
"('a', 'large', 'increase', 'in')",2
"('large', 'increase', 'in', 'demand')",2
"('increase', 'in', 'demand', 'for')",2
"('difficulty', 'finding', 'qualified', 'workers')",2
"('a', 'new', 'plant', 'in')",2
"('New', 'England', 'software', 'and')",2
"('political', 'and', 'economic', 'uncertainty')",2
"('have', 'gone', 'largely', 'unchanged')",2
"('gone', 'largely', 'unchanged', 'since')",2
"('for', 'the', 'holiday', 'season')",2
"('in', 'the', 'coming', 'months')",2
"('other', 'parts', 'of', 'the')",2
"('of', 'low', 'interest', 'rates')",2
"('in', 'upstate', 'New', 'York')",2
"('late', 'October', 'and', 'early')",2
"('during', 'the', 'week', 'of')",2
"('the', 'week', 'of', 'the')",2
"('week', 'of', 'the', 'storm')",2
"('Real', 'Estate', 'Residential', 'real')",2
"('Estate', 'Residential', 'real', 'estate')",2
"('markets', 'in', 'the', 'District')",2
"('to', 'the', 'storm', 'and')",2
"('On', 'the', 'other', 'hand')",2
"('signs', 'of', 'softening', 'in')",2
"('upstate', 'New', 'York', 'which')",2
"('New', 'York', 'which', 'was')",2
"('York', 'which', 'was', 'not')",2
"('effects', 'of', 'the', 'storm')",2
"('parts', 'of', 'the', 'District')",2
"('in', 'both', 'manufacturing', 'and')",2
"('manufacturing', 'and', 'other', 'sectors')",2
"('in', 'the', 'aftermath', 'of')",2
"('the', 'aftermath', 'of', 'Sandy')",2
"('commercial', 'industrial', 'loans', 'but')",2
"('as', 'well', 'as', 'lower')",2
"('sales', 'slowed', 'to', 'a')",2
"('Commercial', 'real', 'estate', 'contacts')",2
"('real', 'estate', 'contacts', 'reported')",2
"('the', 'last', 'Beige', 'Book')",2
"('from', 'Hurricane', 'Sandy', 'and')",2
"('the', 'prior', 'Beige', 'Book')",2
"('reported', 'that', 'growth', 'in')",2
"('of', 'the', 'Jersey', 'Shore')",2
"('has', 'already', 'begun', 'on')",2
"('Nonresidential', 'real', 'estate', 'contacts')",2
"('declined', 'since', 'the', 'last')",2
"('by', 'the', 'end', 'of')",2
"('the', 'end', 'of', 'October')",2
"('reported', 'that', 'new', 'orders')",2
"('attributed', 'in', 'part', 'to')",2
"('of', 'the', 'year', 'District')",2
"('of', 'existing', 'homes', 'have')",2
"('have', 'picked', 'up', 'with')",2
"('are', 'cautiously', 'optimistic', 'about')",2
"('a', 'lack', 'of', 'qualified')",2
"('reported', 'a', 'modest', 'rise')",2
"('a', 'modest', 'rise', 'in')",2
"('relative', 'to', 'the', 'same')",2
"('the', 'same', 'time', 'period')",2
"('same', 'time', 'period', 'a')",2
"('time', 'period', 'a', 'year')",2
"('for', 'the', 'remainder', 'of')",2
"('the', 'remainder', 'of', 'this')",2
"('remainder', 'of', 'this', 'year')",2
"('of', 'our', 'contacts', 'reported')",2
"('noted', 'an', 'increase', 'in')",2
"('Most', 'of', 'our', 'contacts')",2
"('the', 'winter', 'heating', 'season')",2
"('Manufacturing', 'District', 'manufacturing', 'activity')",2
"('activity', 'continued', 'to', 'improve')",2
"('after', 'several', 'months', 'of')",2
"('in', 'recent', 'weeks', 'A')",2
"('Residential', 'real', 'estate', 'activity')",2
"('A', 'contact', 'in', 'South')",2
"('contact', 'in', 'South', 'Carolina')",2
"('builder', 'in', 'South', 'Carolina')",2
"('demand', 'for', 'temporary', 'workers')",2
"('loan', 'renewals', 'and', 'extensions')",2
"('flat', 'to', 'slightly', 'up')",2
"('development', 'continued', 'to', 'dominate')",2
"('continued', 'to', 'dominate', 'the')",2
"('commercial', 'real', 'estate', 'market')",2
"('new', 'orders', 'production', 'and')",2
"('orders', 'production', 'and', 'employment')",2
"('production', 'and', 'employment', 'levels')",2
"('and', 'employment', 'levels', 'decelerated')",2
"('in', 'October', 'compared', 'with')",2
"('although', 'there', 'were', 'some')",2
"('Travel', 'and', 'tourism', 'activity')",2
"('during', 'the', 'third', 'quarter')",2
"('in', 'the', 'District', 'reported')",2
"('the', 'District', 'continued', 'to')",2
"('in', 'natural', 'gas', 'prices')",2
"('percent', 'over', 'the', 'past')",2
"('over', 'the', 'past', '12')",2
"('the', 'past', 'six', 'months')",2
"('slightly', 'from', 'the', 'previous')",2
"('continued', 'to', 'increase', 'at')",2
"('to', 'increase', 'at', 'a')",2
"('increase', 'at', 'a', 'slow')",2
"('at', 'a', 'slow', 'pace')",2
"('in', 'the', 'steel', 'industry')",2
"('uncertainty', 'about', 'future', 'tax')",2
