NGram,Frequency
"('the', 'second', 'quarter', 'of', '2012')",2
"('at', 'a', 'slower', 'pace', 'than')",2
"('strong', 'since', 'the', 'last', 'report')",2
"('percent', 'ahead', 'of', 'a', 'year')",2
"('ahead', 'of', 'a', 'year', 'earlier')",2
"('Construction', 'and', 'Real', 'Estate', 'Housing')",2
"('since', 'the', 'last', 'report', 'The')",2
"('in', 'the', 'last', 'Beige', 'Book')",2
"('for', 'the', 'second', 'half', 'of')",2
"('the', 'second', 'half', 'of', 'the')",2
"('second', 'half', 'of', 'the', 'year')",2
"('Real', 'Estate', 'and', 'Construction', 'Residential')",2
"('during', 'the', 'past', 'six', 'weeks')",2
"('rise', 'in', 'agricultural', 'commodity', 'prices')",2
"('slightly', 'during', 'the', 'past', 'six')",2
"('a', 'modest', 'increase', 'in', 'the')",2
"('for', 'the', 'remainder', 'of', '2012')",2
"('since', 'our', 'last', 'report', 'A')",2
"('real', 'estate', 'activity', 'continued', 'to')",2
"('estate', 'activity', 'continued', 'to', 'improve')",2
"('An', 'agent', 'in', 'the', 'DC')",2
"('agent', 'in', 'the', 'DC', 'area')",2
"('for', 'this', 'time', 'of', 'year')",2
"('at', 'a', 'slightly', 'slower', 'pace')",2
"('a', 'slightly', 'slower', 'pace', 'than')",2
"('up', 'from', 'a', 'year', 'ago')",2
"('in', 'new', 'orders', 'and', 'production')",2
"('new', 'orders', 'and', 'production', 'levels')",2
"('were', 'flat', 'to', 'slightly', 'up')",2
"('slightly', 'in', 'July', 'and', 'early')",2
"('due', 'in', 'large', 'part', 'to')",2
"('other', 'parts', 'of', 'the', 'world')",2
"('July', 'and', 'early', 'August', 'were')",2
"('and', 'early', 'August', 'were', 'up')",2
"('percent', 'saw', 'decreases', 'and', '25')",2
"('saw', 'decreases', 'and', '25', 'percent')",2
"('decreases', 'and', '25', 'percent', 'saw')",2
"('and', '25', 'percent', 'saw', 'no')",2
"('25', 'percent', 'saw', 'no', 'changes')",2
"('of', 'the', 'retailers', 'noted', 'that')",2
"('their', 'inventories', 'were', 'too', 'high')",2
"('percent', 'reported', 'that', 'their', 'inventories')",2
"('their', 'inventories', 'were', 'too', 'low')",2
"('expect', 'sales', 'to', 'increase', 'over')",2
"('sales', 'to', 'increase', 'over', '2011')",2
"('to', 'increase', 'over', '2011', 'levels')",2
"('17', 'percent', 'expect', 'sales', 'to')",2
"('percent', 'expect', 'sales', 'to', 'decrease')",2
"('expect', 'sales', 'to', 'decrease', 'and')",2
"('percent', 'expect', 'sales', 'to', 'be')",2
"('expect', 'sales', 'to', 'be', 'similar')",2
"('sales', 'to', 'be', 'similar', 'to')",2
"('to', 'be', 'similar', 'to', 'last')",2
"('be', 'similar', 'to', 'last', 'years')",2
"('similar', 'to', 'last', 'years', 'sales')",2
"('67', 'percent', 'of', 'the', 'car')",2
"('13', 'percent', 'reported', 'the', 'opposite')",2
"('Manufacturing', 'and', 'Other', 'Business', 'Activity')",2
"('reported', 'plans', 'to', 'expand', 'operations')",2
"('plans', 'to', 'expand', 'operations', 'and')",2
"('to', 'expand', 'operations', 'and', 'hire')",2
"('operations', 'and', 'hire', 'new', 'workers')",2
"('reported', 'plans', 'to', 'lay', 'off')",2
"('plans', 'to', 'lay', 'off', 'workers')",2
"('Real', 'Estate', 'and', 'Construction', 'Home')",2
"('with', 'the', 'same', 'period', 'in')",2
"('increased', 'in', 'the', 'majority', 'of')",2
"('in', 'the', 'majority', 'of', 'the')",2
"('the', 'majority', 'of', 'the', 'District')",2
"('compared', 'with', 'the', 'same', 'period')",2
"('throughout', 'most', 'of', 'the', 'District')",2
"('remained', 'generally', 'unchanged', 'while', 'demand')",2
"('generally', 'unchanged', 'while', 'demand', 'ranged')",2
"('unchanged', 'while', 'demand', 'ranged', 'from')",2
"('to', 'moderately', 'stronger', 'Credit', 'standards')",2
"('moderately', 'stronger', 'Credit', 'standards', 'for')",2
"('in', 'the', 'District', 'states', 'is')",2
"('the', 'District', 'states', 'is', 'expected')",2
"('District', 'states', 'is', 'expected', 'to')",2
"('rated', 'in', 'fair', 'or', 'better')",2
"('in', 'fair', 'or', 'better', 'condition')",2
"('increased', 'since', 'the', 'last', 'report')",2
"('in', 'July', 'more', 'than', 'doubled')",2
"('permits', 'in', 'the', 'Sioux', 'Falls')",2
"('percent', 'from', 'the', 'same', 'period')",2
"('in', 'the', 'MinneapolisSt', 'Paul', 'area')",2
"('Minneapolis', 'Fed', 'ad', 'hoc', 'survey')",2
"('plant', 'in', 'South', 'Dakota', 'was')",2
"('July', 'and', 'early', 'August', 'and')",2
"('raw', 'material', 'prices', 'and', 'finished')",2
"('material', 'prices', 'and', 'finished', 'goods')",2
"('prices', 'and', 'finished', 'goods', 'prices')",2
"('up', 'during', 'the', 'reporting', 'period')",2
"('during', 'the', 'reporting', 'period', 'Prices')",2
"('flat', 'to', 'up', 'over', 'the')",2
"('up', 'over', 'the', 'reporting', 'period')",2
"('over', 'the', 'next', 'few', 'months')",2
"('since', 'the', 'last', 'report', 'Contacts')",2
"('continued', 'at', 'a', 'good', 'pace')",2
"('at', 'a', 'good', 'pace', 'and')",2
"('compared', 'with', 'the', 'prior', 'reporting')",2
"('with', 'the', 'prior', 'reporting', 'period')",2
"('remained', 'at', 'high', 'levels', 'for')",2
"('Most', 'Districts', 'indicated', 'that', 'retail')",1
"('Districts', 'indicated', 'that', 'retail', 'activity')",1
"('indicated', 'that', 'retail', 'activity', 'including')",1
"('that', 'retail', 'activity', 'including', 'auto')",1
"('retail', 'activity', 'including', 'auto', 'sales')",1
"('activity', 'including', 'auto', 'sales', 'had')",1
"('including', 'auto', 'sales', 'had', 'increased')",1
"('auto', 'sales', 'had', 'increased', 'since')",1
"('sales', 'had', 'increased', 'since', 'the')",1
"('had', 'increased', 'since', 'the', 'last')",1
"('increased', 'since', 'the', 'last', 'Beige')",1
"('the', 'last', 'Beige', 'Book', 'report')",1
"('last', 'Beige', 'Book', 'report', 'although')",1
"('Beige', 'Book', 'report', 'although', 'Cleveland')",1
"('Book', 'report', 'although', 'Cleveland', 'Chicago')",1
"('report', 'although', 'Cleveland', 'Chicago', 'St')",1
"('although', 'Cleveland', 'Chicago', 'St', 'Louis')",1
"('Cleveland', 'Chicago', 'St', 'Louis', 'Dallas')",1
"('Chicago', 'St', 'Louis', 'Dallas', 'and')",1
"('Dallas', 'and', 'San', 'Francisco', 'noted')",1
"('and', 'San', 'Francisco', 'noted', 'the')",1
"('San', 'Francisco', 'noted', 'the', 'retail')",1
"('Francisco', 'noted', 'the', 'retail', 'improvements')",1
"('noted', 'the', 'retail', 'improvements', 'were')",1
"('the', 'retail', 'improvements', 'were', 'small')",1
"('retail', 'improvements', 'were', 'small', 'Atlanta')",1
"('improvements', 'were', 'small', 'Atlanta', 'said')",1
"('were', 'small', 'Atlanta', 'said', 'that')",1
"('small', 'Atlanta', 'said', 'that', 'retail')",1
"('Atlanta', 'said', 'that', 'retail', 'growth')",1
"('said', 'that', 'retail', 'growth', 'had')",1
"('that', 'retail', 'growth', 'had', 'slowed')",1
"('retail', 'growth', 'had', 'slowed', 'while')",1
"('growth', 'had', 'slowed', 'while', 'Philadelphia')",1
"('had', 'slowed', 'while', 'Philadelphia', 'indicated')",1
"('slowed', 'while', 'Philadelphia', 'indicated', 'growth')",1
"('while', 'Philadelphia', 'indicated', 'growth', 'in')",1
"('Philadelphia', 'indicated', 'growth', 'in', 'retail')",1
"('indicated', 'growth', 'in', 'retail', 'sales')",1
"('growth', 'in', 'retail', 'sales', 'was')",1
"('in', 'retail', 'sales', 'was', 'somewhat')",1
"('retail', 'sales', 'was', 'somewhat', 'faster')",1
"('sales', 'was', 'somewhat', 'faster', 'than')",1
"('was', 'somewhat', 'faster', 'than', 'in')",1
"('somewhat', 'faster', 'than', 'in', 'the')",1
"('faster', 'than', 'in', 'the', 'previous')",1
"('than', 'in', 'the', 'previous', 'report')",1
"('in', 'the', 'previous', 'report', 'Boston')",1
"('the', 'previous', 'report', 'Boston', 'New')",1
"('previous', 'report', 'Boston', 'New', 'York')",1
"('report', 'Boston', 'New', 'York', 'Richmond')",1
"('Minneapolis', 'and', 'San', 'Francisco', 'recorded')",1
"('and', 'San', 'Francisco', 'recorded', 'strong')",1
"('San', 'Francisco', 'recorded', 'strong', 'performance')",1
"('Francisco', 'recorded', 'strong', 'performance', 'in')",1
"('recorded', 'strong', 'performance', 'in', 'tourism')",1
"('strong', 'performance', 'in', 'tourism', 'Many')",1
"('performance', 'in', 'tourism', 'Many', 'Districts')",1
"('in', 'tourism', 'Many', 'Districts', 'reported')",1
"('tourism', 'Many', 'Districts', 'reported', 'some')",1
"('Many', 'Districts', 'reported', 'some', 'softening')",1
"('Districts', 'reported', 'some', 'softening', 'in')",1
"('reported', 'some', 'softening', 'in', 'manufacturing')",1
"('some', 'softening', 'in', 'manufacturing', 'either')",1
"('softening', 'in', 'manufacturing', 'either', 'a')",1
"('in', 'manufacturing', 'either', 'a', 'slowdown')",1
"('manufacturing', 'either', 'a', 'slowdown', 'in')",1
"('either', 'a', 'slowdown', 'in', 'the')",1
"('a', 'slowdown', 'in', 'the', 'rate')",1
"('slowdown', 'in', 'the', 'rate', 'of')",1
"('in', 'the', 'rate', 'of', 'growth')",1
"('the', 'rate', 'of', 'growth', 'or')",1
"('rate', 'of', 'growth', 'or', 'a')",1
"('of', 'growth', 'or', 'a', 'decline')",1
"('growth', 'or', 'a', 'decline', 'in')",1
"('or', 'a', 'decline', 'in', 'the')",1
"('a', 'decline', 'in', 'the', 'level')",1
"('decline', 'in', 'the', 'level', 'of')",1
"('in', 'the', 'level', 'of', 'sales')",1
"('the', 'level', 'of', 'sales', 'output')",1
"('level', 'of', 'sales', 'output', 'or')",1
"('of', 'sales', 'output', 'or', 'orders')",1
"('sales', 'output', 'or', 'orders', 'among')",1
"('output', 'or', 'orders', 'among', 'those')",1
"('or', 'orders', 'among', 'those', 'with')",1
"('orders', 'among', 'those', 'with', 'declining')",1
"('among', 'those', 'with', 'declining', 'shipments')",1
"('those', 'with', 'declining', 'shipments', 'and')",1
"('with', 'declining', 'shipments', 'and', 'orders')",1
"('declining', 'shipments', 'and', 'orders', 'Philadelphia')",1
"('shipments', 'and', 'orders', 'Philadelphia', 'noted')",1
"('and', 'orders', 'Philadelphia', 'noted', 'that')",1
"('orders', 'Philadelphia', 'noted', 'that', 'the')",1
"('Philadelphia', 'noted', 'that', 'the', 'rate')",1
"('noted', 'that', 'the', 'rate', 'of')",1
"('that', 'the', 'rate', 'of', 'decline')",1
"('the', 'rate', 'of', 'decline', 'was')",1
"('rate', 'of', 'decline', 'was', 'tempering')",1
"('of', 'decline', 'was', 'tempering', 'Districts')",1
"('decline', 'was', 'tempering', 'Districts', 'mentioning')",1
"('was', 'tempering', 'Districts', 'mentioning', 'nonfinancial')",1
"('tempering', 'Districts', 'mentioning', 'nonfinancial', 'services')",1
"('Districts', 'mentioning', 'nonfinancial', 'services', 'noted')",1
"('mentioning', 'nonfinancial', 'services', 'noted', 'increased')",1
"('nonfinancial', 'services', 'noted', 'increased', 'activity')",1
"('services', 'noted', 'increased', 'activity', 'although')",1
"('noted', 'increased', 'activity', 'although', 'at')",1
"('increased', 'activity', 'although', 'at', 'a')",1
"('activity', 'although', 'at', 'a', 'slowing')",1
"('although', 'at', 'a', 'slowing', 'pace')",1
"('at', 'a', 'slowing', 'pace', 'in')",1
"('a', 'slowing', 'pace', 'in', 'Boston')",1
"('slowing', 'pace', 'in', 'Boston', 'softening')",1
"('pace', 'in', 'Boston', 'softening', 'in')",1
"('in', 'Boston', 'softening', 'in', 'New')",1
"('Boston', 'softening', 'in', 'New', 'York')",1
"('softening', 'in', 'New', 'York', 'and')",1
"('in', 'New', 'York', 'and', 'flattening')",1
"('New', 'York', 'and', 'flattening', 'in')",1
"('York', 'and', 'flattening', 'in', 'Philadelphia')",1
"('and', 'flattening', 'in', 'Philadelphia', 'Kansas')",1
"('flattening', 'in', 'Philadelphia', 'Kansas', 'City')",1
"('in', 'Philadelphia', 'Kansas', 'City', 'reported')",1
"('Philadelphia', 'Kansas', 'City', 'reported', 'that')",1
"('Kansas', 'City', 'reported', 'that', 'sales')",1
"('City', 'reported', 'that', 'sales', 'of')",1
"('reported', 'that', 'sales', 'of', 'hightech')",1
"('that', 'sales', 'of', 'hightech', 'services')",1
"('sales', 'of', 'hightech', 'services', 'declined')",1
"('of', 'hightech', 'services', 'declined', 'slightly')",1
"('hightech', 'services', 'declined', 'slightly', 'Several')",1
"('services', 'declined', 'slightly', 'Several', 'Districts')",1
"('declined', 'slightly', 'Several', 'Districts', 'cited')",1
"('slightly', 'Several', 'Districts', 'cited', 'declining')",1
"('Several', 'Districts', 'cited', 'declining', 'demand')",1
"('Districts', 'cited', 'declining', 'demand', 'for')",1
"('cited', 'declining', 'demand', 'for', 'staffing')",1
"('declining', 'demand', 'for', 'staffing', 'services')",1
"('demand', 'for', 'staffing', 'services', 'According')",1
"('for', 'staffing', 'services', 'According', 'to')",1
"('staffing', 'services', 'According', 'to', 'District')",1
"('services', 'According', 'to', 'District', 'reports')",1
"('According', 'to', 'District', 'reports', 'bankers')",1
"('to', 'District', 'reports', 'bankers', 'in')",1
"('District', 'reports', 'bankers', 'in', 'New')",1
"('reports', 'bankers', 'in', 'New', 'York')",1
"('bankers', 'in', 'New', 'York', 'Philadelphia')",1
"('in', 'New', 'York', 'Philadelphia', 'Cleveland')",1
"('Philadelphia', 'Cleveland', 'Atlanta', 'Chicago', 'and')",1
"('Cleveland', 'Atlanta', 'Chicago', 'and', 'Kansas')",1
"('Atlanta', 'Chicago', 'and', 'Kansas', 'City')",1
"('Chicago', 'and', 'Kansas', 'City', 'saw')",1
"('and', 'Kansas', 'City', 'saw', 'increases')",1
"('Kansas', 'City', 'saw', 'increases', 'in')",1
"('City', 'saw', 'increases', 'in', 'demand')",1
"('saw', 'increases', 'in', 'demand', 'for')",1
"('increases', 'in', 'demand', 'for', 'most')",1
"('in', 'demand', 'for', 'most', 'loan')",1
"('demand', 'for', 'most', 'loan', 'types')",1
"('for', 'most', 'loan', 'types', 'in')",1
"('most', 'loan', 'types', 'in', 'recent')",1
"('loan', 'types', 'in', 'recent', 'months')",1
"('types', 'in', 'recent', 'months', 'by')",1
"('in', 'recent', 'months', 'by', 'contrast')",1
"('recent', 'months', 'by', 'contrast', 'St')",1
"('months', 'by', 'contrast', 'St', 'Louis')",1
"('by', 'contrast', 'St', 'Louis', 'Dallas')",1
"('contrast', 'St', 'Louis', 'Dallas', 'and')",1
"('Dallas', 'and', 'San', 'Francisco', 'indicated')",1
"('and', 'San', 'Francisco', 'indicated', 'that')",1
"('San', 'Francisco', 'indicated', 'that', 'loan')",1
"('Francisco', 'indicated', 'that', 'loan', 'demand')",1
"('indicated', 'that', 'loan', 'demand', 'was')",1
"('that', 'loan', 'demand', 'was', 'mixed')",1
"('loan', 'demand', 'was', 'mixed', 'softening')",1
"('demand', 'was', 'mixed', 'softening', 'or')",1
"('was', 'mixed', 'softening', 'or', 'slightly')",1
"('mixed', 'softening', 'or', 'slightly', 'weaker')",1
"('softening', 'or', 'slightly', 'weaker', 'Real')",1
"('or', 'slightly', 'weaker', 'Real', 'estate')",1
"('slightly', 'weaker', 'Real', 'estate', 'markets')",1
"('weaker', 'Real', 'estate', 'markets', 'were')",1
"('Real', 'estate', 'markets', 'were', 'generally')",1
"('estate', 'markets', 'were', 'generally', 'said')",1
"('markets', 'were', 'generally', 'said', 'to')",1
"('were', 'generally', 'said', 'to', 'be')",1
"('generally', 'said', 'to', 'be', 'improving')",1
"('said', 'to', 'be', 'improving', 'On')",1
"('to', 'be', 'improving', 'On', 'the')",1
"('be', 'improving', 'On', 'the', 'residential')",1
"('improving', 'On', 'the', 'residential', 'side')",1
"('On', 'the', 'residential', 'side', 'all')",1
"('the', 'residential', 'side', 'all', '12')",1
"('residential', 'side', 'all', '12', 'Districts')",1
"('side', 'all', '12', 'Districts', 'cited')",1
"('all', '12', 'Districts', 'cited', 'increases')",1
"('12', 'Districts', 'cited', 'increases', 'in')",1
"('Districts', 'cited', 'increases', 'in', 'home')",1
"('cited', 'increases', 'in', 'home', 'sales')",1
"('increases', 'in', 'home', 'sales', 'home')",1
"('in', 'home', 'sales', 'home', 'prices')",1
"('home', 'sales', 'home', 'prices', 'or')",1
"('sales', 'home', 'prices', 'or', 'housing')",1
"('home', 'prices', 'or', 'housing', 'construction')",1
"('prices', 'or', 'housing', 'construction', 'Reports')",1
"('or', 'housing', 'construction', 'Reports', 'on')",1
"('housing', 'construction', 'Reports', 'on', 'commercial')",1
"('construction', 'Reports', 'on', 'commercial', 'real')",1
"('Reports', 'on', 'commercial', 'real', 'estate')",1
"('on', 'commercial', 'real', 'estate', 'markets')",1
"('commercial', 'real', 'estate', 'markets', 'were')",1
"('real', 'estate', 'markets', 'were', 'also')",1
"('estate', 'markets', 'were', 'also', 'generally')",1
"('markets', 'were', 'also', 'generally', 'positive')",1
"('were', 'also', 'generally', 'positive', 'although')",1
"('also', 'generally', 'positive', 'although', 'San')",1
"('generally', 'positive', 'although', 'San', 'Francisco')",1
"('positive', 'although', 'San', 'Francisco', 'noted')",1
"('although', 'San', 'Francisco', 'noted', 'stable')",1
"('San', 'Francisco', 'noted', 'stable', 'demand')",1
"('Francisco', 'noted', 'stable', 'demand', 'Boston')",1
"('noted', 'stable', 'demand', 'Boston', 'indicated')",1
"('stable', 'demand', 'Boston', 'indicated', 'conditions')",1
"('demand', 'Boston', 'indicated', 'conditions', 'were')",1
"('Boston', 'indicated', 'conditions', 'were', 'not')",1
"('indicated', 'conditions', 'were', 'not', 'much')",1
"('conditions', 'were', 'not', 'much', 'changed')",1
"('were', 'not', 'much', 'changed', 'since')",1
"('not', 'much', 'changed', 'since', 'the')",1
"('much', 'changed', 'since', 'the', 'last')",1
"('changed', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'and')",1
"('the', 'last', 'report', 'and', 'Richmond')",1
"('last', 'report', 'and', 'Richmond', 'Chicago')",1
"('report', 'and', 'Richmond', 'Chicago', 'and')",1
"('and', 'Richmond', 'Chicago', 'and', 'St')",1
"('Richmond', 'Chicago', 'and', 'St', 'Louis')",1
"('Chicago', 'and', 'St', 'Louis', 'said')",1
"('and', 'St', 'Louis', 'said', 'commercial')",1
"('St', 'Louis', 'said', 'commercial', 'real')",1
"('Louis', 'said', 'commercial', 'real', 'estate')",1
"('said', 'commercial', 'real', 'estate', 'conditions')",1
"('commercial', 'real', 'estate', 'conditions', 'were')",1
"('estate', 'conditions', 'were', 'mixed', 'District')",1
"('conditions', 'were', 'mixed', 'District', 'reports')",1
"('were', 'mixed', 'District', 'reports', 'indicated')",1
"('mixed', 'District', 'reports', 'indicated', 'that')",1
"('District', 'reports', 'indicated', 'that', 'energy')",1
"('reports', 'indicated', 'that', 'energy', 'and')",1
"('indicated', 'that', 'energy', 'and', 'mining')",1
"('that', 'energy', 'and', 'mining', 'activity')",1
"('energy', 'and', 'mining', 'activity', 'was')",1
"('and', 'mining', 'activity', 'was', 'generally')",1
"('mining', 'activity', 'was', 'generally', 'high')",1
"('activity', 'was', 'generally', 'high', 'and')",1
"('was', 'generally', 'high', 'and', 'increasing')",1
"('generally', 'high', 'and', 'increasing', 'However')",1
"('high', 'and', 'increasing', 'However', 'Cleveland')",1
"('and', 'increasing', 'However', 'Cleveland', 'noted')",1
"('increasing', 'However', 'Cleveland', 'noted', 'softening')",1
"('However', 'Cleveland', 'noted', 'softening', 'demand')",1
"('Cleveland', 'noted', 'softening', 'demand', 'for')",1
"('noted', 'softening', 'demand', 'for', 'coal')",1
"('softening', 'demand', 'for', 'coal', 'while')",1
"('demand', 'for', 'coal', 'while', 'Minneapolis')",1
"('for', 'coal', 'while', 'Minneapolis', 'and')",1
"('coal', 'while', 'Minneapolis', 'and', 'Kansas')",1
"('while', 'Minneapolis', 'and', 'Kansas', 'City')",1
"('Minneapolis', 'and', 'Kansas', 'City', 'had')",1
"('and', 'Kansas', 'City', 'had', 'some')",1
"('Kansas', 'City', 'had', 'some', 'energy')",1
"('City', 'had', 'some', 'energy', 'sectors')",1
"('had', 'some', 'energy', 'sectors', 'up')",1
"('some', 'energy', 'sectors', 'up', 'and')",1
"('energy', 'sectors', 'up', 'and', 'some')",1
"('sectors', 'up', 'and', 'some', 'down')",1
"('up', 'and', 'some', 'down', 'The')",1
"('and', 'some', 'down', 'The', 'Midwest')",1
"('some', 'down', 'The', 'Midwest', 'drought')",1
"('down', 'The', 'Midwest', 'drought', 'has')",1
"('The', 'Midwest', 'drought', 'has', 'reduced')",1
"('Midwest', 'drought', 'has', 'reduced', 'actual')",1
"('drought', 'has', 'reduced', 'actual', 'and')",1
"('has', 'reduced', 'actual', 'and', 'expected')",1
"('reduced', 'actual', 'and', 'expected', 'farm')",1
"('actual', 'and', 'expected', 'farm', 'output')",1
"('and', 'expected', 'farm', 'output', 'especially')",1
"('expected', 'farm', 'output', 'especially', 'cotton')",1
"('farm', 'output', 'especially', 'cotton', 'soybean')",1
"('output', 'especially', 'cotton', 'soybean', 'andor')",1
"('especially', 'cotton', 'soybean', 'andor', 'corn')",1
"('cotton', 'soybean', 'andor', 'corn', 'crops')",1
"('soybean', 'andor', 'corn', 'crops', 'in')",1
"('andor', 'corn', 'crops', 'in', 'the')",1
"('corn', 'crops', 'in', 'the', 'Chicago')",1
"('crops', 'in', 'the', 'Chicago', 'Kansas')",1
"('in', 'the', 'Chicago', 'Kansas', 'City')",1
"('the', 'Chicago', 'Kansas', 'City', 'and')",1
"('Chicago', 'Kansas', 'City', 'and', 'St')",1
"('Kansas', 'City', 'and', 'St', 'Louis')",1
"('City', 'and', 'St', 'Louis', 'Districts')",1
"('and', 'St', 'Louis', 'Districts', 'Most')",1
"('St', 'Louis', 'Districts', 'Most', 'Districts')",1
"('Louis', 'Districts', 'Most', 'Districts', 'reported')",1
"('Districts', 'Most', 'Districts', 'reported', 'that')",1
"('Most', 'Districts', 'reported', 'that', 'the')",1
"('Districts', 'reported', 'that', 'the', 'selling')",1
"('reported', 'that', 'the', 'selling', 'prices')",1
"('that', 'the', 'selling', 'prices', 'of')",1
"('the', 'selling', 'prices', 'of', 'manufacturing')",1
"('selling', 'prices', 'of', 'manufacturing', 'and')",1
"('prices', 'of', 'manufacturing', 'and', 'retail')",1
"('of', 'manufacturing', 'and', 'retail', 'products')",1
"('manufacturing', 'and', 'retail', 'products', 'were')",1
"('and', 'retail', 'products', 'were', 'largely')",1
"('retail', 'products', 'were', 'largely', 'stable')",1
"('products', 'were', 'largely', 'stable', 'By')",1
"('were', 'largely', 'stable', 'By', 'exception')",1
